"S21 Log Mag"
"Frequency (Hz)","dB",
3092500000, -5.122126e+001,
3093750000, -5.108257e+001,
3095000000, -5.105936e+001,
3096250000, -5.109835e+001,
3097500000, -5.118219e+001,
3098750000, -5.097137e+001,
3100000000, -5.096503e+001,
3101250000, -5.115526e+001,
3102500000, -5.099640e+001,
3103750000, -5.085542e+001,
3105000000, -5.074928e+001,
3106250000, -5.089859e+001,
3107500000, -5.093928e+001,
3108750000, -5.059233e+001,
3110000000, -5.062434e+001,
3111250000, -5.084753e+001,
3112500000, -5.070446e+001,
3113750000, -5.059486e+001,
3115000000, -5.062196e+001,
3116250000, -5.073213e+001,
3117500000, -5.066853e+001,
3118750000, -5.045451e+001,
3120000000, -5.048882e+001,
3121250000, -5.066040e+001,
3122500000, -5.055732e+001,
3123750000, -5.040175e+001,
3125000000, -5.049611e+001,
3126250000, -5.052019e+001,
3127500000, -5.052254e+001,
3128750000, -5.029751e+001,
3130000000, -5.015428e+001,
3131250000, -5.051157e+001,
3132500000, -5.043545e+001,
3133750000, -5.008032e+001,
3135000000, -5.020492e+001,
3136250000, -5.037044e+001,
3137500000, -5.026767e+001,
3138750000, -5.022823e+001,
3140000000, -5.000147e+001,
3141250000, -5.037872e+001,
3142500000, -5.029815e+001,
3143750000, -5.002255e+001,
3145000000, -5.008593e+001,
3146250000, -5.025367e+001,
3147500000, -5.030923e+001,
3148750000, -5.000861e+001,
3150000000, -5.011874e+001,
3151250000, -5.018107e+001,
3152500000, -5.036905e+001,
3153750000, -5.015044e+001,
3155000000, -4.988644e+001,
3156250000, -5.023810e+001,
3157500000, -5.035172e+001,
3158750000, -4.996651e+001,
3160000000, -4.982656e+001,
3161250000, -5.013660e+001,
3162500000, -5.027213e+001,
3163750000, -5.021139e+001,
3165000000, -5.000571e+001,
3166250000, -4.989918e+001,
3167500000, -5.035436e+001,
3168750000, -5.025152e+001,
3170000000, -4.986311e+001,
3171250000, -4.989772e+001,
3172500000, -5.032005e+001,
3173750000, -5.022855e+001,
3175000000, -5.003410e+001,
3176250000, -5.011780e+001,
3177500000, -5.024107e+001,
3178750000, -5.041521e+001,
3180000000, -5.027958e+001,
3181250000, -4.992439e+001,
3182500000, -5.018425e+001,
3183750000, -5.034993e+001,
3185000000, -5.023229e+001,
3186250000, -5.001188e+001,
3187500000, -5.029964e+001,
3188750000, -5.030879e+001,
3190000000, -5.052368e+001,
3191250000, -5.047752e+001,
3192500000, -5.016120e+001,
3193750000, -5.021655e+001,
3195000000, -5.082972e+001,
3196250000, -5.065989e+001,
3197500000, -4.996730e+001,
3198750000, -5.039610e+001,
3200000000, -5.091214e+001,
3201250000, -5.054014e+001,
3202500000, -5.047933e+001,
3203750000, -5.064258e+001,
3205000000, -5.063875e+001,
3206250000, -5.092384e+001,
3207500000, -5.073651e+001,
3208750000, -5.041601e+001,
3210000000, -5.060262e+001,
3211250000, -5.079915e+001,
3212500000, -5.053932e+001,
3213750000, -5.075516e+001,
3215000000, -5.091802e+001,
3216250000, -5.069484e+001,
3217500000, -5.084527e+001,
3218750000, -5.124208e+001,
3220000000, -5.114172e+001,
3221250000, -5.053762e+001,
3222500000, -5.114042e+001,
3223750000, -5.172290e+001,
3225000000, -5.087209e+001,
3226250000, -5.071913e+001,
3227500000, -5.148440e+001,
3228750000, -5.185577e+001,
3230000000, -5.122158e+001,
3231250000, -5.139256e+001,
3232500000, -5.147050e+001,
3233750000, -5.167156e+001,
3235000000, -5.172816e+001,
3236250000, -5.168626e+001,
3237500000, -5.162114e+001,
3238750000, -5.163598e+001,
3240000000, -5.140243e+001,
3241250000, -5.138371e+001,
3242500000, -5.192963e+001,
3243750000, -5.211847e+001,
3245000000, -5.179035e+001,
3246250000, -5.160870e+001,
3247500000, -5.235453e+001,
3248750000, -5.214300e+001,
3250000000, -5.141778e+001,
3251250000, -5.196156e+001,
3252500000, -5.262707e+001,
3253750000, -5.207504e+001,
3255000000, -5.151707e+001,
3256250000, -5.211800e+001,
3257500000, -5.267804e+001,
3258750000, -5.234714e+001,
3260000000, -5.216012e+001,
3261250000, -5.243224e+001,
3262500000, -5.230613e+001,
3263750000, -5.198190e+001,
3265000000, -5.233347e+001,
3266250000, -5.238345e+001,
3267500000, -5.230613e+001,
3268750000, -5.223283e+001,
3270000000, -5.185762e+001,
3271250000, -5.165114e+001,
3272500000, -5.234772e+001,
3273750000, -5.277528e+001,
3275000000, -5.237805e+001,
3276250000, -5.207444e+001,
3277500000, -5.222511e+001,
3278750000, -5.221865e+001,
3280000000, -5.194218e+001,
3281250000, -5.204256e+001,
3282500000, -5.257740e+001,
3283750000, -5.224464e+001,
3285000000, -5.202973e+001,
3286250000, -5.186857e+001,
3287500000, -5.215974e+001,
3288750000, -5.236072e+001,
3290000000, -5.234079e+001,
3291250000, -5.240630e+001,
3292500000, -5.233794e+001,
3293750000, -5.208271e+001,
3295000000, -5.162919e+001,
3296250000, -5.161040e+001,
3297500000, -5.219556e+001,
3298750000, -5.218261e+001,
3300000000, -5.199776e+001,
3301250000, -5.153198e+001,
3302500000, -5.131500e+001,
3303750000, -5.151541e+001,
3305000000, -5.245982e+001,
3306250000, -5.233348e+001,
3307500000, -5.170475e+001,
3308750000, -5.156380e+001,
3310000000, -5.172346e+001,
3311250000, -5.131742e+001,
3312500000, -5.124648e+001,
3313750000, -5.174276e+001,
3315000000, -5.203596e+001,
3316250000, -5.201461e+001,
3317500000, -5.155438e+001,
3318750000, -5.115775e+001,
3320000000, -5.127901e+001,
3321250000, -5.142281e+001,
3322500000, -5.162608e+001,
3323750000, -5.209170e+001,
3325000000, -5.200723e+001,
3326250000, -5.107270e+001,
3327500000, -5.025684e+001,
3328750000, -5.069647e+001,
3330000000, -5.094624e+001,
3331250000, -5.144868e+001,
3332500000, -5.170540e+001,
3333750000, -5.115670e+001,
3335000000, -5.033525e+001,
3336250000, -5.055604e+001,
3337500000, -5.170855e+001,
3338750000, -5.086100e+001,
3340000000, -5.084818e+001,
3341250000, -5.163115e+001,
3342500000, -5.146874e+001,
3343750000, -5.015518e+001,
3345000000, -4.998272e+001,
3346250000, -5.073748e+001,
3347500000, -5.072384e+001,
3348750000, -5.154247e+001,
3350000000, -5.228577e+001,
3351250000, -5.113122e+001,
3352500000, -5.008717e+001,
3353750000, -5.010100e+001,
3355000000, -5.071209e+001,
3356250000, -5.149628e+001,
3357500000, -5.126326e+001,
3358750000, -5.167615e+001,
3360000000, -5.097772e+001,
3361250000, -4.999625e+001,
3362500000, -4.967237e+001,
3363750000, -4.994550e+001,
3365000000, -5.116424e+001,
3366250000, -5.160984e+001,
3367500000, -5.114575e+001,
3368750000, -5.085328e+001,
3370000000, -5.137722e+001,
3371250000, -5.060601e+001,
3372500000, -4.937579e+001,
3373750000, -5.022362e+001,
3375000000, -5.215616e+001,
3376250000, -5.241607e+001,
3377500000, -5.106357e+001,
3378750000, -5.059796e+001,
3380000000, -5.009280e+001,
3381250000, -4.964999e+001,
3382500000, -5.059341e+001,
3383750000, -5.328568e+001,
3385000000, -5.325959e+001,
3386250000, -5.100853e+001,
3387500000, -5.070678e+001,
3388750000, -5.088228e+001,
3390000000, -5.068417e+001,
3391250000, -5.074244e+001,
3392500000, -5.146911e+001,
3393750000, -5.235136e+001,
3395000000, -5.269338e+001,
3396250000, -5.095919e+001,
3397500000, -5.002190e+001,
3398750000, -5.031562e+001,
3400000000, -5.104985e+001,
3401250000, -5.163677e+001,
3402500000, -5.162786e+001,
3403750000, -5.190303e+001,
3405000000, -5.530972e+001,
3406250000, -5.130398e+001,
3407500000, -4.859883e+001,
3408750000, -4.896235e+001,
3410000000, -5.130120e+001,
3411250000, -5.314975e+001,
3412500000, -5.389748e+001,
3413750000, -5.284216e+001,
3415000000, -5.076473e+001,
3416250000, -4.970400e+001,
3417500000, -4.982088e+001,
3418750000, -5.145422e+001,
3420000000, -5.299890e+001,
3421250000, -5.332967e+001,
3422500000, -5.250544e+001,
3423750000, -5.240637e+001,
3425000000, -5.099260e+001,
3426250000, -5.036683e+001,
3427500000, -4.985206e+001,
3428750000, -5.041282e+001,
3430000000, -5.221057e+001,
3431250000, -5.331794e+001,
3432500000, -5.148637e+001,
3433750000, -5.106220e+001,
3435000000, -5.154152e+001,
3436250000, -5.098512e+001,
3437500000, -5.017421e+001,
3438750000, -4.899151e+001,
3440000000, -4.952145e+001,
3441250000, -5.822674e+001,
3442500000, -5.410763e+001,
3443750000, -4.871833e+001,
3445000000, -4.772519e+001,
3446250000, -4.873961e+001,
3447500000, -4.989281e+001,
3448750000, -5.332827e+001,
3450000000, -5.440919e+001,
3451250000, -5.244028e+001,
3452500000, -5.169469e+001,
3453750000, -5.033562e+001,
3455000000, -4.942598e+001,
3456250000, -4.957994e+001,
3457500000, -5.103409e+001,
3458750000, -5.290440e+001,
3460000000, -5.292441e+001,
3461250000, -5.295747e+001,
3462500000, -5.150197e+001,
3463750000, -4.973422e+001,
3465000000, -4.898681e+001,
3466250000, -4.961958e+001,
3467500000, -5.096096e+001,
3468750000, -5.097472e+001,
3470000000, -5.028332e+001,
3471250000, -5.192295e+001,
3472500000, -5.509323e+001,
3473750000, -5.150587e+001,
3475000000, -4.934394e+001,
3476250000, -4.650678e+001,
3477500000, -4.663589e+001,
3478750000, -5.110659e+001,
3480000000, -6.056892e+001,
3481250000, -5.362411e+001,
3482500000, -4.948669e+001,
3483750000, -4.750969e+001,
3485000000, -4.763790e+001,
3486250000, -4.906613e+001,
3487500000, -5.156474e+001,
3488750000, -5.199747e+001,
3490000000, -5.220704e+001,
3491250000, -5.477999e+001,
3492500000, -5.212405e+001,
3493750000, -4.933602e+001,
3495000000, -4.814497e+001,
3496250000, -4.823352e+001,
3497500000, -5.075424e+001,
3498750000, -5.311266e+001,
3500000000, -5.350165e+001,
3501250000, -5.236806e+001,
3502500000, -5.019617e+001,
3503750000, -4.864432e+001,
3505000000, -4.890585e+001,
3506250000, -5.051036e+001,
3507500000, -5.011066e+001,
3508750000, -4.793871e+001,
3510000000, -4.902617e+001,
3511250000, -5.356382e+001,
3512500000, -5.930788e+001,
3513750000, -5.152120e+001,
3515000000, -4.694236e+001,
3516250000, -4.549927e+001,
3517500000, -4.656161e+001,
3518750000, -5.017915e+001,
3520000000, -5.423735e+001,
3521250000, -5.574081e+001,
3522500000, -5.369723e+001,
3523750000, -5.075483e+001,
3525000000, -4.860184e+001,
3526250000, -4.777087e+001,
3527500000, -4.811767e+001,
3528750000, -4.888527e+001,
3530000000, -5.061450e+001,
3531250000, -5.536049e+001,
3532500000, -5.784936e+001,
3533750000, -5.285155e+001,
3535000000, -4.923597e+001,
3536250000, -4.765857e+001,
3537500000, -4.825271e+001,
3538750000, -5.033450e+001,
3540000000, -5.297013e+001,
3541250000, -5.309065e+001,
3542500000, -5.292575e+001,
3543750000, -5.143870e+001,
3545000000, -5.083518e+001,
3546250000, -5.279861e+001,
3547500000, -5.142191e+001,
3548750000, -4.739434e+001,
3550000000, -4.657948e+001,
3551250000, -4.807268e+001,
3552500000, -5.259614e+001,
3553750000, -7.409322e+001,
3555000000, -5.371755e+001,
3556250000, -5.011579e+001,
3557500000, -4.790799e+001,
3558750000, -4.801023e+001,
3560000000, -4.860844e+001,
3561250000, -4.849867e+001,
3562500000, -4.981776e+001,
3563750000, -5.510606e+001,
3565000000, -6.823476e+001,
3566250000, -5.406915e+001,
3567500000, -4.965443e+001,
3568750000, -4.801052e+001,
3570000000, -4.713372e+001,
3571250000, -4.767409e+001,
3572500000, -4.944253e+001,
3573750000, -5.428875e+001,
3575000000, -6.322224e+001,
3576250000, -5.721152e+001,
3577500000, -5.316276e+001,
3578750000, -4.995725e+001,
3580000000, -4.876049e+001,
3581250000, -5.043749e+001,
3582500000, -5.233273e+001,
3583750000, -5.177188e+001,
3585000000, -5.133770e+001,
3586250000, -5.143940e+001,
3587500000, -5.227894e+001,
3588750000, -5.864417e+001,
3590000000, -5.599523e+001,
3591250000, -4.914378e+001,
3592500000, -4.623037e+001,
3593750000, -4.581148e+001,
3595000000, -4.762096e+001,
3596250000, -5.300383e+001,
3597500000, -5.820972e+001,
3598750000, -5.714191e+001,
3600000000, -6.721217e+001,
3601250000, -5.499684e+001,
3602500000, -4.667350e+001,
3603750000, -4.356643e+001,
3605000000, -4.362801e+001,
3606250000, -4.553057e+001,
3607500000, -4.986744e+001,
3608750000, -5.644905e+001,
3610000000, -7.447718e+001,
3611250000, -5.554588e+001,
3612500000, -5.045545e+001,
3613750000, -4.792838e+001,
3615000000, -4.668570e+001,
3616250000, -4.764557e+001,
3617500000, -5.079496e+001,
3618750000, -5.566001e+001,
3620000000, -5.990850e+001,
3621250000, -5.627927e+001,
3622500000, -5.317371e+001,
3623750000, -5.136308e+001,
3625000000, -5.015957e+001,
3626250000, -5.061766e+001,
3627500000, -5.171133e+001,
3628750000, -5.072736e+001,
3630000000, -4.911007e+001,
3631250000, -4.857160e+001,
3632500000, -4.964569e+001,
3633750000, -5.354052e+001,
3635000000, -6.027824e+001,
3636250000, -5.223647e+001,
3637500000, -4.744852e+001,
3638750000, -4.516042e+001,
3640000000, -4.451362e+001,
3641250000, -4.401205e+001,
3642500000, -4.347799e+001,
3643750000, -4.377193e+001,
3645000000, -4.483790e+001,
3646250000, -4.630525e+001,
3647500000, -4.572470e+001,
3648750000, -4.429004e+001,
3650000000, -4.381152e+001,
3651250000, -4.468630e+001,
3652500000, -4.626058e+001,
3653750000, -4.876276e+001,
3655000000, -5.269823e+001,
3656250000, -5.917790e+001,
3657500000, -6.159356e+001,
3658750000, -5.400186e+001,
3660000000, -4.894839e+001,
3661250000, -4.640649e+001,
3662500000, -4.631588e+001,
3663750000, -4.782227e+001,
3665000000, -5.061766e+001,
3666250000, -5.427055e+001,
3667500000, -5.976145e+001,
3668750000, -5.430499e+001,
3670000000, -5.185971e+001,
3671250000, -5.012885e+001,
3672500000, -4.760456e+001,
3673750000, -4.764680e+001,
3675000000, -4.771342e+001,
3676250000, -4.675120e+001,
3677500000, -4.594979e+001,
3678750000, -4.509173e+001,
3680000000, -4.427015e+001,
3681250000, -4.417303e+001,
3682500000, -4.410283e+001,
3683750000, -4.426138e+001,
3685000000, -4.325377e+001,
3686250000, -4.171933e+001,
3687500000, -4.066307e+001,
3688750000, -3.977733e+001,
3690000000, -3.947205e+001,
3691250000, -3.982103e+001,
3692500000, -4.236481e+001,
3693750000, -4.705120e+001,
3695000000, -5.040028e+001,
3696250000, -4.738578e+001,
3697500000, -4.485075e+001,
3698750000, -4.404412e+001,
3700000000, -4.465271e+001,
3701250000, -4.618031e+001,
3702500000, -4.896846e+001,
3703750000, -5.355158e+001,
3705000000, -5.721583e+001,
3706250000, -5.388169e+001,
3707500000, -4.876550e+001,
3708750000, -4.530132e+001,
3710000000, -4.277861e+001,
3711250000, -4.146775e+001,
3712500000, -4.105584e+001,
3713750000, -4.134834e+001,
3715000000, -4.229934e+001,
3716250000, -4.417989e+001,
3717500000, -4.611782e+001,
3718750000, -4.838144e+001,
3720000000, -5.076944e+001,
3721250000, -5.261445e+001,
3722500000, -5.150057e+001,
3723750000, -4.830165e+001,
3725000000, -4.572015e+001,
3726250000, -4.412868e+001,
3727500000, -4.268417e+001,
3728750000, -4.127908e+001,
3730000000, -3.931355e+001,
3731250000, -3.737976e+001,
3732500000, -3.795211e+001,
3733750000, -3.953249e+001,
3735000000, -4.313556e+001,
3736250000, -4.656666e+001,
3737500000, -4.591538e+001,
3738750000, -4.431993e+001,
3740000000, -4.360519e+001,
3741250000, -4.198725e+001,
3742500000, -3.993796e+001,
3743750000, -4.018081e+001,
3745000000, -4.040368e+001,
3746250000, -4.007656e+001,
3747500000, -3.915302e+001,
3748750000, -3.746250e+001,
3750000000, -3.589319e+001,
3751250000, -3.513461e+001,
3752500000, -3.451749e+001,
3753750000, -3.477024e+001,
3755000000, -3.583249e+001,
3756250000, -3.654709e+001,
3757500000, -3.719010e+001,
3758750000, -3.811330e+001,
3760000000, -3.892178e+001,
3761250000, -3.953669e+001,
3762500000, -3.990357e+001,
3763750000, -3.966557e+001,
3765000000, -3.869692e+001,
3766250000, -3.790060e+001,
3767500000, -3.790420e+001,
3768750000, -3.783248e+001,
3770000000, -3.731814e+001,
3771250000, -3.783613e+001,
3772500000, -3.846404e+001,
3773750000, -4.003147e+001,
3775000000, -4.156036e+001,
3776250000, -4.174096e+001,
3777500000, -4.132182e+001,
3778750000, -4.117441e+001,
3780000000, -4.232972e+001,
3781250000, -4.361658e+001,
3782500000, -4.310604e+001,
3783750000, -4.148823e+001,
3785000000, -3.990908e+001,
3786250000, -3.905143e+001,
3787500000, -3.928006e+001,
3788750000, -3.874949e+001,
3790000000, -3.672136e+001,
3791250000, -3.424727e+001,
3792500000, -3.245786e+001,
3793750000, -3.138468e+001,
3795000000, -3.079700e+001,
3796250000, -3.073866e+001,
3797500000, -3.068277e+001,
3798750000, -3.070140e+001,
3800000000, -3.107288e+001,
3801250000, -3.109312e+001,
3802500000, -3.110386e+001,
3803750000, -3.118393e+001,
3805000000, -3.139148e+001,
3806250000, -3.155386e+001,
3807500000, -3.137650e+001,
3808750000, -3.129023e+001,
3810000000, -3.179537e+001,
3811250000, -3.258727e+001,
3812500000, -3.297795e+001,
3813750000, -3.230396e+001,
3815000000, -3.202756e+001,
3816250000, -3.226777e+001,
3817500000, -3.255021e+001,
3818750000, -3.261702e+001,
3820000000, -3.276290e+001,
3821250000, -3.334800e+001,
3822500000, -3.432822e+001,
3823750000, -3.593651e+001,
3825000000, -3.736390e+001,
3826250000, -3.816500e+001,
3827500000, -3.834468e+001,
3828750000, -3.799812e+001,
3830000000, -3.763956e+001,
3831250000, -3.756665e+001,
3832500000, -3.756466e+001,
3833750000, -3.720441e+001,
3835000000, -3.650750e+001,
3836250000, -3.631366e+001,
3837500000, -3.641130e+001,
3838750000, -3.680093e+001,
3840000000, -3.963588e+001,
3841250000, -4.274285e+001,
3842500000, -4.200414e+001,
3843750000, -4.232773e+001,
3845000000, -3.639824e+001,
3846250000, -3.102122e+001,
3847500000, -2.918276e+001,
3848750000, -2.895521e+001,
3850000000, -2.932861e+001,
3851250000, -2.948645e+001,
3852500000, -2.928865e+001,
3853750000, -2.902723e+001,
3855000000, -2.880959e+001,
3856250000, -2.827964e+001,
3857500000, -2.748310e+001,
3858750000, -2.695984e+001,
3860000000, -2.662262e+001,
3861250000, -2.646233e+001,
3862500000, -2.638908e+001,
3863750000, -2.658037e+001,
3865000000, -2.707399e+001,
3866250000, -2.707012e+001,
3867500000, -2.699961e+001,
3868750000, -2.732632e+001,
3870000000, -2.775999e+001,
3871250000, -2.829204e+001,
3872500000, -2.879256e+001,
3873750000, -2.866033e+001,
3875000000, -2.854654e+001,
3876250000, -2.869071e+001,
3877500000, -2.904856e+001,
3878750000, -2.923558e+001,
3880000000, -2.881715e+001,
3881250000, -2.873017e+001,
3882500000, -2.870877e+001,
3883750000, -2.884278e+001,
3885000000, -2.930783e+001,
3886250000, -2.977018e+001,
3887500000, -3.035023e+001,
3888750000, -3.090677e+001,
3890000000, -3.110662e+001,
3891250000, -3.123123e+001,
3892500000, -3.094279e+001,
3893750000, -3.074622e+001,
3895000000, -3.050752e+001,
3896250000, -3.035348e+001,
3897500000, -3.027683e+001,
3898750000, -3.060689e+001,
3900000000, -3.110036e+001,
3901250000, -3.161897e+001,
3902500000, -3.218764e+001,
3903750000, -3.212162e+001,
3905000000, -3.200924e+001,
3906250000, -3.278976e+001,
3907500000, -3.393867e+001,
3908750000, -3.390686e+001,
3910000000, -3.357505e+001,
3911250000, -3.368068e+001,
3912500000, -3.488136e+001,
3913750000, -3.542349e+001,
3915000000, -3.547654e+001,
3916250000, -3.604316e+001,
3917500000, -3.601515e+001,
3918750000, -3.669031e+001,
3920000000, -3.681203e+001,
3921250000, -3.688882e+001,
3922500000, -3.736046e+001,
3923750000, -3.748267e+001,
3925000000, -3.692390e+001,
3926250000, -3.802776e+001,
3927500000, -3.967863e+001,
3928750000, -4.087066e+001,
3930000000, -3.943005e+001,
3931250000, -3.506852e+001,
3932500000, -3.154976e+001,
3933750000, -2.887373e+001,
3935000000, -2.746934e+001,
3936250000, -2.648477e+001,
3937500000, -2.560319e+001,
3938750000, -2.485671e+001,
3940000000, -2.494740e+001,
3941250000, -2.544504e+001,
3942500000, -2.528546e+001,
3943750000, -2.378166e+001,
3945000000, -2.325092e+001,
3946250000, -2.309570e+001,
3947500000, -2.265683e+001,
3948750000, -2.121050e+001,
3950000000, -2.057940e+001,
3951250000, -1.998636e+001,
3952500000, -2.001515e+001,
3953750000, -2.025834e+001,
3955000000, -1.965943e+001,
3956250000, -1.876694e+001,
3957500000, -1.838577e+001,
3958750000, -1.848672e+001,
3960000000, -1.844257e+001,
3961250000, -1.743781e+001,
3962500000, -1.666758e+001,
3963750000, -1.626433e+001,
3965000000, -1.617532e+001,
3966250000, -1.561590e+001,
3967500000, -1.517689e+001,
3968750000, -1.500562e+001,
3970000000, -1.507860e+001,
3971250000, -1.455634e+001,
3972500000, -1.376825e+001,
3973750000, -1.328643e+001,
3975000000, -1.331746e+001,
3976250000, -1.334122e+001,
3977500000, -1.320452e+001,
3978750000, -1.317873e+001,
3980000000, -1.341035e+001,
3981250000, -1.354885e+001,
3982500000, -1.315890e+001,
3983750000, -1.268972e+001,
3985000000, -1.271603e+001,
3986250000, -1.300543e+001,
3987500000, -1.274518e+001,
3988750000, -1.203265e+001,
3990000000, -1.178111e+001,
3991250000, -1.200925e+001,
3992500000, -1.207329e+001,
3993750000, -1.191234e+001,
3995000000, -1.192613e+001,
3996250000, -1.216784e+001,
3997500000, -1.226403e+001,
3998750000, -1.188784e+001,
4000000000, -1.152252e+001,
4001250000, -1.183927e+001,
4002500000, -1.224068e+001,
4003750000, -1.184413e+001,
4005000000, -1.121151e+001,
4006250000, -1.132600e+001,
4007500000, -1.169334e+001,
4008750000, -1.142288e+001,
4010000000, -1.103321e+001,
4011250000, -1.126268e+001,
4012500000, -1.168008e+001,
4013750000, -1.149391e+001,
4015000000, -1.105633e+001,
4016250000, -1.107083e+001,
4017500000, -1.144518e+001,
4018750000, -1.156304e+001,
4020000000, -1.131952e+001,
4021250000, -1.126167e+001,
4022500000, -1.150416e+001,
4023750000, -1.155913e+001,
4025000000, -1.122381e+001,
4026250000, -1.101779e+001,
4027500000, -1.112855e+001,
4028750000, -1.125529e+001,
4030000000, -1.112115e+001,
4031250000, -1.101251e+001,
4032500000, -1.129032e+001,
4033750000, -1.167859e+001,
4035000000, -1.165263e+001,
4036250000, -1.153650e+001,
4037500000, -1.172205e+001,
4038750000, -1.190899e+001,
4040000000, -1.164338e+001,
4041250000, -1.115173e+001,
4042500000, -1.098668e+001,
4043750000, -1.118948e+001,
4045000000, -1.119626e+001,
4046250000, -1.121636e+001,
4047500000, -1.161652e+001,
4048750000, -1.206469e+001,
4050000000, -1.210445e+001,
4051250000, -1.197221e+001,
4052500000, -1.197591e+001,
4053750000, -1.204439e+001,
4055000000, -1.192316e+001,
4056250000, -1.153053e+001,
4057500000, -1.126569e+001,
4058750000, -1.140874e+001,
4060000000, -1.164582e+001,
4061250000, -1.189907e+001,
4062500000, -1.218324e+001,
4063750000, -1.259364e+001,
4065000000, -1.276832e+001,
4066250000, -1.253183e+001,
4067500000, -1.227859e+001,
4068750000, -1.225315e+001,
4070000000, -1.217437e+001,
4071250000, -1.191633e+001,
4072500000, -1.171918e+001,
4073750000, -1.181752e+001,
4075000000, -1.215508e+001,
4076250000, -1.250588e+001,
4077500000, -1.276771e+001,
4078750000, -1.312780e+001,
4080000000, -1.332716e+001,
4081250000, -1.309151e+001,
4082500000, -1.276448e+001,
4083750000, -1.271904e+001,
4085000000, -1.267335e+001,
4086250000, -1.239434e+001,
4087500000, -1.235197e+001,
4088750000, -1.267979e+001,
4090000000, -1.297779e+001,
4091250000, -1.332870e+001,
4092500000, -1.389554e+001,
4093750000, -1.421736e+001,
4095000000, -1.404760e+001,
4096250000, -1.369447e+001,
4097500000, -1.349532e+001,
4098750000, -1.335025e+001,
4100000000, -1.303846e+001,
4101250000, -1.293171e+001,
4102500000, -1.323307e+001,
4103750000, -1.348063e+001,
4105000000, -1.379436e+001,
4106250000, -1.453087e+001,
4107500000, -1.496721e+001,
4108750000, -1.468543e+001,
4110000000, -1.435457e+001,
4111250000, -1.423072e+001,
4112500000, -1.388487e+001,
4113750000, -1.360152e+001,
4115000000, -1.387522e+001,
4116250000, -1.423536e+001,
4117500000, -1.440942e+001,
4118750000, -1.493708e+001,
4120000000, -1.568342e+001,
4121250000, -1.587231e+001,
4122500000, -1.561447e+001,
4123750000, -1.533089e+001,
4125000000, -1.499319e+001,
4126250000, -1.455627e+001,
4127500000, -1.455138e+001,
4128750000, -1.498934e+001,
4130000000, -1.528151e+001,
4131250000, -1.546009e+001,
4132500000, -1.597448e+001,
4133750000, -1.653005e+001,
4135000000, -1.649514e+001,
4136250000, -1.602324e+001,
4137500000, -1.572517e+001,
4138750000, -1.546607e+001,
4140000000, -1.522016e+001,
4141250000, -1.547172e+001,
4142500000, -1.598682e+001,
4143750000, -1.636644e+001,
4145000000, -1.662879e+001,
4146250000, -1.707128e+001,
4147500000, -1.734019e+001,
4148750000, -1.706910e+001,
4150000000, -1.664975e+001,
4151250000, -1.644491e+001,
4152500000, -1.622502e+001,
4153750000, -1.618005e+001,
4155000000, -1.661670e+001,
4156250000, -1.717159e+001,
4157500000, -1.740683e+001,
4158750000, -1.755300e+001,
4160000000, -1.781582e+001,
