"S21 Log Mag"
"Frequency (Hz)","dB",
3647500000, -4.866309e+001,
3648750000, -4.844347e+001,
3650000000, -4.851968e+001,
3651250000, -4.879670e+001,
3652500000, -4.907193e+001,
3653750000, -4.898085e+001,
3655000000, -4.879476e+001,
3656250000, -4.855473e+001,
3657500000, -4.861986e+001,
3658750000, -4.893531e+001,
3660000000, -4.906092e+001,
3661250000, -4.859890e+001,
3662500000, -4.856561e+001,
3663750000, -4.891332e+001,
3665000000, -4.891417e+001,
3666250000, -4.882894e+001,
3667500000, -4.878401e+001,
3668750000, -4.886858e+001,
3670000000, -4.890794e+001,
3671250000, -4.885592e+001,
3672500000, -4.880774e+001,
3673750000, -4.895074e+001,
3675000000, -4.877554e+001,
3676250000, -4.846935e+001,
3677500000, -4.845838e+001,
3678750000, -4.879134e+001,
3680000000, -4.944118e+001,
3681250000, -4.965294e+001,
3682500000, -4.928006e+001,
3683750000, -4.878213e+001,
3685000000, -4.865258e+001,
3686250000, -4.868044e+001,
3687500000, -4.891507e+001,
3688750000, -4.922527e+001,
3690000000, -4.954059e+001,
3691250000, -4.989330e+001,
3692500000, -4.977322e+001,
3693750000, -4.930774e+001,
3695000000, -4.879279e+001,
3696250000, -4.882764e+001,
3697500000, -4.912407e+001,
3698750000, -4.924434e+001,
3700000000, -4.947251e+001,
3701250000, -4.990944e+001,
3702500000, -5.002862e+001,
3703750000, -4.942297e+001,
3705000000, -4.901736e+001,
3706250000, -4.893586e+001,
3707500000, -4.915872e+001,
3708750000, -4.968102e+001,
3710000000, -5.040931e+001,
3711250000, -5.042854e+001,
3712500000, -4.993333e+001,
3713750000, -4.949831e+001,
3715000000, -4.931159e+001,
3716250000, -4.949987e+001,
3717500000, -4.943452e+001,
3718750000, -4.952978e+001,
3720000000, -5.019649e+001,
3721250000, -5.058322e+001,
3722500000, -4.981227e+001,
3723750000, -4.918307e+001,
3725000000, -4.924659e+001,
3726250000, -4.939492e+001,
3727500000, -4.938236e+001,
3728750000, -4.964840e+001,
3730000000, -5.017294e+001,
3731250000, -5.016733e+001,
3732500000, -4.982095e+001,
3733750000, -4.932163e+001,
3735000000, -4.895015e+001,
3736250000, -4.914729e+001,
3737500000, -4.993077e+001,
3738750000, -5.038501e+001,
3740000000, -5.032316e+001,
3741250000, -5.002393e+001,
3742500000, -4.943867e+001,
3743750000, -4.890162e+001,
3745000000, -4.901440e+001,
3746250000, -4.979025e+001,
3747500000, -5.048613e+001,
3748750000, -5.023225e+001,
3750000000, -5.004121e+001,
3751250000, -4.975772e+001,
3752500000, -4.898590e+001,
3753750000, -4.870506e+001,
3755000000, -4.928212e+001,
3756250000, -5.000853e+001,
3757500000, -4.994666e+001,
3758750000, -4.991605e+001,
3760000000, -4.987324e+001,
3761250000, -4.969752e+001,
3762500000, -4.941026e+001,
3763750000, -4.917463e+001,
3765000000, -4.904213e+001,
3766250000, -4.928790e+001,
3767500000, -5.006645e+001,
3768750000, -5.124236e+001,
3770000000, -5.097693e+001,
3771250000, -4.965158e+001,
3772500000, -4.898018e+001,
3773750000, -4.867736e+001,
3775000000, -4.871916e+001,
3776250000, -4.913182e+001,
3777500000, -5.027102e+001,
3778750000, -5.132502e+001,
3780000000, -5.132728e+001,
3781250000, -5.074006e+001,
3782500000, -4.971964e+001,
3783750000, -4.856847e+001,
3785000000, -4.837891e+001,
3786250000, -4.909880e+001,
3787500000, -5.013692e+001,
3788750000, -5.077171e+001,
3790000000, -5.052615e+001,
3791250000, -5.043023e+001,
3792500000, -4.973682e+001,
3793750000, -4.928418e+001,
3795000000, -4.925024e+001,
3796250000, -4.951741e+001,
3797500000, -4.981008e+001,
3798750000, -5.027613e+001,
3800000000, -5.152932e+001,
3801250000, -5.190505e+001,
3802500000, -5.133858e+001,
3803750000, -5.000669e+001,
3805000000, -4.884955e+001,
3806250000, -4.859758e+001,
3807500000, -4.926292e+001,
3808750000, -5.068490e+001,
3810000000, -5.152621e+001,
3811250000, -5.217451e+001,
3812500000, -5.311742e+001,
3813750000, -5.194427e+001,
3815000000, -4.967576e+001,
3816250000, -4.876611e+001,
3817500000, -4.890029e+001,
3818750000, -4.989579e+001,
3820000000, -5.152188e+001,
3821250000, -5.202615e+001,
3822500000, -5.183231e+001,
3823750000, -5.162571e+001,
3825000000, -5.127956e+001,
3826250000, -5.098982e+001,
3827500000, -5.061786e+001,
3828750000, -5.041133e+001,
3830000000, -5.045737e+001,
3831250000, -5.100694e+001,
3832500000, -5.252008e+001,
3833750000, -5.342963e+001,
3835000000, -5.343814e+001,
3836250000, -5.229354e+001,
3837500000, -5.106390e+001,
3838750000, -5.060865e+001,
3840000000, -5.121978e+001,
3841250000, -5.186907e+001,
3842500000, -5.204999e+001,
3843750000, -5.155598e+001,
3845000000, -5.188003e+001,
3846250000, -5.287149e+001,
3847500000, -5.406171e+001,
3848750000, -5.271179e+001,
3850000000, -5.111352e+001,
3851250000, -5.021893e+001,
3852500000, -5.076741e+001,
3853750000, -5.222053e+001,
3855000000, -5.345006e+001,
3856250000, -5.357054e+001,
3857500000, -5.279109e+001,
3858750000, -5.205552e+001,
3860000000, -5.169833e+001,
3861250000, -5.171472e+001,
3862500000, -5.189720e+001,
3863750000, -5.230835e+001,
3865000000, -5.310030e+001,
3866250000, -5.361253e+001,
3867500000, -5.396025e+001,
3868750000, -5.415128e+001,
3870000000, -5.346156e+001,
3871250000, -5.200547e+001,
3872500000, -5.090799e+001,
3873750000, -5.134312e+001,
3875000000, -5.271840e+001,
3876250000, -5.352489e+001,
3877500000, -5.381296e+001,
3878750000, -5.423748e+001,
3880000000, -5.430245e+001,
3881250000, -5.460739e+001,
3882500000, -5.402244e+001,
3883750000, -5.241060e+001,
3885000000, -5.112132e+001,
3886250000, -5.045458e+001,
3887500000, -5.053444e+001,
3888750000, -5.163070e+001,
3890000000, -5.330931e+001,
3891250000, -5.593201e+001,
3892500000, -5.661961e+001,
3893750000, -5.450295e+001,
3895000000, -5.314707e+001,
3896250000, -5.228889e+001,
3897500000, -5.189119e+001,
3898750000, -5.169059e+001,
3900000000, -5.180137e+001,
3901250000, -5.268319e+001,
3902500000, -5.416178e+001,
3903750000, -5.487559e+001,
3905000000, -5.502536e+001,
3906250000, -5.451085e+001,
3907500000, -5.264557e+001,
3908750000, -5.148696e+001,
3910000000, -5.171991e+001,
3911250000, -5.269999e+001,
3912500000, -5.391284e+001,
3913750000, -5.450035e+001,
3915000000, -5.452379e+001,
3916250000, -5.501451e+001,
3917500000, -5.416690e+001,
3918750000, -5.226150e+001,
3920000000, -5.169369e+001,
3921250000, -5.202569e+001,
3922500000, -5.179191e+001,
3923750000, -5.164429e+001,
3925000000, -5.149636e+001,
3926250000, -5.235394e+001,
3927500000, -5.427502e+001,
3928750000, -5.621266e+001,
3930000000, -5.468649e+001,
3931250000, -5.243907e+001,
3932500000, -5.115649e+001,
3933750000, -5.107629e+001,
3935000000, -5.272277e+001,
3936250000, -5.475818e+001,
3937500000, -5.503661e+001,
3938750000, -5.346534e+001,
3940000000, -5.288679e+001,
3941250000, -5.262414e+001,
3942500000, -5.223543e+001,
3943750000, -5.128209e+001,
3945000000, -5.042228e+001,
3946250000, -5.009800e+001,
3947500000, -5.146325e+001,
3948750000, -5.481507e+001,
3950000000, -5.663189e+001,
3951250000, -5.635251e+001,
3952500000, -5.582258e+001,
3953750000, -5.392835e+001,
3955000000, -5.162953e+001,
3956250000, -4.994187e+001,
3957500000, -4.905990e+001,
3958750000, -4.900919e+001,
3960000000, -4.995718e+001,
3961250000, -5.189317e+001,
3962500000, -5.479802e+001,
3963750000, -5.493727e+001,
3965000000, -5.426880e+001,
3966250000, -5.404160e+001,
3967500000, -5.355236e+001,
3968750000, -5.258325e+001,
3970000000, -5.129041e+001,
3971250000, -4.980838e+001,
3972500000, -4.990118e+001,
3973750000, -5.226957e+001,
3975000000, -5.582076e+001,
3976250000, -5.554482e+001,
3977500000, -5.473463e+001,
3978750000, -5.405753e+001,
3980000000, -5.311315e+001,
3981250000, -5.250716e+001,
3982500000, -5.071579e+001,
3983750000, -4.966380e+001,
3985000000, -5.024972e+001,
3986250000, -5.230662e+001,
3987500000, -5.488279e+001,
3988750000, -5.643855e+001,
3990000000, -5.505241e+001,
3991250000, -5.362333e+001,
3992500000, -5.362983e+001,
3993750000, -5.415981e+001,
3995000000, -5.298690e+001,
3996250000, -5.100658e+001,
3997500000, -4.978819e+001,
3998750000, -4.906966e+001,
4000000000, -4.884298e+001,
4001250000, -4.969458e+001,
4002500000, -5.257473e+001,
4003750000, -5.891003e+001,
4005000000, -6.083978e+001,
4006250000, -5.597987e+001,
4007500000, -5.400039e+001,
4008750000, -5.206063e+001,
4010000000, -5.082035e+001,
4011250000, -4.980074e+001,
4012500000, -4.994209e+001,
4013750000, -5.215798e+001,
4015000000, -5.557532e+001,
4016250000, -5.561700e+001,
4017500000, -5.328928e+001,
4018750000, -5.263551e+001,
4020000000, -5.391906e+001,
4021250000, -5.648813e+001,
4022500000, -5.995693e+001,
4023750000, -5.606906e+001,
4025000000, -5.335040e+001,
4026250000, -5.197352e+001,
4027500000, -5.184550e+001,
4028750000, -5.226708e+001,
4030000000, -5.468423e+001,
4031250000, -5.721899e+001,
4032500000, -5.480728e+001,
4033750000, -5.253949e+001,
4035000000, -5.303022e+001,
4036250000, -5.391512e+001,
4037500000, -5.227510e+001,
4038750000, -5.012983e+001,
4040000000, -4.916395e+001,
4041250000, -4.982756e+001,
4042500000, -5.217362e+001,
4043750000, -5.683542e+001,
4045000000, -6.364233e+001,
4046250000, -5.972768e+001,
4047500000, -5.638698e+001,
4048750000, -5.376500e+001,
4050000000, -5.209579e+001,
4051250000, -5.252853e+001,
4052500000, -5.407600e+001,
4053750000, -5.395146e+001,
4055000000, -5.177475e+001,
4056250000, -5.144287e+001,
4057500000, -5.241689e+001,
4058750000, -5.331445e+001,
4060000000, -5.401506e+001,
4061250000, -5.537583e+001,
4062500000, -5.661390e+001,
4063750000, -5.749314e+001,
4065000000, -6.284480e+001,
4066250000, -6.822384e+001,
4067500000, -5.541934e+001,
4068750000, -5.160578e+001,
4070000000, -5.016524e+001,
4071250000, -5.034954e+001,
4072500000, -5.060792e+001,
4073750000, -5.181090e+001,
4075000000, -5.396992e+001,
4076250000, -5.750552e+001,
4077500000, -5.507036e+001,
4078750000, -5.211777e+001,
4080000000, -5.119920e+001,
4081250000, -5.094753e+001,
4082500000, -5.268209e+001,
4083750000, -5.722017e+001,
4085000000, -5.614005e+001,
4086250000, -5.338226e+001,
4087500000, -5.475534e+001,
4088750000, -5.696012e+001,
4090000000, -6.063794e+001,
4091250000, -5.965506e+001,
4092500000, -5.713354e+001,
4093750000, -5.798269e+001,
4095000000, -5.958339e+001,
4096250000, -5.901592e+001,
4097500000, -5.745444e+001,
4098750000, -5.676117e+001,
4100000000, -5.478750e+001,
4101250000, -5.218926e+001,
4102500000, -5.073310e+001,
4103750000, -5.067102e+001,
4105000000, -5.144140e+001,
4106250000, -5.150741e+001,
4107500000, -5.249953e+001,
4108750000, -5.422226e+001,
4110000000, -5.484327e+001,
4111250000, -5.572783e+001,
4112500000, -5.883226e+001,
4113750000, -5.965758e+001,
4115000000, -5.695448e+001,
4116250000, -5.523621e+001,
4117500000, -5.427638e+001,
4118750000, -5.342192e+001,
4120000000, -5.164939e+001,
4121250000, -4.896785e+001,
4122500000, -4.795728e+001,
4123750000, -4.840643e+001,
4125000000, -4.864779e+001,
4126250000, -4.704905e+001,
4127500000, -4.573130e+001,
4128750000, -4.581395e+001,
4130000000, -4.780569e+001,
4131250000, -5.149865e+001,
4132500000, -5.538308e+001,
4133750000, -5.740323e+001,
4135000000, -5.614556e+001,
4136250000, -5.346233e+001,
4137500000, -5.062800e+001,
4138750000, -4.873605e+001,
4140000000, -4.853965e+001,
4141250000, -4.978587e+001,
4142500000, -5.100327e+001,
4143750000, -5.225077e+001,
4145000000, -5.359620e+001,
4146250000, -5.624881e+001,
4147500000, -6.178598e+001,
4148750000, -6.232037e+001,
4150000000, -5.614683e+001,
4151250000, -5.289177e+001,
4152500000, -5.115514e+001,
4153750000, -5.062545e+001,
4155000000, -5.011894e+001,
4156250000, -4.938087e+001,
4157500000, -4.746152e+001,
4158750000, -4.574294e+001,
4160000000, -4.635559e+001,
4161250000, -4.834098e+001,
4162500000, -5.227045e+001,
4163750000, -6.078354e+001,
4165000000, -6.123478e+001,
4166250000, -5.707805e+001,
4167500000, -5.555709e+001,
4168750000, -5.408052e+001,
4170000000, -5.117663e+001,
4171250000, -4.869433e+001,
4172500000, -4.746862e+001,
4173750000, -4.697451e+001,
4175000000, -4.661792e+001,
4176250000, -4.561923e+001,
4177500000, -4.524823e+001,
4178750000, -4.591692e+001,
4180000000, -4.819735e+001,
4181250000, -4.997919e+001,
4182500000, -4.910442e+001,
4183750000, -4.834962e+001,
4185000000, -4.876498e+001,
4186250000, -5.110596e+001,
4187500000, -5.380638e+001,
4188750000, -5.810303e+001,
4190000000, -6.391492e+001,
4191250000, -5.940445e+001,
4192500000, -6.106752e+001,
4193750000, -7.204732e+001,
4195000000, -5.937287e+001,
4196250000, -5.566509e+001,
4197500000, -5.382243e+001,
4198750000, -5.306189e+001,
4200000000, -5.102180e+001,
4201250000, -4.901551e+001,
4202500000, -4.757512e+001,
4203750000, -4.613046e+001,
4205000000, -4.447930e+001,
4206250000, -4.269391e+001,
4207500000, -4.102791e+001,
4208750000, -4.058787e+001,
4210000000, -4.069258e+001,
4211250000, -4.050071e+001,
4212500000, -3.981332e+001,
4213750000, -3.957429e+001,
4215000000, -3.968454e+001,
4216250000, -4.016642e+001,
4217500000, -4.103283e+001,
4218750000, -4.102694e+001,
4220000000, -4.119587e+001,
4221250000, -4.180387e+001,
4222500000, -4.266518e+001,
4223750000, -4.281743e+001,
4225000000, -4.278966e+001,
4226250000, -4.390742e+001,
4227500000, -4.635286e+001,
4228750000, -4.917144e+001,
4230000000, -5.110483e+001,
4231250000, -4.724526e+001,
4232500000, -4.368677e+001,
4233750000, -4.271445e+001,
4235000000, -4.276199e+001,
4236250000, -4.104423e+001,
4237500000, -3.892705e+001,
4238750000, -3.747717e+001,
4240000000, -3.684302e+001,
4241250000, -3.740257e+001,
4242500000, -3.982008e+001,
4243750000, -4.483990e+001,
4245000000, -4.889017e+001,
4246250000, -4.332019e+001,
4247500000, -3.961191e+001,
4248750000, -3.851167e+001,
4250000000, -3.950344e+001,
4251250000, -4.163628e+001,
4252500000, -4.387070e+001,
4253750000, -4.378209e+001,
4255000000, -4.249290e+001,
4256250000, -4.064542e+001,
4257500000, -3.982735e+001,
4258750000, -3.924775e+001,
4260000000, -3.727197e+001,
4261250000, -3.613129e+001,
4262500000, -3.538877e+001,
4263750000, -3.439442e+001,
4265000000, -3.268672e+001,
4266250000, -3.129719e+001,
4267500000, -3.042452e+001,
4268750000, -2.994673e+001,
4270000000, -3.037248e+001,
4271250000, -3.120213e+001,
4272500000, -3.224160e+001,
4273750000, -3.329694e+001,
4275000000, -3.433987e+001,
4276250000, -3.465941e+001,
4277500000, -3.434298e+001,
4278750000, -3.425230e+001,
4280000000, -3.429266e+001,
4281250000, -3.409204e+001,
4282500000, -3.394743e+001,
4283750000, -3.456768e+001,
4285000000, -3.589649e+001,
4286250000, -3.745974e+001,
4287500000, -3.853840e+001,
4288750000, -4.012513e+001,
4290000000, -4.345529e+001,
4291250000, -4.423099e+001,
4292500000, -3.899284e+001,
4293750000, -3.517555e+001,
4295000000, -3.293858e+001,
4296250000, -3.234775e+001,
4297500000, -3.214923e+001,
4298750000, -3.113066e+001,
4300000000, -3.088891e+001,
4301250000, -3.108763e+001,
4302500000, -3.186534e+001,
4303750000, -3.301184e+001,
4305000000, -3.426950e+001,
4306250000, -3.580304e+001,
4307500000, -3.638885e+001,
4308750000, -3.725953e+001,
4310000000, -3.771086e+001,
4311250000, -3.622569e+001,
4312500000, -3.566347e+001,
4313750000, -3.511657e+001,
4315000000, -3.460611e+001,
4316250000, -3.492517e+001,
4317500000, -3.651772e+001,
4318750000, -3.890553e+001,
4320000000, -4.037445e+001,
4321250000, -3.750105e+001,
4322500000, -3.529805e+001,
4323750000, -3.393509e+001,
4325000000, -3.230400e+001,
4326250000, -3.044565e+001,
4327500000, -2.913446e+001,
4328750000, -2.857069e+001,
4330000000, -2.875797e+001,
4331250000, -2.871663e+001,
4332500000, -2.742382e+001,
4333750000, -2.716119e+001,
4335000000, -2.738141e+001,
4336250000, -2.695094e+001,
4337500000, -2.649902e+001,
4338750000, -2.663845e+001,
4340000000, -2.730031e+001,
4341250000, -2.798090e+001,
4342500000, -2.841270e+001,
4343750000, -2.972887e+001,
4345000000, -3.192597e+001,
4346250000, -3.126694e+001,
4347500000, -2.943122e+001,
4348750000, -2.879286e+001,
4350000000, -2.842998e+001,
4351250000, -2.792146e+001,
4352500000, -2.704348e+001,
4353750000, -2.671986e+001,
4355000000, -2.682672e+001,
4356250000, -2.733249e+001,
4357500000, -2.803179e+001,
4358750000, -2.891656e+001,
4360000000, -2.946470e+001,
4361250000, -3.040830e+001,
4362500000, -3.231139e+001,
4363750000, -3.360760e+001,
4365000000, -3.139781e+001,
4366250000, -2.869429e+001,
4367500000, -2.804856e+001,
4368750000, -2.880638e+001,
4370000000, -3.106522e+001,
4371250000, -3.612975e+001,
4372500000, -3.085655e+001,
4373750000, -2.730771e+001,
4375000000, -2.558398e+001,
4376250000, -2.430957e+001,
4377500000, -2.357538e+001,
4378750000, -2.336908e+001,
4380000000, -2.362044e+001,
4381250000, -2.401661e+001,
4382500000, -2.456848e+001,
4383750000, -2.540103e+001,
4385000000, -2.635123e+001,
4386250000, -2.674569e+001,
4387500000, -2.666182e+001,
4388750000, -2.826754e+001,
4390000000, -3.274583e+001,
4391250000, -3.477469e+001,
4392500000, -3.022932e+001,
4393750000, -2.599245e+001,
4395000000, -2.331848e+001,
4396250000, -2.284167e+001,
4397500000, -2.346271e+001,
4398750000, -2.444681e+001,
4400000000, -2.549156e+001,
4401250000, -2.619786e+001,
4402500000, -2.668491e+001,
4403750000, -2.748979e+001,
4405000000, -2.930017e+001,
4406250000, -3.341142e+001,
4407500000, -3.226041e+001,
4408750000, -2.614137e+001,
4410000000, -2.254044e+001,
4411250000, -2.205567e+001,
4412500000, -2.325195e+001,
4413750000, -2.497469e+001,
4415000000, -2.709766e+001,
4416250000, -2.890212e+001,
4417500000, -3.072157e+001,
4418750000, -3.280379e+001,
4420000000, -3.475644e+001,
4421250000, -3.787351e+001,
4422500000, -3.826279e+001,
4423750000, -3.191277e+001,
4425000000, -2.760702e+001,
4426250000, -2.644829e+001,
4427500000, -2.823935e+001,
4428750000, -3.271933e+001,
4430000000, -3.881842e+001,
4431250000, -4.928323e+001,
4432500000, -3.907387e+001,
4433750000, -3.353213e+001,
4435000000, -2.933954e+001,
4436250000, -2.731594e+001,
4437500000, -2.841369e+001,
4438750000, -3.077785e+001,
4440000000, -3.214642e+001,
4441250000, -3.218142e+001,
4442500000, -3.039420e+001,
4443750000, -2.943079e+001,
4445000000, -2.866875e+001,
4446250000, -2.919233e+001,
4447500000, -2.966912e+001,
4448750000, -2.976250e+001,
4450000000, -3.116819e+001,
4451250000, -3.303003e+001,
4452500000, -3.551225e+001,
4453750000, -3.861345e+001,
4455000000, -4.053096e+001,
4456250000, -3.584876e+001,
4457500000, -2.962143e+001,
4458750000, -2.561417e+001,
4460000000, -2.458151e+001,
4461250000, -2.545608e+001,
4462500000, -2.611841e+001,
4463750000, -2.603603e+001,
4465000000, -2.626023e+001,
4466250000, -2.641405e+001,
4467500000, -2.595317e+001,
4468750000, -2.611922e+001,
4470000000, -2.546412e+001,
4471250000, -2.472715e+001,
4472500000, -2.459394e+001,
4473750000, -2.393553e+001,
4475000000, -2.242308e+001,
4476250000, -2.046376e+001,
4477500000, -1.922235e+001,
4478750000, -1.801193e+001,
4480000000, -1.745195e+001,
4481250000, -1.763823e+001,
4482500000, -1.701230e+001,
4483750000, -1.699196e+001,
4485000000, -1.740323e+001,
4486250000, -1.790170e+001,
4487500000, -1.828940e+001,
4488750000, -1.798861e+001,
4490000000, -1.733675e+001,
4491250000, -1.683986e+001,
4492500000, -1.600206e+001,
4493750000, -1.557692e+001,
4495000000, -1.489765e+001,
4496250000, -1.417913e+001,
4497500000, -1.443191e+001,
4498750000, -1.466430e+001,
4500000000, -1.288071e+001,
4501250000, -1.130557e+001,
4502500000, -1.101447e+001,
4503750000, -1.112557e+001,
4505000000, -1.146659e+001,
4506250000, -1.203397e+001,
4507500000, -1.264348e+001,
4508750000, -1.296336e+001,
4510000000, -1.291712e+001,
4511250000, -1.269841e+001,
4512500000, -1.249872e+001,
4513750000, -1.252973e+001,
4515000000, -1.318620e+001,
4516250000, -1.455680e+001,
4517500000, -1.511607e+001,
4518750000, -1.315256e+001,
4520000000, -1.112369e+001,
4521250000, -1.026318e+001,
4522500000, -1.033110e+001,
4523750000, -1.078192e+001,
4525000000, -1.122675e+001,
4526250000, -1.148576e+001,
4527500000, -1.154792e+001,
4528750000, -1.151570e+001,
4530000000, -1.147376e+001,
4531250000, -1.160954e+001,
4532500000, -1.236051e+001,
4533750000, -1.406032e+001,
4535000000, -1.634397e+001,
4536250000, -1.591083e+001,
4537500000, -1.343870e+001,
4538750000, -1.183624e+001,
4540000000, -1.133226e+001,
4541250000, -1.141988e+001,
4542500000, -1.164077e+001,
4543750000, -1.182063e+001,
4545000000, -1.191902e+001,
4546250000, -1.195943e+001,
4547500000, -1.207463e+001,
4548750000, -1.244549e+001,
4550000000, -1.327815e+001,
4551250000, -1.471560e+001,
4552500000, -1.594829e+001,
4553750000, -1.544836e+001,
4555000000, -1.447277e+001,
4556250000, -1.397938e+001,
4557500000, -1.362956e+001,
4558750000, -1.334753e+001,
4560000000, -1.307857e+001,
4561250000, -1.299584e+001,
4562500000, -1.304136e+001,
4563750000, -1.319848e+001,
4565000000, -1.356243e+001,
4566250000, -1.413072e+001,
4567500000, -1.499374e+001,
4568750000, -1.583459e+001,
4570000000, -1.624174e+001,
4571250000, -1.677132e+001,
4572500000, -1.662681e+001,
4573750000, -1.557524e+001,
4575000000, -1.473230e+001,
4576250000, -1.447343e+001,
4577500000, -1.450479e+001,
4578750000, -1.462854e+001,
4580000000, -1.476236e+001,
4581250000, -1.481626e+001,
4582500000, -1.476377e+001,
4583750000, -1.472943e+001,
4585000000, -1.498600e+001,
4586250000, -1.557213e+001,
4587500000, -1.632651e+001,
4588750000, -1.686939e+001,
4590000000, -1.678817e+001,
4591250000, -1.625522e+001,
4592500000, -1.584855e+001,
4593750000, -1.583200e+001,
4595000000, -1.613531e+001,
4596250000, -1.640261e+001,
4597500000, -1.645558e+001,
4598750000, -1.653316e+001,
4600000000, -1.676812e+001,
4601250000, -1.707693e+001,
4602500000, -1.763293e+001,
4603750000, -1.870177e+001,
4605000000, -1.999530e+001,
4606250000, -1.992848e+001,
4607500000, -1.826887e+001,
4608750000, -1.724147e+001,
4610000000, -1.715943e+001,
4611250000, -1.747688e+001,
4612500000, -1.793894e+001,
4613750000, -1.852491e+001,
4615000000, -1.911572e+001,
4616250000, -1.957010e+001,
4617500000, -2.010798e+001,
4618750000, -2.086907e+001,
4620000000, -2.168729e+001,
4621250000, -2.151798e+001,
4622500000, -1.991595e+001,
4623750000, -1.847694e+001,
4625000000, -1.797679e+001,
4626250000, -1.808883e+001,
4627500000, -1.850004e+001,
4628750000, -1.900069e+001,
4630000000, -1.931406e+001,
4631250000, -1.941006e+001,
4632500000, -1.974832e+001,
4633750000, -2.046563e+001,
4635000000, -2.083941e+001,
4636250000, -1.962872e+001,
4637500000, -1.783131e+001,
4638750000, -1.672017e+001,
4640000000, -1.642090e+001,
4641250000, -1.667024e+001,
4642500000, -1.717159e+001,
4643750000, -1.761732e+001,
4645000000, -1.772971e+001,
4646250000, -1.745566e+001,
4647500000, -1.710286e+001,
4648750000, -1.696958e+001,
4650000000, -1.675515e+001,
4651250000, -1.607431e+001,
4652500000, -1.545729e+001,
4653750000, -1.532889e+001,
4655000000, -1.568988e+001,
4656250000, -1.626571e+001,
4657500000, -1.669292e+001,
4658750000, -1.665310e+001,
4660000000, -1.595423e+001,
