"S21 Log Mag"
"Frequency (Hz)","dB",
3622500000, -4.659817e+001,
3623750000, -4.653888e+001,
3625000000, -4.663697e+001,
3626250000, -4.659360e+001,
3627500000, -4.639173e+001,
3628750000, -4.648367e+001,
3630000000, -4.668607e+001,
3631250000, -4.676513e+001,
3632500000, -4.664528e+001,
3633750000, -4.656371e+001,
3635000000, -4.658765e+001,
3636250000, -4.674429e+001,
3637500000, -4.680331e+001,
3638750000, -4.675526e+001,
3640000000, -4.662614e+001,
3641250000, -4.651326e+001,
3642500000, -4.646352e+001,
3643750000, -4.659548e+001,
3645000000, -4.677486e+001,
3646250000, -4.680431e+001,
3647500000, -4.654348e+001,
3648750000, -4.633736e+001,
3650000000, -4.644378e+001,
3651250000, -4.678213e+001,
3652500000, -4.679713e+001,
3653750000, -4.665343e+001,
3655000000, -4.657845e+001,
3656250000, -4.652031e+001,
3657500000, -4.652777e+001,
3658750000, -4.655366e+001,
3660000000, -4.674075e+001,
3661250000, -4.698639e+001,
3662500000, -4.694374e+001,
3663750000, -4.680733e+001,
3665000000, -4.664526e+001,
3666250000, -4.648298e+001,
3667500000, -4.649868e+001,
3668750000, -4.673468e+001,
3670000000, -4.686321e+001,
3671250000, -4.694072e+001,
3672500000, -4.695738e+001,
3673750000, -4.667687e+001,
3675000000, -4.619446e+001,
3676250000, -4.638148e+001,
3677500000, -4.686779e+001,
3678750000, -4.697869e+001,
3680000000, -4.708149e+001,
3681250000, -4.702864e+001,
3682500000, -4.673327e+001,
3683750000, -4.641460e+001,
3685000000, -4.643885e+001,
3686250000, -4.678959e+001,
3687500000, -4.736228e+001,
3688750000, -4.754625e+001,
3690000000, -4.717341e+001,
3691250000, -4.676898e+001,
3692500000, -4.657541e+001,
3693750000, -4.659198e+001,
3695000000, -4.684660e+001,
3696250000, -4.715943e+001,
3697500000, -4.718199e+001,
3698750000, -4.714099e+001,
3700000000, -4.697905e+001,
3701250000, -4.668755e+001,
3702500000, -4.650576e+001,
3703750000, -4.680842e+001,
3705000000, -4.706855e+001,
3706250000, -4.721428e+001,
3707500000, -4.734056e+001,
3708750000, -4.734274e+001,
3710000000, -4.693682e+001,
3711250000, -4.672719e+001,
3712500000, -4.659387e+001,
3713750000, -4.688518e+001,
3715000000, -4.753315e+001,
3716250000, -4.795357e+001,
3717500000, -4.738454e+001,
3718750000, -4.672358e+001,
3720000000, -4.658624e+001,
3721250000, -4.664972e+001,
3722500000, -4.689020e+001,
3723750000, -4.729985e+001,
3725000000, -4.744667e+001,
3726250000, -4.720622e+001,
3727500000, -4.686848e+001,
3728750000, -4.649046e+001,
3730000000, -4.635584e+001,
3731250000, -4.668881e+001,
3732500000, -4.707669e+001,
3733750000, -4.720060e+001,
3735000000, -4.700517e+001,
3736250000, -4.716011e+001,
3737500000, -4.711754e+001,
3738750000, -4.663055e+001,
3740000000, -4.632832e+001,
3741250000, -4.646027e+001,
3742500000, -4.698143e+001,
3743750000, -4.751623e+001,
3745000000, -4.772512e+001,
3746250000, -4.721515e+001,
3747500000, -4.640220e+001,
3748750000, -4.602719e+001,
3750000000, -4.616965e+001,
3751250000, -4.650371e+001,
3752500000, -4.691518e+001,
3753750000, -4.720545e+001,
3755000000, -4.698263e+001,
3756250000, -4.660427e+001,
3757500000, -4.644053e+001,
3758750000, -4.616968e+001,
3760000000, -4.591692e+001,
3761250000, -4.614291e+001,
3762500000, -4.669106e+001,
3763750000, -4.703001e+001,
3765000000, -4.714589e+001,
3766250000, -4.687111e+001,
3767500000, -4.642305e+001,
3768750000, -4.610053e+001,
3770000000, -4.614105e+001,
3771250000, -4.649586e+001,
3772500000, -4.683188e+001,
3773750000, -4.719750e+001,
3775000000, -4.732441e+001,
3776250000, -4.702674e+001,
3777500000, -4.633481e+001,
3778750000, -4.601598e+001,
3780000000, -4.612096e+001,
3781250000, -4.631279e+001,
3782500000, -4.666064e+001,
3783750000, -4.685355e+001,
3785000000, -4.662357e+001,
3786250000, -4.631927e+001,
3787500000, -4.626312e+001,
3788750000, -4.642373e+001,
3790000000, -4.641275e+001,
3791250000, -4.631923e+001,
3792500000, -4.656321e+001,
3793750000, -4.693906e+001,
3795000000, -4.694381e+001,
3796250000, -4.653048e+001,
3797500000, -4.616669e+001,
3798750000, -4.628528e+001,
3800000000, -4.668888e+001,
3801250000, -4.705122e+001,
3802500000, -4.725417e+001,
3803750000, -4.703768e+001,
3805000000, -4.693972e+001,
3806250000, -4.696373e+001,
3807500000, -4.675166e+001,
3808750000, -4.647446e+001,
3810000000, -4.657796e+001,
3811250000, -4.682402e+001,
3812500000, -4.722657e+001,
3813750000, -4.748626e+001,
3815000000, -4.747316e+001,
3816250000, -4.675882e+001,
3817500000, -4.614855e+001,
3818750000, -4.624123e+001,
3820000000, -4.678123e+001,
3821250000, -4.743289e+001,
3822500000, -4.779340e+001,
3823750000, -4.782648e+001,
3825000000, -4.805602e+001,
3826250000, -4.800599e+001,
3827500000, -4.706157e+001,
3828750000, -4.654692e+001,
3830000000, -4.675176e+001,
3831250000, -4.706839e+001,
3832500000, -4.765693e+001,
3833750000, -4.877878e+001,
3835000000, -4.965516e+001,
3836250000, -4.880816e+001,
3837500000, -4.783772e+001,
3838750000, -4.733840e+001,
3840000000, -4.705842e+001,
3841250000, -4.694282e+001,
3842500000, -4.724786e+001,
3843750000, -4.804352e+001,
3845000000, -4.902947e+001,
3846250000, -4.936062e+001,
3847500000, -4.921069e+001,
3848750000, -4.821722e+001,
3850000000, -4.726394e+001,
3851250000, -4.653799e+001,
3852500000, -4.681582e+001,
3853750000, -4.770584e+001,
3855000000, -4.852457e+001,
3856250000, -4.935629e+001,
3857500000, -5.014261e+001,
3858750000, -5.011506e+001,
3860000000, -4.903355e+001,
3861250000, -4.770258e+001,
3862500000, -4.726749e+001,
3863750000, -4.742976e+001,
3865000000, -4.788228e+001,
3866250000, -4.864667e+001,
3867500000, -4.974457e+001,
3868750000, -5.075404e+001,
3870000000, -5.021753e+001,
3871250000, -4.950699e+001,
3872500000, -4.867143e+001,
3873750000, -4.813794e+001,
3875000000, -4.776152e+001,
3876250000, -4.772411e+001,
3877500000, -4.824763e+001,
3878750000, -4.869246e+001,
3880000000, -4.966082e+001,
3881250000, -5.045544e+001,
3882500000, -5.012321e+001,
3883750000, -4.898037e+001,
3885000000, -4.783467e+001,
3886250000, -4.737182e+001,
3887500000, -4.767341e+001,
3888750000, -4.845545e+001,
3890000000, -4.957180e+001,
3891250000, -5.003215e+001,
3892500000, -5.036142e+001,
3893750000, -5.006450e+001,
3895000000, -4.901085e+001,
3896250000, -4.834782e+001,
3897500000, -4.806561e+001,
3898750000, -4.833678e+001,
3900000000, -4.880139e+001,
3901250000, -4.909217e+001,
3902500000, -5.005084e+001,
3903750000, -5.033046e+001,
3905000000, -4.965382e+001,
3906250000, -4.889707e+001,
3907500000, -4.846463e+001,
3908750000, -4.824384e+001,
3910000000, -4.826528e+001,
3911250000, -4.855780e+001,
3912500000, -4.903051e+001,
3913750000, -4.922506e+001,
3915000000, -4.879776e+001,
3916250000, -4.835595e+001,
3917500000, -4.818818e+001,
3918750000, -4.812645e+001,
3920000000, -4.769102e+001,
3921250000, -4.767158e+001,
3922500000, -4.849515e+001,
3923750000, -4.938440e+001,
3925000000, -4.979811e+001,
3926250000, -4.957977e+001,
3927500000, -4.909234e+001,
3928750000, -4.864181e+001,
3930000000, -4.812691e+001,
3931250000, -4.745816e+001,
3932500000, -4.679807e+001,
3933750000, -4.720364e+001,
3935000000, -4.843261e+001,
3936250000, -4.951283e+001,
3937500000, -5.023342e+001,
3938750000, -5.087924e+001,
3940000000, -4.975694e+001,
3941250000, -4.803087e+001,
3942500000, -4.659393e+001,
3943750000, -4.634585e+001,
3945000000, -4.655878e+001,
3946250000, -4.708701e+001,
3947500000, -4.767336e+001,
3948750000, -4.857121e+001,
3950000000, -4.946301e+001,
3951250000, -5.014973e+001,
3952500000, -4.945630e+001,
3953750000, -4.773186e+001,
3955000000, -4.652139e+001,
3956250000, -4.587203e+001,
3957500000, -4.523583e+001,
3958750000, -4.469291e+001,
3960000000, -4.566788e+001,
3961250000, -4.885620e+001,
3962500000, -5.332874e+001,
3963750000, -5.243439e+001,
3965000000, -4.993365e+001,
3966250000, -4.808340e+001,
3967500000, -4.667795e+001,
3968750000, -4.572406e+001,
3970000000, -4.519740e+001,
3971250000, -4.530749e+001,
3972500000, -4.594935e+001,
3973750000, -4.732484e+001,
3975000000, -4.953976e+001,
3976250000, -5.188214e+001,
3977500000, -5.244120e+001,
3978750000, -4.950554e+001,
3980000000, -4.743834e+001,
3981250000, -4.616010e+001,
3982500000, -4.541552e+001,
3983750000, -4.520776e+001,
3985000000, -4.542627e+001,
3986250000, -4.578930e+001,
3987500000, -4.612641e+001,
3988750000, -4.709549e+001,
3990000000, -4.889935e+001,
3991250000, -5.133689e+001,
3992500000, -5.205699e+001,
3993750000, -4.984834e+001,
3995000000, -4.693855e+001,
3996250000, -4.442656e+001,
3997500000, -4.332508e+001,
3998750000, -4.416724e+001,
4000000000, -4.583674e+001,
4001250000, -4.835941e+001,
4002500000, -5.084022e+001,
4003750000, -5.136794e+001,
4005000000, -5.135551e+001,
4006250000, -5.020969e+001,
4007500000, -4.826435e+001,
4008750000, -4.660211e+001,
4010000000, -4.565126e+001,
4011250000, -4.538850e+001,
4012500000, -4.581006e+001,
4013750000, -4.701292e+001,
4015000000, -4.817428e+001,
4016250000, -5.026962e+001,
4017500000, -5.152105e+001,
4018750000, -4.885670e+001,
4020000000, -4.794800e+001,
4021250000, -4.837865e+001,
4022500000, -4.766830e+001,
4023750000, -4.676322e+001,
4025000000, -4.658707e+001,
4026250000, -4.670177e+001,
4027500000, -4.581030e+001,
4028750000, -4.471858e+001,
4030000000, -4.478316e+001,
4031250000, -4.575545e+001,
4032500000, -4.817828e+001,
4033750000, -5.316443e+001,
4035000000, -5.586383e+001,
4036250000, -4.958533e+001,
4037500000, -4.616617e+001,
4038750000, -4.565856e+001,
4040000000, -4.571334e+001,
4041250000, -4.641111e+001,
4042500000, -4.695527e+001,
4043750000, -4.716958e+001,
4045000000, -4.715912e+001,
4046250000, -4.724242e+001,
4047500000, -4.879242e+001,
4048750000, -5.307102e+001,
4050000000, -5.164389e+001,
4051250000, -4.883765e+001,
4052500000, -4.828207e+001,
4053750000, -4.818125e+001,
4055000000, -4.722105e+001,
4056250000, -4.689343e+001,
4057500000, -4.787462e+001,
4058750000, -4.820222e+001,
4060000000, -4.770862e+001,
4061250000, -4.709209e+001,
4062500000, -4.717876e+001,
4063750000, -4.803090e+001,
4065000000, -4.968560e+001,
4066250000, -5.133932e+001,
4067500000, -4.945412e+001,
4068750000, -4.702709e+001,
4070000000, -4.534246e+001,
4071250000, -4.484555e+001,
4072500000, -4.529911e+001,
4073750000, -4.629049e+001,
4075000000, -4.785313e+001,
4076250000, -4.998505e+001,
4077500000, -5.259687e+001,
4078750000, -5.081957e+001,
4080000000, -4.802692e+001,
4081250000, -4.846123e+001,
4082500000, -4.969545e+001,
4083750000, -4.998411e+001,
4085000000, -4.984214e+001,
4086250000, -4.929276e+001,
4087500000, -4.779310e+001,
4088750000, -4.724773e+001,
4090000000, -4.639660e+001,
4091250000, -4.631784e+001,
4092500000, -4.767945e+001,
4093750000, -4.974152e+001,
4095000000, -5.106551e+001,
4096250000, -5.299015e+001,
4097500000, -5.595359e+001,
4098750000, -5.142816e+001,
4100000000, -4.822140e+001,
4101250000, -4.870522e+001,
4102500000, -4.695948e+001,
4103750000, -4.609014e+001,
4105000000, -4.691673e+001,
4106250000, -4.778978e+001,
4107500000, -4.724997e+001,
4108750000, -4.713865e+001,
4110000000, -4.859164e+001,
4111250000, -5.060219e+001,
4112500000, -5.166882e+001,
4113750000, -4.954441e+001,
4115000000, -4.848470e+001,
4116250000, -4.920494e+001,
4117500000, -5.018642e+001,
4118750000, -4.987762e+001,
4120000000, -5.001584e+001,
4121250000, -5.298221e+001,
4122500000, -5.193182e+001,
4123750000, -4.703282e+001,
4125000000, -4.549414e+001,
4126250000, -4.515092e+001,
4127500000, -4.635434e+001,
4128750000, -4.873146e+001,
4130000000, -5.301054e+001,
4131250000, -5.877901e+001,
4132500000, -5.434163e+001,
4133750000, -5.270789e+001,
4135000000, -5.104224e+001,
4136250000, -4.942140e+001,
4137500000, -4.880801e+001,
4138750000, -4.871682e+001,
4140000000, -4.970154e+001,
4141250000, -5.163695e+001,
4142500000, -5.311309e+001,
4143750000, -5.055579e+001,
4145000000, -4.780352e+001,
4146250000, -4.737491e+001,
4147500000, -4.936594e+001,
4148750000, -5.180704e+001,
4150000000, -5.162090e+001,
4151250000, -4.956791e+001,
4152500000, -4.742974e+001,
4153750000, -4.727261e+001,
4155000000, -4.885571e+001,
4156250000, -5.060068e+001,
4157500000, -5.062024e+001,
4158750000, -5.058432e+001,
4160000000, -5.140808e+001,
4161250000, -5.075203e+001,
4162500000, -4.855486e+001,
4163750000, -4.723345e+001,
4165000000, -4.713243e+001,
4166250000, -4.801048e+001,
4167500000, -5.131753e+001,
4168750000, -6.430676e+001,
4170000000, -5.365232e+001,
4171250000, -4.910605e+001,
4172500000, -4.761264e+001,
4173750000, -4.621099e+001,
4175000000, -4.552772e+001,
4176250000, -4.590796e+001,
4177500000, -4.658876e+001,
4178750000, -4.803188e+001,
4180000000, -5.413190e+001,
4181250000, -6.489165e+001,
4182500000, -5.399490e+001,
4183750000, -5.072560e+001,
4185000000, -4.983889e+001,
4186250000, -4.925013e+001,
4187500000, -4.852959e+001,
4188750000, -4.841673e+001,
4190000000, -4.988887e+001,
4191250000, -5.197461e+001,
4192500000, -4.983826e+001,
4193750000, -5.034407e+001,
4195000000, -5.293117e+001,
4196250000, -5.131916e+001,
4197500000, -4.959844e+001,
4198750000, -4.949704e+001,
4200000000, -4.831794e+001,
4201250000, -4.548108e+001,
4202500000, -4.431133e+001,
4203750000, -4.612040e+001,
4205000000, -5.228582e+001,
4206250000, -5.157264e+001,
4207500000, -4.948591e+001,
4208750000, -5.064235e+001,
4210000000, -4.990216e+001,
4211250000, -4.758341e+001,
4212500000, -4.826978e+001,
4213750000, -5.147316e+001,
4215000000, -5.120897e+001,
4216250000, -5.132996e+001,
4217500000, -4.880307e+001,
4218750000, -4.817310e+001,
4220000000, -5.307197e+001,
4221250000, -6.642147e+001,
4222500000, -5.157444e+001,
4223750000, -4.738100e+001,
4225000000, -4.583343e+001,
4226250000, -4.498175e+001,
4227500000, -4.418756e+001,
4228750000, -4.628897e+001,
4230000000, -4.905470e+001,
4231250000, -4.915907e+001,
4232500000, -5.408762e+001,
4233750000, -7.073764e+001,
4235000000, -5.126283e+001,
4236250000, -4.548701e+001,
4237500000, -4.327539e+001,
4238750000, -4.338712e+001,
4240000000, -4.510204e+001,
4241250000, -4.749278e+001,
4242500000, -5.167574e+001,
4243750000, -4.879728e+001,
4245000000, -4.485532e+001,
4246250000, -4.458193e+001,
4247500000, -4.646880e+001,
4248750000, -4.999049e+001,
4250000000, -5.344608e+001,
4251250000, -5.215110e+001,
4252500000, -5.065072e+001,
4253750000, -4.703731e+001,
4255000000, -4.391021e+001,
4256250000, -4.538425e+001,
4257500000, -5.360695e+001,
4258750000, -5.549129e+001,
4260000000, -4.955210e+001,
4261250000, -4.484853e+001,
4262500000, -4.152435e+001,
4263750000, -4.020456e+001,
4265000000, -4.062893e+001,
4266250000, -4.201025e+001,
4267500000, -4.399396e+001,
4268750000, -4.356673e+001,
4270000000, -4.312663e+001,
4271250000, -4.430508e+001,
4272500000, -4.606456e+001,
4273750000, -4.503829e+001,
4275000000, -4.425349e+001,
4276250000, -4.523416e+001,
4277500000, -4.706093e+001,
4278750000, -4.574682e+001,
4280000000, -4.429332e+001,
4281250000, -4.433843e+001,
4282500000, -4.613605e+001,
4283750000, -5.341005e+001,
4285000000, -5.241638e+001,
4286250000, -4.582630e+001,
4287500000, -4.343634e+001,
4288750000, -4.298975e+001,
4290000000, -4.399952e+001,
4291250000, -3.924507e+001,
4292500000, -3.568047e+001,
4293750000, -3.495625e+001,
4295000000, -3.576724e+001,
4296250000, -3.680665e+001,
4297500000, -3.829859e+001,
4298750000, -4.031815e+001,
4300000000, -4.145310e+001,
4301250000, -4.050853e+001,
4302500000, -3.858206e+001,
4303750000, -3.820087e+001,
4305000000, -4.024120e+001,
4306250000, -4.404776e+001,
4307500000, -4.709618e+001,
4308750000, -4.939859e+001,
4310000000, -5.411732e+001,
4311250000, -5.384322e+001,
4312500000, -4.704717e+001,
4313750000, -4.304934e+001,
4315000000, -4.316643e+001,
4316250000, -4.513168e+001,
4317500000, -4.285215e+001,
4318750000, -4.110324e+001,
4320000000, -3.705798e+001,
4321250000, -3.371260e+001,
4322500000, -3.219239e+001,
4323750000, -3.211105e+001,
4325000000, -3.252725e+001,
4326250000, -3.320185e+001,
4327500000, -3.382743e+001,
4328750000, -3.398636e+001,
4330000000, -3.312732e+001,
4331250000, -3.276788e+001,
4332500000, -3.209384e+001,
4333750000, -3.180808e+001,
4335000000, -3.209871e+001,
4336250000, -3.354878e+001,
4337500000, -3.503686e+001,
4338750000, -3.556146e+001,
4340000000, -3.608341e+001,
4341250000, -3.636231e+001,
4342500000, -3.669106e+001,
4343750000, -3.564901e+001,
4345000000, -3.301723e+001,
4346250000, -3.276533e+001,
4347500000, -3.342188e+001,
4348750000, -3.382802e+001,
4350000000, -3.434777e+001,
4351250000, -3.588195e+001,
4352500000, -3.794298e+001,
4353750000, -3.446619e+001,
4355000000, -2.996731e+001,
4356250000, -2.835406e+001,
4357500000, -2.883005e+001,
4358750000, -2.958284e+001,
4360000000, -3.043947e+001,
4361250000, -3.075624e+001,
4362500000, -3.152553e+001,
4363750000, -3.177342e+001,
4365000000, -3.229565e+001,
4366250000, -3.281680e+001,
4367500000, -3.079806e+001,
4368750000, -2.940563e+001,
4370000000, -2.921459e+001,
4371250000, -2.895786e+001,
4372500000, -2.906945e+001,
4373750000, -2.994060e+001,
4375000000, -3.139833e+001,
4376250000, -3.200166e+001,
4377500000, -3.229115e+001,
4378750000, -3.288878e+001,
4380000000, -3.211747e+001,
4381250000, -3.080214e+001,
4382500000, -3.025355e+001,
4383750000, -3.020869e+001,
4385000000, -3.097759e+001,
4386250000, -3.105072e+001,
4387500000, -3.067709e+001,
4388750000, -3.025013e+001,
4390000000, -2.920183e+001,
4391250000, -2.750138e+001,
4392500000, -2.681451e+001,
4393750000, -2.681514e+001,
4395000000, -2.720920e+001,
4396250000, -2.806437e+001,
4397500000, -2.865184e+001,
4398750000, -2.916589e+001,
4400000000, -2.952632e+001,
4401250000, -2.959758e+001,
4402500000, -2.795552e+001,
4403750000, -2.548921e+001,
4405000000, -2.460579e+001,
4406250000, -2.564650e+001,
4407500000, -2.700657e+001,
4408750000, -2.806992e+001,
4410000000, -2.794954e+001,
4411250000, -2.748026e+001,
4412500000, -2.798646e+001,
4413750000, -2.947661e+001,
4415000000, -3.018309e+001,
4416250000, -2.962927e+001,
4417500000, -2.885618e+001,
4418750000, -2.794982e+001,
4420000000, -2.788497e+001,
4421250000, -2.749488e+001,
4422500000, -2.700332e+001,
4423750000, -2.725292e+001,
4425000000, -2.793359e+001,
4426250000, -2.846480e+001,
4427500000, -2.913451e+001,
4428750000, -2.997199e+001,
4430000000, -3.087951e+001,
4431250000, -3.158150e+001,
4432500000, -3.225193e+001,
4433750000, -3.129247e+001,
4435000000, -2.871807e+001,
4436250000, -2.626903e+001,
4437500000, -2.511493e+001,
4438750000, -2.464059e+001,
4440000000, -2.496694e+001,
4441250000, -2.532804e+001,
4442500000, -2.599160e+001,
4443750000, -2.675561e+001,
4445000000, -2.762049e+001,
4446250000, -2.812278e+001,
4447500000, -2.870091e+001,
4448750000, -2.898600e+001,
4450000000, -2.949987e+001,
4451250000, -2.992953e+001,
4452500000, -2.956317e+001,
4453750000, -2.857471e+001,
4455000000, -2.845140e+001,
4456250000, -2.912476e+001,
4457500000, -3.016204e+001,
4458750000, -3.143983e+001,
4460000000, -3.263536e+001,
4461250000, -3.323780e+001,
4462500000, -3.365075e+001,
4463750000, -3.298119e+001,
4465000000, -3.267973e+001,
4466250000, -3.412355e+001,
4467500000, -3.925736e+001,
4468750000, -3.870954e+001,
4470000000, -3.444154e+001,
4471250000, -3.219896e+001,
4472500000, -3.110877e+001,
4473750000, -3.033398e+001,
4475000000, -2.988661e+001,
4476250000, -2.972704e+001,
4477500000, -2.942227e+001,
4478750000, -2.864723e+001,
4480000000, -2.773367e+001,
4481250000, -2.620295e+001,
4482500000, -2.436111e+001,
4483750000, -2.222554e+001,
4485000000, -2.091127e+001,
4486250000, -2.111427e+001,
4487500000, -2.222285e+001,
4488750000, -2.334433e+001,
4490000000, -2.451381e+001,
4491250000, -2.493876e+001,
4492500000, -2.462062e+001,
4493750000, -2.426558e+001,
4495000000, -2.390859e+001,
4496250000, -2.339471e+001,
4497500000, -2.255879e+001,
4498750000, -2.130313e+001,
4500000000, -1.995152e+001,
4501250000, -1.879230e+001,
4502500000, -1.745352e+001,
4503750000, -1.613440e+001,
4505000000, -1.501448e+001,
4506250000, -1.468132e+001,
4507500000, -1.517019e+001,
4508750000, -1.607172e+001,
4510000000, -1.689853e+001,
4511250000, -1.747424e+001,
4512500000, -1.773248e+001,
4513750000, -1.759427e+001,
4515000000, -1.706660e+001,
4516250000, -1.633667e+001,
4517500000, -1.554888e+001,
4518750000, -1.469229e+001,
4520000000, -1.382335e+001,
4521250000, -1.289900e+001,
4522500000, -1.201124e+001,
4523750000, -1.117142e+001,
4525000000, -1.056805e+001,
4526250000, -1.037426e+001,
4527500000, -1.051424e+001,
4528750000, -1.091832e+001,
4530000000, -1.136289e+001,
4531250000, -1.174045e+001,
4532500000, -1.206010e+001,
4533750000, -1.225665e+001,
4535000000, -1.225192e+001,
4536250000, -1.214380e+001,
4537500000, -1.189726e+001,
4538750000, -1.146052e+001,
4540000000, -1.082145e+001,
4541250000, -1.002512e+001,
4542500000, -9.148213e+000,
4543750000, -8.556212e+000,
4545000000, -8.445314e+000,
4546250000, -8.837028e+000,
4547500000, -9.519082e+000,
4548750000, -1.017177e+001,
4550000000, -1.074636e+001,
4551250000, -1.131191e+001,
4552500000, -1.171807e+001,
4553750000, -1.185792e+001,
4555000000, -1.180111e+001,
4556250000, -1.159615e+001,
4557500000, -1.121127e+001,
4558750000, -1.074122e+001,
4560000000, -1.024997e+001,
4561250000, -9.765241e+000,
4562500000, -9.333017e+000,
4563750000, -9.078629e+000,
4565000000, -9.113470e+000,
4566250000, -9.397639e+000,
4567500000, -9.872748e+000,
4568750000, -1.039784e+001,
4570000000, -1.077409e+001,
4571250000, -1.092844e+001,
4572500000, -1.097839e+001,
4573750000, -1.094710e+001,
4575000000, -1.087198e+001,
4576250000, -1.070385e+001,
4577500000, -1.045417e+001,
4578750000, -1.016370e+001,
4580000000, -9.931059e+000,
4581250000, -9.887311e+000,
4582500000, -1.006326e+001,
4583750000, -1.038081e+001,
4585000000, -1.075215e+001,
4586250000, -1.119777e+001,
4587500000, -1.163630e+001,
4588750000, -1.201281e+001,
4590000000, -1.238455e+001,
4591250000, -1.266931e+001,
4592500000, -1.273951e+001,
4593750000, -1.251042e+001,
4595000000, -1.199577e+001,
4596250000, -1.138218e+001,
4597500000, -1.091068e+001,
4598750000, -1.068045e+001,
4600000000, -1.072471e+001,
4601250000, -1.100472e+001,
4602500000, -1.150326e+001,
4603750000, -1.201931e+001,
4605000000, -1.245484e+001,
4606250000, -1.271842e+001,
4607500000, -1.275819e+001,
4608750000, -1.261645e+001,
4610000000, -1.233392e+001,
4611250000, -1.197637e+001,
4612500000, -1.153370e+001,
4613750000, -1.104874e+001,
4615000000, -1.059722e+001,
4616250000, -1.040862e+001,
4617500000, -1.055871e+001,
4618750000, -1.100470e+001,
4620000000, -1.158163e+001,
4621250000, -1.214741e+001,
4622500000, -1.254641e+001,
4623750000, -1.278174e+001,
4625000000, -1.276814e+001,
4626250000, -1.257476e+001,
4627500000, -1.235154e+001,
4628750000, -1.213517e+001,
4630000000, -1.190922e+001,
4631250000, -1.161182e+001,
4632500000, -1.130600e+001,
4633750000, -1.128998e+001,
4635000000, -1.157108e+001,
4636250000, -1.202230e+001,
4637500000, -1.250789e+001,
4638750000, -1.281670e+001,
4640000000, -1.292615e+001,
4641250000, -1.294131e+001,
4642500000, -1.298511e+001,
4643750000, -1.308221e+001,
4645000000, -1.309722e+001,
4646250000, -1.288659e+001,
4647500000, -1.241202e+001,
4648750000, -1.189574e+001,
4650000000, -1.166625e+001,
4651250000, -1.173443e+001,
4652500000, -1.195256e+001,
4653750000, -1.223874e+001,
4655000000, -1.243775e+001,
4656250000, -1.259106e+001,
4657500000, -1.275781e+001,
4658750000, -1.302048e+001,
4660000000, -1.338432e+001,
