"S12 Log Mag"
"Frequency (Hz)","dB",
3325000000, -4.778006e+001,
3326562500, -4.783576e+001,
3328125000, -4.783872e+001,
3329687500, -4.775406e+001,
3331250000, -4.769242e+001,
3332812500, -4.779154e+001,
3334375000, -4.776052e+001,
3335937500, -4.763678e+001,
3337500000, -4.763607e+001,
3339062500, -4.768430e+001,
3340625000, -4.753039e+001,
3342187500, -4.748968e+001,
3343750000, -4.752850e+001,
3345312500, -4.755739e+001,
3346875000, -4.739707e+001,
3348437500, -4.746738e+001,
3350000000, -4.749570e+001,
3351562500, -4.745044e+001,
3353125000, -4.739040e+001,
3354687500, -4.752333e+001,
3356250000, -4.742241e+001,
3357812500, -4.742905e+001,
3359375000, -4.746356e+001,
3360937500, -4.759092e+001,
3362500000, -4.751558e+001,
3364062500, -4.754159e+001,
3365625000, -4.765079e+001,
3367187500, -4.762950e+001,
3368750000, -4.759348e+001,
3370312500, -4.764235e+001,
3371875000, -4.769887e+001,
3373437500, -4.767327e+001,
3375000000, -4.767289e+001,
3376562500, -4.775883e+001,
3378125000, -4.785049e+001,
3379687500, -4.780947e+001,
3381250000, -4.787830e+001,
3382812500, -4.801662e+001,
3384375000, -4.801506e+001,
3385937500, -4.802460e+001,
3387500000, -4.797306e+001,
3389062500, -4.813750e+001,
3390625000, -4.806443e+001,
3392187500, -4.811284e+001,
3393750000, -4.812879e+001,
3395312500, -4.829567e+001,
3396875000, -4.829739e+001,
3398437500, -4.821671e+001,
3400000000, -4.838395e+001,
3401562500, -4.838406e+001,
3403125000, -4.840377e+001,
3404687500, -4.833956e+001,
3406250000, -4.843137e+001,
3407812500, -4.848523e+001,
3409375000, -4.839330e+001,
3410937500, -4.851688e+001,
3412500000, -4.865734e+001,
3414062500, -4.879095e+001,
3415625000, -4.872748e+001,
3417187500, -4.883864e+001,
3418750000, -4.895924e+001,
3420312500, -4.901450e+001,
3421875000, -4.894820e+001,
3423437500, -4.899831e+001,
3425000000, -4.902715e+001,
3426562500, -4.910352e+001,
3428125000, -4.898683e+001,
3429687500, -4.902496e+001,
3431250000, -4.927113e+001,
3432812500, -4.928533e+001,
3434375000, -4.915094e+001,
3435937500, -4.914003e+001,
3437500000, -4.923244e+001,
3439062500, -4.935488e+001,
3440625000, -4.919960e+001,
3442187500, -4.910844e+001,
3443750000, -4.923443e+001,
3445312500, -4.940164e+001,
3446875000, -4.928455e+001,
3448437500, -4.914557e+001,
3450000000, -4.929216e+001,
3451562500, -4.942826e+001,
3453125000, -4.938272e+001,
3454687500, -4.919974e+001,
3456250000, -4.921632e+001,
3457812500, -4.932412e+001,
3459375000, -4.943414e+001,
3460937500, -4.909339e+001,
3462500000, -4.912437e+001,
3464062500, -4.916497e+001,
3465625000, -4.927221e+001,
3467187500, -4.919052e+001,
3468750000, -4.892463e+001,
3470312500, -4.923566e+001,
3471875000, -4.933915e+001,
3473437500, -4.918295e+001,
3475000000, -4.913693e+001,
3476562500, -4.901421e+001,
3478125000, -4.910602e+001,
3479687500, -4.920893e+001,
3481250000, -4.889706e+001,
3482812500, -4.886424e+001,
3484375000, -4.894736e+001,
3485937500, -4.897051e+001,
3487500000, -4.900107e+001,
3489062500, -4.879670e+001,
3490625000, -4.878326e+001,
3492187500, -4.920139e+001,
3493750000, -4.889006e+001,
3495312500, -4.887750e+001,
3496875000, -4.887023e+001,
3498437500, -4.878750e+001,
3500000000, -4.897765e+001,
3501562500, -4.895653e+001,
3503125000, -4.874859e+001,
3504687500, -4.879531e+001,
3506250000, -4.881302e+001,
3507812500, -4.884753e+001,
3509375000, -4.892359e+001,
3510937500, -4.877754e+001,
3512500000, -4.885727e+001,
3514062500, -4.911297e+001,
3515625000, -4.905175e+001,
3517187500, -4.890368e+001,
3518750000, -4.890807e+001,
3520312500, -4.896842e+001,
3521875000, -4.904916e+001,
3523437500, -4.907788e+001,
3525000000, -4.903783e+001,
3526562500, -4.899624e+001,
3528125000, -4.905842e+001,
3529687500, -4.923369e+001,
3531250000, -4.922970e+001,
3532812500, -4.920310e+001,
3534375000, -4.922005e+001,
3535937500, -4.931362e+001,
3537500000, -4.948825e+001,
3539062500, -4.943901e+001,
3540625000, -4.929798e+001,
3542187500, -4.941883e+001,
3543750000, -4.953134e+001,
3545312500, -4.948916e+001,
3546875000, -4.955435e+001,
3548437500, -4.960273e+001,
3550000000, -4.952519e+001,
3551562500, -4.963234e+001,
3553125000, -4.980133e+001,
3554687500, -4.975902e+001,
3556250000, -4.994981e+001,
3557812500, -4.987536e+001,
3559375000, -4.987509e+001,
3560937500, -5.013308e+001,
3562500000, -5.009555e+001,
3564062500, -4.991454e+001,
3565625000, -4.992234e+001,
3567187500, -5.011630e+001,
3568750000, -5.001683e+001,
3570312500, -5.007337e+001,
3571875000, -4.996690e+001,
3573437500, -5.012465e+001,
3575000000, -5.016700e+001,
3576562500, -5.014889e+001,
3578125000, -5.002524e+001,
3579687500, -5.019934e+001,
3581250000, -5.012262e+001,
3582812500, -5.017480e+001,
3584375000, -5.009872e+001,
3585937500, -5.017365e+001,
3587500000, -5.011923e+001,
3589062500, -5.005322e+001,
3590625000, -5.012424e+001,
3592187500, -5.003466e+001,
3593750000, -5.011213e+001,
3595312500, -4.981108e+001,
3596875000, -5.008758e+001,
3598437500, -5.008582e+001,
3600000000, -5.002903e+001,
3601562500, -5.000684e+001,
3603125000, -4.992426e+001,
3604687500, -5.000246e+001,
3606250000, -4.997956e+001,
3607812500, -4.992207e+001,
3609375000, -4.987666e+001,
3610937500, -4.989783e+001,
3612500000, -4.982838e+001,
3614062500, -4.986154e+001,
3615625000, -4.970938e+001,
3617187500, -4.975395e+001,
3618750000, -4.982309e+001,
3620312500, -4.974147e+001,
3621875000, -4.965888e+001,
3623437500, -4.975996e+001,
3625000000, -4.997052e+001,
3626562500, -4.974134e+001,
3628125000, -4.973619e+001,
3629687500, -4.982811e+001,
3631250000, -4.989038e+001,
3632812500, -4.973014e+001,
3634375000, -4.983022e+001,
3635937500, -4.986419e+001,
3637500000, -4.996106e+001,
3639062500, -4.986143e+001,
3640625000, -4.976833e+001,
3642187500, -5.001190e+001,
3643750000, -4.990377e+001,
3645312500, -4.991952e+001,
3646875000, -5.013895e+001,
3648437500, -5.000892e+001,
3650000000, -4.996789e+001,
3651562500, -5.032440e+001,
3653125000, -5.033789e+001,
3654687500, -5.013261e+001,
3656250000, -5.022247e+001,
3657812500, -5.045370e+001,
3659375000, -5.027746e+001,
3660937500, -5.009798e+001,
3662500000, -5.058424e+001,
3664062500, -5.080202e+001,
3665625000, -5.029668e+001,
3667187500, -5.026362e+001,
3668750000, -5.068422e+001,
3670312500, -5.030564e+001,
3671875000, -5.039271e+001,
3673437500, -5.092864e+001,
3675000000, -5.084289e+001,
3676562500, -5.042093e+001,
3678125000, -5.063047e+001,
3679687500, -5.119368e+001,
3681250000, -5.094712e+001,
3682812500, -5.071536e+001,
3684375000, -5.088383e+001,
3685937500, -5.100833e+001,
3687500000, -5.053983e+001,
3689062500, -5.085575e+001,
3690625000, -5.132670e+001,
3692187500, -5.134461e+001,
3693750000, -5.067832e+001,
3695312500, -5.080817e+001,
3696875000, -5.127293e+001,
3698437500, -5.116810e+001,
3700000000, -5.120523e+001,
3701562500, -5.142449e+001,
3703125000, -5.161338e+001,
3704687500, -5.105172e+001,
3706250000, -5.103949e+001,
3707812500, -5.175880e+001,
3709375000, -5.158605e+001,
3710937500, -5.153533e+001,
3712500000, -5.135185e+001,
3714062500, -5.147779e+001,
3715625000, -5.116526e+001,
3717187500, -5.129581e+001,
3718750000, -5.207637e+001,
3720312500, -5.218006e+001,
3721875000, -5.155455e+001,
3723437500, -5.084836e+001,
3725000000, -5.153994e+001,
3726562500, -5.180568e+001,
3728125000, -5.132137e+001,
3729687500, -5.209809e+001,
3731250000, -5.219496e+001,
3732812500, -5.141076e+001,
3734375000, -5.143926e+001,
3735937500, -5.133221e+001,
3737500000, -5.210944e+001,
3739062500, -5.219061e+001,
3740625000, -5.191924e+001,
3742187500, -5.202413e+001,
3743750000, -5.151774e+001,
3745312500, -5.099879e+001,
3746875000, -5.129894e+001,
3748437500, -5.273070e+001,
3750000000, -5.255970e+001,
3751562500, -5.161086e+001,
3753125000, -5.114651e+001,
3754687500, -5.159547e+001,
3756250000, -5.189996e+001,
3757812500, -5.185238e+001,
3759375000, -5.214084e+001,
3760937500, -5.311977e+001,
3762500000, -5.171989e+001,
3764062500, -5.128015e+001,
3765625000, -5.098920e+001,
3767187500, -5.187307e+001,
3768750000, -5.272142e+001,
3770312500, -5.207035e+001,
3771875000, -5.210993e+001,
3773437500, -5.188161e+001,
3775000000, -5.088803e+001,
3776562500, -5.074498e+001,
3778125000, -5.154010e+001,
3779687500, -5.321297e+001,
3781250000, -5.279477e+001,
3782812500, -5.149521e+001,
3784375000, -5.088819e+001,
3785937500, -5.144464e+001,
3787500000, -5.153823e+001,
3789062500, -5.131562e+001,
3790625000, -5.201108e+001,
3792187500, -5.341562e+001,
3793750000, -5.216360e+001,
3795312500, -5.004997e+001,
3796875000, -4.997160e+001,
3798437500, -5.130808e+001,
3800000000, -5.269942e+001,
3801562500, -5.255289e+001,
3803125000, -5.240251e+001,
3804687500, -5.180087e+001,
3806250000, -5.117432e+001,
3807812500, -5.090124e+001,
3809375000, -5.120782e+001,
3810937500, -5.129279e+001,
3812500000, -5.418713e+001,
3814062500, -5.346440e+001,
3815625000, -5.098721e+001,
3817187500, -5.118493e+001,
3818750000, -5.169458e+001,
3820312500, -5.125770e+001,
3821875000, -5.148377e+001,
3823437500, -5.327274e+001,
3825000000, -5.412132e+001,
3826562500, -5.404972e+001,
3828125000, -5.115666e+001,
3829687500, -4.935469e+001,
3831250000, -5.087037e+001,
3832812500, -5.349232e+001,
3834375000, -5.441312e+001,
3835937500, -5.391578e+001,
3837500000, -5.303215e+001,
3839062500, -5.216273e+001,
3840625000, -5.203458e+001,
3842187500, -5.150740e+001,
3843750000, -5.152962e+001,
3845312500, -5.260359e+001,
3846875000, -5.671358e+001,
3848437500, -5.491499e+001,
3850000000, -5.259471e+001,
3851562500, -5.201797e+001,
3853125000, -5.206870e+001,
3854687500, -5.210169e+001,
3856250000, -5.282803e+001,
3857812500, -5.440854e+001,
3859375000, -5.601024e+001,
3860937500, -5.644470e+001,
3862500000, -5.242965e+001,
3864062500, -5.031298e+001,
3865625000, -5.127121e+001,
3867187500, -5.209112e+001,
3868750000, -5.456331e+001,
3870312500, -5.776475e+001,
3871875000, -5.519827e+001,
3873437500, -5.314104e+001,
3875000000, -5.278741e+001,
3876562500, -5.327677e+001,
3878125000, -5.288161e+001,
3879687500, -5.258974e+001,
3881250000, -5.394191e+001,
3882812500, -5.792348e+001,
3884375000, -5.834165e+001,
3885937500, -5.484913e+001,
3887500000, -5.158205e+001,
3889062500, -5.140309e+001,
3890625000, -5.214566e+001,
3892187500, -5.480158e+001,
3893750000, -5.555699e+001,
3895312500, -5.553210e+001,
3896875000, -5.714433e+001,
3898437500, -5.552179e+001,
3900000000, -5.195457e+001,
3901562500, -5.071698e+001,
3903125000, -5.106935e+001,
3904687500, -5.446467e+001,
3906250000, -5.738896e+001,
3907812500, -5.572173e+001,
3909375000, -5.609428e+001,
3910937500, -5.403825e+001,
3912500000, -5.349744e+001,
3914062500, -5.399034e+001,
3915625000, -5.343658e+001,
3917187500, -5.245295e+001,
3918750000, -5.325863e+001,
3920312500, -5.511204e+001,
3921875000, -6.193900e+001,
3923437500, -5.532801e+001,
3925000000, -5.050058e+001,
3926562500, -5.072575e+001,
3928125000, -5.232873e+001,
3929687500, -5.307186e+001,
3931250000, -5.390286e+001,
3932812500, -5.468267e+001,
3934375000, -5.803972e+001,
3935937500, -5.600790e+001,
3937500000, -5.303551e+001,
3939062500, -5.171256e+001,
3940625000, -5.249842e+001,
3942187500, -5.211222e+001,
3943750000, -5.356859e+001,
3945312500, -5.506598e+001,
3946875000, -5.431699e+001,
3948437500, -5.563614e+001,
3950000000, -5.470973e+001,
3951562500, -5.704258e+001,
3953125000, -5.457775e+001,
3954687500, -5.277599e+001,
3956250000, -5.140165e+001,
3957812500, -5.108420e+001,
3959375000, -5.368940e+001,
3960937500, -6.198828e+001,
3962500000, -5.832247e+001,
3964062500, -5.377884e+001,
3965625000, -5.379596e+001,
3967187500, -5.160233e+001,
3968750000, -4.940273e+001,
3970312500, -5.257546e+001,
3971875000, -5.727134e+001,
3973437500, -5.512361e+001,
3975000000, -5.639135e+001,
3976562500, -5.915252e+001,
3978125000, -5.487236e+001,
3979687500, -5.285035e+001,
3981250000, -5.254456e+001,
3982812500, -5.357718e+001,
3984375000, -5.280154e+001,
3985937500, -5.420919e+001,
3987500000, -5.762768e+001,
3989062500, -5.855077e+001,
3990625000, -5.645041e+001,
3992187500, -6.442771e+001,
3993750000, -5.708742e+001,
3995312500, -5.080414e+001,
3996875000, -4.978902e+001,
3998437500, -5.041416e+001,
4000000000, -5.410905e+001,
4001562500, -7.105110e+001,
4003125000, -5.980888e+001,
4004687500, -6.247313e+001,
4006250000, -5.400370e+001,
4007812500, -4.948619e+001,
4009375000, -5.120361e+001,
4010937500, -5.252377e+001,
4012500000, -5.128280e+001,
4014062500, -5.462621e+001,
4015625000, -6.436613e+001,
4017187500, -5.944973e+001,
4018750000, -5.356129e+001,
4020312500, -5.387297e+001,
4021875000, -5.313829e+001,
4023437500, -5.298890e+001,
4025000000, -5.718016e+001,
4026562500, -5.882927e+001,
4028125000, -5.669119e+001,
4029687500, -5.173867e+001,
4031250000, -5.330035e+001,
4032812500, -6.129470e+001,
4034375000, -5.852788e+001,
4035937500, -5.297189e+001,
4037500000, -5.057322e+001,
4039062500, -5.046260e+001,
4040625000, -5.054666e+001,
4042187500, -5.222825e+001,
4043750000, -5.690219e+001,
4045312500, -5.772878e+001,
4046875000, -5.897221e+001,
4048437500, -5.548691e+001,
4050000000, -5.182376e+001,
4051562500, -5.099567e+001,
4053125000, -4.701814e+001,
4054687500, -4.515034e+001,
4056250000, -4.695531e+001,
4057812500, -5.476005e+001,
4059375000, -5.700401e+001,
4060937500, -5.479693e+001,
4062500000, -5.043530e+001,
4064062500, -4.953920e+001,
4065625000, -5.093382e+001,
4067187500, -5.373985e+001,
4068750000, -5.386915e+001,
4070312500, -5.084667e+001,
4071875000, -4.895848e+001,
4073437500, -4.964916e+001,
4075000000, -5.288037e+001,
4076562500, -5.717687e+001,
4078125000, -5.594020e+001,
4079687500, -5.497258e+001,
4081250000, -5.522362e+001,
4082812500, -5.483401e+001,
4084375000, -5.288905e+001,
4085937500, -5.228511e+001,
4087500000, -5.120399e+001,
4089062500, -5.262391e+001,
4090625000, -5.513369e+001,
4092187500, -5.075812e+001,
4093750000, -4.378920e+001,
4095312500, -4.130054e+001,
4096875000, -4.194279e+001,
4098437500, -4.345090e+001,
4100000000, -4.484340e+001,
4101562500, -4.765041e+001,
4103125000, -5.071453e+001,
4104687500, -5.075509e+001,
4106250000, -4.660178e+001,
4107812500, -4.797454e+001,
4109375000, -4.736451e+001,
4110937500, -4.668958e+001,
4112500000, -5.270675e+001,
4114062500, -6.049924e+001,
4115625000, -5.374884e+001,
4117187500, -4.816063e+001,
4118750000, -4.932632e+001,
4120312500, -5.114642e+001,
4121875000, -5.529839e+001,
4123437500, -6.432292e+001,
4125000000, -5.850322e+001,
4126562500, -5.968584e+001,
4128125000, -6.622869e+001,
4129687500, -5.823588e+001,
4131250000, -5.448698e+001,
4132812500, -5.126011e+001,
4134375000, -5.365025e+001,
4135937500, -5.515010e+001,
4137500000, -4.954342e+001,
4139062500, -4.629050e+001,
4140625000, -4.290605e+001,
4142187500, -4.045160e+001,
4143750000, -4.077769e+001,
4145312500, -4.153392e+001,
4146875000, -4.168748e+001,
4148437500, -4.276728e+001,
4150000000, -4.486964e+001,
4151562500, -4.750506e+001,
4153125000, -4.672179e+001,
4154687500, -4.910286e+001,
4156250000, -4.921365e+001,
4157812500, -5.196642e+001,
4159375000, -5.136220e+001,
4160937500, -4.820132e+001,
4162500000, -4.668445e+001,
4164062500, -4.910348e+001,
4165625000, -4.755025e+001,
4167187500, -4.709350e+001,
4168750000, -5.271613e+001,
4170312500, -5.782910e+001,
4171875000, -6.182950e+001,
4173437500, -5.923494e+001,
4175000000, -5.561180e+001,
4176562500, -6.462064e+001,
4178125000, -5.103879e+001,
4179687500, -5.349432e+001,
4181250000, -5.691061e+001,
4182812500, -5.376405e+001,
4184375000, -5.174130e+001,
4185937500, -4.649407e+001,
4187500000, -4.335404e+001,
4189062500, -4.514996e+001,
4190625000, -4.555548e+001,
4192187500, -4.022810e+001,
4193750000, -3.802714e+001,
4195312500, -4.102062e+001,
4196875000, -4.368702e+001,
4198437500, -4.257702e+001,
4200000000, -4.218203e+001,
4201562500, -4.078674e+001,
4203125000, -4.140474e+001,
4204687500, -4.060773e+001,
4206250000, -4.565879e+001,
4207812500, -4.450014e+001,
4209375000, -4.485918e+001,
4210937500, -4.503640e+001,
4212500000, -4.132850e+001,
4214062500, -3.971913e+001,
4215625000, -3.729632e+001,
4217187500, -3.805721e+001,
4218750000, -4.066455e+001,
4220312500, -4.462212e+001,
4221875000, -4.897838e+001,
4223437500, -5.082669e+001,
4225000000, -4.676128e+001,
4226562500, -4.568811e+001,
4228125000, -4.710845e+001,
4229687500, -4.870718e+001,
4231250000, -4.864960e+001,
4232812500, -4.800914e+001,
4234375000, -5.771823e+001,
4235937500, -4.543940e+001,
4237500000, -4.529190e+001,
4239062500, -4.750706e+001,
4240625000, -5.218440e+001,
4242187500, -4.669511e+001,
4243750000, -4.688528e+001,
4245312500, -4.440205e+001,
4246875000, -4.093573e+001,
4248437500, -4.012593e+001,
4250000000, -3.892305e+001,
4251562500, -3.719972e+001,
4253125000, -3.470169e+001,
4254687500, -3.354095e+001,
4256250000, -3.666214e+001,
4257812500, -4.448284e+001,
4259375000, -4.678680e+001,
4260937500, -3.968723e+001,
4262500000, -3.408669e+001,
4264062500, -3.213460e+001,
4265625000, -2.972969e+001,
4267187500, -3.334315e+001,
4268750000, -3.771904e+001,
4270312500, -3.970743e+001,
4271875000, -4.017018e+001,
4273437500, -4.104083e+001,
4275000000, -4.552397e+001,
4276562500, -3.937281e+001,
4278125000, -3.678403e+001,
4279687500, -4.076683e+001,
4281250000, -4.283961e+001,
4282812500, -4.402667e+001,
4284375000, -4.388707e+001,
4285937500, -5.395919e+001,
4287500000, -4.189799e+001,
4289062500, -3.735295e+001,
4290625000, -3.707519e+001,
4292187500, -3.621269e+001,
4293750000, -4.198989e+001,
4295312500, -4.339378e+001,
4296875000, -4.510250e+001,
4298437500, -4.873666e+001,
4300000000, -4.002831e+001,
4301562500, -4.067039e+001,
4303125000, -4.336654e+001,
4304687500, -3.934051e+001,
4306250000, -3.692686e+001,
4307812500, -3.560339e+001,
4309375000, -3.500177e+001,
4310937500, -3.447441e+001,
4312500000, -3.537191e+001,
4314062500, -3.888704e+001,
4315625000, -3.778001e+001,
4317187500, -3.896592e+001,
4318750000, -3.738713e+001,
4320312500, -3.438269e+001,
4321875000, -2.974947e+001,
4323437500, -2.768789e+001,
4325000000, -2.922437e+001,
4326562500, -3.099824e+001,
4328125000, -2.890030e+001,
4329687500, -3.122867e+001,
4331250000, -3.232542e+001,
4332812500, -3.199949e+001,
4334375000, -2.879604e+001,
4335937500, -2.443998e+001,
4337500000, -2.444761e+001,
4339062500, -2.863387e+001,
4340625000, -3.177890e+001,
4342187500, -3.391873e+001,
4343750000, -3.555864e+001,
4345312500, -3.749995e+001,
4346875000, -3.836999e+001,
4348437500, -3.928719e+001,
4350000000, -3.837090e+001,
4351562500, -2.936803e+001,
4353125000, -3.046026e+001,
4354687500, -3.419892e+001,
4356250000, -3.501643e+001,
4357812500, -3.514418e+001,
4359375000, -3.665203e+001,
4360937500, -3.911243e+001,
4362500000, -5.040401e+001,
4364062500, -3.938139e+001,
4365625000, -3.618903e+001,
4367187500, -3.395129e+001,
4368750000, -3.602560e+001,
4370312500, -3.714680e+001,
4371875000, -3.936877e+001,
4373437500, -4.406643e+001,
4375000000, -4.115212e+001,
4376562500, -4.750953e+001,
4378125000, -5.117759e+001,
4379687500, -3.999488e+001,
4381250000, -3.277934e+001,
4382812500, -3.168715e+001,
4384375000, -3.259193e+001,
4385937500, -3.409216e+001,
4387500000, -3.667352e+001,
4389062500, -3.963879e+001,
4390625000, -3.765643e+001,
4392187500, -3.384279e+001,
4393750000, -3.274720e+001,
4395312500, -3.443405e+001,
4396875000, -3.008585e+001,
4398437500, -2.755178e+001,
4400000000, -2.909196e+001,
4401562500, -3.014696e+001,
4403125000, -3.233558e+001,
4404687500, -3.407520e+001,
4406250000, -3.550482e+001,
4407812500, -3.650660e+001,
4409375000, -3.479849e+001,
4410937500, -3.499045e+001,
4412500000, -3.445168e+001,
4414062500, -3.356684e+001,
4415625000, -3.424578e+001,
4417187500, -3.849145e+001,
4418750000, -4.797492e+001,
4420312500, -3.857457e+001,
4421875000, -3.794321e+001,
4423437500, -3.839059e+001,
4425000000, -3.954379e+001,
4426562500, -3.634407e+001,
4428125000, -3.546012e+001,
4429687500, -3.251885e+001,
4431250000, -2.937402e+001,
4432812500, -2.436690e+001,
4434375000, -2.380116e+001,
4435937500, -2.526261e+001,
4437500000, -2.569329e+001,
4439062500, -2.721125e+001,
4440625000, -3.127853e+001,
4442187500, -3.233146e+001,
4443750000, -2.975142e+001,
4445312500, -2.921524e+001,
4446875000, -2.797667e+001,
4448437500, -2.718494e+001,
4450000000, -2.570885e+001,
