"S12 Log Mag"
"Frequency (Hz)","dB",
3225000000, -4.805387e+001,
3226562500, -4.811768e+001,
3228125000, -4.813557e+001,
3229687500, -4.825644e+001,
3231250000, -4.823976e+001,
3232812500, -4.833284e+001,
3234375000, -4.830963e+001,
3235937500, -4.832058e+001,
3237500000, -4.846460e+001,
3239062500, -4.841840e+001,
3240625000, -4.849748e+001,
3242187500, -4.852922e+001,
3243750000, -4.853294e+001,
3245312500, -4.862119e+001,
3246875000, -4.858933e+001,
3248437500, -4.859514e+001,
3250000000, -4.863080e+001,
3251562500, -4.862173e+001,
3253125000, -4.866562e+001,
3254687500, -4.870260e+001,
3256250000, -4.863024e+001,
3257812500, -4.873906e+001,
3259375000, -4.866864e+001,
3260937500, -4.870975e+001,
3262500000, -4.870532e+001,
3264062500, -4.873154e+001,
3265625000, -4.875597e+001,
3267187500, -4.873338e+001,
3268750000, -4.866811e+001,
3270312500, -4.870252e+001,
3271875000, -4.862595e+001,
3273437500, -4.863149e+001,
3275000000, -4.855512e+001,
3276562500, -4.855455e+001,
3278125000, -4.863438e+001,
3279687500, -4.858398e+001,
3281250000, -4.849484e+001,
3282812500, -4.849428e+001,
3284375000, -4.840398e+001,
3285937500, -4.843164e+001,
3287500000, -4.837114e+001,
3289062500, -4.826941e+001,
3290625000, -4.826897e+001,
3292187500, -4.831023e+001,
3293750000, -4.818251e+001,
3295312500, -4.817846e+001,
3296875000, -4.816652e+001,
3298437500, -4.806095e+001,
3300000000, -4.807695e+001,
3301562500, -4.805521e+001,
3303125000, -4.790227e+001,
3304687500, -4.792891e+001,
3306250000, -4.794086e+001,
3307812500, -4.781585e+001,
3309375000, -4.785907e+001,
3310937500, -4.775884e+001,
3312500000, -4.768146e+001,
3314062500, -4.781094e+001,
3315625000, -4.777772e+001,
3317187500, -4.766803e+001,
3318750000, -4.771023e+001,
3320312500, -4.765471e+001,
3321875000, -4.755196e+001,
3323437500, -4.757283e+001,
3325000000, -4.750606e+001,
3326562500, -4.744257e+001,
3328125000, -4.750551e+001,
3329687500, -4.745169e+001,
3331250000, -4.738033e+001,
3332812500, -4.742237e+001,
3334375000, -4.745160e+001,
3335937500, -4.737677e+001,
3337500000, -4.739381e+001,
3339062500, -4.741093e+001,
3340625000, -4.728566e+001,
3342187500, -4.730902e+001,
3343750000, -4.730435e+001,
3345312500, -4.728913e+001,
3346875000, -4.723262e+001,
3348437500, -4.731672e+001,
3350000000, -4.722941e+001,
3351562500, -4.722091e+001,
3353125000, -4.730566e+001,
3354687500, -4.721412e+001,
3356250000, -4.720015e+001,
3357812500, -4.728603e+001,
3359375000, -4.730471e+001,
3360937500, -4.727543e+001,
3362500000, -4.728684e+001,
3364062500, -4.738586e+001,
3365625000, -4.732085e+001,
3367187500, -4.730422e+001,
3368750000, -4.738828e+001,
3370312500, -4.733225e+001,
3371875000, -4.736340e+001,
3373437500, -4.741707e+001,
3375000000, -4.750266e+001,
3376562500, -4.745592e+001,
3378125000, -4.749627e+001,
3379687500, -4.757697e+001,
3381250000, -4.757581e+001,
3382812500, -4.754371e+001,
3384375000, -4.760563e+001,
3385937500, -4.760890e+001,
3387500000, -4.758714e+001,
3389062500, -4.769753e+001,
3390625000, -4.775225e+001,
3392187500, -4.781002e+001,
3393750000, -4.775063e+001,
3395312500, -4.783395e+001,
3396875000, -4.786981e+001,
3398437500, -4.782131e+001,
3400000000, -4.787167e+001,
3401562500, -4.792730e+001,
3403125000, -4.783823e+001,
3404687500, -4.791408e+001,
3406250000, -4.801210e+001,
3407812500, -4.803970e+001,
3409375000, -4.803250e+001,
3410937500, -4.800779e+001,
3412500000, -4.816996e+001,
3414062500, -4.820073e+001,
3415625000, -4.813300e+001,
3417187500, -4.817350e+001,
3418750000, -4.828940e+001,
3420312500, -4.822872e+001,
3421875000, -4.821409e+001,
3423437500, -4.832867e+001,
3425000000, -4.838170e+001,
3426562500, -4.835167e+001,
3428125000, -4.832452e+001,
3429687500, -4.833216e+001,
3431250000, -4.833147e+001,
3432812500, -4.829541e+001,
3434375000, -4.826112e+001,
3435937500, -4.836217e+001,
3437500000, -4.830600e+001,
3439062500, -4.824902e+001,
3440625000, -4.831971e+001,
3442187500, -4.836753e+001,
3443750000, -4.835912e+001,
3445312500, -4.826021e+001,
3446875000, -4.829128e+001,
3448437500, -4.829515e+001,
3450000000, -4.831369e+001,
3451562500, -4.816312e+001,
3453125000, -4.827629e+001,
3454687500, -4.821953e+001,
3456250000, -4.816894e+001,
3457812500, -4.808751e+001,
3459375000, -4.808628e+001,
3460937500, -4.815948e+001,
3462500000, -4.808649e+001,
3464062500, -4.795805e+001,
3465625000, -4.792845e+001,
3467187500, -4.802561e+001,
3468750000, -4.797284e+001,
3470312500, -4.782405e+001,
3471875000, -4.784460e+001,
3473437500, -4.781773e+001,
3475000000, -4.781621e+001,
3476562500, -4.775359e+001,
3478125000, -4.777766e+001,
3479687500, -4.781139e+001,
3481250000, -4.783317e+001,
3482812500, -4.771531e+001,
3484375000, -4.765628e+001,
3485937500, -4.773092e+001,
3487500000, -4.775559e+001,
3489062500, -4.765557e+001,
3490625000, -4.759491e+001,
3492187500, -4.767931e+001,
3493750000, -4.764105e+001,
3495312500, -4.764326e+001,
3496875000, -4.762308e+001,
3498437500, -4.761746e+001,
3500000000, -4.775558e+001,
3501562500, -4.776027e+001,
3503125000, -4.764240e+001,
3504687500, -4.764135e+001,
3506250000, -4.776727e+001,
3507812500, -4.781250e+001,
3509375000, -4.766869e+001,
3510937500, -4.767527e+001,
3512500000, -4.782626e+001,
3514062500, -4.789979e+001,
3515625000, -4.794268e+001,
3517187500, -4.790214e+001,
3518750000, -4.798154e+001,
3520312500, -4.816565e+001,
3521875000, -4.828034e+001,
3523437500, -4.815441e+001,
3525000000, -4.815272e+001,
3526562500, -4.826302e+001,
3528125000, -4.846722e+001,
3529687500, -4.839407e+001,
3531250000, -4.837651e+001,
3532812500, -4.847166e+001,
3534375000, -4.855025e+001,
3535937500, -4.873433e+001,
3537500000, -4.864463e+001,
3539062500, -4.864155e+001,
3540625000, -4.872936e+001,
3542187500, -4.900890e+001,
3543750000, -4.901824e+001,
3545312500, -4.888745e+001,
3546875000, -4.886119e+001,
3548437500, -4.910222e+001,
3550000000, -4.921957e+001,
3551562500, -4.910482e+001,
3553125000, -4.912049e+001,
3554687500, -4.912630e+001,
3556250000, -4.933637e+001,
3557812500, -4.948936e+001,
3559375000, -4.943379e+001,
3560937500, -4.930030e+001,
3562500000, -4.941878e+001,
3564062500, -4.957758e+001,
3565625000, -4.959591e+001,
3567187500, -4.949795e+001,
3568750000, -4.944979e+001,
3570312500, -4.952954e+001,
3571875000, -4.965296e+001,
3573437500, -4.958412e+001,
3575000000, -4.945762e+001,
3576562500, -4.947571e+001,
3578125000, -4.953941e+001,
3579687500, -4.962567e+001,
3581250000, -4.978860e+001,
3582812500, -4.958842e+001,
3584375000, -4.961180e+001,
3585937500, -4.974060e+001,
3587500000, -4.986272e+001,
3589062500, -4.981578e+001,
3590625000, -4.965366e+001,
3592187500, -4.947980e+001,
3593750000, -4.967407e+001,
3595312500, -4.969683e+001,
3596875000, -4.962781e+001,
3598437500, -4.961157e+001,
3600000000, -4.948661e+001,
3601562500, -4.951585e+001,
3603125000, -4.975299e+001,
3604687500, -4.975515e+001,
3606250000, -4.967756e+001,
3607812500, -4.941731e+001,
3609375000, -4.951721e+001,
3610937500, -4.975929e+001,
3612500000, -4.971154e+001,
3614062500, -4.953500e+001,
3615625000, -4.941029e+001,
3617187500, -4.942151e+001,
3618750000, -4.956146e+001,
3620312500, -4.956031e+001,
3621875000, -4.953919e+001,
3623437500, -4.938956e+001,
3625000000, -4.937341e+001,
3626562500, -4.951194e+001,
3628125000, -4.976872e+001,
3629687500, -4.977907e+001,
3631250000, -4.952744e+001,
3632812500, -4.933012e+001,
3634375000, -4.963944e+001,
3635937500, -4.973547e+001,
3637500000, -4.978542e+001,
3639062500, -4.970025e+001,
3640625000, -4.951086e+001,
3642187500, -4.955651e+001,
3643750000, -4.981624e+001,
3645312500, -4.983935e+001,
3646875000, -4.992554e+001,
3648437500, -4.994348e+001,
3650000000, -4.982694e+001,
3651562500, -5.003261e+001,
3653125000, -5.025080e+001,
3654687500, -5.061316e+001,
3656250000, -5.021998e+001,
3657812500, -5.004828e+001,
3659375000, -5.018401e+001,
3660937500, -5.039909e+001,
3662500000, -5.056568e+001,
3664062500, -5.063541e+001,
3665625000, -5.036245e+001,
3667187500, -5.025081e+001,
3668750000, -5.048867e+001,
3670312500, -5.045097e+001,
3671875000, -5.063984e+001,
3673437500, -5.084044e+001,
3675000000, -5.066816e+001,
3676562500, -5.048659e+001,
3678125000, -5.072998e+001,
3679687500, -5.112947e+001,
3681250000, -5.134893e+001,
3682812500, -5.087718e+001,
3684375000, -5.080567e+001,
3685937500, -5.076428e+001,
3687500000, -5.100881e+001,
3689062500, -5.130529e+001,
3690625000, -5.116988e+001,
3692187500, -5.121149e+001,
3693750000, -5.081543e+001,
3695312500, -5.101849e+001,
3696875000, -5.105922e+001,
3698437500, -5.135110e+001,
3700000000, -5.175005e+001,
3701562500, -5.144097e+001,
3703125000, -5.144815e+001,
3704687500, -5.116455e+001,
3706250000, -5.160691e+001,
3707812500, -5.211739e+001,
3709375000, -5.173621e+001,
3710937500, -5.166447e+001,
3712500000, -5.147188e+001,
3714062500, -5.131689e+001,
3715625000, -5.159624e+001,
3717187500, -5.196956e+001,
3718750000, -5.198242e+001,
3720312500, -5.161807e+001,
3721875000, -5.163702e+001,
3723437500, -5.138725e+001,
3725000000, -5.160781e+001,
3726562500, -5.199969e+001,
3728125000, -5.261201e+001,
3729687500, -5.215363e+001,
3731250000, -5.185766e+001,
3732812500, -5.167833e+001,
3734375000, -5.213976e+001,
3735937500, -5.241678e+001,
3737500000, -5.241076e+001,
3739062500, -5.252333e+001,
3740625000, -5.200147e+001,
3742187500, -5.188280e+001,
3743750000, -5.191407e+001,
3745312500, -5.261079e+001,
3746875000, -5.280047e+001,
3748437500, -5.247556e+001,
3750000000, -5.258883e+001,
3751562500, -5.203933e+001,
3753125000, -5.211003e+001,
3754687500, -5.300777e+001,
3756250000, -5.355700e+001,
3757812500, -5.337062e+001,
3759375000, -5.350203e+001,
3760937500, -5.270119e+001,
3762500000, -5.306279e+001,
3764062500, -5.324250e+001,
3765625000, -5.343896e+001,
3767187500, -5.388773e+001,
3768750000, -5.374021e+001,
3770312500, -5.320156e+001,
3771875000, -5.284142e+001,
3773437500, -5.328158e+001,
3775000000, -5.354961e+001,
3776562500, -5.369249e+001,
3778125000, -5.405577e+001,
3779687500, -5.344345e+001,
3781250000, -5.314884e+001,
3782812500, -5.316593e+001,
3784375000, -5.410792e+001,
3785937500, -5.442856e+001,
3787500000, -5.455169e+001,
3789062500, -5.439147e+001,
3790625000, -5.355938e+001,
3792187500, -5.388595e+001,
3793750000, -5.367706e+001,
3795312500, -5.406178e+001,
3796875000, -5.447037e+001,
3798437500, -5.453503e+001,
3800000000, -5.409839e+001,
3801562500, -5.367043e+001,
3803125000, -5.389950e+001,
3804687500, -5.425464e+001,
3806250000, -5.388402e+001,
3807812500, -5.482690e+001,
3809375000, -5.508893e+001,
3810937500, -5.429172e+001,
3812500000, -5.476325e+001,
3814062500, -5.436835e+001,
3815625000, -5.517734e+001,
3817187500, -5.562519e+001,
3818750000, -5.578665e+001,
3820312500, -5.539848e+001,
3821875000, -5.541956e+001,
3823437500, -5.509007e+001,
3825000000, -5.466718e+001,
3826562500, -5.533728e+001,
3828125000, -5.645095e+001,
3829687500, -5.630986e+001,
3831250000, -5.540292e+001,
3832812500, -5.493920e+001,
3834375000, -5.571301e+001,
3835937500, -5.560277e+001,
3837500000, -5.552746e+001,
3839062500, -5.549453e+001,
3840625000, -5.597563e+001,
3842187500, -5.639148e+001,
3843750000, -5.622220e+001,
3845312500, -5.603093e+001,
3846875000, -5.575874e+001,
3848437500, -5.687304e+001,
3850000000, -5.751612e+001,
3851562500, -5.626469e+001,
3853125000, -5.731133e+001,
3854687500, -5.694043e+001,
3856250000, -5.580204e+001,
3857812500, -5.584987e+001,
3859375000, -5.626283e+001,
3860937500, -5.746251e+001,
3862500000, -5.759370e+001,
3864062500, -5.695539e+001,
3865625000, -5.628936e+001,
3867187500, -5.591892e+001,
3868750000, -5.584577e+001,
3870312500, -5.651087e+001,
3871875000, -5.688184e+001,
3873437500, -5.693201e+001,
3875000000, -5.777451e+001,
3876562500, -5.746927e+001,
3878125000, -5.720350e+001,
3879687500, -5.599057e+001,
3881250000, -5.712753e+001,
3882812500, -5.816559e+001,
3884375000, -5.770342e+001,
3885937500, -5.798990e+001,
3887500000, -5.739013e+001,
3889062500, -5.725679e+001,
3890625000, -5.655218e+001,
3892187500, -5.669070e+001,
3893750000, -5.683090e+001,
3895312500, -5.721755e+001,
3896875000, -5.724410e+001,
3898437500, -5.839777e+001,
3900000000, -5.800675e+001,
3901562500, -5.579241e+001,
3903125000, -5.558449e+001,
3904687500, -5.593287e+001,
3906250000, -5.627058e+001,
3907812500, -5.898232e+001,
3909375000, -5.812016e+001,
3910937500, -5.943320e+001,
3912500000, -5.667969e+001,
3914062500, -5.577324e+001,
3915625000, -5.695671e+001,
3917187500, -5.641510e+001,
3918750000, -5.718419e+001,
3920312500, -5.909119e+001,
3921875000, -5.880278e+001,
3923437500, -5.662360e+001,
3925000000, -5.596472e+001,
3926562500, -5.647271e+001,
3928125000, -5.666221e+001,
3929687500, -5.682996e+001,
3931250000, -5.672789e+001,
3932812500, -5.705107e+001,
3934375000, -5.842972e+001,
3935937500, -5.875099e+001,
3937500000, -5.692556e+001,
3939062500, -5.512655e+001,
3940625000, -5.519105e+001,
3942187500, -5.667807e+001,
3943750000, -5.699052e+001,
3945312500, -5.987157e+001,
3946875000, -6.081693e+001,
3948437500, -5.742511e+001,
3950000000, -5.780864e+001,
3951562500, -5.664806e+001,
3953125000, -5.554643e+001,
3954687500, -5.643491e+001,
3956250000, -5.882228e+001,
3957812500, -5.987874e+001,
3959375000, -5.971043e+001,
3960937500, -5.798111e+001,
3962500000, -5.781164e+001,
3964062500, -5.796635e+001,
3965625000, -5.676420e+001,
3967187500, -5.654258e+001,
3968750000, -5.682621e+001,
3970312500, -5.864212e+001,
3971875000, -6.102096e+001,
3973437500, -6.085754e+001,
3975000000, -5.819857e+001,
3976562500, -5.795252e+001,
3978125000, -5.865165e+001,
3979687500, -5.500082e+001,
3981250000, -5.758888e+001,
3982812500, -6.213462e+001,
3984375000, -6.410152e+001,
3985937500, -6.225696e+001,
3987500000, -5.999841e+001,
3989062500, -5.767994e+001,
3990625000, -5.661063e+001,
3992187500, -5.689027e+001,
3993750000, -5.867498e+001,
3995312500, -6.068167e+001,
3996875000, -6.193210e+001,
3998437500, -6.049372e+001,
4000000000, -5.944450e+001,
4001562500, -5.920836e+001,
4003125000, -5.943893e+001,
4004687500, -5.885273e+001,
4006250000, -5.735900e+001,
4007812500, -5.634468e+001,
4009375000, -5.815525e+001,
4010937500, -6.038304e+001,
4012500000, -6.390999e+001,
4014062500, -6.311710e+001,
4015625000, -6.151926e+001,
4017187500, -5.704329e+001,
4018750000, -5.936745e+001,
4020312500, -5.856701e+001,
4021875000, -5.757668e+001,
4023437500, -5.924672e+001,
4025000000, -6.336237e+001,
4026562500, -6.529089e+001,
4028125000, -6.044450e+001,
4029687500, -5.909460e+001,
4031250000, -5.677134e+001,
4032812500, -5.649087e+001,
4034375000, -5.743414e+001,
4035937500, -5.991408e+001,
4037500000, -6.156270e+001,
4039062500, -6.159584e+001,
4040625000, -6.090492e+001,
4042187500, -6.120958e+001,
4043750000, -5.982003e+001,
4045312500, -5.760004e+001,
4046875000, -5.697689e+001,
4048437500, -5.703120e+001,
4050000000, -5.935748e+001,
4051562500, -6.060691e+001,
4053125000, -6.721960e+001,
4054687500, -6.202159e+001,
4056250000, -5.830142e+001,
4057812500, -6.244613e+001,
4059375000, -6.046558e+001,
4060937500, -5.686653e+001,
4062500000, -5.793577e+001,
4064062500, -6.068500e+001,
4065625000, -5.932024e+001,
4067187500, -5.917495e+001,
4068750000, -6.038329e+001,
4070312500, -6.142753e+001,
4071875000, -5.941320e+001,
4073437500, -5.860276e+001,
4075000000, -5.894908e+001,
4076562500, -5.905269e+001,
4078125000, -5.831905e+001,
4079687500, -5.726781e+001,
4081250000, -5.800302e+001,
4082812500, -6.096469e+001,
4084375000, -6.266017e+001,
4085937500, -6.000999e+001,
4087500000, -5.694136e+001,
4089062500, -5.678285e+001,
4090625000, -5.822904e+001,
4092187500, -6.088548e+001,
4093750000, -7.184296e+001,
4095312500, -5.674457e+001,
4096875000, -5.663504e+001,
4098437500, -6.011845e+001,
4100000000, -6.252896e+001,
4101562500, -6.037314e+001,
4103125000, -6.079832e+001,
4104687500, -6.211051e+001,
4106250000, -5.736785e+001,
4107812500, -5.588928e+001,
4109375000, -5.614146e+001,
4110937500, -5.943996e+001,
4112500000, -6.054843e+001,
4114062500, -5.896194e+001,
4115625000, -5.783030e+001,
4117187500, -5.825175e+001,
4118750000, -5.924104e+001,
4120312500, -6.017336e+001,
4121875000, -5.823428e+001,
4123437500, -5.743887e+001,
4125000000, -5.785688e+001,
4126562500, -5.949994e+001,
4128125000, -5.795712e+001,
4129687500, -5.745359e+001,
4131250000, -5.546732e+001,
4132812500, -5.582377e+001,
4134375000, -5.686300e+001,
4135937500, -6.106068e+001,
4137500000, -5.915745e+001,
4139062500, -5.645893e+001,
4140625000, -6.096251e+001,
4142187500, -5.840797e+001,
4143750000, -5.502222e+001,
4145312500, -5.388787e+001,
4146875000, -5.609637e+001,
4148437500, -6.165968e+001,
4150000000, -6.595399e+001,
4151562500, -6.266482e+001,
4153125000, -5.766909e+001,
4154687500, -5.558863e+001,
4156250000, -5.618744e+001,
4157812500, -5.657729e+001,
4159375000, -5.667986e+001,
4160937500, -5.606046e+001,
4162500000, -5.666411e+001,
4164062500, -5.917505e+001,
4165625000, -5.857846e+001,
4167187500, -5.711036e+001,
4168750000, -6.003482e+001,
4170312500, -6.026968e+001,
4171875000, -6.019951e+001,
4173437500, -5.629607e+001,
4175000000, -5.417124e+001,
4176562500, -5.321337e+001,
4178125000, -5.357300e+001,
4179687500, -5.400775e+001,
4181250000, -5.843734e+001,
4182812500, -5.641542e+001,
4184375000, -5.588703e+001,
4185937500, -6.266587e+001,
4187500000, -6.540813e+001,
4189062500, -5.747797e+001,
4190625000, -5.274087e+001,
4192187500, -5.291301e+001,
4193750000, -5.456733e+001,
4195312500, -6.182677e+001,
4196875000, -6.598961e+001,
4198437500, -6.100991e+001,
4200000000, -5.646418e+001,
4201562500, -5.452696e+001,
4203125000, -5.461182e+001,
4204687500, -5.859784e+001,
4206250000, -6.002592e+001,
4207812500, -6.135213e+001,
4209375000, -6.441974e+001,
4210937500, -5.497175e+001,
4212500000, -5.266853e+001,
4214062500, -5.127954e+001,
4215625000, -5.134631e+001,
4217187500, -5.158546e+001,
4218750000, -5.315367e+001,
4220312500, -6.095348e+001,
4221875000, -6.876505e+001,
4223437500, -6.028460e+001,
4225000000, -5.468516e+001,
4226562500, -5.263208e+001,
4228125000, -6.032957e+001,
4229687500, -5.309628e+001,
4231250000, -5.060959e+001,
4232812500, -4.908742e+001,
4234375000, -5.064882e+001,
4235937500, -5.166021e+001,
4237500000, -4.999084e+001,
4239062500, -4.957718e+001,
4240625000, -5.078348e+001,
4242187500, -4.962652e+001,
4243750000, -4.843800e+001,
4245312500, -4.898375e+001,
4246875000, -5.152985e+001,
4248437500, -5.354700e+001,
4250000000, -5.666859e+001,
4251562500, -6.069604e+001,
4253125000, -6.130505e+001,
4254687500, -5.613817e+001,
4256250000, -5.455552e+001,
4257812500, -5.287617e+001,
4259375000, -4.936908e+001,
4260937500, -4.872300e+001,
4262500000, -4.953219e+001,
4264062500, -5.275713e+001,
4265625000, -5.824440e+001,
4267187500, -5.996375e+001,
4268750000, -6.728097e+001,
4270312500, -7.189279e+001,
4271875000, -6.003172e+001,
4273437500, -5.560739e+001,
4275000000, -5.615539e+001,
4276562500, -5.584389e+001,
4278125000, -5.219615e+001,
4279687500, -5.261120e+001,
4281250000, -5.444909e+001,
4282812500, -4.846056e+001,
4284375000, -4.704760e+001,
4285937500, -5.206184e+001,
4287500000, -5.334610e+001,
4289062500, -5.386694e+001,
4290625000, -5.319957e+001,
4292187500, -5.358579e+001,
4293750000, -5.437444e+001,
4295312500, -5.603308e+001,
4296875000, -5.826044e+001,
4298437500, -5.501012e+001,
4300000000, -5.096788e+001,
4301562500, -4.835365e+001,
4303125000, -4.725034e+001,
4304687500, -4.825708e+001,
4306250000, -4.838674e+001,
4307812500, -4.822235e+001,
4309375000, -4.791138e+001,
4310937500, -4.777357e+001,
4312500000, -4.776171e+001,
4314062500, -4.847670e+001,
4315625000, -4.640366e+001,
4317187500, -4.493353e+001,
4318750000, -4.262017e+001,
4320312500, -4.488514e+001,
4321875000, -4.739830e+001,
4323437500, -4.783345e+001,
4325000000, -4.660081e+001,
4326562500, -4.621155e+001,
4328125000, -4.578941e+001,
4329687500, -4.731387e+001,
4331250000, -4.776286e+001,
4332812500, -4.781407e+001,
4334375000, -4.865233e+001,
4335937500, -4.390342e+001,
4337500000, -4.533414e+001,
4339062500, -4.605011e+001,
4340625000, -4.353614e+001,
4342187500, -4.084885e+001,
4343750000, -4.203644e+001,
4345312500, -4.408640e+001,
4346875000, -4.660810e+001,
4348437500, -4.700437e+001,
4350000000, -4.492793e+001,
4351562500, -4.407591e+001,
4353125000, -4.597318e+001,
4354687500, -4.643068e+001,
4356250000, -4.569880e+001,
4357812500, -4.632296e+001,
4359375000, -4.855252e+001,
4360937500, -4.908092e+001,
4362500000, -5.125016e+001,
4364062500, -5.303242e+001,
4365625000, -4.869309e+001,
4367187500, -4.912645e+001,
4368750000, -4.951832e+001,
4370312500, -4.702131e+001,
4371875000, -4.676536e+001,
4373437500, -4.746301e+001,
4375000000, -5.147704e+001,
4376562500, -5.710423e+001,
4378125000, -6.086894e+001,
4379687500, -6.507200e+001,
4381250000, -6.566380e+001,
4382812500, -6.033997e+001,
4384375000, -5.454241e+001,
4385937500, -5.256800e+001,
4387500000, -5.494529e+001,
4389062500, -5.961320e+001,
4390625000, -5.393222e+001,
4392187500, -4.872203e+001,
4393750000, -4.603564e+001,
4395312500, -4.249958e+001,
4396875000, -4.074253e+001,
4398437500, -4.110280e+001,
4400000000, -3.979225e+001,
4401562500, -3.647292e+001,
4403125000, -3.843486e+001,
4404687500, -3.894984e+001,
4406250000, -3.769751e+001,
4407812500, -3.690237e+001,
4409375000, -3.724859e+001,
4410937500, -3.498391e+001,
4412500000, -3.386974e+001,
4414062500, -3.531988e+001,
4415625000, -3.694535e+001,
4417187500, -3.787469e+001,
4418750000, -3.739086e+001,
4420312500, -3.723740e+001,
4421875000, -3.671584e+001,
4423437500, -3.493779e+001,
4425000000, -3.381190e+001,
4426562500, -3.526505e+001,
4428125000, -3.844463e+001,
4429687500, -3.927868e+001,
4431250000, -3.923335e+001,
4432812500, -3.978819e+001,
4434375000, -4.018526e+001,
4435937500, -4.009433e+001,
4437500000, -3.976158e+001,
4439062500, -3.940598e+001,
4440625000, -3.591006e+001,
4442187500, -3.679854e+001,
4443750000, -3.818038e+001,
4445312500, -3.909601e+001,
4446875000, -3.849780e+001,
4448437500, -3.634977e+001,
4450000000, -3.737230e+001,
