"S12 Log Mag"
"Frequency (Hz)","dB",
2243750000, -6.531618e+001,
2245625000, -6.553939e+001,
2247500000, -6.563060e+001,
2249375000, -6.615754e+001,
2251250000, -6.581232e+001,
2253125000, -6.562794e+001,
2255000000, -6.538351e+001,
2256875000, -6.608310e+001,
2258750000, -6.547459e+001,
2260625000, -6.646554e+001,
2262500000, -6.579400e+001,
2264375000, -6.567699e+001,
2266250000, -6.613902e+001,
2268125000, -6.635381e+001,
2270000000, -6.571139e+001,
2271875000, -6.709798e+001,
2273750000, -6.651631e+001,
2275625000, -6.660704e+001,
2277500000, -6.681146e+001,
2279375000, -6.632115e+001,
2281250000, -6.693458e+001,
2283125000, -6.815741e+001,
2285000000, -6.677846e+001,
2286875000, -6.627729e+001,
2288750000, -6.731458e+001,
2290625000, -6.728323e+001,
2292500000, -6.652980e+001,
2294375000, -6.685763e+001,
2296250000, -6.715279e+001,
2298125000, -6.731692e+001,
2300000000, -6.659506e+001,
2301875000, -6.615932e+001,
2303750000, -6.481889e+001,
2305625000, -6.590315e+001,
2307500000, -6.607310e+001,
2309375000, -6.614676e+001,
2311250000, -6.647825e+001,
2313125000, -6.577766e+001,
2315000000, -6.539549e+001,
2316875000, -6.586759e+001,
2318750000, -6.539228e+001,
2320625000, -6.564481e+001,
2322500000, -6.584768e+001,
2324375000, -6.577557e+001,
2326250000, -6.502291e+001,
2328125000, -6.497817e+001,
2330000000, -6.586433e+001,
2331875000, -6.499116e+001,
2333750000, -6.505534e+001,
2335625000, -6.523083e+001,
2337500000, -6.510575e+001,
2339375000, -6.505680e+001,
2341250000, -6.546218e+001,
2343125000, -6.512043e+001,
2345000000, -6.610307e+001,
2346875000, -6.550640e+001,
2348750000, -6.585634e+001,
2350625000, -6.566920e+001,
2352500000, -6.540938e+001,
2354375000, -6.532024e+001,
2356250000, -6.542865e+001,
2358125000, -6.492867e+001,
2360000000, -6.489342e+001,
2361875000, -6.522629e+001,
2363750000, -6.542490e+001,
2365625000, -6.586825e+001,
2367500000, -6.544559e+001,
2369375000, -6.650765e+001,
2371250000, -6.601649e+001,
2373125000, -6.578861e+001,
2375000000, -6.549339e+001,
2376875000, -6.578006e+001,
2378750000, -6.531419e+001,
2380625000, -6.570153e+001,
2382500000, -6.548490e+001,
2384375000, -6.527354e+001,
2386250000, -6.616440e+001,
2388125000, -6.609778e+001,
2390000000, -6.494342e+001,
2391875000, -6.561190e+001,
2393750000, -6.630209e+001,
2395625000, -6.587970e+001,
2397500000, -6.554242e+001,
2399375000, -6.485120e+001,
2401250000, -6.506750e+001,
2403125000, -6.600168e+001,
2405000000, -6.487457e+001,
2406875000, -6.539601e+001,
2408750000, -6.525718e+001,
2410625000, -6.533028e+001,
2412500000, -6.493127e+001,
2414375000, -6.504673e+001,
2416250000, -6.533677e+001,
2418125000, -6.525699e+001,
2420000000, -6.572706e+001,
2421875000, -6.553228e+001,
2423750000, -6.456178e+001,
2425625000, -6.560060e+001,
2427500000, -6.480037e+001,
2429375000, -6.484953e+001,
2431250000, -6.524286e+001,
2433125000, -6.550256e+001,
2435000000, -6.559816e+001,
2436875000, -6.481462e+001,
2438750000, -6.509450e+001,
2440625000, -6.573471e+001,
2442500000, -6.494138e+001,
2444375000, -6.505486e+001,
2446250000, -6.441649e+001,
2448125000, -6.476197e+001,
2450000000, -6.513997e+001,
2451875000, -6.560167e+001,
2453750000, -6.550431e+001,
2455625000, -6.502412e+001,
2457500000, -6.550023e+001,
2459375000, -6.624968e+001,
2461250000, -6.495245e+001,
2463125000, -6.428626e+001,
2465000000, -6.510081e+001,
2466875000, -6.514985e+001,
2468750000, -6.538059e+001,
2470625000, -6.540629e+001,
2472500000, -6.521691e+001,
2474375000, -6.552406e+001,
2476250000, -6.440147e+001,
2478125000, -6.423109e+001,
2480000000, -6.535379e+001,
2481875000, -6.471887e+001,
2483750000, -6.476810e+001,
2485625000, -6.469624e+001,
2487500000, -6.520461e+001,
2489375000, -6.440372e+001,
2491250000, -6.458789e+001,
2493125000, -6.484301e+001,
2495000000, -6.421291e+001,
2496875000, -6.410431e+001,
2498750000, -6.459579e+001,
2500625000, -6.470130e+001,
2502500000, -6.489104e+001,
2504375000, -6.451505e+001,
2506250000, -6.483864e+001,
2508125000, -6.430604e+001,
2510000000, -6.438955e+001,
2511875000, -6.450934e+001,
2513750000, -6.473972e+001,
2515625000, -6.477132e+001,
2517500000, -6.440073e+001,
2519375000, -6.479884e+001,
2521250000, -6.429222e+001,
2523125000, -6.458527e+001,
2525000000, -6.466307e+001,
2526875000, -6.472401e+001,
2528750000, -6.444393e+001,
2530625000, -6.531778e+001,
2532500000, -6.506219e+001,
2534375000, -6.430696e+001,
2536250000, -6.559811e+001,
2538125000, -6.489477e+001,
2540000000, -6.424100e+001,
2541875000, -6.543156e+001,
2543750000, -6.527477e+001,
2545625000, -6.481176e+001,
2547500000, -6.616343e+001,
2549375000, -6.499416e+001,
2551250000, -6.594350e+001,
2553125000, -6.579519e+001,
2555000000, -6.502242e+001,
2556875000, -6.485145e+001,
2558750000, -6.483038e+001,
2560625000, -6.494387e+001,
2562500000, -6.585258e+001,
2564375000, -6.503940e+001,
2566250000, -6.571964e+001,
2568125000, -6.526673e+001,
2570000000, -6.555716e+001,
2571875000, -6.497794e+001,
2573750000, -6.485050e+001,
2575625000, -6.452618e+001,
2577500000, -6.469367e+001,
2579375000, -6.510362e+001,
2581250000, -6.511822e+001,
2583125000, -6.477617e+001,
2585000000, -6.475567e+001,
2586875000, -6.450452e+001,
2588750000, -6.532928e+001,
2590625000, -6.438116e+001,
2592500000, -6.483012e+001,
2594375000, -6.432983e+001,
2596250000, -6.460260e+001,
2598125000, -6.448390e+001,
2600000000, -6.400139e+001,
2601875000, -6.432001e+001,
2603750000, -6.471334e+001,
2605625000, -6.383633e+001,
2607500000, -6.435988e+001,
2609375000, -6.410146e+001,
2611250000, -6.374091e+001,
2613125000, -6.378631e+001,
2615000000, -6.358010e+001,
2616875000, -6.417881e+001,
2618750000, -6.381510e+001,
2620625000, -6.369843e+001,
2622500000, -6.353667e+001,
2624375000, -6.386619e+001,
2626250000, -6.346562e+001,
2628125000, -6.384519e+001,
2630000000, -6.385490e+001,
2631875000, -6.370755e+001,
2633750000, -6.389539e+001,
2635625000, -6.340100e+001,
2637500000, -6.369146e+001,
2639375000, -6.417848e+001,
2641250000, -6.470683e+001,
2643125000, -6.390609e+001,
2645000000, -6.367959e+001,
2646875000, -6.440826e+001,
2648750000, -6.423983e+001,
2650625000, -6.373570e+001,
2652500000, -6.476637e+001,
2654375000, -6.431603e+001,
2656250000, -6.432913e+001,
2658125000, -6.360988e+001,
2660000000, -6.376312e+001,
2661875000, -6.398103e+001,
2663750000, -6.326077e+001,
2665625000, -6.377071e+001,
2667500000, -6.413280e+001,
2669375000, -6.383786e+001,
2671250000, -6.422221e+001,
2673125000, -6.327561e+001,
2675000000, -6.371548e+001,
2676875000, -6.407942e+001,
2678750000, -6.375934e+001,
2680625000, -6.341694e+001,
2682500000, -6.375677e+001,
2684375000, -6.367703e+001,
2686250000, -6.364100e+001,
2688125000, -6.424423e+001,
2690000000, -6.398185e+001,
2691875000, -6.418421e+001,
2693750000, -6.369846e+001,
2695625000, -6.307493e+001,
2697500000, -6.344242e+001,
2699375000, -6.380788e+001,
2701250000, -6.338344e+001,
2703125000, -6.360593e+001,
2705000000, -6.307703e+001,
2706875000, -6.383361e+001,
2708750000, -6.363920e+001,
2710625000, -6.339748e+001,
2712500000, -6.380367e+001,
2714375000, -6.342241e+001,
2716250000, -6.364817e+001,
2718125000, -6.340440e+001,
2720000000, -6.425921e+001,
2721875000, -6.327153e+001,
2723750000, -6.303992e+001,
2725625000, -6.270353e+001,
2727500000, -6.336229e+001,
2729375000, -6.297078e+001,
2731250000, -6.342773e+001,
2733125000, -6.320345e+001,
2735000000, -6.373403e+001,
2736875000, -6.286614e+001,
2738750000, -6.280280e+001,
2740625000, -6.295332e+001,
2742500000, -6.293105e+001,
2744375000, -6.270984e+001,
2746250000, -6.293692e+001,
2748125000, -6.273820e+001,
2750000000, -6.310991e+001,
2751875000, -6.279929e+001,
2753750000, -6.280995e+001,
2755625000, -6.277248e+001,
2757500000, -6.262401e+001,
2759375000, -6.235530e+001,
2761250000, -6.270065e+001,
2763125000, -6.266395e+001,
2765000000, -6.256193e+001,
2766875000, -6.211407e+001,
2768750000, -6.236485e+001,
2770625000, -6.250207e+001,
2772500000, -6.230516e+001,
2774375000, -6.177428e+001,
2776250000, -6.224615e+001,
2778125000, -6.211097e+001,
2780000000, -6.202182e+001,
2781875000, -6.230956e+001,
2783750000, -6.241292e+001,
2785625000, -6.201948e+001,
2787500000, -6.202801e+001,
2789375000, -6.180081e+001,
2791250000, -6.201930e+001,
2793125000, -6.198379e+001,
2795000000, -6.213349e+001,
2796875000, -6.232349e+001,
2798750000, -6.208016e+001,
2800625000, -6.209948e+001,
2802500000, -6.193971e+001,
2804375000, -6.257104e+001,
2806250000, -6.222960e+001,
2808125000, -6.212897e+001,
2810000000, -6.210218e+001,
2811875000, -6.226848e+001,
2813750000, -6.198227e+001,
2815625000, -6.262245e+001,
2817500000, -6.235902e+001,
2819375000, -6.269319e+001,
2821250000, -6.250102e+001,
2823125000, -6.244876e+001,
2825000000, -6.288480e+001,
2826875000, -6.223595e+001,
2828750000, -6.269007e+001,
2830625000, -6.205063e+001,
2832500000, -6.264021e+001,
2834375000, -6.265545e+001,
2836250000, -6.171160e+001,
2838125000, -6.194844e+001,
2840000000, -6.203281e+001,
2841875000, -6.194893e+001,
2843750000, -6.152711e+001,
2845625000, -6.178313e+001,
2847500000, -6.165728e+001,
2849375000, -6.178014e+001,
2851250000, -6.184843e+001,
2853125000, -6.161662e+001,
2855000000, -6.182216e+001,
2856875000, -6.157146e+001,
2858750000, -6.142083e+001,
2860625000, -6.172953e+001,
2862500000, -6.128974e+001,
2864375000, -6.110558e+001,
2866250000, -6.130198e+001,
2868125000, -6.086200e+001,
2870000000, -6.120156e+001,
2871875000, -6.105944e+001,
2873750000, -6.099442e+001,
2875625000, -6.108199e+001,
2877500000, -6.079816e+001,
2879375000, -6.063194e+001,
2881250000, -6.069045e+001,
2883125000, -6.072420e+001,
2885000000, -6.076892e+001,
2886875000, -6.075721e+001,
2888750000, -6.086819e+001,
2890625000, -6.069948e+001,
2892500000, -6.098155e+001,
2894375000, -6.066624e+001,
2896250000, -6.048183e+001,
2898125000, -6.073497e+001,
2900000000, -6.097664e+001,
2901875000, -6.106955e+001,
2903750000, -6.099268e+001,
2905625000, -6.098966e+001,
2907500000, -6.054976e+001,
2909375000, -6.093353e+001,
2911250000, -6.127637e+001,
2913125000, -6.136588e+001,
2915000000, -6.171707e+001,
2916875000, -6.087451e+001,
2918750000, -6.149887e+001,
2920625000, -6.188596e+001,
2922500000, -6.132779e+001,
2924375000, -6.110291e+001,
2926250000, -6.159690e+001,
2928125000, -6.167551e+001,
2930000000, -6.149586e+001,
2931875000, -6.148640e+001,
2933750000, -6.180244e+001,
2935625000, -6.147904e+001,
2937500000, -6.198667e+001,
2939375000, -6.169857e+001,
2941250000, -6.139415e+001,
2943125000, -6.152039e+001,
2945000000, -6.191805e+001,
2946875000, -6.187746e+001,
2948750000, -6.183952e+001,
2950625000, -6.121814e+001,
2952500000, -6.160134e+001,
2954375000, -6.183218e+001,
2956250000, -6.111583e+001,
2958125000, -6.132698e+001,
2960000000, -6.131914e+001,
2961875000, -6.163198e+001,
2963750000, -6.103520e+001,
2965625000, -6.088333e+001,
2967500000, -6.114447e+001,
2969375000, -6.121840e+001,
2971250000, -6.147414e+001,
2973125000, -6.120382e+001,
2975000000, -6.106646e+001,
2976875000, -6.094262e+001,
2978750000, -6.093699e+001,
2980625000, -6.095092e+001,
2982500000, -6.128208e+001,
2984375000, -6.097346e+001,
2986250000, -6.086082e+001,
2988125000, -6.098064e+001,
2990000000, -6.133580e+001,
2991875000, -6.086305e+001,
2993750000, -6.091874e+001,
2995625000, -6.143097e+001,
2997500000, -6.117874e+001,
2999375000, -6.054152e+001,
3001250000, -6.120104e+001,
3003125000, -6.065207e+001,
3005000000, -6.127380e+001,
3006875000, -6.101820e+001,
3008750000, -6.057654e+001,
3010625000, -6.149530e+001,
3012500000, -6.123068e+001,
3014375000, -6.059415e+001,
3016250000, -6.093681e+001,
3018125000, -6.105416e+001,
3020000000, -6.112380e+001,
3021875000, -6.129979e+001,
3023750000, -6.151572e+001,
3025625000, -6.091386e+001,
3027500000, -6.097432e+001,
3029375000, -6.137392e+001,
3031250000, -6.112903e+001,
3033125000, -6.109696e+001,
3035000000, -6.098274e+001,
3036875000, -6.070588e+001,
3038750000, -6.077422e+001,
3040625000, -6.076426e+001,
3042500000, -6.070173e+001,
3044375000, -6.056668e+001,
3046250000, -6.078857e+001,
3048125000, -6.044013e+001,
3050000000, -6.061314e+001,
3051875000, -6.059709e+001,
3053750000, -6.047409e+001,
3055625000, -6.072289e+001,
3057500000, -6.055982e+001,
3059375000, -6.021208e+001,
3061250000, -6.020860e+001,
3063125000, -6.030623e+001,
3065000000, -6.049336e+001,
3066875000, -6.053731e+001,
3068750000, -6.068728e+001,
3070625000, -6.048682e+001,
3072500000, -6.000349e+001,
3074375000, -6.006134e+001,
3076250000, -6.019447e+001,
3078125000, -6.058196e+001,
3080000000, -5.973795e+001,
3081875000, -6.002638e+001,
3083750000, -6.061966e+001,
3085625000, -6.018312e+001,
3087500000, -6.018482e+001,
3089375000, -6.052226e+001,
3091250000, -6.035691e+001,
3093125000, -6.024683e+001,
3095000000, -5.987173e+001,
3096875000, -6.029557e+001,
3098750000, -6.068626e+001,
3100625000, -6.030801e+001,
3102500000, -6.014245e+001,
3104375000, -6.051916e+001,
3106250000, -6.058579e+001,
3108125000, -6.008125e+001,
3110000000, -6.040643e+001,
3111875000, -6.056422e+001,
3113750000, -6.030799e+001,
3115625000, -6.040041e+001,
3117500000, -6.017374e+001,
3119375000, -6.048102e+001,
3121250000, -6.019449e+001,
3123125000, -6.024147e+001,
3125000000, -6.017429e+001,
3126875000, -6.040968e+001,
3128750000, -6.043803e+001,
3130625000, -6.011176e+001,
3132500000, -6.048875e+001,
3134375000, -6.047964e+001,
3136250000, -5.974095e+001,
3138125000, -6.002287e+001,
3140000000, -5.929216e+001,
3141875000, -6.009793e+001,
3143750000, -5.980524e+001,
3145625000, -5.966338e+001,
3147500000, -5.949732e+001,
3149375000, -5.984039e+001,
3151250000, -5.993289e+001,
3153125000, -5.989720e+001,
3155000000, -5.963383e+001,
3156875000, -5.969929e+001,
3158750000, -5.933438e+001,
3160625000, -5.937336e+001,
3162500000, -5.962740e+001,
3164375000, -5.968858e+001,
3166250000, -5.957572e+001,
3168125000, -5.992459e+001,
3170000000, -5.970927e+001,
3171875000, -5.977279e+001,
3173750000, -5.983212e+001,
3175625000, -6.009028e+001,
3177500000, -5.977435e+001,
3179375000, -5.967039e+001,
3181250000, -5.983862e+001,
3183125000, -6.020405e+001,
3185000000, -5.963072e+001,
3186875000, -5.990424e+001,
3188750000, -5.983804e+001,
3190625000, -5.995329e+001,
3192500000, -6.010261e+001,
3194375000, -5.980442e+001,
3196250000, -6.019151e+001,
3198125000, -6.019518e+001,
3200000000, -6.011253e+001,
3201875000, -6.009387e+001,
3203750000, -5.970502e+001,
3205625000, -6.005996e+001,
3207500000, -5.991401e+001,
3209375000, -5.976995e+001,
3211250000, -6.007115e+001,
3213125000, -6.000554e+001,
3215000000, -6.010631e+001,
3216875000, -5.998339e+001,
3218750000, -6.007056e+001,
3220625000, -6.011498e+001,
3222500000, -5.952243e+001,
3224375000, -5.958953e+001,
3226250000, -5.922020e+001,
3228125000, -5.955748e+001,
3230000000, -5.954020e+001,
3231875000, -5.921404e+001,
3233750000, -5.978713e+001,
3235625000, -5.947301e+001,
3237500000, -5.963364e+001,
3239375000, -5.970542e+001,
3241250000, -5.954940e+001,
3243125000, -5.931600e+001,
3245000000, -5.936897e+001,
3246875000, -5.915292e+001,
3248750000, -5.929652e+001,
3250625000, -5.887444e+001,
3252500000, -5.926036e+001,
3254375000, -5.934543e+001,
3256250000, -5.923393e+001,
3258125000, -5.933246e+001,
3260000000, -5.920765e+001,
3261875000, -5.947699e+001,
3263750000, -5.940472e+001,
3265625000, -5.911964e+001,
3267500000, -5.975184e+001,
3269375000, -5.958925e+001,
3271250000, -5.952874e+001,
3273125000, -5.943634e+001,
3275000000, -5.923661e+001,
3276875000, -5.935217e+001,
3278750000, -5.909118e+001,
3280625000, -5.958003e+001,
3282500000, -5.903117e+001,
3284375000, -5.937229e+001,
3286250000, -5.917757e+001,
3288125000, -5.933696e+001,
3290000000, -5.984470e+001,
3291875000, -5.912458e+001,
3293750000, -5.925618e+001,
3295625000, -5.912732e+001,
3297500000, -5.890096e+001,
3299375000, -5.873716e+001,
3301250000, -5.943352e+001,
3303125000, -5.887613e+001,
3305000000, -5.866784e+001,
3306875000, -5.854432e+001,
3308750000, -5.889706e+001,
3310625000, -5.868348e+001,
3312500000, -5.861271e+001,
3314375000, -5.863333e+001,
3316250000, -5.875302e+001,
3318125000, -5.884617e+001,
3320000000, -5.846128e+001,
3321875000, -5.857848e+001,
3323750000, -5.848128e+001,
3325625000, -5.829046e+001,
3327500000, -5.808842e+001,
3329375000, -5.828936e+001,
3331250000, -5.792047e+001,
3333125000, -5.787970e+001,
3335000000, -5.783728e+001,
3336875000, -5.801074e+001,
3338750000, -5.815278e+001,
3340625000, -5.782422e+001,
3342500000, -5.828502e+001,
3344375000, -5.777006e+001,
3346250000, -5.805945e+001,
3348125000, -5.789511e+001,
3350000000, -5.815623e+001,
3351875000, -5.821208e+001,
3353750000, -5.784140e+001,
3355625000, -5.803411e+001,
3357500000, -5.778146e+001,
3359375000, -5.820173e+001,
3361250000, -5.803620e+001,
3363125000, -5.778427e+001,
3365000000, -5.853349e+001,
3366875000, -5.829311e+001,
3368750000, -5.856764e+001,
3370625000, -5.847289e+001,
3372500000, -5.871806e+001,
3374375000, -5.868954e+001,
3376250000, -5.872561e+001,
3378125000, -5.877438e+001,
3380000000, -5.877514e+001,
3381875000, -5.890753e+001,
3383750000, -5.875020e+001,
3385625000, -5.903608e+001,
3387500000, -5.893299e+001,
3389375000, -5.903411e+001,
3391250000, -5.909422e+001,
3393125000, -5.883586e+001,
3395000000, -5.911027e+001,
3396875000, -5.909900e+001,
3398750000, -5.906871e+001,
3400625000, -5.900105e+001,
3402500000, -5.879008e+001,
3404375000, -5.903859e+001,
3406250000, -5.929926e+001,
3408125000, -5.871454e+001,
3410000000, -5.849422e+001,
3411875000, -5.866443e+001,
3413750000, -5.876871e+001,
3415625000, -5.806810e+001,
3417500000, -5.809452e+001,
3419375000, -5.792505e+001,
3421250000, -5.760377e+001,
3423125000, -5.772339e+001,
3425000000, -5.752089e+001,
3426875000, -5.757980e+001,
3428750000, -5.728476e+001,
3430625000, -5.763441e+001,
3432500000, -5.747587e+001,
3434375000, -5.693296e+001,
3436250000, -5.753111e+001,
3438125000, -5.741821e+001,
3440000000, -5.700187e+001,
3441875000, -5.754714e+001,
3443750000, -5.666183e+001,
3445625000, -5.686265e+001,
3447500000, -5.669023e+001,
3449375000, -5.716771e+001,
3451250000, -5.618139e+001,
3453125000, -5.736853e+001,
3455000000, -5.644171e+001,
3456875000, -5.721926e+001,
3458750000, -5.646678e+001,
3460625000, -5.726755e+001,
3462500000, -5.656472e+001,
3464375000, -5.709397e+001,
3466250000, -5.731402e+001,
3468125000, -5.749265e+001,
3470000000, -5.798030e+001,
3471875000, -5.809731e+001,
3473750000, -5.710757e+001,
3475625000, -5.803190e+001,
3477500000, -5.764635e+001,
3479375000, -5.828052e+001,
3481250000, -5.732045e+001,
3483125000, -5.861864e+001,
3485000000, -5.786049e+001,
3486875000, -5.821380e+001,
3488750000, -5.830891e+001,
3490625000, -5.806009e+001,
3492500000, -5.841803e+001,
3494375000, -5.850996e+001,
3496250000, -5.858346e+001,
3498125000, -5.839893e+001,
3500000000, -5.914567e+001,
3501875000, -5.889063e+001,
3503750000, -5.897553e+001,
3505625000, -5.831037e+001,
3507500000, -5.867453e+001,
3509375000, -5.922414e+001,
3511250000, -5.894501e+001,
3513125000, -5.806985e+001,
3515000000, -5.954664e+001,
3516875000, -5.817317e+001,
3518750000, -5.858818e+001,
3520625000, -5.883783e+001,
3522500000, -5.818060e+001,
3524375000, -5.823285e+001,
3526250000, -5.881543e+001,
3528125000, -5.826230e+001,
3530000000, -5.797414e+001,
3531875000, -5.814262e+001,
3533750000, -5.858935e+001,
3535625000, -5.894197e+001,
3537500000, -5.779413e+001,
3539375000, -5.944186e+001,
3541250000, -5.806393e+001,
3543125000, -5.894172e+001,
3545000000, -5.730344e+001,
3546875000, -5.872141e+001,
3548750000, -5.784414e+001,
3550625000, -5.668767e+001,
3552500000, -5.974850e+001,
3554375000, -5.748685e+001,
3556250000, -5.724662e+001,
3558125000, -5.963979e+001,
3560000000, -5.773817e+001,
3561875000, -5.723915e+001,
3563750000, -5.816269e+001,
3565625000, -5.858722e+001,
3567500000, -5.810039e+001,
3569375000, -5.728983e+001,
3571250000, -5.891721e+001,
3573125000, -5.873166e+001,
3575000000, -5.921236e+001,
3576875000, -5.972618e+001,
3578750000, -5.760376e+001,
3580625000, -6.241391e+001,
3582500000, -5.690701e+001,
3584375000, -5.731439e+001,
3586250000, -6.041418e+001,
3588125000, -5.823901e+001,
3590000000, -5.670503e+001,
3591875000, -5.982787e+001,
3593750000, -5.983875e+001,
3595625000, -5.754588e+001,
3597500000, -5.758257e+001,
3599375000, -6.169748e+001,
3601250000, -5.793666e+001,
3603125000, -5.879530e+001,
3605000000, -5.946790e+001,
3606875000, -5.994827e+001,
3608750000, -5.813724e+001,
3610625000, -6.098561e+001,
3612500000, -5.906190e+001,
3614375000, -5.950585e+001,
3616250000, -6.599581e+001,
3618125000, -5.556704e+001,
3620000000, -6.138866e+001,
3621875000, -6.065196e+001,
3623750000, -6.013390e+001,
3625625000, -5.704512e+001,
3627500000, -6.017571e+001,
3629375000, -6.302847e+001,
3631250000, -5.699160e+001,
3633125000, -6.022906e+001,
3635000000, -6.418749e+001,
3636875000, -5.987491e+001,
3638750000, -5.962344e+001,
3640625000, -6.065232e+001,
3642500000, -6.557848e+001,
3644375000, -5.958244e+001,
3646250000, -6.384222e+001,
3648125000, -6.082512e+001,
3650000000, -5.927525e+001,
3651875000, -6.606619e+001,
3653750000, -6.371453e+001,
3655625000, -5.757056e+001,
3657500000, -7.053214e+001,
3659375000, -6.288144e+001,
3661250000, -6.052000e+001,
3663125000, -5.827216e+001,
3665000000, -6.433549e+001,
3666875000, -6.179553e+001,
3668750000, -5.801611e+001,
3670625000, -5.869561e+001,
3672500000, -7.221376e+001,
3674375000, -5.788359e+001,
3676250000, -6.128940e+001,
3678125000, -5.938083e+001,
3680000000, -6.504796e+001,
3681875000, -5.946092e+001,
3683750000, -5.880525e+001,
3685625000, -6.229483e+001,
3687500000, -6.284811e+001,
3689375000, -5.988060e+001,
3691250000, -6.426513e+001,
3693125000, -6.047991e+001,
3695000000, -6.131345e+001,
3696875000, -6.125536e+001,
3698750000, -6.864899e+001,
3700625000, -5.487084e+001,
3702500000, -5.957263e+001,
3704375000, -7.047584e+001,
3706250000, -5.933694e+001,
3708125000, -5.778578e+001,
3710000000, -5.752750e+001,
3711875000, -7.799007e+001,
3713750000, -5.669387e+001,
3715625000, -5.702670e+001,
3717500000, -6.297648e+001,
3719375000, -6.812171e+001,
3721250000, -5.980272e+001,
3723125000, -5.382224e+001,
3725000000, -5.920311e+001,
3726875000, -6.315979e+001,
3728750000, -6.292988e+001,
3730625000, -5.779671e+001,
3732500000, -7.473268e+001,
3734375000, -6.069728e+001,
3736250000, -5.651867e+001,
3738125000, -5.878988e+001,
3740000000, -5.926325e+001,
