"S21 Log Mag"
"Frequency (Hz)","dB",
2517500000, -6.447056e+001,
2519375000, -6.424243e+001,
2521250000, -6.439240e+001,
2523125000, -6.460087e+001,
2525000000, -6.508014e+001,
2526875000, -6.470670e+001,
2528750000, -6.543173e+001,
2530625000, -6.488383e+001,
2532500000, -6.489407e+001,
2534375000, -6.421076e+001,
2536250000, -6.483426e+001,
2538125000, -6.606351e+001,
2540000000, -6.383632e+001,
2541875000, -6.473192e+001,
2543750000, -6.488590e+001,
2545625000, -6.634948e+001,
2547500000, -6.480112e+001,
2549375000, -6.511215e+001,
2551250000, -6.442311e+001,
2553125000, -6.484505e+001,
2555000000, -6.449623e+001,
2556875000, -6.430746e+001,
2558750000, -6.465089e+001,
2560625000, -6.560260e+001,
2562500000, -6.544305e+001,
2564375000, -6.530535e+001,
2566250000, -6.515080e+001,
2568125000, -6.521333e+001,
2570000000, -6.529424e+001,
2571875000, -6.510137e+001,
2573750000, -6.571534e+001,
2575625000, -6.500103e+001,
2577500000, -6.486963e+001,
2579375000, -6.534891e+001,
2581250000, -6.488116e+001,
2583125000, -6.466229e+001,
2585000000, -6.554136e+001,
2586875000, -6.429023e+001,
2588750000, -6.506411e+001,
2590625000, -6.391571e+001,
2592500000, -6.410721e+001,
2594375000, -6.446475e+001,
2596250000, -6.413644e+001,
2598125000, -6.386010e+001,
2600000000, -6.345879e+001,
2601875000, -6.379414e+001,
2603750000, -6.427619e+001,
2605625000, -6.376985e+001,
2607500000, -6.397365e+001,
2609375000, -6.386376e+001,
2611250000, -6.429876e+001,
2613125000, -6.381791e+001,
2615000000, -6.419508e+001,
2616875000, -6.388686e+001,
2618750000, -6.384838e+001,
2620625000, -6.387833e+001,
2622500000, -6.386436e+001,
2624375000, -6.377271e+001,
2626250000, -6.343594e+001,
2628125000, -6.342430e+001,
2630000000, -6.320889e+001,
2631875000, -6.409524e+001,
2633750000, -6.363248e+001,
2635625000, -6.382206e+001,
2637500000, -6.348404e+001,
2639375000, -6.370145e+001,
2641250000, -6.317603e+001,
2643125000, -6.355537e+001,
2645000000, -6.363930e+001,
2646875000, -6.284428e+001,
2648750000, -6.355973e+001,
2650625000, -6.434771e+001,
2652500000, -6.434981e+001,
2654375000, -6.391415e+001,
2656250000, -6.324471e+001,
2658125000, -6.355661e+001,
2660000000, -6.318060e+001,
2661875000, -6.285999e+001,
2663750000, -6.371098e+001,
2665625000, -6.359832e+001,
2667500000, -6.342872e+001,
2669375000, -6.367375e+001,
2671250000, -6.417223e+001,
2673125000, -6.398716e+001,
2675000000, -6.363197e+001,
2676875000, -6.393319e+001,
2678750000, -6.349755e+001,
2680625000, -6.330478e+001,
2682500000, -6.321665e+001,
2684375000, -6.316537e+001,
2686250000, -6.312631e+001,
2688125000, -6.320483e+001,
2690000000, -6.278017e+001,
2691875000, -6.314168e+001,
2693750000, -6.258920e+001,
2695625000, -6.252498e+001,
2697500000, -6.293458e+001,
2699375000, -6.257051e+001,
2701250000, -6.270432e+001,
2703125000, -6.309471e+001,
2705000000, -6.273976e+001,
2706875000, -6.357491e+001,
2708750000, -6.280950e+001,
2710625000, -6.236349e+001,
2712500000, -6.330200e+001,
2714375000, -6.264396e+001,
2716250000, -6.278492e+001,
2718125000, -6.308871e+001,
2720000000, -6.343254e+001,
2721875000, -6.296496e+001,
2723750000, -6.285164e+001,
2725625000, -6.330349e+001,
2727500000, -6.258845e+001,
2729375000, -6.323984e+001,
2731250000, -6.297850e+001,
2733125000, -6.218839e+001,
2735000000, -6.287645e+001,
2736875000, -6.262335e+001,
2738750000, -6.317660e+001,
2740625000, -6.309544e+001,
2742500000, -6.313027e+001,
2744375000, -6.358644e+001,
2746250000, -6.246914e+001,
2748125000, -6.273327e+001,
2750000000, -6.298717e+001,
2751875000, -6.359819e+001,
2753750000, -6.240966e+001,
2755625000, -6.257595e+001,
2757500000, -6.199241e+001,
2759375000, -6.289484e+001,
2761250000, -6.219375e+001,
2763125000, -6.245175e+001,
2765000000, -6.313740e+001,
2766875000, -6.194786e+001,
2768750000, -6.227532e+001,
2770625000, -6.247857e+001,
2772500000, -6.255164e+001,
2774375000, -6.229756e+001,
2776250000, -6.243335e+001,
2778125000, -6.197410e+001,
2780000000, -6.186456e+001,
2781875000, -6.188362e+001,
2783750000, -6.209729e+001,
2785625000, -6.156468e+001,
2787500000, -6.237556e+001,
2789375000, -6.221798e+001,
2791250000, -6.218749e+001,
2793125000, -6.240285e+001,
2795000000, -6.228529e+001,
2796875000, -6.201677e+001,
2798750000, -6.224371e+001,
2800625000, -6.227553e+001,
2802500000, -6.234005e+001,
2804375000, -6.167688e+001,
2806250000, -6.181628e+001,
2808125000, -6.236726e+001,
2810000000, -6.212074e+001,
2811875000, -6.222058e+001,
2813750000, -6.196299e+001,
2815625000, -6.183851e+001,
2817500000, -6.206870e+001,
2819375000, -6.190757e+001,
2821250000, -6.256520e+001,
2823125000, -6.220082e+001,
2825000000, -6.188838e+001,
2826875000, -6.155258e+001,
2828750000, -6.173667e+001,
2830625000, -6.226138e+001,
2832500000, -6.190088e+001,
2834375000, -6.214408e+001,
2836250000, -6.168643e+001,
2838125000, -6.196250e+001,
2840000000, -6.172999e+001,
2841875000, -6.153176e+001,
2843750000, -6.157961e+001,
2845625000, -6.096662e+001,
2847500000, -6.104273e+001,
2849375000, -6.194034e+001,
2851250000, -6.110704e+001,
2853125000, -6.147813e+001,
2855000000, -6.128017e+001,
2856875000, -6.124499e+001,
2858750000, -6.097071e+001,
2860625000, -6.081955e+001,
2862500000, -6.088358e+001,
2864375000, -6.058329e+001,
2866250000, -6.094053e+001,
2868125000, -6.011837e+001,
2870000000, -6.037857e+001,
2871875000, -6.016601e+001,
2873750000, -6.009100e+001,
2875625000, -5.983456e+001,
2877500000, -5.993518e+001,
2879375000, -6.029044e+001,
2881250000, -6.012127e+001,
2883125000, -6.026929e+001,
2885000000, -6.007700e+001,
2886875000, -6.023114e+001,
2888750000, -6.041409e+001,
2890625000, -6.087455e+001,
2892500000, -6.028570e+001,
2894375000, -6.048396e+001,
2896250000, -6.116381e+001,
2898125000, -6.121311e+001,
2900000000, -6.096604e+001,
2901875000, -6.046376e+001,
2903750000, -6.116538e+001,
2905625000, -6.074236e+001,
2907500000, -6.113266e+001,
2909375000, -6.076664e+001,
2911250000, -6.135537e+001,
2913125000, -6.163625e+001,
2915000000, -6.126805e+001,
2916875000, -6.146625e+001,
2918750000, -6.192321e+001,
2920625000, -6.117225e+001,
2922500000, -6.143345e+001,
2924375000, -6.121438e+001,
2926250000, -6.209649e+001,
2928125000, -6.197478e+001,
2930000000, -6.207922e+001,
2931875000, -6.173291e+001,
2933750000, -6.277755e+001,
2935625000, -6.234089e+001,
2937500000, -6.262606e+001,
2939375000, -6.252032e+001,
2941250000, -6.228487e+001,
2943125000, -6.205741e+001,
2945000000, -6.169433e+001,
2946875000, -6.197316e+001,
2948750000, -6.207296e+001,
2950625000, -6.143692e+001,
2952500000, -6.207440e+001,
2954375000, -6.119424e+001,
2956250000, -6.237680e+001,
2958125000, -6.188847e+001,
2960000000, -6.157422e+001,
2961875000, -6.152944e+001,
2963750000, -6.116126e+001,
2965625000, -6.157087e+001,
2967500000, -6.167766e+001,
2969375000, -6.176593e+001,
2971250000, -6.162088e+001,
2973125000, -6.161332e+001,
2975000000, -6.114767e+001,
2976875000, -6.099970e+001,
2978750000, -6.136324e+001,
2980625000, -6.122704e+001,
2982500000, -6.091307e+001,
2984375000, -6.131433e+001,
2986250000, -6.076073e+001,
2988125000, -6.086806e+001,
2990000000, -6.081020e+001,
2991875000, -6.091428e+001,
2993750000, -6.142733e+001,
2995625000, -6.108708e+001,
2997500000, -6.079695e+001,
2999375000, -6.104847e+001,
3001250000, -6.133107e+001,
3003125000, -6.086289e+001,
3005000000, -6.092569e+001,
3006875000, -6.118663e+001,
3008750000, -6.117859e+001,
3010625000, -6.048030e+001,
3012500000, -6.050644e+001,
3014375000, -6.081340e+001,
3016250000, -6.016662e+001,
3018125000, -6.109833e+001,
3020000000, -6.101404e+001,
3021875000, -6.072394e+001,
3023750000, -6.034414e+001,
3025625000, -6.071216e+001,
3027500000, -6.069563e+001,
3029375000, -6.024821e+001,
3031250000, -6.070409e+001,
3033125000, -6.049081e+001,
3035000000, -6.050594e+001,
3036875000, -6.008691e+001,
3038750000, -6.049393e+001,
3040625000, -6.011588e+001,
3042500000, -6.048885e+001,
3044375000, -6.056207e+001,
3046250000, -6.014247e+001,
3048125000, -6.032857e+001,
3050000000, -6.022251e+001,
3051875000, -5.985159e+001,
3053750000, -5.987120e+001,
3055625000, -6.032472e+001,
3057500000, -5.990686e+001,
3059375000, -5.948991e+001,
3061250000, -5.984344e+001,
3063125000, -5.987595e+001,
3065000000, -5.977316e+001,
3066875000, -5.984203e+001,
3068750000, -6.000818e+001,
3070625000, -5.973508e+001,
3072500000, -5.980819e+001,
3074375000, -5.971938e+001,
3076250000, -6.017571e+001,
3078125000, -5.996476e+001,
3080000000, -6.001083e+001,
3081875000, -6.004143e+001,
3083750000, -6.007500e+001,
3085625000, -5.997085e+001,
3087500000, -6.026814e+001,
3089375000, -6.025251e+001,
3091250000, -6.036477e+001,
3093125000, -6.017155e+001,
3095000000, -6.050494e+001,
3096875000, -6.068890e+001,
3098750000, -6.058571e+001,
3100625000, -6.084412e+001,
3102500000, -6.079187e+001,
3104375000, -6.060748e+001,
3106250000, -6.091237e+001,
3108125000, -5.999065e+001,
3110000000, -6.067348e+001,
3111875000, -6.070828e+001,
3113750000, -6.069188e+001,
3115625000, -6.138292e+001,
3117500000, -6.109328e+001,
3119375000, -6.139206e+001,
3121250000, -6.078871e+001,
3123125000, -6.070087e+001,
3125000000, -6.072654e+001,
3126875000, -6.090577e+001,
3128750000, -6.063900e+001,
3130625000, -6.147427e+001,
3132500000, -6.087088e+001,
3134375000, -6.061203e+001,
3136250000, -6.050930e+001,
3138125000, -6.036237e+001,
3140000000, -6.026648e+001,
3141875000, -6.012936e+001,
3143750000, -5.987918e+001,
3145625000, -5.985197e+001,
3147500000, -5.961496e+001,
3149375000, -5.969766e+001,
3151250000, -5.971490e+001,
3153125000, -5.976116e+001,
3155000000, -5.987073e+001,
3156875000, -5.985274e+001,
3158750000, -5.984237e+001,
3160625000, -5.972695e+001,
3162500000, -5.978878e+001,
3164375000, -5.985443e+001,
3166250000, -5.953438e+001,
3168125000, -6.007285e+001,
3170000000, -5.964216e+001,
3171875000, -6.038473e+001,
3173750000, -5.998869e+001,
3175625000, -6.001658e+001,
3177500000, -5.967749e+001,
3179375000, -5.993728e+001,
3181250000, -5.991173e+001,
3183125000, -6.002878e+001,
3185000000, -5.982338e+001,
3186875000, -5.996422e+001,
3188750000, -5.976173e+001,
3190625000, -5.992693e+001,
3192500000, -5.954636e+001,
3194375000, -5.994057e+001,
3196250000, -6.043241e+001,
3198125000, -5.997685e+001,
3200000000, -6.056795e+001,
3201875000, -6.003516e+001,
3203750000, -6.005228e+001,
3205625000, -6.034761e+001,
3207500000, -5.964853e+001,
3209375000, -5.977704e+001,
3211250000, -5.997773e+001,
3213125000, -5.991748e+001,
3215000000, -5.988860e+001,
3216875000, -5.968766e+001,
3218750000, -5.975328e+001,
3220625000, -5.998829e+001,
3222500000, -5.957432e+001,
3224375000, -5.982526e+001,
3226250000, -5.968395e+001,
3228125000, -5.959155e+001,
3230000000, -5.961461e+001,
3231875000, -5.968652e+001,
3233750000, -5.915702e+001,
3235625000, -5.899336e+001,
3237500000, -5.946015e+001,
3239375000, -5.944904e+001,
3241250000, -5.950468e+001,
3243125000, -5.975006e+001,
3245000000, -5.929354e+001,
3246875000, -5.950369e+001,
3248750000, -5.907657e+001,
3250625000, -5.957116e+001,
3252500000, -5.928152e+001,
3254375000, -5.968017e+001,
3256250000, -5.937301e+001,
3258125000, -5.959732e+001,
3260000000, -5.947149e+001,
3261875000, -5.917185e+001,
3263750000, -5.949763e+001,
3265625000, -5.924080e+001,
3267500000, -5.935625e+001,
3269375000, -5.962215e+001,
3271250000, -5.941331e+001,
3273125000, -5.915936e+001,
3275000000, -5.937660e+001,
3276875000, -5.943951e+001,
3278750000, -5.927438e+001,
3280625000, -5.937056e+001,
3282500000, -5.958107e+001,
3284375000, -5.977778e+001,
3286250000, -5.950873e+001,
3288125000, -5.958607e+001,
3290000000, -5.928154e+001,
3291875000, -5.948317e+001,
3293750000, -5.916397e+001,
3295625000, -5.942210e+001,
3297500000, -5.891782e+001,
3299375000, -5.894546e+001,
3301250000, -5.906682e+001,
3303125000, -5.913140e+001,
3305000000, -5.914351e+001,
3306875000, -5.879083e+001,
3308750000, -5.887519e+001,
3310625000, -5.823226e+001,
3312500000, -5.910896e+001,
3314375000, -5.849590e+001,
3316250000, -5.809810e+001,
3318125000, -5.822215e+001,
3320000000, -5.813494e+001,
3321875000, -5.778677e+001,
3323750000, -5.749865e+001,
3325625000, -5.793858e+001,
3327500000, -5.771554e+001,
3329375000, -5.776593e+001,
3331250000, -5.727401e+001,
3333125000, -5.757691e+001,
3335000000, -5.771801e+001,
3336875000, -5.772247e+001,
3338750000, -5.778493e+001,
3340625000, -5.764539e+001,
3342500000, -5.791132e+001,
3344375000, -5.768797e+001,
3346250000, -5.784410e+001,
3348125000, -5.736427e+001,
3350000000, -5.785351e+001,
3351875000, -5.764682e+001,
3353750000, -5.747245e+001,
3355625000, -5.777111e+001,
3357500000, -5.784822e+001,
3359375000, -5.767109e+001,
3361250000, -5.738213e+001,
3363125000, -5.782711e+001,
3365000000, -5.772585e+001,
3366875000, -5.775999e+001,
3368750000, -5.830134e+001,
3370625000, -5.824489e+001,
3372500000, -5.827864e+001,
3374375000, -5.820877e+001,
3376250000, -5.831394e+001,
3378125000, -5.851170e+001,
3380000000, -5.826966e+001,
3381875000, -5.874994e+001,
3383750000, -5.866665e+001,
3385625000, -5.874367e+001,
3387500000, -5.846862e+001,
3389375000, -5.886884e+001,
3391250000, -5.862640e+001,
3393125000, -5.925850e+001,
3395000000, -5.887566e+001,
3396875000, -5.847293e+001,
3398750000, -5.868130e+001,
3400625000, -5.851762e+001,
3402500000, -5.830910e+001,
3404375000, -5.877457e+001,
3406250000, -5.865348e+001,
3408125000, -5.822512e+001,
3410000000, -5.807375e+001,
3411875000, -5.793061e+001,
3413750000, -5.791219e+001,
3415625000, -5.795474e+001,
3417500000, -5.809956e+001,
3419375000, -5.741174e+001,
3421250000, -5.745783e+001,
3423125000, -5.743776e+001,
3425000000, -5.707695e+001,
3426875000, -5.728387e+001,
3428750000, -5.754657e+001,
3430625000, -5.686341e+001,
3432500000, -5.682623e+001,
3434375000, -5.680402e+001,
3436250000, -5.678838e+001,
3438125000, -5.662192e+001,
3440000000, -5.683656e+001,
3441875000, -5.653241e+001,
3443750000, -5.638440e+001,
3445625000, -5.667726e+001,
3447500000, -5.669571e+001,
3449375000, -5.653591e+001,
3451250000, -5.602993e+001,
3453125000, -5.647020e+001,
3455000000, -5.660772e+001,
3456875000, -5.642272e+001,
3458750000, -5.643731e+001,
3460625000, -5.684830e+001,
3462500000, -5.646455e+001,
3464375000, -5.693799e+001,
3466250000, -5.696327e+001,
3468125000, -5.713772e+001,
3470000000, -5.684303e+001,
3471875000, -5.780241e+001,
3473750000, -5.690910e+001,
3475625000, -5.722260e+001,
3477500000, -5.712274e+001,
3479375000, -5.769022e+001,
3481250000, -5.743003e+001,
3483125000, -5.739533e+001,
3485000000, -5.767834e+001,
3486875000, -5.817789e+001,
3488750000, -5.732787e+001,
3490625000, -5.784415e+001,
3492500000, -5.792028e+001,
3494375000, -5.754689e+001,
3496250000, -5.839951e+001,
3498125000, -5.848497e+001,
3500000000, -5.834974e+001,
3501875000, -5.824967e+001,
3503750000, -5.795289e+001,
3505625000, -5.841618e+001,
3507500000, -5.813746e+001,
3509375000, -5.778192e+001,
3511250000, -5.838714e+001,
3513125000, -5.826754e+001,
3515000000, -5.829453e+001,
3516875000, -5.786360e+001,
3518750000, -5.831290e+001,
3520625000, -5.779742e+001,
3522500000, -5.822929e+001,
3524375000, -5.793917e+001,
3526250000, -5.743024e+001,
3528125000, -5.727949e+001,
3530000000, -5.767085e+001,
3531875000, -5.771810e+001,
3533750000, -5.814072e+001,
3535625000, -5.766056e+001,
3537500000, -5.745547e+001,
3539375000, -5.810794e+001,
3541250000, -5.722460e+001,
3543125000, -5.799435e+001,
3545000000, -5.718769e+001,
3546875000, -5.792671e+001,
3548750000, -5.750578e+001,
3550625000, -5.728421e+001,
3552500000, -5.870105e+001,
3554375000, -5.713698e+001,
3556250000, -5.717074e+001,
3558125000, -5.763389e+001,
3560000000, -5.738294e+001,
3561875000, -5.722075e+001,
3563750000, -5.778139e+001,
3565625000, -5.806493e+001,
3567500000, -5.716472e+001,
3569375000, -5.821436e+001,
3571250000, -5.778934e+001,
3573125000, -5.736783e+001,
3575000000, -5.789171e+001,
3576875000, -5.738661e+001,
3578750000, -5.781944e+001,
3580625000, -5.773447e+001,
3582500000, -5.856939e+001,
3584375000, -5.706182e+001,
3586250000, -5.851123e+001,
3588125000, -5.896367e+001,
3590000000, -5.789493e+001,
3591875000, -5.688575e+001,
3593750000, -5.987002e+001,
3595625000, -5.807551e+001,
3597500000, -5.801590e+001,
3599375000, -5.833091e+001,
3601250000, -5.963798e+001,
3603125000, -5.868933e+001,
3605000000, -5.796577e+001,
3606875000, -5.915854e+001,
3608750000, -5.928169e+001,
3610625000, -5.875441e+001,
3612500000, -5.936464e+001,
3614375000, -5.926054e+001,
3616250000, -5.900168e+001,
3618125000, -6.057157e+001,
3620000000, -5.851638e+001,
3621875000, -5.892616e+001,
3623750000, -6.074537e+001,
3625625000, -6.107560e+001,
3627500000, -5.933598e+001,
3629375000, -5.972315e+001,
3631250000, -6.128159e+001,
3633125000, -6.084593e+001,
3635000000, -5.941758e+001,
3636875000, -6.176695e+001,
3638750000, -6.130838e+001,
3640625000, -6.035091e+001,
3642500000, -6.022856e+001,
3644375000, -6.178298e+001,
3646250000, -6.235247e+001,
3648125000, -5.989208e+001,
3650000000, -6.077555e+001,
3651875000, -6.231639e+001,
3653750000, -6.139961e+001,
3655625000, -5.991108e+001,
3657500000, -6.414997e+001,
3659375000, -5.855706e+001,
3661250000, -6.048336e+001,
3663125000, -6.424928e+001,
3665000000, -6.117884e+001,
3666875000, -6.045964e+001,
3668750000, -6.056216e+001,
3670625000, -6.370004e+001,
3672500000, -5.949754e+001,
3674375000, -6.099439e+001,
3676250000, -6.243176e+001,
3678125000, -6.167236e+001,
3680000000, -6.090566e+001,
3681875000, -5.928901e+001,
3683750000, -5.983593e+001,
3685625000, -6.345270e+001,
3687500000, -6.023788e+001,
3689375000, -5.961835e+001,
3691250000, -6.025938e+001,
3693125000, -6.339782e+001,
3695000000, -6.106823e+001,
3696875000, -6.024299e+001,
3698750000, -6.430891e+001,
3700625000, -5.562237e+001,
3702500000, -6.185086e+001,
3704375000, -6.261773e+001,
3706250000, -6.006883e+001,
3708125000, -6.023661e+001,
3710000000, -6.193945e+001,
3711875000, -6.296709e+001,
3713750000, -5.803929e+001,
3715625000, -5.893468e+001,
3717500000, -6.841317e+001,
3719375000, -6.097507e+001,
3721250000, -5.902401e+001,
3723125000, -5.829124e+001,
3725000000, -6.338783e+001,
3726875000, -6.348449e+001,
3728750000, -6.533693e+001,
3730625000, -6.296340e+001,
3732500000, -5.766574e+001,
3734375000, -6.109657e+001,
3736250000, -7.098402e+001,
3738125000, -6.500562e+001,
3740000000, -6.416137e+001,
