"S12 Log Mag"
"Frequency (Hz)","dB",
2138750000, -5.061261e+001,
2140625000, -5.062378e+001,
2142500000, -5.076884e+001,
2144375000, -5.082241e+001,
2146250000, -5.079473e+001,
2148125000, -5.090628e+001,
2150000000, -5.107426e+001,
2151875000, -5.095664e+001,
2153750000, -5.114866e+001,
2155625000, -5.100697e+001,
2157500000, -5.111954e+001,
2159375000, -5.114467e+001,
2161250000, -5.119366e+001,
2163125000, -5.118328e+001,
2165000000, -5.139856e+001,
2166875000, -5.132669e+001,
2168750000, -5.122623e+001,
2170625000, -5.130165e+001,
2172500000, -5.127794e+001,
2174375000, -5.123925e+001,
2176250000, -5.134610e+001,
2178125000, -5.121769e+001,
2180000000, -5.118502e+001,
2181875000, -5.124738e+001,
2183750000, -5.127475e+001,
2185625000, -5.104207e+001,
2187500000, -5.104412e+001,
2189375000, -5.109651e+001,
2191250000, -5.092497e+001,
2193125000, -5.094664e+001,
2195000000, -5.070830e+001,
2196875000, -5.069239e+001,
2198750000, -5.055402e+001,
2200625000, -5.048594e+001,
2202500000, -5.054853e+001,
2204375000, -5.049895e+001,
2206250000, -5.015721e+001,
2208125000, -5.032944e+001,
2210000000, -5.028351e+001,
2211875000, -5.026396e+001,
2213750000, -4.997875e+001,
2215625000, -4.998763e+001,
2217500000, -4.999262e+001,
2219375000, -4.993790e+001,
2221250000, -4.991972e+001,
2223125000, -4.988192e+001,
2225000000, -4.990175e+001,
2226875000, -4.987171e+001,
2228750000, -4.990459e+001,
2230625000, -4.992939e+001,
2232500000, -4.985416e+001,
2234375000, -4.995475e+001,
2236250000, -4.997749e+001,
2238125000, -4.998174e+001,
2240000000, -4.993937e+001,
2241875000, -5.014719e+001,
2243750000, -5.015761e+001,
2245625000, -5.027279e+001,
2247500000, -5.019608e+001,
2249375000, -5.038040e+001,
2251250000, -5.063405e+001,
2253125000, -5.056962e+001,
2255000000, -5.071406e+001,
2256875000, -5.073398e+001,
2258750000, -5.084204e+001,
2260625000, -5.085258e+001,
2262500000, -5.103779e+001,
2264375000, -5.106118e+001,
2266250000, -5.099914e+001,
2268125000, -5.109525e+001,
2270000000, -5.133865e+001,
2271875000, -5.147971e+001,
2273750000, -5.144043e+001,
2275625000, -5.121773e+001,
2277500000, -5.148917e+001,
2279375000, -5.170839e+001,
2281250000, -5.155037e+001,
2283125000, -5.152264e+001,
2285000000, -5.144156e+001,
2286875000, -5.163077e+001,
2288750000, -5.149859e+001,
2290625000, -5.153262e+001,
2292500000, -5.138764e+001,
2294375000, -5.135128e+001,
2296250000, -5.153238e+001,
2298125000, -5.143457e+001,
2300000000, -5.132121e+001,
2301875000, -5.128606e+001,
2303750000, -5.126873e+001,
2305625000, -5.120872e+001,
2307500000, -5.119718e+001,
2309375000, -5.110187e+001,
2311250000, -5.101786e+001,
2313125000, -5.105014e+001,
2315000000, -5.088414e+001,
2316875000, -5.095782e+001,
2318750000, -5.074190e+001,
2320625000, -5.056929e+001,
2322500000, -5.056721e+001,
2324375000, -5.070097e+001,
2326250000, -5.053323e+001,
2328125000, -5.046200e+001,
2330000000, -5.034881e+001,
2331875000, -5.036599e+001,
2333750000, -5.041563e+001,
2335625000, -5.033559e+001,
2337500000, -5.035086e+001,
2339375000, -5.027588e+001,
2341250000, -5.029977e+001,
2343125000, -5.034381e+001,
2345000000, -5.027195e+001,
2346875000, -5.023016e+001,
2348750000, -5.034885e+001,
2350625000, -5.042958e+001,
2352500000, -5.026739e+001,
2354375000, -5.037836e+001,
2356250000, -5.044711e+001,
2358125000, -5.044505e+001,
2360000000, -5.041170e+001,
2361875000, -5.057419e+001,
2363750000, -5.071549e+001,
2365625000, -5.057103e+001,
2367500000, -5.054155e+001,
2369375000, -5.058978e+001,
2371250000, -5.074030e+001,
2373125000, -5.071550e+001,
2375000000, -5.073708e+001,
2376875000, -5.077716e+001,
2378750000, -5.083316e+001,
2380625000, -5.067273e+001,
2382500000, -5.082544e+001,
2384375000, -5.096545e+001,
2386250000, -5.093544e+001,
2388125000, -5.096028e+001,
2390000000, -5.079685e+001,
2391875000, -5.102393e+001,
2393750000, -5.085953e+001,
2395625000, -5.101192e+001,
2397500000, -5.101272e+001,
2399375000, -5.092665e+001,
2401250000, -5.084712e+001,
2403125000, -5.106342e+001,
2405000000, -5.099763e+001,
2406875000, -5.089634e+001,
2408750000, -5.085198e+001,
2410625000, -5.090773e+001,
2412500000, -5.083771e+001,
2414375000, -5.076624e+001,
2416250000, -5.089512e+001,
2418125000, -5.094207e+001,
2420000000, -5.101165e+001,
2421875000, -5.106947e+001,
2423750000, -5.080162e+001,
2425625000, -5.077842e+001,
2427500000, -5.098477e+001,
2429375000, -5.095851e+001,
2431250000, -5.101452e+001,
2433125000, -5.094104e+001,
2435000000, -5.090870e+001,
2436875000, -5.087508e+001,
2438750000, -5.097631e+001,
2440625000, -5.105719e+001,
2442500000, -5.100335e+001,
2444375000, -5.116364e+001,
2446250000, -5.099525e+001,
2448125000, -5.086644e+001,
2450000000, -5.098857e+001,
2451875000, -5.109649e+001,
2453750000, -5.115323e+001,
2455625000, -5.104290e+001,
2457500000, -5.097324e+001,
2459375000, -5.100477e+001,
2461250000, -5.076305e+001,
2463125000, -5.093923e+001,
2465000000, -5.092245e+001,
2466875000, -5.094830e+001,
2468750000, -5.102072e+001,
2470625000, -5.106426e+001,
2472500000, -5.101867e+001,
2474375000, -5.064181e+001,
2476250000, -5.071027e+001,
2478125000, -5.079672e+001,
2480000000, -5.083619e+001,
2481875000, -5.077037e+001,
2483750000, -5.080548e+001,
2485625000, -5.073924e+001,
2487500000, -5.042728e+001,
2489375000, -5.051879e+001,
2491250000, -5.059882e+001,
2493125000, -5.060288e+001,
2495000000, -5.052556e+001,
2496875000, -5.045077e+001,
2498750000, -5.048892e+001,
2500625000, -5.040560e+001,
2502500000, -5.023626e+001,
2504375000, -5.037379e+001,
2506250000, -5.038148e+001,
2508125000, -5.035383e+001,
2510000000, -5.032010e+001,
2511875000, -5.050491e+001,
2513750000, -5.057153e+001,
2515625000, -5.039620e+001,
2517500000, -5.034228e+001,
2519375000, -5.047177e+001,
2521250000, -5.056031e+001,
2523125000, -5.058400e+001,
2525000000, -5.067306e+001,
2526875000, -5.086407e+001,
2528750000, -5.065910e+001,
2530625000, -5.061547e+001,
2532500000, -5.061631e+001,
2534375000, -5.095376e+001,
2536250000, -5.087715e+001,
2538125000, -5.096577e+001,
2540000000, -5.098608e+001,
2541875000, -5.128745e+001,
2543750000, -5.114846e+001,
2545625000, -5.117144e+001,
2547500000, -5.117186e+001,
2549375000, -5.121144e+001,
2551250000, -5.113653e+001,
2553125000, -5.136246e+001,
2555000000, -5.112872e+001,
2556875000, -5.139363e+001,
2558750000, -5.119084e+001,
2560625000, -5.145845e+001,
2562500000, -5.110644e+001,
2564375000, -5.122135e+001,
2566250000, -5.129068e+001,
2568125000, -5.126292e+001,
2570000000, -5.120790e+001,
2571875000, -5.126367e+001,
2573750000, -5.135564e+001,
2575625000, -5.094345e+001,
2577500000, -5.098703e+001,
2579375000, -5.056115e+001,
2581250000, -5.074652e+001,
2583125000, -5.065041e+001,
2585000000, -5.065891e+001,
2586875000, -5.061776e+001,
2588750000, -5.062473e+001,
2590625000, -5.082410e+001,
2592500000, -5.032609e+001,
2594375000, -5.040091e+001,
2596250000, -5.024895e+001,
2598125000, -5.019541e+001,
2600000000, -5.017873e+001,
2601875000, -5.021660e+001,
2603750000, -4.997045e+001,
2605625000, -5.013404e+001,
2607500000, -5.035607e+001,
2609375000, -4.992164e+001,
2611250000, -4.991297e+001,
2613125000, -5.004668e+001,
2615000000, -4.972063e+001,
2616875000, -4.983897e+001,
2618750000, -4.987506e+001,
2620625000, -4.993478e+001,
2622500000, -5.004503e+001,
2624375000, -5.004725e+001,
2626250000, -4.992924e+001,
2628125000, -5.007245e+001,
2630000000, -4.999091e+001,
2631875000, -4.958307e+001,
2633750000, -5.001033e+001,
2635625000, -4.996778e+001,
2637500000, -4.999080e+001,
2639375000, -5.018177e+001,
2641250000, -5.017163e+001,
2643125000, -5.040443e+001,
2645000000, -5.024450e+001,
2646875000, -5.046811e+001,
2648750000, -5.040589e+001,
2650625000, -5.001827e+001,
2652500000, -5.026051e+001,
2654375000, -5.039458e+001,
2656250000, -5.024059e+001,
2658125000, -5.055931e+001,
2660000000, -5.035913e+001,
2661875000, -5.071937e+001,
2663750000, -5.037054e+001,
2665625000, -5.058963e+001,
2667500000, -5.069925e+001,
2669375000, -5.035724e+001,
2671250000, -5.016291e+001,
2673125000, -5.052066e+001,
2675000000, -5.015595e+001,
2676875000, -5.065388e+001,
2678750000, -5.052958e+001,
2680625000, -5.023805e+001,
2682500000, -5.054175e+001,
2684375000, -5.061170e+001,
2686250000, -5.017075e+001,
2688125000, -5.071652e+001,
2690000000, -4.998228e+001,
2691875000, -5.033545e+001,
2693750000, -5.063324e+001,
2695625000, -5.000798e+001,
2697500000, -5.055827e+001,
2699375000, -5.044939e+001,
2701250000, -5.015535e+001,
2703125000, -5.016778e+001,
2705000000, -5.068481e+001,
2706875000, -4.996683e+001,
2708750000, -5.068698e+001,
2710625000, -4.971912e+001,
2712500000, -5.010884e+001,
2714375000, -5.052297e+001,
2716250000, -4.982703e+001,
2718125000, -5.041185e+001,
2720000000, -5.059920e+001,
2721875000, -4.997905e+001,
2723750000, -5.012792e+001,
2725625000, -5.061438e+001,
2727500000, -4.982845e+001,
2729375000, -5.048210e+001,
2731250000, -5.021075e+001,
2733125000, -4.967949e+001,
2735000000, -5.016495e+001,
2736875000, -5.036844e+001,
2738750000, -4.985670e+001,
2740625000, -5.065645e+001,
2742500000, -4.993130e+001,
2744375000, -5.015709e+001,
2746250000, -4.973675e+001,
2748125000, -5.068760e+001,
2750000000, -4.918979e+001,
2751875000, -5.031298e+001,
2753750000, -4.968475e+001,
2755625000, -4.901559e+001,
2757500000, -5.016137e+001,
2759375000, -5.003356e+001,
2761250000, -4.931979e+001,
2763125000, -5.053106e+001,
2765000000, -4.968242e+001,
2766875000, -4.989379e+001,
2768750000, -4.894156e+001,
2770625000, -5.089047e+001,
2772500000, -4.907793e+001,
2774375000, -4.970813e+001,
2776250000, -5.012503e+001,
2778125000, -4.869906e+001,
2780000000, -4.958108e+001,
2781875000, -5.045149e+001,
2783750000, -4.914808e+001,
2785625000, -4.963447e+001,
2787500000, -5.016730e+001,
2789375000, -5.029681e+001,
2791250000, -4.838488e+001,
2793125000, -5.044017e+001,
2795000000, -5.027271e+001,
2796875000, -4.914792e+001,
2798750000, -5.070386e+001,
2800625000, -4.985798e+001,
2802500000, -4.896397e+001,
2804375000, -5.036623e+001,
2806250000, -5.089592e+001,
2808125000, -4.936255e+001,
2810000000, -5.012548e+001,
2811875000, -5.011005e+001,
2813750000, -5.143541e+001,
2815625000, -4.850166e+001,
2817500000, -5.123608e+001,
2819375000, -5.115332e+001,
2821250000, -4.954532e+001,
2823125000, -5.106651e+001,
2825000000, -5.072623e+001,
2826875000, -4.931075e+001,
2828750000, -4.996341e+001,
2830625000, -5.175439e+001,
2832500000, -5.054586e+001,
2834375000, -4.999631e+001,
2836250000, -4.942853e+001,
2838125000, -5.307423e+001,
2840000000, -4.939380e+001,
2841875000, -4.944026e+001,
2843750000, -5.186363e+001,
2845625000, -4.990591e+001,
2847500000, -4.928707e+001,
2849375000, -5.113112e+001,
2851250000, -4.969835e+001,
2853125000, -4.862723e+001,
2855000000, -4.987920e+001,
2856875000, -5.126891e+001,
2858750000, -4.970775e+001,
2860625000, -4.932124e+001,
2862500000, -4.778698e+001,
2864375000, -5.305667e+001,
2866250000, -4.790445e+001,
2868125000, -4.896394e+001,
2870000000, -5.063306e+001,
2871875000, -4.912135e+001,
2873750000, -4.793736e+001,
2875625000, -5.018577e+001,
2877500000, -4.992464e+001,
2879375000, -4.771018e+001,
2881250000, -4.834347e+001,
2883125000, -5.008521e+001,
2885000000, -5.022361e+001,
2886875000, -5.059075e+001,
2888750000, -4.611374e+001,
2890625000, -5.212865e+001,
2892500000, -4.906865e+001,
2894375000, -4.771761e+001,
2896250000, -5.097497e+001,
2898125000, -4.969014e+001,
2900000000, -4.828448e+001,
2901875000, -4.790438e+001,
2903750000, -5.117609e+001,
2905625000, -5.027818e+001,
2907500000, -4.793199e+001,
2909375000, -4.844779e+001,
2911250000, -5.025887e+001,
2913125000, -5.164397e+001,
2915000000, -4.933852e+001,
2916875000, -4.691017e+001,
2918750000, -5.291777e+001,
2920625000, -4.921404e+001,
2922500000, -4.818747e+001,
2924375000, -5.217515e+001,
2926250000, -5.090061e+001,
2928125000, -4.904964e+001,
2930000000, -4.765892e+001,
2931875000, -5.020081e+001,
2933750000, -5.268856e+001,
2935625000, -4.987064e+001,
2937500000, -4.860401e+001,
2939375000, -4.942215e+001,
2941250000, -5.013424e+001,
2943125000, -5.367237e+001,
2945000000, -4.706398e+001,
2946875000, -5.144748e+001,
2948750000, -5.056517e+001,
2950625000, -4.763936e+001,
2952500000, -4.860747e+001,
2954375000, -5.372533e+001,
2956250000, -5.110881e+001,
2958125000, -4.840261e+001,
2960000000, -4.676227e+001,
2961875000, -4.903831e+001,
2963750000, -5.263647e+001,
2965625000, -5.043293e+001,
2967500000, -4.798864e+001,
2969375000, -4.770990e+001,
2971250000, -4.919766e+001,
2973125000, -5.013049e+001,
2975000000, -4.641608e+001,
2976875000, -5.155794e+001,
2978750000, -5.091915e+001,
2980625000, -4.679327e+001,
2982500000, -4.605562e+001,
2984375000, -5.074178e+001,
2986250000, -5.405953e+001,
2988125000, -4.958577e+001,
2990000000, -4.636235e+001,
2991875000, -4.648591e+001,
2993750000, -4.877319e+001,
2995625000, -5.370777e+001,
2997500000, -4.973306e+001,
2999375000, -4.857645e+001,
3001250000, -4.701216e+001,
3003125000, -5.427187e+001,
3005000000, -4.630655e+001,
3006875000, -4.673702e+001,
3008750000, -5.657833e+001,
3010625000, -5.030659e+001,
3012500000, -4.628695e+001,
3014375000, -4.584123e+001,
3016250000, -4.916963e+001,
3018125000, -5.513343e+001,
3020000000, -5.184715e+001,
3021875000, -4.712790e+001,
3023750000, -4.624594e+001,
3025625000, -4.719601e+001,
3027500000, -5.237290e+001,
3029375000, -5.177250e+001,
3031250000, -4.884721e+001,
3033125000, -4.785048e+001,
3035000000, -5.507134e+001,
3036875000, -4.524146e+001,
3038750000, -4.482637e+001,
3040625000, -4.979860e+001,
3042500000, -5.997264e+001,
3044375000, -4.862136e+001,
3046250000, -4.542928e+001,
3048125000, -4.528090e+001,
3050000000, -4.865331e+001,
3051875000, -5.377815e+001,
3053750000, -5.239744e+001,
3055625000, -4.759003e+001,
3057500000, -4.607175e+001,
3059375000, -4.711019e+001,
3061250000, -5.052557e+001,
3063125000, -5.108867e+001,
3065000000, -4.575126e+001,
3066875000, -4.987832e+001,
3068750000, -5.275305e+001,
3070625000, -4.369069e+001,
3072500000, -4.282727e+001,
3074375000, -4.655056e+001,
3076250000, -5.585312e+001,
3078125000, -5.421309e+001,
3080000000, -4.666698e+001,
3081875000, -4.474216e+001,
3083750000, -4.531224e+001,
3085625000, -4.955116e+001,
3087500000, -5.302806e+001,
3089375000, -5.139674e+001,
3091250000, -4.773868e+001,
3093125000, -4.760844e+001,
3095000000, -4.979789e+001,
3096875000, -4.988453e+001,
3098750000, -4.581441e+001,
3100625000, -4.517357e+001,
3102500000, -5.416529e+001,
3104375000, -4.779680e+001,
3106250000, -4.313197e+001,
3108125000, -4.307344e+001,
3110000000, -4.527728e+001,
3111875000, -5.108824e+001,
3113750000, -6.615990e+001,
3115625000, -5.018693e+001,
3117500000, -4.658558e+001,
3119375000, -4.511700e+001,
3121250000, -4.669057e+001,
3123125000, -4.986751e+001,
3125000000, -5.290921e+001,
3126875000, -5.063897e+001,
3128750000, -4.941617e+001,
3130625000, -5.088098e+001,
3132500000, -5.184691e+001,
3134375000, -4.367197e+001,
3136250000, -4.184509e+001,
3138125000, -4.546621e+001,
3140000000, -5.264231e+001,
3141875000, -4.584250e+001,
3143750000, -4.267707e+001,
3145625000, -4.231733e+001,
3147500000, -4.420295e+001,
3149375000, -4.854024e+001,
3151250000, -6.063530e+001,
3153125000, -5.272919e+001,
3155000000, -4.841457e+001,
3156875000, -4.551641e+001,
3158750000, -4.551159e+001,
3160625000, -4.725332e+001,
3162500000, -4.805321e+001,
3164375000, -5.016306e+001,
3166250000, -5.217877e+001,
3168125000, -5.600093e+001,
3170000000, -5.065339e+001,
3171875000, -4.065173e+001,
3173750000, -3.948147e+001,
3175625000, -4.130454e+001,
3177500000, -4.611599e+001,
3179375000, -5.100671e+001,
3181250000, -4.598195e+001,
3183125000, -4.355343e+001,
3185000000, -4.298197e+001,
3186875000, -4.399952e+001,
3188750000, -4.703385e+001,
3190625000, -5.509261e+001,
3192500000, -5.820149e+001,
3194375000, -4.956297e+001,
3196250000, -4.641888e+001,
3198125000, -4.502804e+001,
3200000000, -4.545144e+001,
3201875000, -4.691603e+001,
3203750000, -4.650637e+001,
3205625000, -4.778595e+001,
3207500000, -5.094015e+001,
3209375000, -4.561000e+001,
3211250000, -4.002632e+001,
3213125000, -3.866525e+001,
3215000000, -3.957289e+001,
3216875000, -4.243755e+001,
3218750000, -4.892210e+001,
3220625000, -5.510689e+001,
3222500000, -4.767003e+001,
3224375000, -4.453247e+001,
3226250000, -4.417586e+001,
3228125000, -4.487984e+001,
3230000000, -4.602941e+001,
3231875000, -5.131700e+001,
3233750000, -6.259229e+001,
3235625000, -5.074159e+001,
3237500000, -4.568515e+001,
3239375000, -4.348219e+001,
3241250000, -4.210837e+001,
3243125000, -4.241304e+001,
3245000000, -4.167317e+001,
3246875000, -4.066712e+001,
3248750000, -4.129098e+001,
3250625000, -4.288202e+001,
3252500000, -4.212556e+001,
3254375000, -4.029154e+001,
3256250000, -3.965797e+001,
3258125000, -4.120718e+001,
3260000000, -4.591651e+001,
3261875000, -5.714517e+001,
3263750000, -5.217076e+001,
3265625000, -4.523699e+001,
3267500000, -4.223796e+001,
3269375000, -4.210609e+001,
3271250000, -4.179525e+001,
3273125000, -4.179078e+001,
3275000000, -4.279285e+001,
3276875000, -4.548341e+001,
3278750000, -4.785605e+001,
3280625000, -4.732734e+001,
3282500000, -4.563607e+001,
3284375000, -4.370704e+001,
3286250000, -4.146333e+001,
3288125000, -3.937609e+001,
3290000000, -3.784902e+001,
3291875000, -3.862143e+001,
3293750000, -4.333941e+001,
3295625000, -5.201522e+001,
3297500000, -4.631598e+001,
3299375000, -4.159788e+001,
3301250000, -3.992215e+001,
3303125000, -4.128726e+001,
3305000000, -4.271390e+001,
3306875000, -4.357639e+001,
3308750000, -4.375097e+001,
3310625000, -4.174572e+001,
3312500000, -4.001717e+001,
3314375000, -3.838712e+001,
3316250000, -3.706703e+001,
3318125000, -3.645840e+001,
3320000000, -3.645267e+001,
3321875000, -3.743296e+001,
3323750000, -3.822451e+001,
3325625000, -3.879284e+001,
3327500000, -4.135476e+001,
3329375000, -4.184489e+001,
3331250000, -4.153049e+001,
3333125000, -4.154470e+001,
3335000000, -4.051889e+001,
3336875000, -4.285543e+001,
3338750000, -4.880437e+001,
3340625000, -4.581802e+001,
3342500000, -4.012939e+001,
3344375000, -3.627273e+001,
3346250000, -3.478091e+001,
3348125000, -3.427823e+001,
3350000000, -3.371749e+001,
3351875000, -3.360739e+001,
3353750000, -3.365521e+001,
3355625000, -3.416895e+001,
3357500000, -3.463316e+001,
3359375000, -3.564648e+001,
3361250000, -3.623930e+001,
3363125000, -3.656596e+001,
3365000000, -3.602982e+001,
3366875000, -3.534822e+001,
3368750000, -3.468731e+001,
3370625000, -3.436009e+001,
3372500000, -3.481963e+001,
3374375000, -3.471890e+001,
3376250000, -3.487210e+001,
3378125000, -3.639884e+001,
3380000000, -3.607933e+001,
3381875000, -3.905401e+001,
3383750000, -4.090926e+001,
3385625000, -3.892937e+001,
3387500000, -3.674842e+001,
3389375000, -3.485569e+001,
3391250000, -3.458475e+001,
3393125000, -3.371701e+001,
3395000000, -3.271589e+001,
3396875000, -3.212477e+001,
3398750000, -3.197335e+001,
3400625000, -3.150757e+001,
3402500000, -3.090703e+001,
3404375000, -3.061895e+001,
3406250000, -3.070524e+001,
3408125000, -3.090255e+001,
3410000000, -3.147732e+001,
3411875000, -3.138649e+001,
3413750000, -3.055451e+001,
3415625000, -3.098711e+001,
3417500000, -3.128324e+001,
3419375000, -3.156380e+001,
3421250000, -3.178190e+001,
3423125000, -3.193283e+001,
3425000000, -3.209321e+001,
3426875000, -3.242924e+001,
3428750000, -3.207507e+001,
3430625000, -3.098660e+001,
3432500000, -3.107819e+001,
3434375000, -3.226143e+001,
3436250000, -3.270759e+001,
3438125000, -3.137644e+001,
3440000000, -2.992219e+001,
3441875000, -2.825854e+001,
3443750000, -2.640394e+001,
3445625000, -2.610290e+001,
3447500000, -2.666144e+001,
3449375000, -2.694719e+001,
3451250000, -2.667078e+001,
3453125000, -2.633271e+001,
3455000000, -2.601521e+001,
3456875000, -2.588236e+001,
3458750000, -2.626864e+001,
3460625000, -2.618347e+001,
3462500000, -2.610907e+001,
3464375000, -2.643540e+001,
3466250000, -2.657024e+001,
3468125000, -2.661936e+001,
3470000000, -2.643349e+001,
3471875000, -2.672573e+001,
3473750000, -2.703499e+001,
3475625000, -2.624113e+001,
3477500000, -2.620663e+001,
3479375000, -2.610828e+001,
3481250000, -2.606777e+001,
3483125000, -2.651216e+001,
3485000000, -2.728093e+001,
3486875000, -2.759973e+001,
3488750000, -2.785942e+001,
3490625000, -2.801761e+001,
3492500000, -2.711647e+001,
3494375000, -2.737586e+001,
3496250000, -2.875391e+001,
3498125000, -2.900281e+001,
3500000000, -2.919266e+001,
3501875000, -2.988940e+001,
3503750000, -2.937916e+001,
3505625000, -2.807704e+001,
3507500000, -2.784587e+001,
3509375000, -2.955244e+001,
3511250000, -3.158840e+001,
3513125000, -3.214219e+001,
3515000000, -3.213914e+001,
3516875000, -3.058418e+001,
3518750000, -3.210051e+001,
3520625000, -3.443139e+001,
3522500000, -3.667440e+001,
3524375000, -4.069344e+001,
3526250000, -3.389474e+001,
3528125000, -3.122915e+001,
3530000000, -3.058227e+001,
3531875000, -3.096680e+001,
3533750000, -3.057489e+001,
3535625000, -2.947757e+001,
3537500000, -2.779973e+001,
3539375000, -2.588354e+001,
3541250000, -2.699735e+001,
3543125000, -2.651403e+001,
3545000000, -2.431266e+001,
3546875000, -2.401230e+001,
3548750000, -2.411814e+001,
3550625000, -2.361894e+001,
3552500000, -2.231135e+001,
3554375000, -2.095296e+001,
3556250000, -1.980339e+001,
3558125000, -1.911515e+001,
3560000000, -1.916213e+001,
3561875000, -1.924360e+001,
3563750000, -1.946148e+001,
3565625000, -1.910067e+001,
3567500000, -1.823387e+001,
3569375000, -1.771675e+001,
3571250000, -1.732916e+001,
3573125000, -1.712523e+001,
3575000000, -1.716211e+001,
3576875000, -1.731427e+001,
3578750000, -1.743777e+001,
3580625000, -1.713000e+001,
3582500000, -1.679425e+001,
3584375000, -1.645052e+001,
3586250000, -1.630144e+001,
3588125000, -1.631488e+001,
3590000000, -1.656638e+001,
3591875000, -1.660723e+001,
3593750000, -1.642384e+001,
3595625000, -1.604708e+001,
3597500000, -1.594935e+001,
3599375000, -1.616530e+001,
3601250000, -1.678736e+001,
3603125000, -1.718602e+001,
3605000000, -1.652230e+001,
3606875000, -1.579733e+001,
3608750000, -1.540959e+001,
3610625000, -1.519790e+001,
3612500000, -1.531174e+001,
3614375000, -1.539727e+001,
3616250000, -1.527665e+001,
3618125000, -1.507752e+001,
3620000000, -1.478694e+001,
3621875000, -1.453261e+001,
3623750000, -1.441889e+001,
3625625000, -1.447230e+001,
3627500000, -1.479381e+001,
3629375000, -1.507555e+001,
3631250000, -1.503810e+001,
3633125000, -1.486211e+001,
3635000000, -1.461993e+001,
3636875000, -1.444028e+001,
3638750000, -1.452603e+001,
3640625000, -1.487916e+001,
3642500000, -1.518853e+001,
3644375000, -1.528622e+001,
3646250000, -1.513875e+001,
3648125000, -1.495492e+001,
3650000000, -1.499723e+001,
3651875000, -1.501449e+001,
3653750000, -1.530080e+001,
3655625000, -1.565962e+001,
3657500000, -1.578369e+001,
3659375000, -1.580811e+001,
3661250000, -1.564487e+001,
3663125000, -1.557910e+001,
3665000000, -1.584374e+001,
3666875000, -1.600909e+001,
3668750000, -1.606200e+001,
3670625000, -1.585039e+001,
3672500000, -1.573585e+001,
3674375000, -1.602995e+001,
3676250000, -1.630918e+001,
3678125000, -1.684533e+001,
3680000000, -1.728189e+001,
3681875000, -1.723908e+001,
3683750000, -1.703142e+001,
3685625000, -1.658730e+001,
3687500000, -1.648956e+001,
3689375000, -1.658920e+001,
3691250000, -1.669714e+001,
3693125000, -1.694259e+001,
3695000000, -1.690294e+001,
3696875000, -1.680037e+001,
3698750000, -1.646339e+001,
3700625000, -1.636468e+001,
3702500000, -1.647958e+001,
3704375000, -1.659722e+001,
3706250000, -1.657136e+001,
3708125000, -1.672257e+001,
3710000000, -1.703728e+001,
3711875000, -1.751428e+001,
3713750000, -1.797416e+001,
3715625000, -1.798983e+001,
3717500000, -1.707932e+001,
3719375000, -1.662832e+001,
3721250000, -1.670762e+001,
3723125000, -1.697604e+001,
3725000000, -1.782397e+001,
3726875000, -1.837004e+001,
3728750000, -1.827562e+001,
3730625000, -1.811642e+001,
3732500000, -1.808056e+001,
3734375000, -1.810951e+001,
3736250000, -1.868471e+001,
3738125000, -1.890352e+001,
3740000000, -1.915455e+001,
