"S12 Log Mag"
"Frequency (Hz)","dB",
2318750000, -6.645169e+001,
2320625000, -6.648313e+001,
2322500000, -6.623698e+001,
2324375000, -6.578024e+001,
2326250000, -6.585198e+001,
2328125000, -6.636723e+001,
2330000000, -6.599308e+001,
2331875000, -6.573763e+001,
2333750000, -6.649952e+001,
2335625000, -6.616129e+001,
2337500000, -6.593841e+001,
2339375000, -6.575139e+001,
2341250000, -6.645506e+001,
2343125000, -6.581907e+001,
2345000000, -6.652670e+001,
2346875000, -6.597854e+001,
2348750000, -6.558916e+001,
2350625000, -6.607182e+001,
2352500000, -6.598460e+001,
2354375000, -6.586280e+001,
2356250000, -6.653268e+001,
2358125000, -6.756241e+001,
2360000000, -6.721355e+001,
2361875000, -6.535202e+001,
2363750000, -6.623550e+001,
2365625000, -6.617392e+001,
2367500000, -6.637854e+001,
2369375000, -6.580251e+001,
2371250000, -6.587134e+001,
2373125000, -6.537908e+001,
2375000000, -6.682800e+001,
2376875000, -6.623305e+001,
2378750000, -6.594663e+001,
2380625000, -6.637472e+001,
2382500000, -6.634786e+001,
2384375000, -6.622072e+001,
2386250000, -6.513918e+001,
2388125000, -6.582882e+001,
2390000000, -6.639069e+001,
2391875000, -6.550686e+001,
2393750000, -6.627887e+001,
2395625000, -6.591306e+001,
2397500000, -6.732967e+001,
2399375000, -6.609622e+001,
2401250000, -6.596494e+001,
2403125000, -6.622124e+001,
2405000000, -6.586835e+001,
2406875000, -6.592571e+001,
2408750000, -6.567504e+001,
2410625000, -6.576086e+001,
2412500000, -6.626404e+001,
2414375000, -6.638171e+001,
2416250000, -6.601722e+001,
2418125000, -6.554357e+001,
2420000000, -6.584000e+001,
2421875000, -6.601120e+001,
2423750000, -6.567445e+001,
2425625000, -6.556590e+001,
2427500000, -6.588500e+001,
2429375000, -6.643323e+001,
2431250000, -6.586383e+001,
2433125000, -6.501371e+001,
2435000000, -6.529859e+001,
2436875000, -6.635719e+001,
2438750000, -6.557828e+001,
2440625000, -6.564382e+001,
2442500000, -6.541552e+001,
2444375000, -6.608040e+001,
2446250000, -6.605895e+001,
2448125000, -6.540895e+001,
2450000000, -6.540968e+001,
2451875000, -6.558958e+001,
2453750000, -6.519482e+001,
2455625000, -6.544974e+001,
2457500000, -6.509506e+001,
2459375000, -6.572278e+001,
2461250000, -6.449695e+001,
2463125000, -6.566901e+001,
2465000000, -6.513040e+001,
2466875000, -6.549141e+001,
2468750000, -6.529189e+001,
2470625000, -6.517188e+001,
2472500000, -6.538013e+001,
2474375000, -6.480881e+001,
2476250000, -6.496428e+001,
2478125000, -6.515087e+001,
2480000000, -6.450361e+001,
2481875000, -6.541666e+001,
2483750000, -6.454436e+001,
2485625000, -6.480199e+001,
2487500000, -6.439738e+001,
2489375000, -6.385823e+001,
2491250000, -6.467131e+001,
2493125000, -6.390474e+001,
2495000000, -6.471651e+001,
2496875000, -6.450635e+001,
2498750000, -6.423786e+001,
2500625000, -6.452744e+001,
2502500000, -6.409319e+001,
2504375000, -6.441172e+001,
2506250000, -6.465337e+001,
2508125000, -6.479632e+001,
2510000000, -6.457186e+001,
2511875000, -6.426864e+001,
2513750000, -6.397529e+001,
2515625000, -6.369976e+001,
2517500000, -6.415942e+001,
2519375000, -6.482574e+001,
2521250000, -6.391239e+001,
2523125000, -6.426993e+001,
2525000000, -6.458825e+001,
2526875000, -6.483524e+001,
2528750000, -6.453235e+001,
2530625000, -6.458160e+001,
2532500000, -6.479554e+001,
2534375000, -6.475911e+001,
2536250000, -6.510693e+001,
2538125000, -6.434476e+001,
2540000000, -6.473740e+001,
2541875000, -6.472872e+001,
2543750000, -6.460669e+001,
2545625000, -6.497842e+001,
2547500000, -6.514227e+001,
2549375000, -6.508359e+001,
2551250000, -6.507350e+001,
2553125000, -6.581203e+001,
2555000000, -6.496598e+001,
2556875000, -6.549847e+001,
2558750000, -6.497408e+001,
2560625000, -6.545480e+001,
2562500000, -6.423660e+001,
2564375000, -6.509534e+001,
2566250000, -6.492706e+001,
2568125000, -6.477241e+001,
2570000000, -6.455849e+001,
2571875000, -6.482849e+001,
2573750000, -6.418419e+001,
2575625000, -6.528676e+001,
2577500000, -6.398392e+001,
2579375000, -6.440029e+001,
2581250000, -6.497078e+001,
2583125000, -6.410451e+001,
2585000000, -6.401293e+001,
2586875000, -6.500706e+001,
2588750000, -6.438090e+001,
2590625000, -6.447456e+001,
2592500000, -6.381478e+001,
2594375000, -6.407050e+001,
2596250000, -6.406741e+001,
2598125000, -6.395414e+001,
2600000000, -6.378807e+001,
2601875000, -6.366392e+001,
2603750000, -6.389746e+001,
2605625000, -6.414098e+001,
2607500000, -6.345266e+001,
2609375000, -6.304225e+001,
2611250000, -6.305786e+001,
2613125000, -6.345470e+001,
2615000000, -6.361465e+001,
2616875000, -6.308800e+001,
2618750000, -6.297129e+001,
2620625000, -6.331114e+001,
2622500000, -6.395251e+001,
2624375000, -6.331595e+001,
2626250000, -6.304691e+001,
2628125000, -6.409492e+001,
2630000000, -6.361431e+001,
2631875000, -6.282246e+001,
2633750000, -6.357247e+001,
2635625000, -6.386884e+001,
2637500000, -6.352077e+001,
2639375000, -6.389030e+001,
2641250000, -6.338288e+001,
2643125000, -6.306770e+001,
2645000000, -6.344057e+001,
2646875000, -6.342490e+001,
2648750000, -6.264703e+001,
2650625000, -6.375991e+001,
2652500000, -6.381176e+001,
2654375000, -6.396712e+001,
2656250000, -6.335411e+001,
2658125000, -6.277500e+001,
2660000000, -6.323885e+001,
2661875000, -6.371247e+001,
2663750000, -6.313841e+001,
2665625000, -6.352278e+001,
2667500000, -6.363734e+001,
2669375000, -6.327594e+001,
2671250000, -6.361013e+001,
2673125000, -6.313207e+001,
2675000000, -6.350041e+001,
2676875000, -6.354900e+001,
2678750000, -6.346441e+001,
2680625000, -6.307818e+001,
2682500000, -6.331684e+001,
2684375000, -6.349204e+001,
2686250000, -6.334642e+001,
2688125000, -6.374569e+001,
2690000000, -6.349303e+001,
2691875000, -6.318896e+001,
2693750000, -6.332030e+001,
2695625000, -6.318079e+001,
2697500000, -6.333108e+001,
2699375000, -6.318760e+001,
2701250000, -6.343053e+001,
2703125000, -6.345502e+001,
2705000000, -6.287044e+001,
2706875000, -6.321618e+001,
2708750000, -6.242065e+001,
2710625000, -6.296803e+001,
2712500000, -6.247605e+001,
2714375000, -6.281625e+001,
2716250000, -6.291916e+001,
2718125000, -6.329621e+001,
2720000000, -6.275994e+001,
2721875000, -6.354860e+001,
2723750000, -6.392400e+001,
2725625000, -6.336716e+001,
2727500000, -6.295379e+001,
2729375000, -6.303551e+001,
2731250000, -6.373993e+001,
2733125000, -6.284510e+001,
2735000000, -6.250329e+001,
2736875000, -6.341417e+001,
2738750000, -6.296219e+001,
2740625000, -6.272636e+001,
2742500000, -6.321889e+001,
2744375000, -6.309353e+001,
2746250000, -6.339752e+001,
2748125000, -6.342648e+001,
2750000000, -6.335769e+001,
2751875000, -6.351920e+001,
2753750000, -6.323095e+001,
2755625000, -6.267272e+001,
2757500000, -6.299077e+001,
2759375000, -6.284434e+001,
2761250000, -6.298621e+001,
2763125000, -6.271749e+001,
2765000000, -6.292802e+001,
2766875000, -6.261703e+001,
2768750000, -6.235947e+001,
2770625000, -6.294339e+001,
2772500000, -6.276905e+001,
2774375000, -6.268238e+001,
2776250000, -6.295393e+001,
2778125000, -6.245598e+001,
2780000000, -6.278474e+001,
2781875000, -6.257434e+001,
2783750000, -6.284988e+001,
2785625000, -6.303813e+001,
2787500000, -6.318776e+001,
2789375000, -6.262499e+001,
2791250000, -6.265635e+001,
2793125000, -6.303014e+001,
2795000000, -6.287637e+001,
2796875000, -6.267896e+001,
2798750000, -6.301604e+001,
2800625000, -6.294573e+001,
2802500000, -6.297668e+001,
2804375000, -6.255718e+001,
2806250000, -6.281966e+001,
2808125000, -6.299155e+001,
2810000000, -6.298902e+001,
2811875000, -6.288586e+001,
2813750000, -6.269624e+001,
2815625000, -6.312251e+001,
2817500000, -6.305914e+001,
2819375000, -6.313707e+001,
2821250000, -6.324870e+001,
2823125000, -6.263172e+001,
2825000000, -6.321758e+001,
2826875000, -6.308204e+001,
2828750000, -6.308507e+001,
2830625000, -6.324453e+001,
2832500000, -6.279388e+001,
2834375000, -6.301622e+001,
2836250000, -6.310884e+001,
2838125000, -6.254415e+001,
2840000000, -6.263244e+001,
2841875000, -6.244600e+001,
2843750000, -6.221167e+001,
2845625000, -6.259275e+001,
2847500000, -6.265488e+001,
2849375000, -6.219092e+001,
2851250000, -6.203767e+001,
2853125000, -6.250575e+001,
2855000000, -6.223525e+001,
2856875000, -6.230439e+001,
2858750000, -6.196297e+001,
2860625000, -6.188882e+001,
2862500000, -6.161279e+001,
2864375000, -6.145959e+001,
2866250000, -6.142669e+001,
2868125000, -6.191236e+001,
2870000000, -6.159035e+001,
2871875000, -6.091658e+001,
2873750000, -6.121368e+001,
2875625000, -6.110281e+001,
2877500000, -6.123011e+001,
2879375000, -6.119880e+001,
2881250000, -6.105706e+001,
2883125000, -6.102076e+001,
2885000000, -6.091028e+001,
2886875000, -6.082274e+001,
2888750000, -6.103960e+001,
2890625000, -6.094332e+001,
2892500000, -6.100633e+001,
2894375000, -6.098438e+001,
2896250000, -6.054025e+001,
2898125000, -6.133079e+001,
2900000000, -6.139814e+001,
2901875000, -6.106426e+001,
2903750000, -6.109228e+001,
2905625000, -6.144467e+001,
2907500000, -6.151899e+001,
2909375000, -6.075702e+001,
2911250000, -6.124062e+001,
2913125000, -6.121257e+001,
2915000000, -6.093091e+001,
2916875000, -6.133882e+001,
2918750000, -6.103466e+001,
2920625000, -6.131918e+001,
2922500000, -6.176045e+001,
2924375000, -6.220127e+001,
2926250000, -6.162927e+001,
2928125000, -6.119910e+001,
2930000000, -6.149823e+001,
2931875000, -6.211886e+001,
2933750000, -6.106443e+001,
2935625000, -6.167527e+001,
2937500000, -6.082891e+001,
2939375000, -6.167861e+001,
2941250000, -6.166396e+001,
2943125000, -6.115178e+001,
2945000000, -6.134117e+001,
2946875000, -6.136606e+001,
2948750000, -6.179241e+001,
2950625000, -6.099582e+001,
2952500000, -6.095594e+001,
2954375000, -6.164276e+001,
2956250000, -6.141156e+001,
2958125000, -6.104883e+001,
2960000000, -6.096703e+001,
2961875000, -6.080521e+001,
2963750000, -6.093493e+001,
2965625000, -6.092036e+001,
2967500000, -6.110181e+001,
2969375000, -6.091229e+001,
2971250000, -6.071278e+001,
2973125000, -6.068789e+001,
2975000000, -6.064443e+001,
2976875000, -6.028805e+001,
2978750000, -6.091011e+001,
2980625000, -6.062648e+001,
2982500000, -6.072940e+001,
2984375000, -6.083854e+001,
2986250000, -6.060032e+001,
2988125000, -6.074979e+001,
2990000000, -6.038278e+001,
2991875000, -6.046498e+001,
2993750000, -6.034935e+001,
2995625000, -6.060210e+001,
2997500000, -6.061601e+001,
2999375000, -6.066945e+001,
3001250000, -6.066786e+001,
3003125000, -6.087050e+001,
3005000000, -6.072079e+001,
3006875000, -6.056812e+001,
3008750000, -6.068462e+001,
3010625000, -6.072734e+001,
3012500000, -6.026234e+001,
3014375000, -6.099592e+001,
3016250000, -6.084065e+001,
3018125000, -6.036132e+001,
3020000000, -6.069720e+001,
3021875000, -6.063873e+001,
3023750000, -6.115734e+001,
3025625000, -6.074955e+001,
3027500000, -6.069827e+001,
3029375000, -6.090295e+001,
3031250000, -6.061905e+001,
3033125000, -6.038401e+001,
3035000000, -6.069561e+001,
3036875000, -6.075549e+001,
3038750000, -6.050926e+001,
3040625000, -6.040839e+001,
3042500000, -6.073873e+001,
3044375000, -6.066187e+001,
3046250000, -6.026516e+001,
3048125000, -6.040176e+001,
3050000000, -6.040786e+001,
3051875000, -6.022699e+001,
3053750000, -6.013037e+001,
3055625000, -6.016034e+001,
3057500000, -6.030541e+001,
3059375000, -5.995996e+001,
3061250000, -6.015732e+001,
3063125000, -6.025356e+001,
3065000000, -6.015205e+001,
3066875000, -6.014784e+001,
3068750000, -5.967558e+001,
3070625000, -5.980107e+001,
3072500000, -5.992770e+001,
3074375000, -6.018997e+001,
3076250000, -6.002678e+001,
3078125000, -5.989386e+001,
3080000000, -5.995649e+001,
3081875000, -5.982408e+001,
3083750000, -5.985490e+001,
3085625000, -5.992616e+001,
3087500000, -5.963978e+001,
3089375000, -6.024617e+001,
3091250000, -5.996284e+001,
3093125000, -6.044583e+001,
3095000000, -5.987719e+001,
3096875000, -6.016101e+001,
3098750000, -6.018203e+001,
3100625000, -6.018757e+001,
3102500000, -6.020304e+001,
3104375000, -6.018903e+001,
3106250000, -6.044694e+001,
3108125000, -6.110920e+001,
3110000000, -6.050756e+001,
3111875000, -6.024402e+001,
3113750000, -6.047047e+001,
3115625000, -6.041362e+001,
3117500000, -6.027307e+001,
3119375000, -6.034208e+001,
3121250000, -6.003070e+001,
3123125000, -6.055647e+001,
3125000000, -5.998299e+001,
3126875000, -5.998542e+001,
3128750000, -6.004719e+001,
3130625000, -6.021755e+001,
3132500000, -6.000441e+001,
3134375000, -5.974812e+001,
3136250000, -5.970880e+001,
3138125000, -6.007804e+001,
3140000000, -5.975967e+001,
3141875000, -6.011515e+001,
3143750000, -5.941595e+001,
3145625000, -5.984965e+001,
3147500000, -5.992523e+001,
3149375000, -5.984220e+001,
3151250000, -5.940010e+001,
3153125000, -5.957906e+001,
3155000000, -5.978489e+001,
3156875000, -5.971506e+001,
3158750000, -5.944658e+001,
3160625000, -5.930757e+001,
3162500000, -5.952288e+001,
3164375000, -5.973000e+001,
3166250000, -5.953796e+001,
3168125000, -5.938102e+001,
3170000000, -5.933743e+001,
3171875000, -5.935919e+001,
3173750000, -5.942357e+001,
3175625000, -5.952081e+001,
3177500000, -5.976033e+001,
3179375000, -5.996571e+001,
3181250000, -5.966260e+001,
3183125000, -5.921327e+001,
3185000000, -5.978595e+001,
3186875000, -6.001186e+001,
3188750000, -5.995676e+001,
3190625000, -5.967968e+001,
3192500000, -5.987450e+001,
3194375000, -5.984325e+001,
3196250000, -6.002721e+001,
3198125000, -5.993350e+001,
3200000000, -5.963709e+001,
3201875000, -5.978451e+001,
3203750000, -5.996844e+001,
3205625000, -5.970404e+001,
3207500000, -5.957107e+001,
3209375000, -5.996421e+001,
3211250000, -5.972086e+001,
3213125000, -5.938061e+001,
3215000000, -5.954630e+001,
3216875000, -5.994184e+001,
3218750000, -5.989029e+001,
3220625000, -5.982999e+001,
3222500000, -5.939231e+001,
3224375000, -5.928144e+001,
3226250000, -5.942527e+001,
3228125000, -5.957039e+001,
3230000000, -5.971011e+001,
3231875000, -5.923307e+001,
3233750000, -5.957193e+001,
3235625000, -5.907685e+001,
3237500000, -5.927858e+001,
3239375000, -5.920284e+001,
3241250000, -5.942447e+001,
3243125000, -5.946051e+001,
3245000000, -5.930975e+001,
3246875000, -5.948619e+001,
3248750000, -5.938970e+001,
3250625000, -5.931619e+001,
3252500000, -5.958354e+001,
3254375000, -5.929692e+001,
3256250000, -5.913961e+001,
3258125000, -5.925661e+001,
3260000000, -5.920679e+001,
3261875000, -5.930623e+001,
3263750000, -5.936267e+001,
3265625000, -5.927853e+001,
3267500000, -5.949527e+001,
3269375000, -5.958374e+001,
3271250000, -5.925127e+001,
3273125000, -5.955380e+001,
3275000000, -5.979545e+001,
3276875000, -5.964555e+001,
3278750000, -5.937008e+001,
3280625000, -5.951915e+001,
3282500000, -5.976704e+001,
3284375000, -5.956544e+001,
3286250000, -5.965368e+001,
3288125000, -5.914104e+001,
3290000000, -5.971511e+001,
3291875000, -5.947123e+001,
3293750000, -5.964465e+001,
3295625000, -5.940033e+001,
3297500000, -5.984912e+001,
3299375000, -5.972911e+001,
3301250000, -5.940131e+001,
3303125000, -5.954142e+001,
3305000000, -5.930211e+001,
3306875000, -5.901247e+001,
3308750000, -5.900908e+001,
3310625000, -5.898925e+001,
3312500000, -5.938777e+001,
3314375000, -5.933295e+001,
3316250000, -5.932286e+001,
3318125000, -5.889170e+001,
3320000000, -5.867025e+001,
3321875000, -5.871479e+001,
3323750000, -5.843993e+001,
3325625000, -5.850254e+001,
3327500000, -5.861732e+001,
3329375000, -5.836939e+001,
3331250000, -5.851872e+001,
3333125000, -5.808983e+001,
3335000000, -5.817101e+001,
3336875000, -5.807534e+001,
3338750000, -5.803656e+001,
3340625000, -5.841629e+001,
3342500000, -5.828263e+001,
3344375000, -5.804464e+001,
3346250000, -5.837894e+001,
3348125000, -5.834584e+001,
3350000000, -5.820712e+001,
3351875000, -5.811737e+001,
3353750000, -5.855844e+001,
3355625000, -5.846101e+001,
3357500000, -5.838506e+001,
3359375000, -5.855174e+001,
3361250000, -5.864782e+001,
3363125000, -5.882317e+001,
3365000000, -5.867854e+001,
3366875000, -5.872918e+001,
3368750000, -5.903541e+001,
3370625000, -5.899417e+001,
3372500000, -5.915826e+001,
3374375000, -5.880505e+001,
3376250000, -5.927709e+001,
3378125000, -5.974913e+001,
3380000000, -5.929628e+001,
3381875000, -5.959122e+001,
3383750000, -5.919830e+001,
3385625000, -5.960959e+001,
3387500000, -5.935333e+001,
3389375000, -5.941794e+001,
3391250000, -5.960951e+001,
3393125000, -5.934301e+001,
3395000000, -5.938128e+001,
3396875000, -5.990837e+001,
3398750000, -5.951598e+001,
3400625000, -5.945950e+001,
3402500000, -6.000043e+001,
3404375000, -5.958064e+001,
3406250000, -5.929848e+001,
3408125000, -5.905182e+001,
3410000000, -5.887773e+001,
3411875000, -5.881557e+001,
3413750000, -5.846246e+001,
3415625000, -5.852314e+001,
3417500000, -5.847507e+001,
3419375000, -5.825428e+001,
3421250000, -5.846412e+001,
3423125000, -5.800834e+001,
3425000000, -5.831536e+001,
3426875000, -5.835109e+001,
3428750000, -5.828056e+001,
3430625000, -5.775843e+001,
3432500000, -5.817588e+001,
3434375000, -5.797315e+001,
3436250000, -5.809422e+001,
3438125000, -5.766073e+001,
3440000000, -5.794736e+001,
3441875000, -5.725257e+001,
3443750000, -5.764986e+001,
3445625000, -5.716884e+001,
3447500000, -5.725669e+001,
3449375000, -5.725661e+001,
3451250000, -5.683991e+001,
3453125000, -5.725935e+001,
3455000000, -5.741967e+001,
3456875000, -5.743740e+001,
3458750000, -5.738744e+001,
3460625000, -5.782489e+001,
3462500000, -5.785889e+001,
3464375000, -5.745875e+001,
3466250000, -5.809621e+001,
3468125000, -5.758778e+001,
3470000000, -5.786921e+001,
3471875000, -5.799222e+001,
3473750000, -5.756304e+001,
3475625000, -5.804049e+001,
3477500000, -5.833920e+001,
3479375000, -5.756065e+001,
3481250000, -5.838007e+001,
3483125000, -5.815345e+001,
3485000000, -5.856144e+001,
3486875000, -5.811129e+001,
3488750000, -5.853761e+001,
3490625000, -5.875383e+001,
3492500000, -5.864914e+001,
3494375000, -5.908540e+001,
3496250000, -5.895207e+001,
3498125000, -5.843117e+001,
3500000000, -5.930060e+001,
3501875000, -5.814600e+001,
3503750000, -5.840327e+001,
3505625000, -5.888555e+001,
3507500000, -5.867651e+001,
3509375000, -5.764682e+001,
3511250000, -5.897133e+001,
3513125000, -5.815672e+001,
3515000000, -5.849615e+001,
3516875000, -5.848912e+001,
3518750000, -5.799992e+001,
3520625000, -5.823874e+001,
3522500000, -5.771818e+001,
3524375000, -5.870061e+001,
3526250000, -5.824663e+001,
3528125000, -5.765047e+001,
3530000000, -5.870256e+001,
3531875000, -5.788583e+001,
3533750000, -5.736677e+001,
3535625000, -5.800675e+001,
3537500000, -5.762137e+001,
3539375000, -5.652122e+001,
3541250000, -5.883654e+001,
3543125000, -5.650069e+001,
3545000000, -5.750102e+001,
3546875000, -5.731419e+001,
3548750000, -5.738823e+001,
3550625000, -5.757660e+001,
3552500000, -5.716468e+001,
3554375000, -5.728571e+001,
3556250000, -5.793900e+001,
3558125000, -5.710525e+001,
3560000000, -5.802448e+001,
3561875000, -5.867482e+001,
3563750000, -5.641484e+001,
3565625000, -5.764541e+001,
3567500000, -5.860499e+001,
3569375000, -5.591927e+001,
3571250000, -5.682793e+001,
3573125000, -5.981446e+001,
3575000000, -5.499178e+001,
3576875000, -5.771463e+001,
3578750000, -5.783642e+001,
3580625000, -5.691277e+001,
3582500000, -5.735016e+001,
3584375000, -5.739870e+001,
3586250000, -5.805124e+001,
3588125000, -5.690447e+001,
3590000000, -5.749893e+001,
3591875000, -5.821909e+001,
3593750000, -5.927505e+001,
3595625000, -5.587805e+001,
3597500000, -5.746657e+001,
3599375000, -6.059414e+001,
3601250000, -5.631989e+001,
3603125000, -5.593783e+001,
3605000000, -6.192136e+001,
3606875000, -5.641505e+001,
3608750000, -5.552966e+001,
3610625000, -6.181768e+001,
3612500000, -5.734605e+001,
3614375000, -5.668589e+001,
3616250000, -5.997461e+001,
3618125000, -5.701213e+001,
3620000000, -5.977441e+001,
3621875000, -5.729594e+001,
3623750000, -5.922693e+001,
3625625000, -5.797304e+001,
3627500000, -6.104388e+001,
3629375000, -5.587559e+001,
3631250000, -6.152333e+001,
3633125000, -5.892428e+001,
3635000000, -5.745766e+001,
3636875000, -5.795146e+001,
3638750000, -6.829361e+001,
3640625000, -5.620120e+001,
3642500000, -5.551255e+001,
3644375000, -6.948097e+001,
3646250000, -5.730951e+001,
3648125000, -5.716496e+001,
3650000000, -6.075183e+001,
3651875000, -5.981012e+001,
3653750000, -6.003923e+001,
3655625000, -5.866851e+001,
3657500000, -5.938201e+001,
3659375000, -6.167945e+001,
3661250000, -6.026647e+001,
3663125000, -5.871785e+001,
3665000000, -5.757022e+001,
3666875000, -7.040242e+001,
3668750000, -5.657758e+001,
3670625000, -5.784084e+001,
3672500000, -6.095614e+001,
3674375000, -6.312041e+001,
3676250000, -5.411956e+001,
3678125000, -5.563732e+001,
3680000000, -6.276569e+001,
3681875000, -5.423215e+001,
3683750000, -5.567057e+001,
3685625000, -6.553867e+001,
3687500000, -5.964470e+001,
3689375000, -5.920756e+001,
3691250000, -5.600309e+001,
3693125000, -5.876540e+001,
3695000000, -6.330965e+001,
3696875000, -5.940374e+001,
3698750000, -5.556949e+001,
3700625000, -6.061240e+001,
3702500000, -6.066137e+001,
3704375000, -6.278013e+001,
3706250000, -5.352364e+001,
3708125000, -5.512649e+001,
3710000000, -6.289816e+001,
3711875000, -5.138815e+001,
3713750000, -5.192980e+001,
3715625000, -6.019615e+001,
3717500000, -5.436762e+001,
3719375000, -5.107990e+001,
3721250000, -5.497739e+001,
3723125000, -6.642117e+001,
3725000000, -5.690594e+001,
3726875000, -5.615728e+001,
3728750000, -5.706345e+001,
3730625000, -6.694669e+001,
3732500000, -6.483032e+001,
3734375000, -5.817399e+001,
3736250000, -5.810563e+001,
3738125000, -6.109564e+001,
3740000000, -6.487219e+001,
