"S21 Log Mag"
"Frequency (Hz)","dB",
2223125000, -5.146326e+001,
2225000000, -5.150925e+001,
2226875000, -5.141410e+001,
2228750000, -5.129881e+001,
2230625000, -5.133152e+001,
2232500000, -5.128222e+001,
2234375000, -5.159098e+001,
2236250000, -5.142290e+001,
2238125000, -5.147506e+001,
2240000000, -5.149761e+001,
2241875000, -5.159535e+001,
2243750000, -5.176056e+001,
2245625000, -5.176134e+001,
2247500000, -5.176853e+001,
2249375000, -5.174860e+001,
2251250000, -5.186539e+001,
2253125000, -5.207087e+001,
2255000000, -5.225291e+001,
2256875000, -5.229462e+001,
2258750000, -5.247081e+001,
2260625000, -5.259367e+001,
2262500000, -5.241796e+001,
2264375000, -5.279984e+001,
2266250000, -5.281892e+001,
2268125000, -5.307078e+001,
2270000000, -5.281643e+001,
2271875000, -5.269081e+001,
2273750000, -5.306870e+001,
2275625000, -5.295021e+001,
2277500000, -5.294964e+001,
2279375000, -5.321080e+001,
2281250000, -5.299590e+001,
2283125000, -5.335152e+001,
2285000000, -5.319658e+001,
2286875000, -5.293419e+001,
2288750000, -5.323766e+001,
2290625000, -5.295334e+001,
2292500000, -5.291484e+001,
2294375000, -5.305343e+001,
2296250000, -5.273155e+001,
2298125000, -5.310828e+001,
2300000000, -5.298814e+001,
2301875000, -5.307722e+001,
2303750000, -5.265349e+001,
2305625000, -5.300211e+001,
2307500000, -5.270182e+001,
2309375000, -5.280116e+001,
2311250000, -5.270966e+001,
2313125000, -5.256335e+001,
2315000000, -5.280478e+001,
2316875000, -5.238385e+001,
2318750000, -5.219212e+001,
2320625000, -5.224775e+001,
2322500000, -5.235979e+001,
2324375000, -5.210592e+001,
2326250000, -5.206787e+001,
2328125000, -5.203708e+001,
2330000000, -5.215336e+001,
2331875000, -5.221487e+001,
2333750000, -5.199056e+001,
2335625000, -5.188095e+001,
2337500000, -5.186552e+001,
2339375000, -5.191339e+001,
2341250000, -5.213623e+001,
2343125000, -5.209724e+001,
2345000000, -5.193887e+001,
2346875000, -5.210532e+001,
2348750000, -5.192183e+001,
2350625000, -5.201140e+001,
2352500000, -5.196885e+001,
2354375000, -5.210297e+001,
2356250000, -5.221432e+001,
2358125000, -5.191857e+001,
2360000000, -5.217763e+001,
2361875000, -5.234690e+001,
2363750000, -5.213866e+001,
2365625000, -5.223098e+001,
2367500000, -5.219566e+001,
2369375000, -5.227394e+001,
2371250000, -5.235266e+001,
2373125000, -5.238548e+001,
2375000000, -5.222610e+001,
2376875000, -5.238770e+001,
2378750000, -5.229042e+001,
2380625000, -5.241240e+001,
2382500000, -5.235965e+001,
2384375000, -5.255799e+001,
2386250000, -5.263651e+001,
2388125000, -5.236718e+001,
2390000000, -5.245504e+001,
2391875000, -5.235086e+001,
2393750000, -5.268971e+001,
2395625000, -5.252632e+001,
2397500000, -5.258921e+001,
2399375000, -5.259926e+001,
2401250000, -5.244185e+001,
2403125000, -5.286448e+001,
2405000000, -5.253469e+001,
2406875000, -5.260652e+001,
2408750000, -5.258447e+001,
2410625000, -5.257853e+001,
2412500000, -5.248471e+001,
2414375000, -5.246849e+001,
2416250000, -5.240485e+001,
2418125000, -5.258672e+001,
2420000000, -5.249999e+001,
2421875000, -5.244279e+001,
2423750000, -5.242124e+001,
2425625000, -5.263066e+001,
2427500000, -5.268894e+001,
2429375000, -5.241037e+001,
2431250000, -5.246567e+001,
2433125000, -5.261974e+001,
2435000000, -5.263306e+001,
2436875000, -5.245989e+001,
2438750000, -5.251913e+001,
2440625000, -5.252693e+001,
2442500000, -5.280002e+001,
2444375000, -5.277102e+001,
2446250000, -5.250663e+001,
2448125000, -5.280046e+001,
2450000000, -5.267147e+001,
2451875000, -5.260756e+001,
2453750000, -5.291999e+001,
2455625000, -5.269486e+001,
2457500000, -5.268959e+001,
2459375000, -5.283240e+001,
2461250000, -5.276896e+001,
2463125000, -5.240448e+001,
2465000000, -5.262963e+001,
2466875000, -5.281447e+001,
2468750000, -5.264436e+001,
2470625000, -5.241505e+001,
2472500000, -5.252098e+001,
2474375000, -5.244616e+001,
2476250000, -5.260606e+001,
2478125000, -5.236860e+001,
2480000000, -5.220802e+001,
2481875000, -5.219674e+001,
2483750000, -5.224651e+001,
2485625000, -5.201845e+001,
2487500000, -5.233687e+001,
2489375000, -5.221497e+001,
2491250000, -5.244015e+001,
2493125000, -5.219059e+001,
2495000000, -5.209387e+001,
2496875000, -5.217697e+001,
2498750000, -5.219972e+001,
2500625000, -5.213219e+001,
2502500000, -5.196671e+001,
2504375000, -5.199612e+001,
2506250000, -5.195688e+001,
2508125000, -5.227231e+001,
2510000000, -5.214563e+001,
2511875000, -5.210192e+001,
2513750000, -5.205082e+001,
2515625000, -5.216725e+001,
2517500000, -5.204906e+001,
2519375000, -5.231974e+001,
2521250000, -5.206944e+001,
2523125000, -5.248870e+001,
2525000000, -5.219857e+001,
2526875000, -5.213334e+001,
2528750000, -5.243944e+001,
2530625000, -5.251014e+001,
2532500000, -5.244772e+001,
2534375000, -5.243976e+001,
2536250000, -5.258034e+001,
2538125000, -5.282484e+001,
2540000000, -5.266676e+001,
2541875000, -5.252072e+001,
2543750000, -5.261053e+001,
2545625000, -5.273917e+001,
2547500000, -5.274690e+001,
2549375000, -5.291584e+001,
2551250000, -5.288634e+001,
2553125000, -5.319919e+001,
2555000000, -5.259880e+001,
2556875000, -5.283893e+001,
2558750000, -5.296516e+001,
2560625000, -5.316810e+001,
2562500000, -5.294859e+001,
2564375000, -5.299614e+001,
2566250000, -5.277456e+001,
2568125000, -5.286253e+001,
2570000000, -5.282019e+001,
2571875000, -5.286724e+001,
2573750000, -5.279268e+001,
2575625000, -5.268140e+001,
2577500000, -5.270373e+001,
2579375000, -5.254543e+001,
2581250000, -5.255042e+001,
2583125000, -5.234445e+001,
2585000000, -5.233576e+001,
2586875000, -5.228871e+001,
2588750000, -5.218592e+001,
2590625000, -5.211197e+001,
2592500000, -5.224876e+001,
2594375000, -5.192231e+001,
2596250000, -5.203760e+001,
2598125000, -5.183175e+001,
2600000000, -5.185661e+001,
2601875000, -5.188665e+001,
2603750000, -5.171405e+001,
2605625000, -5.166351e+001,
2607500000, -5.153985e+001,
2609375000, -5.166822e+001,
2611250000, -5.143209e+001,
2613125000, -5.151824e+001,
2615000000, -5.152671e+001,
2616875000, -5.159569e+001,
2618750000, -5.159740e+001,
2620625000, -5.160294e+001,
2622500000, -5.154932e+001,
2624375000, -5.141847e+001,
2626250000, -5.144742e+001,
2628125000, -5.173185e+001,
2630000000, -5.161620e+001,
2631875000, -5.170956e+001,
2633750000, -5.181653e+001,
2635625000, -5.156218e+001,
2637500000, -5.165909e+001,
2639375000, -5.186329e+001,
2641250000, -5.190582e+001,
2643125000, -5.186355e+001,
2645000000, -5.189020e+001,
2646875000, -5.188306e+001,
2648750000, -5.182846e+001,
2650625000, -5.183635e+001,
2652500000, -5.214562e+001,
2654375000, -5.203782e+001,
2656250000, -5.217226e+001,
2658125000, -5.205455e+001,
2660000000, -5.208857e+001,
2661875000, -5.203560e+001,
2663750000, -5.206771e+001,
2665625000, -5.241520e+001,
2667500000, -5.199488e+001,
2669375000, -5.198335e+001,
2671250000, -5.224937e+001,
2673125000, -5.210830e+001,
2675000000, -5.199665e+001,
2676875000, -5.207774e+001,
2678750000, -5.203961e+001,
2680625000, -5.213440e+001,
2682500000, -5.218817e+001,
2684375000, -5.191349e+001,
2686250000, -5.208338e+001,
2688125000, -5.205190e+001,
2690000000, -5.199359e+001,
2691875000, -5.194850e+001,
2693750000, -5.190375e+001,
2695625000, -5.194511e+001,
2697500000, -5.197359e+001,
2699375000, -5.159693e+001,
2701250000, -5.168475e+001,
2703125000, -5.174704e+001,
2705000000, -5.205279e+001,
2706875000, -5.187409e+001,
2708750000, -5.183314e+001,
2710625000, -5.182484e+001,
2712500000, -5.175980e+001,
2714375000, -5.174918e+001,
2716250000, -5.170826e+001,
2718125000, -5.177225e+001,
2720000000, -5.184971e+001,
2721875000, -5.181542e+001,
2723750000, -5.177791e+001,
2725625000, -5.163972e+001,
2727500000, -5.172843e+001,
2729375000, -5.183052e+001,
2731250000, -5.192878e+001,
2733125000, -5.171748e+001,
2735000000, -5.176714e+001,
2736875000, -5.167706e+001,
2738750000, -5.166271e+001,
2740625000, -5.156817e+001,
2742500000, -5.176107e+001,
2744375000, -5.152914e+001,
2746250000, -5.161049e+001,
2748125000, -5.156584e+001,
2750000000, -5.156009e+001,
2751875000, -5.164759e+001,
2753750000, -5.157973e+001,
2755625000, -5.130059e+001,
2757500000, -5.141600e+001,
2759375000, -5.140148e+001,
2761250000, -5.156084e+001,
2763125000, -5.131911e+001,
2765000000, -5.118956e+001,
2766875000, -5.113299e+001,
2768750000, -5.120266e+001,
2770625000, -5.122370e+001,
2772500000, -5.121705e+001,
2774375000, -5.101155e+001,
2776250000, -5.143030e+001,
2778125000, -5.111077e+001,
2780000000, -5.113897e+001,
2781875000, -5.121936e+001,
2783750000, -5.109455e+001,
2785625000, -5.118114e+001,
2787500000, -5.127163e+001,
2789375000, -5.129135e+001,
2791250000, -5.107269e+001,
2793125000, -5.128197e+001,
2795000000, -5.135531e+001,
2796875000, -5.146659e+001,
2798750000, -5.141880e+001,
2800625000, -5.162580e+001,
2802500000, -5.157418e+001,
2804375000, -5.150815e+001,
2806250000, -5.172937e+001,
2808125000, -5.153506e+001,
2810000000, -5.150298e+001,
2811875000, -5.161590e+001,
2813750000, -5.158938e+001,
2815625000, -5.175205e+001,
2817500000, -5.196407e+001,
2819375000, -5.193922e+001,
2821250000, -5.190693e+001,
2823125000, -5.188241e+001,
2825000000, -5.218261e+001,
2826875000, -5.155344e+001,
2828750000, -5.202817e+001,
2830625000, -5.205928e+001,
2832500000, -5.211794e+001,
2834375000, -5.174200e+001,
2836250000, -5.183884e+001,
2838125000, -5.164647e+001,
2840000000, -5.168832e+001,
2841875000, -5.172437e+001,
2843750000, -5.171484e+001,
2845625000, -5.177781e+001,
2847500000, -5.157870e+001,
2849375000, -5.177147e+001,
2851250000, -5.135573e+001,
2853125000, -5.111694e+001,
2855000000, -5.128092e+001,
2856875000, -5.141066e+001,
2858750000, -5.115921e+001,
2860625000, -5.105897e+001,
2862500000, -5.101407e+001,
2864375000, -5.075536e+001,
2866250000, -5.098203e+001,
2868125000, -5.095981e+001,
2870000000, -5.076100e+001,
2871875000, -5.081030e+001,
2873750000, -5.050264e+001,
2875625000, -5.065584e+001,
2877500000, -5.068605e+001,
2879375000, -5.042663e+001,
2881250000, -5.045139e+001,
2883125000, -5.053947e+001,
2885000000, -5.050189e+001,
2886875000, -5.041186e+001,
2888750000, -5.055543e+001,
2890625000, -5.030238e+001,
2892500000, -5.044010e+001,
2894375000, -5.065675e+001,
2896250000, -5.086005e+001,
2898125000, -5.078590e+001,
2900000000, -5.079332e+001,
2901875000, -5.040607e+001,
2903750000, -5.105888e+001,
2905625000, -5.095301e+001,
2907500000, -5.074340e+001,
2909375000, -5.091546e+001,
2911250000, -5.118488e+001,
2913125000, -5.117875e+001,
2915000000, -5.108468e+001,
2916875000, -5.143542e+001,
2918750000, -5.119331e+001,
2920625000, -5.111522e+001,
2922500000, -5.120643e+001,
2924375000, -5.169579e+001,
2926250000, -5.164927e+001,
2928125000, -5.166333e+001,
2930000000, -5.112668e+001,
2931875000, -5.147622e+001,
2933750000, -5.146193e+001,
2935625000, -5.154683e+001,
2937500000, -5.159515e+001,
2939375000, -5.147474e+001,
2941250000, -5.149505e+001,
2943125000, -5.145416e+001,
2945000000, -5.181202e+001,
2946875000, -5.141100e+001,
2948750000, -5.126189e+001,
2950625000, -5.115389e+001,
2952500000, -5.127699e+001,
2954375000, -5.155938e+001,
2956250000, -5.147718e+001,
2958125000, -5.121444e+001,
2960000000, -5.080792e+001,
2961875000, -5.097094e+001,
2963750000, -5.092752e+001,
2965625000, -5.109230e+001,
2967500000, -5.107269e+001,
2969375000, -5.088597e+001,
2971250000, -5.080852e+001,
2973125000, -5.064960e+001,
2975000000, -5.069707e+001,
2976875000, -5.076766e+001,
2978750000, -5.065956e+001,
2980625000, -5.064724e+001,
2982500000, -5.048736e+001,
2984375000, -5.074284e+001,
2986250000, -5.080119e+001,
2988125000, -5.100380e+001,
2990000000, -5.057640e+001,
2991875000, -5.060429e+001,
2993750000, -5.050543e+001,
2995625000, -5.054242e+001,
2997500000, -5.097128e+001,
2999375000, -5.078798e+001,
3001250000, -5.088028e+001,
3003125000, -5.068079e+001,
3005000000, -5.068148e+001,
3006875000, -5.087940e+001,
3008750000, -5.077224e+001,
3010625000, -5.114386e+001,
3012500000, -5.092717e+001,
3014375000, -5.104435e+001,
3016250000, -5.130317e+001,
3018125000, -5.102104e+001,
3020000000, -5.119737e+001,
3021875000, -5.113917e+001,
3023750000, -5.113000e+001,
3025625000, -5.086930e+001,
3027500000, -5.085872e+001,
3029375000, -5.101459e+001,
3031250000, -5.110863e+001,
3033125000, -5.078734e+001,
3035000000, -5.094478e+001,
3036875000, -5.072717e+001,
3038750000, -5.094461e+001,
3040625000, -5.096936e+001,
3042500000, -5.094592e+001,
3044375000, -5.084954e+001,
3046250000, -5.087210e+001,
3048125000, -5.124525e+001,
3050000000, -5.020553e+001,
3051875000, -5.050433e+001,
3053750000, -5.055803e+001,
3055625000, -5.104287e+001,
3057500000, -5.054258e+001,
3059375000, -5.038964e+001,
3061250000, -5.036803e+001,
3063125000, -5.065540e+001,
3065000000, -5.088649e+001,
3066875000, -5.055700e+001,
3068750000, -5.054931e+001,
3070625000, -5.021803e+001,
3072500000, -5.032460e+001,
3074375000, -5.048842e+001,
3076250000, -5.050726e+001,
3078125000, -5.029492e+001,
3080000000, -5.063242e+001,
3081875000, -5.152130e+001,
3083750000, -5.010189e+001,
3085625000, -5.013699e+001,
3087500000, -5.080655e+001,
3089375000, -5.071764e+001,
3091250000, -5.082422e+001,
3093125000, -5.059867e+001,
3095000000, -5.086841e+001,
3096875000, -5.063129e+001,
3098750000, -5.050576e+001,
3100625000, -5.111178e+001,
3102500000, -5.128337e+001,
3104375000, -5.090967e+001,
3106250000, -5.046505e+001,
3108125000, -5.057183e+001,
3110000000, -5.139468e+001,
3111875000, -5.126832e+001,
3113750000, -5.044353e+001,
3115625000, -5.138630e+001,
3117500000, -5.206262e+001,
3119375000, -5.064107e+001,
3121250000, -5.088100e+001,
3123125000, -5.078935e+001,
3125000000, -5.108117e+001,
3126875000, -5.112672e+001,
3128750000, -5.101807e+001,
3130625000, -5.086563e+001,
3132500000, -5.126051e+001,
3134375000, -5.005506e+001,
3136250000, -5.003996e+001,
3138125000, -5.126918e+001,
3140000000, -5.115406e+001,
3141875000, -5.057035e+001,
3143750000, -4.995603e+001,
3145625000, -5.039519e+001,
3147500000, -5.108191e+001,
3149375000, -5.067315e+001,
3151250000, -4.989175e+001,
3153125000, -5.156950e+001,
3155000000, -5.078172e+001,
3156875000, -5.003319e+001,
3158750000, -5.077368e+001,
3160625000, -5.030910e+001,
3162500000, -5.012354e+001,
3164375000, -5.056900e+001,
3166250000, -5.046259e+001,
3168125000, -5.087917e+001,
3170000000, -5.144345e+001,
3171875000, -5.010305e+001,
3173750000, -4.971707e+001,
3175625000, -4.996655e+001,
3177500000, -5.131435e+001,
3179375000, -5.103429e+001,
3181250000, -5.030882e+001,
3183125000, -5.028804e+001,
3185000000, -5.096628e+001,
3186875000, -5.137529e+001,
3188750000, -5.028852e+001,
3190625000, -5.010665e+001,
3192500000, -5.158025e+001,
3194375000, -5.084781e+001,
3196250000, -5.090265e+001,
3198125000, -5.168716e+001,
3200000000, -5.037998e+001,
3201875000, -5.070554e+001,
3203750000, -5.041306e+001,
3205625000, -5.060397e+001,
3207500000, -5.128438e+001,
3209375000, -5.184870e+001,
3211250000, -5.152603e+001,
3213125000, -5.032527e+001,
3215000000, -5.029590e+001,
3216875000, -5.065705e+001,
3218750000, -5.076547e+001,
3220625000, -5.014590e+001,
3222500000, -5.107544e+001,
3224375000, -5.153047e+001,
3226250000, -5.145380e+001,
3228125000, -5.047218e+001,
3230000000, -5.104816e+001,
3231875000, -4.989659e+001,
3233750000, -4.970214e+001,
3235625000, -5.010067e+001,
3237500000, -5.256168e+001,
3239375000, -5.180032e+001,
3241250000, -5.051545e+001,
3243125000, -4.926590e+001,
3245000000, -4.978825e+001,
3246875000, -5.043055e+001,
3248750000, -5.031908e+001,
3250625000, -5.164936e+001,
3252500000, -5.230072e+001,
3254375000, -5.081165e+001,
3256250000, -5.063506e+001,
3258125000, -5.053235e+001,
3260000000, -4.989954e+001,
3261875000, -4.917906e+001,
3263750000, -4.969523e+001,
3265625000, -5.110240e+001,
3267500000, -5.408619e+001,
3269375000, -5.270971e+001,
3271250000, -5.033633e+001,
3273125000, -5.021640e+001,
3275000000, -5.026746e+001,
3276875000, -4.896733e+001,
3278750000, -5.031318e+001,
3280625000, -5.311470e+001,
3282500000, -5.343123e+001,
3284375000, -5.289199e+001,
3286250000, -5.003328e+001,
3288125000, -4.966593e+001,
3290000000, -5.047650e+001,
3291875000, -5.062408e+001,
3293750000, -5.141905e+001,
3295625000, -5.176308e+001,
3297500000, -5.225377e+001,
3299375000, -5.235361e+001,
3301250000, -5.158410e+001,
3303125000, -5.102058e+001,
3305000000, -5.069542e+001,
3306875000, -4.867174e+001,
3308750000, -4.844455e+001,
3310625000, -5.055519e+001,
3312500000, -5.230608e+001,
3314375000, -5.355548e+001,
3316250000, -5.601303e+001,
3318125000, -5.016202e+001,
3320000000, -4.751739e+001,
3321875000, -4.726889e+001,
3323750000, -4.981522e+001,
3325625000, -5.054891e+001,
3327500000, -5.163052e+001,
3329375000, -5.381607e+001,
3331250000, -5.202843e+001,
3333125000, -5.084063e+001,
3335000000, -4.892672e+001,
3336875000, -4.907991e+001,
3338750000, -4.975580e+001,
3340625000, -4.942557e+001,
3342500000, -5.014522e+001,
3344375000, -5.115524e+001,
3346250000, -5.160634e+001,
3348125000, -5.316417e+001,
3350000000, -5.094038e+001,
3351875000, -5.013233e+001,
3353750000, -4.905663e+001,
3355625000, -4.959013e+001,
3357500000, -4.957718e+001,
3359375000, -4.875132e+001,
3361250000, -5.066407e+001,
3363125000, -5.979795e+001,
3365000000, -5.436559e+001,
3366875000, -5.089510e+001,
3368750000, -4.986752e+001,
3370625000, -4.854306e+001,
3372500000, -4.862268e+001,
3374375000, -5.152603e+001,
3376250000, -5.369237e+001,
3378125000, -5.460345e+001,
3380000000, -5.479036e+001,
3381875000, -5.301999e+001,
3383750000, -5.217655e+001,
3385625000, -5.190385e+001,
3387500000, -5.295937e+001,
3389375000, -4.977560e+001,
3391250000, -5.025730e+001,
3393125000, -5.169721e+001,
3395000000, -5.201348e+001,
3396875000, -5.114572e+001,
3398750000, -5.176599e+001,
3400625000, -5.709446e+001,
3402500000, -5.510472e+001,
3404375000, -5.313656e+001,
3406250000, -5.236780e+001,
3408125000, -4.921772e+001,
3410000000, -5.144176e+001,
3411875000, -5.195512e+001,
3413750000, -5.079502e+001,
3415625000, -5.441450e+001,
3417500000, -6.771578e+001,
3419375000, -4.698597e+001,
3421250000, -4.540543e+001,
3423125000, -4.717064e+001,
3425000000, -4.987561e+001,
3426875000, -4.889382e+001,
3428750000, -4.824583e+001,
3430625000, -4.906548e+001,
3432500000, -4.962353e+001,
3434375000, -5.538982e+001,
3436250000, -6.920718e+001,
3438125000, -5.531957e+001,
3440000000, -5.460865e+001,
3441875000, -5.638293e+001,
3443750000, -5.469799e+001,
3445625000, -5.372133e+001,
3447500000, -4.507113e+001,
3449375000, -4.160147e+001,
3451250000, -4.251311e+001,
3453125000, -4.880704e+001,
3455000000, -5.285940e+001,
3456875000, -4.864171e+001,
3458750000, -4.775014e+001,
3460625000, -5.184745e+001,
3462500000, -4.895505e+001,
3464375000, -5.348355e+001,
3466250000, -5.459957e+001,
3468125000, -4.848968e+001,
3470000000, -4.987785e+001,
3471875000, -4.705040e+001,
3473750000, -4.502326e+001,
3475625000, -4.383089e+001,
3477500000, -4.433799e+001,
3479375000, -4.615258e+001,
3481250000, -5.042323e+001,
3483125000, -5.128519e+001,
3485000000, -4.481563e+001,
3486875000, -3.991690e+001,
3488750000, -4.025016e+001,
3490625000, -4.221770e+001,
3492500000, -4.891560e+001,
3494375000, -4.400545e+001,
3496250000, -4.673503e+001,
3498125000, -4.833472e+001,
3500000000, -4.616267e+001,
3501875000, -4.656863e+001,
3503750000, -4.537466e+001,
3505625000, -4.479969e+001,
3507500000, -4.760476e+001,
3509375000, -5.439380e+001,
3511250000, -6.368560e+001,
3513125000, -5.347078e+001,
3515000000, -5.059541e+001,
3516875000, -5.495095e+001,
3518750000, -4.283090e+001,
3520625000, -4.015911e+001,
3522500000, -4.026581e+001,
3524375000, -4.241788e+001,
3526250000, -4.515720e+001,
3528125000, -4.699079e+001,
3530000000, -5.328730e+001,
3531875000, -5.328204e+001,
3533750000, -4.827460e+001,
3535625000, -4.911326e+001,
3537500000, -5.411257e+001,
3539375000, -6.129707e+001,
3541250000, -5.395242e+001,
3543125000, -4.512335e+001,
3545000000, -4.119886e+001,
3546875000, -3.977110e+001,
3548750000, -4.025216e+001,
3550625000, -4.067260e+001,
3552500000, -4.163715e+001,
3554375000, -4.100465e+001,
3556250000, -3.944475e+001,
3558125000, -3.882767e+001,
3560000000, -3.947205e+001,
3561875000, -4.095979e+001,
3563750000, -4.076712e+001,
3565625000, -3.983561e+001,
3567500000, -4.077689e+001,
3569375000, -3.906198e+001,
3571250000, -3.472502e+001,
3573125000, -3.310015e+001,
3575000000, -3.463646e+001,
3576875000, -3.766078e+001,
3578750000, -3.996381e+001,
3580625000, -4.086228e+001,
3582500000, -4.202787e+001,
3584375000, -3.644220e+001,
3586250000, -3.290878e+001,
3588125000, -3.239135e+001,
3590000000, -3.364263e+001,
3591875000, -3.581647e+001,
3593750000, -3.785015e+001,
3595625000, -3.867432e+001,
3597500000, -3.409761e+001,
3599375000, -3.063708e+001,
3601250000, -2.952148e+001,
3603125000, -3.014096e+001,
3605000000, -3.177489e+001,
3606875000, -3.400410e+001,
3608750000, -3.713898e+001,
3610625000, -3.738376e+001,
3612500000, -3.404364e+001,
3614375000, -3.170782e+001,
3616250000, -3.120743e+001,
3618125000, -3.174749e+001,
3620000000, -3.281403e+001,
3621875000, -3.447481e+001,
3623750000, -3.706010e+001,
3625625000, -3.769075e+001,
3627500000, -3.481599e+001,
3629375000, -3.255498e+001,
3631250000, -3.098702e+001,
3633125000, -3.048166e+001,
3635000000, -3.075622e+001,
3636875000, -3.210155e+001,
3638750000, -3.444706e+001,
3640625000, -3.618842e+001,
3642500000, -3.464239e+001,
3644375000, -3.193643e+001,
3646250000, -3.027655e+001,
3648125000, -3.035185e+001,
3650000000, -3.125296e+001,
3651875000, -3.296380e+001,
3653750000, -3.614323e+001,
3655625000, -3.835424e+001,
3657500000, -3.488292e+001,
3659375000, -3.261665e+001,
3661250000, -3.166367e+001,
3663125000, -3.151339e+001,
3665000000, -3.218547e+001,
3666875000, -3.392770e+001,
3668750000, -3.553364e+001,
3670625000, -3.625426e+001,
3672500000, -3.581197e+001,
3674375000, -3.371954e+001,
3676250000, -3.202648e+001,
3678125000, -3.110144e+001,
3680000000, -3.083141e+001,
3681875000, -3.211625e+001,
3683750000, -3.356853e+001,
3685625000, -3.316545e+001,
3687500000, -3.229119e+001,
3689375000, -3.188092e+001,
3691250000, -3.094105e+001,
3693125000, -3.084813e+001,
3695000000, -3.178203e+001,
3696875000, -3.379298e+001,
3698750000, -3.467863e+001,
3700625000, -3.286488e+001,
3702500000, -3.185500e+001,
3704375000, -3.196426e+001,
3706250000, -3.284190e+001,
3708125000, -3.376970e+001,
3710000000, -3.349834e+001,
3711875000, -3.247891e+001,
3713750000, -3.146592e+001,
3715625000, -3.104606e+001,
3717500000, -3.159608e+001,
3719375000, -3.260399e+001,
3721250000, -3.294363e+001,
3723125000, -3.324532e+001,
3725000000, -3.272935e+001,
3726875000, -3.098540e+001,
3728750000, -2.967829e+001,
3730625000, -2.965388e+001,
3732500000, -3.150099e+001,
3734375000, -3.444830e+001,
3736250000, -3.543450e+001,
3738125000, -3.375279e+001,
3740000000, -3.238211e+001,
