"S12 Log Mag"
"Frequency (Hz)","dB",
2395625000, -6.591261e+001,
2397500000, -6.566028e+001,
2399375000, -6.579076e+001,
2401250000, -6.567454e+001,
2403125000, -6.561643e+001,
2405000000, -6.538109e+001,
2406875000, -6.555754e+001,
2408750000, -6.540548e+001,
2410625000, -6.554899e+001,
2412500000, -6.532194e+001,
2414375000, -6.521642e+001,
2416250000, -6.582268e+001,
2418125000, -6.588597e+001,
2420000000, -6.569561e+001,
2421875000, -6.558986e+001,
2423750000, -6.551322e+001,
2425625000, -6.577730e+001,
2427500000, -6.518359e+001,
2429375000, -6.485406e+001,
2431250000, -6.490071e+001,
2433125000, -6.526084e+001,
2435000000, -6.499689e+001,
2436875000, -6.486507e+001,
2438750000, -6.530485e+001,
2440625000, -6.584351e+001,
2442500000, -6.428783e+001,
2444375000, -6.515289e+001,
2446250000, -6.581068e+001,
2448125000, -6.492834e+001,
2450000000, -6.485339e+001,
2451875000, -6.535278e+001,
2453750000, -6.522011e+001,
2455625000, -6.577496e+001,
2457500000, -6.545639e+001,
2459375000, -6.494077e+001,
2461250000, -6.514954e+001,
2463125000, -6.520800e+001,
2465000000, -6.579388e+001,
2466875000, -6.526173e+001,
2468750000, -6.537129e+001,
2470625000, -6.501463e+001,
2472500000, -6.472170e+001,
2474375000, -6.466752e+001,
2476250000, -6.492122e+001,
2478125000, -6.512343e+001,
2480000000, -6.460847e+001,
2481875000, -6.518581e+001,
2483750000, -6.520498e+001,
2485625000, -6.499326e+001,
2487500000, -6.465577e+001,
2489375000, -6.502948e+001,
2491250000, -6.441371e+001,
2493125000, -6.507027e+001,
2495000000, -6.486698e+001,
2496875000, -6.453816e+001,
2498750000, -6.455834e+001,
2500625000, -6.473700e+001,
2502500000, -6.460186e+001,
2504375000, -6.482587e+001,
2506250000, -6.392664e+001,
2508125000, -6.483434e+001,
2510000000, -6.498467e+001,
2511875000, -6.472141e+001,
2513750000, -6.444213e+001,
2515625000, -6.478423e+001,
2517500000, -6.535660e+001,
2519375000, -6.493829e+001,
2521250000, -6.472349e+001,
2523125000, -6.505283e+001,
2525000000, -6.537370e+001,
2526875000, -6.507774e+001,
2528750000, -6.511937e+001,
2530625000, -6.458559e+001,
2532500000, -6.496008e+001,
2534375000, -6.458604e+001,
2536250000, -6.495486e+001,
2538125000, -6.564031e+001,
2540000000, -6.485226e+001,
2541875000, -6.485551e+001,
2543750000, -6.595749e+001,
2545625000, -6.567716e+001,
2547500000, -6.607661e+001,
2549375000, -6.563621e+001,
2551250000, -6.531152e+001,
2553125000, -6.544363e+001,
2555000000, -6.519382e+001,
2556875000, -6.549089e+001,
2558750000, -6.537862e+001,
2560625000, -6.527525e+001,
2562500000, -6.519709e+001,
2564375000, -6.527287e+001,
2566250000, -6.496712e+001,
2568125000, -6.470897e+001,
2570000000, -6.547063e+001,
2571875000, -6.524741e+001,
2573750000, -6.564744e+001,
2575625000, -6.534567e+001,
2577500000, -6.508781e+001,
2579375000, -6.492995e+001,
2581250000, -6.404784e+001,
2583125000, -6.492743e+001,
2585000000, -6.471809e+001,
2586875000, -6.454585e+001,
2588750000, -6.444504e+001,
2590625000, -6.403702e+001,
2592500000, -6.433366e+001,
2594375000, -6.439138e+001,
2596250000, -6.413773e+001,
2598125000, -6.381825e+001,
2600000000, -6.345576e+001,
2601875000, -6.396648e+001,
2603750000, -6.405172e+001,
2605625000, -6.392857e+001,
2607500000, -6.458657e+001,
2609375000, -6.369626e+001,
2611250000, -6.350897e+001,
2613125000, -6.366351e+001,
2615000000, -6.390483e+001,
2616875000, -6.303726e+001,
2618750000, -6.404512e+001,
2620625000, -6.361588e+001,
2622500000, -6.427725e+001,
2624375000, -6.340274e+001,
2626250000, -6.327962e+001,
2628125000, -6.378471e+001,
2630000000, -6.409098e+001,
2631875000, -6.388320e+001,
2633750000, -6.335753e+001,
2635625000, -6.351450e+001,
2637500000, -6.347234e+001,
2639375000, -6.395210e+001,
2641250000, -6.437532e+001,
2643125000, -6.359934e+001,
2645000000, -6.408663e+001,
2646875000, -6.368315e+001,
2648750000, -6.447568e+001,
2650625000, -6.375394e+001,
2652500000, -6.358218e+001,
2654375000, -6.364834e+001,
2656250000, -6.366547e+001,
2658125000, -6.355249e+001,
2660000000, -6.387135e+001,
2661875000, -6.386590e+001,
2663750000, -6.377917e+001,
2665625000, -6.391621e+001,
2667500000, -6.455196e+001,
2669375000, -6.389140e+001,
2671250000, -6.365828e+001,
2673125000, -6.355496e+001,
2675000000, -6.384232e+001,
2676875000, -6.400942e+001,
2678750000, -6.367551e+001,
2680625000, -6.367545e+001,
2682500000, -6.376465e+001,
2684375000, -6.364452e+001,
2686250000, -6.362064e+001,
2688125000, -6.389021e+001,
2690000000, -6.319847e+001,
2691875000, -6.338556e+001,
2693750000, -6.326403e+001,
2695625000, -6.377304e+001,
2697500000, -6.325293e+001,
2699375000, -6.324989e+001,
2701250000, -6.356920e+001,
2703125000, -6.405006e+001,
2705000000, -6.286671e+001,
2706875000, -6.309201e+001,
2708750000, -6.387909e+001,
2710625000, -6.329665e+001,
2712500000, -6.296450e+001,
2714375000, -6.307808e+001,
2716250000, -6.351629e+001,
2718125000, -6.329476e+001,
2720000000, -6.333374e+001,
2721875000, -6.311794e+001,
2723750000, -6.348326e+001,
2725625000, -6.347465e+001,
2727500000, -6.340853e+001,
2729375000, -6.290420e+001,
2731250000, -6.365843e+001,
2733125000, -6.299499e+001,
2735000000, -6.323560e+001,
2736875000, -6.291519e+001,
2738750000, -6.295573e+001,
2740625000, -6.232094e+001,
2742500000, -6.313659e+001,
2744375000, -6.318894e+001,
2746250000, -6.290313e+001,
2748125000, -6.379017e+001,
2750000000, -6.239362e+001,
2751875000, -6.268618e+001,
2753750000, -6.308386e+001,
2755625000, -6.287190e+001,
2757500000, -6.261372e+001,
2759375000, -6.266059e+001,
2761250000, -6.266904e+001,
2763125000, -6.242395e+001,
2765000000, -6.260457e+001,
2766875000, -6.235611e+001,
2768750000, -6.248743e+001,
2770625000, -6.211874e+001,
2772500000, -6.216588e+001,
2774375000, -6.265300e+001,
2776250000, -6.255284e+001,
2778125000, -6.219156e+001,
2780000000, -6.264607e+001,
2781875000, -6.252242e+001,
2783750000, -6.189922e+001,
2785625000, -6.203867e+001,
2787500000, -6.253577e+001,
2789375000, -6.218948e+001,
2791250000, -6.227509e+001,
2793125000, -6.266029e+001,
2795000000, -6.258949e+001,
2796875000, -6.230135e+001,
2798750000, -6.242915e+001,
2800625000, -6.288308e+001,
2802500000, -6.213273e+001,
2804375000, -6.233883e+001,
2806250000, -6.184347e+001,
2808125000, -6.233591e+001,
2810000000, -6.187838e+001,
2811875000, -6.232113e+001,
2813750000, -6.223845e+001,
2815625000, -6.246037e+001,
2817500000, -6.208241e+001,
2819375000, -6.212956e+001,
2821250000, -6.279666e+001,
2823125000, -6.252499e+001,
2825000000, -6.199398e+001,
2826875000, -6.220223e+001,
2828750000, -6.187448e+001,
2830625000, -6.226445e+001,
2832500000, -6.174348e+001,
2834375000, -6.158646e+001,
2836250000, -6.254196e+001,
2838125000, -6.214067e+001,
2840000000, -6.219617e+001,
2841875000, -6.194872e+001,
2843750000, -6.213930e+001,
2845625000, -6.219413e+001,
2847500000, -6.136436e+001,
2849375000, -6.182227e+001,
2851250000, -6.128578e+001,
2853125000, -6.112881e+001,
2855000000, -6.121715e+001,
2856875000, -6.130028e+001,
2858750000, -6.121383e+001,
2860625000, -6.148176e+001,
2862500000, -6.088022e+001,
2864375000, -6.076840e+001,
2866250000, -6.102983e+001,
2868125000, -6.071676e+001,
2870000000, -6.068358e+001,
2871875000, -6.045595e+001,
2873750000, -6.052170e+001,
2875625000, -6.043547e+001,
2877500000, -6.079503e+001,
2879375000, -6.039144e+001,
2881250000, -6.038991e+001,
2883125000, -6.045137e+001,
2885000000, -6.048276e+001,
2886875000, -6.033782e+001,
2888750000, -6.096655e+001,
2890625000, -6.066376e+001,
2892500000, -6.058012e+001,
2894375000, -6.063258e+001,
2896250000, -6.084739e+001,
2898125000, -6.072874e+001,
2900000000, -6.082310e+001,
2901875000, -6.088725e+001,
2903750000, -6.053417e+001,
2905625000, -6.109111e+001,
2907500000, -6.107520e+001,
2909375000, -6.092218e+001,
2911250000, -6.111221e+001,
2913125000, -6.106011e+001,
2915000000, -6.127076e+001,
2916875000, -6.086186e+001,
2918750000, -6.158426e+001,
2920625000, -6.121495e+001,
2922500000, -6.121804e+001,
2924375000, -6.173116e+001,
2926250000, -6.216713e+001,
2928125000, -6.156138e+001,
2930000000, -6.191350e+001,
2931875000, -6.148067e+001,
2933750000, -6.182881e+001,
2935625000, -6.127884e+001,
2937500000, -6.150546e+001,
2939375000, -6.156710e+001,
2941250000, -6.159557e+001,
2943125000, -6.127753e+001,
2945000000, -6.197452e+001,
2946875000, -6.135365e+001,
2948750000, -6.200462e+001,
2950625000, -6.156979e+001,
2952500000, -6.160145e+001,
2954375000, -6.165330e+001,
2956250000, -6.166486e+001,
2958125000, -6.133263e+001,
2960000000, -6.153613e+001,
2961875000, -6.116026e+001,
2963750000, -6.147914e+001,
2965625000, -6.124400e+001,
2967500000, -6.108155e+001,
2969375000, -6.133309e+001,
2971250000, -6.137092e+001,
2973125000, -6.118883e+001,
2975000000, -6.088867e+001,
2976875000, -6.106476e+001,
2978750000, -6.102174e+001,
2980625000, -6.079477e+001,
2982500000, -6.137159e+001,
2984375000, -6.120293e+001,
2986250000, -6.087631e+001,
2988125000, -6.110104e+001,
2990000000, -6.120177e+001,
2991875000, -6.121178e+001,
2993750000, -6.097258e+001,
2995625000, -6.112475e+001,
2997500000, -6.117612e+001,
2999375000, -6.139418e+001,
3001250000, -6.074686e+001,
3003125000, -6.087464e+001,
3005000000, -6.130780e+001,
3006875000, -6.127396e+001,
3008750000, -6.119009e+001,
3010625000, -6.091511e+001,
3012500000, -6.129786e+001,
3014375000, -6.082461e+001,
3016250000, -6.030281e+001,
3018125000, -6.092963e+001,
3020000000, -6.165125e+001,
3021875000, -6.133860e+001,
3023750000, -6.148483e+001,
3025625000, -6.121430e+001,
3027500000, -6.146606e+001,
3029375000, -6.129390e+001,
3031250000, -6.076884e+001,
3033125000, -6.144499e+001,
3035000000, -6.154053e+001,
3036875000, -6.092799e+001,
3038750000, -6.132946e+001,
3040625000, -6.112264e+001,
3042500000, -6.114910e+001,
3044375000, -6.065266e+001,
3046250000, -6.067699e+001,
3048125000, -6.070230e+001,
3050000000, -6.082242e+001,
3051875000, -6.098782e+001,
3053750000, -6.105076e+001,
3055625000, -6.065161e+001,
3057500000, -6.032463e+001,
3059375000, -6.080224e+001,
3061250000, -6.058952e+001,
3063125000, -6.022969e+001,
3065000000, -6.050120e+001,
3066875000, -6.056910e+001,
3068750000, -6.085014e+001,
3070625000, -6.035256e+001,
3072500000, -6.051422e+001,
3074375000, -6.071042e+001,
3076250000, -6.070340e+001,
3078125000, -6.069827e+001,
3080000000, -6.113408e+001,
3081875000, -6.050885e+001,
3083750000, -6.064454e+001,
3085625000, -6.039957e+001,
3087500000, -6.045501e+001,
3089375000, -6.068819e+001,
3091250000, -6.080425e+001,
3093125000, -6.081134e+001,
3095000000, -6.062780e+001,
3096875000, -6.063076e+001,
3098750000, -6.061806e+001,
3100625000, -6.115196e+001,
3102500000, -6.099158e+001,
3104375000, -6.089340e+001,
3106250000, -6.066012e+001,
3108125000, -6.088444e+001,
3110000000, -6.109317e+001,
3111875000, -6.055772e+001,
3113750000, -6.101688e+001,
3115625000, -6.097885e+001,
3117500000, -6.102420e+001,
3119375000, -6.062538e+001,
3121250000, -6.130951e+001,
3123125000, -6.074880e+001,
3125000000, -6.088451e+001,
3126875000, -5.994838e+001,
3128750000, -6.088685e+001,
3130625000, -6.047964e+001,
3132500000, -6.068082e+001,
3134375000, -6.007634e+001,
3136250000, -6.035187e+001,
3138125000, -6.049858e+001,
3140000000, -5.997488e+001,
3141875000, -6.009724e+001,
3143750000, -5.997927e+001,
3145625000, -5.994866e+001,
3147500000, -6.022674e+001,
3149375000, -5.970342e+001,
3151250000, -6.023648e+001,
3153125000, -6.034566e+001,
3155000000, -5.984508e+001,
3156875000, -5.995475e+001,
3158750000, -5.991278e+001,
3160625000, -5.961812e+001,
3162500000, -5.992937e+001,
3164375000, -5.979462e+001,
3166250000, -5.954961e+001,
3168125000, -5.985848e+001,
3170000000, -5.985355e+001,
3171875000, -5.989526e+001,
3173750000, -5.982397e+001,
3175625000, -5.970034e+001,
3177500000, -5.987712e+001,
3179375000, -6.014833e+001,
3181250000, -5.991546e+001,
3183125000, -6.003323e+001,
3185000000, -5.957648e+001,
3186875000, -5.988915e+001,
3188750000, -6.039783e+001,
3190625000, -5.968555e+001,
3192500000, -5.998607e+001,
3194375000, -6.007324e+001,
3196250000, -5.962594e+001,
3198125000, -5.970420e+001,
3200000000, -5.998457e+001,
3201875000, -5.978214e+001,
3203750000, -5.994938e+001,
3205625000, -5.951119e+001,
3207500000, -5.991491e+001,
3209375000, -5.994071e+001,
3211250000, -6.026224e+001,
3213125000, -6.013707e+001,
3215000000, -5.985377e+001,
3216875000, -5.973481e+001,
3218750000, -6.012496e+001,
3220625000, -5.940986e+001,
3222500000, -5.902031e+001,
3224375000, -5.967755e+001,
3226250000, -5.955416e+001,
3228125000, -5.951110e+001,
3230000000, -5.943984e+001,
3231875000, -5.946059e+001,
