"S21 Log Mag"
"Frequency (Hz)","dB",
2395625000, -6.635823e+001,
2397500000, -6.698716e+001,
2399375000, -6.703011e+001,
2401250000, -6.623580e+001,
2403125000, -6.654501e+001,
2405000000, -6.624091e+001,
2406875000, -6.671267e+001,
2408750000, -6.627434e+001,
2410625000, -6.654360e+001,
2412500000, -6.624789e+001,
2414375000, -6.559068e+001,
2416250000, -6.632760e+001,
2418125000, -6.716286e+001,
2420000000, -6.623325e+001,
2421875000, -6.581996e+001,
2423750000, -6.598427e+001,
2425625000, -6.548804e+001,
2427500000, -6.622063e+001,
2429375000, -6.540791e+001,
2431250000, -6.618998e+001,
2433125000, -6.656252e+001,
2435000000, -6.529597e+001,
2436875000, -6.555190e+001,
2438750000, -6.564466e+001,
2440625000, -6.589752e+001,
2442500000, -6.658289e+001,
2444375000, -6.582973e+001,
2446250000, -6.740041e+001,
2448125000, -6.570504e+001,
2450000000, -6.521040e+001,
2451875000, -6.639554e+001,
2453750000, -6.602217e+001,
2455625000, -6.631773e+001,
2457500000, -6.608051e+001,
2459375000, -6.561874e+001,
2461250000, -6.571008e+001,
2463125000, -6.567520e+001,
2465000000, -6.668647e+001,
2466875000, -6.634638e+001,
2468750000, -6.558921e+001,
2470625000, -6.600587e+001,
2472500000, -6.458433e+001,
2474375000, -6.521072e+001,
2476250000, -6.476848e+001,
2478125000, -6.499423e+001,
2480000000, -6.535774e+001,
2481875000, -6.582613e+001,
2483750000, -6.535282e+001,
2485625000, -6.493081e+001,
2487500000, -6.533879e+001,
2489375000, -6.529218e+001,
2491250000, -6.491662e+001,
2493125000, -6.450726e+001,
2495000000, -6.464857e+001,
2496875000, -6.552917e+001,
2498750000, -6.416183e+001,
2500625000, -6.466915e+001,
2502500000, -6.505382e+001,
2504375000, -6.482038e+001,
2506250000, -6.433568e+001,
2508125000, -6.474200e+001,
2510000000, -6.476660e+001,
2511875000, -6.532356e+001,
2513750000, -6.505196e+001,
2515625000, -6.413486e+001,
2517500000, -6.492366e+001,
2519375000, -6.500008e+001,
2521250000, -6.556850e+001,
2523125000, -6.530769e+001,
2525000000, -6.460390e+001,
2526875000, -6.508571e+001,
2528750000, -6.503662e+001,
2530625000, -6.438914e+001,
2532500000, -6.515489e+001,
2534375000, -6.500089e+001,
2536250000, -6.505807e+001,
2538125000, -6.495955e+001,
2540000000, -6.578589e+001,
2541875000, -6.508743e+001,
2543750000, -6.454696e+001,
2545625000, -6.634764e+001,
2547500000, -6.454887e+001,
2549375000, -6.608170e+001,
2551250000, -6.620935e+001,
2553125000, -6.642906e+001,
2555000000, -6.473667e+001,
2556875000, -6.524123e+001,
2558750000, -6.632211e+001,
2560625000, -6.606695e+001,
2562500000, -6.613765e+001,
2564375000, -6.475919e+001,
2566250000, -6.603075e+001,
2568125000, -6.630141e+001,
2570000000, -6.510461e+001,
2571875000, -6.503098e+001,
2573750000, -6.487418e+001,
2575625000, -6.674152e+001,
2577500000, -6.504446e+001,
2579375000, -6.477345e+001,
2581250000, -6.474350e+001,
2583125000, -6.540482e+001,
2585000000, -6.481623e+001,
2586875000, -6.496967e+001,
2588750000, -6.504456e+001,
2590625000, -6.494880e+001,
2592500000, -6.578876e+001,
2594375000, -6.482272e+001,
2596250000, -6.428510e+001,
2598125000, -6.496880e+001,
2600000000, -6.448976e+001,
2601875000, -6.408525e+001,
2603750000, -6.417344e+001,
2605625000, -6.413387e+001,
2607500000, -6.430663e+001,
2609375000, -6.431786e+001,
2611250000, -6.377859e+001,
2613125000, -6.404738e+001,
2615000000, -6.398190e+001,
2616875000, -6.388828e+001,
2618750000, -6.358522e+001,
2620625000, -6.386392e+001,
2622500000, -6.357914e+001,
2624375000, -6.390847e+001,
2626250000, -6.316759e+001,
2628125000, -6.326390e+001,
2630000000, -6.388316e+001,
2631875000, -6.377971e+001,
2633750000, -6.329485e+001,
2635625000, -6.393712e+001,
2637500000, -6.440333e+001,
2639375000, -6.435502e+001,
2641250000, -6.355638e+001,
2643125000, -6.325716e+001,
2645000000, -6.387776e+001,
2646875000, -6.364617e+001,
2648750000, -6.480701e+001,
2650625000, -6.416569e+001,
2652500000, -6.413075e+001,
2654375000, -6.405072e+001,
2656250000, -6.417731e+001,
2658125000, -6.416510e+001,
2660000000, -6.267195e+001,
2661875000, -6.364076e+001,
2663750000, -6.336560e+001,
2665625000, -6.398652e+001,
2667500000, -6.293127e+001,
2669375000, -6.393047e+001,
2671250000, -6.365088e+001,
2673125000, -6.322186e+001,
2675000000, -6.330349e+001,
2676875000, -6.309736e+001,
2678750000, -6.331385e+001,
2680625000, -6.415310e+001,
2682500000, -6.313268e+001,
2684375000, -6.340800e+001,
2686250000, -6.343297e+001,
2688125000, -6.330592e+001,
2690000000, -6.298426e+001,
2691875000, -6.370347e+001,
2693750000, -6.313696e+001,
2695625000, -6.356344e+001,
2697500000, -6.274491e+001,
2699375000, -6.287870e+001,
2701250000, -6.300578e+001,
2703125000, -6.308372e+001,
2705000000, -6.274577e+001,
2706875000, -6.312201e+001,
2708750000, -6.335456e+001,
2710625000, -6.307372e+001,
2712500000, -6.274393e+001,
2714375000, -6.275743e+001,
2716250000, -6.286192e+001,
2718125000, -6.323457e+001,
2720000000, -6.245205e+001,
2721875000, -6.226142e+001,
2723750000, -6.350650e+001,
2725625000, -6.335088e+001,
2727500000, -6.253655e+001,
2729375000, -6.310963e+001,
2731250000, -6.296099e+001,
2733125000, -6.304227e+001,
2735000000, -6.260696e+001,
2736875000, -6.376964e+001,
2738750000, -6.305204e+001,
2740625000, -6.328404e+001,
2742500000, -6.258845e+001,
2744375000, -6.318834e+001,
2746250000, -6.311646e+001,
2748125000, -6.226252e+001,
2750000000, -6.274640e+001,
2751875000, -6.259003e+001,
2753750000, -6.365105e+001,
2755625000, -6.366252e+001,
2757500000, -6.266872e+001,
2759375000, -6.274785e+001,
2761250000, -6.247746e+001,
2763125000, -6.200922e+001,
2765000000, -6.278358e+001,
2766875000, -6.241521e+001,
2768750000, -6.248013e+001,
2770625000, -6.232193e+001,
2772500000, -6.277069e+001,
2774375000, -6.230177e+001,
2776250000, -6.214999e+001,
2778125000, -6.215260e+001,
2780000000, -6.291763e+001,
2781875000, -6.217369e+001,
2783750000, -6.228442e+001,
2785625000, -6.213001e+001,
2787500000, -6.168391e+001,
2789375000, -6.215993e+001,
2791250000, -6.219517e+001,
2793125000, -6.248002e+001,
2795000000, -6.204947e+001,
2796875000, -6.207699e+001,
2798750000, -6.183129e+001,
2800625000, -6.239052e+001,
2802500000, -6.202901e+001,
2804375000, -6.201855e+001,
2806250000, -6.218285e+001,
2808125000, -6.212490e+001,
2810000000, -6.241865e+001,
2811875000, -6.188313e+001,
2813750000, -6.190813e+001,
2815625000, -6.182780e+001,
2817500000, -6.205605e+001,
2819375000, -6.215227e+001,
2821250000, -6.238573e+001,
2823125000, -6.258803e+001,
2825000000, -6.256754e+001,
2826875000, -6.219138e+001,
2828750000, -6.182339e+001,
2830625000, -6.209198e+001,
2832500000, -6.204662e+001,
2834375000, -6.087041e+001,
2836250000, -6.229426e+001,
2838125000, -6.209552e+001,
2840000000, -6.208543e+001,
2841875000, -6.215269e+001,
2843750000, -6.192147e+001,
2845625000, -6.241479e+001,
2847500000, -6.235505e+001,
2849375000, -6.144325e+001,
2851250000, -6.171648e+001,
2853125000, -6.132763e+001,
2855000000, -6.081694e+001,
2856875000, -6.122373e+001,
2858750000, -6.128249e+001,
2860625000, -6.101152e+001,
2862500000, -6.148417e+001,
2864375000, -6.080178e+001,
2866250000, -6.052404e+001,
2868125000, -6.110757e+001,
2870000000, -6.125291e+001,
2871875000, -6.074110e+001,
2873750000, -6.081606e+001,
2875625000, -6.011035e+001,
2877500000, -6.061232e+001,
2879375000, -6.081723e+001,
2881250000, -6.055698e+001,
2883125000, -6.032297e+001,
2885000000, -6.066497e+001,
2886875000, -6.099656e+001,
2888750000, -6.060675e+001,
2890625000, -6.050136e+001,
2892500000, -6.088378e+001,
2894375000, -6.130189e+001,
2896250000, -6.120982e+001,
2898125000, -6.031852e+001,
2900000000, -6.117919e+001,
2901875000, -6.133011e+001,
2903750000, -6.149788e+001,
2905625000, -6.109682e+001,
2907500000, -6.152845e+001,
2909375000, -6.199069e+001,
2911250000, -6.193204e+001,
2913125000, -6.170838e+001,
2915000000, -6.163641e+001,
2916875000, -6.207878e+001,
2918750000, -6.218108e+001,
2920625000, -6.181124e+001,
2922500000, -6.279373e+001,
2924375000, -6.314492e+001,
2926250000, -6.269051e+001,
2928125000, -6.236780e+001,
2930000000, -6.229111e+001,
2931875000, -6.259810e+001,
2933750000, -6.275990e+001,
2935625000, -6.279795e+001,
2937500000, -6.221852e+001,
2939375000, -6.200688e+001,
2941250000, -6.263840e+001,
2943125000, -6.306724e+001,
2945000000, -6.278545e+001,
2946875000, -6.201654e+001,
2948750000, -6.299307e+001,
2950625000, -6.276793e+001,
2952500000, -6.279866e+001,
2954375000, -6.222374e+001,
2956250000, -6.261206e+001,
2958125000, -6.271843e+001,
2960000000, -6.233834e+001,
2961875000, -6.205594e+001,
2963750000, -6.189965e+001,
2965625000, -6.234698e+001,
2967500000, -6.212525e+001,
2969375000, -6.250398e+001,
2971250000, -6.225245e+001,
2973125000, -6.208786e+001,
2975000000, -6.250051e+001,
2976875000, -6.174784e+001,
2978750000, -6.146105e+001,
2980625000, -6.196600e+001,
2982500000, -6.194540e+001,
2984375000, -6.205177e+001,
2986250000, -6.160579e+001,
2988125000, -6.171161e+001,
2990000000, -6.202232e+001,
2991875000, -6.170575e+001,
2993750000, -6.179852e+001,
2995625000, -6.196390e+001,
2997500000, -6.221061e+001,
2999375000, -6.161143e+001,
3001250000, -6.160409e+001,
3003125000, -6.178289e+001,
3005000000, -6.176955e+001,
3006875000, -6.141230e+001,
3008750000, -6.210109e+001,
3010625000, -6.196231e+001,
3012500000, -6.187886e+001,
3014375000, -6.252049e+001,
3016250000, -6.186881e+001,
3018125000, -6.177715e+001,
3020000000, -6.122168e+001,
3021875000, -6.166073e+001,
3023750000, -6.115651e+001,
3025625000, -6.171995e+001,
3027500000, -6.152922e+001,
3029375000, -6.127680e+001,
3031250000, -6.147127e+001,
3033125000, -6.124686e+001,
3035000000, -6.098110e+001,
3036875000, -6.093403e+001,
3038750000, -6.109442e+001,
3040625000, -6.139822e+001,
3042500000, -6.128254e+001,
3044375000, -6.143161e+001,
3046250000, -6.138005e+001,
3048125000, -6.097425e+001,
3050000000, -6.109314e+001,
3051875000, -6.067538e+001,
3053750000, -6.150042e+001,
3055625000, -6.115618e+001,
3057500000, -6.090368e+001,
3059375000, -6.083421e+001,
3061250000, -6.110642e+001,
3063125000, -6.087038e+001,
3065000000, -6.064198e+001,
3066875000, -6.050677e+001,
3068750000, -6.055232e+001,
3070625000, -6.115256e+001,
3072500000, -6.098355e+001,
3074375000, -6.110994e+001,
3076250000, -6.085333e+001,
3078125000, -6.063352e+001,
3080000000, -6.067939e+001,
3081875000, -6.082359e+001,
3083750000, -6.080238e+001,
3085625000, -6.186625e+001,
3087500000, -6.118156e+001,
3089375000, -6.097160e+001,
3091250000, -6.136145e+001,
3093125000, -6.127748e+001,
3095000000, -6.154681e+001,
3096875000, -6.138329e+001,
3098750000, -6.158286e+001,
3100625000, -6.175091e+001,
3102500000, -6.099742e+001,
3104375000, -6.187644e+001,
3106250000, -6.126461e+001,
3108125000, -6.163041e+001,
3110000000, -6.169870e+001,
3111875000, -6.145197e+001,
3113750000, -6.169088e+001,
3115625000, -6.144274e+001,
3117500000, -6.168523e+001,
3119375000, -6.209063e+001,
3121250000, -6.166534e+001,
3123125000, -6.155623e+001,
3125000000, -6.143930e+001,
3126875000, -6.123170e+001,
3128750000, -6.148852e+001,
3130625000, -6.156039e+001,
3132500000, -6.102374e+001,
3134375000, -6.144398e+001,
3136250000, -6.048103e+001,
3138125000, -6.126540e+001,
3140000000, -6.072577e+001,
3141875000, -6.088474e+001,
3143750000, -6.053269e+001,
3145625000, -6.072788e+001,
3147500000, -6.066587e+001,
3149375000, -6.089652e+001,
3151250000, -6.027708e+001,
3153125000, -6.057845e+001,
3155000000, -6.083432e+001,
3156875000, -6.058383e+001,
3158750000, -6.048446e+001,
3160625000, -6.028333e+001,
3162500000, -6.044585e+001,
3164375000, -6.059861e+001,
3166250000, -6.034798e+001,
3168125000, -6.082458e+001,
3170000000, -6.025277e+001,
3171875000, -6.026348e+001,
3173750000, -6.056956e+001,
3175625000, -6.045012e+001,
3177500000, -6.019827e+001,
3179375000, -6.038914e+001,
3181250000, -6.081417e+001,
3183125000, -6.038044e+001,
3185000000, -6.077200e+001,
3186875000, -6.097772e+001,
3188750000, -6.069487e+001,
3190625000, -6.090518e+001,
3192500000, -6.049274e+001,
3194375000, -6.019406e+001,
3196250000, -6.019632e+001,
3198125000, -6.039198e+001,
3200000000, -6.078591e+001,
3201875000, -6.039667e+001,
3203750000, -6.053711e+001,
3205625000, -6.062961e+001,
3207500000, -5.997617e+001,
3209375000, -6.064194e+001,
3211250000, -6.062424e+001,
3213125000, -6.076832e+001,
3215000000, -6.036639e+001,
3216875000, -6.018159e+001,
3218750000, -6.035438e+001,
3220625000, -6.052110e+001,
3222500000, -6.052345e+001,
3224375000, -6.053713e+001,
3226250000, -6.013366e+001,
3228125000, -5.986770e+001,
3230000000, -5.999554e+001,
3231875000, -6.017102e+001,
3233750000, -5.992580e+001,
3235625000, -5.980592e+001,
3237500000, -6.016653e+001,
3239375000, -5.997846e+001,
3241250000, -5.984989e+001,
3243125000, -5.947472e+001,
3245000000, -5.989185e+001,
3246875000, -5.989347e+001,
3248750000, -5.971442e+001,
3250625000, -5.999096e+001,
3252500000, -6.001488e+001,
3254375000, -5.979985e+001,
3256250000, -6.033953e+001,
3258125000, -5.985270e+001,
3260000000, -5.962217e+001,
3261875000, -5.994500e+001,
3263750000, -6.002973e+001,
3265625000, -5.985422e+001,
3267500000, -5.992571e+001,
3269375000, -5.978131e+001,
3271250000, -5.979013e+001,
3273125000, -5.981157e+001,
3275000000, -5.991356e+001,
3276875000, -5.985141e+001,
3278750000, -6.010855e+001,
3280625000, -5.952883e+001,
3282500000, -6.012357e+001,
3284375000, -6.022109e+001,
3286250000, -6.059355e+001,
3288125000, -5.976544e+001,
3290000000, -5.963683e+001,
3291875000, -6.050330e+001,
3293750000, -6.016466e+001,
3295625000, -5.947931e+001,
3297500000, -5.969529e+001,
3299375000, -5.985929e+001,
3301250000, -5.949098e+001,
3303125000, -5.930349e+001,
3305000000, -5.941285e+001,
3306875000, -5.882657e+001,
3308750000, -5.944860e+001,
3310625000, -5.978047e+001,
3312500000, -5.930039e+001,
3314375000, -5.914283e+001,
3316250000, -5.884837e+001,
3318125000, -5.940079e+001,
3320000000, -5.876302e+001,
3321875000, -5.887961e+001,
3323750000, -5.882831e+001,
3325625000, -5.851991e+001,
3327500000, -5.858546e+001,
3329375000, -5.821805e+001,
3331250000, -5.840904e+001,
3333125000, -5.845299e+001,
3335000000, -5.862617e+001,
3336875000, -5.847438e+001,
3338750000, -5.862305e+001,
3340625000, -5.879253e+001,
3342500000, -5.865591e+001,
