"S21 Log Mag"
"Frequency (Hz)","dB",
2331875000, -3.384464e+001,
2333750000, -3.380578e+001,
2335625000, -3.376360e+001,
2337500000, -3.373742e+001,
2339375000, -3.374881e+001,
2341250000, -3.376704e+001,
2343125000, -3.374382e+001,
2345000000, -3.373090e+001,
2346875000, -3.373117e+001,
2348750000, -3.375707e+001,
2350625000, -3.383790e+001,
2352500000, -3.386082e+001,
2354375000, -3.384990e+001,
2356250000, -3.386969e+001,
2358125000, -3.390587e+001,
2360000000, -3.399441e+001,
2361875000, -3.405136e+001,
2363750000, -3.398782e+001,
2365625000, -3.407774e+001,
2367500000, -3.414084e+001,
2369375000, -3.415812e+001,
2371250000, -3.420277e+001,
2373125000, -3.418934e+001,
2375000000, -3.431433e+001,
2376875000, -3.425091e+001,
2378750000, -3.431359e+001,
2380625000, -3.435931e+001,
2382500000, -3.435530e+001,
2384375000, -3.438755e+001,
2386250000, -3.438305e+001,
2388125000, -3.441449e+001,
2390000000, -3.443139e+001,
2391875000, -3.447424e+001,
2393750000, -3.444095e+001,
2395625000, -3.446523e+001,
2397500000, -3.442510e+001,
2399375000, -3.446236e+001,
2401250000, -3.443509e+001,
2403125000, -3.445033e+001,
2405000000, -3.446550e+001,
2406875000, -3.447684e+001,
2408750000, -3.444657e+001,
2410625000, -3.445067e+001,
2412500000, -3.447751e+001,
2414375000, -3.450168e+001,
2416250000, -3.447668e+001,
2418125000, -3.447785e+001,
2420000000, -3.445817e+001,
2421875000, -3.449240e+001,
2423750000, -3.451099e+001,
2425625000, -3.450621e+001,
2427500000, -3.448097e+001,
2429375000, -3.454424e+001,
2431250000, -3.455936e+001,
2433125000, -3.452472e+001,
2435000000, -3.451887e+001,
2436875000, -3.456648e+001,
2438750000, -3.454055e+001,
2440625000, -3.457221e+001,
2442500000, -3.463887e+001,
2444375000, -3.464642e+001,
2446250000, -3.463881e+001,
2448125000, -3.467609e+001,
2450000000, -3.464751e+001,
2451875000, -3.466276e+001,
2453750000, -3.467640e+001,
2455625000, -3.470853e+001,
2457500000, -3.471286e+001,
2459375000, -3.471109e+001,
2461250000, -3.467187e+001,
2463125000, -3.469064e+001,
2465000000, -3.465289e+001,
2466875000, -3.462943e+001,
2468750000, -3.464849e+001,
2470625000, -3.466553e+001,
2472500000, -3.459484e+001,
2474375000, -3.453874e+001,
2476250000, -3.454179e+001,
2478125000, -3.449714e+001,
2480000000, -3.446930e+001,
2481875000, -3.446638e+001,
2483750000, -3.443729e+001,
2485625000, -3.440904e+001,
2487500000, -3.438005e+001,
2489375000, -3.432881e+001,
2491250000, -3.433941e+001,
2493125000, -3.428945e+001,
2495000000, -3.426030e+001,
2496875000, -3.426502e+001,
2498750000, -3.424229e+001,
2500625000, -3.423737e+001,
2502500000, -3.420532e+001,
2504375000, -3.420827e+001,
2506250000, -3.421099e+001,
2508125000, -3.421894e+001,
2510000000, -3.427166e+001,
2511875000, -3.426578e+001,
2513750000, -3.428424e+001,
2515625000, -3.430432e+001,
2517500000, -3.431291e+001,
2519375000, -3.438398e+001,
2521250000, -3.442303e+001,
2523125000, -3.452325e+001,
2525000000, -3.454259e+001,
2526875000, -3.460767e+001,
2528750000, -3.459895e+001,
2530625000, -3.461709e+001,
2532500000, -3.469812e+001,
2534375000, -3.476380e+001,
2536250000, -3.483904e+001,
2538125000, -3.488685e+001,
2540000000, -3.495786e+001,
2541875000, -3.501420e+001,
2543750000, -3.506607e+001,
2545625000, -3.506329e+001,
2547500000, -3.503416e+001,
2549375000, -3.511747e+001,
2551250000, -3.517604e+001,
2553125000, -3.522179e+001,
2555000000, -3.522551e+001,
2556875000, -3.528143e+001,
2558750000, -3.525118e+001,
2560625000, -3.522527e+001,
2562500000, -3.520001e+001,
2564375000, -3.517857e+001,
2566250000, -3.519494e+001,
2568125000, -3.517819e+001,
2570000000, -3.513901e+001,
2571875000, -3.513345e+001,
2573750000, -3.507211e+001,
2575625000, -3.501826e+001,
2577500000, -3.489016e+001,
2579375000, -3.484616e+001,
2581250000, -3.477586e+001,
2583125000, -3.477706e+001,
2585000000, -3.472255e+001,
2586875000, -3.467412e+001,
2588750000, -3.465125e+001,
2590625000, -3.455113e+001,
2592500000, -3.446414e+001,
2594375000, -3.442973e+001,
2596250000, -3.428070e+001,
2598125000, -3.421012e+001,
2600000000, -3.421839e+001,
2601875000, -3.420066e+001,
2603750000, -3.417930e+001,
2605625000, -3.416217e+001,
2607500000, -3.409996e+001,
2609375000, -3.402860e+001,
2611250000, -3.403418e+001,
2613125000, -3.396049e+001,
2615000000, -3.391246e+001,
2616875000, -3.395163e+001,
2618750000, -3.402608e+001,
2620625000, -3.404734e+001,
2622500000, -3.408879e+001,
2624375000, -3.405961e+001,
2626250000, -3.406603e+001,
2628125000, -3.413251e+001,
2630000000, -3.412083e+001,
2631875000, -3.408391e+001,
2633750000, -3.410620e+001,
2635625000, -3.421413e+001,
2637500000, -3.434293e+001,
2639375000, -3.434040e+001,
2641250000, -3.442720e+001,
2643125000, -3.443169e+001,
2645000000, -3.447809e+001,
2646875000, -3.448281e+001,
2648750000, -3.444985e+001,
2650625000, -3.446284e+001,
2652500000, -3.447920e+001,
2654375000, -3.455020e+001,
2656250000, -3.461838e+001,
2658125000, -3.465190e+001,
2660000000, -3.470797e+001,
2661875000, -3.470147e+001,
2663750000, -3.462109e+001,
2665625000, -3.468341e+001,
2667500000, -3.462894e+001,
2669375000, -3.459216e+001,
2671250000, -3.459887e+001,
2673125000, -3.460785e+001,
2675000000, -3.468613e+001,
2676875000, -3.471642e+001,
2678750000, -3.472169e+001,
2680625000, -3.476412e+001,
2682500000, -3.468213e+001,
2684375000, -3.472348e+001,
2686250000, -3.469094e+001,
2688125000, -3.456823e+001,
2690000000, -3.461019e+001,
2691875000, -3.452174e+001,
2693750000, -3.463589e+001,
2695625000, -3.459583e+001,
2697500000, -3.455109e+001,
2699375000, -3.465495e+001,
2701250000, -3.468710e+001,
2703125000, -3.457290e+001,
2705000000, -3.461756e+001,
2706875000, -3.452744e+001,
2708750000, -3.447245e+001,
2710625000, -3.447182e+001,
2712500000, -3.441183e+001,
2714375000, -3.449771e+001,
2716250000, -3.456277e+001,
2718125000, -3.451696e+001,
2720000000, -3.459021e+001,
2721875000, -3.462057e+001,
2723750000, -3.457611e+001,
2725625000, -3.464545e+001,
2727500000, -3.452734e+001,
2729375000, -3.446528e+001,
2731250000, -3.440669e+001,
2733125000, -3.438519e+001,
2735000000, -3.436842e+001,
2736875000, -3.450324e+001,
2738750000, -3.445124e+001,
2740625000, -3.440065e+001,
2742500000, -3.450844e+001,
2744375000, -3.445168e+001,
2746250000, -3.446368e+001,
2748125000, -3.448288e+001,
2750000000, -3.430439e+001,
2751875000, -3.423630e+001,
2753750000, -3.413613e+001,
2755625000, -3.406946e+001,
2757500000, -3.409848e+001,
2759375000, -3.409632e+001,
2761250000, -3.406425e+001,
2763125000, -3.407230e+001,
2765000000, -3.414884e+001,
2766875000, -3.407055e+001,
2768750000, -3.404028e+001,
2770625000, -3.410282e+001,
2772500000, -3.396330e+001,
2774375000, -3.389459e+001,
2776250000, -3.387016e+001,
2778125000, -3.378369e+001,
2780000000, -3.384557e+001,
2781875000, -3.390454e+001,
2783750000, -3.390715e+001,
2785625000, -3.401755e+001,
2787500000, -3.411153e+001,
2789375000, -3.408815e+001,
2791250000, -3.410218e+001,
2793125000, -3.420653e+001,
2795000000, -3.422843e+001,
2796875000, -3.422535e+001,
2798750000, -3.416969e+001,
2800625000, -3.419172e+001,
2802500000, -3.417054e+001,
2804375000, -3.430062e+001,
2806250000, -3.436734e+001,
2808125000, -3.441936e+001,
2810000000, -3.459135e+001,
2811875000, -3.472868e+001,
2813750000, -3.468226e+001,
2815625000, -3.473847e+001,
2817500000, -3.481568e+001,
2819375000, -3.478315e+001,
2821250000, -3.484930e+001,
2823125000, -3.483880e+001,
2825000000, -3.470886e+001,
2826875000, -3.474152e+001,
2828750000, -3.472532e+001,
2830625000, -3.478083e+001,
2832500000, -3.474249e+001,
2834375000, -3.487371e+001,
2836250000, -3.500194e+001,
2838125000, -3.488082e+001,
2840000000, -3.487814e+001,
2841875000, -3.490977e+001,
2843750000, -3.474483e+001,
2845625000, -3.469190e+001,
2847500000, -3.470571e+001,
2849375000, -3.460809e+001,
2851250000, -3.434081e+001,
2853125000, -3.426807e+001,
2855000000, -3.423494e+001,
2856875000, -3.412272e+001,
2858750000, -3.412072e+001,
2860625000, -3.416732e+001,
2862500000, -3.422190e+001,
2864375000, -3.411144e+001,
2866250000, -3.400209e+001,
2868125000, -3.408613e+001,
2870000000, -3.395941e+001,
2871875000, -3.378800e+001,
2873750000, -3.376368e+001,
2875625000, -3.381179e+001,
2877500000, -3.362105e+001,
2879375000, -3.346902e+001,
2881250000, -3.347768e+001,
2883125000, -3.349052e+001,
2885000000, -3.349209e+001,
2886875000, -3.361161e+001,
2888750000, -3.367888e+001,
2890625000, -3.374390e+001,
2892500000, -3.374179e+001,
2894375000, -3.389577e+001,
2896250000, -3.391266e+001,
2898125000, -3.394279e+001,
2900000000, -3.386199e+001,
2901875000, -3.395479e+001,
2903750000, -3.404519e+001,
2905625000, -3.399867e+001,
2907500000, -3.398658e+001,
2909375000, -3.403093e+001,
2911250000, -3.408352e+001,
2913125000, -3.421737e+001,
2915000000, -3.436713e+001,
2916875000, -3.444906e+001,
2918750000, -3.448165e+001,
2920625000, -3.448063e+001,
2922500000, -3.474240e+001,
2924375000, -3.479189e+001,
2926250000, -3.481049e+001,
2928125000, -3.469270e+001,
2930000000, -3.472829e+001,
2931875000, -3.467241e+001,
2933750000, -3.464631e+001,
2935625000, -3.463895e+001,
2937500000, -3.464089e+001,
2939375000, -3.451678e+001,
2941250000, -3.454756e+001,
2943125000, -3.463449e+001,
2945000000, -3.461364e+001,
2946875000, -3.469265e+001,
2948750000, -3.456239e+001,
2950625000, -3.459882e+001,
2952500000, -3.474745e+001,
2954375000, -3.474448e+001,
2956250000, -3.454219e+001,
2958125000, -3.448898e+001,
2960000000, -3.436061e+001,
2961875000, -3.429629e+001,
2963750000, -3.415981e+001,
2965625000, -3.410810e+001,
2967500000, -3.412046e+001,
2969375000, -3.400618e+001,
2971250000, -3.399859e+001,
2973125000, -3.406145e+001,
2975000000, -3.396823e+001,
2976875000, -3.395776e+001,
2978750000, -3.396001e+001,
2980625000, -3.402170e+001,
2982500000, -3.422164e+001,
2984375000, -3.424806e+001,
2986250000, -3.405434e+001,
2988125000, -3.409316e+001,
2990000000, -3.400026e+001,
2991875000, -3.394537e+001,
2993750000, -3.393037e+001,
2995625000, -3.393936e+001,
2997500000, -3.402214e+001,
2999375000, -3.409352e+001,
3001250000, -3.400634e+001,
3003125000, -3.399857e+001,
3005000000, -3.409557e+001,
3006875000, -3.406109e+001,
3008750000, -3.416094e+001,
3010625000, -3.424578e+001,
3012500000, -3.438831e+001,
3014375000, -3.455841e+001,
3016250000, -3.469697e+001,
3018125000, -3.440707e+001,
3020000000, -3.428291e+001,
3021875000, -3.438941e+001,
3023750000, -3.428743e+001,
3025625000, -3.431689e+001,
3027500000, -3.434562e+001,
3029375000, -3.428625e+001,
3031250000, -3.434445e+001,
3033125000, -3.434555e+001,
3035000000, -3.417365e+001,
3036875000, -3.392856e+001,
3038750000, -3.415553e+001,
3040625000, -3.412814e+001,
3042500000, -3.409520e+001,
3044375000, -3.417913e+001,
3046250000, -3.424294e+001,
3048125000, -3.427509e+001,
3050000000, -3.439957e+001,
3051875000, -3.406744e+001,
3053750000, -3.382224e+001,
3055625000, -3.392282e+001,
3057500000, -3.387721e+001,
3059375000, -3.392816e+001,
3061250000, -3.389553e+001,
3063125000, -3.385059e+001,
3065000000, -3.387241e+001,
3066875000, -3.394464e+001,
3068750000, -3.384113e+001,
3070625000, -3.344264e+001,
3072500000, -3.359289e+001,
3074375000, -3.360982e+001,
3076250000, -3.391252e+001,
3078125000, -3.403365e+001,
3080000000, -3.413528e+001,
3081875000, -3.417059e+001,
3083750000, -3.425911e+001,
3085625000, -3.414268e+001,
3087500000, -3.392255e+001,
3089375000, -3.400643e+001,
3091250000, -3.387630e+001,
3093125000, -3.395596e+001,
3095000000, -3.416301e+001,
3096875000, -3.429872e+001,
3098750000, -3.428899e+001,
3100625000, -3.425507e+001,
3102500000, -3.427869e+001,
3104375000, -3.409175e+001,
3106250000, -3.411515e+001,
3108125000, -3.409577e+001,
3110000000, -3.405629e+001,
3111875000, -3.439848e+001,
3113750000, -3.454003e+001,
3115625000, -3.473399e+001,
3117500000, -3.475778e+001,
3119375000, -3.486303e+001,
3121250000, -3.417710e+001,
3123125000, -3.431359e+001,
3125000000, -3.435181e+001,
3126875000, -3.404729e+001,
3128750000, -3.401318e+001,
3130625000, -3.397684e+001,
3132500000, -3.418072e+001,
3134375000, -3.433714e+001,
3136250000, -3.439562e+001,
3138125000, -3.417672e+001,
3140000000, -3.382714e+001,
3141875000, -3.396026e+001,
3143750000, -3.404029e+001,
3145625000, -3.360206e+001,
3147500000, -3.373967e+001,
3149375000, -3.375097e+001,
3151250000, -3.391677e+001,
3153125000, -3.406583e+001,
3155000000, -3.442885e+001,
3156875000, -3.464590e+001,
3158750000, -3.386784e+001,
3160625000, -3.373676e+001,
3162500000, -3.365850e+001,
3164375000, -3.359453e+001,
3166250000, -3.367941e+001,
3168125000, -3.357007e+001,
3170000000, -3.373090e+001,
3171875000, -3.388339e+001,
3173750000, -3.420274e+001,
3175625000, -3.420373e+001,
3177500000, -3.371672e+001,
3179375000, -3.381956e+001,
3181250000, -3.430026e+001,
3183125000, -3.411983e+001,
3185000000, -3.416945e+001,
3186875000, -3.382477e+001,
3188750000, -3.382012e+001,
3190625000, -3.414123e+001,
3192500000, -3.435545e+001,
3194375000, -3.475544e+001,
3196250000, -3.477195e+001,
3198125000, -3.461911e+001,
3200000000, -3.502578e+001,
3201875000, -3.452330e+001,
3203750000, -3.422804e+001,
3205625000, -3.407167e+001,
3207500000, -3.387751e+001,
3209375000, -3.398662e+001,
3211250000, -3.433388e+001,
3213125000, -3.451126e+001,
3215000000, -3.443409e+001,
3216875000, -3.425044e+001,
3218750000, -3.417957e+001,
3220625000, -3.438775e+001,
3222500000, -3.420241e+001,
3224375000, -3.465305e+001,
3226250000, -3.458164e+001,
3228125000, -3.386335e+001,
3230000000, -3.354534e+001,
3231875000, -3.335383e+001,
3233750000, -3.439598e+001,
3235625000, -3.465191e+001,
3237500000, -3.430036e+001,
3239375000, -3.443394e+001,
3241250000, -3.479172e+001,
3243125000, -3.451796e+001,
3245000000, -3.449274e+001,
3246875000, -3.425107e+001,
3248750000, -3.367127e+001,
3250625000, -3.338325e+001,
3252500000, -3.351910e+001,
3254375000, -3.422542e+001,
3256250000, -3.391615e+001,
3258125000, -3.365312e+001,
3260000000, -3.420793e+001,
3261875000, -3.477060e+001,
3263750000, -3.454689e+001,
3265625000, -3.448668e+001,
3267500000, -3.487194e+001,
3269375000, -3.489779e+001,
3271250000, -3.439181e+001,
3273125000, -3.367336e+001,
3275000000, -3.325877e+001,
3276875000, -3.420595e+001,
3278750000, -3.481754e+001,
3280625000, -3.464215e+001,
3282500000, -3.547963e+001,
3284375000, -3.597952e+001,
3286250000, -3.545392e+001,
3288125000, -3.494460e+001,
3290000000, -3.451507e+001,
3291875000, -3.468467e+001,
3293750000, -3.413478e+001,
3295625000, -3.400098e+001,
3297500000, -3.455481e+001,
3299375000, -3.482165e+001,
3301250000, -3.389161e+001,
3303125000, -3.362037e+001,
3305000000, -3.479767e+001,
3306875000, -3.508164e+001,
3308750000, -3.497041e+001,
3310625000, -3.557981e+001,
3312500000, -3.532079e+001,
3314375000, -3.522718e+001,
3316250000, -3.437718e+001,
3318125000, -3.364788e+001,
3320000000, -3.274968e+001,
3321875000, -3.327413e+001,
3323750000, -3.396542e+001,
3325625000, -3.284395e+001,
3327500000, -3.382877e+001,
3329375000, -3.490163e+001,
3331250000, -3.545813e+001,
3333125000, -3.549607e+001,
3335000000, -3.437952e+001,
3336875000, -3.455492e+001,
3338750000, -3.296570e+001,
3340625000, -3.271175e+001,
3342500000, -3.233652e+001,
3344375000, -3.313912e+001,
3346250000, -3.446531e+001,
3348125000, -3.318469e+001,
3350000000, -3.242307e+001,
3351875000, -3.359639e+001,
3353750000, -3.419398e+001,
3355625000, -3.453126e+001,
3357500000, -3.513461e+001,
3359375000, -3.583446e+001,
3361250000, -3.669222e+001,
3363125000, -3.616738e+001,
3365000000, -3.571346e+001,
3366875000, -3.432393e+001,
3368750000, -3.344216e+001,
3370625000, -3.446027e+001,
3372500000, -3.458318e+001,
3374375000, -3.399105e+001,
3376250000, -3.418486e+001,
3378125000, -3.397259e+001,
3380000000, -3.576631e+001,
3381875000, -3.661931e+001,
3383750000, -3.785524e+001,
3385625000, -3.788123e+001,
3387500000, -3.746356e+001,
3389375000, -3.654278e+001,
3391250000, -3.370716e+001,
3393125000, -3.313052e+001,
3395000000, -3.366955e+001,
3396875000, -3.590166e+001,
3398750000, -3.610344e+001,
3400625000, -3.412197e+001,
3402500000, -3.365759e+001,
3404375000, -3.412200e+001,
3406250000, -3.558204e+001,
3408125000, -3.512485e+001,
3410000000, -3.487233e+001,
3411875000, -3.679381e+001,
3413750000, -3.601609e+001,
3415625000, -3.714042e+001,
3417500000, -3.769579e+001,
3419375000, -3.644148e+001,
3421250000, -3.651031e+001,
3423125000, -3.435172e+001,
3425000000, -3.354204e+001,
3426875000, -3.480737e+001,
3428750000, -3.435808e+001,
3430625000, -3.430093e+001,
3432500000, -3.326838e+001,
3434375000, -3.143013e+001,
3436250000, -3.333050e+001,
3438125000, -3.434117e+001,
3440000000, -3.445387e+001,
3441875000, -3.721698e+001,
3443750000, -4.167832e+001,
3445625000, -3.816765e+001,
3447500000, -3.716420e+001,
3449375000, -3.415346e+001,
3451250000, -3.209945e+001,
3453125000, -3.072177e+001,
3455000000, -3.044460e+001,
3456875000, -3.222781e+001,
3458750000, -3.476511e+001,
3460625000, -3.268141e+001,
3462500000, -3.150696e+001,
3464375000, -3.513668e+001,
3466250000, -3.313101e+001,
3468125000, -3.130116e+001,
3470000000, -3.348150e+001,
3471875000, -3.388707e+001,
3473750000, -3.405680e+001,
3475625000, -3.139165e+001,
3477500000, -3.367497e+001,
3479375000, -3.657408e+001,
3481250000, -3.443222e+001,
3483125000, -3.470099e+001,
3485000000, -3.832119e+001,
3486875000, -4.078460e+001,
3488750000, -3.706005e+001,
3490625000, -3.536325e+001,
3492500000, -3.420047e+001,
3494375000, -3.833559e+001,
3496250000, -4.128426e+001,
3498125000, -3.601379e+001,
3500000000, -3.417495e+001,
3501875000, -3.485272e+001,
3503750000, -3.912753e+001,
3505625000, -3.790783e+001,
3507500000, -3.477967e+001,
3509375000, -3.375215e+001,
3511250000, -3.526335e+001,
3513125000, -3.734051e+001,
3515000000, -3.766042e+001,
3516875000, -3.623833e+001,
3518750000, -3.546164e+001,
3520625000, -3.566240e+001,
3522500000, -3.687357e+001,
3524375000, -3.534377e+001,
3526250000, -3.584460e+001,
3528125000, -3.666603e+001,
3530000000, -3.705748e+001,
3531875000, -3.924640e+001,
3533750000, -4.310680e+001,
3535625000, -4.533630e+001,
3537500000, -4.119531e+001,
3539375000, -3.852869e+001,
3541250000, -3.809672e+001,
3543125000, -3.446532e+001,
3545000000, -3.418758e+001,
3546875000, -4.015049e+001,
3548750000, -3.614224e+001,
3550625000, -3.239053e+001,
3552500000, -3.279779e+001,
3554375000, -3.164185e+001,
3556250000, -3.181005e+001,
3558125000, -3.372602e+001,
3560000000, -3.528132e+001,
3561875000, -3.107824e+001,
3563750000, -2.728536e+001,
3565625000, -2.653902e+001,
3567500000, -2.749320e+001,
3569375000, -3.050575e+001,
3571250000, -3.474140e+001,
3573125000, -3.023164e+001,
3575000000, -2.801689e+001,
3576875000, -2.621622e+001,
3578750000, -2.565196e+001,
3580625000, -2.801027e+001,
3582500000, -3.300217e+001,
3584375000, -2.974539e+001,
3586250000, -2.586591e+001,
3588125000, -2.515281e+001,
3590000000, -2.593581e+001,
3591875000, -2.905293e+001,
3593750000, -3.066321e+001,
3595625000, -3.007428e+001,
3597500000, -2.871751e+001,
3599375000, -2.762385e+001,
3601250000, -2.663502e+001,
3603125000, -2.764011e+001,
3605000000, -3.264450e+001,
3606875000, -3.740835e+001,
3608750000, -2.992341e+001,
3610625000, -2.672990e+001,
3612500000, -2.606680e+001,
3614375000, -2.672883e+001,
3616250000, -2.921745e+001,
3618125000, -3.344867e+001,
3620000000, -3.199070e+001,
3621875000, -2.840679e+001,
3623750000, -2.735415e+001,
3625625000, -2.951482e+001,
3627500000, -3.346830e+001,
3629375000, -3.478345e+001,
3631250000, -3.227035e+001,
3633125000, -3.007031e+001,
3635000000, -3.028820e+001,
3636875000, -3.103526e+001,
3638750000, -3.586259e+001,
3640625000, -3.970328e+001,
3642500000, -3.504486e+001,
3644375000, -3.267967e+001,
3646250000, -3.411948e+001,
3648125000, -3.954024e+001,
3650000000, -4.037915e+001,
3651875000, -3.730854e+001,
3653750000, -3.486181e+001,
3655625000, -3.364934e+001,
3657500000, -3.614478e+001,
3659375000, -4.035197e+001,
3661250000, -3.623693e+001,
3663125000, -3.506867e+001,
3665000000, -3.379586e+001,
3666875000, -3.238790e+001,
3668750000, -3.357570e+001,
3670625000, -3.499675e+001,
3672500000, -3.362579e+001,
3674375000, -3.208450e+001,
3676250000, -3.069287e+001,
3678125000, -3.036563e+001,
3680000000, -3.153032e+001,
3681875000, -3.178149e+001,
3683750000, -3.019627e+001,
3685625000, -2.928322e+001,
3687500000, -2.925204e+001,
3689375000, -2.959791e+001,
3691250000, -3.002215e+001,
3693125000, -3.045755e+001,
3695000000, -3.037217e+001,
3696875000, -3.028329e+001,
3698750000, -3.002446e+001,
3700625000, -3.006414e+001,
3702500000, -2.950161e+001,
3704375000, -2.806678e+001,
3706250000, -2.655409e+001,
3708125000, -2.630097e+001,
3710000000, -2.850171e+001,
3711875000, -2.736142e+001,
3713750000, -2.639218e+001,
3715625000, -2.653199e+001,
3717500000, -2.713471e+001,
3719375000, -2.908178e+001,
3721250000, -3.018669e+001,
3723125000, -2.784097e+001,
3725000000, -2.686872e+001,
3726875000, -2.687314e+001,
3728750000, -2.785916e+001,
3730625000, -2.941533e+001,
3732500000, -3.038856e+001,
3734375000, -2.833622e+001,
3736250000, -2.703408e+001,
3738125000, -2.754670e+001,
3740000000, -2.924190e+001,
