"S12 Log Mag"
"Frequency (Hz)","dB",
3646250000, -4.567720e+001,
3647500000, -4.572795e+001,
3648750000, -4.575889e+001,
3650000000, -4.571383e+001,
3651250000, -4.569731e+001,
3652500000, -4.575350e+001,
3653750000, -4.575182e+001,
3655000000, -4.577499e+001,
3656250000, -4.577487e+001,
3657500000, -4.580076e+001,
3658750000, -4.577116e+001,
3660000000, -4.582592e+001,
3661250000, -4.584209e+001,
3662500000, -4.582503e+001,
3663750000, -4.584385e+001,
3665000000, -4.590849e+001,
3666250000, -4.594849e+001,
3667500000, -4.594329e+001,
3668750000, -4.596745e+001,
3670000000, -4.588951e+001,
3671250000, -4.590428e+001,
3672500000, -4.603778e+001,
3673750000, -4.604916e+001,
3675000000, -4.596434e+001,
3676250000, -4.596411e+001,
3677500000, -4.606577e+001,
3678750000, -4.612985e+001,
3680000000, -4.606608e+001,
3681250000, -4.607126e+001,
3682500000, -4.609672e+001,
3683750000, -4.615160e+001,
3685000000, -4.617929e+001,
3686250000, -4.619303e+001,
3687500000, -4.620715e+001,
3688750000, -4.617915e+001,
3690000000, -4.626438e+001,
3691250000, -4.634142e+001,
3692500000, -4.636541e+001,
3693750000, -4.639223e+001,
3695000000, -4.629530e+001,
3696250000, -4.623404e+001,
3697500000, -4.630623e+001,
3698750000, -4.651390e+001,
3700000000, -4.640633e+001,
3701250000, -4.628053e+001,
3702500000, -4.630970e+001,
3703750000, -4.650467e+001,
3705000000, -4.647829e+001,
3706250000, -4.638297e+001,
3707500000, -4.640362e+001,
3708750000, -4.633823e+001,
3710000000, -4.633492e+001,
3711250000, -4.638017e+001,
3712500000, -4.636942e+001,
3713750000, -4.635502e+001,
3715000000, -4.630863e+001,
3716250000, -4.628475e+001,
3717500000, -4.637732e+001,
3718750000, -4.640971e+001,
3720000000, -4.645956e+001,
3721250000, -4.630146e+001,
3722500000, -4.618707e+001,
3723750000, -4.621901e+001,
3725000000, -4.641525e+001,
3726250000, -4.632197e+001,
3727500000, -4.615614e+001,
3728750000, -4.615588e+001,
3730000000, -4.624582e+001,
3731250000, -4.629015e+001,
3732500000, -4.622792e+001,
3733750000, -4.618822e+001,
3735000000, -4.610981e+001,
3736250000, -4.611891e+001,
3737500000, -4.601083e+001,
3738750000, -4.603794e+001,
3740000000, -4.607788e+001,
3741250000, -4.607810e+001,
3742500000, -4.596098e+001,
3743750000, -4.592283e+001,
3745000000, -4.598006e+001,
3746250000, -4.605247e+001,
3747500000, -4.613575e+001,
3748750000, -4.597591e+001,
3750000000, -4.573348e+001,
3751250000, -4.578041e+001,
3752500000, -4.599908e+001,
3753750000, -4.605856e+001,
3755000000, -4.583168e+001,
3756250000, -4.573896e+001,
3757500000, -4.586930e+001,
3758750000, -4.590223e+001,
3760000000, -4.586731e+001,
3761250000, -4.583092e+001,
3762500000, -4.580693e+001,
3763750000, -4.569701e+001,
3765000000, -4.564619e+001,
3766250000, -4.570427e+001,
3767500000, -4.571355e+001,
3768750000, -4.570307e+001,
3770000000, -4.571812e+001,
3771250000, -4.570208e+001,
3772500000, -4.564207e+001,
3773750000, -4.568454e+001,
3775000000, -4.582495e+001,
3776250000, -4.594294e+001,
3777500000, -4.562644e+001,
3778750000, -4.553573e+001,
3780000000, -4.562676e+001,
3781250000, -4.571023e+001,
3782500000, -4.577322e+001,
3783750000, -4.573948e+001,
3785000000, -4.572937e+001,
3786250000, -4.572327e+001,
3787500000, -4.581668e+001,
3788750000, -4.580212e+001,
3790000000, -4.579325e+001,
3791250000, -4.581831e+001,
3792500000, -4.578267e+001,
3793750000, -4.574190e+001,
3795000000, -4.574894e+001,
3796250000, -4.585144e+001,
3797500000, -4.588689e+001,
3798750000, -4.591451e+001,
3800000000, -4.592078e+001,
3801250000, -4.596271e+001,
3802500000, -4.602444e+001,
3803750000, -4.604278e+001,
3805000000, -4.619927e+001,
3806250000, -4.613531e+001,
3807500000, -4.607210e+001,
3808750000, -4.605618e+001,
3810000000, -4.608464e+001,
3811250000, -4.621481e+001,
3812500000, -4.624232e+001,
3813750000, -4.628315e+001,
3815000000, -4.636911e+001,
3816250000, -4.643880e+001,
3817500000, -4.648898e+001,
3818750000, -4.639870e+001,
3820000000, -4.646824e+001,
3821250000, -4.652455e+001,
3822500000, -4.658919e+001,
3823750000, -4.658964e+001,
3825000000, -4.665409e+001,
3826250000, -4.674807e+001,
3827500000, -4.684364e+001,
3828750000, -4.688474e+001,
3830000000, -4.689398e+001,
3831250000, -4.695438e+001,
3832500000, -4.703749e+001,
3833750000, -4.699820e+001,
3835000000, -4.723210e+001,
3836250000, -4.733375e+001,
3837500000, -4.713018e+001,
3838750000, -4.714647e+001,
3840000000, -4.715179e+001,
3841250000, -4.727754e+001,
3842500000, -4.739520e+001,
3843750000, -4.735614e+001,
3845000000, -4.720453e+001,
3846250000, -4.737143e+001,
3847500000, -4.759323e+001,
3848750000, -4.766730e+001,
3850000000, -4.755025e+001,
3851250000, -4.751933e+001,
3852500000, -4.754515e+001,
3853750000, -4.752877e+001,
3855000000, -4.753790e+001,
3856250000, -4.761921e+001,
3857500000, -4.766290e+001,
3858750000, -4.773983e+001,
3860000000, -4.779667e+001,
3861250000, -4.791399e+001,
3862500000, -4.786892e+001,
3863750000, -4.781980e+001,
3865000000, -4.775569e+001,
3866250000, -4.800286e+001,
3867500000, -4.803197e+001,
3868750000, -4.805863e+001,
3870000000, -4.808280e+001,
3871250000, -4.785698e+001,
3872500000, -4.792600e+001,
3873750000, -4.811111e+001,
3875000000, -4.821411e+001,
3876250000, -4.810816e+001,
3877500000, -4.781682e+001,
3878750000, -4.775812e+001,
3880000000, -4.801513e+001,
3881250000, -4.815997e+001,
3882500000, -4.813526e+001,
3883750000, -4.813247e+001,
3885000000, -4.797133e+001,
3886250000, -4.783831e+001,
3887500000, -4.780837e+001,
3888750000, -4.788836e+001,
3890000000, -4.794704e+001,
3891250000, -4.804800e+001,
3892500000, -4.802401e+001,
3893750000, -4.796844e+001,
3895000000, -4.803315e+001,
3896250000, -4.801831e+001,
3897500000, -4.790891e+001,
3898750000, -4.783541e+001,
3900000000, -4.788257e+001,
3901250000, -4.801252e+001,
3902500000, -4.802048e+001,
3903750000, -4.788112e+001,
3905000000, -4.776788e+001,
3906250000, -4.768181e+001,
3907500000, -4.791419e+001,
3908750000, -4.807233e+001,
3910000000, -4.778406e+001,
3911250000, -4.746143e+001,
3912500000, -4.755614e+001,
3913750000, -4.756540e+001,
3915000000, -4.762827e+001,
3916250000, -4.774239e+001,
3917500000, -4.770156e+001,
3918750000, -4.761375e+001,
3920000000, -4.748494e+001,
3921250000, -4.742895e+001,
3922500000, -4.726179e+001,
3923750000, -4.711130e+001,
3925000000, -4.721904e+001,
3926250000, -4.742881e+001,
3927500000, -4.755810e+001,
3928750000, -4.761510e+001,
3930000000, -4.739243e+001,
3931250000, -4.710482e+001,
3932500000, -4.712883e+001,
3933750000, -4.714215e+001,
3935000000, -4.711160e+001,
3936250000, -4.720865e+001,
3937500000, -4.740469e+001,
3938750000, -4.726707e+001,
3940000000, -4.705010e+001,
3941250000, -4.703918e+001,
3942500000, -4.720075e+001,
3943750000, -4.708167e+001,
3945000000, -4.695313e+001,
3946250000, -4.692516e+001,
3947500000, -4.703233e+001,
3948750000, -4.678077e+001,
3950000000, -4.665766e+001,
3951250000, -4.671332e+001,
3952500000, -4.703462e+001,
3953750000, -4.704377e+001,
3955000000, -4.688160e+001,
3956250000, -4.675179e+001,
3957500000, -4.662071e+001,
3958750000, -4.644588e+001,
3960000000, -4.643291e+001,
3961250000, -4.675623e+001,
3962500000, -4.708207e+001,
3963750000, -4.719189e+001,
3965000000, -4.689327e+001,
3966250000, -4.660215e+001,
3967500000, -4.650476e+001,
3968750000, -4.673906e+001,
3970000000, -4.687690e+001,
3971250000, -4.680180e+001,
3972500000, -4.663150e+001,
3973750000, -4.663360e+001,
3975000000, -4.673639e+001,
3976250000, -4.679214e+001,
3977500000, -4.681678e+001,
3978750000, -4.676181e+001,
3980000000, -4.665417e+001,
3981250000, -4.658374e+001,
3982500000, -4.683622e+001,
3983750000, -4.667020e+001,
3985000000, -4.659978e+001,
3986250000, -4.658109e+001,
3987500000, -4.657002e+001,
3988750000, -4.666991e+001,
3990000000, -4.677010e+001,
3991250000, -4.673812e+001,
3992500000, -4.659695e+001,
3993750000, -4.668729e+001,
3995000000, -4.665231e+001,
3996250000, -4.649585e+001,
3997500000, -4.657132e+001,
3998750000, -4.683273e+001,
4000000000, -4.702880e+001,
4001250000, -4.675126e+001,
4002500000, -4.683293e+001,
4003750000, -4.693309e+001,
4005000000, -4.670345e+001,
4006250000, -4.660778e+001,
4007500000, -4.669079e+001,
4008750000, -4.684625e+001,
4010000000, -4.709536e+001,
4011250000, -4.678458e+001,
4012500000, -4.651902e+001,
4013750000, -4.670846e+001,
4015000000, -4.677154e+001,
4016250000, -4.692768e+001,
4017500000, -4.669973e+001,
4018750000, -4.640800e+001,
4020000000, -4.709372e+001,
4021250000, -4.703351e+001,
4022500000, -4.648400e+001,
4023750000, -4.636397e+001,
4025000000, -4.657607e+001,
4026250000, -4.683208e+001,
4027500000, -4.697098e+001,
4028750000, -4.687467e+001,
4030000000, -4.646864e+001,
4031250000, -4.646532e+001,
4032500000, -4.673091e+001,
4033750000, -4.681164e+001,
4035000000, -4.665731e+001,
4036250000, -4.654470e+001,
4037500000, -4.683332e+001,
4038750000, -4.693747e+001,
4040000000, -4.676217e+001,
4041250000, -4.680913e+001,
4042500000, -4.679240e+001,
4043750000, -4.660464e+001,
4045000000, -4.663387e+001,
4046250000, -4.722151e+001,
4047500000, -4.729533e+001,
4048750000, -4.649186e+001,
4050000000, -4.622840e+001,
4051250000, -4.635467e+001,
4052500000, -4.659259e+001,
4053750000, -4.704156e+001,
4055000000, -4.715586e+001,
4056250000, -4.688000e+001,
4057500000, -4.623503e+001,
4058750000, -4.666897e+001,
4060000000, -4.744223e+001,
4061250000, -4.737900e+001,
4062500000, -4.648626e+001,
4063750000, -4.571122e+001,
4065000000, -4.593620e+001,
4066250000, -4.659280e+001,
4067500000, -4.775769e+001,
4068750000, -4.801166e+001,
4070000000, -4.729363e+001,
4071250000, -4.663833e+001,
4072500000, -4.643938e+001,
4073750000, -4.648156e+001,
4075000000, -4.696891e+001,
4076250000, -4.724373e+001,
4077500000, -4.719613e+001,
4078750000, -4.773382e+001,
4080000000, -4.748856e+001,
4081250000, -4.722319e+001,
4082500000, -4.675593e+001,
4083750000, -4.686935e+001,
4085000000, -4.749570e+001,
4086250000, -4.824702e+001,
4087500000, -4.779073e+001,
4088750000, -4.692425e+001,
4090000000, -4.693184e+001,
4091250000, -4.736838e+001,
4092500000, -4.729674e+001,
4093750000, -4.721722e+001,
4095000000, -4.754182e+001,
4096250000, -4.785390e+001,
4097500000, -4.732614e+001,
4098750000, -4.719741e+001,
4100000000, -4.770863e+001,
4101250000, -4.811456e+001,
4102500000, -4.780685e+001,
4103750000, -4.771590e+001,
4105000000, -4.808196e+001,
4106250000, -4.783036e+001,
4107500000, -4.738279e+001,
4108750000, -4.736821e+001,
4110000000, -4.772404e+001,
4111250000, -4.833433e+001,
4112500000, -4.866174e+001,
4113750000, -4.878062e+001,
4115000000, -4.890638e+001,
4116250000, -4.872383e+001,
4117500000, -4.809278e+001,
4118750000, -4.828350e+001,
4120000000, -4.911863e+001,
4121250000, -4.895745e+001,
4122500000, -4.830500e+001,
4123750000, -4.802898e+001,
4125000000, -4.824314e+001,
4126250000, -4.848291e+001,
4127500000, -4.869221e+001,
4128750000, -4.913955e+001,
4130000000, -4.960694e+001,
4131250000, -4.974297e+001,
4132500000, -4.925694e+001,
4133750000, -4.819059e+001,
4135000000, -4.750436e+001,
4136250000, -4.768123e+001,
4137500000, -4.853451e+001,
4138750000, -4.950029e+001,
4140000000, -4.974292e+001,
4141250000, -4.967165e+001,
4142500000, -4.942857e+001,
4143750000, -4.914219e+001,
4145000000, -4.888420e+001,
4146250000, -4.857739e+001,
4147500000, -4.856120e+001,
4148750000, -4.875885e+001,
4150000000, -4.901913e+001,
4151250000, -4.957227e+001,
4152500000, -4.973794e+001,
4153750000, -4.939568e+001,
4155000000, -4.922365e+001,
4156250000, -4.950903e+001,
4157500000, -4.940783e+001,
4158750000, -4.923215e+001,
4160000000, -4.876549e+001,
4161250000, -4.896309e+001,
4162500000, -5.050675e+001,
4163750000, -5.102678e+001,
4165000000, -5.008973e+001,
4166250000, -4.830951e+001,
4167500000, -4.726579e+001,
4168750000, -4.746494e+001,
4170000000, -4.832859e+001,
4171250000, -4.964537e+001,
4172500000, -5.092598e+001,
4173750000, -5.100931e+001,
4175000000, -5.008020e+001,
4176250000, -4.925231e+001,
4177500000, -4.876865e+001,
4178750000, -4.886193e+001,
4180000000, -4.886528e+001,
4181250000, -4.867167e+001,
4182500000, -4.854915e+001,
4183750000, -4.864458e+001,
4185000000, -4.951426e+001,
4186250000, -4.974035e+001,
4187500000, -4.959294e+001,
4188750000, -4.924131e+001,
4190000000, -4.919154e+001,
4191250000, -4.949545e+001,
4192500000, -4.980101e+001,
4193750000, -4.975806e+001,
4195000000, -4.909847e+001,
4196250000, -4.823575e+001,
4197500000, -4.783582e+001,
4198750000, -4.775705e+001,
4200000000, -4.810423e+001,
4201250000, -4.888597e+001,
4202500000, -5.005780e+001,
4203750000, -5.051294e+001,
4205000000, -4.802014e+001,
4206250000, -4.697630e+001,
4207500000, -4.966111e+001,
4208750000, -5.114522e+001,
4210000000, -5.124325e+001,
4211250000, -5.045469e+001,
4212500000, -4.733331e+001,
4213750000, -4.540897e+001,
4215000000, -4.499348e+001,
4216250000, -4.563136e+001,
4217500000, -4.713033e+001,
4218750000, -4.872807e+001,
4220000000, -5.013140e+001,
4221250000, -5.017406e+001,
4222500000, -4.930010e+001,
4223750000, -4.915789e+001,
4225000000, -4.908406e+001,
4226250000, -4.861393e+001,
4227500000, -4.785610e+001,
4228750000, -4.745408e+001,
4230000000, -4.707385e+001,
4231250000, -4.729081e+001,
4232500000, -4.760284e+001,
4233750000, -4.744128e+001,
4235000000, -4.767880e+001,
4236250000, -4.964337e+001,
4237500000, -5.146576e+001,
4238750000, -5.061515e+001,
4240000000, -4.868851e+001,
4241250000, -4.661566e+001,
4242500000, -4.575809e+001,
4243750000, -4.565172e+001,
4245000000, -4.645828e+001,
4246250000, -4.755362e+001,
4247500000, -4.966405e+001,
4248750000, -5.295693e+001,
4250000000, -5.195665e+001,
4251250000, -4.757062e+001,
4252500000, -4.582941e+001,
4253750000, -4.550677e+001,
4255000000, -4.593130e+001,
4256250000, -4.636473e+001,
4257500000, -4.864212e+001,
4258750000, -5.238950e+001,
4260000000, -5.072477e+001,
4261250000, -4.766068e+001,
4262500000, -4.603279e+001,
4263750000, -4.504205e+001,
4265000000, -4.487963e+001,
4266250000, -4.566998e+001,
4267500000, -4.664837e+001,
4268750000, -4.863159e+001,
4270000000, -5.038474e+001,
4271250000, -5.102693e+001,
4272500000, -5.040493e+001,
4273750000, -4.856303e+001,
4275000000, -4.750706e+001,
4276250000, -4.669194e+001,
4277500000, -4.721221e+001,
4278750000, -4.843394e+001,
4280000000, -4.841404e+001,
4281250000, -4.740910e+001,
4282500000, -4.689152e+001,
4283750000, -4.622676e+001,
4285000000, -4.548238e+001,
4286250000, -4.459082e+001,
4287500000, -4.464990e+001,
4288750000, -4.537590e+001,
4290000000, -4.757919e+001,
4291250000, -5.242906e+001,
4292500000, -5.375344e+001,
4293750000, -4.759330e+001,
4295000000, -4.395357e+001,
4296250000, -4.254308e+001,
4297500000, -4.267661e+001,
4298750000, -4.324823e+001,
4300000000, -4.400433e+001,
4301250000, -4.386239e+001,
4302500000, -4.492883e+001,
4303750000, -4.692672e+001,
4305000000, -4.941883e+001,
4306250000, -5.708512e+001,
4307500000, -6.061069e+001,
4308750000, -5.024661e+001,
4310000000, -4.775685e+001,
4311250000, -4.712659e+001,
4312500000, -4.595767e+001,
4313750000, -4.587505e+001,
4315000000, -4.543259e+001,
4316250000, -4.498868e+001,
4317500000, -4.452893e+001,
4318750000, -4.355191e+001,
4320000000, -4.291198e+001,
4321250000, -4.351088e+001,
4322500000, -4.494746e+001,
4323750000, -4.857378e+001,
4325000000, -6.059698e+001,
4326250000, -5.817284e+001,
4327500000, -5.109221e+001,
4328750000, -4.789772e+001,
4330000000, -4.685158e+001,
4331250000, -4.770999e+001,
4332500000, -4.934472e+001,
4333750000, -4.998029e+001,
4335000000, -4.901989e+001,
4336250000, -4.810329e+001,
4337500000, -4.829435e+001,
4338750000, -4.805634e+001,
4340000000, -4.817619e+001,
4341250000, -4.732997e+001,
4342500000, -4.629086e+001,
4343750000, -4.542507e+001,
4345000000, -4.489042e+001,
4346250000, -4.511184e+001,
4347500000, -4.544063e+001,
4348750000, -4.553629e+001,
4350000000, -4.705068e+001,
4351250000, -5.004332e+001,
4352500000, -5.147949e+001,
4353750000, -4.673285e+001,
4355000000, -4.171384e+001,
4356250000, -3.685237e+001,
4357500000, -3.510015e+001,
4358750000, -3.636721e+001,
4360000000, -3.686187e+001,
4361250000, -3.722720e+001,
4362500000, -4.012057e+001,
4363750000, -4.385435e+001,
4365000000, -4.486814e+001,
4366250000, -4.404393e+001,
4367500000, -4.244255e+001,
4368750000, -4.097122e+001,
4370000000, -4.012638e+001,
4371250000, -4.053077e+001,
4372500000, -4.228264e+001,
4373750000, -4.514455e+001,
4375000000, -4.875560e+001,
4376250000, -4.994218e+001,
4377500000, -4.734050e+001,
4378750000, -4.550576e+001,
4380000000, -4.106023e+001,
4381250000, -3.845593e+001,
4382500000, -3.754123e+001,
4383750000, -3.691772e+001,
4385000000, -3.633950e+001,
4386250000, -3.764204e+001,
4387500000, -3.976280e+001,
4388750000, -4.105107e+001,
4390000000, -4.029490e+001,
4391250000, -4.002340e+001,
4392500000, -4.080709e+001,
4393750000, -4.212229e+001,
4395000000, -4.354471e+001,
4396250000, -4.577246e+001,
4397500000, -5.078084e+001,
4398750000, -5.652062e+001,
4400000000, -5.061388e+001,
4401250000, -5.217234e+001,
4402500000, -6.014343e+001,
4403750000, -5.211873e+001,
4405000000, -4.481763e+001,
4406250000, -4.378240e+001,
4407500000, -4.311159e+001,
4408750000, -4.275887e+001,
4410000000, -4.109519e+001,
4411250000, -3.687667e+001,
4412500000, -3.820974e+001,
4413750000, -3.906430e+001,
4415000000, -3.863925e+001,
4416250000, -3.659290e+001,
4417500000, -3.251693e+001,
4418750000, -3.247223e+001,
4420000000, -3.400071e+001,
4421250000, -3.455278e+001,
4422500000, -3.398286e+001,
4423750000, -3.306096e+001,
4425000000, -3.077274e+001,
4426250000, -3.190019e+001,
4427500000, -3.568190e+001,
4428750000, -3.718686e+001,
4430000000, -3.641753e+001,
4431250000, -3.527275e+001,
4432500000, -3.406217e+001,
4433750000, -3.248615e+001,
4435000000, -3.147581e+001,
4436250000, -3.118736e+001,
4437500000, -3.263454e+001,
4438750000, -3.525594e+001,
4440000000, -3.991132e+001,
4441250000, -4.381567e+001,
4442500000, -5.306936e+001,
4443750000, -4.245375e+001,
4445000000, -3.623564e+001,
4446250000, -3.604355e+001,
4447500000, -3.641034e+001,
4448750000, -3.563567e+001,
4450000000, -3.460793e+001,
4451250000, -3.370271e+001,
4452500000, -3.254018e+001,
4453750000, -3.191177e+001,
4455000000, -3.143104e+001,
4456250000, -3.295031e+001,
4457500000, -3.441597e+001,
4458750000, -3.538319e+001,
4460000000, -3.616235e+001,
4461250000, -3.697696e+001,
4462500000, -3.654395e+001,
4463750000, -3.583547e+001,
4465000000, -3.491021e+001,
4466250000, -3.396284e+001,
4467500000, -3.459682e+001,
4468750000, -3.702689e+001,
4470000000, -3.792369e+001,
4471250000, -3.778944e+001,
4472500000, -3.836940e+001,
4473750000, -3.850893e+001,
4475000000, -3.814954e+001,
4476250000, -3.776509e+001,
4477500000, -3.723228e+001,
4478750000, -3.763880e+001,
4480000000, -3.885149e+001,
4481250000, -4.263243e+001,
4482500000, -4.927673e+001,
4483750000, -4.898680e+001,
4485000000, -3.894952e+001,
4486250000, -3.669667e+001,
4487500000, -3.709309e+001,
4488750000, -3.767154e+001,
4490000000, -3.554523e+001,
4491250000, -3.279867e+001,
4492500000, -2.938527e+001,
4493750000, -2.632935e+001,
4495000000, -2.393980e+001,
4496250000, -2.244614e+001,
4497500000, -2.309622e+001,
4498750000, -2.420832e+001,
4500000000, -2.536740e+001,
4501250000, -2.629810e+001,
4502500000, -2.657468e+001,
4503750000, -2.599092e+001,
4505000000, -2.565720e+001,
4506250000, -2.458160e+001,
4507500000, -2.448904e+001,
4508750000, -2.293688e+001,
4510000000, -2.129161e+001,
4511250000, -2.143206e+001,
4512500000, -2.199993e+001,
4513750000, -2.280821e+001,
4515000000, -2.386885e+001,
4516250000, -2.362256e+001,
4517500000, -2.315177e+001,
4518750000, -2.246366e+001,
4520000000, -2.151583e+001,
4521250000, -2.005541e+001,
4522500000, -1.828243e+001,
4523750000, -1.729377e+001,
4525000000, -1.816686e+001,
4526250000, -2.032828e+001,
4527500000, -2.235706e+001,
4528750000, -2.176419e+001,
4530000000, -1.949129e+001,
4531250000, -1.851814e+001,
4532500000, -1.837119e+001,
4533750000, -1.828238e+001,
4535000000, -1.801234e+001,
4536250000, -1.778331e+001,
4537500000, -1.834981e+001,
4538750000, -2.004973e+001,
4540000000, -2.172327e+001,
4541250000, -2.262749e+001,
4542500000, -2.304519e+001,
4543750000, -2.287223e+001,
4545000000, -2.280903e+001,
4546250000, -2.371898e+001,
4547500000, -2.551132e+001,
4548750000, -2.804847e+001,
4550000000, -3.164530e+001,
4551250000, -3.576960e+001,
4552500000, -3.681839e+001,
4553750000, -3.597899e+001,
4555000000, -3.708915e+001,
4556250000, -3.934506e+001,
4557500000, -3.657888e+001,
4558750000, -3.275555e+001,
4560000000, -3.106123e+001,
4561250000, -3.201342e+001,
4562500000, -3.466359e+001,
4563750000, -3.389460e+001,
4565000000, -3.136993e+001,
4566250000, -3.024800e+001,
4567500000, -3.041763e+001,
4568750000, -3.238136e+001,
4570000000, -3.687461e+001,
4571250000, -4.215724e+001,
4572500000, -4.676139e+001,
4573750000, -4.758861e+001,
4575000000, -3.558714e+001,
4576250000, -3.042477e+001,
4577500000, -2.793986e+001,
4578750000, -2.737987e+001,
4580000000, -2.847638e+001,
4581250000, -3.149575e+001,
4582500000, -3.930780e+001,
4583750000, -3.715977e+001,
4585000000, -3.003843e+001,
4586250000, -2.664657e+001,
4587500000, -2.442976e+001,
4588750000, -2.292096e+001,
4590000000, -2.224543e+001,
4591250000, -2.265255e+001,
4592500000, -2.432663e+001,
4593750000, -2.762155e+001,
4595000000, -3.324322e+001,
4596250000, -4.390334e+001,
4597500000, -3.631917e+001,
4598750000, -3.137461e+001,
4600000000, -2.977410e+001,
4601250000, -3.028759e+001,
4602500000, -3.410339e+001,
4603750000, -4.505967e+001,
4605000000, -4.135357e+001,
4606250000, -3.364671e+001,
4607500000, -3.044299e+001,
4608750000, -2.864707e+001,
4610000000, -2.770003e+001,
4611250000, -2.747346e+001,
4612500000, -2.751988e+001,
4613750000, -2.781859e+001,
4615000000, -2.812717e+001,
4616250000, -2.795984e+001,
4617500000, -2.728112e+001,
4618750000, -2.650877e+001,
4620000000, -2.563581e+001,
4621250000, -2.467572e+001,
4622500000, -2.382371e+001,
4623750000, -2.333543e+001,
4625000000, -2.307788e+001,
4626250000, -2.278276e+001,
4627500000, -2.267615e+001,
4628750000, -2.330102e+001,
4630000000, -2.451170e+001,
4631250000, -2.565198e+001,
4632500000, -2.652509e+001,
4633750000, -2.699514e+001,
4635000000, -2.668008e+001,
4636250000, -2.544426e+001,
4637500000, -2.370111e+001,
4638750000, -2.183043e+001,
4640000000, -2.021888e+001,
4641250000, -1.940195e+001,
4642500000, -1.944459e+001,
4643750000, -1.988663e+001,
4645000000, -2.030691e+001,
4646250000, -2.054698e+001,
4647500000, -2.065724e+001,
4648750000, -2.037271e+001,
4650000000, -1.954222e+001,
4651250000, -1.858809e+001,
4652500000, -1.808946e+001,
4653750000, -1.845500e+001,
4655000000, -1.941187e+001,
4656250000, -2.023034e+001,
4657500000, -2.055155e+001,
4658750000, -2.058504e+001,
4660000000, -2.042871e+001,
