"S12 Log Mag"
"Frequency (Hz)","dB",
3658750000, -4.678716e+001,
3660000000, -4.698181e+001,
3661250000, -4.710377e+001,
3662500000, -4.701969e+001,
3663750000, -4.691767e+001,
3665000000, -4.701789e+001,
3666250000, -4.704294e+001,
3667500000, -4.702962e+001,
3668750000, -4.707658e+001,
3670000000, -4.712967e+001,
3671250000, -4.726976e+001,
3672500000, -4.738060e+001,
3673750000, -4.724297e+001,
3675000000, -4.720143e+001,
3676250000, -4.733070e+001,
3677500000, -4.739326e+001,
3678750000, -4.726035e+001,
3680000000, -4.732232e+001,
3681250000, -4.742243e+001,
3682500000, -4.734889e+001,
3683750000, -4.734940e+001,
3685000000, -4.729874e+001,
3686250000, -4.735403e+001,
3687500000, -4.755112e+001,
3688750000, -4.761318e+001,
3690000000, -4.763100e+001,
3691250000, -4.758556e+001,
3692500000, -4.750066e+001,
3693750000, -4.755554e+001,
3695000000, -4.764660e+001,
3696250000, -4.768646e+001,
3697500000, -4.769138e+001,
3698750000, -4.771748e+001,
3700000000, -4.796452e+001,
3701250000, -4.789472e+001,
3702500000, -4.776608e+001,
3703750000, -4.769224e+001,
3705000000, -4.764830e+001,
3706250000, -4.777456e+001,
3707500000, -4.787812e+001,
3708750000, -4.785322e+001,
3710000000, -4.776713e+001,
3711250000, -4.767753e+001,
3712500000, -4.766063e+001,
3713750000, -4.773977e+001,
3715000000, -4.778274e+001,
3716250000, -4.765340e+001,
3717500000, -4.770854e+001,
3718750000, -4.795926e+001,
3720000000, -4.794099e+001,
3721250000, -4.771787e+001,
3722500000, -4.768531e+001,
3723750000, -4.775582e+001,
3725000000, -4.781562e+001,
3726250000, -4.779503e+001,
3727500000, -4.777135e+001,
3728750000, -4.795248e+001,
3730000000, -4.787781e+001,
3731250000, -4.793025e+001,
3732500000, -4.755767e+001,
3733750000, -4.740144e+001,
3735000000, -4.759814e+001,
3736250000, -4.783619e+001,
3737500000, -4.802183e+001,
3738750000, -4.777656e+001,
3740000000, -4.742595e+001,
3741250000, -4.746590e+001,
3742500000, -4.759776e+001,
3743750000, -4.759966e+001,
3745000000, -4.747904e+001,
3746250000, -4.745368e+001,
3747500000, -4.756780e+001,
3748750000, -4.765008e+001,
3750000000, -4.776302e+001,
3751250000, -4.785963e+001,
3752500000, -4.738921e+001,
3753750000, -4.724505e+001,
3755000000, -4.755985e+001,
3756250000, -4.770951e+001,
3757500000, -4.771538e+001,
3758750000, -4.766821e+001,
3760000000, -4.772665e+001,
3761250000, -4.756538e+001,
3762500000, -4.729403e+001,
3763750000, -4.713997e+001,
3765000000, -4.722027e+001,
3766250000, -4.746731e+001,
3767500000, -4.764993e+001,
3768750000, -4.769965e+001,
3770000000, -4.739798e+001,
3771250000, -4.717122e+001,
3772500000, -4.711615e+001,
3773750000, -4.720392e+001,
3775000000, -4.744581e+001,
3776250000, -4.741263e+001,
3777500000, -4.729232e+001,
3778750000, -4.746551e+001,
3780000000, -4.779567e+001,
3781250000, -4.781981e+001,
3782500000, -4.745250e+001,
3783750000, -4.723060e+001,
3785000000, -4.724690e+001,
3786250000, -4.736884e+001,
3787500000, -4.752642e+001,
3788750000, -4.792036e+001,
3790000000, -4.778838e+001,
3791250000, -4.741633e+001,
3792500000, -4.724367e+001,
3793750000, -4.735360e+001,
3795000000, -4.750557e+001,
3796250000, -4.757220e+001,
3797500000, -4.730479e+001,
3798750000, -4.744697e+001,
3800000000, -4.800727e+001,
3801250000, -4.799551e+001,
3802500000, -4.760781e+001,
3803750000, -4.722801e+001,
3805000000, -4.727801e+001,
3806250000, -4.761719e+001,
3807500000, -4.781260e+001,
3808750000, -4.802879e+001,
3810000000, -4.822100e+001,
3811250000, -4.813131e+001,
3812500000, -4.801438e+001,
3813750000, -4.835770e+001,
3815000000, -4.818106e+001,
3816250000, -4.775227e+001,
3817500000, -4.772807e+001,
3818750000, -4.796497e+001,
3820000000, -4.856152e+001,
3821250000, -4.894173e+001,
3822500000, -4.856421e+001,
3823750000, -4.811520e+001,
3825000000, -4.796061e+001,
3826250000, -4.822070e+001,
3827500000, -4.881628e+001,
3828750000, -4.864149e+001,
3830000000, -4.838682e+001,
3831250000, -4.832040e+001,
3832500000, -4.865139e+001,
3833750000, -4.900784e+001,
3835000000, -4.911510e+001,
3836250000, -4.856347e+001,
3837500000, -4.833115e+001,
3838750000, -4.846344e+001,
3840000000, -4.870317e+001,
3841250000, -4.921552e+001,
3842500000, -4.952108e+001,
3843750000, -4.907652e+001,
3845000000, -4.915542e+001,
3846250000, -4.949044e+001,
3847500000, -4.924483e+001,
3848750000, -4.883404e+001,
3850000000, -4.877827e+001,
3851250000, -4.878292e+001,
3852500000, -4.929464e+001,
3853750000, -4.977283e+001,
3855000000, -4.965316e+001,
3856250000, -4.942487e+001,
3857500000, -4.921192e+001,
3858750000, -4.927212e+001,
3860000000, -4.960392e+001,
3861250000, -4.936738e+001,
3862500000, -4.922259e+001,
3863750000, -4.952931e+001,
3865000000, -4.950258e+001,
3866250000, -4.942358e+001,
3867500000, -4.972522e+001,
3868750000, -4.983921e+001,
3870000000, -4.968680e+001,
3871250000, -4.978424e+001,
3872500000, -4.956390e+001,
3873750000, -4.935777e+001,
3875000000, -4.939834e+001,
3876250000, -4.957177e+001,
3877500000, -5.001005e+001,
3878750000, -5.101213e+001,
3880000000, -5.045972e+001,
3881250000, -4.938062e+001,
3882500000, -4.934570e+001,
3883750000, -4.927230e+001,
3885000000, -4.932364e+001,
3886250000, -4.981316e+001,
3887500000, -5.006685e+001,
3888750000, -4.969630e+001,
3890000000, -4.953482e+001,
3891250000, -4.954696e+001,
3892500000, -5.033419e+001,
3893750000, -5.032617e+001,
3895000000, -4.934467e+001,
3896250000, -4.907665e+001,
3897500000, -4.944023e+001,
3898750000, -4.978966e+001,
3900000000, -4.992627e+001,
3901250000, -4.982030e+001,
3902500000, -4.934666e+001,
3903750000, -4.931013e+001,
3905000000, -4.973708e+001,
3906250000, -5.020374e+001,
3907500000, -5.002296e+001,
3908750000, -4.966776e+001,
3910000000, -4.887677e+001,
3911250000, -4.842062e+001,
3912500000, -4.894874e+001,
3913750000, -4.995565e+001,
3915000000, -5.121464e+001,
3916250000, -5.034778e+001,
3917500000, -4.898289e+001,
3918750000, -4.842400e+001,
3920000000, -4.860522e+001,
3921250000, -4.915479e+001,
3922500000, -4.940891e+001,
3923750000, -4.911892e+001,
3925000000, -4.886945e+001,
3926250000, -4.873442e+001,
3927500000, -4.934707e+001,
3928750000, -4.988287e+001,
3930000000, -4.975468e+001,
3931250000, -4.939473e+001,
3932500000, -4.858288e+001,
3933750000, -4.796794e+001,
3935000000, -4.837227e+001,
3936250000, -4.919820e+001,
3937500000, -4.953916e+001,
3938750000, -4.920123e+001,
3940000000, -4.903754e+001,
3941250000, -4.912852e+001,
3942500000, -4.863297e+001,
3943750000, -4.891550e+001,
3945000000, -4.919356e+001,
3946250000, -4.885076e+001,
3947500000, -4.852542e+001,
3948750000, -4.832450e+001,
3950000000, -4.825795e+001,
3951250000, -4.920683e+001,
3952500000, -5.019315e+001,
3953750000, -4.970887e+001,
3955000000, -4.871075e+001,
3956250000, -4.775681e+001,
3957500000, -4.784232e+001,
3958750000, -4.794331e+001,
3960000000, -4.878139e+001,
3961250000, -4.916680e+001,
3962500000, -4.902196e+001,
3963750000, -4.871286e+001,
3965000000, -4.805226e+001,
3966250000, -4.851152e+001,
3967500000, -4.901508e+001,
3968750000, -4.923997e+001,
3970000000, -4.904432e+001,
3971250000, -4.856350e+001,
3972500000, -4.814228e+001,
3973750000, -4.814867e+001,
3975000000, -4.828244e+001,
3976250000, -4.827634e+001,
3977500000, -4.979157e+001,
3978750000, -5.068805e+001,
3980000000, -4.956134e+001,
3981250000, -4.859010e+001,
3982500000, -4.782761e+001,
3983750000, -4.828851e+001,
3985000000, -4.865270e+001,
3986250000, -4.869386e+001,
3987500000, -4.859742e+001,
3988750000, -4.899425e+001,
3990000000, -4.933932e+001,
3991250000, -4.982206e+001,
3992500000, -5.023545e+001,
3993750000, -4.994618e+001,
3995000000, -4.907363e+001,
3996250000, -4.761174e+001,
3997500000, -4.685699e+001,
3998750000, -4.725603e+001,
4000000000, -4.896681e+001,
4001250000, -5.157531e+001,
4002500000, -5.037881e+001,
4003750000, -4.942299e+001,
4005000000, -4.896077e+001,
4006250000, -4.837820e+001,
4007500000, -4.842492e+001,
4008750000, -4.867819e+001,
4010000000, -4.887876e+001,
4011250000, -4.931681e+001,
4012500000, -4.947527e+001,
4013750000, -4.912492e+001,
4015000000, -4.810716e+001,
4016250000, -4.934366e+001,
4017500000, -5.075385e+001,
4018750000, -5.136964e+001,
4020000000, -4.962222e+001,
4021250000, -4.809235e+001,
4022500000, -4.825113e+001,
4023750000, -4.891055e+001,
4025000000, -4.893814e+001,
4026250000, -4.891535e+001,
4027500000, -4.956453e+001,
4028750000, -5.042165e+001,
4030000000, -4.942058e+001,
4031250000, -4.890840e+001,
4032500000, -4.939032e+001,
4033750000, -5.064684e+001,
4035000000, -5.078965e+001,
4036250000, -4.927968e+001,
4037500000, -4.804752e+001,
4038750000, -4.768895e+001,
4040000000, -4.896202e+001,
4041250000, -4.944162e+001,
4042500000, -4.909823e+001,
4043750000, -4.944357e+001,
4045000000, -4.974338e+001,
4046250000, -5.056944e+001,
4047500000, -5.062998e+001,
4048750000, -5.009995e+001,
4050000000, -4.894401e+001,
4051250000, -4.887930e+001,
4052500000, -4.945205e+001,
4053750000, -5.022477e+001,
4055000000, -4.854966e+001,
4056250000, -4.811177e+001,
4057500000, -4.861304e+001,
4058750000, -5.004227e+001,
4060000000, -5.196042e+001,
4061250000, -5.188921e+001,
4062500000, -5.124932e+001,
4063750000, -4.970692e+001,
4065000000, -4.828459e+001,
4066250000, -4.789178e+001,
4067500000, -4.788247e+001,
4068750000, -4.806398e+001,
4070000000, -5.085010e+001,
4071250000, -5.205059e+001,
4072500000, -5.189122e+001,
4073750000, -5.030976e+001,
4075000000, -4.929076e+001,
4076250000, -4.919694e+001,
4077500000, -4.969320e+001,
4078750000, -4.985970e+001,
4080000000, -5.167518e+001,
4081250000, -5.239573e+001,
4082500000, -5.001841e+001,
4083750000, -4.847640e+001,
4085000000, -4.842370e+001,
4086250000, -4.928877e+001,
4087500000, -5.016397e+001,
4088750000, -5.125204e+001,
4090000000, -5.366544e+001,
4091250000, -5.320799e+001,
4092500000, -5.056727e+001,
4093750000, -4.854447e+001,
4095000000, -4.761591e+001,
4096250000, -4.948123e+001,
4097500000, -5.248638e+001,
4098750000, -5.346791e+001,
4100000000, -5.241210e+001,
4101250000, -5.018401e+001,
4102500000, -4.966241e+001,
4103750000, -5.014761e+001,
4105000000, -5.088945e+001,
4106250000, -5.120161e+001,
4107500000, -5.105203e+001,
4108750000, -5.108647e+001,
4110000000, -5.142698e+001,
4111250000, -5.123396e+001,
4112500000, -5.287994e+001,
4113750000, -5.255515e+001,
4115000000, -5.109149e+001,
4116250000, -5.146447e+001,
4117500000, -5.038502e+001,
4118750000, -4.980133e+001,
4120000000, -4.954440e+001,
4121250000, -4.938011e+001,
4122500000, -5.499006e+001,
4123750000, -6.309146e+001,
4125000000, -5.174196e+001,
4126250000, -4.844463e+001,
4127500000, -4.847453e+001,
4128750000, -4.982139e+001,
4130000000, -5.097857e+001,
4131250000, -5.098263e+001,
4132500000, -5.083561e+001,
4133750000, -5.231393e+001,
4135000000, -6.145912e+001,
4136250000, -5.649813e+001,
4137500000, -5.392571e+001,
4138750000, -4.994090e+001,
4140000000, -4.681927e+001,
4141250000, -4.789341e+001,
4142500000, -5.028279e+001,
4143750000, -5.304891e+001,
4145000000, -5.626106e+001,
4146250000, -5.660023e+001,
4147500000, -5.541555e+001,
4148750000, -5.261386e+001,
4150000000, -5.174089e+001,
4151250000, -5.084041e+001,
4152500000, -5.103916e+001,
4153750000, -5.134373e+001,
4155000000, -5.212953e+001,
4156250000, -5.265925e+001,
4157500000, -5.312867e+001,
4158750000, -5.398396e+001,
4160000000, -5.317529e+001,
4161250000, -5.192717e+001,
4162500000, -5.177418e+001,
4163750000, -5.020429e+001,
4165000000, -5.049601e+001,
4166250000, -5.323157e+001,
4167500000, -6.264242e+001,
4168750000, -5.555006e+001,
4170000000, -5.206673e+001,
4171250000, -5.009364e+001,
4172500000, -4.947375e+001,
4173750000, -5.023209e+001,
4175000000, -5.347083e+001,
4176250000, -5.429510e+001,
4177500000, -5.307558e+001,
4178750000, -5.215164e+001,
4180000000, -5.139202e+001,
4181250000, -5.117314e+001,
4182500000, -5.181172e+001,
4183750000, -5.415845e+001,
4185000000, -5.710495e+001,
4186250000, -5.507594e+001,
4187500000, -5.377087e+001,
4188750000, -5.241951e+001,
4190000000, -5.119577e+001,
4191250000, -5.171290e+001,
4192500000, -4.996049e+001,
4193750000, -4.860405e+001,
4195000000, -4.919672e+001,
4196250000, -5.124279e+001,
4197500000, -5.325877e+001,
4198750000, -5.920669e+001,
4200000000, -6.033508e+001,
4201250000, -5.525864e+001,
4202500000, -5.344484e+001,
4203750000, -5.105560e+001,
4205000000, -4.959725e+001,
4206250000, -4.963264e+001,
4207500000, -5.027869e+001,
4208750000, -4.949752e+001,
4210000000, -4.918781e+001,
4211250000, -4.908552e+001,
4212500000, -4.912911e+001,
4213750000, -4.999588e+001,
4215000000, -5.929087e+001,
4216250000, -5.657225e+001,
4217500000, -5.255416e+001,
4218750000, -5.026137e+001,
4220000000, -4.753255e+001,
4221250000, -4.559492e+001,
4222500000, -4.525642e+001,
4223750000, -4.642029e+001,
4225000000, -4.803051e+001,
4226250000, -4.982558e+001,
4227500000, -5.359197e+001,
4228750000, -6.204625e+001,
4230000000, -5.994617e+001,
4231250000, -5.134678e+001,
4232500000, -4.955931e+001,
4233750000, -4.873270e+001,
4235000000, -4.815887e+001,
4236250000, -4.882388e+001,
4237500000, -5.205938e+001,
4238750000, -5.704421e+001,
4240000000, -5.214564e+001,
4241250000, -4.889700e+001,
4242500000, -4.751328e+001,
4243750000, -4.746706e+001,
4245000000, -4.779471e+001,
4246250000, -4.966076e+001,
4247500000, -5.586406e+001,
4248750000, -6.169849e+001,
4250000000, -5.534102e+001,
4251250000, -5.083354e+001,
4252500000, -4.911098e+001,
4253750000, -4.995766e+001,
4255000000, -5.385094e+001,
4256250000, -5.714304e+001,
4257500000, -4.999463e+001,
4258750000, -4.823526e+001,
4260000000, -4.773354e+001,
4261250000, -4.766430e+001,
4262500000, -4.797700e+001,
4263750000, -5.122685e+001,
4265000000, -6.293995e+001,
4266250000, -5.393439e+001,
4267500000, -5.415915e+001,
4268750000, -5.320176e+001,
4270000000, -5.541256e+001,
4271250000, -6.624818e+001,
4272500000, -5.216841e+001,
4273750000, -4.628546e+001,
4275000000, -4.370274e+001,
4276250000, -4.225158e+001,
4277500000, -4.147754e+001,
4278750000, -4.166295e+001,
4280000000, -4.366889e+001,
4281250000, -4.825813e+001,
4282500000, -5.165511e+001,
4283750000, -5.105722e+001,
4285000000, -5.070854e+001,
4286250000, -5.226344e+001,
4287500000, -5.500623e+001,
4288750000, -5.574389e+001,
4290000000, -5.044941e+001,
4291250000, -4.639323e+001,
4292500000, -4.517387e+001,
4293750000, -4.496510e+001,
4295000000, -4.444257e+001,
4296250000, -4.613940e+001,
4297500000, -5.055928e+001,
4298750000, -5.308472e+001,
4300000000, -4.914180e+001,
4301250000, -4.515378e+001,
4302500000, -4.354834e+001,
4303750000, -4.271705e+001,
4305000000, -4.236245e+001,
4306250000, -4.336009e+001,
4307500000, -4.612648e+001,
4308750000, -4.937043e+001,
4310000000, -5.067803e+001,
4311250000, -5.551410e+001,
4312500000, -6.178571e+001,
4313750000, -5.895906e+001,
4315000000, -5.314202e+001,
4316250000, -5.003820e+001,
4317500000, -5.018330e+001,
4318750000, -5.078397e+001,
4320000000, -5.042727e+001,
4321250000, -4.801184e+001,
4322500000, -4.462071e+001,
4323750000, -4.103925e+001,
4325000000, -3.872626e+001,
4326250000, -3.726311e+001,
4327500000, -3.623839e+001,
4328750000, -3.552643e+001,
4330000000, -3.774479e+001,
4331250000, -4.081528e+001,
4332500000, -4.534380e+001,
4333750000, -5.608720e+001,
4335000000, -5.038245e+001,
4336250000, -4.337373e+001,
4337500000, -4.219042e+001,
4338750000, -5.429374e+001,
4340000000, -4.618693e+001,
4341250000, -4.252448e+001,
4342500000, -4.162115e+001,
4343750000, -4.043630e+001,
4345000000, -4.020270e+001,
4346250000, -4.115147e+001,
4347500000, -4.341851e+001,
4348750000, -4.375882e+001,
4350000000, -4.321120e+001,
4351250000, -4.274626e+001,
4352500000, -4.232408e+001,
4353750000, -4.247188e+001,
4355000000, -4.640082e+001,
4356250000, -6.626676e+001,
4357500000, -5.541114e+001,
4358750000, -5.360346e+001,
4360000000, -5.128587e+001,
4361250000, -4.929866e+001,
4362500000, -4.635970e+001,
4363750000, -4.426996e+001,
4365000000, -4.362764e+001,
4366250000, -4.470610e+001,
4367500000, -4.676314e+001,
4368750000, -4.556857e+001,
4370000000, -3.912689e+001,
4371250000, -3.776042e+001,
4372500000, -4.253323e+001,
4373750000, -5.227663e+001,
4375000000, -5.190998e+001,
4376250000, -4.578339e+001,
4377500000, -4.596127e+001,
4378750000, -4.769101e+001,
4380000000, -3.614444e+001,
4381250000, -3.173498e+001,
4382500000, -3.143337e+001,
4383750000, -3.050174e+001,
4385000000, -2.859788e+001,
4386250000, -2.778962e+001,
4387500000, -2.848439e+001,
4388750000, -2.900848e+001,
4390000000, -2.819214e+001,
4391250000, -2.827267e+001,
4392500000, -3.094337e+001,
4393750000, -3.364058e+001,
4395000000, -2.963972e+001,
4396250000, -2.779098e+001,
4397500000, -2.802887e+001,
4398750000, -2.940801e+001,
4400000000, -3.176666e+001,
4401250000, -3.346752e+001,
4402500000, -3.477679e+001,
4403750000, -3.704988e+001,
4405000000, -4.215613e+001,
4406250000, -4.400134e+001,
4407500000, -4.270980e+001,
4408750000, -5.325018e+001,
4410000000, -5.186903e+001,
4411250000, -4.481816e+001,
4412500000, -4.230683e+001,
4413750000, -4.012627e+001,
4415000000, -3.794855e+001,
4416250000, -3.396158e+001,
4417500000, -3.145561e+001,
4418750000, -3.427577e+001,
4420000000, -3.724634e+001,
4421250000, -3.916401e+001,
4422500000, -3.927352e+001,
4423750000, -3.912097e+001,
4425000000, -3.896191e+001,
4426250000, -3.714762e+001,
4427500000, -3.493468e+001,
4428750000, -3.289160e+001,
4430000000, -3.172312e+001,
4431250000, -3.137234e+001,
4432500000, -3.122170e+001,
4433750000, -3.123454e+001,
4435000000, -3.130773e+001,
4436250000, -3.108307e+001,
4437500000, -3.143179e+001,
4438750000, -3.279856e+001,
4440000000, -3.385899e+001,
4441250000, -3.580194e+001,
4442500000, -3.634862e+001,
4443750000, -3.350977e+001,
4445000000, -3.281106e+001,
4446250000, -3.411690e+001,
4447500000, -3.596081e+001,
4448750000, -3.627539e+001,
4450000000, -3.667001e+001,
4451250000, -3.610638e+001,
4452500000, -3.595913e+001,
4453750000, -3.645480e+001,
4455000000, -3.705988e+001,
4456250000, -3.772531e+001,
4457500000, -3.701872e+001,
4458750000, -3.821589e+001,
4460000000, -4.107611e+001,
4461250000, -4.432624e+001,
4462500000, -4.741144e+001,
4463750000, -5.431436e+001,
4465000000, -5.035222e+001,
4466250000, -4.989367e+001,
4467500000, -6.117054e+001,
4468750000, -4.949176e+001,
4470000000, -4.951849e+001,
4471250000, -4.648811e+001,
4472500000, -3.716358e+001,
4473750000, -3.275017e+001,
4475000000, -2.916499e+001,
4476250000, -2.658132e+001,
4477500000, -2.536449e+001,
4478750000, -2.707607e+001,
4480000000, -2.804438e+001,
4481250000, -2.780970e+001,
4482500000, -2.852039e+001,
4483750000, -2.746087e+001,
4485000000, -2.684328e+001,
4486250000, -2.626955e+001,
4487500000, -2.575997e+001,
4488750000, -2.443712e+001,
4490000000, -2.068868e+001,
4491250000, -1.769906e+001,
4492500000, -1.701962e+001,
4493750000, -1.782337e+001,
4495000000, -1.881844e+001,
4496250000, -1.964646e+001,
4497500000, -2.015144e+001,
4498750000, -2.023308e+001,
4500000000, -2.013235e+001,
4501250000, -1.986288e+001,
4502500000, -1.885622e+001,
4503750000, -1.706760e+001,
4505000000, -1.523012e+001,
4506250000, -1.420036e+001,
4507500000, -1.469425e+001,
4508750000, -1.638612e+001,
4510000000, -1.837132e+001,
4511250000, -1.992216e+001,
4512500000, -2.072890e+001,
4513750000, -2.090199e+001,
4515000000, -2.028059e+001,
4516250000, -1.906682e+001,
4517500000, -1.794181e+001,
4518750000, -1.713216e+001,
4520000000, -1.683504e+001,
4521250000, -1.760594e+001,
4522500000, -1.940701e+001,
4523750000, -2.151398e+001,
4525000000, -2.355015e+001,
4526250000, -2.526487e+001,
4527500000, -2.619824e+001,
4528750000, -2.605236e+001,
4530000000, -2.413192e+001,
4531250000, -2.153219e+001,
4532500000, -1.964262e+001,
4533750000, -1.841467e+001,
4535000000, -1.786278e+001,
4536250000, -1.842883e+001,
4537500000, -1.982750e+001,
4538750000, -2.118780e+001,
4540000000, -2.175935e+001,
4541250000, -2.151241e+001,
4542500000, -2.078126e+001,
4543750000, -1.969898e+001,
4545000000, -1.871318e+001,
4546250000, -1.816843e+001,
4547500000, -1.803130e+001,
4548750000, -1.860371e+001,
4550000000, -2.027130e+001,
4551250000, -2.250652e+001,
4552500000, -2.349199e+001,
4553750000, -2.307863e+001,
4555000000, -2.270581e+001,
4556250000, -2.283734e+001,
4557500000, -2.337896e+001,
4558750000, -2.405916e+001,
4560000000, -2.457443e+001,
4561250000, -2.510874e+001,
4562500000, -2.616001e+001,
4563750000, -2.750104e+001,
4565000000, -2.816877e+001,
4566250000, -2.771533e+001,
4567500000, -2.776700e+001,
4568750000, -2.846814e+001,
4570000000, -2.895796e+001,
4571250000, -2.847073e+001,
4572500000, -2.713086e+001,
4573750000, -2.499248e+001,
4575000000, -2.289440e+001,
4576250000, -2.159406e+001,
4577500000, -2.189532e+001,
4578750000, -2.327752e+001,
4580000000, -2.485625e+001,
4581250000, -2.614274e+001,
4582500000, -2.684606e+001,
4583750000, -2.710518e+001,
4585000000, -2.667538e+001,
4586250000, -2.545886e+001,
4587500000, -2.387866e+001,
4588750000, -2.230608e+001,
4590000000, -2.133204e+001,
4591250000, -2.099433e+001,
4592500000, -2.106656e+001,
4593750000, -2.118225e+001,
4595000000, -2.109866e+001,
4596250000, -2.087622e+001,
4597500000, -2.045425e+001,
4598750000, -1.966762e+001,
4600000000, -1.855635e+001,
4601250000, -1.745642e+001,
4602500000, -1.664731e+001,
4603750000, -1.607247e+001,
4605000000, -1.553316e+001,
4606250000, -1.504899e+001,
4607500000, -1.484968e+001,
4608750000, -1.490648e+001,
4610000000, -1.504035e+001,
4611250000, -1.513642e+001,
4612500000, -1.510997e+001,
4613750000, -1.500738e+001,
4615000000, -1.497839e+001,
4616250000, -1.503340e+001,
4617500000, -1.498797e+001,
4618750000, -1.473344e+001,
4620000000, -1.452100e+001,
4621250000, -1.469270e+001,
4622500000, -1.501741e+001,
4623750000, -1.521484e+001,
4625000000, -1.539200e+001,
4626250000, -1.564869e+001,
4627500000, -1.588382e+001,
4628750000, -1.615095e+001,
4630000000, -1.657992e+001,
4631250000, -1.723725e+001,
4632500000, -1.827861e+001,
4633750000, -1.981146e+001,
4635000000, -2.174858e+001,
4636250000, -2.395452e+001,
4637500000, -2.626287e+001,
4638750000, -2.870604e+001,
4640000000, -3.124324e+001,
4641250000, -3.340212e+001,
4642500000, -3.471252e+001,
4643750000, -3.497516e+001,
4645000000, -3.476012e+001,
4646250000, -3.497795e+001,
4647500000, -3.644238e+001,
4648750000, -3.808710e+001,
4650000000, -3.448009e+001,
4651250000, -2.944327e+001,
4652500000, -2.611173e+001,
4653750000, -2.413684e+001,
4655000000, -2.299888e+001,
4656250000, -2.258576e+001,
4657500000, -2.284965e+001,
4658750000, -2.349698e+001,
4660000000, -2.393580e+001,
