"S21 Log Mag"
"Frequency (Hz)","dB",
3808750000, -4.659137e+001,
3810000000, -4.631923e+001,
3811250000, -4.672762e+001,
3812500000, -4.934198e+001,
3813750000, -5.086564e+001,
3815000000, -4.869589e+001,
3816250000, -4.671330e+001,
3817500000, -4.566849e+001,
3818750000, -4.615423e+001,
3820000000, -4.699693e+001,
3821250000, -4.825811e+001,
3822500000, -5.064598e+001,
3823750000, -5.019338e+001,
3825000000, -4.824411e+001,
3826250000, -4.677049e+001,
3827500000, -4.594883e+001,
3828750000, -4.707943e+001,
3830000000, -4.855193e+001,
3831250000, -4.961202e+001,
3832500000, -4.839333e+001,
3833750000, -4.733022e+001,
3835000000, -4.716566e+001,
3836250000, -4.936220e+001,
3837500000, -5.201858e+001,
3838750000, -4.982213e+001,
3840000000, -4.650993e+001,
3841250000, -4.559627e+001,
3842500000, -4.624814e+001,
3843750000, -4.760855e+001,
3845000000, -5.006642e+001,
3846250000, -5.328766e+001,
3847500000, -5.166367e+001,
3848750000, -4.867427e+001,
3850000000, -4.656724e+001,
3851250000, -4.571826e+001,
3852500000, -4.641367e+001,
3853750000, -4.823608e+001,
3855000000, -5.021175e+001,
3856250000, -5.259759e+001,
3857500000, -5.182865e+001,
3858750000, -4.865065e+001,
3860000000, -4.603917e+001,
3861250000, -4.610855e+001,
3862500000, -4.810762e+001,
3863750000, -5.127202e+001,
3865000000, -5.210975e+001,
3866250000, -4.828998e+001,
3867500000, -4.646025e+001,
3868750000, -4.646457e+001,
3870000000, -4.926791e+001,
3871250000, -5.604649e+001,
3872500000, -5.278392e+001,
3873750000, -4.775105e+001,
3875000000, -4.614479e+001,
3876250000, -4.580460e+001,
3877500000, -4.618967e+001,
3878750000, -4.820666e+001,
3880000000, -5.385296e+001,
3881250000, -5.456826e+001,
3882500000, -5.203993e+001,
3883750000, -4.936717e+001,
3885000000, -4.673877e+001,
3886250000, -4.599467e+001,
3887500000, -4.641191e+001,
3888750000, -4.733052e+001,
3890000000, -4.937445e+001,
3891250000, -5.687455e+001,
3892500000, -5.238008e+001,
3893750000, -4.681022e+001,
3895000000, -4.543293e+001,
3896250000, -4.658857e+001,
3897500000, -4.902428e+001,
3898750000, -5.308502e+001,
3900000000, -5.124269e+001,
3901250000, -4.753749e+001,
3902500000, -4.640240e+001,
3903750000, -4.659509e+001,
3905000000, -4.942528e+001,
3906250000, -5.462011e+001,
3907500000, -5.289866e+001,
3908750000, -5.006049e+001,
3910000000, -4.735041e+001,
3911250000, -4.532395e+001,
3912500000, -4.558414e+001,
3913750000, -4.643402e+001,
3915000000, -4.986760e+001,
3916250000, -5.471234e+001,
3917500000, -5.381137e+001,
3918750000, -5.075107e+001,
3920000000, -4.740591e+001,
3921250000, -4.629436e+001,
3922500000, -4.632330e+001,
3923750000, -4.661797e+001,
3925000000, -4.683037e+001,
3926250000, -4.920523e+001,
3927500000, -5.440282e+001,
3928750000, -4.988630e+001,
3930000000, -4.782841e+001,
3931250000, -4.743377e+001,
3932500000, -4.927020e+001,
3933750000, -4.999757e+001,
3935000000, -4.846830e+001,
3936250000, -4.704528e+001,
3937500000, -4.563005e+001,
3938750000, -4.620124e+001,
3940000000, -4.687350e+001,
3941250000, -5.070595e+001,
3942500000, -5.635408e+001,
3943750000, -5.039574e+001,
3945000000, -4.753155e+001,
3946250000, -4.643166e+001,
3947500000, -4.545547e+001,
3948750000, -4.518650e+001,
3950000000, -4.606963e+001,
3951250000, -4.723825e+001,
3952500000, -4.996603e+001,
3953750000, -5.303114e+001,
3955000000, -5.253628e+001,
3956250000, -4.939453e+001,
3957500000, -4.593431e+001,
3958750000, -4.536537e+001,
3960000000, -4.558279e+001,
3961250000, -4.529171e+001,
3962500000, -4.716143e+001,
3963750000, -5.103702e+001,
3965000000, -4.933998e+001,
3966250000, -4.650926e+001,
3967500000, -4.666419e+001,
3968750000, -4.880626e+001,
3970000000, -5.401405e+001,
3971250000, -5.241695e+001,
3972500000, -4.707013e+001,
3973750000, -4.479093e+001,
3975000000, -4.356990e+001,
3976250000, -4.329189e+001,
3977500000, -4.437547e+001,
3978750000, -4.708945e+001,
3980000000, -5.619223e+001,
3981250000, -5.486078e+001,
3982500000, -4.796690e+001,
3983750000, -4.574042e+001,
3985000000, -4.479735e+001,
3986250000, -4.478806e+001,
3987500000, -4.455164e+001,
3988750000, -4.476600e+001,
3990000000, -4.647525e+001,
3991250000, -5.022663e+001,
3992500000, -5.572337e+001,
3993750000, -5.351419e+001,
3995000000, -4.878855e+001,
3996250000, -4.602085e+001,
3997500000, -4.563671e+001,
3998750000, -4.526373e+001,
4000000000, -4.576995e+001,
4001250000, -4.783725e+001,
4002500000, -4.797445e+001,
4003750000, -4.638323e+001,
4005000000, -4.550202e+001,
4006250000, -4.805779e+001,
4007500000, -5.293304e+001,
4008750000, -5.698313e+001,
4010000000, -5.129087e+001,
4011250000, -4.870976e+001,
4012500000, -4.620537e+001,
4013750000, -4.358207e+001,
4015000000, -4.214861e+001,
4016250000, -4.205515e+001,
4017500000, -4.466984e+001,
4018750000, -4.953048e+001,
4020000000, -6.016277e+001,
4021250000, -5.168284e+001,
4022500000, -4.676896e+001,
4023750000, -4.491401e+001,
4025000000, -4.491491e+001,
4026250000, -4.438248e+001,
4027500000, -4.385854e+001,
4028750000, -4.561184e+001,
4030000000, -4.781040e+001,
4031250000, -4.798736e+001,
4032500000, -4.795786e+001,
4033750000, -5.476873e+001,
4035000000, -5.404038e+001,
4036250000, -4.922665e+001,
4037500000, -4.747065e+001,
4038750000, -4.851159e+001,
4040000000, -4.943752e+001,
4041250000, -4.476928e+001,
4042500000, -4.413354e+001,
4043750000, -4.277844e+001,
4045000000, -4.184467e+001,
4046250000, -4.457995e+001,
4047500000, -5.028246e+001,
4048750000, -6.096483e+001,
4050000000, -5.354581e+001,
4051250000, -4.680408e+001,
4052500000, -4.448898e+001,
4053750000, -4.407642e+001,
4055000000, -4.315203e+001,
4056250000, -4.220912e+001,
4057500000, -4.338565e+001,
4058750000, -4.491712e+001,
4060000000, -4.649229e+001,
4061250000, -5.122764e+001,
4062500000, -5.686945e+001,
4063750000, -5.032038e+001,
4065000000, -4.544645e+001,
4066250000, -4.410298e+001,
4067500000, -4.377315e+001,
4068750000, -4.388759e+001,
4070000000, -4.327973e+001,
4071250000, -4.351961e+001,
4072500000, -4.646186e+001,
4073750000, -5.080641e+001,
4075000000, -5.077327e+001,
4076250000, -5.625786e+001,
4077500000, -5.333891e+001,
4078750000, -4.970296e+001,
4080000000, -5.372739e+001,
4081250000, -5.307018e+001,
4082500000, -4.584637e+001,
4083750000, -4.418210e+001,
4085000000, -4.316007e+001,
4086250000, -4.109156e+001,
4087500000, -4.144593e+001,
4088750000, -4.301936e+001,
4090000000, -4.505938e+001,
4091250000, -4.721498e+001,
4092500000, -4.678994e+001,
4093750000, -4.473021e+001,
4095000000, -4.427221e+001,
4096250000, -4.415341e+001,
4097500000, -4.153219e+001,
4098750000, -4.097045e+001,
4100000000, -4.218245e+001,
4101250000, -4.425470e+001,
4102500000, -4.643201e+001,
4103750000, -4.853854e+001,
4105000000, -5.182050e+001,
4106250000, -5.804715e+001,
4107500000, -5.206832e+001,
4108750000, -5.157352e+001,
4110000000, -5.063562e+001,
4111250000, -4.714605e+001,
4112500000, -4.702307e+001,
4113750000, -4.610534e+001,
4115000000, -4.435656e+001,
4116250000, -4.421273e+001,
4117500000, -4.457243e+001,
4118750000, -4.834763e+001,
4120000000, -5.334553e+001,
4121250000, -5.157804e+001,
4122500000, -5.428616e+001,
4123750000, -5.348294e+001,
4125000000, -4.606314e+001,
4126250000, -4.304771e+001,
4127500000, -4.235231e+001,
4128750000, -4.191701e+001,
4130000000, -3.988084e+001,
4131250000, -3.903787e+001,
4132500000, -4.047509e+001,
4133750000, -4.112695e+001,
4135000000, -4.234619e+001,
4136250000, -4.393248e+001,
4137500000, -4.482681e+001,
4138750000, -4.454567e+001,
4140000000, -4.638338e+001,
4141250000, -4.423346e+001,
4142500000, -4.190880e+001,
4143750000, -4.197966e+001,
4145000000, -4.208146e+001,
4146250000, -4.268323e+001,
4147500000, -4.468870e+001,
4148750000, -4.747499e+001,
4150000000, -5.188581e+001,
4151250000, -5.801967e+001,
4152500000, -5.360313e+001,
4153750000, -5.033611e+001,
4155000000, -4.835540e+001,
4156250000, -4.628561e+001,
4157500000, -4.581398e+001,
4158750000, -4.583852e+001,
4160000000, -4.485939e+001,
4161250000, -4.391651e+001,
4162500000, -4.197491e+001,
4163750000, -4.240213e+001,
4165000000, -4.455095e+001,
4166250000, -4.659544e+001,
4167500000, -4.460242e+001,
4168750000, -4.377009e+001,
4170000000, -4.243558e+001,
4171250000, -4.187977e+001,
4172500000, -4.301533e+001,
4173750000, -4.255376e+001,
4175000000, -4.026199e+001,
4176250000, -3.749802e+001,
4177500000, -3.702477e+001,
4178750000, -3.843312e+001,
4180000000, -4.028182e+001,
4181250000, -4.153325e+001,
4182500000, -4.179434e+001,
4183750000, -4.307954e+001,
4185000000, -4.701840e+001,
4186250000, -5.251471e+001,
4187500000, -5.137509e+001,
4188750000, -4.833553e+001,
4190000000, -4.352188e+001,
4191250000, -4.059370e+001,
4192500000, -4.110763e+001,
4193750000, -4.282878e+001,
4195000000, -4.530489e+001,
4196250000, -4.649503e+001,
4197500000, -4.654183e+001,
4198750000, -4.619004e+001,
4200000000, -4.617637e+001,
4201250000, -4.664825e+001,
4202500000, -4.663958e+001,
4203750000, -4.515963e+001,
4205000000, -4.385872e+001,
4206250000, -4.273716e+001,
4207500000, -4.110378e+001,
4208750000, -3.872078e+001,
4210000000, -3.823875e+001,
4211250000, -3.803747e+001,
4212500000, -3.496471e+001,
4213750000, -3.325821e+001,
4215000000, -3.467903e+001,
4216250000, -3.573727e+001,
4217500000, -3.640313e+001,
4218750000, -3.963871e+001,
4220000000, -4.573578e+001,
4221250000, -4.773996e+001,
4222500000, -4.146287e+001,
4223750000, -3.801507e+001,
4225000000, -3.525683e+001,
4226250000, -3.506964e+001,
4227500000, -3.725863e+001,
4228750000, -3.885828e+001,
4230000000, -3.855420e+001,
4231250000, -3.827886e+001,
4232500000, -4.073086e+001,
4233750000, -4.404729e+001,
4235000000, -4.469537e+001,
4236250000, -4.083159e+001,
4237500000, -3.911341e+001,
4238750000, -3.923935e+001,
4240000000, -4.247596e+001,
4241250000, -4.049125e+001,
4242500000, -3.789848e+001,
4243750000, -3.750786e+001,
4245000000, -3.742430e+001,
4246250000, -3.726080e+001,
4247500000, -3.648125e+001,
4248750000, -3.506676e+001,
4250000000, -3.509357e+001,
4251250000, -3.617826e+001,
4252500000, -3.825863e+001,
4253750000, -4.012710e+001,
4255000000, -4.005826e+001,
4256250000, -3.956493e+001,
4257500000, -3.774726e+001,
4258750000, -3.532644e+001,
4260000000, -3.618639e+001,
4261250000, -3.850639e+001,
4262500000, -3.447954e+001,
4263750000, -3.205484e+001,
4265000000, -3.156698e+001,
4266250000, -3.415906e+001,
4267500000, -4.003827e+001,
4268750000, -4.031174e+001,
4270000000, -3.936343e+001,
4271250000, -4.679147e+001,
4272500000, -4.437674e+001,
4273750000, -3.886255e+001,
4275000000, -3.684123e+001,
4276250000, -3.712905e+001,
4277500000, -4.019010e+001,
4278750000, -5.287899e+001,
4280000000, -4.040569e+001,
4281250000, -3.430579e+001,
4282500000, -3.236214e+001,
4283750000, -3.207194e+001,
4285000000, -3.290849e+001,
4286250000, -3.510650e+001,
4287500000, -3.495174e+001,
4288750000, -3.175975e+001,
4290000000, -2.924663e+001,
4291250000, -3.008359e+001,
4292500000, -3.296727e+001,
4293750000, -3.237996e+001,
4295000000, -3.135802e+001,
4296250000, -3.206023e+001,
4297500000, -3.176452e+001,
4298750000, -3.108178e+001,
4300000000, -3.034686e+001,
4301250000, -2.895256e+001,
4302500000, -2.868381e+001,
4303750000, -2.917617e+001,
4305000000, -2.986183e+001,
4306250000, -3.008328e+001,
4307500000, -2.983297e+001,
4308750000, -2.934235e+001,
4310000000, -2.951264e+001,
4311250000, -3.054341e+001,
4312500000, -3.198042e+001,
4313750000, -3.254702e+001,
4315000000, -3.217298e+001,
4316250000, -3.476484e+001,
4317500000, -4.061402e+001,
4318750000, -3.673848e+001,
4320000000, -3.309305e+001,
4321250000, -3.553706e+001,
4322500000, -4.115688e+001,
4323750000, -5.716601e+001,
4325000000, -3.558233e+001,
4326250000, -3.112248e+001,
4327500000, -2.983700e+001,
4328750000, -2.893003e+001,
4330000000, -2.896048e+001,
4331250000, -2.916388e+001,
4332500000, -2.760544e+001,
4333750000, -2.691278e+001,
4335000000, -2.760309e+001,
4336250000, -2.817483e+001,
4337500000, -2.790489e+001,
4338750000, -2.759042e+001,
4340000000, -2.809769e+001,
4341250000, -2.808197e+001,
4342500000, -2.716091e+001,
4343750000, -2.560765e+001,
4345000000, -2.508943e+001,
4346250000, -2.578783e+001,
4347500000, -2.670861e+001,
4348750000, -2.695957e+001,
4350000000, -2.694016e+001,
4351250000, -2.715782e+001,
4352500000, -2.783172e+001,
4353750000, -2.599895e+001,
4355000000, -2.412405e+001,
4356250000, -2.387593e+001,
4357500000, -2.382446e+001,
4358750000, -2.382550e+001,
4360000000, -2.386063e+001,
4361250000, -2.352859e+001,
4362500000, -2.391530e+001,
4363750000, -2.409617e+001,
4365000000, -2.347339e+001,
4366250000, -2.332298e+001,
4367500000, -2.301154e+001,
4368750000, -2.336855e+001,
4370000000, -2.389382e+001,
4371250000, -2.429501e+001,
4372500000, -2.559361e+001,
4373750000, -2.633843e+001,
4375000000, -2.653200e+001,
4376250000, -2.769020e+001,
4377500000, -2.758582e+001,
4378750000, -2.675756e+001,
4380000000, -2.720528e+001,
4381250000, -2.932122e+001,
4382500000, -3.199568e+001,
4383750000, -3.935958e+001,
4385000000, -4.386612e+001,
4386250000, -3.493448e+001,
4387500000, -2.743779e+001,
4388750000, -2.272728e+001,
4390000000, -2.214301e+001,
4391250000, -2.324852e+001,
4392500000, -2.500096e+001,
4393750000, -2.607559e+001,
4395000000, -2.397201e+001,
4396250000, -2.185212e+001,
4397500000, -2.102450e+001,
4398750000, -2.146870e+001,
4400000000, -2.156958e+001,
4401250000, -2.158019e+001,
4402500000, -2.220464e+001,
4403750000, -2.350672e+001,
4405000000, -2.447948e+001,
4406250000, -2.238293e+001,
4407500000, -2.225029e+001,
4408750000, -2.302779e+001,
4410000000, -2.372929e+001,
4411250000, -2.505678e+001,
4412500000, -2.636592e+001,
4413750000, -2.559531e+001,
4415000000, -2.430778e+001,
4416250000, -2.403966e+001,
4417500000, -2.398153e+001,
4418750000, -2.365451e+001,
4420000000, -2.300236e+001,
4421250000, -2.116259e+001,
4422500000, -2.126688e+001,
4423750000, -2.172412e+001,
4425000000, -2.210093e+001,
4426250000, -2.226638e+001,
4427500000, -2.255457e+001,
4428750000, -2.142528e+001,
4430000000, -2.021522e+001,
4431250000, -1.936690e+001,
4432500000, -1.848711e+001,
4433750000, -1.843386e+001,
4435000000, -1.893563e+001,
4436250000, -1.921329e+001,
4437500000, -1.912420e+001,
4438750000, -1.951542e+001,
4440000000, -2.020013e+001,
4441250000, -2.065138e+001,
4442500000, -2.012663e+001,
4443750000, -1.993036e+001,
4445000000, -2.002508e+001,
4446250000, -2.068136e+001,
4447500000, -2.158177e+001,
4448750000, -2.270222e+001,
4450000000, -2.255714e+001,
4451250000, -2.201596e+001,
4452500000, -2.216844e+001,
4453750000, -2.279089e+001,
4455000000, -2.457831e+001,
4456250000, -2.522418e+001,
4457500000, -2.501239e+001,
4458750000, -2.428960e+001,
4460000000, -2.366129e+001,
4461250000, -2.426542e+001,
4462500000, -2.515205e+001,
4463750000, -2.557110e+001,
4465000000, -2.488070e+001,
4466250000, -2.384687e+001,
4467500000, -2.390661e+001,
4468750000, -2.506214e+001,
4470000000, -2.425607e+001,
4471250000, -2.369816e+001,
4472500000, -2.271027e+001,
4473750000, -2.262510e+001,
4475000000, -2.258985e+001,
4476250000, -2.216947e+001,
4477500000, -2.133870e+001,
4478750000, -2.037255e+001,
4480000000, -1.853811e+001,
4481250000, -1.700355e+001,
4482500000, -1.690563e+001,
4483750000, -1.820304e+001,
4485000000, -1.953202e+001,
4486250000, -1.907384e+001,
4487500000, -1.910502e+001,
4488750000, -1.835469e+001,
4490000000, -1.801651e+001,
4491250000, -1.753341e+001,
4492500000, -1.729589e+001,
4493750000, -1.690321e+001,
4495000000, -1.632308e+001,
4496250000, -1.583015e+001,
4497500000, -1.578952e+001,
4498750000, -1.685843e+001,
4500000000, -1.809223e+001,
4501250000, -1.938177e+001,
4502500000, -2.016092e+001,
4503750000, -1.916793e+001,
4505000000, -1.769186e+001,
4506250000, -1.710573e+001,
4507500000, -1.626462e+001,
4508750000, -1.510005e+001,
4510000000, -1.369811e+001,
4511250000, -1.296144e+001,
4512500000, -1.361575e+001,
4513750000, -1.473455e+001,
4515000000, -1.562145e+001,
4516250000, -1.592615e+001,
4517500000, -1.597962e+001,
4518750000, -1.539087e+001,
4520000000, -1.440400e+001,
4521250000, -1.376501e+001,
4522500000, -1.312440e+001,
4523750000, -1.178547e+001,
4525000000, -1.003465e+001,
4526250000, -9.560755e+000,
4527500000, -1.061858e+001,
4528750000, -1.200605e+001,
4530000000, -1.316697e+001,
4531250000, -1.409811e+001,
4532500000, -1.474954e+001,
4533750000, -1.439830e+001,
4535000000, -1.318980e+001,
4536250000, -1.198838e+001,
4537500000, -1.071016e+001,
4538750000, -9.084843e+000,
4540000000, -7.710090e+000,
4541250000, -7.400763e+000,
4542500000, -8.116904e+000,
4543750000, -9.212266e+000,
4545000000, -1.026183e+001,
4546250000, -1.110579e+001,
4547500000, -1.169682e+001,
4548750000, -1.124625e+001,
4550000000, -9.940918e+000,
4551250000, -8.849024e+000,
4552500000, -7.902116e+000,
4553750000, -7.066192e+000,
4555000000, -6.400551e+000,
4556250000, -6.034859e+000,
4557500000, -6.283453e+000,
4558750000, -6.907760e+000,
4560000000, -7.564437e+000,
4561250000, -8.365025e+000,
4562500000, -9.008880e+000,
4563750000, -8.779832e+000,
4565000000, -7.964390e+000,
4566250000, -7.157686e+000,
4567500000, -6.465605e+000,
4568750000, -5.826808e+000,
4570000000, -5.449286e+000,
4571250000, -5.466887e+000,
4572500000, -5.910260e+000,
4573750000, -6.636474e+000,
4575000000, -7.532607e+000,
4576250000, -8.331601e+000,
4577500000, -8.340735e+000,
4578750000, -7.702669e+000,
4580000000, -6.994236e+000,
4581250000, -6.339794e+000,
4582500000, -5.896899e+000,
4583750000, -5.886928e+000,
4585000000, -6.387074e+000,
4586250000, -7.205467e+000,
4587500000, -8.083676e+000,
4588750000, -8.857294e+000,
4590000000, -9.292014e+000,
4591250000, -9.158842e+000,
4592500000, -8.453089e+000,
4593750000, -7.667554e+000,
4595000000, -7.109398e+000,
4596250000, -6.974376e+000,
4597500000, -7.367524e+000,
4598750000, -8.187156e+000,
4600000000, -8.970511e+000,
4601250000, -9.375766e+000,
4602500000, -9.511920e+000,
4603750000, -9.601983e+000,
4605000000, -9.647296e+000,
4606250000, -9.191424e+000,
4607500000, -8.177643e+000,
4608750000, -7.117604e+000,
4610000000, -6.545839e+000,
4611250000, -6.759614e+000,
4612500000, -7.399465e+000,
4613750000, -8.104048e+000,
4615000000, -8.818038e+000,
4616250000, -9.639359e+000,
4617500000, -1.060355e+001,
4618750000, -1.094203e+001,
4620000000, -1.014510e+001,
4621250000, -9.112395e+000,
4622500000, -8.317539e+000,
4623750000, -7.876345e+000,
4625000000, -7.855564e+000,
4626250000, -8.413632e+000,
4627500000, -9.539375e+000,
4628750000, -1.099233e+001,
4630000000, -1.214077e+001,
4631250000, -1.202214e+001,
4632500000, -1.086601e+001,
4633750000, -9.554845e+000,
4635000000, -8.501012e+000,
4636250000, -7.904927e+000,
4637500000, -8.040151e+000,
4638750000, -8.896257e+000,
4640000000, -1.030707e+001,
4641250000, -1.183416e+001,
4642500000, -1.195549e+001,
4643750000, -1.057632e+001,
4645000000, -9.402443e+000,
4646250000, -8.607164e+000,
4647500000, -8.139901e+000,
4648750000, -8.142096e+000,
4650000000, -8.672726e+000,
4651250000, -9.533231e+000,
4652500000, -1.047332e+001,
4653750000, -1.106507e+001,
4655000000, -1.098896e+001,
4656250000, -1.048853e+001,
4657500000, -9.690662e+000,
4658750000, -8.879196e+000,
4660000000, -8.493506e+000,
