"S21 Log Mag"
"Frequency (Hz)","dB",
3627500000, -4.670627e+001,
3628750000, -4.649674e+001,
3630000000, -4.611066e+001,
3631250000, -4.599513e+001,
3632500000, -4.648785e+001,
3633750000, -4.687360e+001,
3635000000, -4.664905e+001,
3636250000, -4.610556e+001,
3637500000, -4.610397e+001,
3638750000, -4.643665e+001,
3640000000, -4.641154e+001,
3641250000, -4.623447e+001,
3642500000, -4.635474e+001,
3643750000, -4.667106e+001,
3645000000, -4.647436e+001,
3646250000, -4.603358e+001,
3647500000, -4.609253e+001,
3648750000, -4.626817e+001,
3650000000, -4.646820e+001,
3651250000, -4.668248e+001,
3652500000, -4.677126e+001,
3653750000, -4.633243e+001,
3655000000, -4.584282e+001,
3656250000, -4.584917e+001,
3657500000, -4.635550e+001,
3658750000, -4.689025e+001,
3660000000, -4.670495e+001,
3661250000, -4.608207e+001,
3662500000, -4.609747e+001,
3663750000, -4.652913e+001,
3665000000, -4.632190e+001,
3666250000, -4.609526e+001,
3667500000, -4.637714e+001,
3668750000, -4.688425e+001,
3670000000, -4.668640e+001,
3671250000, -4.620561e+001,
3672500000, -4.626317e+001,
3673750000, -4.623924e+001,
3675000000, -4.625245e+001,
3676250000, -4.655409e+001,
3677500000, -4.710960e+001,
3678750000, -4.711280e+001,
3680000000, -4.647059e+001,
3681250000, -4.572956e+001,
3682500000, -4.597139e+001,
3683750000, -4.695109e+001,
3685000000, -4.722441e+001,
3686250000, -4.674917e+001,
3687500000, -4.644906e+001,
3688750000, -4.699154e+001,
3690000000, -4.689622e+001,
3691250000, -4.641704e+001,
3692500000, -4.630207e+001,
3693750000, -4.680051e+001,
3695000000, -4.747179e+001,
3696250000, -4.723370e+001,
3697500000, -4.685833e+001,
3698750000, -4.679972e+001,
3700000000, -4.673918e+001,
3701250000, -4.627974e+001,
3702500000, -4.663277e+001,
3703750000, -4.775187e+001,
3705000000, -4.821952e+001,
3706250000, -4.734538e+001,
3707500000, -4.641899e+001,
3708750000, -4.619549e+001,
3710000000, -4.687603e+001,
3711250000, -4.739470e+001,
3712500000, -4.723882e+001,
3713750000, -4.712418e+001,
3715000000, -4.759054e+001,
3716250000, -4.757868e+001,
3717500000, -4.701913e+001,
3718750000, -4.655702e+001,
3720000000, -4.644293e+001,
3721250000, -4.727450e+001,
3722500000, -4.794809e+001,
3723750000, -4.754638e+001,
3725000000, -4.741499e+001,
3726250000, -4.734626e+001,
3727500000, -4.651146e+001,
3728750000, -4.594708e+001,
3730000000, -4.662333e+001,
3731250000, -4.787517e+001,
3732500000, -4.805136e+001,
3733750000, -4.763174e+001,
3735000000, -4.688727e+001,
3736250000, -4.632556e+001,
3737500000, -4.693727e+001,
3738750000, -4.680051e+001,
3740000000, -4.659087e+001,
3741250000, -4.679985e+001,
3742500000, -4.778596e+001,
3743750000, -4.824348e+001,
3745000000, -4.717188e+001,
3746250000, -4.632983e+001,
3747500000, -4.601106e+001,
3748750000, -4.620587e+001,
3750000000, -4.707909e+001,
3751250000, -4.772049e+001,
3752500000, -4.779156e+001,
3753750000, -4.777342e+001,
3755000000, -4.663390e+001,
3756250000, -4.576532e+001,
3757500000, -4.581031e+001,
3758750000, -4.637388e+001,
3760000000, -4.716240e+001,
3761250000, -4.749631e+001,
3762500000, -4.744201e+001,
3763750000, -4.713031e+001,
3765000000, -4.669678e+001,
3766250000, -4.703822e+001,
3767500000, -4.618690e+001,
3768750000, -4.552040e+001,
3770000000, -4.602852e+001,
3771250000, -4.763353e+001,
3772500000, -4.848450e+001,
3773750000, -4.800737e+001,
3775000000, -4.676406e+001,
3776250000, -4.582702e+001,
3777500000, -4.551759e+001,
3778750000, -4.626073e+001,
3780000000, -4.687751e+001,
3781250000, -4.764945e+001,
3782500000, -4.865297e+001,
3783750000, -4.795280e+001,
3785000000, -4.613417e+001,
3786250000, -4.571222e+001,
3787500000, -4.609595e+001,
3788750000, -4.670278e+001,
3790000000, -4.683934e+001,
3791250000, -4.700472e+001,
3792500000, -4.729150e+001,
3793750000, -4.728844e+001,
3795000000, -4.810470e+001,
3796250000, -4.819290e+001,
3797500000, -4.601817e+001,
3798750000, -4.526492e+001,
3800000000, -4.570631e+001,
3801250000, -4.714868e+001,
3802500000, -4.898009e+001,
3803750000, -4.905278e+001,
3805000000, -4.776684e+001,
3806250000, -4.674222e+001,
3807500000, -4.615029e+001,
3808750000, -4.609299e+001,
3810000000, -4.647393e+001,
3811250000, -4.748829e+001,
3812500000, -4.913199e+001,
3813750000, -4.945285e+001,
3815000000, -4.753844e+001,
3816250000, -4.667112e+001,
3817500000, -4.702697e+001,
3818750000, -4.745695e+001,
3820000000, -4.733038e+001,
3821250000, -4.697091e+001,
3822500000, -4.725482e+001,
3823750000, -4.786298e+001,
3825000000, -4.833664e+001,
3826250000, -4.993355e+001,
3827500000, -4.961653e+001,
3828750000, -4.726656e+001,
3830000000, -4.630156e+001,
3831250000, -4.634276e+001,
3832500000, -4.740204e+001,
3833750000, -4.946794e+001,
3835000000, -5.009315e+001,
3836250000, -4.934847e+001,
3837500000, -4.842712e+001,
3838750000, -4.777621e+001,
3840000000, -4.715094e+001,
3841250000, -4.703313e+001,
3842500000, -4.837139e+001,
3843750000, -4.961009e+001,
3845000000, -4.970499e+001,
3846250000, -4.849820e+001,
3847500000, -4.837987e+001,
3848750000, -4.902385e+001,
3850000000, -4.901400e+001,
3851250000, -4.858046e+001,
3852500000, -4.805109e+001,
3853750000, -4.764139e+001,
3855000000, -4.809904e+001,
3856250000, -4.823640e+001,
3857500000, -4.914705e+001,
3858750000, -5.184035e+001,
3860000000, -5.087417e+001,
3861250000, -4.876207e+001,
3862500000, -4.742853e+001,
3863750000, -4.705126e+001,
3865000000, -4.802144e+001,
3866250000, -5.002765e+001,
3867500000, -5.087195e+001,
3868750000, -5.030513e+001,
3870000000, -4.958920e+001,
3871250000, -4.895151e+001,
3872500000, -4.834832e+001,
3873750000, -4.837387e+001,
3875000000, -4.953901e+001,
3876250000, -5.016562e+001,
3877500000, -5.036491e+001,
3878750000, -4.873476e+001,
3880000000, -4.824207e+001,
3881250000, -4.948082e+001,
3882500000, -5.096081e+001,
3883750000, -5.018560e+001,
3885000000, -4.926776e+001,
3886250000, -4.841611e+001,
3887500000, -4.807592e+001,
3888750000, -4.831893e+001,
3890000000, -4.866458e+001,
3891250000, -4.955707e+001,
3892500000, -5.252108e+001,
3893750000, -5.252789e+001,
3895000000, -4.953329e+001,
3896250000, -4.751488e+001,
3897500000, -4.718488e+001,
3898750000, -4.819985e+001,
3900000000, -4.991610e+001,
3901250000, -5.214880e+001,
3902500000, -5.012474e+001,
3903750000, -4.904378e+001,
3905000000, -4.863245e+001,
3906250000, -4.811448e+001,
3907500000, -4.939218e+001,
3908750000, -5.099741e+001,
3910000000, -5.015943e+001,
3911250000, -4.930000e+001,
3912500000, -4.855410e+001,
3913750000, -4.810757e+001,
3915000000, -4.866250e+001,
3916250000, -4.991615e+001,
3917500000, -4.953744e+001,
3918750000, -4.910411e+001,
3920000000, -4.998174e+001,
3921250000, -4.907528e+001,
3922500000, -4.744427e+001,
3923750000, -4.694697e+001,
3925000000, -4.829443e+001,
3926250000, -4.990202e+001,
3927500000, -5.272073e+001,
3928750000, -5.139029e+001,
3930000000, -4.821124e+001,
3931250000, -4.666517e+001,
3932500000, -4.677208e+001,
3933750000, -4.842905e+001,
3935000000, -5.030986e+001,
3936250000, -5.165041e+001,
3937500000, -4.970292e+001,
3938750000, -4.752075e+001,
3940000000, -4.620968e+001,
3941250000, -4.587674e+001,
3942500000, -4.856343e+001,
3943750000, -5.324995e+001,
3945000000, -5.190979e+001,
3946250000, -4.849210e+001,
3947500000, -4.662900e+001,
3948750000, -4.653743e+001,
3950000000, -4.680970e+001,
3951250000, -4.872703e+001,
3952500000, -4.982563e+001,
3953750000, -4.895970e+001,
3955000000, -4.923409e+001,
3956250000, -4.855223e+001,
3957500000, -4.753457e+001,
3958750000, -4.618887e+001,
3960000000, -4.573053e+001,
3961250000, -4.772942e+001,
3962500000, -5.123677e+001,
3963750000, -5.366179e+001,
3965000000, -4.941650e+001,
3966250000, -4.748693e+001,
3967500000, -4.589660e+001,
3968750000, -4.559118e+001,
3970000000, -4.704579e+001,
3971250000, -4.994395e+001,
3972500000, -5.125974e+001,
3973750000, -5.211313e+001,
3975000000, -4.880817e+001,
3976250000, -4.451576e+001,
3977500000, -4.340623e+001,
3978750000, -4.513823e+001,
3980000000, -5.029884e+001,
3981250000, -5.589027e+001,
3982500000, -5.122589e+001,
3983750000, -4.726613e+001,
3985000000, -4.593807e+001,
3986250000, -4.566111e+001,
3987500000, -4.619472e+001,
3988750000, -4.764703e+001,
3990000000, -4.854796e+001,
3991250000, -5.059773e+001,
3992500000, -5.103709e+001,
3993750000, -4.870692e+001,
3995000000, -4.665868e+001,
3996250000, -4.558031e+001,
3997500000, -4.507913e+001,
3998750000, -4.551617e+001,
4000000000, -4.893192e+001,
4001250000, -6.101754e+001,
4002500000, -5.036355e+001,
4003750000, -4.754780e+001,
4005000000, -4.624223e+001,
4006250000, -4.558012e+001,
4007500000, -4.720042e+001,
4008750000, -4.990320e+001,
4010000000, -4.990459e+001,
4011250000, -5.015631e+001,
4012500000, -5.115342e+001,
4013750000, -4.777369e+001,
4015000000, -4.596279e+001,
4016250000, -4.498093e+001,
4017500000, -4.639878e+001,
4018750000, -5.061851e+001,
4020000000, -5.471886e+001,
4021250000, -5.147949e+001,
4022500000, -4.859151e+001,
4023750000, -4.663136e+001,
4025000000, -4.449275e+001,
4026250000, -4.522175e+001,
4027500000, -4.784381e+001,
4028750000, -4.913935e+001,
4030000000, -5.024374e+001,
4031250000, -5.189692e+001,
4032500000, -5.007104e+001,
4033750000, -4.713090e+001,
4035000000, -4.694091e+001,
4036250000, -4.724742e+001,
4037500000, -4.641382e+001,
4038750000, -4.716942e+001,
4040000000, -5.485329e+001,
4041250000, -5.150745e+001,
4042500000, -4.631429e+001,
4043750000, -4.631818e+001,
4045000000, -4.625510e+001,
4046250000, -4.661013e+001,
4047500000, -5.014706e+001,
4048750000, -5.587870e+001,
4050000000, -5.461234e+001,
4051250000, -4.908692e+001,
4052500000, -4.558917e+001,
4053750000, -4.402003e+001,
4055000000, -4.374748e+001,
4056250000, -4.533821e+001,
4057500000, -4.916168e+001,
4058750000, -5.381928e+001,
4060000000, -5.355004e+001,
4061250000, -5.359996e+001,
4062500000, -4.925918e+001,
4063750000, -4.695223e+001,
4065000000, -4.509745e+001,
4066250000, -4.512516e+001,
4067500000, -4.664374e+001,
4068750000, -4.852917e+001,
4070000000, -4.968066e+001,
4071250000, -5.142825e+001,
4072500000, -5.046312e+001,
4073750000, -5.075835e+001,
4075000000, -4.953197e+001,
4076250000, -4.689023e+001,
4077500000, -4.675231e+001,
4078750000, -4.802795e+001,
4080000000, -5.505048e+001,
4081250000, -5.182706e+001,
4082500000, -4.819253e+001,
4083750000, -4.633507e+001,
4085000000, -4.614364e+001,
4086250000, -4.597437e+001,
4087500000, -4.597462e+001,
4088750000, -4.731776e+001,
4090000000, -5.316775e+001,
4091250000, -6.042497e+001,
4092500000, -5.106718e+001,
4093750000, -4.728947e+001,
4095000000, -4.552558e+001,
4096250000, -4.384838e+001,
4097500000, -4.377219e+001,
4098750000, -4.458147e+001,
4100000000, -4.680469e+001,
4101250000, -5.208881e+001,
4102500000, -5.569605e+001,
4103750000, -5.634664e+001,
4105000000, -5.327687e+001,
4106250000, -5.136419e+001,
4107500000, -4.966849e+001,
4108750000, -4.785710e+001,
4110000000, -4.596478e+001,
4111250000, -4.554781e+001,
4112500000, -4.623238e+001,
4113750000, -4.878051e+001,
4115000000, -4.836692e+001,
4116250000, -4.798109e+001,
4117500000, -5.334632e+001,
4118750000, -6.524576e+001,
4120000000, -5.142183e+001,
4121250000, -4.849002e+001,
4122500000, -5.297456e+001,
4123750000, -5.405976e+001,
4125000000, -4.576416e+001,
4126250000, -4.350848e+001,
4127500000, -4.393065e+001,
4128750000, -4.520337e+001,
4130000000, -4.665648e+001,
4131250000, -4.698664e+001,
4132500000, -4.798720e+001,
4133750000, -5.411048e+001,
4135000000, -5.546508e+001,
4136250000, -5.184832e+001,
4137500000, -4.725522e+001,
4138750000, -4.515133e+001,
4140000000, -4.483343e+001,
4141250000, -4.501645e+001,
4142500000, -4.682959e+001,
4143750000, -4.932442e+001,
4145000000, -5.057639e+001,
4146250000, -5.121050e+001,
4147500000, -5.520403e+001,
4148750000, -5.891072e+001,
4150000000, -5.474353e+001,
4151250000, -5.207269e+001,
4152500000, -4.938715e+001,
4153750000, -4.998915e+001,
4155000000, -4.958420e+001,
4156250000, -4.537210e+001,
4157500000, -4.390721e+001,
4158750000, -4.425180e+001,
4160000000, -4.456626e+001,
4161250000, -4.724922e+001,
4162500000, -5.282844e+001,
4163750000, -5.830745e+001,
4165000000, -5.907851e+001,
4166250000, -6.293181e+001,
4167500000, -5.341408e+001,
4168750000, -4.628522e+001,
4170000000, -4.325965e+001,
4171250000, -4.178943e+001,
4172500000, -4.187172e+001,
4173750000, -4.250488e+001,
4175000000, -4.251475e+001,
4176250000, -4.271541e+001,
4177500000, -4.391233e+001,
4178750000, -4.634625e+001,
4180000000, -5.025138e+001,
4181250000, -5.245601e+001,
4182500000, -4.975237e+001,
4183750000, -4.683195e+001,
4185000000, -4.429562e+001,
4186250000, -4.314498e+001,
4187500000, -4.243183e+001,
4188750000, -4.225614e+001,
4190000000, -4.347289e+001,
4191250000, -4.426704e+001,
4192500000, -4.573032e+001,
4193750000, -4.701945e+001,
4195000000, -4.755433e+001,
4196250000, -4.751055e+001,
4197500000, -4.488914e+001,
4198750000, -4.229773e+001,
4200000000, -4.387801e+001,
4201250000, -4.533737e+001,
4202500000, -4.350623e+001,
4203750000, -4.114183e+001,
4205000000, -3.936002e+001,
4206250000, -4.143068e+001,
4207500000, -4.400299e+001,
4208750000, -4.527384e+001,
4210000000, -4.569485e+001,
4211250000, -4.791949e+001,
4212500000, -4.749200e+001,
4213750000, -4.894888e+001,
4215000000, -4.901442e+001,
4216250000, -4.788215e+001,
4217500000, -4.551495e+001,
4218750000, -4.388515e+001,
4220000000, -4.237162e+001,
4221250000, -4.220165e+001,
4222500000, -4.355753e+001,
4223750000, -4.559077e+001,
4225000000, -4.666029e+001,
4226250000, -4.531493e+001,
4227500000, -4.483263e+001,
4228750000, -4.533453e+001,
4230000000, -4.572613e+001,
4231250000, -4.620847e+001,
4232500000, -4.548043e+001,
4233750000, -4.335197e+001,
4235000000, -4.205785e+001,
4236250000, -4.070943e+001,
4237500000, -3.902404e+001,
4238750000, -3.706955e+001,
4240000000, -3.637452e+001,
4241250000, -3.667768e+001,
4242500000, -3.760190e+001,
4243750000, -3.801308e+001,
4245000000, -3.766915e+001,
4246250000, -3.811215e+001,
4247500000, -4.082730e+001,
4248750000, -4.315454e+001,
4250000000, -4.140097e+001,
4251250000, -3.950297e+001,
4252500000, -3.768172e+001,
4253750000, -3.609006e+001,
4255000000, -3.555399e+001,
4256250000, -3.694111e+001,
4257500000, -3.865409e+001,
4258750000, -4.174219e+001,
4260000000, -4.845230e+001,
4261250000, -4.640634e+001,
4262500000, -4.629068e+001,
4263750000, -4.461245e+001,
4265000000, -4.203384e+001,
4266250000, -4.090543e+001,
4267500000, -4.145193e+001,
4268750000, -4.236812e+001,
4270000000, -4.157912e+001,
4271250000, -3.980009e+001,
4272500000, -3.705501e+001,
4273750000, -3.558272e+001,
4275000000, -3.473137e+001,
4276250000, -3.418580e+001,
4277500000, -3.502682e+001,
4278750000, -3.708540e+001,
4280000000, -3.959258e+001,
4281250000, -4.088334e+001,
4282500000, -4.027109e+001,
4283750000, -4.040929e+001,
4285000000, -4.153431e+001,
4286250000, -4.496473e+001,
4287500000, -4.209111e+001,
4288750000, -3.915065e+001,
4290000000, -3.705965e+001,
4291250000, -3.492629e+001,
4292500000, -3.350308e+001,
4293750000, -3.329244e+001,
4295000000, -3.406648e+001,
4296250000, -3.469862e+001,
4297500000, -3.596014e+001,
4298750000, -3.854962e+001,
4300000000, -4.532809e+001,
4301250000, -6.016960e+001,
4302500000, -5.151568e+001,
4303750000, -4.634700e+001,
4305000000, -4.634029e+001,
4306250000, -4.830686e+001,
4307500000, -4.170836e+001,
4308750000, -3.736993e+001,
4310000000, -3.576387e+001,
4311250000, -3.611339e+001,
4312500000, -3.819409e+001,
4313750000, -4.122884e+001,
4315000000, -4.107862e+001,
4316250000, -3.713725e+001,
4317500000, -3.473499e+001,
4318750000, -3.328607e+001,
4320000000, -3.251422e+001,
4321250000, -3.207761e+001,
4322500000, -3.166563e+001,
4323750000, -3.136892e+001,
4325000000, -3.087065e+001,
4326250000, -3.104045e+001,
4327500000, -3.206195e+001,
4328750000, -3.257497e+001,
4330000000, -3.270992e+001,
4331250000, -3.239491e+001,
4332500000, -3.138460e+001,
4333750000, -3.047659e+001,
4335000000, -3.055748e+001,
4336250000, -3.104465e+001,
4337500000, -3.069100e+001,
4338750000, -2.996242e+001,
4340000000, -2.991496e+001,
4341250000, -3.058805e+001,
4342500000, -3.162576e+001,
4343750000, -3.358314e+001,
4345000000, -3.586560e+001,
4346250000, -3.832246e+001,
4347500000, -4.074080e+001,
4348750000, -4.352220e+001,
4350000000, -4.246790e+001,
4351250000, -3.981370e+001,
4352500000, -4.131692e+001,
4353750000, -4.012185e+001,
4355000000, -3.873463e+001,
4356250000, -3.638810e+001,
4357500000, -3.220499e+001,
4358750000, -3.064301e+001,
4360000000, -3.051982e+001,
4361250000, -3.053657e+001,
4362500000, -3.067029e+001,
4363750000, -3.052125e+001,
4365000000, -2.971394e+001,
4366250000, -2.835469e+001,
4367500000, -2.726144e+001,
4368750000, -2.676879e+001,
4370000000, -2.659982e+001,
4371250000, -2.516835e+001,
4372500000, -2.444244e+001,
4373750000, -2.516954e+001,
4375000000, -2.723654e+001,
4376250000, -2.933521e+001,
4377500000, -3.035109e+001,
4378750000, -3.034291e+001,
4380000000, -2.891054e+001,
4381250000, -2.775288e+001,
4382500000, -2.711811e+001,
4383750000, -2.752801e+001,
4385000000, -2.838795e+001,
4386250000, -2.878908e+001,
4387500000, -2.821134e+001,
4388750000, -2.734897e+001,
4390000000, -2.646695e+001,
4391250000, -2.565877e+001,
4392500000, -2.521281e+001,
4393750000, -2.535947e+001,
4395000000, -2.580112e+001,
4396250000, -2.662505e+001,
4397500000, -2.745167e+001,
4398750000, -2.749195e+001,
4400000000, -2.726698e+001,
4401250000, -2.744675e+001,
4402500000, -2.834813e+001,
4403750000, -3.007583e+001,
4405000000, -2.980021e+001,
4406250000, -2.911521e+001,
4407500000, -2.877469e+001,
4408750000, -3.007299e+001,
4410000000, -3.241807e+001,
4411250000, -3.150778e+001,
4412500000, -3.180694e+001,
4413750000, -3.172967e+001,
4415000000, -3.046305e+001,
4416250000, -2.788256e+001,
4417500000, -2.625670e+001,
4418750000, -2.605479e+001,
4420000000, -2.675393e+001,
4421250000, -2.787860e+001,
4422500000, -2.905001e+001,
4423750000, -2.938265e+001,
4425000000, -2.695399e+001,
4426250000, -2.545814e+001,
4427500000, -2.459330e+001,
4428750000, -2.431703e+001,
4430000000, -2.414922e+001,
4431250000, -2.424979e+001,
4432500000, -2.527945e+001,
4433750000, -2.571879e+001,
4435000000, -2.435597e+001,
4436250000, -2.282515e+001,
4437500000, -2.193741e+001,
4438750000, -2.205704e+001,
4440000000, -2.263979e+001,
4441250000, -2.251028e+001,
4442500000, -2.172054e+001,
4443750000, -2.095655e+001,
4445000000, -2.088815e+001,
4446250000, -2.093006e+001,
4447500000, -2.055966e+001,
4448750000, -2.067403e+001,
4450000000, -2.073849e+001,
4451250000, -2.160025e+001,
4452500000, -2.296743e+001,
4453750000, -2.348356e+001,
4455000000, -2.373549e+001,
4456250000, -2.366347e+001,
4457500000, -2.304856e+001,
4458750000, -2.224905e+001,
4460000000, -2.222929e+001,
4461250000, -2.216549e+001,
4462500000, -2.137940e+001,
4463750000, -2.095337e+001,
4465000000, -2.137804e+001,
4466250000, -2.208097e+001,
4467500000, -2.298653e+001,
4468750000, -2.390837e+001,
4470000000, -2.309626e+001,
4471250000, -2.194053e+001,
4472500000, -2.173310e+001,
4473750000, -2.263317e+001,
4475000000, -2.355608e+001,
4476250000, -2.294647e+001,
4477500000, -2.186101e+001,
4478750000, -2.248385e+001,
4480000000, -2.347162e+001,
4481250000, -2.483253e+001,
4482500000, -2.564109e+001,
4483750000, -2.575033e+001,
4485000000, -2.494487e+001,
4486250000, -2.520749e+001,
4487500000, -2.488224e+001,
4488750000, -2.378090e+001,
4490000000, -2.274590e+001,
4491250000, -2.283758e+001,
4492500000, -2.436821e+001,
4493750000, -2.597775e+001,
4495000000, -2.600741e+001,
4496250000, -2.465660e+001,
4497500000, -2.336723e+001,
4498750000, -2.186973e+001,
4500000000, -2.035241e+001,
4501250000, -1.821573e+001,
4502500000, -1.639799e+001,
4503750000, -1.572343e+001,
4505000000, -1.614272e+001,
4506250000, -1.745430e+001,
4507500000, -2.001797e+001,
4508750000, -2.175406e+001,
4510000000, -2.111515e+001,
4511250000, -2.003006e+001,
4512500000, -1.887018e+001,
4513750000, -1.852343e+001,
4515000000, -1.829747e+001,
4516250000, -1.878043e+001,
4517500000, -2.009547e+001,
4518750000, -2.130030e+001,
4520000000, -2.340196e+001,
4521250000, -2.599733e+001,
4522500000, -3.013493e+001,
4523750000, -3.311161e+001,
4525000000, -3.100960e+001,
4526250000, -2.665664e+001,
4527500000, -2.379904e+001,
4528750000, -2.159367e+001,
4530000000, -1.931367e+001,
4531250000, -1.832275e+001,
4532500000, -1.957332e+001,
4533750000, -2.158010e+001,
4535000000, -2.357810e+001,
4536250000, -2.257368e+001,
4537500000, -2.098828e+001,
4538750000, -1.976437e+001,
4540000000, -1.838493e+001,
4541250000, -1.652509e+001,
4542500000, -1.416048e+001,
4543750000, -1.176144e+001,
4545000000, -1.066975e+001,
4546250000, -1.141376e+001,
4547500000, -1.288261e+001,
4548750000, -1.396538e+001,
4550000000, -1.424255e+001,
4551250000, -1.427870e+001,
4552500000, -1.407998e+001,
4553750000, -1.339873e+001,
4555000000, -1.233619e+001,
4556250000, -1.104430e+001,
4557500000, -9.497056e+000,
4558750000, -7.940796e+000,
4560000000, -6.813755e+000,
4561250000, -6.364692e+000,
4562500000, -6.505452e+000,
4563750000, -6.937151e+000,
4565000000, -7.475949e+000,
4566250000, -7.936791e+000,
4567500000, -8.205890e+000,
4568750000, -8.295299e+000,
4570000000, -8.198638e+000,
4571250000, -7.813716e+000,
4572500000, -7.163800e+000,
4573750000, -6.467930e+000,
4575000000, -6.007662e+000,
4576250000, -5.946009e+000,
4577500000, -6.130265e+000,
4578750000, -6.422577e+000,
4580000000, -6.809221e+000,
4581250000, -7.261113e+000,
4582500000, -7.690864e+000,
4583750000, -7.883357e+000,
4585000000, -7.757994e+000,
4586250000, -7.379128e+000,
4587500000, -6.965510e+000,
4588750000, -6.730773e+000,
4590000000, -6.758915e+000,
4591250000, -6.984663e+000,
4592500000, -7.347018e+000,
4593750000, -7.794230e+000,
4595000000, -8.230159e+000,
4596250000, -8.616771e+000,
4597500000, -8.867209e+000,
4598750000, -8.877409e+000,
4600000000, -8.778551e+000,
4601250000, -8.816539e+000,
4602500000, -9.080662e+000,
4603750000, -9.567296e+000,
4605000000, -1.020591e+001,
4606250000, -1.093415e+001,
4607500000, -1.183900e+001,
4608750000, -1.258681e+001,
4610000000, -1.252760e+001,
4611250000, -1.189084e+001,
4612500000, -1.107385e+001,
4613750000, -1.027905e+001,
4615000000, -9.897139e+000,
4616250000, -1.004025e+001,
4617500000, -1.058710e+001,
4618750000, -1.134910e+001,
4620000000, -1.213846e+001,
4621250000, -1.260339e+001,
4622500000, -1.237621e+001,
4623750000, -1.141873e+001,
4625000000, -1.011193e+001,
4626250000, -8.955791e+000,
4627500000, -8.227463e+000,
4628750000, -7.990142e+000,
4630000000, -8.119293e+000,
4631250000, -8.462467e+000,
4632500000, -8.920371e+000,
4633750000, -9.266270e+000,
4635000000, -9.240201e+000,
4636250000, -8.896777e+000,
4637500000, -8.420093e+000,
4638750000, -7.958045e+000,
4640000000, -7.613216e+000,
4641250000, -7.454021e+000,
4642500000, -7.472215e+000,
4643750000, -7.621840e+000,
4645000000, -7.834646e+000,
4646250000, -7.981248e+000,
4647500000, -7.999676e+000,
4648750000, -7.965459e+000,
4650000000, -7.955000e+000,
4651250000, -8.020473e+000,
4652500000, -8.131374e+000,
4653750000, -8.260077e+000,
4655000000, -8.328920e+000,
4656250000, -8.312997e+000,
4657500000, -8.301127e+000,
4658750000, -8.347799e+000,
4660000000, -8.508014e+000,
