"S21 Log Mag"
"Frequency (Hz)","dB",
3125125000, -4.446472e+001,
3126500000, -4.448236e+001,
3127875000, -4.445739e+001,
3129250000, -4.446155e+001,
3130625000, -4.442238e+001,
3132000000, -4.444270e+001,
3133375000, -4.443172e+001,
3134750000, -4.443761e+001,
3136125000, -4.441609e+001,
3137500000, -4.438399e+001,
3138875000, -4.437162e+001,
3140250000, -4.435269e+001,
3141625000, -4.435702e+001,
3143000000, -4.438259e+001,
3144375000, -4.436108e+001,
3145750000, -4.435641e+001,
3147125000, -4.432711e+001,
3148500000, -4.434858e+001,
3149875000, -4.434882e+001,
3151250000, -4.433576e+001,
3152625000, -4.436942e+001,
3154000000, -4.438041e+001,
3155375000, -4.438993e+001,
3156750000, -4.439532e+001,
3158125000, -4.439248e+001,
3159500000, -4.436057e+001,
3160875000, -4.438773e+001,
3162250000, -4.439982e+001,
3163625000, -4.443523e+001,
3165000000, -4.443328e+001,
3166375000, -4.442461e+001,
3167750000, -4.442238e+001,
3169125000, -4.443690e+001,
3170500000, -4.442359e+001,
3171875000, -4.448032e+001,
3173250000, -4.445359e+001,
3174625000, -4.448523e+001,
3176000000, -4.451031e+001,
3177375000, -4.451160e+001,
3178750000, -4.453138e+001,
3180125000, -4.454945e+001,
3181500000, -4.454585e+001,
3182875000, -4.454795e+001,
3184250000, -4.457049e+001,
3185625000, -4.458711e+001,
3187000000, -4.461597e+001,
3188375000, -4.463399e+001,
3189750000, -4.465420e+001,
3191125000, -4.466314e+001,
3192500000, -4.469477e+001,
3193875000, -4.471354e+001,
3195250000, -4.474176e+001,
3196625000, -4.477040e+001,
3198000000, -4.481470e+001,
3199375000, -4.482139e+001,
3200750000, -4.483903e+001,
3202125000, -4.485942e+001,
3203500000, -4.489471e+001,
3204875000, -4.494926e+001,
3206250000, -4.501670e+001,
3207625000, -4.502022e+001,
3209000000, -4.505085e+001,
3210375000, -4.508965e+001,
3211750000, -4.510672e+001,
3213125000, -4.513776e+001,
3214500000, -4.518311e+001,
3215875000, -4.519556e+001,
3217250000, -4.522895e+001,
3218625000, -4.524377e+001,
3220000000, -4.527778e+001,
3221375000, -4.534099e+001,
3222750000, -4.538307e+001,
3224125000, -4.541700e+001,
3225500000, -4.544115e+001,
3226875000, -4.548491e+001,
3228250000, -4.554484e+001,
3229625000, -4.557093e+001,
3231000000, -4.558810e+001,
3232375000, -4.563819e+001,
3233750000, -4.564715e+001,
3235125000, -4.566970e+001,
3236500000, -4.574220e+001,
3237875000, -4.569950e+001,
3239250000, -4.577892e+001,
3240625000, -4.579524e+001,
3242000000, -4.584602e+001,
3243375000, -4.588470e+001,
3244750000, -4.588363e+001,
3246125000, -4.595281e+001,
3247500000, -4.595049e+001,
3248875000, -4.600134e+001,
3250250000, -4.598005e+001,
3251625000, -4.599711e+001,
3253000000, -4.602973e+001,
3254375000, -4.609895e+001,
3255750000, -4.607079e+001,
3257125000, -4.610101e+001,
3258500000, -4.608830e+001,
3259875000, -4.613504e+001,
3261250000, -4.613700e+001,
3262625000, -4.609463e+001,
3264000000, -4.614526e+001,
3265375000, -4.614194e+001,
3266750000, -4.612359e+001,
3268125000, -4.613867e+001,
3269500000, -4.610798e+001,
3270875000, -4.614729e+001,
3272250000, -4.610567e+001,
3273625000, -4.608701e+001,
3275000000, -4.608049e+001,
3276375000, -4.610773e+001,
3277750000, -4.608994e+001,
3279125000, -4.607323e+001,
3280500000, -4.608759e+001,
3281875000, -4.607816e+001,
3283250000, -4.600954e+001,
3284625000, -4.601916e+001,
3286000000, -4.594632e+001,
3287375000, -4.594044e+001,
3288750000, -4.590712e+001,
3290125000, -4.590478e+001,
3291500000, -4.588366e+001,
3292875000, -4.582825e+001,
3294250000, -4.581709e+001,
3295625000, -4.576437e+001,
3297000000, -4.569300e+001,
3298375000, -4.568745e+001,
3299750000, -4.568201e+001,
3301125000, -4.558689e+001,
3302500000, -4.555045e+001,
3303875000, -4.549876e+001,
3305250000, -4.548299e+001,
3306625000, -4.542616e+001,
3308000000, -4.541717e+001,
3309375000, -4.530716e+001,
3310750000, -4.529919e+001,
3312125000, -4.524759e+001,
3313500000, -4.522014e+001,
3314875000, -4.517278e+001,
3316250000, -4.515155e+001,
3317625000, -4.507954e+001,
3319000000, -4.505267e+001,
3320375000, -4.501492e+001,
3321750000, -4.494736e+001,
3323125000, -4.493719e+001,
3324500000, -4.488220e+001,
3325875000, -4.484352e+001,
3327250000, -4.480715e+001,
3328625000, -4.475859e+001,
3330000000, -4.470045e+001,
3331375000, -4.466975e+001,
3332750000, -4.461588e+001,
3334125000, -4.457504e+001,
3335500000, -4.453010e+001,
3336875000, -4.449121e+001,
3338250000, -4.447463e+001,
3339625000, -4.444487e+001,
3341000000, -4.441526e+001,
3342375000, -4.439473e+001,
3343750000, -4.430848e+001,
3345125000, -4.431797e+001,
3346500000, -4.428590e+001,
3347875000, -4.425056e+001,
3349250000, -4.423823e+001,
3350625000, -4.417646e+001,
3352000000, -4.422747e+001,
3353375000, -4.417399e+001,
3354750000, -4.416087e+001,
3356125000, -4.411325e+001,
3357500000, -4.412387e+001,
3358875000, -4.410817e+001,
3360250000, -4.413916e+001,
3361625000, -4.410322e+001,
3363000000, -4.414658e+001,
3364375000, -4.412271e+001,
3365750000, -4.412355e+001,
3367125000, -4.411506e+001,
3368500000, -4.412988e+001,
3369875000, -4.414753e+001,
3371250000, -4.414122e+001,
3372625000, -4.414750e+001,
3374000000, -4.417147e+001,
3375375000, -4.415945e+001,
3376750000, -4.419445e+001,
3378125000, -4.420033e+001,
3379500000, -4.427424e+001,
3380875000, -4.421282e+001,
3382250000, -4.425043e+001,
3383625000, -4.429834e+001,
3385000000, -4.431039e+001,
3386375000, -4.437016e+001,
3387750000, -4.440075e+001,
3389125000, -4.440084e+001,
3390500000, -4.441991e+001,
3391875000, -4.449740e+001,
3393250000, -4.453923e+001,
3394625000, -4.453846e+001,
3396000000, -4.453190e+001,
3397375000, -4.459683e+001,
3398750000, -4.458027e+001,
3400125000, -4.461599e+001,
3401500000, -4.464610e+001,
3402875000, -4.461446e+001,
3404250000, -4.469057e+001,
3405625000, -4.467296e+001,
3407000000, -4.472525e+001,
3408375000, -4.468831e+001,
3409750000, -4.474008e+001,
3411125000, -4.474494e+001,
3412500000, -4.476211e+001,
3413875000, -4.477349e+001,
3415250000, -4.478973e+001,
3416625000, -4.483424e+001,
3418000000, -4.482774e+001,
3419375000, -4.483459e+001,
3420750000, -4.482808e+001,
3422125000, -4.487201e+001,
3423500000, -4.487879e+001,
3424875000, -4.487343e+001,
3426250000, -4.488526e+001,
3427625000, -4.489040e+001,
3429000000, -4.491283e+001,
3430375000, -4.488942e+001,
3431750000, -4.494571e+001,
3433125000, -4.492187e+001,
3434500000, -4.492873e+001,
3435875000, -4.493326e+001,
3437250000, -4.493766e+001,
3438625000, -4.497443e+001,
3440000000, -4.497494e+001,
3441375000, -4.495082e+001,
3442750000, -4.494464e+001,
3444125000, -4.495550e+001,
3445500000, -4.493588e+001,
3446875000, -4.494109e+001,
3448250000, -4.491858e+001,
3449625000, -4.489283e+001,
3451000000, -4.491262e+001,
3452375000, -4.485493e+001,
3453750000, -4.483519e+001,
3455125000, -4.485491e+001,
3456500000, -4.481118e+001,
3457875000, -4.483260e+001,
3459250000, -4.480812e+001,
3460625000, -4.479044e+001,
3462000000, -4.474324e+001,
3463375000, -4.475686e+001,
3464750000, -4.471784e+001,
3466125000, -4.472907e+001,
3467500000, -4.470226e+001,
3468875000, -4.472047e+001,
3470250000, -4.468462e+001,
3471625000, -4.467877e+001,
3473000000, -4.468604e+001,
3474375000, -4.465419e+001,
3475750000, -4.462324e+001,
3477125000, -4.462517e+001,
3478500000, -4.462586e+001,
3479875000, -4.464314e+001,
3481250000, -4.463437e+001,
3482625000, -4.460598e+001,
3484000000, -4.460586e+001,
3485375000, -4.460256e+001,
3486750000, -4.460434e+001,
3488125000, -4.456592e+001,
3489500000, -4.460359e+001,
3490875000, -4.458645e+001,
3492250000, -4.456208e+001,
3493625000, -4.454364e+001,
3495000000, -4.457780e+001,
3496375000, -4.457651e+001,
3497750000, -4.455614e+001,
3499125000, -4.457170e+001,
3500500000, -4.456023e+001,
3501875000, -4.457011e+001,
3503250000, -4.457978e+001,
3504625000, -4.459906e+001,
3506000000, -4.460931e+001,
3507375000, -4.460364e+001,
3508750000, -4.463006e+001,
3510125000, -4.463534e+001,
3511500000, -4.465319e+001,
3512875000, -4.464640e+001,
3514250000, -4.465926e+001,
3515625000, -4.467471e+001,
3517000000, -4.467581e+001,
3518375000, -4.472322e+001,
3519750000, -4.475870e+001,
3521125000, -4.473333e+001,
3522500000, -4.474667e+001,
3523875000, -4.476323e+001,
3525250000, -4.478852e+001,
3526625000, -4.483099e+001,
3528000000, -4.485112e+001,
3529375000, -4.485373e+001,
3530750000, -4.491145e+001,
3532125000, -4.493678e+001,
3533500000, -4.498462e+001,
3534875000, -4.497946e+001,
3536250000, -4.500910e+001,
3537625000, -4.499536e+001,
3539000000, -4.506411e+001,
3540375000, -4.510420e+001,
3541750000, -4.510148e+001,
3543125000, -4.520499e+001,
3544500000, -4.519673e+001,
3545875000, -4.521190e+001,
3547250000, -4.525761e+001,
3548625000, -4.529383e+001,
3550000000, -4.532276e+001,
3551375000, -4.535568e+001,
3552750000, -4.543127e+001,
3554125000, -4.543914e+001,
3555500000, -4.549244e+001,
3556875000, -4.553365e+001,
3558250000, -4.559465e+001,
3559625000, -4.558262e+001,
3561000000, -4.564622e+001,
3562375000, -4.571071e+001,
3563750000, -4.572293e+001,
3565125000, -4.572815e+001,
3566500000, -4.577928e+001,
3567875000, -4.577026e+001,
3569250000, -4.583130e+001,
3570625000, -4.584885e+001,
3572000000, -4.586798e+001,
3573375000, -4.589186e+001,
3574750000, -4.593135e+001,
3576125000, -4.597210e+001,
3577500000, -4.597252e+001,
3578875000, -4.599063e+001,
3580250000, -4.597724e+001,
3581625000, -4.603880e+001,
3583000000, -4.601550e+001,
3584375000, -4.605857e+001,
3585750000, -4.602466e+001,
3587125000, -4.604090e+001,
3588500000, -4.603736e+001,
3589875000, -4.605121e+001,
3591250000, -4.606479e+001,
3592625000, -4.607644e+001,
3594000000, -4.609331e+001,
3595375000, -4.608889e+001,
3596750000, -4.611824e+001,
3598125000, -4.608042e+001,
3599500000, -4.612436e+001,
3600875000, -4.609370e+001,
3602250000, -4.612133e+001,
3603625000, -4.607885e+001,
3605000000, -4.607599e+001,
3606375000, -4.609444e+001,
3607750000, -4.609506e+001,
3609125000, -4.607262e+001,
3610500000, -4.609408e+001,
3611875000, -4.606987e+001,
3613250000, -4.610273e+001,
3614625000, -4.607893e+001,
3616000000, -4.607548e+001,
3617375000, -4.609493e+001,
3618750000, -4.604581e+001,
3620125000, -4.609753e+001,
3621500000, -4.607665e+001,
3622875000, -4.604873e+001,
3624250000, -4.604641e+001,
3625625000, -4.604879e+001,
3627000000, -4.607490e+001,
3628375000, -4.600483e+001,
3629750000, -4.603793e+001,
3631125000, -4.599711e+001,
3632500000, -4.601892e+001,
3633875000, -4.597691e+001,
3635250000, -4.593837e+001,
3636625000, -4.590451e+001,
3638000000, -4.592248e+001,
3639375000, -4.590441e+001,
3640750000, -4.592122e+001,
3642125000, -4.590377e+001,
3643500000, -4.589907e+001,
3644875000, -4.592468e+001,
3646250000, -4.587814e+001,
3647625000, -4.590803e+001,
3649000000, -4.589336e+001,
3650375000, -4.588760e+001,
3651750000, -4.591551e+001,
3653125000, -4.588571e+001,
3654500000, -4.589198e+001,
3655875000, -4.589219e+001,
3657250000, -4.592089e+001,
3658625000, -4.590654e+001,
3660000000, -4.594895e+001,
3661375000, -4.590018e+001,
3662750000, -4.591972e+001,
3664125000, -4.593809e+001,
3665500000, -4.593253e+001,
3666875000, -4.590893e+001,
3668250000, -4.589406e+001,
3669625000, -4.590008e+001,
3671000000, -4.589845e+001,
3672375000, -4.588807e+001,
3673750000, -4.590454e+001,
3675125000, -4.591625e+001,
3676500000, -4.588695e+001,
3677875000, -4.590958e+001,
3679250000, -4.589363e+001,
3680625000, -4.589951e+001,
3682000000, -4.592439e+001,
3683375000, -4.590315e+001,
3684750000, -4.591001e+001,
3686125000, -4.593359e+001,
3687500000, -4.595773e+001,
3688875000, -4.593784e+001,
3690250000, -4.597902e+001,
3691625000, -4.596073e+001,
3693000000, -4.600352e+001,
3694375000, -4.602857e+001,
3695750000, -4.598931e+001,
3697125000, -4.602546e+001,
3698500000, -4.601470e+001,
3699875000, -4.607476e+001,
3701250000, -4.602140e+001,
3702625000, -4.603499e+001,
3704000000, -4.604059e+001,
3705375000, -4.608670e+001,
3706750000, -4.608100e+001,
3708125000, -4.607853e+001,
3709500000, -4.606571e+001,
3710875000, -4.613977e+001,
3712250000, -4.614823e+001,
3713625000, -4.607243e+001,
3715000000, -4.609590e+001,
3716375000, -4.604948e+001,
3717750000, -4.609821e+001,
3719125000, -4.608328e+001,
3720500000, -4.605737e+001,
3721875000, -4.602110e+001,
3723250000, -4.604291e+001,
3724625000, -4.604502e+001,
3726000000, -4.598886e+001,
3727375000, -4.596457e+001,
3728750000, -4.599870e+001,
3730125000, -4.597249e+001,
3731500000, -4.595845e+001,
3732875000, -4.585106e+001,
3734250000, -4.587061e+001,
3735625000, -4.584904e+001,
3737000000, -4.588546e+001,
3738375000, -4.582506e+001,
3739750000, -4.581303e+001,
3741125000, -4.579641e+001,
3742500000, -4.578112e+001,
3743875000, -4.572997e+001,
3745250000, -4.569906e+001,
3746625000, -4.569248e+001,
3748000000, -4.560949e+001,
3749375000, -4.560035e+001,
3750750000, -4.556821e+001,
3752125000, -4.557624e+001,
3753500000, -4.551221e+001,
3754875000, -4.550578e+001,
3756250000, -4.549847e+001,
3757625000, -4.548438e+001,
3759000000, -4.540743e+001,
3760375000, -4.535966e+001,
3761750000, -4.538931e+001,
3763125000, -4.534478e+001,
3764500000, -4.532356e+001,
3765875000, -4.528203e+001,
3767250000, -4.526508e+001,
3768625000, -4.523081e+001,
3770000000, -4.521021e+001,
3771375000, -4.519724e+001,
3772750000, -4.517623e+001,
3774125000, -4.513308e+001,
3775500000, -4.511956e+001,
3776875000, -4.509914e+001,
3778250000, -4.508740e+001,
3779625000, -4.506554e+001,
3781000000, -4.508639e+001,
3782375000, -4.509236e+001,
3783750000, -4.506153e+001,
3785125000, -4.502872e+001,
3786500000, -4.502913e+001,
3787875000, -4.508934e+001,
3789250000, -4.505933e+001,
3790625000, -4.506645e+001,
3792000000, -4.505773e+001,
3793375000, -4.505045e+001,
3794750000, -4.505009e+001,
3796125000, -4.505400e+001,
3797500000, -4.502006e+001,
3798875000, -4.504816e+001,
3800250000, -4.505925e+001,
3801625000, -4.509385e+001,
3803000000, -4.504292e+001,
3804375000, -4.508204e+001,
3805750000, -4.512305e+001,
3807125000, -4.510015e+001,
3808500000, -4.516016e+001,
3809875000, -4.519548e+001,
3811250000, -4.519026e+001,
3812625000, -4.526879e+001,
3814000000, -4.527784e+001,
3815375000, -4.529898e+001,
3816750000, -4.538548e+001,
3818125000, -4.540897e+001,
3819500000, -4.543890e+001,
3820875000, -4.548496e+001,
3822250000, -4.555247e+001,
3823625000, -4.560547e+001,
3825000000, -4.559464e+001,
3826375000, -4.562827e+001,
3827750000, -4.568753e+001,
3829125000, -4.574576e+001,
3830500000, -4.582833e+001,
3831875000, -4.583555e+001,
3833250000, -4.587797e+001,
3834625000, -4.590385e+001,
3836000000, -4.597116e+001,
3837375000, -4.597374e+001,
3838750000, -4.609489e+001,
3840125000, -4.607915e+001,
3841500000, -4.617864e+001,
3842875000, -4.613065e+001,
3844250000, -4.618445e+001,
3845625000, -4.625054e+001,
3847000000, -4.630848e+001,
3848375000, -4.639940e+001,
3849750000, -4.646698e+001,
3851125000, -4.646537e+001,
3852500000, -4.652257e+001,
3853875000, -4.659099e+001,
3855250000, -4.659437e+001,
3856625000, -4.660187e+001,
3858000000, -4.665888e+001,
3859375000, -4.671334e+001,
3860750000, -4.674037e+001,
3862125000, -4.678981e+001,
3863500000, -4.682217e+001,
3864875000, -4.684153e+001,
3866250000, -4.680040e+001,
3867625000, -4.686635e+001,
3869000000, -4.689355e+001,
3870375000, -4.694329e+001,
3871750000, -4.700065e+001,
3873125000, -4.702206e+001,
3874500000, -4.702195e+001,
3875875000, -4.706345e+001,
3877250000, -4.709280e+001,
3878625000, -4.710289e+001,
3880000000, -4.710148e+001,
3881375000, -4.711116e+001,
3882750000, -4.714544e+001,
3884125000, -4.718509e+001,
3885500000, -4.715808e+001,
3886875000, -4.718451e+001,
3888250000, -4.721583e+001,
3889625000, -4.719344e+001,
3891000000, -4.720276e+001,
3892375000, -4.720782e+001,
3893750000, -4.722700e+001,
3895125000, -4.726026e+001,
3896500000, -4.727243e+001,
3897875000, -4.725640e+001,
3899250000, -4.720628e+001,
3900625000, -4.714905e+001,
3902000000, -4.713206e+001,
3903375000, -4.716177e+001,
3904750000, -4.714656e+001,
3906125000, -4.715807e+001,
3907500000, -4.717559e+001,
3908875000, -4.708084e+001,
3910250000, -4.709756e+001,
3911625000, -4.712881e+001,
3913000000, -4.702330e+001,
3914375000, -4.703233e+001,
3915750000, -4.706302e+001,
3917125000, -4.705601e+001,
3918500000, -4.699338e+001,
3919875000, -4.700771e+001,
3921250000, -4.694847e+001,
3922625000, -4.696745e+001,
3924000000, -4.694009e+001,
3925375000, -4.691868e+001,
3926750000, -4.688393e+001,
3928125000, -4.687780e+001,
3929500000, -4.679758e+001,
3930875000, -4.676058e+001,
3932250000, -4.676402e+001,
3933625000, -4.668245e+001,
3935000000, -4.662373e+001,
3936375000, -4.659501e+001,
3937750000, -4.659978e+001,
3939125000, -4.656028e+001,
3940500000, -4.655227e+001,
3941875000, -4.649898e+001,
3943250000, -4.643108e+001,
3944625000, -4.643678e+001,
3946000000, -4.638247e+001,
3947375000, -4.638910e+001,
3948750000, -4.632963e+001,
3950125000, -4.628886e+001,
3951500000, -4.626031e+001,
3952875000, -4.627411e+001,
3954250000, -4.622417e+001,
3955625000, -4.617545e+001,
3957000000, -4.610615e+001,
3958375000, -4.614941e+001,
3959750000, -4.610021e+001,
3961125000, -4.606745e+001,
3962500000, -4.602891e+001,
3963875000, -4.604729e+001,
3965250000, -4.597217e+001,
3966625000, -4.598690e+001,
3968000000, -4.595582e+001,
3969375000, -4.591548e+001,
3970750000, -4.590853e+001,
3972125000, -4.586468e+001,
3973500000, -4.584631e+001,
3974875000, -4.582898e+001,
3976250000, -4.578540e+001,
3977625000, -4.584602e+001,
3979000000, -4.582875e+001,
3980375000, -4.584838e+001,
3981750000, -4.582350e+001,
3983125000, -4.580617e+001,
3984500000, -4.583035e+001,
3985875000, -4.582179e+001,
3987250000, -4.579450e+001,
3988625000, -4.579498e+001,
3990000000, -4.580602e+001,
3991375000, -4.583073e+001,
3992750000, -4.585908e+001,
3994125000, -4.584435e+001,
3995500000, -4.578772e+001,
3996875000, -4.574706e+001,
3998250000, -4.569928e+001,
3999625000, -4.573067e+001,
4001000000, -4.579691e+001,
4002375000, -4.579564e+001,
4003750000, -4.581620e+001,
4005125000, -4.586447e+001,
4006500000, -4.581137e+001,
4007875000, -4.582146e+001,
4009250000, -4.575846e+001,
4010625000, -4.576952e+001,
4012000000, -4.581873e+001,
4013375000, -4.581624e+001,
4014750000, -4.579070e+001,
4016125000, -4.582215e+001,
4017500000, -4.581458e+001,
4018875000, -4.582309e+001,
4020250000, -4.585153e+001,
4021625000, -4.587508e+001,
4023000000, -4.585752e+001,
4024375000, -4.587186e+001,
4025750000, -4.587117e+001,
4027125000, -4.584986e+001,
4028500000, -4.581373e+001,
4029875000, -4.580905e+001,
4031250000, -4.590353e+001,
4032625000, -4.590574e+001,
4034000000, -4.584673e+001,
4035375000, -4.574081e+001,
4036750000, -4.569012e+001,
4038125000, -4.574968e+001,
4039500000, -4.585448e+001,
4040875000, -4.595364e+001,
4042250000, -4.590590e+001,
4043625000, -4.585352e+001,
4045000000, -4.579399e+001,
4046375000, -4.581079e+001,
4047750000, -4.579282e+001,
4049125000, -4.582664e+001,
4050500000, -4.586346e+001,
4051875000, -4.592643e+001,
4053250000, -4.588811e+001,
4054625000, -4.583940e+001,
4056000000, -4.577842e+001,
4057375000, -4.580390e+001,
4058750000, -4.580100e+001,
4060125000, -4.588044e+001,
4061500000, -4.592850e+001,
4062875000, -4.594645e+001,
4064250000, -4.590716e+001,
4065625000, -4.584441e+001,
4067000000, -4.575253e+001,
4068375000, -4.583358e+001,
4069750000, -4.591026e+001,
4071125000, -4.590003e+001,
4072500000, -4.590220e+001,
4073875000, -4.593358e+001,
4075250000, -4.590351e+001,
4076625000, -4.587639e+001,
4078000000, -4.583858e+001,
4079375000, -4.587835e+001,
4080750000, -4.595867e+001,
4082125000, -4.601372e+001,
4083500000, -4.604226e+001,
4084875000, -4.603757e+001,
4086250000, -4.600417e+001,
4087625000, -4.600783e+001,
4089000000, -4.603013e+001,
4090375000, -4.605981e+001,
4091750000, -4.615669e+001,
4093125000, -4.622958e+001,
4094500000, -4.627607e+001,
4095875000, -4.622501e+001,
4097250000, -4.624353e+001,
4098625000, -4.627547e+001,
4100000000, -4.634127e+001,
4101375000, -4.637809e+001,
4102750000, -4.638617e+001,
4104125000, -4.646997e+001,
4105500000, -4.653537e+001,
4106875000, -4.644757e+001,
4108250000, -4.636373e+001,
4109625000, -4.635338e+001,
4111000000, -4.643010e+001,
4112375000, -4.654758e+001,
4113750000, -4.664965e+001,
4115125000, -4.675961e+001,
4116500000, -4.660001e+001,
4117875000, -4.662341e+001,
4119250000, -4.673776e+001,
4120625000, -4.681216e+001,
4122000000, -4.682008e+001,
4123375000, -4.683774e+001,
4124750000, -4.685829e+001,
4126125000, -4.693720e+001,
4127500000, -4.702679e+001,
4128875000, -4.705051e+001,
4130250000, -4.701381e+001,
4131625000, -4.704424e+001,
4133000000, -4.704863e+001,
4134375000, -4.710652e+001,
4135750000, -4.723774e+001,
4137125000, -4.735651e+001,
4138500000, -4.741810e+001,
4139875000, -4.743217e+001,
4141250000, -4.737519e+001,
4142625000, -4.721128e+001,
4144000000, -4.713076e+001,
4145375000, -4.729673e+001,
4146750000, -4.763566e+001,
4148125000, -4.779527e+001,
4149500000, -4.760745e+001,
4150875000, -4.733320e+001,
4152250000, -4.725914e+001,
4153625000, -4.728414e+001,
4155000000, -4.732286e+001,
4156375000, -4.752985e+001,
4157750000, -4.775265e+001,
4159125000, -4.779083e+001,
4160500000, -4.770412e+001,
4161875000, -4.763003e+001,
4163250000, -4.760989e+001,
4164625000, -4.751736e+001,
4166000000, -4.757409e+001,
4167375000, -4.760451e+001,
4168750000, -4.763524e+001,
4170125000, -4.754913e+001,
4171500000, -4.752253e+001,
4172875000, -4.755949e+001,
4174250000, -4.765073e+001,
4175625000, -4.759635e+001,
4177000000, -4.756831e+001,
4178375000, -4.754977e+001,
4179750000, -4.747857e+001,
4181125000, -4.764554e+001,
4182500000, -4.771688e+001,
4183875000, -4.787735e+001,
4185250000, -4.785859e+001,
4186625000, -4.753288e+001,
4188000000, -4.718819e+001,
4189375000, -4.706809e+001,
4190750000, -4.738290e+001,
4192125000, -4.757792e+001,
4193500000, -4.789024e+001,
4194875000, -4.801104e+001,
4196250000, -4.780033e+001,
4197625000, -4.738871e+001,
4199000000, -4.694652e+001,
4200375000, -4.694836e+001,
4201750000, -4.700407e+001,
4203125000, -4.716030e+001,
4204500000, -4.735818e+001,
4205875000, -4.748832e+001,
4207250000, -4.750702e+001,
4208625000, -4.733302e+001,
4210000000, -4.715419e+001,
4211375000, -4.711073e+001,
4212750000, -4.718847e+001,
4214125000, -4.714554e+001,
4215500000, -4.714432e+001,
4216875000, -4.707608e+001,
4218250000, -4.708917e+001,
4219625000, -4.705825e+001,
4221000000, -4.708410e+001,
4222375000, -4.696663e+001,
4223750000, -4.685088e+001,
4225125000, -4.682944e+001,
4226500000, -4.686073e+001,
4227875000, -4.676407e+001,
4229250000, -4.681711e+001,
4230625000, -4.692577e+001,
4232000000, -4.698127e+001,
4233375000, -4.694071e+001,
4234750000, -4.666322e+001,
4236125000, -4.649296e+001,
4237500000, -4.651606e+001,
4238875000, -4.655900e+001,
4240250000, -4.659932e+001,
4241625000, -4.685135e+001,
4243000000, -4.720465e+001,
4244375000, -4.718621e+001,
4245750000, -4.700651e+001,
4247125000, -4.688539e+001,
4248500000, -4.648968e+001,
4249875000, -4.605934e+001,
4251250000, -4.615234e+001,
4252625000, -4.631808e+001,
4254000000, -4.668406e+001,
4255375000, -4.695092e+001,
4256750000, -4.667528e+001,
4258125000, -4.642455e+001,
4259500000, -4.666638e+001,
4260875000, -4.666061e+001,
4262250000, -4.666888e+001,
4263625000, -4.648720e+001,
4265000000, -4.631973e+001,
4266375000, -4.619878e+001,
4267750000, -4.648446e+001,
4269125000, -4.675991e+001,
4270500000, -4.672384e+001,
4271875000, -4.643663e+001,
4273250000, -4.614668e+001,
4274625000, -4.600960e+001,
4276000000, -4.631770e+001,
