"S12 Log Mag"
"Frequency (Hz)","dB",
3136125000, -4.537702e+001,
3137500000, -4.535721e+001,
3138875000, -4.533929e+001,
3140250000, -4.532188e+001,
3141625000, -4.533698e+001,
3143000000, -4.529357e+001,
3144375000, -4.527343e+001,
3145750000, -4.527584e+001,
3147125000, -4.521865e+001,
3148500000, -4.520926e+001,
3149875000, -4.520147e+001,
3151250000, -4.518976e+001,
3152625000, -4.515606e+001,
3154000000, -4.514106e+001,
3155375000, -4.512985e+001,
3156750000, -4.511861e+001,
3158125000, -4.512487e+001,
3159500000, -4.509195e+001,
3160875000, -4.512165e+001,
3162250000, -4.513013e+001,
3163625000, -4.514927e+001,
3165000000, -4.514533e+001,
3166375000, -4.517950e+001,
3167750000, -4.515475e+001,
3169125000, -4.519182e+001,
3170500000, -4.518460e+001,
3171875000, -4.514672e+001,
3173250000, -4.516779e+001,
3174625000, -4.517225e+001,
3176000000, -4.517386e+001,
3177375000, -4.519181e+001,
3178750000, -4.520699e+001,
3180125000, -4.523631e+001,
3181500000, -4.526366e+001,
3182875000, -4.527241e+001,
3184250000, -4.533251e+001,
3185625000, -4.529897e+001,
3187000000, -4.532792e+001,
3188375000, -4.536959e+001,
3189750000, -4.537173e+001,
3191125000, -4.540820e+001,
3192500000, -4.545098e+001,
3193875000, -4.549238e+001,
3195250000, -4.553200e+001,
3196625000, -4.555354e+001,
3198000000, -4.559308e+001,
3199375000, -4.561775e+001,
3200750000, -4.567175e+001,
3202125000, -4.570614e+001,
3203500000, -4.577232e+001,
3204875000, -4.576974e+001,
3206250000, -4.580025e+001,
3207625000, -4.584925e+001,
3209000000, -4.586524e+001,
3210375000, -4.589216e+001,
3211750000, -4.589808e+001,
3213125000, -4.596960e+001,
3214500000, -4.598444e+001,
3215875000, -4.606125e+001,
3217250000, -4.609907e+001,
3218625000, -4.611572e+001,
3220000000, -4.617668e+001,
3221375000, -4.623820e+001,
3222750000, -4.625265e+001,
3224125000, -4.629075e+001,
3225500000, -4.635371e+001,
3226875000, -4.636724e+001,
3228250000, -4.643115e+001,
3229625000, -4.646712e+001,
3231000000, -4.649461e+001,
3232375000, -4.653088e+001,
3233750000, -4.657901e+001,
3235125000, -4.662235e+001,
3236500000, -4.666575e+001,
3237875000, -4.667759e+001,
3239250000, -4.673177e+001,
3240625000, -4.670256e+001,
3242000000, -4.683305e+001,
3243375000, -4.679847e+001,
3244750000, -4.685899e+001,
3246125000, -4.684428e+001,
3247500000, -4.685560e+001,
3248875000, -4.688792e+001,
3250250000, -4.692509e+001,
3251625000, -4.695113e+001,
3253000000, -4.695210e+001,
3254375000, -4.696428e+001,
3255750000, -4.693797e+001,
3257125000, -4.701723e+001,
3258500000, -4.698488e+001,
3259875000, -4.702983e+001,
3261250000, -4.701394e+001,
3262625000, -4.700328e+001,
3264000000, -4.698673e+001,
3265375000, -4.696381e+001,
3266750000, -4.695937e+001,
3268125000, -4.701093e+001,
3269500000, -4.692499e+001,
3270875000, -4.693286e+001,
3272250000, -4.696912e+001,
3273625000, -4.692044e+001,
3275000000, -4.693501e+001,
3276375000, -4.693817e+001,
3277750000, -4.692001e+001,
3279125000, -4.689896e+001,
3280500000, -4.687379e+001,
3281875000, -4.690858e+001,
3283250000, -4.685016e+001,
3284625000, -4.680442e+001,
3286000000, -4.681945e+001,
3287375000, -4.674497e+001,
3288750000, -4.671187e+001,
3290125000, -4.667882e+001,
3291500000, -4.661281e+001,
3292875000, -4.659037e+001,
3294250000, -4.656179e+001,
3295625000, -4.655810e+001,
3297000000, -4.651841e+001,
3298375000, -4.645474e+001,
3299750000, -4.640858e+001,
3301125000, -4.639175e+001,
3302500000, -4.636224e+001,
3303875000, -4.627198e+001,
3305250000, -4.622669e+001,
3306625000, -4.619378e+001,
3308000000, -4.613136e+001,
3309375000, -4.607269e+001,
3310750000, -4.603579e+001,
3312125000, -4.604673e+001,
3313500000, -4.597468e+001,
3314875000, -4.595506e+001,
3316250000, -4.588231e+001,
3317625000, -4.584349e+001,
3319000000, -4.580629e+001,
3320375000, -4.580968e+001,
3321750000, -4.577898e+001,
3323125000, -4.572356e+001,
3324500000, -4.570465e+001,
3325875000, -4.570211e+001,
3327250000, -4.562542e+001,
3328625000, -4.554804e+001,
3330000000, -4.554269e+001,
3331375000, -4.552810e+001,
3332750000, -4.547251e+001,
3334125000, -4.545037e+001,
3335500000, -4.540321e+001,
3336875000, -4.537455e+001,
3338250000, -4.536579e+001,
3339625000, -4.536171e+001,
3341000000, -4.529812e+001,
3342375000, -4.528085e+001,
3343750000, -4.527195e+001,
3345125000, -4.527607e+001,
3346500000, -4.524529e+001,
3347875000, -4.523484e+001,
3349250000, -4.522017e+001,
3350625000, -4.520168e+001,
3352000000, -4.518874e+001,
3353375000, -4.518935e+001,
3354750000, -4.522940e+001,
3356125000, -4.520933e+001,
3357500000, -4.525216e+001,
3358875000, -4.530994e+001,
3360250000, -4.527507e+001,
3361625000, -4.531776e+001,
3363000000, -4.536199e+001,
3364375000, -4.542498e+001,
3365750000, -4.544932e+001,
3367125000, -4.550597e+001,
3368500000, -4.551567e+001,
3369875000, -4.553069e+001,
3371250000, -4.554372e+001,
3372625000, -4.558919e+001,
3374000000, -4.560761e+001,
3375375000, -4.564394e+001,
3376750000, -4.566159e+001,
3378125000, -4.570693e+001,
3379500000, -4.572819e+001,
3380875000, -4.575225e+001,
3382250000, -4.578200e+001,
3383625000, -4.586025e+001,
3385000000, -4.590632e+001,
3386375000, -4.589444e+001,
3387750000, -4.593591e+001,
3389125000, -4.601861e+001,
3390500000, -4.606939e+001,
3391875000, -4.608985e+001,
3393250000, -4.614276e+001,
3394625000, -4.621876e+001,
3396000000, -4.618745e+001,
3397375000, -4.622214e+001,
3398750000, -4.625398e+001,
3400125000, -4.625558e+001,
3401500000, -4.632511e+001,
3402875000, -4.634558e+001,
3404250000, -4.634398e+001,
3405625000, -4.633264e+001,
3407000000, -4.633311e+001,
3408375000, -4.640875e+001,
3409750000, -4.646558e+001,
3411125000, -4.647823e+001,
3412500000, -4.646476e+001,
3413875000, -4.647968e+001,
3415250000, -4.650067e+001,
3416625000, -4.645100e+001,
3418000000, -4.650539e+001,
3419375000, -4.648050e+001,
3420750000, -4.655006e+001,
3422125000, -4.651681e+001,
3423500000, -4.651195e+001,
3424875000, -4.647452e+001,
3426250000, -4.654010e+001,
3427625000, -4.649913e+001,
3429000000, -4.653259e+001,
3430375000, -4.648714e+001,
3431750000, -4.645853e+001,
3433125000, -4.650292e+001,
3434500000, -4.642130e+001,
3435875000, -4.639871e+001,
3437250000, -4.641528e+001,
3438625000, -4.639211e+001,
3440000000, -4.640674e+001,
3441375000, -4.637329e+001,
3442750000, -4.631236e+001,
3444125000, -4.628946e+001,
3445500000, -4.622626e+001,
3446875000, -4.627548e+001,
3448250000, -4.628687e+001,
3449625000, -4.626878e+001,
3451000000, -4.624482e+001,
3452375000, -4.617305e+001,
3453750000, -4.618056e+001,
3455125000, -4.619876e+001,
3456500000, -4.618520e+001,
3457875000, -4.618934e+001,
3459250000, -4.616867e+001,
3460625000, -4.613201e+001,
3462000000, -4.611254e+001,
3463375000, -4.608429e+001,
3464750000, -4.609409e+001,
3466125000, -4.609971e+001,
3467500000, -4.605749e+001,
3468875000, -4.606799e+001,
3470250000, -4.608540e+001,
3471625000, -4.605980e+001,
3473000000, -4.605191e+001,
3474375000, -4.596684e+001,
3475750000, -4.597040e+001,
3477125000, -4.599312e+001,
3478500000, -4.605183e+001,
3479875000, -4.605002e+001,
3481250000, -4.594815e+001,
3482625000, -4.594178e+001,
3484000000, -4.598855e+001,
3485375000, -4.601974e+001,
3486750000, -4.608761e+001,
3488125000, -4.605221e+001,
3489500000, -4.601549e+001,
3490875000, -4.596838e+001,
3492250000, -4.596012e+001,
3493625000, -4.593521e+001,
3495000000, -4.599104e+001,
3496375000, -4.600041e+001,
3497750000, -4.600951e+001,
3499125000, -4.595435e+001,
3500500000, -4.602032e+001,
3501875000, -4.600943e+001,
3503250000, -4.598694e+001,
3504625000, -4.602913e+001,
3506000000, -4.605026e+001,
3507375000, -4.609382e+001,
3508750000, -4.615606e+001,
3510125000, -4.613145e+001,
3511500000, -4.611988e+001,
3512875000, -4.613145e+001,
3514250000, -4.617343e+001,
3515625000, -4.626123e+001,
3517000000, -4.632620e+001,
3518375000, -4.637162e+001,
3519750000, -4.641125e+001,
3521125000, -4.643098e+001,
3522500000, -4.637449e+001,
3523875000, -4.643060e+001,
3525250000, -4.645800e+001,
3526625000, -4.655248e+001,
3528000000, -4.652714e+001,
3529375000, -4.653692e+001,
3530750000, -4.659626e+001,
3532125000, -4.665876e+001,
3533500000, -4.665312e+001,
3534875000, -4.669772e+001,
3536250000, -4.675222e+001,
3537625000, -4.679799e+001,
3539000000, -4.687679e+001,
3540375000, -4.693344e+001,
3541750000, -4.697102e+001,
3543125000, -4.700317e+001,
3544500000, -4.704298e+001,
3545875000, -4.703077e+001,
3547250000, -4.709716e+001,
3548625000, -4.714222e+001,
3550000000, -4.717992e+001,
3551375000, -4.730641e+001,
3552750000, -4.742700e+001,
3554125000, -4.742608e+001,
3555500000, -4.736698e+001,
3556875000, -4.738392e+001,
3558250000, -4.736860e+001,
3559625000, -4.740788e+001,
3561000000, -4.752954e+001,
3562375000, -4.750853e+001,
3563750000, -4.757668e+001,
3565125000, -4.751369e+001,
3566500000, -4.760749e+001,
3567875000, -4.755441e+001,
3569250000, -4.758369e+001,
3570625000, -4.759702e+001,
3572000000, -4.772950e+001,
3573375000, -4.773145e+001,
3574750000, -4.779308e+001,
3576125000, -4.776192e+001,
3577500000, -4.771986e+001,
3578875000, -4.773739e+001,
3580250000, -4.777264e+001,
3581625000, -4.771174e+001,
3583000000, -4.771413e+001,
3584375000, -4.779406e+001,
3585750000, -4.784063e+001,
3587125000, -4.782862e+001,
3588500000, -4.779757e+001,
3589875000, -4.772331e+001,
3591250000, -4.774206e+001,
3592625000, -4.780172e+001,
3594000000, -4.780131e+001,
3595375000, -4.775539e+001,
3596750000, -4.775991e+001,
3598125000, -4.776476e+001,
3599500000, -4.774714e+001,
3600875000, -4.775662e+001,
3602250000, -4.770361e+001,
3603625000, -4.769066e+001,
3605000000, -4.769250e+001,
3606375000, -4.762704e+001,
3607750000, -4.766457e+001,
3609125000, -4.772704e+001,
3610500000, -4.774020e+001,
3611875000, -4.774837e+001,
3613250000, -4.767794e+001,
3614625000, -4.760456e+001,
3616000000, -4.758018e+001,
3617375000, -4.750399e+001,
3618750000, -4.752220e+001,
3620125000, -4.761153e+001,
3621500000, -4.761352e+001,
3622875000, -4.759538e+001,
3624250000, -4.746437e+001,
3625625000, -4.738976e+001,
3627000000, -4.751579e+001,
3628375000, -4.764524e+001,
3629750000, -4.760688e+001,
3631125000, -4.763811e+001,
3632500000, -4.768734e+001,
3633875000, -4.773422e+001,
3635250000, -4.768311e+001,
3636625000, -4.753640e+001,
3638000000, -4.747401e+001,
3639375000, -4.753930e+001,
3640750000, -4.762661e+001,
3642125000, -4.764761e+001,
3643500000, -4.759844e+001,
3644875000, -4.747502e+001,
3646250000, -4.750679e+001,
3647625000, -4.755673e+001,
3649000000, -4.771486e+001,
3650375000, -4.776164e+001,
3651750000, -4.764772e+001,
3653125000, -4.743269e+001,
3654500000, -4.736110e+001,
3655875000, -4.739529e+001,
3657250000, -4.754341e+001,
3658625000, -4.765649e+001,
3660000000, -4.759057e+001,
3661375000, -4.763938e+001,
3662750000, -4.759237e+001,
3664125000, -4.759845e+001,
3665500000, -4.748641e+001,
3666875000, -4.751354e+001,
3668250000, -4.761406e+001,
3669625000, -4.778757e+001,
3671000000, -4.789945e+001,
3672375000, -4.791471e+001,
3673750000, -4.787209e+001,
3675125000, -4.785207e+001,
3676500000, -4.780668e+001,
3677875000, -4.792258e+001,
3679250000, -4.782163e+001,
3680625000, -4.767589e+001,
3682000000, -4.777675e+001,
3683375000, -4.792637e+001,
3684750000, -4.784223e+001,
3686125000, -4.768460e+001,
3687500000, -4.786040e+001,
3688875000, -4.822916e+001,
3690250000, -4.831745e+001,
3691625000, -4.805138e+001,
3693000000, -4.782495e+001,
3694375000, -4.784703e+001,
3695750000, -4.802816e+001,
3697125000, -4.812771e+001,
3698500000, -4.820237e+001,
3699875000, -4.827540e+001,
3701250000, -4.830738e+001,
3702625000, -4.836467e+001,
3704000000, -4.823929e+001,
3705375000, -4.815300e+001,
3706750000, -4.801007e+001,
3708125000, -4.821692e+001,
3709500000, -4.831740e+001,
3710875000, -4.846183e+001,
3712250000, -4.836425e+001,
3713625000, -4.825733e+001,
3715000000, -4.838455e+001,
3716375000, -4.834010e+001,
3717750000, -4.825627e+001,
3719125000, -4.815831e+001,
3720500000, -4.835654e+001,
3721875000, -4.834300e+001,
3723250000, -4.824837e+001,
3724625000, -4.825723e+001,
3726000000, -4.811548e+001,
3727375000, -4.818806e+001,
3728750000, -4.846922e+001,
3730125000, -4.855379e+001,
3731500000, -4.840583e+001,
3732875000, -4.829632e+001,
3734250000, -4.851676e+001,
3735625000, -4.864025e+001,
3737000000, -4.831204e+001,
3738375000, -4.799258e+001,
3739750000, -4.819469e+001,
3741125000, -4.830311e+001,
3742500000, -4.852597e+001,
3743875000, -4.841031e+001,
3745250000, -4.828259e+001,
3746625000, -4.825960e+001,
3748000000, -4.820689e+001,
3749375000, -4.802816e+001,
3750750000, -4.786319e+001,
3752125000, -4.765791e+001,
3753500000, -4.758681e+001,
3754875000, -4.790193e+001,
3756250000, -4.815791e+001,
3757625000, -4.803262e+001,
3759000000, -4.765772e+001,
3760375000, -4.739064e+001,
3761750000, -4.756935e+001,
3763125000, -4.795882e+001,
3764500000, -4.803789e+001,
3765875000, -4.782742e+001,
3767250000, -4.799175e+001,
3768625000, -4.812473e+001,
3770000000, -4.766063e+001,
3771375000, -4.715863e+001,
3772750000, -4.726037e+001,
3774125000, -4.800094e+001,
3775500000, -4.868594e+001,
3776875000, -4.872925e+001,
3778250000, -4.818567e+001,
3779625000, -4.770174e+001,
3781000000, -4.772190e+001,
3782375000, -4.786718e+001,
3783750000, -4.799602e+001,
3785125000, -4.759493e+001,
3786500000, -4.753801e+001,
3787875000, -4.745196e+001,
3789250000, -4.758723e+001,
3790625000, -4.784596e+001,
3792000000, -4.771949e+001,
3793375000, -4.766914e+001,
3794750000, -4.775021e+001,
3796125000, -4.825198e+001,
3797500000, -4.835987e+001,
3798875000, -4.783850e+001,
3800250000, -4.734650e+001,
3801625000, -4.721946e+001,
3803000000, -4.762597e+001,
3804375000, -4.777494e+001,
3805750000, -4.790961e+001,
3807125000, -4.811734e+001,
3808500000, -4.835590e+001,
3809875000, -4.874576e+001,
3811250000, -4.886842e+001,
3812625000, -4.890329e+001,
3814000000, -4.814822e+001,
3815375000, -4.736670e+001,
3816750000, -4.719096e+001,
3818125000, -4.772478e+001,
3819500000, -4.916030e+001,
3820875000, -5.047028e+001,
3822250000, -5.021498e+001,
3823625000, -4.834080e+001,
3825000000, -4.860487e+001,
3826375000, -4.979243e+001,
3827750000, -4.950775e+001,
3829125000, -4.869913e+001,
3830500000, -4.835715e+001,
3831875000, -4.851626e+001,
3833250000, -4.955221e+001,
3834625000, -4.970170e+001,
3836000000, -4.898586e+001,
3837375000, -4.847071e+001,
3838750000, -4.863606e+001,
3840125000, -4.948857e+001,
3841500000, -4.967503e+001,
3842875000, -4.942151e+001,
3844250000, -4.914352e+001,
3845625000, -4.922095e+001,
3847000000, -4.978358e+001,
3848375000, -5.002238e+001,
3849750000, -4.899117e+001,
3851125000, -4.865734e+001,
3852500000, -4.848402e+001,
3853875000, -4.910335e+001,
3855250000, -5.063234e+001,
3856625000, -5.124237e+001,
3858000000, -5.162980e+001,
3859375000, -5.086171e+001,
3860750000, -4.998521e+001,
3862125000, -4.920946e+001,
3863500000, -4.838070e+001,
3864875000, -4.908950e+001,
3866250000, -4.967434e+001,
3867625000, -4.848744e+001,
3869000000, -4.947520e+001,
3870375000, -5.101271e+001,
3871750000, -5.042540e+001,
3873125000, -5.038179e+001,
3874500000, -5.127354e+001,
3875875000, -5.178830e+001,
3877250000, -5.129018e+001,
3878625000, -5.118216e+001,
3880000000, -5.102610e+001,
3881375000, -5.048281e+001,
3882750000, -5.077786e+001,
3884125000, -5.087619e+001,
3885500000, -5.182123e+001,
3886875000, -5.064486e+001,
3888250000, -4.865777e+001,
3889625000, -4.836822e+001,
3891000000, -4.972006e+001,
3892375000, -5.156721e+001,
3893750000, -5.297905e+001,
3895125000, -5.290449e+001,
3896500000, -5.326596e+001,
3897875000, -5.303244e+001,
3899250000, -4.914872e+001,
3900625000, -4.689914e+001,
3902000000, -4.653891e+001,
3903375000, -4.887124e+001,
3904750000, -5.383792e+001,
3906125000, -5.208784e+001,
3907500000, -4.899206e+001,
3908875000, -5.082681e+001,
3910250000, -5.430712e+001,
3911625000, -5.250859e+001,
3913000000, -5.036663e+001,
3914375000, -4.900124e+001,
3915750000, -4.809647e+001,
3917125000, -4.811473e+001,
3918500000, -4.852006e+001,
3919875000, -4.869032e+001,
3921250000, -4.943877e+001,
3922625000, -5.127052e+001,
3924000000, -5.114518e+001,
3925375000, -5.234376e+001,
3926750000, -5.340460e+001,
3928125000, -5.118540e+001,
3929500000, -5.066440e+001,
3930875000, -4.958243e+001,
3932250000, -4.908588e+001,
3933625000, -4.984229e+001,
3935000000, -5.220771e+001,
3936375000, -5.494379e+001,
3937750000, -5.364545e+001,
3939125000, -5.174242e+001,
3940500000, -4.849549e+001,
3941875000, -4.678985e+001,
3943250000, -4.618166e+001,
3944625000, -4.711056e+001,
3946000000, -4.970944e+001,
3947375000, -6.161876e+001,
3948750000, -4.906081e+001,
3950125000, -4.580089e+001,
3951500000, -4.826884e+001,
3952875000, -6.410403e+001,
3954250000, -4.872702e+001,
3955625000, -4.372456e+001,
3957000000, -4.274361e+001,
3958375000, -4.349770e+001,
3959750000, -4.374395e+001,
3961125000, -4.466527e+001,
3962500000, -4.724140e+001,
3963875000, -5.306524e+001,
3965250000, -5.541992e+001,
3966625000, -4.860514e+001,
3968000000, -4.385062e+001,
3969375000, -4.326442e+001,
3970750000, -4.740327e+001,
3972125000, -4.713722e+001,
3973500000, -4.580819e+001,
3974875000, -4.617186e+001,
3976250000, -4.523204e+001,
3977625000, -4.593560e+001,
3979000000, -4.814474e+001,
3980375000, -5.357002e+001,
3981750000, -5.306715e+001,
3983125000, -4.634630e+001,
3984500000, -4.364391e+001,
3985875000, -4.415337e+001,
3987250000, -4.730703e+001,
3988625000, -5.174976e+001,
3990000000, -5.521840e+001,
3991375000, -5.959213e+001,
3992750000, -5.641351e+001,
3994125000, -5.009559e+001,
3995500000, -4.797318e+001,
3996875000, -5.498394e+001,
3998250000, -5.040086e+001,
3999625000, -4.448048e+001,
4001000000, -4.226427e+001,
4002375000, -4.272023e+001,
4003750000, -4.628896e+001,
4005125000, -4.935092e+001,
4006500000, -5.433687e+001,
4007875000, -5.273417e+001,
4009250000, -4.978258e+001,
4010625000, -5.207043e+001,
4012000000, -5.086618e+001,
4013375000, -4.820105e+001,
4014750000, -4.665530e+001,
4016125000, -4.693891e+001,
4017500000, -4.689442e+001,
4018875000, -4.452182e+001,
4020250000, -4.180564e+001,
4021625000, -4.123561e+001,
4023000000, -4.489725e+001,
4024375000, -4.784249e+001,
4025750000, -4.678675e+001,
4027125000, -4.366037e+001,
4028500000, -4.101593e+001,
4029875000, -3.872606e+001,
4031250000, -3.770663e+001,
4032625000, -3.918690e+001,
4034000000, -4.074740e+001,
4035375000, -4.240162e+001,
4036750000, -4.357578e+001,
4038125000, -4.307102e+001,
4039500000, -4.448294e+001,
4040875000, -4.575116e+001,
4042250000, -4.696511e+001,
4043625000, -4.688892e+001,
4045000000, -4.492486e+001,
4046375000, -4.328646e+001,
4047750000, -4.270554e+001,
4049125000, -4.567666e+001,
4050500000, -5.190656e+001,
4051875000, -4.809834e+001,
4053250000, -4.522585e+001,
4054625000, -4.537975e+001,
4056000000, -4.654984e+001,
4057375000, -5.090731e+001,
4058750000, -6.519658e+001,
4060125000, -6.285376e+001,
4061500000, -5.996039e+001,
4062875000, -5.274432e+001,
4064250000, -4.639851e+001,
4065625000, -4.024332e+001,
4067000000, -4.000249e+001,
4068375000, -4.112959e+001,
4069750000, -3.966640e+001,
4071125000, -4.113654e+001,
4072500000, -4.126789e+001,
4073875000, -4.106725e+001,
4075250000, -3.871318e+001,
4076625000, -3.844246e+001,
4078000000, -3.871082e+001,
4079375000, -3.690087e+001,
4080750000, -3.764306e+001,
4082125000, -4.003003e+001,
4083500000, -4.295457e+001,
4084875000, -4.544162e+001,
4086250000, -4.713620e+001,
4087625000, -4.410214e+001,
4089000000, -4.039476e+001,
4090375000, -3.588649e+001,
4091750000, -3.573643e+001,
4093125000, -3.774775e+001,
4094500000, -3.964816e+001,
4095875000, -3.939863e+001,
4097250000, -3.749284e+001,
4098625000, -3.825887e+001,
4100000000, -3.957074e+001,
4101375000, -4.131742e+001,
4102750000, -4.058761e+001,
4104125000, -3.576986e+001,
4105500000, -3.351030e+001,
4106875000, -3.128625e+001,
4108250000, -2.769498e+001,
4109625000, -2.544302e+001,
4111000000, -2.608269e+001,
4112375000, -2.843710e+001,
4113750000, -2.971827e+001,
4115125000, -2.925928e+001,
4116500000, -2.953722e+001,
4117875000, -3.139143e+001,
4119250000, -3.355655e+001,
4120625000, -3.465432e+001,
4122000000, -3.475618e+001,
4123375000, -3.574306e+001,
4124750000, -3.607540e+001,
4126125000, -3.555753e+001,
4127500000, -3.443479e+001,
4128875000, -3.149339e+001,
4130250000, -2.817224e+001,
4131625000, -2.744852e+001,
4133000000, -3.015486e+001,
4134375000, -3.476740e+001,
4135750000, -4.250904e+001,
4137125000, -3.816789e+001,
4138500000, -3.531309e+001,
4139875000, -3.348647e+001,
4141250000, -3.126500e+001,
4142625000, -2.973296e+001,
4144000000, -2.891799e+001,
4145375000, -2.925075e+001,
4146750000, -3.125375e+001,
4148125000, -3.376534e+001,
4149500000, -3.435543e+001,
4150875000, -2.971019e+001,
4152250000, -2.818368e+001,
4153625000, -2.825198e+001,
4155000000, -2.782389e+001,
4156375000, -2.640291e+001,
4157750000, -2.575232e+001,
4159125000, -2.547158e+001,
4160500000, -2.677429e+001,
4161875000, -2.845465e+001,
4163250000, -2.914842e+001,
4164625000, -2.998518e+001,
4166000000, -3.072621e+001,
4167375000, -3.165120e+001,
4168750000, -3.351054e+001,
4170125000, -3.278777e+001,
4171500000, -3.235816e+001,
4172875000, -3.400918e+001,
4174250000, -3.439900e+001,
4175625000, -3.520047e+001,
4177000000, -3.675372e+001,
4178375000, -3.709134e+001,
4179750000, -3.581747e+001,
4181125000, -3.093852e+001,
4182500000, -2.777581e+001,
4183875000, -2.530419e+001,
4185250000, -2.539721e+001,
4186625000, -2.552393e+001,
4188000000, -2.567473e+001,
4189375000, -2.690070e+001,
4190750000, -2.614608e+001,
4192125000, -2.500048e+001,
4193500000, -2.436156e+001,
4194875000, -2.364108e+001,
4196250000, -2.192829e+001,
4197625000, -1.983085e+001,
4199000000, -1.943016e+001,
4200375000, -2.036169e+001,
4201750000, -2.104517e+001,
4203125000, -2.162852e+001,
4204500000, -2.194522e+001,
4205875000, -2.210362e+001,
4207250000, -2.179442e+001,
4208625000, -2.119648e+001,
4210000000, -2.144371e+001,
4211375000, -2.021621e+001,
4212750000, -1.696937e+001,
4214125000, -1.419499e+001,
4215500000, -1.314538e+001,
4216875000, -1.436157e+001,
4218250000, -1.605286e+001,
4219625000, -1.751307e+001,
4221000000, -1.860332e+001,
4222375000, -1.901545e+001,
4223750000, -1.880191e+001,
4225125000, -1.828589e+001,
4226500000, -1.752051e+001,
4227875000, -1.606623e+001,
4229250000, -1.425157e+001,
4230625000, -1.272346e+001,
4232000000, -1.275725e+001,
4233375000, -1.358966e+001,
4234750000, -1.401249e+001,
4236125000, -1.397924e+001,
4237500000, -1.383750e+001,
4238875000, -1.354426e+001,
4240250000, -1.317945e+001,
4241625000, -1.231892e+001,
4243000000, -1.093224e+001,
4244375000, -9.568901e+000,
4245750000, -9.279493e+000,
4247125000, -1.011653e+001,
4248500000, -1.084773e+001,
4249875000, -1.117239e+001,
4251250000, -1.145380e+001,
4252625000, -1.174984e+001,
4254000000, -1.187317e+001,
4255375000, -1.171595e+001,
4256750000, -1.097738e+001,
4258125000, -9.848323e+000,
4259500000, -8.991506e+000,
4260875000, -8.536798e+000,
4262250000, -8.612720e+000,
4263625000, -9.203177e+000,
4265000000, -1.002510e+001,
4266375000, -1.077565e+001,
4267750000, -1.131949e+001,
4269125000, -1.163569e+001,
4270500000, -1.141540e+001,
4271875000, -1.075504e+001,
4273250000, -1.022271e+001,
4274625000, -1.006430e+001,
4276000000, -1.061562e+001,
