"S21 Log Mag"
"Frequency (Hz)","dB",
3123750000, -4.447280e+001,
3125125000, -4.444504e+001,
3126500000, -4.442451e+001,
3127875000, -4.438628e+001,
3129250000, -4.442903e+001,
3130625000, -4.440120e+001,
3132000000, -4.438037e+001,
3133375000, -4.436262e+001,
3134750000, -4.434994e+001,
3136125000, -4.436544e+001,
3137500000, -4.438550e+001,
3138875000, -4.434523e+001,
3140250000, -4.438511e+001,
3141625000, -4.431076e+001,
3143000000, -4.430977e+001,
3144375000, -4.431149e+001,
3145750000, -4.428173e+001,
3147125000, -4.431098e+001,
3148500000, -4.433422e+001,
3149875000, -4.428403e+001,
3151250000, -4.432417e+001,
3152625000, -4.428699e+001,
3154000000, -4.431244e+001,
3155375000, -4.426324e+001,
3156750000, -4.429685e+001,
3158125000, -4.427663e+001,
3159500000, -4.428128e+001,
3160875000, -4.428839e+001,
3162250000, -4.428857e+001,
3163625000, -4.432297e+001,
3165000000, -4.428737e+001,
3166375000, -4.432824e+001,
3167750000, -4.434369e+001,
3169125000, -4.436036e+001,
3170500000, -4.432828e+001,
3171875000, -4.435363e+001,
3173250000, -4.432634e+001,
3174625000, -4.434385e+001,
3176000000, -4.438477e+001,
3177375000, -4.436121e+001,
3178750000, -4.435715e+001,
3180125000, -4.437533e+001,
3181500000, -4.438113e+001,
3182875000, -4.441657e+001,
3184250000, -4.440879e+001,
3185625000, -4.441585e+001,
3187000000, -4.440091e+001,
3188375000, -4.444131e+001,
3189750000, -4.446278e+001,
3191125000, -4.450916e+001,
3192500000, -4.450638e+001,
3193875000, -4.454193e+001,
3195250000, -4.451384e+001,
3196625000, -4.455550e+001,
3198000000, -4.461358e+001,
3199375000, -4.461565e+001,
3200750000, -4.465458e+001,
3202125000, -4.469503e+001,
3203500000, -4.470224e+001,
3204875000, -4.474195e+001,
3206250000, -4.477138e+001,
3207625000, -4.479467e+001,
3209000000, -4.483058e+001,
3210375000, -4.484405e+001,
3211750000, -4.487332e+001,
3213125000, -4.490697e+001,
3214500000, -4.494696e+001,
3215875000, -4.493256e+001,
3217250000, -4.498564e+001,
3218625000, -4.504925e+001,
3220000000, -4.508333e+001,
3221375000, -4.511632e+001,
3222750000, -4.515895e+001,
3224125000, -4.520082e+001,
3225500000, -4.523459e+001,
3226875000, -4.526274e+001,
3228250000, -4.534195e+001,
3229625000, -4.533445e+001,
3231000000, -4.537055e+001,
3232375000, -4.541729e+001,
3233750000, -4.544738e+001,
3235125000, -4.547903e+001,
3236500000, -4.555403e+001,
3237875000, -4.555262e+001,
3239250000, -4.560918e+001,
3240625000, -4.560897e+001,
3242000000, -4.565385e+001,
3243375000, -4.568851e+001,
3244750000, -4.571370e+001,
3246125000, -4.575901e+001,
3247500000, -4.580074e+001,
3248875000, -4.583334e+001,
3250250000, -4.583796e+001,
3251625000, -4.587031e+001,
3253000000, -4.591521e+001,
3254375000, -4.590186e+001,
3255750000, -4.592471e+001,
3257125000, -4.595158e+001,
3258500000, -4.597026e+001,
3259875000, -4.598764e+001,
3261250000, -4.595644e+001,
3262625000, -4.600346e+001,
3264000000, -4.602903e+001,
3265375000, -4.605497e+001,
3266750000, -4.603513e+001,
3268125000, -4.602610e+001,
3269500000, -4.600982e+001,
3270875000, -4.607111e+001,
3272250000, -4.603884e+001,
3273625000, -4.606381e+001,
3275000000, -4.602439e+001,
3276375000, -4.602726e+001,
3277750000, -4.601180e+001,
3279125000, -4.608715e+001,
3280500000, -4.602806e+001,
3281875000, -4.602081e+001,
3283250000, -4.597545e+001,
3284625000, -4.596735e+001,
3286000000, -4.596616e+001,
3287375000, -4.595037e+001,
3288750000, -4.593755e+001,
3290125000, -4.584609e+001,
3291500000, -4.583324e+001,
3292875000, -4.582052e+001,
3294250000, -4.581779e+001,
3295625000, -4.577016e+001,
3297000000, -4.577477e+001,
3298375000, -4.567212e+001,
3299750000, -4.565057e+001,
3301125000, -4.564607e+001,
3302500000, -4.562640e+001,
3303875000, -4.554757e+001,
3305250000, -4.551216e+001,
3306625000, -4.545669e+001,
3308000000, -4.546176e+001,
3309375000, -4.541508e+001,
3310750000, -4.537589e+001,
3312125000, -4.538940e+001,
3313500000, -4.532038e+001,
3314875000, -4.529891e+001,
3316250000, -4.528078e+001,
3317625000, -4.521109e+001,
3319000000, -4.516271e+001,
3320375000, -4.512589e+001,
3321750000, -4.510093e+001,
3323125000, -4.511757e+001,
3324500000, -4.504901e+001,
3325875000, -4.496357e+001,
3327250000, -4.498867e+001,
3328625000, -4.493748e+001,
3330000000, -4.492078e+001,
3331375000, -4.488010e+001,
3332750000, -4.483064e+001,
3334125000, -4.474739e+001,
3335500000, -4.473108e+001,
3336875000, -4.470554e+001,
3338250000, -4.466082e+001,
3339625000, -4.464986e+001,
3341000000, -4.460662e+001,
3342375000, -4.458902e+001,
3343750000, -4.452617e+001,
3345125000, -4.449586e+001,
3346500000, -4.448126e+001,
3347875000, -4.443142e+001,
3349250000, -4.443224e+001,
3350625000, -4.439540e+001,
3352000000, -4.437255e+001,
3353375000, -4.435473e+001,
3354750000, -4.433876e+001,
3356125000, -4.436238e+001,
3357500000, -4.434296e+001,
3358875000, -4.432813e+001,
3360250000, -4.435045e+001,
3361625000, -4.433949e+001,
3363000000, -4.433578e+001,
3364375000, -4.433277e+001,
3365750000, -4.435638e+001,
3367125000, -4.438535e+001,
3368500000, -4.438573e+001,
3369875000, -4.439440e+001,
3371250000, -4.438396e+001,
3372625000, -4.438203e+001,
3374000000, -4.441214e+001,
3375375000, -4.441696e+001,
3376750000, -4.444952e+001,
3378125000, -4.445732e+001,
3379500000, -4.446550e+001,
3380875000, -4.445282e+001,
3382250000, -4.446743e+001,
3383625000, -4.449690e+001,
3385000000, -4.451537e+001,
3386375000, -4.448723e+001,
3387750000, -4.454066e+001,
3389125000, -4.458525e+001,
3390500000, -4.461770e+001,
3391875000, -4.464624e+001,
3393250000, -4.466333e+001,
3394625000, -4.465347e+001,
3396000000, -4.469239e+001,
3397375000, -4.475642e+001,
3398750000, -4.479905e+001,
3400125000, -4.478436e+001,
3401500000, -4.474599e+001,
3402875000, -4.481819e+001,
3404250000, -4.482927e+001,
3405625000, -4.483867e+001,
3407000000, -4.484078e+001,
3408375000, -4.488021e+001,
3409750000, -4.490111e+001,
3411125000, -4.490376e+001,
3412500000, -4.492481e+001,
3413875000, -4.494204e+001,
3415250000, -4.496813e+001,
3416625000, -4.498001e+001,
3418000000, -4.495925e+001,
3419375000, -4.498506e+001,
3420750000, -4.499109e+001,
3422125000, -4.498028e+001,
3423500000, -4.496741e+001,
3424875000, -4.495258e+001,
3426250000, -4.496418e+001,
3427625000, -4.502346e+001,
3429000000, -4.498196e+001,
3430375000, -4.500085e+001,
3431750000, -4.493821e+001,
3433125000, -4.500409e+001,
3434500000, -4.500451e+001,
3435875000, -4.500393e+001,
3437250000, -4.494297e+001,
3438625000, -4.491828e+001,
3440000000, -4.497079e+001,
3441375000, -4.489744e+001,
3442750000, -4.489348e+001,
3444125000, -4.493934e+001,
3445500000, -4.493247e+001,
3446875000, -4.493864e+001,
3448250000, -4.494308e+001,
3449625000, -4.491508e+001,
3451000000, -4.493193e+001,
3452375000, -4.495174e+001,
3453750000, -4.493324e+001,
3455125000, -4.492414e+001,
3456500000, -4.488675e+001,
3457875000, -4.490095e+001,
3459250000, -4.484626e+001,
3460625000, -4.486454e+001,
3462000000, -4.486360e+001,
3463375000, -4.486792e+001,
3464750000, -4.484511e+001,
3466125000, -4.482798e+001,
3467500000, -4.481170e+001,
3468875000, -4.486526e+001,
3470250000, -4.482063e+001,
3471625000, -4.481134e+001,
3473000000, -4.484558e+001,
3474375000, -4.481454e+001,
3475750000, -4.482570e+001,
3477125000, -4.480030e+001,
3478500000, -4.479342e+001,
3479875000, -4.472624e+001,
3481250000, -4.478505e+001,
3482625000, -4.479950e+001,
3484000000, -4.481425e+001,
3485375000, -4.477170e+001,
3486750000, -4.477365e+001,
3488125000, -4.478714e+001,
3489500000, -4.474710e+001,
3490875000, -4.478182e+001,
3492250000, -4.474529e+001,
3493625000, -4.472803e+001,
3495000000, -4.472180e+001,
3496375000, -4.471381e+001,
3497750000, -4.470941e+001,
3499125000, -4.473547e+001,
3500500000, -4.471847e+001,
3501875000, -4.472377e+001,
3503250000, -4.473283e+001,
3504625000, -4.474450e+001,
3506000000, -4.475742e+001,
3507375000, -4.475784e+001,
3508750000, -4.475788e+001,
3510125000, -4.477995e+001,
3511500000, -4.482692e+001,
3512875000, -4.480092e+001,
3514250000, -4.481596e+001,
3515625000, -4.485448e+001,
3517000000, -4.485862e+001,
3518375000, -4.488748e+001,
3519750000, -4.488245e+001,
3521125000, -4.492941e+001,
3522500000, -4.493823e+001,
3523875000, -4.497385e+001,
3525250000, -4.502980e+001,
3526625000, -4.502085e+001,
3528000000, -4.500017e+001,
3529375000, -4.507446e+001,
3530750000, -4.507519e+001,
3532125000, -4.507902e+001,
3533500000, -4.511605e+001,
3534875000, -4.518990e+001,
3536250000, -4.519612e+001,
3537625000, -4.524649e+001,
3539000000, -4.525263e+001,
3540375000, -4.531328e+001,
3541750000, -4.534295e+001,
3543125000, -4.532922e+001,
3544500000, -4.539360e+001,
3545875000, -4.547530e+001,
3547250000, -4.545840e+001,
3548625000, -4.547052e+001,
3550000000, -4.553569e+001,
3551375000, -4.556539e+001,
3552750000, -4.561857e+001,
3554125000, -4.562339e+001,
3555500000, -4.564543e+001,
3556875000, -4.572731e+001,
3558250000, -4.573216e+001,
3559625000, -4.570955e+001,
3561000000, -4.579845e+001,
3562375000, -4.583841e+001,
3563750000, -4.586757e+001,
3565125000, -4.584903e+001,
3566500000, -4.584563e+001,
3567875000, -4.595364e+001,
3569250000, -4.597161e+001,
3570625000, -4.598396e+001,
3572000000, -4.597206e+001,
3573375000, -4.603766e+001,
3574750000, -4.602042e+001,
3576125000, -4.603807e+001,
3577500000, -4.601823e+001,
3578875000, -4.606960e+001,
3580250000, -4.611166e+001,
3581625000, -4.603804e+001,
3583000000, -4.604189e+001,
3584375000, -4.606819e+001,
3585750000, -4.606228e+001,
3587125000, -4.603231e+001,
3588500000, -4.607246e+001,
3589875000, -4.605306e+001,
3591250000, -4.603062e+001,
3592625000, -4.603864e+001,
3594000000, -4.602269e+001,
3595375000, -4.606973e+001,
3596750000, -4.603049e+001,
3598125000, -4.607110e+001,
3599500000, -4.604571e+001,
3600875000, -4.606080e+001,
3602250000, -4.602163e+001,
3603625000, -4.603119e+001,
3605000000, -4.598988e+001,
3606375000, -4.599299e+001,
3607750000, -4.594364e+001,
3609125000, -4.596706e+001,
3610500000, -4.595367e+001,
3611875000, -4.595429e+001,
3613250000, -4.592244e+001,
3614625000, -4.591970e+001,
3616000000, -4.591867e+001,
3617375000, -4.584892e+001,
3618750000, -4.586678e+001,
3620125000, -4.590322e+001,
3621500000, -4.584999e+001,
3622875000, -4.587050e+001,
3624250000, -4.585493e+001,
3625625000, -4.584720e+001,
3627000000, -4.584214e+001,
3628375000, -4.581933e+001,
3629750000, -4.581958e+001,
3631125000, -4.584000e+001,
3632500000, -4.582347e+001,
3633875000, -4.581995e+001,
3635250000, -4.579990e+001,
3636625000, -4.578281e+001,
3638000000, -4.579970e+001,
3639375000, -4.576005e+001,
3640750000, -4.575177e+001,
3642125000, -4.575356e+001,
3643500000, -4.572332e+001,
3644875000, -4.573382e+001,
3646250000, -4.571976e+001,
3647625000, -4.573268e+001,
3649000000, -4.575225e+001,
3650375000, -4.571552e+001,
3651750000, -4.569540e+001,
3653125000, -4.567765e+001,
3654500000, -4.568131e+001,
3655875000, -4.564475e+001,
3657250000, -4.567241e+001,
3658625000, -4.560811e+001,
3660000000, -4.565761e+001,
3661375000, -4.562644e+001,
3662750000, -4.563082e+001,
3664125000, -4.562271e+001,
3665500000, -4.564508e+001,
3666875000, -4.564150e+001,
3668250000, -4.562412e+001,
3669625000, -4.560130e+001,
3671000000, -4.567163e+001,
3672375000, -4.566709e+001,
3673750000, -4.558352e+001,
3675125000, -4.562793e+001,
3676500000, -4.564803e+001,
3677875000, -4.566172e+001,
3679250000, -4.567545e+001,
3680625000, -4.567400e+001,
3682000000, -4.567970e+001,
3683375000, -4.567594e+001,
3684750000, -4.572616e+001,
3686125000, -4.569056e+001,
3687500000, -4.571732e+001,
3688875000, -4.575506e+001,
3690250000, -4.573398e+001,
3691625000, -4.576597e+001,
3693000000, -4.574776e+001,
3694375000, -4.582207e+001,
3695750000, -4.583698e+001,
3697125000, -4.581801e+001,
3698500000, -4.584153e+001,
3699875000, -4.582206e+001,
3701250000, -4.582490e+001,
3702625000, -4.586009e+001,
3704000000, -4.582808e+001,
3705375000, -4.584241e+001,
3706750000, -4.587957e+001,
3708125000, -4.591706e+001,
3709500000, -4.589291e+001,
3710875000, -4.588504e+001,
3712250000, -4.588280e+001,
3713625000, -4.589551e+001,
3715000000, -4.587220e+001,
3716375000, -4.585559e+001,
3717750000, -4.586864e+001,
3719125000, -4.588322e+001,
3720500000, -4.592274e+001,
3721875000, -4.589544e+001,
3723250000, -4.584342e+001,
3724625000, -4.586280e+001,
3726000000, -4.582703e+001,
3727375000, -4.584328e+001,
3728750000, -4.577698e+001,
3730125000, -4.578109e+001,
3731500000, -4.575482e+001,
3732875000, -4.576833e+001,
3734250000, -4.573629e+001,
3735625000, -4.572725e+001,
3737000000, -4.571923e+001,
3738375000, -4.575235e+001,
3739750000, -4.566980e+001,
3741125000, -4.567035e+001,
3742500000, -4.565521e+001,
3743875000, -4.563470e+001,
3745250000, -4.560473e+001,
3746625000, -4.558019e+001,
3748000000, -4.554165e+001,
3749375000, -4.549686e+001,
3750750000, -4.546768e+001,
3752125000, -4.540237e+001,
3753500000, -4.537627e+001,
3754875000, -4.538634e+001,
3756250000, -4.533875e+001,
3757625000, -4.532967e+001,
3759000000, -4.528045e+001,
3760375000, -4.525237e+001,
3761750000, -4.521344e+001,
3763125000, -4.522391e+001,
3764500000, -4.520620e+001,
3765875000, -4.518060e+001,
3767250000, -4.516898e+001,
3768625000, -4.513370e+001,
3770000000, -4.513161e+001,
3771375000, -4.510938e+001,
3772750000, -4.512611e+001,
3774125000, -4.507109e+001,
3775500000, -4.510037e+001,
3776875000, -4.505650e+001,
3778250000, -4.503954e+001,
3779625000, -4.504301e+001,
3781000000, -4.507508e+001,
3782375000, -4.503077e+001,
3783750000, -4.506665e+001,
3785125000, -4.507761e+001,
3786500000, -4.508518e+001,
3787875000, -4.508365e+001,
3789250000, -4.510337e+001,
3790625000, -4.510306e+001,
3792000000, -4.507268e+001,
3793375000, -4.508533e+001,
3794750000, -4.509326e+001,
3796125000, -4.508870e+001,
3797500000, -4.510393e+001,
3798875000, -4.515510e+001,
3800250000, -4.512118e+001,
3801625000, -4.517796e+001,
3803000000, -4.518631e+001,
3804375000, -4.521362e+001,
3805750000, -4.524022e+001,
3807125000, -4.522486e+001,
3808500000, -4.526398e+001,
3809875000, -4.532898e+001,
3811250000, -4.530461e+001,
3812625000, -4.536012e+001,
3814000000, -4.542618e+001,
3815375000, -4.542716e+001,
3816750000, -4.548870e+001,
3818125000, -4.551408e+001,
3819500000, -4.557650e+001,
3820875000, -4.561473e+001,
3822250000, -4.565207e+001,
3823625000, -4.569087e+001,
3825000000, -4.572548e+001,
3826375000, -4.579152e+001,
3827750000, -4.583565e+001,
3829125000, -4.585976e+001,
3830500000, -4.588517e+001,
3831875000, -4.592590e+001,
3833250000, -4.599960e+001,
3834625000, -4.601145e+001,
3836000000, -4.609240e+001,
3837375000, -4.605928e+001,
3838750000, -4.614983e+001,
3840125000, -4.620141e+001,
3841500000, -4.622079e+001,
3842875000, -4.634447e+001,
3844250000, -4.631220e+001,
3845625000, -4.634171e+001,
3847000000, -4.637411e+001,
3848375000, -4.646999e+001,
3849750000, -4.644128e+001,
3851125000, -4.655278e+001,
3852500000, -4.657906e+001,
3853875000, -4.660964e+001,
3855250000, -4.669130e+001,
3856625000, -4.670577e+001,
3858000000, -4.672467e+001,
3859375000, -4.676923e+001,
3860750000, -4.682465e+001,
3862125000, -4.686616e+001,
3863500000, -4.692058e+001,
3864875000, -4.693005e+001,
3866250000, -4.691492e+001,
3867625000, -4.693541e+001,
3869000000, -4.701449e+001,
3870375000, -4.701955e+001,
3871750000, -4.703420e+001,
3873125000, -4.703386e+001,
3874500000, -4.701926e+001,
3875875000, -4.706926e+001,
3877250000, -4.708252e+001,
3878625000, -4.714481e+001,
3880000000, -4.711757e+001,
3881375000, -4.715709e+001,
3882750000, -4.721243e+001,
3884125000, -4.718437e+001,
3885500000, -4.718634e+001,
3886875000, -4.719921e+001,
3888250000, -4.726321e+001,
3889625000, -4.723827e+001,
3891000000, -4.721559e+001,
3892375000, -4.726506e+001,
3893750000, -4.724020e+001,
3895125000, -4.726933e+001,
3896500000, -4.718744e+001,
3897875000, -4.722371e+001,
3899250000, -4.721497e+001,
3900625000, -4.718918e+001,
3902000000, -4.719359e+001,
3903375000, -4.719219e+001,
3904750000, -4.715629e+001,
3906125000, -4.714686e+001,
3907500000, -4.713239e+001,
3908875000, -4.710960e+001,
3910250000, -4.709222e+001,
3911625000, -4.706499e+001,
3913000000, -4.707992e+001,
3914375000, -4.704532e+001,
3915750000, -4.706016e+001,
3917125000, -4.705547e+001,
3918500000, -4.707635e+001,
3919875000, -4.709090e+001,
3921250000, -4.704230e+001,
3922625000, -4.698971e+001,
3924000000, -4.692023e+001,
3925375000, -4.685645e+001,
3926750000, -4.690099e+001,
3928125000, -4.688060e+001,
3929500000, -4.680114e+001,
3930875000, -4.678879e+001,
3932250000, -4.675483e+001,
3933625000, -4.673778e+001,
3935000000, -4.668706e+001,
3936375000, -4.664232e+001,
3937750000, -4.661337e+001,
3939125000, -4.654279e+001,
3940500000, -4.652571e+001,
3941875000, -4.653276e+001,
3943250000, -4.653977e+001,
3944625000, -4.650823e+001,
3946000000, -4.647222e+001,
3947375000, -4.641433e+001,
3948750000, -4.640369e+001,
3950125000, -4.634169e+001,
3951500000, -4.635049e+001,
3952875000, -4.638759e+001,
3954250000, -4.630240e+001,
3955625000, -4.632509e+001,
3957000000, -4.632880e+001,
3958375000, -4.627746e+001,
3959750000, -4.617173e+001,
3961125000, -4.605111e+001,
3962500000, -4.605829e+001,
3963875000, -4.612346e+001,
3965250000, -4.618002e+001,
3966625000, -4.615259e+001,
3968000000, -4.607005e+001,
3969375000, -4.605849e+001,
3970750000, -4.604076e+001,
3972125000, -4.599033e+001,
3973500000, -4.595525e+001,
3974875000, -4.597198e+001,
3976250000, -4.593338e+001,
3977625000, -4.595028e+001,
3979000000, -4.593683e+001,
3980375000, -4.592669e+001,
3981750000, -4.594534e+001,
3983125000, -4.596279e+001,
3984500000, -4.597699e+001,
3985875000, -4.597339e+001,
3987250000, -4.599711e+001,
3988625000, -4.600117e+001,
3990000000, -4.595109e+001,
3991375000, -4.587163e+001,
3992750000, -4.586907e+001,
3994125000, -4.589581e+001,
3995500000, -4.586809e+001,
3996875000, -4.589392e+001,
3998250000, -4.585873e+001,
3999625000, -4.581791e+001,
4001000000, -4.574770e+001,
4002375000, -4.582854e+001,
4003750000, -4.584576e+001,
4005125000, -4.586658e+001,
4006500000, -4.595948e+001,
4007875000, -4.591186e+001,
4009250000, -4.585587e+001,
4010625000, -4.588537e+001,
4012000000, -4.588725e+001,
4013375000, -4.590520e+001,
4014750000, -4.592854e+001,
4016125000, -4.599392e+001,
4017500000, -4.595343e+001,
4018875000, -4.589953e+001,
4020250000, -4.594773e+001,
4021625000, -4.600094e+001,
4023000000, -4.599795e+001,
4024375000, -4.598064e+001,
4025750000, -4.602489e+001,
4027125000, -4.601929e+001,
4028500000, -4.595517e+001,
4029875000, -4.600316e+001,
4031250000, -4.597125e+001,
4032625000, -4.596789e+001,
4034000000, -4.589597e+001,
4035375000, -4.592348e+001,
4036750000, -4.590819e+001,
4038125000, -4.591455e+001,
4039500000, -4.582128e+001,
4040875000, -4.586062e+001,
4042250000, -4.587847e+001,
4043625000, -4.588952e+001,
4045000000, -4.590009e+001,
4046375000, -4.596251e+001,
4047750000, -4.597316e+001,
4049125000, -4.592219e+001,
4050500000, -4.587194e+001,
4051875000, -4.588754e+001,
4053250000, -4.590008e+001,
4054625000, -4.592529e+001,
4056000000, -4.602901e+001,
4057375000, -4.605761e+001,
4058750000, -4.600583e+001,
4060125000, -4.601469e+001,
4061500000, -4.602682e+001,
4062875000, -4.603491e+001,
4064250000, -4.591777e+001,
4065625000, -4.596886e+001,
4067000000, -4.603256e+001,
4068375000, -4.617191e+001,
4069750000, -4.608030e+001,
4071125000, -4.585097e+001,
4072500000, -4.571950e+001,
4073875000, -4.591063e+001,
4075250000, -4.617119e+001,
4076625000, -4.625034e+001,
4078000000, -4.615101e+001,
4079375000, -4.601083e+001,
4080750000, -4.595207e+001,
4082125000, -4.601197e+001,
4083500000, -4.600975e+001,
4084875000, -4.608159e+001,
4086250000, -4.607828e+001,
4087625000, -4.612804e+001,
4089000000, -4.612939e+001,
4090375000, -4.612260e+001,
4091750000, -4.622162e+001,
4093125000, -4.621450e+001,
4094500000, -4.615004e+001,
4095875000, -4.624002e+001,
4097250000, -4.648027e+001,
4098625000, -4.654583e+001,
4100000000, -4.654925e+001,
4101375000, -4.660521e+001,
4102750000, -4.663692e+001,
4104125000, -4.645063e+001,
4105500000, -4.630721e+001,
4106875000, -4.637005e+001,
4108250000, -4.654115e+001,
4109625000, -4.678686e+001,
4111000000, -4.694181e+001,
4112375000, -4.691362e+001,
4113750000, -4.679821e+001,
4115125000, -4.654686e+001,
4116500000, -4.639706e+001,
4117875000, -4.659076e+001,
4119250000, -4.693936e+001,
4120625000, -4.713197e+001,
4122000000, -4.710968e+001,
4123375000, -4.703253e+001,
4124750000, -4.698194e+001,
4126125000, -4.703374e+001,
4127500000, -4.705333e+001,
4128875000, -4.722770e+001,
4130250000, -4.726905e+001,
4131625000, -4.723890e+001,
4133000000, -4.716472e+001,
4134375000, -4.716383e+001,
4135750000, -4.711195e+001,
4137125000, -4.718150e+001,
4138500000, -4.736074e+001,
4139875000, -4.746508e+001,
4141250000, -4.758398e+001,
4142625000, -4.754705e+001,
4144000000, -4.764351e+001,
4145375000, -4.758765e+001,
4146750000, -4.766529e+001,
4148125000, -4.761693e+001,
4149500000, -4.734263e+001,
4150875000, -4.727333e+001,
4152250000, -4.730509e+001,
4153625000, -4.760904e+001,
4155000000, -4.779174e+001,
4156375000, -4.803262e+001,
4157750000, -4.812131e+001,
4159125000, -4.797583e+001,
4160500000, -4.774159e+001,
4161875000, -4.748882e+001,
4163250000, -4.734982e+001,
4164625000, -4.760312e+001,
4166000000, -4.770200e+001,
4167375000, -4.791936e+001,
4168750000, -4.806127e+001,
4170125000, -4.792929e+001,
4171500000, -4.755816e+001,
4172875000, -4.770966e+001,
4174250000, -4.803357e+001,
4175625000, -4.799181e+001,
4177000000, -4.789296e+001,
4178375000, -4.788095e+001,
4179750000, -4.783011e+001,
4181125000, -4.796106e+001,
4182500000, -4.798672e+001,
4183875000, -4.799645e+001,
4185250000, -4.794771e+001,
4186625000, -4.801408e+001,
4188000000, -4.770893e+001,
4189375000, -4.765868e+001,
4190750000, -4.805746e+001,
4192125000, -4.810458e+001,
4193500000, -4.815460e+001,
4194875000, -4.824562e+001,
4196250000, -4.781075e+001,
4197625000, -4.753583e+001,
4199000000, -4.754411e+001,
4200375000, -4.756012e+001,
4201750000, -4.776643e+001,
4203125000, -4.791807e+001,
4204500000, -4.818258e+001,
4205875000, -4.817806e+001,
4207250000, -4.802279e+001,
4208625000, -4.797420e+001,
4210000000, -4.779808e+001,
4211375000, -4.767371e+001,
4212750000, -4.778563e+001,
4214125000, -4.768607e+001,
4215500000, -4.777133e+001,
4216875000, -4.793996e+001,
4218250000, -4.749445e+001,
4219625000, -4.725839e+001,
4221000000, -4.759785e+001,
4222375000, -4.775871e+001,
4223750000, -4.779608e+001,
4225125000, -4.762686e+001,
4226500000, -4.739448e+001,
4227875000, -4.740723e+001,
4229250000, -4.748595e+001,
4230625000, -4.734195e+001,
4232000000, -4.729137e+001,
4233375000, -4.776495e+001,
4234750000, -4.760913e+001,
4236125000, -4.638033e+001,
4237500000, -4.686921e+001,
4238875000, -4.724884e+001,
4240250000, -4.724556e+001,
4241625000, -4.740279e+001,
4243000000, -4.797080e+001,
4244375000, -4.826938e+001,
4245750000, -4.770601e+001,
4247125000, -4.776441e+001,
4248500000, -4.814994e+001,
4249875000, -4.823814e+001,
4251250000, -4.718827e+001,
4252625000, -4.659438e+001,
4254000000, -4.684547e+001,
4255375000, -4.790960e+001,
4256750000, -4.832098e+001,
4258125000, -4.841063e+001,
4259500000, -4.779742e+001,
4260875000, -4.717743e+001,
4262250000, -4.756445e+001,
4263625000, -4.776085e+001,
4265000000, -4.768359e+001,
4266375000, -4.777409e+001,
4267750000, -4.826340e+001,
4269125000, -4.839592e+001,
4270500000, -4.818368e+001,
4271875000, -4.780076e+001,
4273250000, -4.739980e+001,
4274625000, -4.846445e+001,
4276000000, -4.662747e+001,
