"S12 Log Mag"
"Frequency (Hz)","dB",
2080850000, -7.056627e+001,
2105800000, -7.226199e+001,
2130750000, -7.323204e+001,
2155700000, -7.148778e+001,
2180650000, -7.291528e+001,
2205600000, -7.216618e+001,
2230550000, -7.043446e+001,
2255500000, -7.090185e+001,
2280450000, -7.204552e+001,
2305400000, -7.192328e+001,
2330350000, -7.061497e+001,
2355300000, -7.389214e+001,
2380250000, -7.393126e+001,
2405200000, -7.128008e+001,
2430150000, -7.251549e+001,
2455100000, -7.418817e+001,
2480050000, -7.245904e+001,
2505000000, -7.210135e+001,
2529950000, -7.185311e+001,
2554900000, -7.019355e+001,
2579850000, -6.963343e+001,
2604800000, -6.987410e+001,
2629750000, -7.061552e+001,
2654700000, -7.008265e+001,
2679650000, -6.893805e+001,
2704600000, -7.175664e+001,
2729550000, -6.949305e+001,
2754500000, -6.862816e+001,
2779450000, -6.875701e+001,
2804400000, -6.794090e+001,
2829350000, -6.706792e+001,
2854300000, -6.620829e+001,
2879250000, -6.607162e+001,
2904200000, -6.530475e+001,
2929150000, -6.576492e+001,
2954100000, -6.508662e+001,
2979050000, -6.458894e+001,
3004000000, -6.429194e+001,
3028950000, -6.354520e+001,
3053900000, -6.267746e+001,
3078850000, -6.175857e+001,
3103800000, -6.126424e+001,
3128750000, -6.016223e+001,
3153700000, -6.006989e+001,
3178650000, -5.991957e+001,
3203600000, -6.029873e+001,
3228550000, -5.930637e+001,
3253500000, -5.969479e+001,
3278450000, -6.031126e+001,
3303400000, -5.908256e+001,
3328350000, -5.941086e+001,
3353300000, -5.937849e+001,
3378250000, -5.935546e+001,
3403200000, -5.958266e+001,
3428150000, -6.067031e+001,
3453100000, -6.109306e+001,
3478050000, -6.061620e+001,
3503000000, -6.111494e+001,
3527950000, -6.022688e+001,
3552900000, -6.029947e+001,
3577850000, -6.133633e+001,
3602800000, -6.209526e+001,
3627750000, -6.184927e+001,
3652700000, -6.181010e+001,
3677650000, -6.259419e+001,
3702600000, -6.252640e+001,
3727550000, -6.376846e+001,
3752500000, -6.350326e+001,
3777450000, -6.282255e+001,
3802400000, -6.349977e+001,
3827350000, -6.312537e+001,
3852300000, -6.480459e+001,
3877250000, -6.513050e+001,
3902200000, -6.552762e+001,
3927150000, -6.688242e+001,
3952100000, -6.656466e+001,
3977050000, -6.703686e+001,
4002000000, -6.887805e+001,
4026950000, -7.130726e+001,
4051900000, -6.970392e+001,
4076850000, -7.210581e+001,
4101800000, -7.129751e+001,
4126750000, -7.406282e+001,
4151700000, -6.998650e+001,
4176650000, -6.945392e+001,
4201600000, -6.797845e+001,
4226550000, -6.716145e+001,
4251500000, -6.588414e+001,
4276450000, -6.554206e+001,
4301400000, -6.400696e+001,
4326350000, -6.458040e+001,
4351300000, -6.463673e+001,
4376250000, -6.562135e+001,
4401200000, -6.208004e+001,
4426150000, -6.582893e+001,
4451100000, -6.026677e+001,
4476050000, -5.930887e+001,
4501000000, -3.888357e+001,
4525950000, -4.035977e+001,
4550900000, -4.642734e+001,
4575850000, -4.899537e+001,
4600800000, -6.304804e+001,
4625750000, -6.176196e+001,
4650700000, -6.137996e+001,
4675650000, -6.111869e+001,
4700600000, -6.333045e+001,
4725550000, -5.804939e+001,
4750500000, -6.314774e+001,
4775450000, -6.029180e+001,
4800400000, -6.464024e+001,
4825350000, -6.182363e+001,
4850300000, -6.284982e+001,
4875250000, -6.311954e+001,
4900200000, -6.472494e+001,
4925150000, -6.594406e+001,
4950100000, -6.535520e+001,
4975050000, -6.595297e+001,
5000000000, -6.610183e+001,
