"S12 Log Mag"
"Frequency (Hz)","dB",
3328350000, -5.944294e+001,
3353300000, -5.912580e+001,
3378250000, -5.990240e+001,
3403200000, -5.966534e+001,
3428150000, -6.064889e+001,
3453100000, -6.060055e+001,
3478050000, -6.031293e+001,
3503000000, -6.015041e+001,
3527950000, -5.955057e+001,
3552900000, -5.982350e+001,
3577850000, -6.114426e+001,
3602800000, -6.118558e+001,
3627750000, -6.125151e+001,
3652700000, -6.112853e+001,
3677650000, -6.218101e+001,
3702600000, -6.237725e+001,
3727550000, -6.165846e+001,
3752500000, -6.218803e+001,
3777450000, -6.215013e+001,
3802400000, -6.250389e+001,
3827350000, -6.180107e+001,
3852300000, -6.210453e+001,
3877250000, -6.353373e+001,
3902200000, -6.426349e+001,
3927150000, -6.549676e+001,
3952100000, -6.556648e+001,
3977050000, -6.470882e+001,
4002000000, -6.445510e+001,
4026950000, -6.526875e+001,
4051900000, -6.725916e+001,
4076850000, -6.762852e+001,
4101800000, -6.897830e+001,
4126750000, -6.818221e+001,
4151700000, -6.886599e+001,
4176650000, -6.940656e+001,
4201600000, -6.679084e+001,
4226550000, -6.605826e+001,
4251500000, -6.727925e+001,
4276450000, -6.615254e+001,
4301400000, -6.831863e+001,
4326350000, -6.417648e+001,
4351300000, -6.194779e+001,
4376250000, -6.154651e+001,
4401200000, -6.499217e+001,
4426150000, -8.424335e+001,
4451100000, -7.829675e+001,
4476050000, -6.319398e+001,
4501000000, -2.629406e+001,
4525950000, -2.884781e+001,
4550900000, -3.219591e+001,
4575850000, -3.138742e+001,
4600800000, -7.004050e+001,
4625750000, -6.161931e+001,
4650700000, -6.560030e+001,
4675650000, -6.169490e+001,
4700600000, -6.296184e+001,
4725550000, -6.458813e+001,
4750500000, -6.206494e+001,
4775450000, -6.192411e+001,
4800400000, -6.950246e+001,
4825350000, -6.092513e+001,
4850300000, -6.228889e+001,
4875250000, -6.277182e+001,
4900200000, -6.376117e+001,
4925150000, -6.483576e+001,
4950100000, -6.554618e+001,
4975050000, -6.587493e+001,
5000000000, -6.717220e+001,
