"S12 Log Mag"
"Frequency (Hz)","dB",
321875000, -6.962954e+001,
324993750, -6.835088e+001,
328112500, -6.935938e+001,
331231250, -6.732835e+001,
334350000, -6.929881e+001,
337468750, -6.909216e+001,
340587500, -6.781908e+001,
343706250, -6.866085e+001,
346825000, -7.007708e+001,
349943750, -6.889565e+001,
353062500, -6.819442e+001,
356181250, -6.772032e+001,
359300000, -6.894129e+001,
362418750, -6.785335e+001,
365537500, -6.803687e+001,
368656250, -7.019327e+001,
371775000, -6.823759e+001,
374893750, -6.772762e+001,
378012500, -6.802578e+001,
381131250, -6.914803e+001,
384250000, -6.784955e+001,
387368750, -6.842572e+001,
390487500, -6.696700e+001,
393606250, -6.702525e+001,
396725000, -6.777098e+001,
399843750, -6.662765e+001,
402962500, -6.706517e+001,
406081250, -6.674173e+001,
409200000, -6.532706e+001,
412318750, -6.602738e+001,
415437500, -6.622974e+001,
418556250, -6.573736e+001,
421675000, -6.626865e+001,
424793750, -6.767229e+001,
427912500, -6.861330e+001,
431031250, -6.588857e+001,
434150000, -6.568874e+001,
437268750, -6.512577e+001,
440387500, -6.675999e+001,
443506250, -6.515862e+001,
446625000, -6.601234e+001,
449743750, -6.718562e+001,
452862500, -6.377621e+001,
455981250, -6.842081e+001,
459100000, -6.486686e+001,
462218750, -6.464923e+001,
465337500, -6.877979e+001,
468456250, -6.742677e+001,
471575000, -6.565512e+001,
474693750, -6.628933e+001,
477812500, -6.516715e+001,
480931250, -6.560767e+001,
484050000, -6.482202e+001,
487168750, -6.547310e+001,
490287500, -6.694223e+001,
493406250, -6.617069e+001,
496525000, -6.615820e+001,
499643750, -6.690481e+001,
502762500, -6.570066e+001,
505881250, -6.644296e+001,
509000000, -6.649464e+001,
512118750, -6.594686e+001,
515237500, -6.560705e+001,
518356250, -6.583694e+001,
521475000, -6.602065e+001,
524593750, -6.669952e+001,
527712500, -6.537950e+001,
530831250, -6.488659e+001,
533950000, -6.610924e+001,
537068750, -6.520203e+001,
540187500, -6.527316e+001,
543306250, -6.540148e+001,
546425000, -6.460577e+001,
549543750, -6.564697e+001,
552662500, -6.573666e+001,
555781250, -6.425411e+001,
558900000, -6.559832e+001,
562018750, -6.426707e+001,
565137500, -6.512559e+001,
568256250, -6.499845e+001,
571375000, -6.467874e+001,
574493750, -6.623836e+001,
577612500, -6.503552e+001,
580731250, -6.384250e+001,
583850000, -6.501221e+001,
586968750, -6.467254e+001,
590087500, -6.405841e+001,
593206250, -6.483453e+001,
596325000, -6.519427e+001,
599443750, -6.432915e+001,
602562500, -6.496590e+001,
605681250, -6.482973e+001,
608800000, -6.457804e+001,
611918750, -6.500977e+001,
615037500, -6.341116e+001,
618156250, -6.405945e+001,
621275000, -6.463665e+001,
624393750, -6.396811e+001,
627512500, -6.451415e+001,
630631250, -6.429665e+001,
633750000, -6.371909e+001,
636868750, -6.368494e+001,
639987500, -6.422696e+001,
643106250, -6.329991e+001,
646225000, -6.347911e+001,
649343750, -6.406633e+001,
652462500, -6.376983e+001,
655581250, -6.388477e+001,
658700000, -6.472630e+001,
661818750, -6.435505e+001,
664937500, -6.437111e+001,
668056250, -6.446057e+001,
671175000, -6.435033e+001,
674293750, -6.334198e+001,
677412500, -6.355007e+001,
680531250, -6.376964e+001,
683650000, -6.392030e+001,
686768750, -6.358276e+001,
689887500, -6.382280e+001,
693006250, -6.400183e+001,
696125000, -6.340417e+001,
699243750, -6.386531e+001,
702362500, -6.412663e+001,
705481250, -6.418259e+001,
708600000, -6.347338e+001,
711718750, -6.310177e+001,
714837500, -6.293206e+001,
717956250, -6.269875e+001,
721075000, -6.249540e+001,
724193750, -6.403224e+001,
727312500, -6.330401e+001,
730431250, -6.191315e+001,
733550000, -6.305325e+001,
736668750, -6.347626e+001,
739787500, -6.323053e+001,
742906250, -6.219733e+001,
746025000, -6.243302e+001,
749143750, -6.292659e+001,
752262500, -6.354092e+001,
755381250, -6.264664e+001,
758500000, -6.248783e+001,
761618750, -6.228507e+001,
764737500, -6.225819e+001,
767856250, -6.234785e+001,
770975000, -6.227123e+001,
774093750, -6.222593e+001,
777212500, -6.152989e+001,
780331250, -6.224214e+001,
783450000, -6.263631e+001,
786568750, -6.259915e+001,
789687500, -6.219276e+001,
792806250, -6.246112e+001,
795925000, -6.202140e+001,
799043750, -6.195559e+001,
802162500, -6.254849e+001,
805281250, -6.243732e+001,
808400000, -6.163959e+001,
811518750, -6.204527e+001,
814637500, -6.195237e+001,
817756250, -6.126869e+001,
820875000, -6.171025e+001,
823993750, -6.210349e+001,
827112500, -6.162237e+001,
830231250, -6.157930e+001,
833350000, -6.138631e+001,
836468750, -6.129040e+001,
839587500, -6.137605e+001,
842706250, -6.154264e+001,
845825000, -6.090400e+001,
848943750, -6.121313e+001,
852062500, -6.135226e+001,
855181250, -6.120821e+001,
858300000, -6.147887e+001,
861418750, -6.082574e+001,
864537500, -6.122804e+001,
867656250, -6.109972e+001,
870775000, -6.160495e+001,
873893750, -6.107833e+001,
877012500, -6.079603e+001,
880131250, -6.179002e+001,
883250000, -6.081084e+001,
886368750, -6.150143e+001,
889487500, -6.145274e+001,
892606250, -6.114597e+001,
895725000, -6.074353e+001,
898843750, -6.082630e+001,
901962500, -6.116775e+001,
905081250, -6.095643e+001,
908200000, -6.131792e+001,
911318750, -6.052657e+001,
914437500, -6.009472e+001,
917556250, -6.014991e+001,
920675000, -6.002181e+001,
923793750, -6.065815e+001,
926912500, -6.053166e+001,
930031250, -6.082052e+001,
933150000, -6.062680e+001,
936268750, -6.066904e+001,
939387500, -6.011604e+001,
942506250, -6.043673e+001,
945625000, -6.114634e+001,
948743750, -6.064183e+001,
951862500, -6.075248e+001,
954981250, -6.078793e+001,
958100000, -6.121854e+001,
961218750, -6.085314e+001,
964337500, -6.129889e+001,
967456250, -6.088820e+001,
970575000, -6.100996e+001,
973693750, -6.109446e+001,
976812500, -6.067927e+001,
979931250, -6.050729e+001,
983050000, -6.083574e+001,
986168750, -6.082714e+001,
989287500, -6.072596e+001,
992406250, -6.056279e+001,
995525000, -6.087531e+001,
998643750, -6.069200e+001,
1001762500, -6.094559e+001,
1004881250, -6.068784e+001,
1008000000, -6.069046e+001,
1011118750, -6.058844e+001,
1014237500, -6.031975e+001,
1017356250, -6.044439e+001,
1020475000, -6.056588e+001,
1023593750, -6.059124e+001,
1026712500, -6.036699e+001,
1029831250, -6.035404e+001,
1032950000, -6.034702e+001,
1036068750, -6.015595e+001,
1039187500, -6.089113e+001,
1042306250, -6.104687e+001,
1045425000, -6.009631e+001,
1048543750, -6.065885e+001,
1051662500, -6.056660e+001,
1054781250, -6.074105e+001,
1057900000, -6.032850e+001,
1061018750, -6.074894e+001,
1064137500, -6.067091e+001,
1067256250, -6.076276e+001,
1070375000, -6.068243e+001,
1073493750, -6.091973e+001,
1076612500, -6.102991e+001,
1079731250, -6.031067e+001,
1082850000, -6.073713e+001,
1085968750, -6.056243e+001,
1089087500, -6.100922e+001,
1092206250, -6.069661e+001,
1095325000, -6.104829e+001,
1098443750, -6.051852e+001,
1101562500, -6.099210e+001,
1104681250, -6.095488e+001,
1107800000, -6.048769e+001,
1110918750, -6.012344e+001,
1114037500, -6.083700e+001,
1117156250, -6.077712e+001,
1120275000, -6.096682e+001,
1123393750, -6.056699e+001,
1126512500, -6.111335e+001,
1129631250, -6.071622e+001,
1132750000, -6.072825e+001,
1135868750, -6.037207e+001,
1138987500, -6.103761e+001,
1142106250, -6.048474e+001,
1145225000, -6.059203e+001,
1148343750, -6.076503e+001,
1151462500, -6.078596e+001,
1154581250, -6.112072e+001,
1157700000, -6.064774e+001,
1160818750, -6.044361e+001,
1163937500, -6.074667e+001,
1167056250, -6.107317e+001,
1170175000, -6.083184e+001,
1173293750, -6.020938e+001,
1176412500, -6.119220e+001,
1179531250, -6.086781e+001,
1182650000, -6.080861e+001,
1185768750, -6.059433e+001,
1188887500, -6.077795e+001,
1192006250, -6.022711e+001,
1195125000, -6.076073e+001,
1198243750, -6.092544e+001,
1201362500, -6.060837e+001,
1204481250, -6.061324e+001,
1207600000, -6.052037e+001,
1210718750, -6.051838e+001,
1213837500, -6.036314e+001,
1216956250, -6.041095e+001,
1220075000, -6.044341e+001,
1223193750, -6.064497e+001,
1226312500, -6.071574e+001,
1229431250, -6.047542e+001,
1232550000, -6.057170e+001,
1235668750, -6.051313e+001,
1238787500, -6.039657e+001,
1241906250, -6.038383e+001,
1245025000, -6.096095e+001,
1248143750, -6.105264e+001,
1251262500, -6.077213e+001,
1254381250, -6.067572e+001,
1257500000, -6.066746e+001,
1260618750, -6.100949e+001,
1263737500, -6.059541e+001,
1266856250, -6.057308e+001,
1269975000, -6.093162e+001,
1273093750, -6.100594e+001,
1276212500, -6.099486e+001,
1279331250, -6.052352e+001,
1282450000, -6.071989e+001,
1285568750, -6.093892e+001,
1288687500, -6.088493e+001,
1291806250, -6.065684e+001,
1294925000, -6.046246e+001,
1298043750, -6.106242e+001,
1301162500, -6.086233e+001,
1304281250, -6.080966e+001,
1307400000, -6.099973e+001,
1310518750, -6.086921e+001,
1313637500, -6.155833e+001,
1316756250, -6.091886e+001,
1319875000, -6.060632e+001,
1322993750, -6.019190e+001,
1326112500, -6.112677e+001,
1329231250, -6.067645e+001,
1332350000, -6.096729e+001,
1335468750, -6.109418e+001,
1338587500, -6.085146e+001,
1341706250, -6.042384e+001,
1344825000, -6.073696e+001,
1347943750, -6.082351e+001,
1351062500, -6.063922e+001,
1354181250, -6.070993e+001,
1357300000, -6.049657e+001,
1360418750, -6.063624e+001,
1363537500, -6.094648e+001,
1366656250, -6.021478e+001,
1369775000, -6.056783e+001,
1372893750, -6.043871e+001,
1376012500, -6.031219e+001,
1379131250, -6.047030e+001,
1382250000, -6.061677e+001,
1385368750, -6.062017e+001,
1388487500, -6.076716e+001,
1391606250, -6.047589e+001,
1394725000, -6.073085e+001,
1397843750, -6.037270e+001,
1400962500, -6.066961e+001,
1404081250, -6.058419e+001,
1407200000, -6.102572e+001,
1410318750, -6.088639e+001,
1413437500, -6.118416e+001,
1416556250, -6.157284e+001,
1419675000, -6.132246e+001,
1422793750, -6.087788e+001,
1425912500, -6.134661e+001,
1429031250, -6.185118e+001,
1432150000, -6.156501e+001,
1435268750, -6.180334e+001,
1438387500, -6.113298e+001,
1441506250, -6.182672e+001,
1444625000, -6.192083e+001,
1447743750, -6.179358e+001,
1450862500, -6.189958e+001,
1453981250, -6.201937e+001,
1457100000, -6.271469e+001,
1460218750, -6.274877e+001,
1463337500, -6.217692e+001,
1466456250, -6.204840e+001,
1469575000, -6.298925e+001,
1472693750, -6.247424e+001,
1475812500, -6.179763e+001,
1478931250, -6.229075e+001,
1482050000, -6.228323e+001,
1485168750, -6.186406e+001,
1488287500, -6.202945e+001,
1491406250, -6.245269e+001,
1494525000, -6.208469e+001,
1497643750, -6.240656e+001,
1500762500, -6.201337e+001,
1503881250, -6.221978e+001,
1507000000, -6.314623e+001,
1510118750, -6.328747e+001,
1513237500, -6.338302e+001,
1516356250, -6.267618e+001,
1519475000, -6.310681e+001,
1522593750, -6.356934e+001,
1525712500, -6.254177e+001,
1528831250, -6.215092e+001,
1531950000, -6.250275e+001,
1535068750, -6.256794e+001,
1538187500, -6.318776e+001,
1541306250, -6.286557e+001,
1544425000, -6.318721e+001,
1547543750, -6.282823e+001,
1550662500, -6.297140e+001,
1553781250, -6.284114e+001,
1556900000, -6.296409e+001,
1560018750, -6.283282e+001,
1563137500, -6.310946e+001,
1566256250, -6.234732e+001,
1569375000, -6.278114e+001,
1572493750, -6.322340e+001,
1575612500, -6.321775e+001,
1578731250, -6.309426e+001,
1581850000, -6.299081e+001,
1584968750, -6.255803e+001,
1588087500, -6.255032e+001,
1591206250, -6.304711e+001,
1594325000, -6.307518e+001,
1597443750, -6.250109e+001,
1600562500, -6.250011e+001,
1603681250, -6.347560e+001,
1606800000, -6.298591e+001,
1609918750, -6.314756e+001,
1613037500, -6.404015e+001,
1616156250, -6.325962e+001,
1619275000, -6.341730e+001,
1622393750, -6.344000e+001,
1625512500, -6.338365e+001,
1628631250, -6.410515e+001,
1631750000, -6.309764e+001,
1634868750, -6.398021e+001,
1637987500, -6.352370e+001,
1641106250, -6.393704e+001,
1644225000, -6.324302e+001,
1647343750, -6.373859e+001,
1650462500, -6.381625e+001,
1653581250, -6.329086e+001,
1656700000, -6.396744e+001,
1659818750, -6.385103e+001,
1662937500, -6.342363e+001,
1666056250, -6.420876e+001,
1669175000, -6.413596e+001,
1672293750, -6.404185e+001,
1675412500, -6.484951e+001,
1678531250, -6.418578e+001,
1681650000, -6.418661e+001,
1684768750, -6.449117e+001,
1687887500, -6.430506e+001,
1691006250, -6.435284e+001,
1694125000, -6.410777e+001,
1697243750, -6.489121e+001,
1700362500, -6.383903e+001,
1703481250, -6.441632e+001,
1706600000, -6.473508e+001,
1709718750, -6.544833e+001,
1712837500, -6.539706e+001,
1715956250, -6.491766e+001,
1719075000, -6.509058e+001,
1722193750, -6.496280e+001,
1725312500, -6.506242e+001,
1728431250, -6.533424e+001,
1731550000, -6.553445e+001,
1734668750, -6.548293e+001,
1737787500, -6.493319e+001,
1740906250, -6.669714e+001,
1744025000, -6.631701e+001,
1747143750, -6.567771e+001,
1750262500, -6.703861e+001,
1753381250, -6.570619e+001,
1756500000, -6.618676e+001,
1759618750, -6.580550e+001,
1762737500, -6.604901e+001,
1765856250, -6.688558e+001,
1768975000, -6.646488e+001,
1772093750, -6.686910e+001,
1775212500, -6.578049e+001,
1778331250, -6.569222e+001,
1781450000, -6.596819e+001,
1784568750, -6.606365e+001,
1787687500, -6.748442e+001,
1790806250, -6.693106e+001,
1793925000, -6.554935e+001,
1797043750, -6.739798e+001,
1800162500, -6.739291e+001,
1803281250, -6.812686e+001,
1806400000, -6.860504e+001,
1809518750, -6.717857e+001,
1812637500, -6.699971e+001,
1815756250, -6.767860e+001,
1818875000, -6.694887e+001,
1821993750, -6.712400e+001,
1825112500, -6.815627e+001,
1828231250, -6.693250e+001,
1831350000, -6.694431e+001,
1834468750, -6.814219e+001,
1837587500, -6.805842e+001,
1840706250, -6.727818e+001,
1843825000, -6.722940e+001,
1846943750, -6.822807e+001,
1850062500, -6.854594e+001,
1853181250, -6.868411e+001,
1856300000, -6.752349e+001,
1859418750, -6.825057e+001,
1862537500, -6.831633e+001,
1865656250, -6.830103e+001,
1868775000, -6.836048e+001,
1871893750, -6.842235e+001,
1875012500, -6.880505e+001,
1878131250, -6.936996e+001,
1881250000, -6.867171e+001,
1884368750, -6.894277e+001,
1887487500, -6.920325e+001,
1890606250, -7.056366e+001,
1893725000, -6.812695e+001,
1896843750, -7.132146e+001,
1899962500, -6.949105e+001,
1903081250, -6.741325e+001,
1906200000, -6.919881e+001,
1909318750, -7.012406e+001,
1912437500, -6.928245e+001,
1915556250, -7.065883e+001,
1918675000, -6.943931e+001,
1921793750, -7.020271e+001,
1924912500, -7.090630e+001,
1928031250, -6.935794e+001,
1931150000, -7.152225e+001,
1934268750, -7.040979e+001,
1937387500, -6.817311e+001,
1940506250, -7.112360e+001,
1943625000, -7.124653e+001,
1946743750, -7.136160e+001,
1949862500, -7.039962e+001,
1952981250, -6.969429e+001,
1956100000, -7.187228e+001,
1959218750, -6.972684e+001,
1962337500, -6.845466e+001,
1965456250, -6.968906e+001,
1968575000, -7.242309e+001,
1971693750, -6.968871e+001,
1974812500, -6.976301e+001,
1977931250, -6.921166e+001,
1981050000, -7.103226e+001,
1984168750, -7.143561e+001,
1987287500, -7.041048e+001,
1990406250, -7.090514e+001,
1993525000, -7.243109e+001,
1996643750, -6.896362e+001,
1999762500, -6.992316e+001,
2002881250, -7.023286e+001,
2006000000, -6.961791e+001,
2009118750, -7.289413e+001,
2012237500, -7.107856e+001,
2015356250, -7.105384e+001,
2018475000, -6.972668e+001,
2021593750, -7.040112e+001,
2024712500, -7.112521e+001,
2027831250, -7.034455e+001,
2030950000, -7.033282e+001,
2034068750, -7.090722e+001,
2037187500, -7.273492e+001,
2040306250, -7.512603e+001,
2043425000, -6.998333e+001,
2046543750, -7.163349e+001,
2049662500, -7.266736e+001,
2052781250, -6.978300e+001,
2055900000, -7.107594e+001,
2059018750, -7.193090e+001,
2062137500, -7.686816e+001,
2065256250, -7.337065e+001,
2068375000, -7.220568e+001,
2071493750, -7.222747e+001,
2074612500, -7.387289e+001,
2077731250, -7.374928e+001,
2080850000, -7.314572e+001,
2083968750, -7.341258e+001,
2087087500, -7.313287e+001,
2090206250, -7.486416e+001,
2093325000, -7.479868e+001,
2096443750, -7.168279e+001,
2099562500, -7.587217e+001,
2102681250, -7.141163e+001,
2105800000, -7.183624e+001,
2108918750, -7.470820e+001,
2112037500, -7.266061e+001,
2115156250, -7.318962e+001,
2118275000, -7.262086e+001,
2121393750, -7.474063e+001,
2124512500, -7.296024e+001,
2127631250, -7.446970e+001,
2130750000, -7.340819e+001,
2133868750, -7.448167e+001,
2136987500, -7.240302e+001,
2140106250, -7.368867e+001,
2143225000, -7.270201e+001,
2146343750, -7.432595e+001,
2149462500, -7.460592e+001,
2152581250, -7.642527e+001,
2155700000, -7.444506e+001,
2158818750, -7.242229e+001,
2161937500, -7.494338e+001,
2165056250, -7.520740e+001,
2168175000, -7.323251e+001,
2171293750, -7.333786e+001,
2174412500, -7.316757e+001,
2177531250, -7.208344e+001,
2180650000, -7.447752e+001,
2183768750, -7.254470e+001,
2186887500, -7.189610e+001,
2190006250, -7.609799e+001,
2193125000, -7.156432e+001,
2196243750, -7.341290e+001,
2199362500, -7.549660e+001,
2202481250, -7.225580e+001,
2205600000, -7.193300e+001,
2208718750, -7.445584e+001,
2211837500, -7.146291e+001,
2214956250, -7.227962e+001,
2218075000, -7.606345e+001,
2221193750, -7.394237e+001,
2224312500, -7.301617e+001,
2227431250, -7.219189e+001,
2230550000, -7.334359e+001,
2233668750, -7.312873e+001,
2236787500, -7.167004e+001,
2239906250, -7.158768e+001,
2243025000, -7.344527e+001,
2246143750, -7.491241e+001,
2249262500, -7.261198e+001,
2252381250, -7.324347e+001,
2255500000, -7.316309e+001,
2258618750, -7.395383e+001,
2261737500, -7.052938e+001,
2264856250, -7.136481e+001,
2267975000, -7.017792e+001,
2271093750, -7.342500e+001,
2274212500, -7.186456e+001,
2277331250, -7.044676e+001,
2280450000, -7.338445e+001,
2283568750, -7.195736e+001,
2286687500, -7.102859e+001,
2289806250, -7.413687e+001,
2292925000, -7.103290e+001,
2296043750, -7.365597e+001,
2299162500, -7.176136e+001,
2302281250, -7.190376e+001,
2305400000, -7.223778e+001,
2308518750, -7.137992e+001,
2311637500, -7.103242e+001,
2314756250, -7.045199e+001,
2317875000, -7.143433e+001,
2320993750, -7.516552e+001,
2324112500, -7.449803e+001,
2327231250, -6.930602e+001,
2330350000, -7.044337e+001,
2333468750, -7.255138e+001,
2336587500, -7.053616e+001,
2339706250, -7.394073e+001,
2342825000, -7.539336e+001,
2345943750, -7.604829e+001,
2349062500, -7.367279e+001,
2352181250, -7.212395e+001,
2355300000, -7.194345e+001,
2358418750, -7.255455e+001,
2361537500, -7.440178e+001,
2364656250, -7.319537e+001,
2367775000, -7.593267e+001,
2370893750, -7.153456e+001,
2374012500, -7.291065e+001,
2377131250, -7.545131e+001,
2380250000, -7.244068e+001,
2383368750, -7.454317e+001,
2386487500, -7.457888e+001,
2389606250, -7.482031e+001,
2392725000, -7.322554e+001,
2395843750, -7.303241e+001,
2398962500, -7.474666e+001,
2402081250, -7.375776e+001,
2405200000, -7.459910e+001,
2408318750, -7.415909e+001,
2411437500, -7.353730e+001,
2414556250, -7.556837e+001,
2417675000, -7.329771e+001,
2420793750, -7.215145e+001,
2423912500, -7.438014e+001,
2427031250, -7.447099e+001,
2430150000, -7.298970e+001,
2433268750, -7.360222e+001,
2436387500, -7.360541e+001,
2439506250, -7.423662e+001,
2442625000, -7.432764e+001,
2445743750, -7.210184e+001,
2448862500, -7.398458e+001,
2451981250, -7.322102e+001,
2455100000, -7.324100e+001,
2458218750, -7.220590e+001,
2461337500, -7.200925e+001,
2464456250, -7.248024e+001,
2467575000, -7.251044e+001,
2470693750, -7.259040e+001,
2473812500, -7.299331e+001,
2476931250, -7.322368e+001,
2480050000, -7.484236e+001,
2483168750, -7.235172e+001,
2486287500, -7.109743e+001,
2489406250, -7.423546e+001,
2492525000, -7.274013e+001,
2495643750, -7.355305e+001,
2498762500, -7.114690e+001,
2501881250, -7.253884e+001,
2505000000, -7.116124e+001,
2508118750, -7.225140e+001,
2511237500, -7.203342e+001,
2514356250, -7.189339e+001,
2517475000, -7.178099e+001,
2520593750, -7.220328e+001,
2523712500, -7.130952e+001,
2526831250, -6.987234e+001,
2529950000, -7.183627e+001,
2533068750, -7.229971e+001,
2536187500, -7.031181e+001,
2539306250, -7.225554e+001,
2542425000, -6.993299e+001,
2545543750, -7.098164e+001,
2548662500, -6.993760e+001,
2551781250, -7.086193e+001,
2554900000, -6.976476e+001,
2558018750, -7.140545e+001,
2561137500, -7.054391e+001,
2564256250, -6.966790e+001,
2567375000, -7.030538e+001,
2570493750, -7.119802e+001,
2573612500, -6.984471e+001,
2576731250, -6.967176e+001,
2579850000, -7.068420e+001,
2582968750, -7.263843e+001,
2586087500, -7.085796e+001,
2589206250, -6.978954e+001,
2592325000, -7.163700e+001,
2595443750, -7.101430e+001,
2598562500, -7.084461e+001,
2601681250, -7.163182e+001,
2604800000, -6.989558e+001,
2607918750, -7.121829e+001,
2611037500, -6.885588e+001,
2614156250, -7.192369e+001,
2617275000, -7.008652e+001,
2620393750, -6.984447e+001,
2623512500, -7.089942e+001,
2626631250, -6.943414e+001,
2629750000, -7.025637e+001,
2632868750, -6.989353e+001,
2635987500, -7.045235e+001,
2639106250, -7.094444e+001,
2642225000, -6.896729e+001,
2645343750, -7.192540e+001,
2648462500, -7.162140e+001,
2651581250, -7.073666e+001,
2654700000, -7.001095e+001,
2657818750, -7.217970e+001,
2660937500, -7.026272e+001,
2664056250, -7.271140e+001,
2667175000, -7.065244e+001,
2670293750, -6.919898e+001,
2673412500, -7.165434e+001,
2676531250, -7.089498e+001,
2679650000, -6.966307e+001,
2682768750, -7.055766e+001,
2685887500, -7.108720e+001,
2689006250, -7.095966e+001,
2692125000, -6.985536e+001,
2695243750, -6.892970e+001,
2698362500, -7.109176e+001,
2701481250, -7.021901e+001,
2704600000, -7.222842e+001,
2707718750, -7.021057e+001,
2710837500, -7.006731e+001,
2713956250, -7.035900e+001,
2717075000, -6.949210e+001,
2720193750, -6.987387e+001,
2723312500, -6.942731e+001,
2726431250, -6.834788e+001,
2729550000, -6.903455e+001,
2732668750, -6.850928e+001,
2735787500, -6.887734e+001,
2738906250, -6.943723e+001,
2742025000, -6.872826e+001,
2745143750, -6.862311e+001,
2748262500, -6.868409e+001,
2751381250, -6.796501e+001,
2754500000, -6.787619e+001,
2757618750, -6.903298e+001,
2760737500, -6.786498e+001,
2763856250, -6.662603e+001,
2766975000, -6.744096e+001,
2770093750, -6.717403e+001,
2773212500, -6.851133e+001,
2776331250, -6.722052e+001,
2779450000, -6.632996e+001,
2782568750, -6.662095e+001,
2785687500, -6.744984e+001,
2788806250, -6.713304e+001,
2791925000, -6.731283e+001,
2795043750, -6.826469e+001,
2798162500, -6.646075e+001,
2801281250, -6.694500e+001,
2804400000, -6.610854e+001,
2807518750, -6.593430e+001,
2810637500, -6.683564e+001,
2813756250, -6.688799e+001,
2816875000, -6.634444e+001,
2819993750, -6.751471e+001,
2823112500, -6.656654e+001,
2826231250, -6.730869e+001,
2829350000, -6.659696e+001,
2832468750, -6.638706e+001,
2835587500, -6.658430e+001,
2838706250, -6.723663e+001,
2841825000, -6.607293e+001,
2844943750, -6.584057e+001,
2848062500, -6.607162e+001,
2851181250, -6.592088e+001,
2854300000, -6.566864e+001,
2857418750, -6.567981e+001,
2860537500, -6.510964e+001,
2863656250, -6.508570e+001,
2866775000, -6.541188e+001,
2869893750, -6.511316e+001,
2873012500, -6.427441e+001,
2876131250, -6.547424e+001,
2879250000, -6.478968e+001,
2882368750, -6.524924e+001,
2885487500, -6.524048e+001,
2888606250, -6.500955e+001,
2891725000, -6.492651e+001,
2894843750, -6.442213e+001,
2897962500, -6.489365e+001,
2901081250, -6.500135e+001,
2904200000, -6.470425e+001,
2907318750, -6.475826e+001,
2910437500, -6.414307e+001,
2913556250, -6.414146e+001,
2916675000, -6.371202e+001,
2919793750, -6.426137e+001,
2922912500, -6.354144e+001,
2926031250, -6.486012e+001,
2929150000, -6.495393e+001,
2932268750, -6.382766e+001,
2935387500, -6.398128e+001,
2938506250, -6.455541e+001,
2941625000, -6.434400e+001,
2944743750, -6.424247e+001,
2947862500, -6.505499e+001,
2950981250, -6.468015e+001,
2954100000, -6.401164e+001,
2957218750, -6.400275e+001,
2960337500, -6.413563e+001,
2963456250, -6.435800e+001,
2966575000, -6.459381e+001,
2969693750, -6.491893e+001,
2972812500, -6.427198e+001,
