"S12 Log Mag"
"Frequency (Hz)","dB",
1170175000, -6.105697e+001,
1173293750, -6.160263e+001,
1176412500, -6.151862e+001,
1179531250, -6.113527e+001,
1182650000, -6.149148e+001,
1185768750, -6.120660e+001,
1188887500, -6.187688e+001,
1192006250, -6.139253e+001,
1195125000, -6.120372e+001,
1198243750, -6.090226e+001,
1201362500, -6.130401e+001,
1204481250, -6.186504e+001,
1207600000, -6.129704e+001,
1210718750, -6.122650e+001,
1213837500, -6.055719e+001,
1216956250, -6.062226e+001,
1220075000, -6.109200e+001,
1223193750, -6.062704e+001,
1226312500, -6.119602e+001,
1229431250, -6.101450e+001,
1232550000, -6.126952e+001,
1235668750, -6.141058e+001,
1238787500, -6.146163e+001,
1241906250, -6.117989e+001,
1245025000, -6.148412e+001,
1248143750, -6.154664e+001,
1251262500, -6.126122e+001,
1254381250, -6.129457e+001,
1257500000, -6.123553e+001,
1260618750, -6.110864e+001,
1263737500, -6.149779e+001,
1266856250, -6.154533e+001,
1269975000, -6.152274e+001,
1273093750, -6.113001e+001,
1276212500, -6.176919e+001,
1279331250, -6.146801e+001,
1282450000, -6.104404e+001,
1285568750, -6.128532e+001,
1288687500, -6.124259e+001,
1291806250, -6.162344e+001,
1294925000, -6.112246e+001,
1298043750, -6.102895e+001,
1301162500, -6.105716e+001,
1304281250, -6.137265e+001,
1307400000, -6.105035e+001,
1310518750, -6.109210e+001,
1313637500, -6.131827e+001,
1316756250, -6.132340e+001,
1319875000, -6.089303e+001,
1322993750, -6.128450e+001,
1326112500, -6.071115e+001,
1329231250, -6.056290e+001,
1332350000, -6.110239e+001,
1335468750, -6.103393e+001,
1338587500, -6.074067e+001,
1341706250, -6.109262e+001,
1344825000, -6.098640e+001,
1347943750, -6.124907e+001,
1351062500, -6.124664e+001,
1354181250, -6.077641e+001,
1357300000, -6.117588e+001,
1360418750, -6.061584e+001,
1363537500, -6.044601e+001,
1366656250, -6.072140e+001,
1369775000, -6.090343e+001,
1372893750, -6.045200e+001,
1376012500, -6.079176e+001,
1379131250, -6.024079e+001,
1382250000, -6.120493e+001,
1385368750, -6.060046e+001,
1388487500, -6.047441e+001,
1391606250, -6.067211e+001,
1394725000, -6.059274e+001,
1397843750, -6.099824e+001,
1400962500, -6.112411e+001,
1404081250, -6.084019e+001,
1407200000, -6.079987e+001,
1410318750, -6.115945e+001,
1413437500, -6.103905e+001,
1416556250, -6.142120e+001,
1419675000, -6.176887e+001,
1422793750, -6.159330e+001,
1425912500, -6.184838e+001,
1429031250, -6.146700e+001,
1432150000, -6.177367e+001,
1435268750, -6.208521e+001,
1438387500, -6.210939e+001,
1441506250, -6.132898e+001,
1444625000, -6.197670e+001,
1447743750, -6.262646e+001,
1450862500, -6.235984e+001,
1453981250, -6.254242e+001,
1457100000, -6.226109e+001,
1460218750, -6.231334e+001,
1463337500, -6.151233e+001,
1466456250, -6.231796e+001,
1469575000, -6.186829e+001,
1472693750, -6.279007e+001,
1475812500, -6.263394e+001,
1478931250, -6.290028e+001,
1482050000, -6.194161e+001,
1485168750, -6.246008e+001,
1488287500, -6.248097e+001,
1491406250, -6.279113e+001,
1494525000, -6.230605e+001,
1497643750, -6.259301e+001,
1500762500, -6.250309e+001,
1503881250, -6.249622e+001,
1507000000, -6.259160e+001,
1510118750, -6.340983e+001,
1513237500, -6.372601e+001,
1516356250, -6.373775e+001,
1519475000, -6.326731e+001,
1522593750, -6.332031e+001,
1525712500, -6.332357e+001,
1528831250, -6.348487e+001,
1531950000, -6.304868e+001,
1535068750, -6.266543e+001,
1538187500, -6.292306e+001,
1541306250, -6.371052e+001,
1544425000, -6.324312e+001,
1547543750, -6.287428e+001,
1550662500, -6.310702e+001,
1553781250, -6.310746e+001,
1556900000, -6.346969e+001,
1560018750, -6.304971e+001,
1563137500, -6.311230e+001,
1566256250, -6.336226e+001,
1569375000, -6.299455e+001,
1572493750, -6.307509e+001,
1575612500, -6.322366e+001,
1578731250, -6.332139e+001,
1581850000, -6.385905e+001,
1584968750, -6.341063e+001,
1588087500, -6.301749e+001,
1591206250, -6.330943e+001,
1594325000, -6.467998e+001,
1597443750, -6.342758e+001,
1600562500, -6.266813e+001,
1603681250, -6.291726e+001,
1606800000, -6.323820e+001,
1609918750, -6.317236e+001,
1613037500, -6.301774e+001,
1616156250, -6.382224e+001,
1619275000, -6.455196e+001,
1622393750, -6.365838e+001,
1625512500, -6.310261e+001,
1628631250, -6.386373e+001,
1631750000, -6.368369e+001,
1634868750, -6.461011e+001,
1637987500, -6.392883e+001,
1641106250, -6.323067e+001,
1644225000, -6.361841e+001,
1647343750, -6.443101e+001,
1650462500, -6.366745e+001,
1653581250, -6.371807e+001,
1656700000, -6.396809e+001,
1659818750, -6.411303e+001,
1662937500, -6.445226e+001,
1666056250, -6.378271e+001,
1669175000, -6.426636e+001,
1672293750, -6.412177e+001,
1675412500, -6.407526e+001,
1678531250, -6.459377e+001,
1681650000, -6.461877e+001,
1684768750, -6.397867e+001,
1687887500, -6.397656e+001,
1691006250, -6.429216e+001,
1694125000, -6.450034e+001,
1697243750, -6.434094e+001,
1700362500, -6.418662e+001,
1703481250, -6.476476e+001,
1706600000, -6.480943e+001,
1709718750, -6.527782e+001,
1712837500, -6.602520e+001,
1715956250, -6.528768e+001,
1719075000, -6.494125e+001,
1722193750, -6.566183e+001,
1725312500, -6.579595e+001,
1728431250, -6.602145e+001,
1731550000, -6.595163e+001,
1734668750, -6.593168e+001,
1737787500, -6.653402e+001,
1740906250, -6.678214e+001,
1744025000, -6.580098e+001,
1747143750, -6.672659e+001,
1750262500, -6.602481e+001,
1753381250, -6.620934e+001,
1756500000, -6.628582e+001,
1759618750, -6.546250e+001,
1762737500, -6.639397e+001,
1765856250, -6.697800e+001,
1768975000, -6.661311e+001,
1772093750, -6.709585e+001,
1775212500, -6.618368e+001,
1778331250, -6.723840e+001,
1781450000, -6.642520e+001,
1784568750, -6.699883e+001,
1787687500, -6.730833e+001,
1790806250, -6.769570e+001,
1793925000, -6.733925e+001,
1797043750, -6.749739e+001,
1800162500, -6.739874e+001,
1803281250, -6.769811e+001,
1806400000, -6.806398e+001,
1809518750, -6.655854e+001,
1812637500, -6.732510e+001,
1815756250, -6.731826e+001,
1818875000, -6.855062e+001,
1821993750, -6.760448e+001,
1825112500, -6.739136e+001,
1828231250, -6.819498e+001,
1831350000, -6.758306e+001,
1834468750, -6.754196e+001,
1837587500, -6.823045e+001,
1840706250, -6.913818e+001,
1843825000, -6.779845e+001,
1846943750, -6.877209e+001,
1850062500, -6.889525e+001,
1853181250, -6.929784e+001,
1856300000, -6.727313e+001,
1859418750, -6.895972e+001,
1862537500, -6.872286e+001,
1865656250, -6.877126e+001,
1868775000, -7.072841e+001,
1871893750, -6.961073e+001,
1875012500, -6.892690e+001,
1878131250, -6.962440e+001,
1881250000, -7.016267e+001,
1884368750, -6.955586e+001,
1887487500, -6.829926e+001,
1890606250, -7.086239e+001,
1893725000, -7.082593e+001,
1896843750, -7.038567e+001,
1899962500, -6.893572e+001,
1903081250, -6.840156e+001,
1906200000, -7.130492e+001,
1909318750, -6.961557e+001,
1912437500, -7.106736e+001,
1915556250, -7.160627e+001,
1918675000, -6.929813e+001,
1921793750, -7.055346e+001,
1924912500, -6.973560e+001,
1928031250, -6.917201e+001,
1931150000, -7.144888e+001,
1934268750, -7.207598e+001,
1937387500, -6.857561e+001,
1940506250, -6.873362e+001,
1943625000, -7.023159e+001,
1946743750, -7.018020e+001,
1949862500, -6.946941e+001,
1952981250, -6.891763e+001,
1956100000, -7.032384e+001,
1959218750, -6.900240e+001,
1962337500, -6.983324e+001,
1965456250, -7.229945e+001,
1968575000, -7.009850e+001,
1971693750, -7.002950e+001,
1974812500, -7.033189e+001,
1977931250, -7.050723e+001,
1981050000, -6.927827e+001,
1984168750, -7.147045e+001,
1987287500, -7.089448e+001,
1990406250, -7.044289e+001,
1993525000, -7.024661e+001,
1996643750, -7.116450e+001,
1999762500, -7.145592e+001,
2002881250, -6.982147e+001,
2006000000, -6.917982e+001,
2009118750, -7.112948e+001,
2012237500, -7.028111e+001,
2015356250, -7.142099e+001,
2018475000, -7.015305e+001,
2021593750, -6.848726e+001,
2024712500, -7.173804e+001,
2027831250, -6.987036e+001,
2030950000, -7.149614e+001,
2034068750, -7.287539e+001,
2037187500, -7.266428e+001,
2040306250, -7.519677e+001,
2043425000, -7.324786e+001,
2046543750, -7.147333e+001,
2049662500, -7.217213e+001,
2052781250, -7.340376e+001,
2055900000, -6.979162e+001,
2059018750, -7.129367e+001,
2062137500, -7.257562e+001,
2065256250, -7.468574e+001,
2068375000, -7.563503e+001,
2071493750, -7.383531e+001,
2074612500, -7.383541e+001,
2077731250, -7.510332e+001,
2080850000, -7.689645e+001,
2083968750, -7.239655e+001,
2087087500, -7.432926e+001,
2090206250, -7.331270e+001,
2093325000, -7.322672e+001,
2096443750, -7.467722e+001,
2099562500, -7.233722e+001,
2102681250, -7.414079e+001,
2105800000, -7.493840e+001,
2108918750, -7.411226e+001,
2112037500, -7.446865e+001,
2115156250, -7.423772e+001,
2118275000, -7.629155e+001,
2121393750, -7.627219e+001,
2124512500, -7.403535e+001,
2127631250, -7.384349e+001,
2130750000, -7.591086e+001,
2133868750, -7.382030e+001,
2136987500, -7.507809e+001,
2140106250, -7.477857e+001,
2143225000, -7.402515e+001,
2146343750, -7.359772e+001,
2149462500, -7.347063e+001,
2152581250, -7.415661e+001,
2155700000, -7.532567e+001,
2158818750, -7.636301e+001,
2161937500, -7.636890e+001,
2165056250, -7.740382e+001,
2168175000, -7.491563e+001,
2171293750, -7.661446e+001,
2174412500, -7.467813e+001,
2177531250, -7.347712e+001,
2180650000, -7.382844e+001,
2183768750, -7.425063e+001,
2186887500, -7.415953e+001,
2190006250, -7.324753e+001,
2193125000, -7.561743e+001,
2196243750, -7.503427e+001,
2199362500, -7.270210e+001,
2202481250, -7.335945e+001,
2205600000, -7.569321e+001,
2208718750, -7.720494e+001,
2211837500, -7.187161e+001,
2214956250, -7.322939e+001,
2218075000, -7.246595e+001,
2221193750, -7.394351e+001,
2224312500, -7.301193e+001,
2227431250, -7.329062e+001,
2230550000, -7.283923e+001,
2233668750, -7.417663e+001,
2236787500, -7.376353e+001,
2239906250, -7.109409e+001,
2243025000, -7.296913e+001,
2246143750, -7.511366e+001,
2249262500, -7.577066e+001,
2252381250, -7.187421e+001,
2255500000, -7.312040e+001,
2258618750, -7.412440e+001,
2261737500, -7.425067e+001,
2264856250, -7.551561e+001,
2267975000, -7.228267e+001,
2271093750, -7.446954e+001,
2274212500, -7.448203e+001,
2277331250, -7.397392e+001,
2280450000, -7.351684e+001,
2283568750, -7.372655e+001,
2286687500, -7.260467e+001,
2289806250, -7.235992e+001,
2292925000, -7.240900e+001,
2296043750, -7.245794e+001,
2299162500, -7.229073e+001,
2302281250, -7.274921e+001,
2305400000, -7.396394e+001,
2308518750, -7.271557e+001,
2311637500, -7.339216e+001,
2314756250, -7.393437e+001,
2317875000, -7.190034e+001,
2320993750, -7.597804e+001,
2324112500, -7.311234e+001,
2327231250, -7.536268e+001,
2330350000, -7.393125e+001,
2333468750, -7.438371e+001,
2336587500, -7.516918e+001,
2339706250, -7.244661e+001,
2342825000, -7.216865e+001,
2345943750, -7.598453e+001,
2349062500, -7.418131e+001,
2352181250, -7.502489e+001,
2355300000, -7.216218e+001,
2358418750, -7.301836e+001,
2361537500, -7.315825e+001,
2364656250, -7.240871e+001,
2367775000, -7.599671e+001,
2370893750, -7.723425e+001,
2374012500, -7.303900e+001,
2377131250, -7.254193e+001,
2380250000, -7.450876e+001,
2383368750, -7.533724e+001,
2386487500, -7.334283e+001,
2389606250, -7.349474e+001,
2392725000, -7.519375e+001,
2395843750, -7.450517e+001,
2398962500, -7.461603e+001,
2402081250, -7.336412e+001,
2405200000, -7.520780e+001,
2408318750, -7.281959e+001,
2411437500, -7.452033e+001,
2414556250, -7.608227e+001,
2417675000, -7.408395e+001,
2420793750, -7.354221e+001,
2423912500, -7.446375e+001,
2427031250, -7.537207e+001,
2430150000, -7.349120e+001,
2433268750, -7.422462e+001,
2436387500, -7.266209e+001,
2439506250, -7.349916e+001,
2442625000, -7.495007e+001,
2445743750, -7.493555e+001,
2448862500, -7.428588e+001,
2451981250, -7.326184e+001,
2455100000, -7.367397e+001,
2458218750, -7.421111e+001,
2461337500, -7.286588e+001,
2464456250, -7.440197e+001,
2467575000, -7.317616e+001,
2470693750, -7.453036e+001,
2473812500, -7.230034e+001,
2476931250, -7.251472e+001,
2480050000, -7.344746e+001,
2483168750, -7.142293e+001,
2486287500, -7.357990e+001,
2489406250, -7.491408e+001,
2492525000, -7.239697e+001,
2495643750, -7.174324e+001,
2498762500, -7.223004e+001,
2501881250, -7.508604e+001,
2505000000, -7.321483e+001,
2508118750, -7.193770e+001,
2511237500, -7.042634e+001,
2514356250, -7.194903e+001,
2517475000, -7.106382e+001,
2520593750, -7.033348e+001,
2523712500, -7.105990e+001,
2526831250, -7.244908e+001,
2529950000, -7.049887e+001,
2533068750, -7.143754e+001,
2536187500, -7.164461e+001,
2539306250, -7.033401e+001,
2542425000, -7.043963e+001,
2545543750, -7.196332e+001,
2548662500, -6.963902e+001,
2551781250, -7.118642e+001,
2554900000, -7.037342e+001,
2558018750, -7.118108e+001,
2561137500, -7.025385e+001,
2564256250, -6.952979e+001,
2567375000, -6.947408e+001,
2570493750, -7.012474e+001,
2573612500, -6.980305e+001,
2576731250, -6.979092e+001,
2579850000, -7.102538e+001,
2582968750, -7.072176e+001,
2586087500, -7.112041e+001,
2589206250, -7.000868e+001,
2592325000, -6.941874e+001,
2595443750, -7.306557e+001,
2598562500, -7.059840e+001,
2601681250, -7.096337e+001,
2604800000, -7.070110e+001,
2607918750, -7.023952e+001,
2611037500, -7.065388e+001,
2614156250, -6.939750e+001,
2617275000, -6.987774e+001,
2620393750, -7.040643e+001,
2623512500, -6.986686e+001,
2626631250, -6.904923e+001,
2629750000, -6.966969e+001,
2632868750, -6.926578e+001,
2635987500, -7.025034e+001,
2639106250, -6.852334e+001,
2642225000, -7.041185e+001,
2645343750, -7.099369e+001,
2648462500, -7.066360e+001,
2651581250, -7.011487e+001,
2654700000, -6.970161e+001,
2657818750, -7.123837e+001,
2660937500, -7.141788e+001,
2664056250, -7.321684e+001,
2667175000, -7.082784e+001,
2670293750, -7.083131e+001,
2673412500, -6.994926e+001,
2676531250, -6.999519e+001,
2679650000, -7.393378e+001,
2682768750, -7.077018e+001,
2685887500, -7.103445e+001,
2689006250, -6.979798e+001,
2692125000, -7.067554e+001,
2695243750, -7.095095e+001,
2698362500, -6.900324e+001,
2701481250, -6.999002e+001,
2704600000, -7.138602e+001,
2707718750, -6.879722e+001,
2710837500, -6.969193e+001,
2713956250, -7.005617e+001,
2717075000, -7.073387e+001,
2720193750, -6.983269e+001,
2723312500, -6.986607e+001,
2726431250, -6.998081e+001,
2729550000, -6.926788e+001,
2732668750, -6.924755e+001,
2735787500, -6.941205e+001,
2738906250, -6.876747e+001,
2742025000, -6.873898e+001,
2745143750, -6.799857e+001,
2748262500, -6.946424e+001,
2751381250, -6.933089e+001,
2754500000, -6.852209e+001,
2757618750, -6.795572e+001,
2760737500, -7.003732e+001,
2763856250, -6.885506e+001,
2766975000, -6.802425e+001,
2770093750, -6.882979e+001,
2773212500, -6.784786e+001,
2776331250, -6.788214e+001,
2779450000, -6.812866e+001,
2782568750, -6.872561e+001,
2785687500, -6.893802e+001,
2788806250, -6.867333e+001,
2791925000, -6.838124e+001,
2795043750, -6.780112e+001,
2798162500, -6.741345e+001,
2801281250, -6.775636e+001,
2804400000, -6.785470e+001,
2807518750, -6.860085e+001,
2810637500, -6.725352e+001,
2813756250, -6.786717e+001,
2816875000, -6.708658e+001,
2819993750, -6.753376e+001,
2823112500, -6.650474e+001,
2826231250, -6.690787e+001,
2829350000, -6.829506e+001,
2832468750, -6.654202e+001,
2835587500, -6.697988e+001,
2838706250, -6.629418e+001,
2841825000, -6.678737e+001,
2844943750, -6.698639e+001,
2848062500, -6.620515e+001,
2851181250, -6.625430e+001,
2854300000, -6.658125e+001,
2857418750, -6.763745e+001,
2860537500, -6.640375e+001,
2863656250, -6.574342e+001,
2866775000, -6.620863e+001,
2869893750, -6.688913e+001,
2873012500, -6.647739e+001,
2876131250, -6.628148e+001,
2879250000, -6.624654e+001,
2882368750, -6.731832e+001,
2885487500, -6.618049e+001,
2888606250, -6.588885e+001,
2891725000, -6.695786e+001,
2894843750, -6.728394e+001,
2897962500, -6.681653e+001,
2901081250, -6.584660e+001,
2904200000, -6.624442e+001,
2907318750, -6.640215e+001,
2910437500, -6.557840e+001,
2913556250, -6.546973e+001,
2916675000, -6.539770e+001,
2919793750, -6.696509e+001,
2922912500, -6.591513e+001,
2926031250, -6.605493e+001,
2929150000, -6.549971e+001,
2932268750, -6.707567e+001,
2935387500, -6.545227e+001,
2938506250, -6.701868e+001,
2941625000, -6.507414e+001,
2944743750, -6.671723e+001,
2947862500, -6.588592e+001,
2950981250, -6.574904e+001,
2954100000, -6.621456e+001,
2957218750, -6.601709e+001,
2960337500, -6.575613e+001,
2963456250, -6.570609e+001,
2966575000, -6.567222e+001,
2969693750, -6.539404e+001,
2972812500, -6.651985e+001,
