"S21 Log Mag"
"Frequency (Hz)","dB",
346825000, -6.985847e+001,
349943750, -6.935357e+001,
353062500, -6.873163e+001,
356181250, -6.745967e+001,
359300000, -6.946517e+001,
362418750, -6.672108e+001,
365537500, -6.762227e+001,
368656250, -6.818635e+001,
371775000, -6.894748e+001,
374893750, -6.808421e+001,
378012500, -6.800066e+001,
381131250, -6.799213e+001,
384250000, -6.659530e+001,
387368750, -6.657550e+001,
390487500, -6.774689e+001,
393606250, -6.648669e+001,
396725000, -6.760159e+001,
399843750, -6.677404e+001,
402962500, -6.736929e+001,
406081250, -6.712470e+001,
409200000, -6.634998e+001,
412318750, -6.711762e+001,
415437500, -6.607937e+001,
418556250, -6.778924e+001,
421675000, -6.881813e+001,
424793750, -6.891772e+001,
427912500, -6.602161e+001,
431031250, -6.751421e+001,
434150000, -6.911598e+001,
437268750, -6.795367e+001,
440387500, -6.667741e+001,
443506250, -6.585895e+001,
446625000, -6.550566e+001,
449743750, -6.598284e+001,
452862500, -6.515223e+001,
455981250, -6.570345e+001,
459100000, -6.667300e+001,
462218750, -6.654143e+001,
465337500, -6.475954e+001,
468456250, -6.572496e+001,
471575000, -6.552663e+001,
474693750, -6.640363e+001,
477812500, -6.649537e+001,
480931250, -6.432092e+001,
484050000, -6.594116e+001,
487168750, -6.567900e+001,
490287500, -6.465712e+001,
493406250, -6.614157e+001,
496525000, -6.552936e+001,
499643750, -6.664602e+001,
502762500, -6.561701e+001,
505881250, -6.558824e+001,
509000000, -6.499625e+001,
512118750, -6.668446e+001,
515237500, -6.738891e+001,
518356250, -6.583698e+001,
521475000, -6.640860e+001,
524593750, -6.680676e+001,
527712500, -6.600322e+001,
530831250, -6.531855e+001,
533950000, -6.569653e+001,
537068750, -6.535345e+001,
540187500, -6.476997e+001,
543306250, -6.489066e+001,
546425000, -6.484047e+001,
549543750, -6.570854e+001,
552662500, -6.530505e+001,
555781250, -6.453740e+001,
558900000, -6.544115e+001,
562018750, -6.515369e+001,
565137500, -6.559171e+001,
568256250, -6.440285e+001,
571375000, -6.384631e+001,
574493750, -6.462807e+001,
577612500, -6.481573e+001,
580731250, -6.358450e+001,
583850000, -6.482384e+001,
586968750, -6.344326e+001,
590087500, -6.527805e+001,
593206250, -6.446955e+001,
596325000, -6.515910e+001,
599443750, -6.373493e+001,
602562500, -6.479693e+001,
605681250, -6.654323e+001,
608800000, -6.505818e+001,
611918750, -6.499868e+001,
615037500, -6.598685e+001,
618156250, -6.500669e+001,
621275000, -6.353446e+001,
624393750, -6.419073e+001,
627512500, -6.412612e+001,
630631250, -6.477811e+001,
633750000, -6.418050e+001,
636868750, -6.375999e+001,
639987500, -6.417184e+001,
643106250, -6.517458e+001,
646225000, -6.394478e+001,
649343750, -6.458513e+001,
652462500, -6.362222e+001,
655581250, -6.399808e+001,
658700000, -6.461169e+001,
661818750, -6.333503e+001,
664937500, -6.427633e+001,
668056250, -6.361508e+001,
671175000, -6.403745e+001,
674293750, -6.439922e+001,
677412500, -6.356010e+001,
680531250, -6.337143e+001,
683650000, -6.400602e+001,
686768750, -6.370183e+001,
689887500, -6.393374e+001,
693006250, -6.363617e+001,
696125000, -6.285499e+001,
699243750, -6.309218e+001,
702362500, -6.313005e+001,
705481250, -6.351544e+001,
708600000, -6.334624e+001,
711718750, -6.354831e+001,
714837500, -6.302692e+001,
717956250, -6.311589e+001,
721075000, -6.265899e+001,
724193750, -6.280696e+001,
727312500, -6.253859e+001,
730431250, -6.286761e+001,
733550000, -6.366520e+001,
736668750, -6.248499e+001,
739787500, -6.221379e+001,
742906250, -6.208149e+001,
746025000, -6.213484e+001,
749143750, -6.221397e+001,
752262500, -6.205362e+001,
755381250, -6.257756e+001,
758500000, -6.152781e+001,
761618750, -6.226474e+001,
764737500, -6.274217e+001,
767856250, -6.242023e+001,
770975000, -6.203527e+001,
774093750, -6.123298e+001,
777212500, -6.173977e+001,
780331250, -6.252477e+001,
783450000, -6.254601e+001,
786568750, -6.169399e+001,
789687500, -6.205970e+001,
792806250, -6.128944e+001,
795925000, -6.186740e+001,
799043750, -6.179173e+001,
802162500, -6.165412e+001,
805281250, -6.229237e+001,
808400000, -6.183139e+001,
811518750, -6.181000e+001,
814637500, -6.126586e+001,
817756250, -6.208910e+001,
820875000, -6.148965e+001,
823993750, -6.136068e+001,
827112500, -6.159628e+001,
830231250, -6.202244e+001,
833350000, -6.176932e+001,
836468750, -6.182024e+001,
839587500, -6.208772e+001,
842706250, -6.193598e+001,
845825000, -6.171728e+001,
848943750, -6.136905e+001,
852062500, -6.057794e+001,
855181250, -6.091235e+001,
858300000, -6.111050e+001,
861418750, -6.116154e+001,
864537500, -6.076779e+001,
867656250, -6.148292e+001,
870775000, -6.138292e+001,
873893750, -6.060108e+001,
877012500, -6.068502e+001,
880131250, -6.025670e+001,
883250000, -6.168600e+001,
886368750, -6.021894e+001,
889487500, -6.024206e+001,
892606250, -6.059644e+001,
895725000, -6.006719e+001,
898843750, -6.039230e+001,
901962500, -6.051110e+001,
905081250, -6.050269e+001,
908200000, -6.069406e+001,
911318750, -5.984914e+001,
914437500, -6.076427e+001,
917556250, -6.066976e+001,
920675000, -6.044164e+001,
923793750, -5.996781e+001,
926912500, -6.013618e+001,
930031250, -6.020338e+001,
933150000, -6.039125e+001,
936268750, -6.046366e+001,
939387500, -6.023414e+001,
942506250, -6.052270e+001,
945625000, -6.017616e+001,
948743750, -6.003816e+001,
951862500, -6.045787e+001,
954981250, -6.037017e+001,
958100000, -6.019558e+001,
961218750, -6.049671e+001,
964337500, -6.034822e+001,
967456250, -6.033260e+001,
970575000, -6.044220e+001,
973693750, -6.033674e+001,
976812500, -6.057159e+001,
979931250, -6.039412e+001,
983050000, -5.986634e+001,
986168750, -6.010988e+001,
989287500, -6.017379e+001,
992406250, -5.971085e+001,
995525000, -6.052424e+001,
998643750, -6.065335e+001,
1001762500, -6.050455e+001,
1004881250, -6.005416e+001,
1008000000, -6.015512e+001,
1011118750, -6.038898e+001,
1014237500, -6.035823e+001,
1017356250, -6.023861e+001,
1020475000, -5.937433e+001,
1023593750, -6.007852e+001,
1026712500, -6.031991e+001,
1029831250, -5.995119e+001,
1032950000, -5.933122e+001,
1036068750, -5.962574e+001,
1039187500, -5.978595e+001,
1042306250, -5.975051e+001,
1045425000, -5.982650e+001,
1048543750, -5.941838e+001,
1051662500, -6.007509e+001,
1054781250, -6.006469e+001,
1057900000, -6.017157e+001,
1061018750, -6.036538e+001,
1064137500, -5.999905e+001,
1067256250, -6.001058e+001,
1070375000, -6.022020e+001,
1073493750, -6.017175e+001,
1076612500, -5.996836e+001,
1079731250, -6.011600e+001,
1082850000, -6.024767e+001,
1085968750, -6.019785e+001,
1089087500, -6.058730e+001,
1092206250, -6.048184e+001,
1095325000, -6.050207e+001,
1098443750, -6.061685e+001,
1101562500, -6.088488e+001,
1104681250, -6.082962e+001,
1107800000, -6.092248e+001,
1110918750, -6.073132e+001,
1114037500, -6.067728e+001,
1117156250, -6.059831e+001,
1120275000, -6.070821e+001,
1123393750, -6.082360e+001,
1126512500, -6.113745e+001,
1129631250, -6.081253e+001,
1132750000, -6.080067e+001,
1135868750, -6.139679e+001,
1138987500, -6.050641e+001,
1142106250, -6.051329e+001,
1145225000, -6.083260e+001,
1148343750, -6.101113e+001,
1151462500, -6.083447e+001,
1154581250, -6.081257e+001,
1157700000, -6.082746e+001,
1160818750, -6.111009e+001,
1163937500, -6.095425e+001,
1167056250, -6.074925e+001,
1170175000, -6.093516e+001,
1173293750, -6.076033e+001,
1176412500, -6.099649e+001,
1179531250, -6.114122e+001,
1182650000, -6.128532e+001,
1185768750, -6.093531e+001,
1188887500, -6.134135e+001,
1192006250, -6.035049e+001,
1195125000, -6.022867e+001,
1198243750, -6.104229e+001,
1201362500, -6.102009e+001,
1204481250, -6.125210e+001,
1207600000, -6.133954e+001,
1210718750, -6.081466e+001,
1213837500, -6.087301e+001,
1216956250, -6.150796e+001,
1220075000, -6.079605e+001,
1223193750, -6.111374e+001,
1226312500, -6.128022e+001,
1229431250, -6.114322e+001,
1232550000, -6.093454e+001,
1235668750, -6.095264e+001,
1238787500, -6.091290e+001,
1241906250, -6.073138e+001,
1245025000, -6.097097e+001,
1248143750, -6.122266e+001,
1251262500, -6.136345e+001,
1254381250, -6.154256e+001,
1257500000, -6.078233e+001,
1260618750, -6.097873e+001,
1263737500, -6.097900e+001,
1266856250, -6.113374e+001,
1269975000, -6.104233e+001,
1273093750, -6.116082e+001,
1276212500, -6.113883e+001,
1279331250, -6.112307e+001,
1282450000, -6.083126e+001,
1285568750, -6.158734e+001,
1288687500, -6.124171e+001,
1291806250, -6.113467e+001,
1294925000, -6.103357e+001,
1298043750, -6.114260e+001,
1301162500, -6.131277e+001,
1304281250, -6.100378e+001,
1307400000, -6.140912e+001,
1310518750, -6.084483e+001,
1313637500, -6.080524e+001,
1316756250, -6.131570e+001,
1319875000, -6.104510e+001,
1322993750, -6.015710e+001,
1326112500, -6.050066e+001,
1329231250, -6.067366e+001,
1332350000, -6.025384e+001,
1335468750, -6.018016e+001,
1338587500, -6.015716e+001,
1341706250, -6.063954e+001,
1344825000, -6.021522e+001,
1347943750, -6.020312e+001,
1351062500, -6.004998e+001,
1354181250, -6.068884e+001,
1357300000, -6.041984e+001,
1360418750, -6.014597e+001,
1363537500, -6.044914e+001,
1366656250, -6.014924e+001,
1369775000, -6.019436e+001,
1372893750, -6.016600e+001,
1376012500, -5.974097e+001,
1379131250, -5.995556e+001,
1382250000, -5.994918e+001,
1385368750, -6.009921e+001,
1388487500, -5.998288e+001,
1391606250, -6.028655e+001,
1394725000, -6.034208e+001,
1397843750, -6.025341e+001,
1400962500, -6.039077e+001,
1404081250, -6.063758e+001,
1407200000, -6.037386e+001,
1410318750, -6.123042e+001,
1413437500, -6.113858e+001,
1416556250, -6.062183e+001,
1419675000, -6.133024e+001,
1422793750, -6.114169e+001,
1425912500, -6.128740e+001,
1429031250, -6.136577e+001,
1432150000, -6.142800e+001,
1435268750, -6.146200e+001,
1438387500, -6.161707e+001,
1441506250, -6.145297e+001,
1444625000, -6.152992e+001,
1447743750, -6.160553e+001,
1450862500, -6.121948e+001,
1453981250, -6.204291e+001,
1457100000, -6.199335e+001,
1460218750, -6.253435e+001,
1463337500, -6.211327e+001,
1466456250, -6.216382e+001,
1469575000, -6.172981e+001,
1472693750, -6.207647e+001,
1475812500, -6.241490e+001,
1478931250, -6.109011e+001,
1482050000, -6.235318e+001,
1485168750, -6.218773e+001,
1488287500, -6.145839e+001,
1491406250, -6.260879e+001,
1494525000, -6.142799e+001,
1497643750, -6.168826e+001,
1500762500, -6.191773e+001,
1503881250, -6.166289e+001,
1507000000, -6.159358e+001,
1510118750, -6.235720e+001,
1513237500, -6.267913e+001,
1516356250, -6.260110e+001,
1519475000, -6.227234e+001,
1522593750, -6.288482e+001,
1525712500, -6.231428e+001,
1528831250, -6.243325e+001,
1531950000, -6.253517e+001,
1535068750, -6.222525e+001,
1538187500, -6.271464e+001,
1541306250, -6.288598e+001,
1544425000, -6.244538e+001,
1547543750, -6.260000e+001,
1550662500, -6.245924e+001,
1553781250, -6.261237e+001,
1556900000, -6.252997e+001,
1560018750, -6.267381e+001,
1563137500, -6.232168e+001,
1566256250, -6.250060e+001,
1569375000, -6.254613e+001,
1572493750, -6.281597e+001,
1575612500, -6.262011e+001,
1578731250, -6.261650e+001,
1581850000, -6.279493e+001,
1584968750, -6.258974e+001,
1588087500, -6.299027e+001,
1591206250, -6.235735e+001,
1594325000, -6.275770e+001,
1597443750, -6.282760e+001,
1600562500, -6.291981e+001,
1603681250, -6.358079e+001,
1606800000, -6.282826e+001,
1609918750, -6.348544e+001,
1613037500, -6.246915e+001,
1616156250, -6.317684e+001,
1619275000, -6.281703e+001,
1622393750, -6.321463e+001,
1625512500, -6.290781e+001,
1628631250, -6.262651e+001,
1631750000, -6.331552e+001,
1634868750, -6.343361e+001,
1637987500, -6.271750e+001,
1641106250, -6.356170e+001,
1644225000, -6.371128e+001,
1647343750, -6.322976e+001,
1650462500, -6.432895e+001,
1653581250, -6.346264e+001,
1656700000, -6.398746e+001,
1659818750, -6.354920e+001,
1662937500, -6.321424e+001,
1666056250, -6.444416e+001,
1669175000, -6.399225e+001,
1672293750, -6.373379e+001,
1675412500, -6.453807e+001,
1678531250, -6.343958e+001,
1681650000, -6.408862e+001,
1684768750, -6.459868e+001,
1687887500, -6.426685e+001,
1691006250, -6.397142e+001,
1694125000, -6.451753e+001,
1697243750, -6.449383e+001,
1700362500, -6.455673e+001,
1703481250, -6.439009e+001,
1706600000, -6.478304e+001,
1709718750, -6.429437e+001,
1712837500, -6.392072e+001,
1715956250, -6.445502e+001,
1719075000, -6.517750e+001,
1722193750, -6.586372e+001,
1725312500, -6.496805e+001,
1728431250, -6.519953e+001,
1731550000, -6.489552e+001,
1734668750, -6.602463e+001,
1737787500, -6.563493e+001,
1740906250, -6.418882e+001,
1744025000, -6.604160e+001,
1747143750, -6.486391e+001,
1750262500, -6.520783e+001,
1753381250, -6.589307e+001,
1756500000, -6.507111e+001,
1759618750, -6.530351e+001,
1762737500, -6.663801e+001,
1765856250, -6.680644e+001,
1768975000, -6.684570e+001,
1772093750, -6.707796e+001,
1775212500, -6.726576e+001,
1778331250, -6.630995e+001,
1781450000, -6.667563e+001,
1784568750, -6.876872e+001,
1787687500, -6.701828e+001,
1790806250, -6.817097e+001,
1793925000, -6.545505e+001,
1797043750, -6.644273e+001,
1800162500, -6.794598e+001,
1803281250, -6.717155e+001,
1806400000, -6.641113e+001,
1809518750, -6.735519e+001,
1812637500, -6.701083e+001,
1815756250, -6.799672e+001,
1818875000, -6.680048e+001,
1821993750, -6.782607e+001,
1825112500, -6.697589e+001,
1828231250, -6.729475e+001,
1831350000, -6.821331e+001,
1834468750, -6.705870e+001,
1837587500, -6.783803e+001,
1840706250, -6.834978e+001,
1843825000, -6.827436e+001,
1846943750, -6.720991e+001,
1850062500, -6.706542e+001,
1853181250, -6.759865e+001,
1856300000, -6.762276e+001,
1859418750, -6.837691e+001,
1862537500, -6.795245e+001,
1865656250, -6.926283e+001,
1868775000, -6.875077e+001,
1871893750, -6.990461e+001,
1875012500, -6.936206e+001,
1878131250, -6.955064e+001,
1881250000, -6.889621e+001,
1884368750, -6.853680e+001,
1887487500, -6.736110e+001,
1890606250, -7.044231e+001,
1893725000, -7.084840e+001,
1896843750, -6.995394e+001,
1899962500, -6.763876e+001,
1903081250, -6.953761e+001,
1906200000, -7.056126e+001,
1909318750, -6.876374e+001,
1912437500, -6.976781e+001,
1915556250, -6.951460e+001,
1918675000, -7.001535e+001,
1921793750, -7.173398e+001,
1924912500, -6.920004e+001,
1928031250, -6.987119e+001,
1931150000, -6.791358e+001,
1934268750, -7.032475e+001,
1937387500, -6.969266e+001,
1940506250, -6.860498e+001,
1943625000, -6.960431e+001,
1946743750, -6.944969e+001,
1949862500, -7.006512e+001,
1952981250, -6.853291e+001,
1956100000, -7.028281e+001,
1959218750, -6.917881e+001,
1962337500, -6.961081e+001,
1965456250, -6.959285e+001,
1968575000, -6.958744e+001,
1971693750, -7.092397e+001,
1974812500, -6.987072e+001,
1977931250, -7.185117e+001,
1981050000, -6.982535e+001,
1984168750, -7.143437e+001,
1987287500, -7.184863e+001,
1990406250, -7.023714e+001,
1993525000, -7.023151e+001,
1996643750, -7.055917e+001,
1999762500, -7.068251e+001,
2002881250, -7.073394e+001,
2006000000, -7.077888e+001,
2009118750, -7.100125e+001,
2012237500, -7.384518e+001,
2015356250, -7.178719e+001,
2018475000, -7.106960e+001,
2021593750, -7.189287e+001,
2024712500, -7.005628e+001,
2027831250, -7.123441e+001,
2030950000, -7.136922e+001,
2034068750, -7.045133e+001,
2037187500, -7.191557e+001,
2040306250, -7.060173e+001,
2043425000, -7.270447e+001,
2046543750, -7.201223e+001,
2049662500, -7.687615e+001,
2052781250, -7.085817e+001,
2055900000, -7.413053e+001,
2059018750, -7.530984e+001,
2062137500, -7.442535e+001,
2065256250, -7.498212e+001,
2068375000, -7.288540e+001,
2071493750, -7.581676e+001,
2074612500, -7.324033e+001,
2077731250, -7.327071e+001,
2080850000, -7.292101e+001,
2083968750, -7.580186e+001,
2087087500, -7.236439e+001,
2090206250, -7.142575e+001,
2093325000, -7.148649e+001,
2096443750, -7.222422e+001,
2099562500, -7.377612e+001,
2102681250, -7.433851e+001,
2105800000, -7.251571e+001,
2108918750, -7.264452e+001,
2112037500, -7.298573e+001,
2115156250, -7.469034e+001,
2118275000, -7.497860e+001,
2121393750, -7.222669e+001,
2124512500, -7.406885e+001,
2127631250, -7.559138e+001,
2130750000, -7.225848e+001,
2133868750, -7.265032e+001,
2136987500, -7.244488e+001,
2140106250, -7.343169e+001,
2143225000, -7.439409e+001,
2146343750, -7.454969e+001,
2149462500, -7.318488e+001,
2152581250, -7.471243e+001,
2155700000, -7.451495e+001,
2158818750, -7.304691e+001,
2161937500, -7.536139e+001,
2165056250, -7.300716e+001,
2168175000, -7.474575e+001,
2171293750, -7.277090e+001,
2174412500, -7.453170e+001,
2177531250, -7.235571e+001,
2180650000, -7.343739e+001,
2183768750, -7.467908e+001,
2186887500, -7.427491e+001,
2190006250, -7.230103e+001,
2193125000, -7.191397e+001,
2196243750, -7.454293e+001,
2199362500, -7.335304e+001,
2202481250, -7.366753e+001,
2205600000, -7.572894e+001,
2208718750, -7.295799e+001,
2211837500, -7.201347e+001,
2214956250, -7.374739e+001,
2218075000, -7.522169e+001,
2221193750, -7.141547e+001,
2224312500, -7.301879e+001,
2227431250, -7.112300e+001,
2230550000, -7.185139e+001,
2233668750, -7.465448e+001,
2236787500, -7.182455e+001,
2239906250, -7.337078e+001,
2243025000, -7.316635e+001,
2246143750, -7.381616e+001,
2249262500, -7.091954e+001,
2252381250, -7.025331e+001,
2255500000, -7.240386e+001,
2258618750, -7.455382e+001,
2261737500, -7.252161e+001,
2264856250, -7.013092e+001,
2267975000, -7.260902e+001,
2271093750, -7.405446e+001,
2274212500, -7.416319e+001,
2277331250, -7.103466e+001,
2280450000, -7.268778e+001,
2283568750, -7.197411e+001,
2286687500, -7.258477e+001,
2289806250, -7.319241e+001,
2292925000, -7.219314e+001,
2296043750, -7.375555e+001,
2299162500, -7.403364e+001,
2302281250, -7.472654e+001,
2305400000, -7.215241e+001,
2308518750, -7.251601e+001,
2311637500, -7.400427e+001,
2314756250, -7.361677e+001,
2317875000, -7.128603e+001,
2320993750, -7.173779e+001,
2324112500, -7.233587e+001,
2327231250, -7.366748e+001,
2330350000, -7.329797e+001,
2333468750, -7.250194e+001,
2336587500, -7.289913e+001,
2339706250, -6.929449e+001,
2342825000, -7.102690e+001,
2345943750, -7.079494e+001,
2349062500, -7.161337e+001,
2352181250, -7.445774e+001,
2355300000, -7.381342e+001,
2358418750, -7.087833e+001,
2361537500, -7.260732e+001,
2364656250, -7.187631e+001,
2367775000, -7.317801e+001,
2370893750, -7.272456e+001,
2374012500, -7.322990e+001,
2377131250, -7.470295e+001,
2380250000, -7.226317e+001,
2383368750, -7.205791e+001,
2386487500, -7.705331e+001,
2389606250, -7.396288e+001,
2392725000, -7.346012e+001,
2395843750, -7.263111e+001,
2398962500, -7.276160e+001,
2402081250, -7.374832e+001,
2405200000, -7.405662e+001,
2408318750, -7.289742e+001,
2411437500, -7.262350e+001,
2414556250, -7.308390e+001,
2417675000, -7.520666e+001,
2420793750, -7.344795e+001,
2423912500, -7.370569e+001,
2427031250, -7.283444e+001,
2430150000, -7.404561e+001,
2433268750, -7.388706e+001,
2436387500, -7.552831e+001,
2439506250, -7.457069e+001,
2442625000, -7.318250e+001,
2445743750, -7.161606e+001,
2448862500, -7.269214e+001,
2451981250, -7.235896e+001,
2455100000, -7.492902e+001,
2458218750, -7.672395e+001,
2461337500, -7.194710e+001,
2464456250, -7.207201e+001,
2467575000, -7.340896e+001,
2470693750, -7.279024e+001,
2473812500, -7.442664e+001,
2476931250, -7.171093e+001,
2480050000, -7.317084e+001,
2483168750, -7.189495e+001,
2486287500, -7.736704e+001,
2489406250, -7.527808e+001,
2492525000, -7.280028e+001,
2495643750, -7.121972e+001,
2498762500, -7.523206e+001,
2501881250, -7.470677e+001,
2505000000, -7.340282e+001,
2508118750, -7.303799e+001,
2511237500, -7.278650e+001,
2514356250, -7.278648e+001,
2517475000, -7.297704e+001,
2520593750, -7.646449e+001,
2523712500, -6.955308e+001,
2526831250, -7.189881e+001,
2529950000, -7.246204e+001,
2533068750, -7.119113e+001,
2536187500, -7.276576e+001,
2539306250, -7.034534e+001,
2542425000, -7.104927e+001,
2545543750, -7.123232e+001,
2548662500, -7.188512e+001,
2551781250, -7.007044e+001,
2554900000, -7.150174e+001,
2558018750, -7.220673e+001,
2561137500, -7.173360e+001,
2564256250, -7.047885e+001,
2567375000, -7.008217e+001,
2570493750, -7.195569e+001,
2573612500, -7.209068e+001,
2576731250, -7.126671e+001,
2579850000, -7.070725e+001,
2582968750, -7.007719e+001,
2586087500, -7.247736e+001,
2589206250, -7.193414e+001,
2592325000, -7.122859e+001,
2595443750, -7.099410e+001,
2598562500, -7.221297e+001,
2601681250, -7.216328e+001,
2604800000, -7.141203e+001,
2607918750, -7.010968e+001,
2611037500, -6.973648e+001,
2614156250, -7.172141e+001,
2617275000, -7.174998e+001,
2620393750, -7.002010e+001,
2623512500, -7.047918e+001,
2626631250, -7.032548e+001,
2629750000, -7.115326e+001,
2632868750, -7.002668e+001,
2635987500, -7.039481e+001,
2639106250, -7.135141e+001,
2642225000, -7.019051e+001,
2645343750, -7.203484e+001,
2648462500, -7.266290e+001,
2651581250, -6.851689e+001,
2654700000, -7.054107e+001,
2657818750, -6.968491e+001,
2660937500, -7.245770e+001,
2664056250, -7.096893e+001,
2667175000, -6.965894e+001,
2670293750, -6.911540e+001,
2673412500, -7.468784e+001,
2676531250, -6.997433e+001,
2679650000, -7.154926e+001,
2682768750, -7.244270e+001,
2685887500, -7.186124e+001,
2689006250, -6.899850e+001,
2692125000, -7.035228e+001,
2695243750, -6.986433e+001,
2698362500, -7.190424e+001,
2701481250, -6.842412e+001,
2704600000, -6.861069e+001,
2707718750, -7.066698e+001,
2710837500, -7.058649e+001,
2713956250, -7.069177e+001,
2717075000, -7.070503e+001,
2720193750, -6.982333e+001,
2723312500, -6.820741e+001,
2726431250, -7.026901e+001,
2729550000, -7.265373e+001,
2732668750, -6.934238e+001,
2735787500, -6.941458e+001,
2738906250, -6.954240e+001,
2742025000, -7.139584e+001,
2745143750, -7.013407e+001,
2748262500, -6.901836e+001,
2751381250, -6.852567e+001,
2754500000, -6.929965e+001,
2757618750, -6.831522e+001,
2760737500, -6.810941e+001,
2763856250, -6.850094e+001,
2766975000, -6.850146e+001,
2770093750, -6.836531e+001,
2773212500, -6.875988e+001,
2776331250, -6.805560e+001,
2779450000, -6.846443e+001,
2782568750, -6.891823e+001,
2785687500, -6.834904e+001,
2788806250, -6.926181e+001,
2791925000, -6.800367e+001,
2795043750, -6.891320e+001,
2798162500, -6.890932e+001,
2801281250, -6.928061e+001,
2804400000, -6.833100e+001,
2807518750, -6.867987e+001,
2810637500, -6.812219e+001,
2813756250, -6.817233e+001,
2816875000, -6.815826e+001,
2819993750, -6.795326e+001,
2823112500, -6.871663e+001,
2826231250, -6.925584e+001,
2829350000, -6.745337e+001,
2832468750, -6.908904e+001,
2835587500, -6.748991e+001,
2838706250, -6.760764e+001,
2841825000, -6.684408e+001,
2844943750, -6.715237e+001,
2848062500, -6.639429e+001,
2851181250, -6.727274e+001,
2854300000, -6.844444e+001,
2857418750, -6.758432e+001,
2860537500, -6.798579e+001,
2863656250, -6.761358e+001,
2866775000, -6.615203e+001,
2869893750, -6.768728e+001,
2873012500, -6.672579e+001,
2876131250, -6.748646e+001,
2879250000, -6.631456e+001,
2882368750, -6.685529e+001,
2885487500, -6.631191e+001,
2888606250, -6.756055e+001,
2891725000, -6.663531e+001,
2894843750, -6.575636e+001,
2897962500, -6.708846e+001,
2901081250, -6.804571e+001,
2904200000, -6.745178e+001,
2907318750, -6.639371e+001,
2910437500, -6.761950e+001,
2913556250, -6.636296e+001,
2916675000, -6.584383e+001,
2919793750, -6.502073e+001,
2922912500, -6.762341e+001,
2926031250, -6.703716e+001,
2929150000, -6.569169e+001,
2932268750, -6.765608e+001,
2935387500, -6.723904e+001,
2938506250, -6.603364e+001,
2941625000, -6.708253e+001,
2944743750, -6.658875e+001,
2947862500, -6.578421e+001,
2950981250, -6.723429e+001,
2954100000, -6.680281e+001,
2957218750, -6.655641e+001,
2960337500, -6.615762e+001,
2963456250, -6.700357e+001,
2966575000, -6.566956e+001,
2969693750, -6.684682e+001,
2972812500, -6.522133e+001,
