"S21 Log Mag"
"Frequency (Hz)","dB",
399843750, -6.616099e+001,
402962500, -6.738206e+001,
406081250, -6.879899e+001,
409200000, -6.844489e+001,
412318750, -6.711346e+001,
415437500, -6.695420e+001,
418556250, -6.652086e+001,
421675000, -6.625266e+001,
424793750, -6.773361e+001,
427912500, -6.673341e+001,
431031250, -6.486227e+001,
434150000, -6.562280e+001,
437268750, -6.721325e+001,
440387500, -6.751703e+001,
443506250, -6.697440e+001,
446625000, -6.607172e+001,
449743750, -6.661950e+001,
452862500, -6.752746e+001,
455981250, -6.522354e+001,
459100000, -6.727664e+001,
462218750, -6.662994e+001,
465337500, -6.461612e+001,
468456250, -6.770806e+001,
471575000, -6.654217e+001,
474693750, -6.485643e+001,
477812500, -6.523729e+001,
480931250, -6.511737e+001,
484050000, -6.587585e+001,
487168750, -6.559418e+001,
490287500, -6.668056e+001,
493406250, -6.665437e+001,
496525000, -6.680769e+001,
499643750, -6.671715e+001,
502762500, -6.461628e+001,
505881250, -6.670596e+001,
509000000, -6.609141e+001,
512118750, -6.500918e+001,
515237500, -6.570668e+001,
518356250, -6.622015e+001,
521475000, -6.606810e+001,
524593750, -6.778751e+001,
527712500, -6.564121e+001,
530831250, -6.611935e+001,
533950000, -6.517544e+001,
537068750, -6.562627e+001,
540187500, -6.454465e+001,
543306250, -6.528098e+001,
546425000, -6.478138e+001,
549543750, -6.561602e+001,
552662500, -6.587344e+001,
555781250, -6.385408e+001,
558900000, -6.526736e+001,
562018750, -6.457794e+001,
565137500, -6.498391e+001,
568256250, -6.450840e+001,
571375000, -6.569532e+001,
574493750, -6.663451e+001,
577612500, -6.440837e+001,
580731250, -6.485067e+001,
583850000, -6.467974e+001,
586968750, -6.407069e+001,
590087500, -6.367741e+001,
593206250, -6.706305e+001,
596325000, -6.419486e+001,
599443750, -6.551612e+001,
602562500, -6.493180e+001,
605681250, -6.539551e+001,
608800000, -6.463590e+001,
611918750, -6.459594e+001,
615037500, -6.434465e+001,
618156250, -6.436663e+001,
621275000, -6.482423e+001,
624393750, -6.465847e+001,
627512500, -6.392657e+001,
630631250, -6.507197e+001,
633750000, -6.519838e+001,
636868750, -6.354803e+001,
639987500, -6.338054e+001,
643106250, -6.448001e+001,
646225000, -6.458018e+001,
649343750, -6.449782e+001,
652462500, -6.405328e+001,
655581250, -6.425867e+001,
658700000, -6.453606e+001,
661818750, -6.453590e+001,
664937500, -6.460873e+001,
668056250, -6.375947e+001,
671175000, -6.405067e+001,
674293750, -6.426983e+001,
677412500, -6.397771e+001,
680531250, -6.390698e+001,
683650000, -6.385912e+001,
686768750, -6.446889e+001,
689887500, -6.421980e+001,
693006250, -6.438163e+001,
696125000, -6.421398e+001,
699243750, -6.350156e+001,
702362500, -6.429506e+001,
705481250, -6.337247e+001,
708600000, -6.493614e+001,
711718750, -6.385376e+001,
714837500, -6.379227e+001,
717956250, -6.407501e+001,
721075000, -6.437309e+001,
724193750, -6.289661e+001,
727312500, -6.357512e+001,
730431250, -6.305234e+001,
733550000, -6.376122e+001,
736668750, -6.378436e+001,
739787500, -6.263808e+001,
742906250, -6.343487e+001,
746025000, -6.370632e+001,
749143750, -6.289192e+001,
752262500, -6.322860e+001,
755381250, -6.278477e+001,
758500000, -6.299460e+001,
761618750, -6.350127e+001,
764737500, -6.290180e+001,
767856250, -6.297232e+001,
770975000, -6.276642e+001,
774093750, -6.270427e+001,
777212500, -6.307357e+001,
780331250, -6.305345e+001,
783450000, -6.185096e+001,
786568750, -6.319492e+001,
789687500, -6.257595e+001,
792806250, -6.234527e+001,
795925000, -6.182250e+001,
799043750, -6.238534e+001,
802162500, -6.211647e+001,
805281250, -6.235041e+001,
808400000, -6.147295e+001,
811518750, -6.232789e+001,
814637500, -6.297272e+001,
817756250, -6.180672e+001,
820875000, -6.235183e+001,
823993750, -6.289470e+001,
827112500, -6.235086e+001,
830231250, -6.194062e+001,
833350000, -6.173565e+001,
836468750, -6.177580e+001,
839587500, -6.150132e+001,
842706250, -6.230858e+001,
845825000, -6.141840e+001,
848943750, -6.179026e+001,
852062500, -6.156114e+001,
855181250, -6.179487e+001,
858300000, -6.138937e+001,
861418750, -6.216483e+001,
864537500, -6.168219e+001,
867656250, -6.148332e+001,
870775000, -6.156564e+001,
873893750, -6.091240e+001,
877012500, -6.123924e+001,
880131250, -6.155657e+001,
883250000, -6.127020e+001,
886368750, -6.130906e+001,
889487500, -6.088152e+001,
892606250, -6.206164e+001,
895725000, -6.193944e+001,
898843750, -6.149415e+001,
901962500, -6.167403e+001,
905081250, -6.181387e+001,
908200000, -6.141341e+001,
911318750, -6.057153e+001,
914437500, -6.137590e+001,
917556250, -6.117718e+001,
920675000, -6.093953e+001,
923793750, -6.138964e+001,
926912500, -6.084275e+001,
930031250, -6.111777e+001,
933150000, -6.110270e+001,
936268750, -6.115085e+001,
939387500, -6.087746e+001,
942506250, -6.124831e+001,
945625000, -6.070254e+001,
948743750, -6.025611e+001,
951862500, -6.082594e+001,
954981250, -6.128284e+001,
958100000, -6.107155e+001,
961218750, -6.102436e+001,
964337500, -6.066919e+001,
967456250, -6.082329e+001,
970575000, -6.062165e+001,
973693750, -6.084616e+001,
976812500, -6.041068e+001,
979931250, -6.058438e+001,
983050000, -6.088714e+001,
986168750, -6.143474e+001,
989287500, -6.056601e+001,
992406250, -6.110153e+001,
995525000, -6.045958e+001,
998643750, -6.118006e+001,
1001762500, -6.059846e+001,
1004881250, -6.088039e+001,
1008000000, -6.050557e+001,
1011118750, -6.081440e+001,
1014237500, -6.064657e+001,
1017356250, -6.046659e+001,
1020475000, -6.059877e+001,
1023593750, -6.024492e+001,
1026712500, -6.074660e+001,
1029831250, -6.007406e+001,
1032950000, -6.096991e+001,
1036068750, -6.053098e+001,
1039187500, -6.049216e+001,
1042306250, -6.058832e+001,
1045425000, -6.033900e+001,
1048543750, -6.074059e+001,
1051662500, -6.091059e+001,
1054781250, -6.039988e+001,
1057900000, -6.059606e+001,
1061018750, -6.047638e+001,
1064137500, -6.027997e+001,
1067256250, -6.065349e+001,
1070375000, -6.061175e+001,
1073493750, -6.025810e+001,
1076612500, -6.087753e+001,
1079731250, -6.004786e+001,
1082850000, -6.055826e+001,
1085968750, -6.030690e+001,
1089087500, -5.997056e+001,
1092206250, -6.045928e+001,
1095325000, -6.029566e+001,
1098443750, -6.021446e+001,
1101562500, -5.992686e+001,
1104681250, -6.039069e+001,
1107800000, -6.052434e+001,
1110918750, -6.084330e+001,
1114037500, -6.013820e+001,
1117156250, -6.092136e+001,
1120275000, -6.036055e+001,
1123393750, -6.072770e+001,
1126512500, -6.051570e+001,
1129631250, -6.031304e+001,
1132750000, -6.063219e+001,
1135868750, -6.002759e+001,
1138987500, -6.016150e+001,
1142106250, -6.078284e+001,
1145225000, -6.090116e+001,
1148343750, -6.062579e+001,
1151462500, -6.041618e+001,
1154581250, -6.051514e+001,
1157700000, -6.043357e+001,
1160818750, -6.076455e+001,
1163937500, -6.040649e+001,
1167056250, -6.073391e+001,
1170175000, -6.062555e+001,
1173293750, -6.078442e+001,
1176412500, -6.048231e+001,
1179531250, -6.113316e+001,
1182650000, -6.034740e+001,
1185768750, -6.044876e+001,
1188887500, -5.992826e+001,
1192006250, -6.034689e+001,
1195125000, -6.054689e+001,
1198243750, -6.038937e+001,
1201362500, -6.083799e+001,
1204481250, -6.088960e+001,
1207600000, -6.015922e+001,
1210718750, -6.069706e+001,
1213837500, -6.065732e+001,
1216956250, -6.070899e+001,
1220075000, -6.078629e+001,
1223193750, -6.046472e+001,
1226312500, -6.100976e+001,
1229431250, -6.039466e+001,
1232550000, -6.064509e+001,
1235668750, -6.038888e+001,
1238787500, -6.050857e+001,
1241906250, -6.023178e+001,
1245025000, -6.059144e+001,
1248143750, -6.033228e+001,
1251262500, -6.072080e+001,
1254381250, -6.130643e+001,
1257500000, -6.100724e+001,
1260618750, -6.100327e+001,
1263737500, -6.076351e+001,
1266856250, -6.056145e+001,
1269975000, -6.103413e+001,
1273093750, -6.087961e+001,
1276212500, -6.053679e+001,
1279331250, -6.057709e+001,
1282450000, -6.057561e+001,
1285568750, -6.072271e+001,
1288687500, -6.009850e+001,
1291806250, -6.097359e+001,
1294925000, -6.067743e+001,
1298043750, -6.062080e+001,
1301162500, -6.045977e+001,
1304281250, -6.101744e+001,
1307400000, -6.103235e+001,
1310518750, -6.078620e+001,
1313637500, -6.083263e+001,
1316756250, -6.065913e+001,
1319875000, -6.127221e+001,
1322993750, -6.042670e+001,
1326112500, -6.066271e+001,
1329231250, -5.998545e+001,
1332350000, -6.088005e+001,
1335468750, -6.049928e+001,
1338587500, -6.024867e+001,
1341706250, -6.090100e+001,
1344825000, -6.094013e+001,
1347943750, -6.059766e+001,
1351062500, -6.048787e+001,
1354181250, -6.112204e+001,
1357300000, -6.079749e+001,
1360418750, -6.050261e+001,
1363537500, -6.027570e+001,
1366656250, -6.042506e+001,
1369775000, -6.068629e+001,
1372893750, -6.071698e+001,
1376012500, -6.011150e+001,
1379131250, -6.004537e+001,
1382250000, -6.063726e+001,
1385368750, -6.029007e+001,
1388487500, -6.051799e+001,
1391606250, -6.085691e+001,
1394725000, -6.080530e+001,
1397843750, -6.021049e+001,
1400962500, -6.084605e+001,
1404081250, -6.086155e+001,
1407200000, -6.058357e+001,
1410318750, -6.129662e+001,
1413437500, -6.171743e+001,
1416556250, -6.129222e+001,
1419675000, -6.146402e+001,
1422793750, -6.114844e+001,
1425912500, -6.143940e+001,
1429031250, -6.120139e+001,
1432150000, -6.120784e+001,
1435268750, -6.181167e+001,
1438387500, -6.177866e+001,
1441506250, -6.123374e+001,
1444625000, -6.121226e+001,
1447743750, -6.170241e+001,
1450862500, -6.266801e+001,
1453981250, -6.143752e+001,
1457100000, -6.210904e+001,
1460218750, -6.151583e+001,
1463337500, -6.203092e+001,
1466456250, -6.196099e+001,
1469575000, -6.194441e+001,
1472693750, -6.212321e+001,
1475812500, -6.224866e+001,
1478931250, -6.197878e+001,
1482050000, -6.146791e+001,
1485168750, -6.243882e+001,
1488287500, -6.232582e+001,
1491406250, -6.249212e+001,
1494525000, -6.248581e+001,
1497643750, -6.205847e+001,
1500762500, -6.237088e+001,
1503881250, -6.266425e+001,
1507000000, -6.183605e+001,
1510118750, -6.355135e+001,
1513237500, -6.312856e+001,
1516356250, -6.246770e+001,
1519475000, -6.271933e+001,
1522593750, -6.295440e+001,
1525712500, -6.264867e+001,
1528831250, -6.282975e+001,
1531950000, -6.274786e+001,
1535068750, -6.313122e+001,
1538187500, -6.281128e+001,
1541306250, -6.297202e+001,
1544425000, -6.335281e+001,
1547543750, -6.266655e+001,
1550662500, -6.350438e+001,
1553781250, -6.301511e+001,
1556900000, -6.242994e+001,
1560018750, -6.279745e+001,
1563137500, -6.285909e+001,
1566256250, -6.287077e+001,
1569375000, -6.234363e+001,
1572493750, -6.294785e+001,
1575612500, -6.329539e+001,
1578731250, -6.256075e+001,
1581850000, -6.240241e+001,
1584968750, -6.325764e+001,
1588087500, -6.347889e+001,
1591206250, -6.367819e+001,
1594325000, -6.294564e+001,
1597443750, -6.364805e+001,
1600562500, -6.304063e+001,
1603681250, -6.342297e+001,
1606800000, -6.270051e+001,
1609918750, -6.221589e+001,
1613037500, -6.367420e+001,
1616156250, -6.341863e+001,
1619275000, -6.237983e+001,
1622393750, -6.375235e+001,
1625512500, -6.349318e+001,
1628631250, -6.343659e+001,
1631750000, -6.482642e+001,
1634868750, -6.292972e+001,
1637987500, -6.363616e+001,
1641106250, -6.332700e+001,
1644225000, -6.470080e+001,
1647343750, -6.421413e+001,
1650462500, -6.329585e+001,
1653581250, -6.354388e+001,
1656700000, -6.334001e+001,
1659818750, -6.408896e+001,
1662937500, -6.343053e+001,
1666056250, -6.358811e+001,
1669175000, -6.362352e+001,
1672293750, -6.409778e+001,
1675412500, -6.381458e+001,
1678531250, -6.426738e+001,
1681650000, -6.554427e+001,
1684768750, -6.441582e+001,
1687887500, -6.397891e+001,
1691006250, -6.387210e+001,
1694125000, -6.508041e+001,
1697243750, -6.410223e+001,
1700362500, -6.457452e+001,
1703481250, -6.393066e+001,
1706600000, -6.430671e+001,
1709718750, -6.508450e+001,
1712837500, -6.459473e+001,
1715956250, -6.437948e+001,
1719075000, -6.506255e+001,
1722193750, -6.430387e+001,
1725312500, -6.434760e+001,
1728431250, -6.532600e+001,
1731550000, -6.531527e+001,
1734668750, -6.613191e+001,
1737787500, -6.504091e+001,
1740906250, -6.579832e+001,
1744025000, -6.481189e+001,
1747143750, -6.612490e+001,
1750262500, -6.590541e+001,
1753381250, -6.473567e+001,
1756500000, -6.577978e+001,
1759618750, -6.573879e+001,
1762737500, -6.572910e+001,
1765856250, -6.531507e+001,
1768975000, -6.614490e+001,
1772093750, -6.715923e+001,
1775212500, -6.729950e+001,
1778331250, -6.610944e+001,
1781450000, -6.590508e+001,
1784568750, -6.698405e+001,
1787687500, -6.700652e+001,
1790806250, -6.709686e+001,
1793925000, -6.704598e+001,
1797043750, -6.812091e+001,
1800162500, -6.669205e+001,
1803281250, -6.682914e+001,
1806400000, -6.707558e+001,
1809518750, -6.663428e+001,
1812637500, -6.707322e+001,
1815756250, -6.812215e+001,
1818875000, -6.803639e+001,
1821993750, -6.666791e+001,
1825112500, -6.811191e+001,
1828231250, -6.717924e+001,
1831350000, -6.665765e+001,
1834468750, -6.735661e+001,
1837587500, -6.761494e+001,
1840706250, -6.792962e+001,
1843825000, -6.734955e+001,
1846943750, -6.780325e+001,
1850062500, -6.762820e+001,
1853181250, -6.812014e+001,
1856300000, -6.899638e+001,
1859418750, -6.758250e+001,
1862537500, -6.746490e+001,
1865656250, -6.893189e+001,
1868775000, -6.770419e+001,
1871893750, -6.907580e+001,
1875012500, -7.080061e+001,
1878131250, -6.942289e+001,
1881250000, -6.892162e+001,
1884368750, -6.786035e+001,
1887487500, -6.874442e+001,
1890606250, -6.941893e+001,
1893725000, -7.001603e+001,
1896843750, -6.884659e+001,
1899962500, -6.871982e+001,
1903081250, -6.920559e+001,
1906200000, -6.996453e+001,
1909318750, -6.935819e+001,
1912437500, -6.760627e+001,
1915556250, -6.817355e+001,
1918675000, -7.012132e+001,
1921793750, -6.992209e+001,
1924912500, -6.965578e+001,
1928031250, -6.930590e+001,
1931150000, -6.762389e+001,
1934268750, -6.797929e+001,
1937387500, -6.864346e+001,
1940506250, -7.035542e+001,
1943625000, -6.967104e+001,
1946743750, -6.950321e+001,
1949862500, -7.102086e+001,
1952981250, -6.973510e+001,
1956100000, -7.058948e+001,
1959218750, -6.904803e+001,
1962337500, -6.985059e+001,
1965456250, -6.947807e+001,
1968575000, -7.101249e+001,
1971693750, -7.008417e+001,
1974812500, -6.922809e+001,
1977931250, -6.901289e+001,
1981050000, -6.958385e+001,
1984168750, -7.096391e+001,
1987287500, -7.040706e+001,
1990406250, -6.943105e+001,
1993525000, -7.035281e+001,
1996643750, -6.989223e+001,
1999762500, -7.008528e+001,
2002881250, -6.917982e+001,
2006000000, -7.008406e+001,
2009118750, -7.148746e+001,
2012237500, -7.222135e+001,
2015356250, -7.089742e+001,
2018475000, -7.029060e+001,
2021593750, -7.065678e+001,
2024712500, -7.157524e+001,
2027831250, -7.008779e+001,
2030950000, -6.921426e+001,
2034068750, -7.195103e+001,
2037187500, -7.227135e+001,
2040306250, -7.160323e+001,
2043425000, -7.156557e+001,
2046543750, -7.201259e+001,
2049662500, -7.138930e+001,
2052781250, -7.319699e+001,
2055900000, -7.194325e+001,
2059018750, -7.151016e+001,
2062137500, -7.178062e+001,
2065256250, -7.196626e+001,
2068375000, -7.315291e+001,
2071493750, -7.321871e+001,
2074612500, -7.154383e+001,
2077731250, -7.410260e+001,
2080850000, -7.190573e+001,
2083968750, -7.332343e+001,
2087087500, -7.143793e+001,
2090206250, -7.374090e+001,
2093325000, -7.320511e+001,
2096443750, -7.417705e+001,
2099562500, -7.539279e+001,
2102681250, -7.503029e+001,
2105800000, -7.439679e+001,
2108918750, -7.408329e+001,
2112037500, -7.361121e+001,
2115156250, -7.537685e+001,
2118275000, -7.423238e+001,
2121393750, -7.305544e+001,
2124512500, -7.419532e+001,
2127631250, -7.397058e+001,
2130750000, -7.313892e+001,
2133868750, -7.617555e+001,
2136987500, -7.477815e+001,
2140106250, -7.405982e+001,
2143225000, -7.474764e+001,
2146343750, -7.447142e+001,
2149462500, -7.625587e+001,
2152581250, -7.312447e+001,
2155700000, -7.656321e+001,
2158818750, -7.390831e+001,
2161937500, -7.402699e+001,
2165056250, -7.419502e+001,
2168175000, -7.471748e+001,
2171293750, -7.881693e+001,
2174412500, -7.231783e+001,
2177531250, -7.268262e+001,
2180650000, -7.455696e+001,
2183768750, -7.444827e+001,
2186887500, -7.493384e+001,
2190006250, -8.001959e+001,
2193125000, -7.318738e+001,
2196243750, -7.307906e+001,
2199362500, -7.476060e+001,
2202481250, -7.244777e+001,
2205600000, -7.186865e+001,
2208718750, -7.588430e+001,
2211837500, -6.996579e+001,
2214956250, -7.475350e+001,
2218075000, -7.626052e+001,
2221193750, -7.210191e+001,
2224312500, -7.353703e+001,
2227431250, -7.608628e+001,
2230550000, -7.429568e+001,
2233668750, -7.590055e+001,
2236787500, -7.784599e+001,
2239906250, -7.352837e+001,
2243025000, -7.450276e+001,
2246143750, -7.524966e+001,
2249262500, -7.424747e+001,
2252381250, -7.335989e+001,
2255500000, -7.233601e+001,
2258618750, -7.324793e+001,
2261737500, -7.290450e+001,
2264856250, -7.293966e+001,
2267975000, -7.416153e+001,
2271093750, -7.512867e+001,
2274212500, -7.449196e+001,
2277331250, -7.275450e+001,
2280450000, -7.450050e+001,
2283568750, -7.316802e+001,
2286687500, -7.312971e+001,
2289806250, -7.210154e+001,
2292925000, -7.329246e+001,
2296043750, -7.510236e+001,
2299162500, -7.510470e+001,
2302281250, -7.332497e+001,
2305400000, -7.449557e+001,
2308518750, -7.350154e+001,
2311637500, -7.194911e+001,
2314756250, -7.246316e+001,
2317875000, -7.339432e+001,
2320993750, -7.659010e+001,
2324112500, -7.203204e+001,
2327231250, -7.481727e+001,
2330350000, -7.222729e+001,
2333468750, -7.551053e+001,
2336587500, -7.301660e+001,
2339706250, -7.532808e+001,
2342825000, -7.384515e+001,
2345943750, -7.329552e+001,
2349062500, -7.560036e+001,
2352181250, -7.342031e+001,
2355300000, -7.607469e+001,
2358418750, -7.722831e+001,
2361537500, -7.349908e+001,
2364656250, -7.368929e+001,
2367775000, -7.462750e+001,
2370893750, -7.633749e+001,
2374012500, -7.474670e+001,
2377131250, -7.491118e+001,
2380250000, -7.318898e+001,
2383368750, -7.404658e+001,
2386487500, -7.397411e+001,
2389606250, -7.948745e+001,
2392725000, -7.467056e+001,
2395843750, -7.109611e+001,
2398962500, -7.649332e+001,
2402081250, -7.565642e+001,
2405200000, -7.501698e+001,
2408318750, -7.200841e+001,
2411437500, -7.413392e+001,
2414556250, -7.604331e+001,
2417675000, -7.660919e+001,
2420793750, -7.314198e+001,
2423912500, -7.441813e+001,
2427031250, -7.677167e+001,
2430150000, -7.534367e+001,
2433268750, -7.438380e+001,
2436387500, -7.485382e+001,
2439506250, -7.521134e+001,
2442625000, -7.459698e+001,
2445743750, -7.320998e+001,
2448862500, -7.278284e+001,
2451981250, -7.367162e+001,
2455100000, -7.373876e+001,
2458218750, -7.286739e+001,
2461337500, -7.501579e+001,
2464456250, -7.549786e+001,
2467575000, -7.468896e+001,
2470693750, -7.144643e+001,
2473812500, -7.378673e+001,
2476931250, -7.450008e+001,
2480050000, -7.274890e+001,
2483168750, -7.357421e+001,
2486287500, -7.554299e+001,
2489406250, -7.512343e+001,
2492525000, -7.486874e+001,
2495643750, -7.563897e+001,
2498762500, -7.270712e+001,
2501881250, -7.196759e+001,
2505000000, -7.417860e+001,
2508118750, -7.029715e+001,
2511237500, -7.075037e+001,
2514356250, -7.185699e+001,
2517475000, -7.120128e+001,
2520593750, -7.253513e+001,
2523712500, -7.136013e+001,
2526831250, -7.471132e+001,
2529950000, -7.226111e+001,
2533068750, -7.180737e+001,
2536187500, -7.290678e+001,
2539306250, -7.259574e+001,
2542425000, -7.176696e+001,
2545543750, -7.275114e+001,
2548662500, -7.142754e+001,
2551781250, -7.040249e+001,
2554900000, -7.113879e+001,
2558018750, -7.062042e+001,
2561137500, -7.042999e+001,
2564256250, -7.233062e+001,
2567375000, -7.134070e+001,
2570493750, -7.201291e+001,
2573612500, -7.171230e+001,
2576731250, -7.119810e+001,
2579850000, -7.056886e+001,
2582968750, -7.188641e+001,
2586087500, -6.938156e+001,
2589206250, -7.031500e+001,
2592325000, -7.108469e+001,
2595443750, -7.179938e+001,
2598562500, -7.002762e+001,
2601681250, -7.074664e+001,
2604800000, -7.015532e+001,
2607918750, -7.076377e+001,
2611037500, -7.086530e+001,
2614156250, -6.897977e+001,
2617275000, -6.947044e+001,
2620393750, -7.088385e+001,
2623512500, -6.981514e+001,
2626631250, -6.949294e+001,
2629750000, -7.124041e+001,
2632868750, -6.984705e+001,
2635987500, -6.926061e+001,
2639106250, -7.030496e+001,
2642225000, -7.054698e+001,
2645343750, -6.909711e+001,
2648462500, -7.421303e+001,
2651581250, -7.074142e+001,
2654700000, -7.151683e+001,
2657818750, -7.188776e+001,
2660937500, -7.135847e+001,
2664056250, -7.139538e+001,
2667175000, -6.924277e+001,
2670293750, -7.136730e+001,
2673412500, -7.155506e+001,
2676531250, -7.097540e+001,
2679650000, -6.918294e+001,
2682768750, -6.829764e+001,
2685887500, -7.091527e+001,
2689006250, -6.807024e+001,
2692125000, -7.147926e+001,
2695243750, -6.981940e+001,
2698362500, -6.974119e+001,
2701481250, -7.078629e+001,
2704600000, -6.980379e+001,
2707718750, -6.887366e+001,
2710837500, -7.142822e+001,
2713956250, -7.017703e+001,
2717075000, -7.001624e+001,
2720193750, -6.797666e+001,
2723312500, -6.949580e+001,
2726431250, -6.887228e+001,
2729550000, -6.940092e+001,
2732668750, -7.082622e+001,
2735787500, -6.867282e+001,
2738906250, -6.985672e+001,
2742025000, -6.830614e+001,
2745143750, -6.763472e+001,
2748262500, -6.804655e+001,
2751381250, -6.867003e+001,
2754500000, -6.951395e+001,
2757618750, -6.820424e+001,
2760737500, -6.720210e+001,
2763856250, -6.778303e+001,
2766975000, -6.822121e+001,
2770093750, -6.785113e+001,
2773212500, -6.823209e+001,
2776331250, -6.795954e+001,
2779450000, -6.882030e+001,
2782568750, -6.697653e+001,
2785687500, -6.647718e+001,
2788806250, -6.779394e+001,
2791925000, -6.663686e+001,
2795043750, -6.733829e+001,
2798162500, -6.722501e+001,
2801281250, -6.779179e+001,
2804400000, -6.681562e+001,
2807518750, -6.633305e+001,
2810637500, -6.739188e+001,
2813756250, -6.673656e+001,
2816875000, -6.711153e+001,
2819993750, -6.689735e+001,
2823112500, -6.669815e+001,
2826231250, -6.690260e+001,
2829350000, -6.652663e+001,
2832468750, -6.622440e+001,
2835587500, -6.497803e+001,
2838706250, -6.626492e+001,
2841825000, -6.552870e+001,
2844943750, -6.499308e+001,
2848062500, -6.673867e+001,
2851181250, -6.632952e+001,
2854300000, -6.475671e+001,
2857418750, -6.522122e+001,
2860537500, -6.595287e+001,
2863656250, -6.597319e+001,
2866775000, -6.558033e+001,
2869893750, -6.563111e+001,
2873012500, -6.566521e+001,
2876131250, -6.652820e+001,
2879250000, -6.519057e+001,
2882368750, -6.599884e+001,
2885487500, -6.581644e+001,
2888606250, -6.614258e+001,
2891725000, -6.681658e+001,
2894843750, -6.613076e+001,
2897962500, -6.652219e+001,
2901081250, -6.593647e+001,
2904200000, -6.609570e+001,
2907318750, -6.507014e+001,
2910437500, -6.498509e+001,
2913556250, -6.572958e+001,
2916675000, -6.596538e+001,
2919793750, -6.520453e+001,
2922912500, -6.487559e+001,
2926031250, -6.551474e+001,
2929150000, -6.490623e+001,
2932268750, -6.564127e+001,
2935387500, -6.444441e+001,
2938506250, -6.403570e+001,
2941625000, -6.631340e+001,
2944743750, -6.511184e+001,
2947862500, -6.707928e+001,
2950981250, -6.714181e+001,
2954100000, -6.568728e+001,
2957218750, -6.629675e+001,
2960337500, -6.598569e+001,
2963456250, -6.571098e+001,
2966575000, -6.468984e+001,
2969693750, -6.665197e+001,
2972812500, -6.517849e+001,
