"S21 Log Mag"
"Frequency (Hz)","dB",
356181250, -6.798866e+001,
359300000, -6.915118e+001,
362418750, -7.059335e+001,
365537500, -6.729553e+001,
368656250, -6.844876e+001,
371775000, -6.885143e+001,
374893750, -6.905712e+001,
378012500, -6.769485e+001,
381131250, -6.841930e+001,
384250000, -6.768882e+001,
387368750, -6.730164e+001,
390487500, -6.817678e+001,
393606250, -6.843318e+001,
396725000, -6.658260e+001,
399843750, -7.128760e+001,
402962500, -6.852013e+001,
406081250, -6.575492e+001,
409200000, -6.642788e+001,
412318750, -6.892500e+001,
415437500, -6.765948e+001,
418556250, -6.633766e+001,
421675000, -6.676093e+001,
424793750, -6.652299e+001,
427912500, -6.867595e+001,
431031250, -6.503519e+001,
434150000, -6.594295e+001,
437268750, -6.588214e+001,
440387500, -6.496967e+001,
443506250, -6.494100e+001,
446625000, -6.495853e+001,
449743750, -6.582452e+001,
452862500, -6.557184e+001,
455981250, -6.637903e+001,
459100000, -6.619083e+001,
462218750, -6.595800e+001,
465337500, -6.813980e+001,
468456250, -6.494531e+001,
471575000, -6.466843e+001,
474693750, -6.714047e+001,
477812500, -6.580403e+001,
480931250, -6.694515e+001,
484050000, -6.577617e+001,
487168750, -6.635427e+001,
490287500, -6.641926e+001,
493406250, -6.681661e+001,
496525000, -6.531837e+001,
499643750, -6.662960e+001,
502762500, -6.588101e+001,
505881250, -6.679591e+001,
509000000, -6.509460e+001,
512118750, -6.663129e+001,
515237500, -6.587800e+001,
518356250, -6.620754e+001,
521475000, -6.562229e+001,
524593750, -6.559830e+001,
527712500, -6.602008e+001,
530831250, -6.520585e+001,
533950000, -6.600720e+001,
537068750, -6.577392e+001,
540187500, -6.659874e+001,
543306250, -6.475956e+001,
546425000, -6.639402e+001,
549543750, -6.693539e+001,
552662500, -6.527087e+001,
555781250, -6.553087e+001,
558900000, -6.509022e+001,
562018750, -6.501686e+001,
565137500, -6.474949e+001,
568256250, -6.504188e+001,
571375000, -6.693874e+001,
574493750, -6.605316e+001,
577612500, -6.390815e+001,
580731250, -6.539427e+001,
583850000, -6.437751e+001,
586968750, -6.601199e+001,
590087500, -6.437188e+001,
593206250, -6.611298e+001,
596325000, -6.481215e+001,
599443750, -6.540411e+001,
602562500, -6.350217e+001,
605681250, -6.592313e+001,
608800000, -6.412987e+001,
611918750, -6.474623e+001,
615037500, -6.402816e+001,
618156250, -6.413544e+001,
621275000, -6.426103e+001,
624393750, -6.492992e+001,
627512500, -6.416708e+001,
630631250, -6.474739e+001,
633750000, -6.428632e+001,
636868750, -6.482594e+001,
639987500, -6.527033e+001,
643106250, -6.391471e+001,
646225000, -6.538415e+001,
649343750, -6.453070e+001,
652462500, -6.424760e+001,
655581250, -6.479431e+001,
658700000, -6.295746e+001,
661818750, -6.494207e+001,
664937500, -6.504495e+001,
668056250, -6.348148e+001,
671175000, -6.416422e+001,
674293750, -6.453698e+001,
677412500, -6.372401e+001,
680531250, -6.401175e+001,
683650000, -6.444952e+001,
686768750, -6.370240e+001,
689887500, -6.426337e+001,
693006250, -6.390028e+001,
696125000, -6.375600e+001,
699243750, -6.459248e+001,
702362500, -6.348640e+001,
705481250, -6.315910e+001,
708600000, -6.342062e+001,
711718750, -6.340053e+001,
714837500, -6.338356e+001,
717956250, -6.375908e+001,
721075000, -6.348323e+001,
724193750, -6.242027e+001,
727312500, -6.354714e+001,
730431250, -6.346387e+001,
733550000, -6.363309e+001,
736668750, -6.280036e+001,
739787500, -6.260685e+001,
742906250, -6.305398e+001,
746025000, -6.299438e+001,
749143750, -6.362687e+001,
752262500, -6.216595e+001,
755381250, -6.278499e+001,
758500000, -6.227251e+001,
761618750, -6.249313e+001,
764737500, -6.293053e+001,
767856250, -6.316333e+001,
770975000, -6.387127e+001,
774093750, -6.349451e+001,
777212500, -6.278543e+001,
780331250, -6.234064e+001,
783450000, -6.190224e+001,
786568750, -6.241091e+001,
789687500, -6.208509e+001,
792806250, -6.239730e+001,
795925000, -6.261938e+001,
799043750, -6.265648e+001,
802162500, -6.253185e+001,
805281250, -6.187563e+001,
808400000, -6.250849e+001,
811518750, -6.253913e+001,
814637500, -6.244197e+001,
817756250, -6.220789e+001,
820875000, -6.207669e+001,
823993750, -6.219585e+001,
827112500, -6.227914e+001,
830231250, -6.205518e+001,
833350000, -6.154996e+001,
836468750, -6.183208e+001,
839587500, -6.197383e+001,
842706250, -6.243137e+001,
845825000, -6.198288e+001,
848943750, -6.160350e+001,
852062500, -6.156528e+001,
855181250, -6.162026e+001,
858300000, -6.204748e+001,
861418750, -6.184133e+001,
864537500, -6.151063e+001,
867656250, -6.170106e+001,
870775000, -6.108780e+001,
873893750, -6.131552e+001,
877012500, -6.134919e+001,
880131250, -6.056581e+001,
883250000, -6.145264e+001,
886368750, -6.215989e+001,
889487500, -6.070839e+001,
892606250, -6.102047e+001,
895725000, -6.127944e+001,
898843750, -6.127951e+001,
901962500, -6.070538e+001,
905081250, -6.086020e+001,
908200000, -6.113670e+001,
911318750, -6.138474e+001,
914437500, -6.133777e+001,
917556250, -6.102189e+001,
920675000, -6.101118e+001,
923793750, -6.108324e+001,
926912500, -6.127280e+001,
930031250, -6.082346e+001,
933150000, -6.087856e+001,
936268750, -6.077761e+001,
939387500, -6.075503e+001,
942506250, -6.073727e+001,
945625000, -6.109734e+001,
948743750, -6.145349e+001,
951862500, -6.089684e+001,
954981250, -6.070714e+001,
958100000, -6.127391e+001,
961218750, -6.141743e+001,
964337500, -6.086173e+001,
967456250, -6.091715e+001,
970575000, -6.123640e+001,
973693750, -6.056982e+001,
976812500, -6.085768e+001,
979931250, -6.069288e+001,
983050000, -6.110172e+001,
986168750, -6.105318e+001,
989287500, -6.056729e+001,
992406250, -6.083655e+001,
995525000, -6.096420e+001,
998643750, -6.111266e+001,
1001762500, -6.077280e+001,
1004881250, -6.057250e+001,
1008000000, -6.105310e+001,
1011118750, -6.109293e+001,
1014237500, -6.111976e+001,
1017356250, -6.077403e+001,
1020475000, -6.154735e+001,
1023593750, -6.058282e+001,
1026712500, -6.115821e+001,
1029831250, -6.049881e+001,
1032950000, -6.054453e+001,
1036068750, -6.062236e+001,
1039187500, -6.098988e+001,
1042306250, -6.047255e+001,
1045425000, -6.096168e+001,
1048543750, -6.013282e+001,
1051662500, -6.063877e+001,
1054781250, -6.045367e+001,
1057900000, -6.006247e+001,
1061018750, -6.036657e+001,
1064137500, -6.032391e+001,
1067256250, -6.002349e+001,
1070375000, -6.051327e+001,
1073493750, -6.035357e+001,
1076612500, -6.045061e+001,
1079731250, -6.075659e+001,
1082850000, -6.035522e+001,
1085968750, -6.056029e+001,
1089087500, -6.019533e+001,
1092206250, -6.083507e+001,
1095325000, -6.061290e+001,
1098443750, -6.017964e+001,
1101562500, -6.028048e+001,
1104681250, -6.027800e+001,
1107800000, -6.035461e+001,
1110918750, -6.060511e+001,
1114037500, -6.062530e+001,
1117156250, -6.043604e+001,
1120275000, -6.049331e+001,
1123393750, -6.040862e+001,
1126512500, -6.071080e+001,
1129631250, -6.063850e+001,
1132750000, -6.042560e+001,
1135868750, -6.005886e+001,
1138987500, -6.024896e+001,
1142106250, -6.070338e+001,
1145225000, -6.059997e+001,
1148343750, -6.043642e+001,
1151462500, -6.049568e+001,
1154581250, -6.048482e+001,
1157700000, -6.081043e+001,
1160818750, -6.019180e+001,
1163937500, -6.072039e+001,
1167056250, -6.078807e+001,
1170175000, -6.009900e+001,
1173293750, -6.058377e+001,
1176412500, -6.079272e+001,
1179531250, -6.049586e+001,
1182650000, -6.063403e+001,
1185768750, -6.041877e+001,
1188887500, -6.068002e+001,
1192006250, -6.081150e+001,
1195125000, -6.036801e+001,
1198243750, -6.117470e+001,
1201362500, -6.058955e+001,
1204481250, -6.045786e+001,
1207600000, -6.107425e+001,
1210718750, -6.084750e+001,
1213837500, -6.018700e+001,
1216956250, -6.029839e+001,
1220075000, -6.102903e+001,
1223193750, -6.036316e+001,
1226312500, -6.074542e+001,
1229431250, -6.031828e+001,
1232550000, -6.056191e+001,
1235668750, -6.041621e+001,
1238787500, -6.043361e+001,
1241906250, -6.070759e+001,
1245025000, -6.086199e+001,
1248143750, -6.064243e+001,
1251262500, -6.076139e+001,
1254381250, -6.038063e+001,
1257500000, -6.039248e+001,
1260618750, -6.071287e+001,
1263737500, -6.088616e+001,
1266856250, -6.122931e+001,
1269975000, -6.084637e+001,
1273093750, -6.084361e+001,
1276212500, -6.043790e+001,
1279331250, -6.029851e+001,
1282450000, -6.106318e+001,
1285568750, -6.078801e+001,
1288687500, -6.021994e+001,
1291806250, -6.059435e+001,
1294925000, -6.129401e+001,
1298043750, -6.073045e+001,
1301162500, -6.120492e+001,
1304281250, -6.121885e+001,
1307400000, -6.085334e+001,
1310518750, -6.071575e+001,
1313637500, -6.099831e+001,
1316756250, -6.071651e+001,
1319875000, -6.064729e+001,
1322993750, -6.080451e+001,
1326112500, -6.052741e+001,
1329231250, -6.057840e+001,
1332350000, -6.018232e+001,
1335468750, -6.032419e+001,
1338587500, -6.028148e+001,
1341706250, -6.042856e+001,
1344825000, -6.104103e+001,
1347943750, -6.040792e+001,
1351062500, -6.091766e+001,
1354181250, -6.076532e+001,
1357300000, -6.067571e+001,
1360418750, -6.011377e+001,
1363537500, -6.050940e+001,
1366656250, -6.054769e+001,
1369775000, -6.060740e+001,
1372893750, -6.056825e+001,
1376012500, -6.063112e+001,
1379131250, -6.102395e+001,
1382250000, -6.057080e+001,
1385368750, -6.038384e+001,
1388487500, -6.040701e+001,
1391606250, -6.076149e+001,
1394725000, -6.105689e+001,
1397843750, -6.063839e+001,
1400962500, -6.083950e+001,
1404081250, -6.033742e+001,
1407200000, -6.080371e+001,
1410318750, -6.125193e+001,
1413437500, -6.136823e+001,
1416556250, -6.122366e+001,
1419675000, -6.144885e+001,
1422793750, -6.133167e+001,
1425912500, -6.181008e+001,
1429031250, -6.171569e+001,
1432150000, -6.145029e+001,
1435268750, -6.153958e+001,
1438387500, -6.199931e+001,
1441506250, -6.151180e+001,
1444625000, -6.170945e+001,
1447743750, -6.236596e+001,
1450862500, -6.215294e+001,
1453981250, -6.158088e+001,
1457100000, -6.172184e+001,
1460218750, -6.198983e+001,
1463337500, -6.196967e+001,
1466456250, -6.225393e+001,
1469575000, -6.169236e+001,
1472693750, -6.136175e+001,
1475812500, -6.213293e+001,
1478931250, -6.186796e+001,
1482050000, -6.266476e+001,
1485168750, -6.241899e+001,
1488287500, -6.265315e+001,
1491406250, -6.177332e+001,
1494525000, -6.231179e+001,
1497643750, -6.172561e+001,
1500762500, -6.212283e+001,
1503881250, -6.241011e+001,
1507000000, -6.188837e+001,
1510118750, -6.291114e+001,
1513237500, -6.317122e+001,
1516356250, -6.331878e+001,
1519475000, -6.299866e+001,
1522593750, -6.274919e+001,
1525712500, -6.308303e+001,
1528831250, -6.302629e+001,
1531950000, -6.289778e+001,
1535068750, -6.271844e+001,
1538187500, -6.285617e+001,
1541306250, -6.276157e+001,
1544425000, -6.324586e+001,
1547543750, -6.279315e+001,
1550662500, -6.273462e+001,
1553781250, -6.267392e+001,
1556900000, -6.253403e+001,
1560018750, -6.232247e+001,
1563137500, -6.322825e+001,
1566256250, -6.295623e+001,
1569375000, -6.291471e+001,
1572493750, -6.292517e+001,
1575612500, -6.324784e+001,
1578731250, -6.281726e+001,
1581850000, -6.340057e+001,
1584968750, -6.258192e+001,
1588087500, -6.235031e+001,
1591206250, -6.277488e+001,
1594325000, -6.265129e+001,
1597443750, -6.337287e+001,
1600562500, -6.313465e+001,
1603681250, -6.347140e+001,
1606800000, -6.285882e+001,
1609918750, -6.293776e+001,
1613037500, -6.324925e+001,
1616156250, -6.387993e+001,
1619275000, -6.369020e+001,
1622393750, -6.443124e+001,
1625512500, -6.385289e+001,
1628631250, -6.331872e+001,
1631750000, -6.353187e+001,
1634868750, -6.312376e+001,
1637987500, -6.378076e+001,
1641106250, -6.359897e+001,
1644225000, -6.394913e+001,
1647343750, -6.291935e+001,
1650462500, -6.331667e+001,
1653581250, -6.389259e+001,
1656700000, -6.354552e+001,
1659818750, -6.341368e+001,
1662937500, -6.412156e+001,
1666056250, -6.423924e+001,
1669175000, -6.385033e+001,
1672293750, -6.347780e+001,
1675412500, -6.382977e+001,
1678531250, -6.404127e+001,
1681650000, -6.442619e+001,
1684768750, -6.436383e+001,
1687887500, -6.372660e+001,
1691006250, -6.405222e+001,
1694125000, -6.451398e+001,
1697243750, -6.498262e+001,
1700362500, -6.442074e+001,
1703481250, -6.406285e+001,
1706600000, -6.545995e+001,
1709718750, -6.450968e+001,
1712837500, -6.539681e+001,
1715956250, -6.444875e+001,
1719075000, -6.512617e+001,
1722193750, -6.451255e+001,
1725312500, -6.472103e+001,
1728431250, -6.569363e+001,
1731550000, -6.511017e+001,
1734668750, -6.561650e+001,
1737787500, -6.626878e+001,
1740906250, -6.496433e+001,
1744025000, -6.514693e+001,
1747143750, -6.626253e+001,
1750262500, -6.527614e+001,
1753381250, -6.636602e+001,
1756500000, -6.612617e+001,
1759618750, -6.714018e+001,
1762737500, -6.685366e+001,
1765856250, -6.664433e+001,
1768975000, -6.487709e+001,
1772093750, -6.589605e+001,
1775212500, -6.604051e+001,
1778331250, -6.520966e+001,
1781450000, -6.670534e+001,
1784568750, -6.655133e+001,
1787687500, -6.609496e+001,
1790806250, -6.624524e+001,
1793925000, -6.620922e+001,
1797043750, -6.733097e+001,
1800162500, -6.734019e+001,
1803281250, -6.659633e+001,
1806400000, -6.707008e+001,
1809518750, -6.680437e+001,
1812637500, -6.776955e+001,
1815756250, -6.730006e+001,
1818875000, -6.717998e+001,
1821993750, -6.758968e+001,
1825112500, -6.862852e+001,
1828231250, -6.724133e+001,
1831350000, -6.719662e+001,
1834468750, -6.757580e+001,
1837587500, -6.750678e+001,
1840706250, -6.752938e+001,
1843825000, -6.765795e+001,
1846943750, -6.753780e+001,
1850062500, -6.800266e+001,
1853181250, -6.746245e+001,
1856300000, -6.828275e+001,
1859418750, -6.811188e+001,
1862537500, -6.856453e+001,
1865656250, -6.795676e+001,
1868775000, -6.906924e+001,
1871893750, -6.821123e+001,
1875012500, -6.866911e+001,
1878131250, -7.047813e+001,
1881250000, -7.125481e+001,
1884368750, -6.757414e+001,
1887487500, -7.052850e+001,
1890606250, -6.850500e+001,
1893725000, -6.919639e+001,
1896843750, -6.973071e+001,
1899962500, -7.082236e+001,
1903081250, -6.949327e+001,
1906200000, -6.777268e+001,
1909318750, -6.836546e+001,
1912437500, -6.936780e+001,
1915556250, -7.078864e+001,
1918675000, -6.988431e+001,
1921793750, -6.696914e+001,
1924912500, -6.904905e+001,
1928031250, -7.098963e+001,
1931150000, -7.017697e+001,
1934268750, -6.993555e+001,
1937387500, -6.982050e+001,
1940506250, -6.934512e+001,
1943625000, -7.008378e+001,
1946743750, -6.896890e+001,
1949862500, -6.871743e+001,
1952981250, -6.843791e+001,
1956100000, -6.840049e+001,
1959218750, -6.922776e+001,
1962337500, -6.897545e+001,
1965456250, -6.845257e+001,
1968575000, -6.958006e+001,
1971693750, -6.934232e+001,
1974812500, -6.853747e+001,
1977931250, -6.984405e+001,
1981050000, -7.044594e+001,
1984168750, -7.146500e+001,
1987287500, -6.992609e+001,
1990406250, -6.974524e+001,
1993525000, -6.860675e+001,
1996643750, -7.177879e+001,
1999762500, -7.101338e+001,
2002881250, -7.041442e+001,
2006000000, -7.005692e+001,
2009118750, -7.052110e+001,
2012237500, -7.051765e+001,
2015356250, -6.969513e+001,
2018475000, -7.075130e+001,
2021593750, -6.955474e+001,
2024712500, -7.125189e+001,
2027831250, -6.980625e+001,
2030950000, -7.126859e+001,
2034068750, -7.021962e+001,
2037187500, -7.220644e+001,
2040306250, -7.189559e+001,
2043425000, -7.135483e+001,
2046543750, -7.159238e+001,
2049662500, -7.432259e+001,
2052781250, -7.213457e+001,
2055900000, -7.234379e+001,
2059018750, -7.514112e+001,
2062137500, -7.163290e+001,
2065256250, -7.135393e+001,
2068375000, -7.427977e+001,
2071493750, -7.468609e+001,
2074612500, -7.112066e+001,
2077731250, -7.255562e+001,
2080850000, -7.176504e+001,
2083968750, -7.184917e+001,
2087087500, -7.416225e+001,
2090206250, -7.590813e+001,
2093325000, -7.312708e+001,
2096443750, -7.267429e+001,
2099562500, -7.795983e+001,
2102681250, -7.393943e+001,
2105800000, -7.410850e+001,
2108918750, -7.478851e+001,
2112037500, -7.481094e+001,
2115156250, -7.507710e+001,
2118275000, -7.188173e+001,
2121393750, -7.457523e+001,
2124512500, -7.621210e+001,
2127631250, -7.175587e+001,
2130750000, -7.303999e+001,
2133868750, -7.560806e+001,
2136987500, -7.381313e+001,
2140106250, -7.306770e+001,
2143225000, -7.255896e+001,
2146343750, -7.135233e+001,
2149462500, -7.308089e+001,
2152581250, -7.458549e+001,
2155700000, -7.428948e+001,
2158818750, -7.459290e+001,
2161937500, -7.435430e+001,
2165056250, -7.522396e+001,
2168175000, -7.417971e+001,
2171293750, -7.526155e+001,
2174412500, -7.464986e+001,
2177531250, -7.275852e+001,
2180650000, -7.545483e+001,
2183768750, -7.528656e+001,
2186887500, -7.254888e+001,
2190006250, -7.485329e+001,
2193125000, -7.351487e+001,
2196243750, -7.424061e+001,
2199362500, -7.380263e+001,
2202481250, -8.009938e+001,
2205600000, -7.277619e+001,
2208718750, -7.588304e+001,
2211837500, -7.570923e+001,
2214956250, -7.147311e+001,
2218075000, -7.338554e+001,
2221193750, -7.344903e+001,
2224312500, -7.320733e+001,
2227431250, -7.375504e+001,
2230550000, -7.416055e+001,
2233668750, -7.593585e+001,
2236787500, -7.470338e+001,
2239906250, -7.239458e+001,
2243025000, -7.165627e+001,
2246143750, -7.247542e+001,
2249262500, -7.328165e+001,
2252381250, -7.502989e+001,
2255500000, -7.280215e+001,
2258618750, -7.261169e+001,
2261737500, -7.145805e+001,
2264856250, -7.300955e+001,
2267975000, -7.343401e+001,
2271093750, -7.439577e+001,
2274212500, -7.124879e+001,
2277331250, -7.469582e+001,
2280450000, -7.505818e+001,
2283568750, -7.381954e+001,
2286687500, -7.437507e+001,
2289806250, -7.277747e+001,
2292925000, -7.428429e+001,
2296043750, -7.382777e+001,
2299162500, -7.329165e+001,
2302281250, -7.282463e+001,
2305400000, -7.556622e+001,
2308518750, -7.434960e+001,
2311637500, -7.320029e+001,
2314756250, -7.463262e+001,
2317875000, -7.423315e+001,
2320993750, -7.463856e+001,
2324112500, -7.342027e+001,
2327231250, -7.117778e+001,
2330350000, -7.058996e+001,
2333468750, -7.562107e+001,
2336587500, -7.379158e+001,
2339706250, -7.455443e+001,
2342825000, -7.384780e+001,
2345943750, -7.378351e+001,
2349062500, -7.309984e+001,
2352181250, -7.279514e+001,
2355300000, -7.122641e+001,
2358418750, -7.383103e+001,
2361537500, -7.367838e+001,
2364656250, -7.435657e+001,
2367775000, -7.439243e+001,
2370893750, -7.354564e+001,
2374012500, -7.658976e+001,
2377131250, -7.557347e+001,
2380250000, -7.318260e+001,
2383368750, -7.409098e+001,
2386487500, -7.456796e+001,
2389606250, -7.500033e+001,
2392725000, -7.506141e+001,
2395843750, -7.557892e+001,
2398962500, -7.674529e+001,
2402081250, -7.453122e+001,
2405200000, -7.477545e+001,
2408318750, -7.203255e+001,
2411437500, -7.413393e+001,
2414556250, -7.590292e+001,
2417675000, -7.437241e+001,
2420793750, -7.555332e+001,
2423912500, -7.643160e+001,
2427031250, -7.459113e+001,
2430150000, -7.863448e+001,
2433268750, -7.211237e+001,
2436387500, -7.484687e+001,
2439506250, -7.552841e+001,
2442625000, -7.438589e+001,
2445743750, -7.536610e+001,
2448862500, -7.566223e+001,
2451981250, -7.289215e+001,
2455100000, -7.423941e+001,
2458218750, -7.400048e+001,
2461337500, -7.619530e+001,
2464456250, -7.249704e+001,
2467575000, -7.744201e+001,
2470693750, -7.221107e+001,
2473812500, -7.315136e+001,
2476931250, -7.270216e+001,
2480050000, -7.537908e+001,
2483168750, -7.267503e+001,
2486287500, -7.472246e+001,
2489406250, -7.243401e+001,
2492525000, -7.391856e+001,
2495643750, -7.361379e+001,
2498762500, -7.214172e+001,
2501881250, -7.255441e+001,
2505000000, -7.200702e+001,
2508118750, -7.069678e+001,
2511237500, -7.087495e+001,
2514356250, -7.133110e+001,
2517475000, -7.371600e+001,
2520593750, -7.000856e+001,
2523712500, -7.193423e+001,
2526831250, -7.064238e+001,
2529950000, -7.230712e+001,
2533068750, -6.995354e+001,
2536187500, -7.434468e+001,
2539306250, -7.245085e+001,
2542425000, -7.288828e+001,
2545543750, -6.952540e+001,
2548662500, -7.239822e+001,
2551781250, -7.208942e+001,
2554900000, -7.095666e+001,
2558018750, -7.245748e+001,
2561137500, -6.961053e+001,
2564256250, -7.003489e+001,
2567375000, -7.121688e+001,
2570493750, -7.031963e+001,
2573612500, -7.052503e+001,
2576731250, -6.994427e+001,
2579850000, -7.011546e+001,
2582968750, -7.061740e+001,
2586087500, -7.095404e+001,
2589206250, -7.020004e+001,
2592325000, -7.047519e+001,
2595443750, -7.109516e+001,
2598562500, -7.056940e+001,
2601681250, -7.140025e+001,
2604800000, -7.177236e+001,
2607918750, -7.128064e+001,
2611037500, -7.079210e+001,
2614156250, -7.046349e+001,
2617275000, -7.013869e+001,
2620393750, -7.099625e+001,
2623512500, -6.928214e+001,
2626631250, -7.086993e+001,
2629750000, -6.967021e+001,
2632868750, -7.070133e+001,
2635987500, -7.051028e+001,
2639106250, -6.926133e+001,
2642225000, -6.991159e+001,
2645343750, -7.003305e+001,
2648462500, -7.125027e+001,
2651581250, -7.114555e+001,
2654700000, -7.076240e+001,
2657818750, -7.177066e+001,
2660937500, -7.296938e+001,
2664056250, -7.064723e+001,
2667175000, -7.168113e+001,
2670293750, -7.122121e+001,
2673412500, -7.145490e+001,
2676531250, -7.049377e+001,
2679650000, -6.800648e+001,
2682768750, -6.815244e+001,
2685887500, -7.213182e+001,
2689006250, -7.047129e+001,
2692125000, -6.995053e+001,
2695243750, -6.938070e+001,
2698362500, -7.113100e+001,
2701481250, -7.106058e+001,
2704600000, -6.893350e+001,
2707718750, -6.932693e+001,
2710837500, -7.053751e+001,
2713956250, -6.949644e+001,
2717075000, -7.037332e+001,
2720193750, -6.986295e+001,
2723312500, -7.123251e+001,
2726431250, -6.965695e+001,
2729550000, -6.876272e+001,
2732668750, -6.970782e+001,
2735787500, -6.944149e+001,
2738906250, -6.774507e+001,
2742025000, -6.847915e+001,
2745143750, -6.801813e+001,
2748262500, -6.799504e+001,
2751381250, -6.873087e+001,
2754500000, -6.683144e+001,
2757618750, -6.823952e+001,
2760737500, -6.695731e+001,
2763856250, -6.820946e+001,
2766975000, -6.789851e+001,
2770093750, -6.789722e+001,
2773212500, -6.830161e+001,
2776331250, -6.750502e+001,
2779450000, -6.878876e+001,
2782568750, -6.803733e+001,
2785687500, -6.783968e+001,
2788806250, -6.733980e+001,
2791925000, -6.740543e+001,
2795043750, -6.846238e+001,
2798162500, -6.786308e+001,
2801281250, -6.698039e+001,
2804400000, -6.927981e+001,
2807518750, -6.700552e+001,
2810637500, -6.651882e+001,
2813756250, -6.674032e+001,
2816875000, -6.797196e+001,
2819993750, -6.655283e+001,
2823112500, -6.591159e+001,
2826231250, -6.575497e+001,
2829350000, -6.693907e+001,
2832468750, -6.668227e+001,
2835587500, -6.637741e+001,
2838706250, -6.635448e+001,
2841825000, -6.619269e+001,
2844943750, -6.627958e+001,
2848062500, -6.603159e+001,
2851181250, -6.597654e+001,
2854300000, -6.562928e+001,
2857418750, -6.656414e+001,
2860537500, -6.534248e+001,
2863656250, -6.561587e+001,
2866775000, -6.526317e+001,
2869893750, -6.467130e+001,
2873012500, -6.635486e+001,
2876131250, -6.585738e+001,
2879250000, -6.563622e+001,
2882368750, -6.557217e+001,
2885487500, -6.592730e+001,
2888606250, -6.603373e+001,
2891725000, -6.538526e+001,
2894843750, -6.535693e+001,
2897962500, -6.598521e+001,
2901081250, -6.590787e+001,
2904200000, -6.526349e+001,
2907318750, -6.592564e+001,
2910437500, -6.586377e+001,
2913556250, -6.511106e+001,
2916675000, -6.515287e+001,
2919793750, -6.525358e+001,
2922912500, -6.518275e+001,
2926031250, -6.546362e+001,
2929150000, -6.511862e+001,
2932268750, -6.477999e+001,
2935387500, -6.612160e+001,
2938506250, -6.542674e+001,
2941625000, -6.527074e+001,
2944743750, -6.641998e+001,
2947862500, -6.541990e+001,
2950981250, -6.613509e+001,
2954100000, -6.500252e+001,
2957218750, -6.562403e+001,
2960337500, -6.578039e+001,
2963456250, -6.634423e+001,
2966575000, -6.500820e+001,
2969693750, -6.579955e+001,
2972812500, -6.583102e+001,
