"S12 Log Mag"
"Frequency (Hz)","dB",
714837500, -6.321087e+001,
717956250, -6.346776e+001,
721075000, -6.236480e+001,
724193750, -6.306069e+001,
727312500, -6.305950e+001,
730431250, -6.303761e+001,
733550000, -6.350126e+001,
736668750, -6.301627e+001,
739787500, -6.384641e+001,
742906250, -6.200134e+001,
746025000, -6.268605e+001,
749143750, -6.407803e+001,
752262500, -6.256485e+001,
755381250, -6.243893e+001,
758500000, -6.267762e+001,
761618750, -6.230515e+001,
764737500, -6.253995e+001,
767856250, -6.285007e+001,
770975000, -6.271585e+001,
774093750, -6.205413e+001,
777212500, -6.233568e+001,
780331250, -6.303622e+001,
783450000, -6.288490e+001,
786568750, -6.211258e+001,
789687500, -6.193675e+001,
792806250, -6.255889e+001,
795925000, -6.243895e+001,
799043750, -6.164373e+001,
802162500, -6.173331e+001,
805281250, -6.235485e+001,
808400000, -6.210248e+001,
811518750, -6.195544e+001,
814637500, -6.184478e+001,
817756250, -6.172812e+001,
820875000, -6.173413e+001,
823993750, -6.185272e+001,
827112500, -6.075106e+001,
830231250, -6.187852e+001,
833350000, -6.137836e+001,
836468750, -6.177434e+001,
839587500, -6.182822e+001,
842706250, -6.200269e+001,
845825000, -6.187473e+001,
848943750, -6.110337e+001,
852062500, -6.077327e+001,
855181250, -6.131273e+001,
858300000, -6.122903e+001,
861418750, -6.122326e+001,
864537500, -6.075161e+001,
867656250, -6.120807e+001,
870775000, -6.164898e+001,
873893750, -6.145716e+001,
877012500, -6.145268e+001,
880131250, -6.100584e+001,
883250000, -6.120295e+001,
886368750, -6.147654e+001,
889487500, -6.095453e+001,
892606250, -6.123021e+001,
895725000, -6.105947e+001,
898843750, -6.083791e+001,
901962500, -6.031564e+001,
905081250, -6.012652e+001,
908200000, -6.085937e+001,
911318750, -6.067604e+001,
914437500, -6.068066e+001,
917556250, -6.016753e+001,
920675000, -6.034451e+001,
923793750, -6.044121e+001,
926912500, -6.059471e+001,
930031250, -6.012072e+001,
933150000, -6.077499e+001,
936268750, -6.052621e+001,
939387500, -6.066665e+001,
942506250, -6.019612e+001,
945625000, -6.061165e+001,
948743750, -6.084348e+001,
951862500, -6.074320e+001,
954981250, -6.074099e+001,
958100000, -6.074958e+001,
961218750, -6.081994e+001,
964337500, -6.078260e+001,
967456250, -6.060784e+001,
970575000, -6.058775e+001,
973693750, -6.077575e+001,
976812500, -6.075775e+001,
979931250, -6.050858e+001,
983050000, -6.114642e+001,
986168750, -6.067842e+001,
989287500, -6.087294e+001,
992406250, -6.077098e+001,
995525000, -6.062424e+001,
998643750, -6.049113e+001,
1001762500, -6.052307e+001,
1004881250, -6.032877e+001,
1008000000, -6.022631e+001,
1011118750, -6.007571e+001,
1014237500, -6.016829e+001,
1017356250, -6.042539e+001,
1020475000, -5.979421e+001,
1023593750, -5.970829e+001,
1026712500, -5.992040e+001,
1029831250, -5.994707e+001,
1032950000, -6.021188e+001,
1036068750, -5.995077e+001,
1039187500, -6.030890e+001,
1042306250, -6.022025e+001,
1045425000, -5.979152e+001,
1048543750, -5.998399e+001,
1051662500, -6.046826e+001,
1054781250, -6.026986e+001,
1057900000, -6.054727e+001,
1061018750, -5.979662e+001,
1064137500, -6.033740e+001,
1067256250, -6.007552e+001,
1070375000, -6.051391e+001,
1073493750, -6.038094e+001,
1076612500, -6.043435e+001,
1079731250, -6.066404e+001,
1082850000, -6.050136e+001,
1085968750, -6.077001e+001,
1089087500, -6.083888e+001,
1092206250, -6.076255e+001,
1095325000, -6.118451e+001,
1098443750, -6.110127e+001,
1101562500, -6.105159e+001,
1104681250, -6.098831e+001,
1107800000, -6.132197e+001,
1110918750, -6.115810e+001,
1114037500, -6.060872e+001,
1117156250, -6.082148e+001,
1120275000, -6.090654e+001,
1123393750, -6.137000e+001,
1126512500, -6.053773e+001,
1129631250, -6.077555e+001,
1132750000, -6.110920e+001,
1135868750, -6.102190e+001,
1138987500, -6.097427e+001,
1142106250, -6.077813e+001,
1145225000, -6.103836e+001,
1148343750, -6.098426e+001,
1151462500, -6.104443e+001,
1154581250, -6.086211e+001,
1157700000, -6.073268e+001,
1160818750, -6.109625e+001,
1163937500, -6.066138e+001,
1167056250, -6.047646e+001,
1170175000, -6.081333e+001,
1173293750, -6.177403e+001,
1176412500, -6.036770e+001,
1179531250, -6.073446e+001,
1182650000, -6.100024e+001,
1185768750, -6.149086e+001,
1188887500, -6.082439e+001,
1192006250, -6.048665e+001,
1195125000, -6.085351e+001,
1198243750, -6.103902e+001,
1201362500, -6.064716e+001,
1204481250, -6.075084e+001,
1207600000, -6.059635e+001,
1210718750, -6.104609e+001,
1213837500, -6.063850e+001,
1216956250, -6.103119e+001,
1220075000, -6.080456e+001,
1223193750, -6.094799e+001,
1226312500, -6.032914e+001,
1229431250, -6.086468e+001,
1232550000, -6.094074e+001,
1235668750, -6.100976e+001,
1238787500, -6.147403e+001,
1241906250, -6.101635e+001,
1245025000, -6.076901e+001,
1248143750, -6.106852e+001,
1251262500, -6.087144e+001,
1254381250, -6.125499e+001,
1257500000, -6.134017e+001,
1260618750, -6.109376e+001,
1263737500, -6.117466e+001,
1266856250, -6.133601e+001,
1269975000, -6.099463e+001,
1273093750, -6.096373e+001,
1276212500, -6.133376e+001,
1279331250, -6.133827e+001,
1282450000, -6.156087e+001,
1285568750, -6.143824e+001,
1288687500, -6.104971e+001,
1291806250, -6.145780e+001,
1294925000, -6.127763e+001,
1298043750, -6.054929e+001,
1301162500, -6.104525e+001,
1304281250, -6.159851e+001,
1307400000, -6.125260e+001,
1310518750, -6.074132e+001,
1313637500, -6.065306e+001,
1316756250, -6.101091e+001,
1319875000, -6.073259e+001,
1322993750, -6.070258e+001,
1326112500, -6.084703e+001,
1329231250, -6.078453e+001,
1332350000, -6.081339e+001,
1335468750, -6.045802e+001,
1338587500, -6.081145e+001,
1341706250, -6.091971e+001,
1344825000, -6.037301e+001,
1347943750, -6.073963e+001,
1351062500, -6.028328e+001,
1354181250, -6.070700e+001,
1357300000, -6.044950e+001,
1360418750, -6.022333e+001,
1363537500, -6.044143e+001,
1366656250, -6.027574e+001,
1369775000, -6.047170e+001,
1372893750, -6.026720e+001,
1376012500, -6.046902e+001,
1379131250, -6.092600e+001,
1382250000, -6.018010e+001,
1385368750, -6.021629e+001,
1388487500, -6.061210e+001,
1391606250, -6.003690e+001,
1394725000, -6.030407e+001,
1397843750, -6.075047e+001,
1400962500, -6.041172e+001,
1404081250, -6.078707e+001,
1407200000, -6.097134e+001,
1410318750, -6.136487e+001,
1413437500, -6.113505e+001,
1416556250, -6.090559e+001,
1419675000, -6.104087e+001,
1422793750, -6.157735e+001,
1425912500, -6.147861e+001,
1429031250, -6.079015e+001,
1432150000, -6.167916e+001,
1435268750, -6.147045e+001,
1438387500, -6.154324e+001,
1441506250, -6.162241e+001,
1444625000, -6.158301e+001,
1447743750, -6.219486e+001,
1450862500, -6.202073e+001,
1453981250, -6.129950e+001,
1457100000, -6.190581e+001,
1460218750, -6.156820e+001,
1463337500, -6.217945e+001,
1466456250, -6.202129e+001,
1469575000, -6.133544e+001,
1472693750, -6.189740e+001,
1475812500, -6.288515e+001,
1478931250, -6.157782e+001,
1482050000, -6.177592e+001,
1485168750, -6.225791e+001,
1488287500, -6.234261e+001,
1491406250, -6.216303e+001,
1494525000, -6.188427e+001,
1497643750, -6.188764e+001,
1500762500, -6.164738e+001,
1503881250, -6.198114e+001,
1507000000, -6.206424e+001,
1510118750, -6.229935e+001,
1513237500, -6.287370e+001,
1516356250, -6.263239e+001,
1519475000, -6.271792e+001,
1522593750, -6.287761e+001,
1525712500, -6.294696e+001,
1528831250, -6.295307e+001,
1531950000, -6.252282e+001,
1535068750, -6.242822e+001,
1538187500, -6.246404e+001,
1541306250, -6.211544e+001,
1544425000, -6.199362e+001,
1547543750, -6.241235e+001,
1550662500, -6.238079e+001,
1553781250, -6.284047e+001,
1556900000, -6.266306e+001,
1560018750, -6.218917e+001,
1563137500, -6.302909e+001,
1566256250, -6.255251e+001,
1569375000, -6.306063e+001,
1572493750, -6.296083e+001,
1575612500, -6.319557e+001,
1578731250, -6.251746e+001,
1581850000, -6.262600e+001,
1584968750, -6.252126e+001,
1588087500, -6.338928e+001,
1591206250, -6.313275e+001,
1594325000, -6.227232e+001,
1597443750, -6.270197e+001,
1600562500, -6.238283e+001,
1603681250, -6.326375e+001,
1606800000, -6.258286e+001,
1609918750, -6.260687e+001,
1613037500, -6.271427e+001,
1616156250, -6.270224e+001,
1619275000, -6.335099e+001,
1622393750, -6.294717e+001,
1625512500, -6.366871e+001,
1628631250, -6.305980e+001,
1631750000, -6.296600e+001,
1634868750, -6.337346e+001,
1637987500, -6.367580e+001,
1641106250, -6.346460e+001,
1644225000, -6.332028e+001,
1647343750, -6.402844e+001,
1650462500, -6.315107e+001,
1653581250, -6.351588e+001,
1656700000, -6.331985e+001,
1659818750, -6.313079e+001,
1662937500, -6.323134e+001,
1666056250, -6.339505e+001,
1669175000, -6.321847e+001,
1672293750, -6.372519e+001,
1675412500, -6.400565e+001,
1678531250, -6.420898e+001,
1681650000, -6.391653e+001,
1684768750, -6.358207e+001,
1687887500, -6.409754e+001,
1691006250, -6.364870e+001,
1694125000, -6.510630e+001,
1697243750, -6.363405e+001,
1700362500, -6.420236e+001,
1703481250, -6.380883e+001,
1706600000, -6.494931e+001,
1709718750, -6.527052e+001,
1712837500, -6.533781e+001,
1715956250, -6.441609e+001,
1719075000, -6.499573e+001,
1722193750, -6.590958e+001,
1725312500, -6.460419e+001,
1728431250, -6.572287e+001,
1731550000, -6.534201e+001,
1734668750, -6.560895e+001,
1737787500, -6.513044e+001,
1740906250, -6.604172e+001,
1744025000, -6.495479e+001,
1747143750, -6.498319e+001,
1750262500, -6.605908e+001,
1753381250, -6.568252e+001,
1756500000, -6.714008e+001,
1759618750, -6.649452e+001,
1762737500, -6.601258e+001,
1765856250, -6.590068e+001,
1768975000, -6.650682e+001,
1772093750, -6.633514e+001,
1775212500, -6.654053e+001,
1778331250, -6.626248e+001,
1781450000, -6.628308e+001,
1784568750, -6.703481e+001,
1787687500, -6.684631e+001,
1790806250, -6.608643e+001,
1793925000, -6.698192e+001,
1797043750, -6.736356e+001,
1800162500, -6.719492e+001,
1803281250, -6.611310e+001,
1806400000, -6.673915e+001,
1809518750, -6.746507e+001,
1812637500, -6.659355e+001,
1815756250, -6.710374e+001,
1818875000, -6.694795e+001,
1821993750, -6.711366e+001,
1825112500, -6.736850e+001,
1828231250, -6.744582e+001,
1831350000, -6.657236e+001,
1834468750, -6.677577e+001,
1837587500, -6.791009e+001,
1840706250, -6.819126e+001,
1843825000, -6.759546e+001,
1846943750, -6.925336e+001,
1850062500, -6.845079e+001,
1853181250, -6.801299e+001,
1856300000, -6.715268e+001,
1859418750, -6.861018e+001,
1862537500, -6.765059e+001,
1865656250, -6.880600e+001,
1868775000, -6.909435e+001,
1871893750, -6.853450e+001,
1875012500, -7.046106e+001,
1878131250, -6.992485e+001,
1881250000, -6.801544e+001,
1884368750, -6.884354e+001,
1887487500, -6.910988e+001,
1890606250, -6.886473e+001,
1893725000, -7.009097e+001,
1896843750, -6.927898e+001,
1899962500, -7.096188e+001,
1903081250, -7.033585e+001,
1906200000, -6.931759e+001,
1909318750, -6.865222e+001,
1912437500, -7.150189e+001,
1915556250, -7.041353e+001,
1918675000, -7.093910e+001,
1921793750, -6.683282e+001,
1924912500, -6.829469e+001,
1928031250, -7.056499e+001,
1931150000, -6.923934e+001,
1934268750, -6.834872e+001,
1937387500, -7.040117e+001,
1940506250, -7.032752e+001,
1943625000, -6.871174e+001,
1946743750, -6.907887e+001,
1949862500, -6.949597e+001,
1952981250, -7.094901e+001,
1956100000, -6.852249e+001,
1959218750, -7.044064e+001,
1962337500, -6.971964e+001,
1965456250, -7.022801e+001,
1968575000, -7.163068e+001,
1971693750, -6.948292e+001,
1974812500, -6.986693e+001,
1977931250, -6.983450e+001,
1981050000, -7.018010e+001,
1984168750, -7.025089e+001,
1987287500, -6.961621e+001,
1990406250, -7.047644e+001,
1993525000, -7.004497e+001,
1996643750, -7.003242e+001,
1999762500, -6.901311e+001,
2002881250, -7.179100e+001,
2006000000, -7.065408e+001,
2009118750, -7.023808e+001,
2012237500, -7.104404e+001,
2015356250, -6.911124e+001,
2018475000, -7.254023e+001,
2021593750, -7.100759e+001,
2024712500, -7.035095e+001,
2027831250, -7.031718e+001,
2030950000, -7.097575e+001,
2034068750, -7.143659e+001,
2037187500, -7.051188e+001,
2040306250, -6.995750e+001,
2043425000, -7.459905e+001,
2046543750, -7.206300e+001,
2049662500, -7.150977e+001,
2052781250, -6.982786e+001,
2055900000, -7.265121e+001,
2059018750, -7.239911e+001,
2062137500, -7.220638e+001,
2065256250, -7.179251e+001,
2068375000, -7.157464e+001,
2071493750, -7.223079e+001,
2074612500, -7.060141e+001,
2077731250, -7.530018e+001,
2080850000, -7.341924e+001,
2083968750, -7.345835e+001,
2087087500, -7.384821e+001,
2090206250, -7.192398e+001,
2093325000, -7.359899e+001,
2096443750, -7.279607e+001,
2099562500, -7.171677e+001,
2102681250, -7.122707e+001,
2105800000, -7.329528e+001,
2108918750, -7.482080e+001,
2112037500, -7.430337e+001,
2115156250, -7.320376e+001,
2118275000, -7.414247e+001,
2121393750, -7.109586e+001,
2124512500, -7.538788e+001,
2127631250, -7.451978e+001,
2130750000, -7.325012e+001,
2133868750, -7.236232e+001,
2136987500, -7.451096e+001,
2140106250, -7.513525e+001,
2143225000, -7.467796e+001,
2146343750, -7.346542e+001,
2149462500, -7.384759e+001,
2152581250, -7.145097e+001,
2155700000, -7.303434e+001,
2158818750, -7.285527e+001,
2161937500, -7.530424e+001,
2165056250, -7.293125e+001,
2168175000, -7.460739e+001,
2171293750, -7.355622e+001,
2174412500, -7.380109e+001,
2177531250, -7.237502e+001,
2180650000, -7.350675e+001,
2183768750, -7.111394e+001,
2186887500, -7.214962e+001,
2190006250, -7.381947e+001,
2193125000, -7.295188e+001,
2196243750, -7.243883e+001,
2199362500, -7.223294e+001,
2202481250, -7.248214e+001,
2205600000, -7.446990e+001,
2208718750, -7.346175e+001,
2211837500, -7.472134e+001,
2214956250, -7.355888e+001,
2218075000, -7.276806e+001,
2221193750, -7.454032e+001,
2224312500, -7.216358e+001,
2227431250, -7.154800e+001,
2230550000, -7.291635e+001,
2233668750, -7.326376e+001,
2236787500, -7.247184e+001,
2239906250, -7.239638e+001,
2243025000, -7.324676e+001,
2246143750, -7.170139e+001,
2249262500, -7.168964e+001,
2252381250, -7.518990e+001,
2255500000, -7.409283e+001,
2258618750, -7.169870e+001,
2261737500, -7.178505e+001,
2264856250, -7.208619e+001,
2267975000, -7.336269e+001,
2271093750, -7.090986e+001,
2274212500, -7.296777e+001,
2277331250, -7.222343e+001,
2280450000, -7.256136e+001,
2283568750, -7.195037e+001,
2286687500, -7.042797e+001,
2289806250, -7.250979e+001,
2292925000, -7.299249e+001,
2296043750, -7.136462e+001,
2299162500, -7.128183e+001,
2302281250, -7.289980e+001,
2305400000, -7.148933e+001,
2308518750, -7.283975e+001,
2311637500, -7.198310e+001,
2314756250, -7.174931e+001,
2317875000, -7.117459e+001,
2320993750, -7.129314e+001,
2324112500, -7.088982e+001,
2327231250, -7.269044e+001,
2330350000, -7.317259e+001,
2333468750, -7.189169e+001,
2336587500, -7.265692e+001,
2339706250, -7.333578e+001,
2342825000, -7.254001e+001,
2345943750, -7.227124e+001,
2349062500, -7.246626e+001,
2352181250, -7.222554e+001,
2355300000, -7.417614e+001,
2358418750, -7.222954e+001,
2361537500, -7.271003e+001,
2364656250, -7.251435e+001,
2367775000, -7.378050e+001,
2370893750, -7.446552e+001,
2374012500, -7.126206e+001,
2377131250, -7.189361e+001,
2380250000, -7.439993e+001,
2383368750, -7.340518e+001,
2386487500, -7.227592e+001,
2389606250, -7.542181e+001,
2392725000, -7.469006e+001,
2395843750, -7.374537e+001,
2398962500, -7.400015e+001,
2402081250, -7.467785e+001,
2405200000, -7.310769e+001,
2408318750, -7.475036e+001,
2411437500, -7.564814e+001,
2414556250, -7.323274e+001,
2417675000, -7.249171e+001,
2420793750, -7.354523e+001,
2423912500, -7.413570e+001,
2427031250, -7.291222e+001,
2430150000, -7.309301e+001,
2433268750, -7.264606e+001,
2436387500, -7.384236e+001,
2439506250, -7.424728e+001,
2442625000, -7.394345e+001,
2445743750, -7.203977e+001,
2448862500, -7.461916e+001,
2451981250, -7.370164e+001,
2455100000, -7.384834e+001,
2458218750, -7.142735e+001,
2461337500, -7.375835e+001,
2464456250, -7.510015e+001,
2467575000, -7.429197e+001,
2470693750, -7.495265e+001,
2473812500, -7.367072e+001,
2476931250, -7.305743e+001,
2480050000, -7.295806e+001,
2483168750, -7.556161e+001,
2486287500, -7.315061e+001,
2489406250, -7.216476e+001,
2492525000, -7.164432e+001,
2495643750, -7.370764e+001,
2498762500, -7.211156e+001,
2501881250, -7.137472e+001,
2505000000, -7.576812e+001,
2508118750, -7.418538e+001,
2511237500, -7.262450e+001,
2514356250, -7.295095e+001,
2517475000, -7.351598e+001,
2520593750, -7.248071e+001,
2523712500, -7.108835e+001,
2526831250, -7.408759e+001,
2529950000, -7.165970e+001,
2533068750, -7.273482e+001,
2536187500, -7.214228e+001,
2539306250, -7.211332e+001,
2542425000, -7.255161e+001,
2545543750, -7.167097e+001,
2548662500, -7.185848e+001,
2551781250, -6.984510e+001,
2554900000, -7.256925e+001,
2558018750, -7.108173e+001,
2561137500, -7.014166e+001,
2564256250, -7.115781e+001,
2567375000, -7.256266e+001,
2570493750, -7.046350e+001,
2573612500, -7.050538e+001,
2576731250, -7.099209e+001,
2579850000, -7.003694e+001,
2582968750, -7.101936e+001,
2586087500, -7.224217e+001,
2589206250, -7.107127e+001,
2592325000, -7.176163e+001,
2595443750, -7.152670e+001,
2598562500, -7.144363e+001,
2601681250, -7.143797e+001,
2604800000, -7.078680e+001,
2607918750, -6.922977e+001,
2611037500, -6.968320e+001,
2614156250, -6.932529e+001,
2617275000, -7.031005e+001,
2620393750, -7.042142e+001,
2623512500, -6.914819e+001,
2626631250, -7.050360e+001,
2629750000, -6.955297e+001,
2632868750, -7.170724e+001,
2635987500, -6.970798e+001,
2639106250, -7.065909e+001,
2642225000, -6.923030e+001,
2645343750, -7.132195e+001,
2648462500, -7.100395e+001,
2651581250, -7.026708e+001,
2654700000, -6.943931e+001,
2657818750, -7.209847e+001,
2660937500, -7.097412e+001,
2664056250, -7.168815e+001,
2667175000, -7.110410e+001,
2670293750, -7.118667e+001,
2673412500, -7.013770e+001,
2676531250, -6.987529e+001,
2679650000, -6.862160e+001,
2682768750, -6.991673e+001,
2685887500, -7.135267e+001,
2689006250, -7.088671e+001,
2692125000, -6.995130e+001,
2695243750, -6.946239e+001,
2698362500, -6.952563e+001,
2701481250, -7.089284e+001,
2704600000, -7.072178e+001,
2707718750, -7.019202e+001,
2710837500, -6.960030e+001,
2713956250, -6.995003e+001,
2717075000, -7.006232e+001,
2720193750, -6.991030e+001,
2723312500, -7.022520e+001,
2726431250, -6.994522e+001,
2729550000, -7.043989e+001,
2732668750, -7.014789e+001,
2735787500, -6.891947e+001,
2738906250, -6.904093e+001,
2742025000, -6.979507e+001,
2745143750, -6.868856e+001,
2748262500, -7.117319e+001,
2751381250, -6.925217e+001,
2754500000, -6.928959e+001,
2757618750, -6.882520e+001,
2760737500, -6.926350e+001,
2763856250, -6.992953e+001,
2766975000, -6.867810e+001,
2770093750, -6.963046e+001,
2773212500, -6.913810e+001,
2776331250, -6.920378e+001,
2779450000, -6.818005e+001,
2782568750, -6.866197e+001,
2785687500, -6.831578e+001,
2788806250, -6.944090e+001,
2791925000, -7.025330e+001,
2795043750, -6.807160e+001,
2798162500, -6.833736e+001,
2801281250, -6.843877e+001,
2804400000, -6.794824e+001,
2807518750, -6.880992e+001,
2810637500, -6.824644e+001,
2813756250, -6.793606e+001,
2816875000, -6.835396e+001,
2819993750, -6.764907e+001,
2823112500, -6.743766e+001,
2826231250, -6.930145e+001,
2829350000, -6.793674e+001,
2832468750, -6.707746e+001,
2835587500, -6.816027e+001,
2838706250, -6.755750e+001,
2841825000, -6.919157e+001,
2844943750, -6.708026e+001,
2848062500, -6.782335e+001,
2851181250, -6.693177e+001,
2854300000, -6.670667e+001,
2857418750, -6.869582e+001,
2860537500, -6.714056e+001,
2863656250, -6.708972e+001,
2866775000, -6.724824e+001,
2869893750, -6.641714e+001,
2873012500, -6.697859e+001,
2876131250, -6.678007e+001,
2879250000, -6.663401e+001,
2882368750, -6.662411e+001,
2885487500, -6.758717e+001,
2888606250, -6.735275e+001,
2891725000, -6.708356e+001,
2894843750, -6.684515e+001,
2897962500, -6.675370e+001,
2901081250, -6.574004e+001,
2904200000, -6.697383e+001,
2907318750, -6.654404e+001,
2910437500, -6.662843e+001,
2913556250, -6.678943e+001,
2916675000, -6.564982e+001,
2919793750, -6.596790e+001,
2922912500, -6.660098e+001,
2926031250, -6.615453e+001,
2929150000, -6.652267e+001,
2932268750, -6.711310e+001,
2935387500, -6.572598e+001,
2938506250, -6.607405e+001,
2941625000, -6.569084e+001,
2944743750, -6.673057e+001,
2947862500, -6.674519e+001,
2950981250, -6.583212e+001,
2954100000, -6.593574e+001,
2957218750, -6.693886e+001,
2960337500, -6.614085e+001,
2963456250, -6.695306e+001,
2966575000, -6.587244e+001,
2969693750, -6.596537e+001,
2972812500, -6.617958e+001,
