"S12 Log Mag"
"Frequency (Hz)","dB",
3702600000, -6.367495e+001,
3727550000, -6.340400e+001,
3752500000, -6.425772e+001,
3777450000, -6.486854e+001,
3802400000, -6.481615e+001,
3827350000, -6.546462e+001,
3852300000, -6.593412e+001,
3877250000, -6.549920e+001,
3902200000, -6.641818e+001,
3927150000, -6.774200e+001,
3952100000, -6.695745e+001,
3977050000, -6.759438e+001,
4002000000, -6.805861e+001,
4026950000, -7.103316e+001,
4051900000, -7.164751e+001,
4076850000, -7.010682e+001,
4101800000, -7.341102e+001,
4126750000, -7.028100e+001,
4151700000, -7.049168e+001,
4176650000, -7.118831e+001,
4201600000, -6.961678e+001,
4226550000, -6.551311e+001,
4251500000, -6.541620e+001,
4276450000, -6.344600e+001,
4301400000, -6.722150e+001,
4326350000, -6.484603e+001,
4351300000, -6.208522e+001,
4376250000, -7.217979e+001,
4401200000, -5.826244e+001,
4426150000, -5.764637e+001,
4451100000, -5.299768e+001,
4476050000, -5.560686e+001,
4501000000, -2.490082e+001,
4525950000, -2.232346e+001,
4550900000, -3.173461e+001,
4575850000, -2.786232e+001,
4600800000, -5.866276e+001,
4625750000, -6.686737e+001,
4650700000, -6.594849e+001,
4675650000, -6.161774e+001,
4700600000, -6.175431e+001,
4725550000, -6.170165e+001,
4750500000, -6.220374e+001,
4775450000, -6.167384e+001,
4800400000, -6.156076e+001,
4825350000, -6.138169e+001,
4850300000, -6.145712e+001,
4875250000, -6.239812e+001,
4900200000, -6.367855e+001,
4925150000, -6.427261e+001,
4950100000, -6.454209e+001,
4975050000, -6.499205e+001,
5000000000, -6.547131e+001,
