"S21 Log Mag"
"Frequency (Hz)","dB",
845825000, -6.076994e+001,
848943750, -6.160019e+001,
852062500, -6.167180e+001,
855181250, -6.119736e+001,
858300000, -6.133661e+001,
861418750, -6.156392e+001,
864537500, -6.138507e+001,
867656250, -6.140827e+001,
870775000, -6.149133e+001,
873893750, -6.167642e+001,
877012500, -6.200817e+001,
880131250, -6.109859e+001,
883250000, -6.134511e+001,
886368750, -6.143722e+001,
889487500, -6.188189e+001,
892606250, -6.209307e+001,
895725000, -6.227071e+001,
898843750, -6.111674e+001,
901962500, -6.176073e+001,
905081250, -6.072949e+001,
908200000, -6.076687e+001,
911318750, -6.022527e+001,
914437500, -6.050746e+001,
917556250, -6.128512e+001,
920675000, -6.083976e+001,
923793750, -6.061072e+001,
926912500, -6.091406e+001,
930031250, -6.100559e+001,
933150000, -6.078790e+001,
936268750, -6.083844e+001,
939387500, -6.049187e+001,
942506250, -6.095382e+001,
945625000, -6.071257e+001,
948743750, -6.130131e+001,
951862500, -6.115342e+001,
954981250, -6.075967e+001,
958100000, -6.099881e+001,
961218750, -6.083433e+001,
964337500, -6.124104e+001,
967456250, -6.082631e+001,
970575000, -6.065923e+001,
973693750, -6.088853e+001,
976812500, -6.095037e+001,
979931250, -6.111359e+001,
983050000, -6.085840e+001,
986168750, -6.074268e+001,
989287500, -6.050201e+001,
992406250, -6.138928e+001,
995525000, -6.106622e+001,
998643750, -6.071039e+001,
1001762500, -6.132256e+001,
1004881250, -6.097096e+001,
1008000000, -6.108957e+001,
1011118750, -6.037386e+001,
1014237500, -6.105091e+001,
1017356250, -6.108277e+001,
1020475000, -6.061947e+001,
1023593750, -6.080360e+001,
1026712500, -6.170523e+001,
1029831250, -6.074827e+001,
1032950000, -6.039254e+001,
1036068750, -6.044573e+001,
1039187500, -6.069112e+001,
1042306250, -6.134603e+001,
1045425000, -6.068785e+001,
1048543750, -6.068232e+001,
1051662500, -6.122848e+001,
1054781250, -6.137797e+001,
1057900000, -6.096801e+001,
1061018750, -6.073339e+001,
1064137500, -6.114573e+001,
1067256250, -6.063514e+001,
1070375000, -6.103614e+001,
1073493750, -6.118114e+001,
1076612500, -6.074372e+001,
1079731250, -6.116433e+001,
1082850000, -6.106139e+001,
1085968750, -6.126882e+001,
1089087500, -6.095866e+001,
1092206250, -6.124096e+001,
1095325000, -6.102844e+001,
1098443750, -6.107304e+001,
1101562500, -6.088762e+001,
1104681250, -6.048490e+001,
1107800000, -6.125299e+001,
1110918750, -6.104393e+001,
1114037500, -6.109221e+001,
1117156250, -6.120729e+001,
1120275000, -6.139500e+001,
1123393750, -6.108397e+001,
1126512500, -6.104719e+001,
1129631250, -6.105077e+001,
1132750000, -6.084261e+001,
1135868750, -6.070673e+001,
1138987500, -6.081910e+001,
1142106250, -6.090051e+001,
1145225000, -6.112041e+001,
1148343750, -6.121371e+001,
1151462500, -6.160583e+001,
1154581250, -6.127928e+001,
1157700000, -6.076027e+001,
1160818750, -6.070283e+001,
1163937500, -6.115131e+001,
1167056250, -6.078729e+001,
1170175000, -6.120525e+001,
1173293750, -6.093641e+001,
1176412500, -6.072701e+001,
1179531250, -6.014465e+001,
1182650000, -6.024654e+001,
1185768750, -6.131553e+001,
1188887500, -6.119228e+001,
1192006250, -6.134709e+001,
1195125000, -6.094098e+001,
1198243750, -6.125154e+001,
1201362500, -6.181985e+001,
1204481250, -6.130885e+001,
1207600000, -6.107883e+001,
1210718750, -6.167752e+001,
1213837500, -6.138733e+001,
1216956250, -6.115493e+001,
1220075000, -6.059311e+001,
1223193750, -6.152432e+001,
1226312500, -6.169490e+001,
1229431250, -6.084038e+001,
1232550000, -6.130054e+001,
1235668750, -6.116260e+001,
1238787500, -6.089932e+001,
1241906250, -6.159527e+001,
1245025000, -6.080710e+001,
1248143750, -6.094001e+001,
1251262500, -6.145262e+001,
1254381250, -6.139177e+001,
1257500000, -6.113364e+001,
1260618750, -6.118786e+001,
1263737500, -6.121753e+001,
1266856250, -6.153811e+001,
1269975000, -6.086913e+001,
1273093750, -6.080881e+001,
1276212500, -6.126039e+001,
1279331250, -6.084685e+001,
1282450000, -6.053581e+001,
1285568750, -6.081568e+001,
1288687500, -6.084071e+001,
1291806250, -6.093095e+001,
1294925000, -6.064322e+001,
1298043750, -6.088276e+001,
1301162500, -6.070647e+001,
1304281250, -6.070285e+001,
1307400000, -6.064697e+001,
1310518750, -6.113531e+001,
1313637500, -6.020683e+001,
1316756250, -6.044496e+001,
1319875000, -6.115845e+001,
1322993750, -6.015421e+001,
1326112500, -6.070796e+001,
1329231250, -6.032375e+001,
1332350000, -6.083012e+001,
1335468750, -6.097925e+001,
1338587500, -6.016348e+001,
1341706250, -6.029517e+001,
1344825000, -6.038577e+001,
1347943750, -6.078238e+001,
1351062500, -6.075703e+001,
1354181250, -6.094582e+001,
1357300000, -6.040408e+001,
1360418750, -6.057336e+001,
1363537500, -6.088218e+001,
1366656250, -6.058142e+001,
1369775000, -6.041434e+001,
1372893750, -6.024316e+001,
1376012500, -6.051977e+001,
1379131250, -6.047683e+001,
1382250000, -6.081276e+001,
1385368750, -6.065391e+001,
1388487500, -6.054502e+001,
1391606250, -6.067248e+001,
1394725000, -6.057244e+001,
1397843750, -6.056314e+001,
1400962500, -6.059390e+001,
1404081250, -6.052179e+001,
1407200000, -6.094450e+001,
1410318750, -6.145455e+001,
1413437500, -6.177967e+001,
1416556250, -6.091647e+001,
1419675000, -6.169463e+001,
1422793750, -6.179640e+001,
1425912500, -6.105720e+001,
1429031250, -6.143402e+001,
1432150000, -6.199166e+001,
1435268750, -6.221771e+001,
1438387500, -6.173558e+001,
1441506250, -6.170929e+001,
1444625000, -6.206374e+001,
1447743750, -6.228677e+001,
1450862500, -6.242886e+001,
1453981250, -6.175327e+001,
1457100000, -6.186590e+001,
1460218750, -6.222026e+001,
1463337500, -6.169822e+001,
1466456250, -6.210601e+001,
1469575000, -6.245371e+001,
1472693750, -6.216373e+001,
1475812500, -6.211787e+001,
1478931250, -6.246535e+001,
1482050000, -6.165518e+001,
1485168750, -6.198389e+001,
1488287500, -6.180594e+001,
1491406250, -6.215834e+001,
1494525000, -6.185925e+001,
1497643750, -6.250632e+001,
1500762500, -6.235683e+001,
1503881250, -6.215847e+001,
1507000000, -6.204416e+001,
1510118750, -6.302537e+001,
1513237500, -6.301698e+001,
1516356250, -6.282217e+001,
1519475000, -6.297626e+001,
1522593750, -6.336879e+001,
1525712500, -6.292860e+001,
1528831250, -6.322588e+001,
1531950000, -6.297632e+001,
1535068750, -6.355486e+001,
1538187500, -6.311103e+001,
1541306250, -6.301968e+001,
1544425000, -6.282419e+001,
1547543750, -6.288937e+001,
1550662500, -6.281466e+001,
1553781250, -6.353960e+001,
1556900000, -6.299767e+001,
1560018750, -6.312338e+001,
1563137500, -6.344448e+001,
1566256250, -6.297301e+001,
1569375000, -6.242885e+001,
1572493750, -6.330342e+001,
1575612500, -6.419314e+001,
1578731250, -6.296249e+001,
1581850000, -6.346431e+001,
1584968750, -6.361589e+001,
1588087500, -6.380050e+001,
1591206250, -6.302559e+001,
1594325000, -6.280062e+001,
1597443750, -6.372320e+001,
1600562500, -6.325224e+001,
1603681250, -6.333785e+001,
1606800000, -6.295271e+001,
1609918750, -6.326281e+001,
1613037500, -6.337089e+001,
1616156250, -6.360960e+001,
1619275000, -6.295998e+001,
1622393750, -6.415614e+001,
1625512500, -6.393420e+001,
1628631250, -6.510007e+001,
1631750000, -6.339762e+001,
1634868750, -6.427625e+001,
1637987500, -6.431307e+001,
1641106250, -6.381377e+001,
1644225000, -6.380682e+001,
1647343750, -6.406639e+001,
1650462500, -6.359160e+001,
1653581250, -6.346588e+001,
1656700000, -6.447865e+001,
1659818750, -6.364297e+001,
1662937500, -6.416985e+001,
1666056250, -6.432552e+001,
1669175000, -6.428034e+001,
1672293750, -6.434727e+001,
1675412500, -6.445372e+001,
1678531250, -6.467265e+001,
1681650000, -6.401271e+001,
1684768750, -6.478948e+001,
1687887500, -6.493395e+001,
1691006250, -6.435516e+001,
1694125000, -6.486884e+001,
1697243750, -6.397214e+001,
1700362500, -6.448439e+001,
1703481250, -6.472159e+001,
1706600000, -6.497550e+001,
1709718750, -6.487579e+001,
1712837500, -6.504340e+001,
1715956250, -6.489894e+001,
1719075000, -6.528722e+001,
1722193750, -6.525356e+001,
1725312500, -6.567696e+001,
1728431250, -6.572961e+001,
1731550000, -6.524021e+001,
1734668750, -6.603984e+001,
1737787500, -6.633891e+001,
1740906250, -6.550124e+001,
1744025000, -6.570940e+001,
1747143750, -6.627480e+001,
1750262500, -6.528143e+001,
1753381250, -6.644679e+001,
1756500000, -6.590582e+001,
1759618750, -6.543323e+001,
1762737500, -6.773305e+001,
1765856250, -6.649551e+001,
1768975000, -6.778805e+001,
1772093750, -6.675272e+001,
1775212500, -6.601585e+001,
1778331250, -6.611300e+001,
1781450000, -6.644386e+001,
1784568750, -6.759462e+001,
1787687500, -6.700962e+001,
1790806250, -6.699976e+001,
1793925000, -6.723972e+001,
1797043750, -6.683644e+001,
1800162500, -6.738174e+001,
1803281250, -6.773955e+001,
1806400000, -6.750423e+001,
1809518750, -6.738820e+001,
1812637500, -6.782928e+001,
1815756250, -6.682144e+001,
1818875000, -6.729697e+001,
1821993750, -6.717516e+001,
1825112500, -6.790580e+001,
1828231250, -6.693722e+001,
1831350000, -6.715793e+001,
1834468750, -6.854973e+001,
1837587500, -6.808521e+001,
1840706250, -6.773967e+001,
1843825000, -6.712384e+001,
1846943750, -6.809774e+001,
1850062500, -6.848236e+001,
1853181250, -6.784039e+001,
1856300000, -6.812447e+001,
1859418750, -6.832723e+001,
1862537500, -6.874573e+001,
1865656250, -6.895204e+001,
1868775000, -6.911234e+001,
1871893750, -6.888770e+001,
1875012500, -6.839247e+001,
1878131250, -6.925531e+001,
1881250000, -7.017804e+001,
1884368750, -7.042883e+001,
1887487500, -6.890529e+001,
1890606250, -6.882957e+001,
1893725000, -6.967039e+001,
1896843750, -6.920497e+001,
1899962500, -7.092841e+001,
1903081250, -7.078944e+001,
1906200000, -6.994481e+001,
1909318750, -6.802709e+001,
1912437500, -7.043799e+001,
1915556250, -6.908790e+001,
1918675000, -7.280256e+001,
1921793750, -7.077579e+001,
1924912500, -6.877718e+001,
1928031250, -6.837109e+001,
1931150000, -7.019473e+001,
1934268750, -6.794350e+001,
1937387500, -6.996320e+001,
1940506250, -6.934084e+001,
1943625000, -6.874651e+001,
1946743750, -6.874155e+001,
1949862500, -6.834870e+001,
1952981250, -7.095102e+001,
1956100000, -6.901395e+001,
1959218750, -7.016898e+001,
1962337500, -6.944968e+001,
1965456250, -7.053645e+001,
1968575000, -6.975797e+001,
1971693750, -7.022118e+001,
1974812500, -6.911610e+001,
1977931250, -6.919309e+001,
1981050000, -7.242633e+001,
1984168750, -7.111077e+001,
1987287500, -7.093907e+001,
1990406250, -7.068388e+001,
1993525000, -7.121436e+001,
1996643750, -7.138613e+001,
1999762500, -6.969301e+001,
2002881250, -7.028458e+001,
2006000000, -7.157935e+001,
2009118750, -7.167241e+001,
2012237500, -7.148391e+001,
2015356250, -6.896441e+001,
2018475000, -7.128163e+001,
2021593750, -7.106818e+001,
2024712500, -6.939466e+001,
2027831250, -7.156808e+001,
2030950000, -7.098115e+001,
2034068750, -7.258679e+001,
2037187500, -7.157542e+001,
2040306250, -7.014669e+001,
2043425000, -7.096301e+001,
2046543750, -7.238812e+001,
2049662500, -7.139610e+001,
2052781250, -7.098454e+001,
2055900000, -7.521936e+001,
2059018750, -7.199739e+001,
2062137500, -7.221647e+001,
2065256250, -7.446996e+001,
2068375000, -7.197575e+001,
2071493750, -7.530357e+001,
2074612500, -7.532600e+001,
2077731250, -7.153928e+001,
2080850000, -7.377096e+001,
2083968750, -7.463296e+001,
2087087500, -7.347930e+001,
2090206250, -7.431238e+001,
2093325000, -7.578282e+001,
2096443750, -7.381925e+001,
2099562500, -7.354493e+001,
2102681250, -7.481213e+001,
2105800000, -7.461497e+001,
2108918750, -7.435184e+001,
2112037500, -7.207370e+001,
2115156250, -7.456676e+001,
2118275000, -7.249515e+001,
2121393750, -7.404839e+001,
2124512500, -7.511889e+001,
2127631250, -7.246356e+001,
2130750000, -7.272641e+001,
2133868750, -7.303801e+001,
2136987500, -7.284051e+001,
2140106250, -7.190285e+001,
2143225000, -7.309645e+001,
2146343750, -7.251974e+001,
2149462500, -7.509969e+001,
2152581250, -7.386913e+001,
2155700000, -7.521120e+001,
2158818750, -7.455363e+001,
2161937500, -7.475827e+001,
2165056250, -7.633508e+001,
2168175000, -7.392218e+001,
2171293750, -7.405608e+001,
2174412500, -7.377299e+001,
2177531250, -7.441046e+001,
2180650000, -7.185888e+001,
2183768750, -7.159145e+001,
2186887500, -7.370237e+001,
2190006250, -7.496853e+001,
2193125000, -7.388474e+001,
2196243750, -7.285493e+001,
2199362500, -7.373449e+001,
2202481250, -7.458968e+001,
2205600000, -7.598997e+001,
2208718750, -7.376955e+001,
2211837500, -7.314540e+001,
2214956250, -7.408418e+001,
2218075000, -7.522779e+001,
2221193750, -7.414750e+001,
2224312500, -7.304722e+001,
2227431250, -7.032661e+001,
2230550000, -7.283053e+001,
2233668750, -7.331240e+001,
2236787500, -7.111286e+001,
2239906250, -7.136132e+001,
2243025000, -7.738384e+001,
2246143750, -7.162342e+001,
2249262500, -7.355638e+001,
2252381250, -7.107028e+001,
2255500000, -7.214619e+001,
2258618750, -7.237718e+001,
2261737500, -7.278267e+001,
2264856250, -7.309728e+001,
2267975000, -7.288793e+001,
2271093750, -7.376711e+001,
2274212500, -7.253293e+001,
2277331250, -7.274823e+001,
2280450000, -7.318838e+001,
2283568750, -7.306718e+001,
2286687500, -7.192044e+001,
2289806250, -7.228069e+001,
2292925000, -7.445089e+001,
2296043750, -7.281737e+001,
2299162500, -7.355034e+001,
2302281250, -7.272746e+001,
2305400000, -7.529543e+001,
2308518750, -7.386832e+001,
2311637500, -7.268835e+001,
2314756250, -7.398091e+001,
2317875000, -7.244492e+001,
2320993750, -7.183636e+001,
2324112500, -7.547100e+001,
2327231250, -7.143015e+001,
2330350000, -7.478771e+001,
2333468750, -7.785871e+001,
2336587500, -7.298067e+001,
2339706250, -7.336750e+001,
2342825000, -7.317477e+001,
2345943750, -7.335533e+001,
2349062500, -7.444295e+001,
2352181250, -7.653287e+001,
2355300000, -7.236663e+001,
2358418750, -7.261022e+001,
2361537500, -7.562166e+001,
2364656250, -7.216867e+001,
2367775000, -7.388754e+001,
2370893750, -7.306529e+001,
2374012500, -7.149427e+001,
2377131250, -7.586870e+001,
2380250000, -7.273279e+001,
2383368750, -7.591006e+001,
2386487500, -7.294898e+001,
2389606250, -7.343236e+001,
2392725000, -7.528291e+001,
2395843750, -7.363147e+001,
2398962500, -7.275269e+001,
2402081250, -7.526450e+001,
2405200000, -7.587569e+001,
2408318750, -7.338615e+001,
2411437500, -7.636678e+001,
2414556250, -7.285300e+001,
2417675000, -7.287359e+001,
2420793750, -7.295422e+001,
2423912500, -7.535336e+001,
2427031250, -7.214778e+001,
2430150000, -7.294740e+001,
2433268750, -7.362832e+001,
2436387500, -7.253395e+001,
2439506250, -7.360226e+001,
2442625000, -7.324799e+001,
2445743750, -7.402538e+001,
2448862500, -7.439831e+001,
2451981250, -7.335747e+001,
2455100000, -7.309486e+001,
2458218750, -7.478696e+001,
2461337500, -7.282342e+001,
2464456250, -7.285735e+001,
2467575000, -7.196048e+001,
2470693750, -7.300510e+001,
2473812500, -7.349010e+001,
2476931250, -7.543282e+001,
2480050000, -7.240717e+001,
2483168750, -7.125111e+001,
2486287500, -7.309048e+001,
2489406250, -7.286326e+001,
2492525000, -7.399633e+001,
2495643750, -7.286106e+001,
2498762500, -7.106559e+001,
2501881250, -7.226115e+001,
2505000000, -7.225948e+001,
2508118750, -7.083197e+001,
2511237500, -7.191410e+001,
2514356250, -7.115519e+001,
2517475000, -7.244034e+001,
2520593750, -7.363849e+001,
2523712500, -7.037967e+001,
2526831250, -7.154250e+001,
2529950000, -7.389799e+001,
2533068750, -7.220420e+001,
2536187500, -7.138669e+001,
2539306250, -7.204230e+001,
2542425000, -7.095532e+001,
2545543750, -7.163902e+001,
2548662500, -7.041537e+001,
2551781250, -7.228268e+001,
2554900000, -7.139644e+001,
2558018750, -6.989056e+001,
2561137500, -6.883096e+001,
2564256250, -7.042863e+001,
2567375000, -7.069621e+001,
2570493750, -7.132006e+001,
2573612500, -6.997233e+001,
2576731250, -7.091663e+001,
2579850000, -7.066904e+001,
2582968750, -7.083457e+001,
2586087500, -7.050346e+001,
2589206250, -7.037583e+001,
2592325000, -7.024062e+001,
2595443750, -7.119034e+001,
2598562500, -7.121355e+001,
2601681250, -7.029149e+001,
2604800000, -7.142886e+001,
2607918750, -7.113258e+001,
2611037500, -6.985452e+001,
2614156250, -7.062984e+001,
2617275000, -7.018283e+001,
2620393750, -7.125789e+001,
2623512500, -6.865590e+001,
2626631250, -6.899849e+001,
2629750000, -7.191087e+001,
2632868750, -7.058403e+001,
2635987500, -7.011314e+001,
2639106250, -6.993814e+001,
2642225000, -7.077390e+001,
2645343750, -7.108764e+001,
2648462500, -6.966392e+001,
2651581250, -7.011327e+001,
2654700000, -6.829288e+001,
2657818750, -6.929314e+001,
2660937500, -7.093797e+001,
2664056250, -7.164217e+001,
2667175000, -7.113594e+001,
2670293750, -7.106750e+001,
2673412500, -6.916105e+001,
2676531250, -6.989151e+001,
2679650000, -6.832358e+001,
2682768750, -6.914083e+001,
2685887500, -6.911094e+001,
2689006250, -6.905769e+001,
2692125000, -6.921502e+001,
2695243750, -7.047224e+001,
2698362500, -6.926893e+001,
2701481250, -7.085091e+001,
2704600000, -6.897192e+001,
2707718750, -6.920203e+001,
2710837500, -7.003896e+001,
2713956250, -6.970389e+001,
2717075000, -6.885619e+001,
2720193750, -6.864956e+001,
2723312500, -6.943533e+001,
2726431250, -6.924917e+001,
2729550000, -6.952188e+001,
2732668750, -6.869665e+001,
2735787500, -6.910460e+001,
2738906250, -6.983703e+001,
2742025000, -6.900120e+001,
2745143750, -6.745496e+001,
2748262500, -6.833190e+001,
2751381250, -6.742436e+001,
2754500000, -6.801894e+001,
2757618750, -6.667455e+001,
2760737500, -6.753683e+001,
2763856250, -6.774747e+001,
2766975000, -6.738409e+001,
2770093750, -6.843516e+001,
2773212500, -6.672507e+001,
2776331250, -6.698923e+001,
2779450000, -6.737280e+001,
2782568750, -6.782800e+001,
2785687500, -6.709083e+001,
2788806250, -6.689936e+001,
2791925000, -6.662828e+001,
2795043750, -6.649380e+001,
2798162500, -6.775940e+001,
2801281250, -6.681310e+001,
2804400000, -6.741161e+001,
2807518750, -6.714976e+001,
2810637500, -6.674430e+001,
2813756250, -6.615347e+001,
2816875000, -6.647072e+001,
2819993750, -6.698610e+001,
2823112500, -6.605258e+001,
2826231250, -6.625378e+001,
2829350000, -6.683525e+001,
2832468750, -6.622675e+001,
2835587500, -6.730112e+001,
2838706250, -6.559350e+001,
2841825000, -6.612110e+001,
2844943750, -6.595704e+001,
2848062500, -6.560889e+001,
2851181250, -6.536200e+001,
2854300000, -6.539902e+001,
2857418750, -6.580386e+001,
2860537500, -6.552470e+001,
2863656250, -6.553014e+001,
2866775000, -6.556320e+001,
2869893750, -6.516169e+001,
2873012500, -6.547504e+001,
2876131250, -6.515786e+001,
2879250000, -6.574979e+001,
2882368750, -6.592169e+001,
2885487500, -6.544663e+001,
2888606250, -6.535615e+001,
2891725000, -6.614561e+001,
2894843750, -6.508478e+001,
2897962500, -6.623600e+001,
2901081250, -6.578450e+001,
2904200000, -6.677871e+001,
2907318750, -6.469569e+001,
2910437500, -6.440089e+001,
2913556250, -6.411021e+001,
2916675000, -6.466690e+001,
2919793750, -6.437348e+001,
2922912500, -6.483698e+001,
2926031250, -6.470095e+001,
2929150000, -6.438799e+001,
2932268750, -6.466720e+001,
2935387500, -6.567133e+001,
2938506250, -6.541515e+001,
2941625000, -6.519001e+001,
2944743750, -6.451706e+001,
2947862500, -6.539718e+001,
2950981250, -6.531410e+001,
2954100000, -6.419462e+001,
2957218750, -6.452959e+001,
2960337500, -6.380507e+001,
2963456250, -6.498548e+001,
2966575000, -6.557391e+001,
2969693750, -6.448717e+001,
2972812500, -6.352129e+001,
