"S12 Log Mag"
"Frequency (Hz)","dB",
3610000000, -6.094862e+001,
3611250000, -6.087778e+001,
3612500000, -6.085509e+001,
3613750000, -6.091043e+001,
3615000000, -6.083269e+001,
3616250000, -6.086295e+001,
3617500000, -6.069664e+001,
3618750000, -6.078436e+001,
3620000000, -6.067369e+001,
3621250000, -6.085440e+001,
3622500000, -6.067027e+001,
3623750000, -6.089049e+001,
3625000000, -6.081522e+001,
3626250000, -6.075598e+001,
3627500000, -6.087214e+001,
3628750000, -6.072572e+001,
3630000000, -6.091656e+001,
3631250000, -6.102764e+001,
3632500000, -6.087955e+001,
3633750000, -6.094048e+001,
3635000000, -6.102535e+001,
3636250000, -6.110217e+001,
3637500000, -6.098377e+001,
3638750000, -6.114045e+001,
3640000000, -6.124499e+001,
3641250000, -6.100154e+001,
3642500000, -6.104717e+001,
3643750000, -6.108110e+001,
3645000000, -6.101249e+001,
3646250000, -6.108540e+001,
3647500000, -6.109797e+001,
3648750000, -6.105740e+001,
3650000000, -6.109797e+001,
3651250000, -6.117569e+001,
3652500000, -6.100401e+001,
3653750000, -6.108660e+001,
3655000000, -6.106430e+001,
3656250000, -6.120848e+001,
3657500000, -6.125353e+001,
3658750000, -6.117247e+001,
3660000000, -6.115405e+001,
3661250000, -6.126613e+001,
3662500000, -6.127539e+001,
3663750000, -6.131802e+001,
3665000000, -6.127969e+001,
3666250000, -6.132110e+001,
3667500000, -6.125745e+001,
3668750000, -6.127161e+001,
3670000000, -6.128972e+001,
3671250000, -6.133163e+001,
3672500000, -6.127235e+001,
3673750000, -6.124311e+001,
3675000000, -6.127775e+001,
3676250000, -6.138436e+001,
3677500000, -6.123026e+001,
3678750000, -6.143226e+001,
3680000000, -6.116529e+001,
3681250000, -6.146754e+001,
3682500000, -6.121617e+001,
3683750000, -6.143987e+001,
3685000000, -6.127604e+001,
3686250000, -6.153029e+001,
3687500000, -6.139187e+001,
3688750000, -6.142389e+001,
3690000000, -6.139469e+001,
3691250000, -6.149066e+001,
3692500000, -6.167051e+001,
3693750000, -6.162185e+001,
3695000000, -6.167952e+001,
3696250000, -6.180819e+001,
3697500000, -6.164616e+001,
3698750000, -6.159887e+001,
3700000000, -6.166104e+001,
3701250000, -6.148020e+001,
3702500000, -6.181272e+001,
3703750000, -6.170098e+001,
3705000000, -6.180982e+001,
3706250000, -6.200218e+001,
3707500000, -6.183561e+001,
3708750000, -6.199025e+001,
3710000000, -6.204864e+001,
3711250000, -6.198933e+001,
3712500000, -6.212443e+001,
3713750000, -6.206944e+001,
3715000000, -6.229480e+001,
3716250000, -6.218174e+001,
3717500000, -6.255493e+001,
3718750000, -6.219051e+001,
3720000000, -6.258397e+001,
3721250000, -6.255978e+001,
3722500000, -6.233178e+001,
3723750000, -6.238242e+001,
3725000000, -6.243501e+001,
3726250000, -6.276222e+001,
3727500000, -6.290994e+001,
3728750000, -6.297301e+001,
3730000000, -6.282968e+001,
3731250000, -6.293039e+001,
3732500000, -6.264901e+001,
3733750000, -6.261842e+001,
3735000000, -6.266466e+001,
3736250000, -6.280775e+001,
3737500000, -6.297177e+001,
3738750000, -6.268295e+001,
3740000000, -6.299754e+001,
3741250000, -6.293469e+001,
3742500000, -6.300537e+001,
3743750000, -6.306613e+001,
3745000000, -6.303407e+001,
3746250000, -6.329794e+001,
3747500000, -6.301746e+001,
3748750000, -6.328337e+001,
3750000000, -6.304737e+001,
3751250000, -6.310709e+001,
3752500000, -6.297883e+001,
3753750000, -6.295181e+001,
3755000000, -6.284473e+001,
3756250000, -6.306863e+001,
3757500000, -6.294370e+001,
3758750000, -6.270227e+001,
3760000000, -6.270736e+001,
3761250000, -6.253020e+001,
3762500000, -6.292647e+001,
3763750000, -6.267445e+001,
3765000000, -6.256192e+001,
3766250000, -6.263524e+001,
3767500000, -6.262541e+001,
3768750000, -6.253638e+001,
3770000000, -6.238313e+001,
3771250000, -6.252836e+001,
3772500000, -6.271156e+001,
3773750000, -6.244263e+001,
3775000000, -6.267604e+001,
3776250000, -6.252403e+001,
3777500000, -6.251686e+001,
3778750000, -6.252463e+001,
3780000000, -6.270706e+001,
3781250000, -6.255721e+001,
3782500000, -6.262732e+001,
3783750000, -6.262977e+001,
3785000000, -6.274133e+001,
3786250000, -6.263628e+001,
3787500000, -6.264633e+001,
3788750000, -6.278376e+001,
3790000000, -6.297872e+001,
3791250000, -6.305081e+001,
3792500000, -6.301056e+001,
3793750000, -6.303191e+001,
3795000000, -6.320670e+001,
3796250000, -6.311885e+001,
3797500000, -6.318111e+001,
3798750000, -6.303338e+001,
3800000000, -6.337077e+001,
3801250000, -6.332991e+001,
3802500000, -6.340033e+001,
3803750000, -6.312632e+001,
3805000000, -6.316980e+001,
3806250000, -6.338628e+001,
3807500000, -6.326923e+001,
3808750000, -6.345361e+001,
3810000000, -6.326798e+001,
3811250000, -6.354704e+001,
3812500000, -6.359019e+001,
3813750000, -6.385188e+001,
3815000000, -6.415800e+001,
3816250000, -6.400317e+001,
3817500000, -6.380629e+001,
3818750000, -6.404974e+001,
3820000000, -6.411597e+001,
3821250000, -6.408196e+001,
3822500000, -6.411538e+001,
3823750000, -6.446912e+001,
3825000000, -6.430041e+001,
3826250000, -6.456133e+001,
3827500000, -6.492297e+001,
3828750000, -6.495293e+001,
3830000000, -6.464549e+001,
3831250000, -6.488603e+001,
3832500000, -6.527401e+001,
3833750000, -6.489067e+001,
3835000000, -6.517267e+001,
3836250000, -6.589955e+001,
3837500000, -6.557503e+001,
3838750000, -6.559953e+001,
3840000000, -6.563592e+001,
3841250000, -6.565649e+001,
3842500000, -6.626757e+001,
3843750000, -6.570703e+001,
3845000000, -6.593353e+001,
3846250000, -6.617686e+001,
3847500000, -6.608659e+001,
3848750000, -6.638118e+001,
3850000000, -6.624179e+001,
3851250000, -6.642562e+001,
3852500000, -6.603159e+001,
3853750000, -6.608974e+001,
3855000000, -6.659820e+001,
3856250000, -6.617112e+001,
3857500000, -6.604597e+001,
3858750000, -6.613681e+001,
3860000000, -6.631606e+001,
3861250000, -6.633944e+001,
3862500000, -6.639600e+001,
3863750000, -6.620780e+001,
3865000000, -6.641364e+001,
3866250000, -6.637471e+001,
3867500000, -6.657071e+001,
3868750000, -6.608398e+001,
3870000000, -6.659016e+001,
3871250000, -6.653353e+001,
3872500000, -6.645206e+001,
3873750000, -6.642259e+001,
3875000000, -6.623592e+001,
3876250000, -6.641100e+001,
3877500000, -6.604514e+001,
3878750000, -6.648368e+001,
3880000000, -6.614019e+001,
3881250000, -6.619945e+001,
3882500000, -6.608271e+001,
3883750000, -6.632606e+001,
3885000000, -6.617056e+001,
3886250000, -6.592429e+001,
3887500000, -6.625456e+001,
3888750000, -6.604855e+001,
3890000000, -6.645237e+001,
3891250000, -6.614141e+001,
3892500000, -6.637173e+001,
3893750000, -6.587041e+001,
3895000000, -6.628127e+001,
3896250000, -6.586371e+001,
3897500000, -6.592176e+001,
3898750000, -6.595983e+001,
3900000000, -6.611363e+001,
3901250000, -6.617406e+001,
3902500000, -6.639986e+001,
3903750000, -6.602598e+001,
3905000000, -6.641236e+001,
3906250000, -6.602248e+001,
3907500000, -6.617109e+001,
3908750000, -6.636566e+001,
3910000000, -6.616685e+001,
3911250000, -6.612130e+001,
3912500000, -6.605867e+001,
3913750000, -6.640554e+001,
3915000000, -6.622062e+001,
3916250000, -6.625634e+001,
3917500000, -6.585117e+001,
3918750000, -6.608659e+001,
3920000000, -6.607701e+001,
3921250000, -6.627002e+001,
3922500000, -6.614118e+001,
3923750000, -6.621618e+001,
3925000000, -6.618281e+001,
3926250000, -6.614724e+001,
3927500000, -6.637250e+001,
3928750000, -6.615637e+001,
3930000000, -6.649532e+001,
3931250000, -6.625810e+001,
3932500000, -6.642632e+001,
3933750000, -6.658191e+001,
3935000000, -6.658399e+001,
3936250000, -6.674203e+001,
3937500000, -6.660396e+001,
3938750000, -6.655129e+001,
3940000000, -6.657105e+001,
3941250000, -6.656829e+001,
3942500000, -6.675935e+001,
3943750000, -6.698987e+001,
3945000000, -6.699105e+001,
3946250000, -6.730279e+001,
3947500000, -6.702423e+001,
3948750000, -6.683212e+001,
3950000000, -6.704482e+001,
3951250000, -6.695651e+001,
3952500000, -6.680840e+001,
3953750000, -6.682774e+001,
3955000000, -6.671980e+001,
3956250000, -6.690974e+001,
3957500000, -6.655711e+001,
3958750000, -6.676741e+001,
3960000000, -6.673998e+001,
3961250000, -6.660104e+001,
3962500000, -6.682310e+001,
3963750000, -6.698578e+001,
3965000000, -6.700319e+001,
3966250000, -6.694179e+001,
3967500000, -6.731680e+001,
3968750000, -6.699253e+001,
3970000000, -6.714678e+001,
3971250000, -6.744959e+001,
3972500000, -6.750685e+001,
3973750000, -6.746608e+001,
3975000000, -6.728442e+001,
3976250000, -6.712442e+001,
3977500000, -6.698143e+001,
3978750000, -6.710821e+001,
3980000000, -6.706241e+001,
3981250000, -6.682549e+001,
3982500000, -6.702392e+001,
3983750000, -6.740515e+001,
3985000000, -6.684838e+001,
3986250000, -6.695617e+001,
3987500000, -6.702021e+001,
3988750000, -6.670429e+001,
3990000000, -6.692468e+001,
3991250000, -6.734105e+001,
3992500000, -6.727743e+001,
3993750000, -6.735967e+001,
3995000000, -6.707205e+001,
3996250000, -6.713277e+001,
3997500000, -6.680839e+001,
3998750000, -6.726035e+001,
4000000000, -6.720286e+001,
4001250000, -6.715617e+001,
4002500000, -6.736154e+001,
4003750000, -6.721042e+001,
4005000000, -6.680564e+001,
4006250000, -6.691736e+001,
4007500000, -6.686857e+001,
4008750000, -6.713406e+001,
4010000000, -6.696487e+001,
4011250000, -6.760773e+001,
4012500000, -6.711903e+001,
4013750000, -6.703165e+001,
4015000000, -6.661179e+001,
4016250000, -6.713039e+001,
4017500000, -6.739131e+001,
4018750000, -6.772860e+001,
4020000000, -6.809629e+001,
4021250000, -6.720623e+001,
4022500000, -6.764374e+001,
4023750000, -6.775108e+001,
4025000000, -6.730831e+001,
4026250000, -6.733802e+001,
4027500000, -6.755361e+001,
4028750000, -6.753144e+001,
4030000000, -6.735557e+001,
4031250000, -6.799190e+001,
4032500000, -6.809360e+001,
4033750000, -6.887094e+001,
4035000000, -6.852237e+001,
4036250000, -6.870337e+001,
4037500000, -6.888447e+001,
4038750000, -6.880523e+001,
4040000000, -6.819847e+001,
4041250000, -6.822294e+001,
4042500000, -6.847400e+001,
4043750000, -6.812591e+001,
4045000000, -6.837395e+001,
4046250000, -6.847100e+001,
4047500000, -6.827533e+001,
4048750000, -6.817314e+001,
4050000000, -6.820164e+001,
4051250000, -6.831281e+001,
4052500000, -6.863522e+001,
4053750000, -6.867117e+001,
4055000000, -6.873293e+001,
4056250000, -6.885152e+001,
4057500000, -6.877254e+001,
4058750000, -6.883739e+001,
4060000000, -6.885783e+001,
4061250000, -6.921523e+001,
4062500000, -7.014365e+001,
4063750000, -6.911720e+001,
4065000000, -7.007370e+001,
4066250000, -6.973446e+001,
4067500000, -6.843660e+001,
4068750000, -6.927021e+001,
4070000000, -6.875719e+001,
4071250000, -6.809514e+001,
4072500000, -6.858042e+001,
4073750000, -6.927731e+001,
4075000000, -6.825893e+001,
4076250000, -6.836668e+001,
4077500000, -6.948621e+001,
4078750000, -6.930070e+001,
4080000000, -6.949474e+001,
4081250000, -7.011057e+001,
4082500000, -6.953435e+001,
4083750000, -7.049979e+001,
4085000000, -7.003442e+001,
4086250000, -7.038466e+001,
4087500000, -6.961397e+001,
4088750000, -7.036529e+001,
4090000000, -7.037970e+001,
4091250000, -6.939801e+001,
4092500000, -7.016029e+001,
4093750000, -6.959313e+001,
4095000000, -6.972938e+001,
4096250000, -6.994245e+001,
4097500000, -6.945946e+001,
4098750000, -6.994869e+001,
4100000000, -6.991907e+001,
4101250000, -6.870151e+001,
4102500000, -7.030392e+001,
4103750000, -7.013316e+001,
4105000000, -7.044494e+001,
4106250000, -6.959090e+001,
4107500000, -7.031048e+001,
4108750000, -7.003939e+001,
4110000000, -7.197031e+001,
4111250000, -7.092699e+001,
4112500000, -6.961774e+001,
4113750000, -7.160688e+001,
4115000000, -7.117124e+001,
4116250000, -7.043667e+001,
4117500000, -6.965210e+001,
4118750000, -7.120912e+001,
4120000000, -6.992228e+001,
4121250000, -6.990692e+001,
4122500000, -6.948470e+001,
4123750000, -7.026253e+001,
4125000000, -7.039127e+001,
4126250000, -7.139004e+001,
4127500000, -7.016680e+001,
4128750000, -7.063745e+001,
4130000000, -7.081853e+001,
4131250000, -7.097906e+001,
4132500000, -7.025433e+001,
4133750000, -7.024734e+001,
4135000000, -7.089977e+001,
4136250000, -7.186511e+001,
4137500000, -7.025175e+001,
4138750000, -7.034921e+001,
4140000000, -7.113599e+001,
4141250000, -7.092590e+001,
4142500000, -7.033701e+001,
4143750000, -7.031143e+001,
4145000000, -7.168007e+001,
4146250000, -7.273431e+001,
4147500000, -7.106819e+001,
4148750000, -7.166080e+001,
4150000000, -7.177778e+001,
4151250000, -7.130244e+001,
4152500000, -7.217355e+001,
4153750000, -7.078116e+001,
4155000000, -7.045684e+001,
4156250000, -7.102910e+001,
4157500000, -7.032679e+001,
4158750000, -7.100922e+001,
4160000000, -7.103295e+001,
4161250000, -7.163553e+001,
4162500000, -7.144858e+001,
4163750000, -7.105441e+001,
4165000000, -7.149002e+001,
4166250000, -7.067618e+001,
4167500000, -7.003432e+001,
4168750000, -7.531365e+001,
4170000000, -7.120951e+001,
4171250000, -6.914775e+001,
4172500000, -7.327529e+001,
4173750000, -7.174596e+001,
4175000000, -6.882199e+001,
4176250000, -7.106983e+001,
4177500000, -7.243021e+001,
4178750000, -7.025405e+001,
4180000000, -7.225457e+001,
4181250000, -7.032990e+001,
4182500000, -6.920982e+001,
4183750000, -7.154130e+001,
4185000000, -7.074234e+001,
4186250000, -6.900980e+001,
4187500000, -7.049683e+001,
4188750000, -7.059850e+001,
4190000000, -6.911883e+001,
4191250000, -7.141470e+001,
4192500000, -7.093873e+001,
4193750000, -7.086974e+001,
4195000000, -7.148602e+001,
4196250000, -7.067561e+001,
4197500000, -7.292327e+001,
4198750000, -7.471954e+001,
4200000000, -7.107986e+001,
4201250000, -7.047435e+001,
4202500000, -7.413417e+001,
4203750000, -7.126496e+001,
4205000000, -6.845907e+001,
4206250000, -6.780432e+001,
4207500000, -7.383856e+001,
4208750000, -7.046889e+001,
4210000000, -6.625538e+001,
4211250000, -6.730673e+001,
4212500000, -7.447395e+001,
4213750000, -6.604239e+001,
4215000000, -6.785337e+001,
4216250000, -6.915903e+001,
4217500000, -6.923699e+001,
4218750000, -6.928028e+001,
4220000000, -6.950888e+001,
4221250000, -6.966103e+001,
4222500000, -6.963673e+001,
4223750000, -7.290414e+001,
4225000000, -7.247125e+001,
4226250000, -6.883614e+001,
4227500000, -7.095171e+001,
4228750000, -6.922853e+001,
4230000000, -6.934185e+001,
4231250000, -7.060792e+001,
4232500000, -6.882430e+001,
4233750000, -6.950165e+001,
4235000000, -6.996825e+001,
4236250000, -6.838741e+001,
4237500000, -6.976118e+001,
4238750000, -6.862631e+001,
4240000000, -6.975423e+001,
4241250000, -6.492641e+001,
4242500000, -6.606195e+001,
4243750000, -7.073777e+001,
4245000000, -7.239383e+001,
4246250000, -6.335223e+001,
4247500000, -6.316503e+001,
4248750000, -7.971751e+001,
4250000000, -6.657182e+001,
4251250000, -6.459862e+001,
4252500000, -6.825985e+001,
4253750000, -7.694033e+001,
4255000000, -7.201048e+001,
4256250000, -6.918937e+001,
4257500000, -6.780771e+001,
4258750000, -7.226274e+001,
4260000000, -6.990707e+001,
4261250000, -6.808405e+001,
4262500000, -6.667187e+001,
4263750000, -7.010168e+001,
4265000000, -6.733755e+001,
4266250000, -6.926190e+001,
4267500000, -6.884503e+001,
4268750000, -6.617863e+001,
4270000000, -6.845303e+001,
4271250000, -6.669688e+001,
4272500000, -6.555580e+001,
4273750000, -6.877645e+001,
4275000000, -6.534256e+001,
4276250000, -6.646615e+001,
4277500000, -6.640854e+001,
4278750000, -6.632723e+001,
4280000000, -6.746075e+001,
4281250000, -6.965164e+001,
4282500000, -6.680866e+001,
4283750000, -6.582128e+001,
4285000000, -7.099631e+001,
4286250000, -7.281699e+001,
4287500000, -6.517904e+001,
4288750000, -6.450775e+001,
4290000000, -7.064939e+001,
4291250000, -6.599306e+001,
4292500000, -6.833314e+001,
4293750000, -7.014097e+001,
4295000000, -6.623394e+001,
4296250000, -6.730872e+001,
4297500000, -7.065170e+001,
4298750000, -7.715049e+001,
4300000000, -6.501302e+001,
4301250000, -6.430703e+001,
4302500000, -6.826916e+001,
4303750000, -7.796432e+001,
4305000000, -6.349268e+001,
4306250000, -6.156895e+001,
4307500000, -6.612225e+001,
4308750000, -7.348960e+001,
4310000000, -6.353144e+001,
4311250000, -6.185178e+001,
4312500000, -6.353892e+001,
4313750000, -7.257062e+001,
4315000000, -7.004041e+001,
4316250000, -6.243132e+001,
4317500000, -6.115076e+001,
4318750000, -6.723421e+001,
4320000000, -6.036866e+001,
4321250000, -5.775866e+001,
4322500000, -6.244350e+001,
4323750000, -7.645997e+001,
4325000000, -6.714262e+001,
4326250000, -6.455689e+001,
4327500000, -6.580306e+001,
4328750000, -7.481190e+001,
4330000000, -7.038871e+001,
4331250000, -6.461123e+001,
4332500000, -6.592303e+001,
4333750000, -6.737018e+001,
4335000000, -6.498718e+001,
4336250000, -7.045012e+001,
4337500000, -6.922157e+001,
4338750000, -6.656065e+001,
4340000000, -6.744077e+001,
4341250000, -6.968671e+001,
4342500000, -6.326600e+001,
4343750000, -6.187547e+001,
4345000000, -6.422411e+001,
4346250000, -6.868696e+001,
4347500000, -6.661311e+001,
4348750000, -6.329831e+001,
4350000000, -6.199771e+001,
4351250000, -6.344535e+001,
4352500000, -6.567624e+001,
4353750000, -7.379141e+001,
4355000000, -6.406965e+001,
4356250000, -6.514995e+001,
4357500000, -6.862543e+001,
4358750000, -7.132965e+001,
4360000000, -6.411388e+001,
4361250000, -6.760768e+001,
4362500000, -8.055007e+001,
4363750000, -7.413081e+001,
4365000000, -8.005049e+001,
4366250000, -6.236012e+001,
4367500000, -5.820853e+001,
4368750000, -5.983337e+001,
4370000000, -6.152891e+001,
4371250000, -5.657226e+001,
4372500000, -5.293092e+001,
4373750000, -5.406694e+001,
4375000000, -5.953275e+001,
4376250000, -6.274078e+001,
4377500000, -6.017474e+001,
4378750000, -5.940020e+001,
4380000000, -6.218298e+001,
4381250000, -8.529536e+001,
4382500000, -6.409081e+001,
4383750000, -6.238330e+001,
4385000000, -6.078452e+001,
4386250000, -6.067788e+001,
4387500000, -6.415376e+001,
4388750000, -6.861388e+001,
4390000000, -6.099500e+001,
4391250000, -6.052197e+001,
4392500000, -6.219554e+001,
4393750000, -6.394630e+001,
4395000000, -6.576507e+001,
4396250000, -6.593441e+001,
4397500000, -6.889622e+001,
4398750000, -7.223293e+001,
4400000000, -6.473920e+001,
4401250000, -6.127309e+001,
4402500000, -5.983880e+001,
4403750000, -6.030601e+001,
4405000000, -6.057135e+001,
4406250000, -5.666881e+001,
4407500000, -5.326730e+001,
4408750000, -5.320583e+001,
4410000000, -5.659525e+001,
4411250000, -6.015248e+001,
4412500000, -6.389648e+001,
4413750000, -5.861683e+001,
4415000000, -5.669043e+001,
4416250000, -5.889669e+001,
4417500000, -6.351993e+001,
4418750000, -6.987782e+001,
4420000000, -6.244822e+001,
4421250000, -6.032322e+001,
4422500000, -6.135737e+001,
4423750000, -6.064810e+001,
4425000000, -5.871255e+001,
4426250000, -6.009354e+001,
4427500000, -6.254548e+001,
4428750000, -6.415571e+001,
4430000000, -7.757301e+001,
4431250000, -6.900834e+001,
4432500000, -7.102386e+001,
4433750000, -7.391882e+001,
4435000000, -6.563853e+001,
4436250000, -5.738457e+001,
4437500000, -5.491162e+001,
4438750000, -5.656733e+001,
4440000000, -6.272752e+001,
4441250000, -7.167236e+001,
4442500000, -6.972774e+001,
4443750000, -6.009345e+001,
4445000000, -5.449965e+001,
4446250000, -5.225376e+001,
4447500000, -5.311761e+001,
4448750000, -5.587980e+001,
4450000000, -5.934266e+001,
4451250000, -6.589759e+001,
4452500000, -7.895493e+001,
4453750000, -6.873760e+001,
4455000000, -6.238687e+001,
4456250000, -5.775343e+001,
4457500000, -5.863092e+001,
4458750000, -7.329770e+001,
4460000000, -5.504425e+001,
4461250000, -4.999684e+001,
4462500000, -5.011050e+001,
4463750000, -5.105365e+001,
4465000000, -5.151533e+001,
4466250000, -5.174176e+001,
4467500000, -5.175884e+001,
4468750000, -5.133721e+001,
4470000000, -5.181050e+001,
4471250000, -5.297580e+001,
4472500000, -5.752712e+001,
4473750000, -5.818963e+001,
4475000000, -5.179975e+001,
4476250000, -4.985082e+001,
4477500000, -4.830955e+001,
4478750000, -4.658231e+001,
4480000000, -4.652384e+001,
4481250000, -4.666981e+001,
4482500000, -4.558580e+001,
4483750000, -4.444667e+001,
4485000000, -4.377662e+001,
4486250000, -4.402217e+001,
4487500000, -4.557559e+001,
4488750000, -4.839413e+001,
4490000000, -4.955888e+001,
4491250000, -5.062422e+001,
4492500000, -4.950043e+001,
4493750000, -4.876056e+001,
4495000000, -4.768131e+001,
4496250000, -4.804970e+001,
4497500000, -4.931936e+001,
4498750000, -5.313205e+001,
4500000000, -5.391437e+001,
4501250000, -5.169757e+001,
4502500000, -5.022012e+001,
4503750000, -5.122082e+001,
4505000000, -5.402605e+001,
4506250000, -5.763177e+001,
4507500000, -6.404042e+001,
4508750000, -6.166572e+001,
4510000000, -5.676059e+001,
4511250000, -5.487261e+001,
4512500000, -5.174350e+001,
4513750000, -4.687991e+001,
4515000000, -4.361521e+001,
4516250000, -4.254516e+001,
4517500000, -4.134841e+001,
4518750000, -4.222197e+001,
4520000000, -4.488645e+001,
4521250000, -4.726831e+001,
4522500000, -4.691654e+001,
4523750000, -4.536706e+001,
4525000000, -4.219475e+001,
4526250000, -3.996875e+001,
4527500000, -3.784244e+001,
4528750000, -3.668682e+001,
4530000000, -3.576102e+001,
4531250000, -3.513460e+001,
4532500000, -3.539821e+001,
4533750000, -3.571183e+001,
4535000000, -3.659460e+001,
4536250000, -3.817410e+001,
4537500000, -4.049075e+001,
4538750000, -4.287270e+001,
4540000000, -4.505939e+001,
4541250000, -4.622485e+001,
4542500000, -4.708829e+001,
4543750000, -4.499831e+001,
4545000000, -4.033473e+001,
4546250000, -3.793077e+001,
4547500000, -3.629128e+001,
4548750000, -3.469264e+001,
4550000000, -3.267313e+001,
4551250000, -3.116486e+001,
4552500000, -2.973293e+001,
4553750000, -2.892592e+001,
4555000000, -2.856731e+001,
4556250000, -2.783037e+001,
4557500000, -2.852117e+001,
4558750000, -2.741161e+001,
4560000000, -2.697966e+001,
4561250000, -2.622751e+001,
4562500000, -2.564734e+001,
4563750000, -2.632677e+001,
4565000000, -2.772636e+001,
4566250000, -2.786846e+001,
4567500000, -2.899129e+001,
4568750000, -2.909266e+001,
4570000000, -3.008852e+001,
4571250000, -3.101033e+001,
4572500000, -3.229144e+001,
4573750000, -3.475583e+001,
4575000000, -3.617818e+001,
4576250000, -3.807545e+001,
4577500000, -4.324738e+001,
4578750000, -4.794915e+001,
4580000000, -5.399592e+001,
4581250000, -4.353179e+001,
4582500000, -4.099802e+001,
4583750000, -4.228379e+001,
4585000000, -4.765854e+001,
4586250000, -4.779239e+001,
4587500000, -3.807048e+001,
4588750000, -3.442765e+001,
4590000000, -3.344742e+001,
4591250000, -3.258438e+001,
4592500000, -3.039175e+001,
4593750000, -2.872740e+001,
4595000000, -2.737967e+001,
4596250000, -2.642545e+001,
4597500000, -2.582646e+001,
4598750000, -2.504473e+001,
4600000000, -2.441905e+001,
4601250000, -2.455748e+001,
4602500000, -2.531598e+001,
4603750000, -2.690149e+001,
4605000000, -2.843604e+001,
4606250000, -3.138130e+001,
4607500000, -3.876429e+001,
4608750000, -3.774563e+001,
4610000000, -3.756374e+001,
4611250000, -3.545657e+001,
4612500000, -3.062065e+001,
4613750000, -2.868905e+001,
4615000000, -2.785116e+001,
4616250000, -2.583348e+001,
4617500000, -2.436480e+001,
4618750000, -2.400402e+001,
4620000000, -2.392244e+001,
4621250000, -2.326748e+001,
4622500000, -2.287657e+001,
4623750000, -2.327564e+001,
4625000000, -2.382240e+001,
4626250000, -2.427650e+001,
4627500000, -2.489468e+001,
4628750000, -2.561765e+001,
4630000000, -2.678817e+001,
4631250000, -2.820184e+001,
4632500000, -2.979808e+001,
4633750000, -3.255690e+001,
4635000000, -3.631978e+001,
4636250000, -4.112158e+001,
4637500000, -4.648204e+001,
4638750000, -4.227434e+001,
4640000000, -3.800891e+001,
4641250000, -3.558956e+001,
4642500000, -3.408195e+001,
4643750000, -3.324514e+001,
4645000000, -3.330968e+001,
4646250000, -3.278977e+001,
4647500000, -3.124886e+001,
4648750000, -3.057908e+001,
4650000000, -2.970386e+001,
4651250000, -2.814490e+001,
4652500000, -2.663269e+001,
4653750000, -2.565582e+001,
4655000000, -2.484977e+001,
4656250000, -2.409399e+001,
4657500000, -2.364387e+001,
4658750000, -2.363152e+001,
4660000000, -2.375914e+001,
