"S12 Log Mag"
"Frequency (Hz)","dB",
3386250000, -6.158321e+001,
3387500000, -6.147762e+001,
3388750000, -6.194513e+001,
3390000000, -6.174584e+001,
3391250000, -6.219986e+001,
3392500000, -6.241945e+001,
3393750000, -6.207215e+001,
3395000000, -6.236466e+001,
3396250000, -6.242761e+001,
3397500000, -6.230392e+001,
3398750000, -6.244932e+001,
3400000000, -6.235762e+001,
3401250000, -6.270253e+001,
3402500000, -6.283292e+001,
3403750000, -6.272077e+001,
3405000000, -6.285519e+001,
3406250000, -6.257823e+001,
3407500000, -6.280156e+001,
3408750000, -6.265656e+001,
3410000000, -6.289672e+001,
3411250000, -6.274561e+001,
3412500000, -6.284757e+001,
3413750000, -6.270251e+001,
3415000000, -6.278090e+001,
3416250000, -6.293884e+001,
3417500000, -6.289999e+001,
3418750000, -6.285048e+001,
3420000000, -6.292164e+001,
3421250000, -6.285356e+001,
3422500000, -6.299783e+001,
3423750000, -6.300174e+001,
3425000000, -6.274374e+001,
3426250000, -6.280106e+001,
3427500000, -6.289094e+001,
3428750000, -6.299213e+001,
3430000000, -6.269870e+001,
3431250000, -6.273893e+001,
3432500000, -6.333652e+001,
3433750000, -6.285503e+001,
3435000000, -6.296993e+001,
3436250000, -6.261063e+001,
3437500000, -6.266569e+001,
3438750000, -6.257618e+001,
3440000000, -6.272349e+001,
3441250000, -6.260526e+001,
3442500000, -6.283471e+001,
3443750000, -6.265237e+001,
3445000000, -6.245362e+001,
3446250000, -6.242264e+001,
3447500000, -6.224654e+001,
3448750000, -6.240156e+001,
3450000000, -6.202422e+001,
3451250000, -6.234815e+001,
3452500000, -6.219273e+001,
3453750000, -6.203916e+001,
3455000000, -6.237748e+001,
3456250000, -6.208767e+001,
3457500000, -6.227585e+001,
3458750000, -6.212045e+001,
3460000000, -6.221031e+001,
3461250000, -6.191505e+001,
3462500000, -6.198355e+001,
3463750000, -6.217601e+001,
3465000000, -6.172768e+001,
3466250000, -6.204758e+001,
3467500000, -6.211013e+001,
3468750000, -6.175100e+001,
3470000000, -6.196774e+001,
3471250000, -6.194386e+001,
3472500000, -6.188220e+001,
3473750000, -6.202662e+001,
3475000000, -6.197041e+001,
3476250000, -6.187269e+001,
3477500000, -6.205409e+001,
3478750000, -6.198098e+001,
3480000000, -6.221602e+001,
3481250000, -6.200195e+001,
3482500000, -6.212634e+001,
3483750000, -6.207405e+001,
3485000000, -6.159739e+001,
3486250000, -6.183109e+001,
3487500000, -6.150817e+001,
3488750000, -6.146545e+001,
3490000000, -6.166320e+001,
3491250000, -6.185775e+001,
3492500000, -6.144064e+001,
3493750000, -6.188879e+001,
3495000000, -6.166051e+001,
3496250000, -6.140582e+001,
3497500000, -6.191936e+001,
3498750000, -6.158018e+001,
3500000000, -6.173851e+001,
3501250000, -6.170581e+001,
3502500000, -6.112284e+001,
3503750000, -6.150996e+001,
3505000000, -6.152958e+001,
3506250000, -6.125729e+001,
3507500000, -6.144907e+001,
3508750000, -6.137592e+001,
3510000000, -6.128490e+001,
3511250000, -6.134895e+001,
3512500000, -6.092418e+001,
3513750000, -6.117757e+001,
3515000000, -6.121980e+001,
3516250000, -6.113220e+001,
3517500000, -6.128410e+001,
3518750000, -6.121723e+001,
3520000000, -6.145142e+001,
3521250000, -6.131152e+001,
3522500000, -6.123951e+001,
3523750000, -6.128020e+001,
3525000000, -6.096299e+001,
3526250000, -6.116689e+001,
3527500000, -6.090588e+001,
3528750000, -6.097430e+001,
3530000000, -6.072931e+001,
3531250000, -6.064706e+001,
3532500000, -6.110899e+001,
3533750000, -6.075531e+001,
3535000000, -6.096374e+001,
3536250000, -6.072944e+001,
3537500000, -6.095669e+001,
3538750000, -6.038976e+001,
3540000000, -6.118177e+001,
3541250000, -6.085043e+001,
3542500000, -6.057780e+001,
3543750000, -6.099670e+001,
3545000000, -6.049478e+001,
3546250000, -6.097441e+001,
3547500000, -6.088083e+001,
3548750000, -6.076039e+001,
3550000000, -6.121693e+001,
3551250000, -6.104214e+001,
3552500000, -6.088969e+001,
3553750000, -6.128001e+001,
3555000000, -6.076355e+001,
3556250000, -6.059603e+001,
3557500000, -6.079342e+001,
3558750000, -6.089571e+001,
3560000000, -6.096348e+001,
3561250000, -6.151363e+001,
3562500000, -6.115933e+001,
3563750000, -6.091675e+001,
3565000000, -6.134476e+001,
3566250000, -6.109963e+001,
3567500000, -6.126898e+001,
3568750000, -6.092193e+001,
3570000000, -6.097957e+001,
3571250000, -6.134380e+001,
3572500000, -6.116344e+001,
3573750000, -6.106217e+001,
3575000000, -6.059156e+001,
3576250000, -6.123486e+001,
3577500000, -6.040471e+001,
3578750000, -6.077194e+001,
3580000000, -6.076008e+001,
3581250000, -6.092963e+001,
3582500000, -6.062837e+001,
3583750000, -6.085880e+001,
3585000000, -6.169768e+001,
3586250000, -6.106913e+001,
3587500000, -6.129353e+001,
3588750000, -6.109422e+001,
3590000000, -6.120388e+001,
3591250000, -6.148465e+001,
3592500000, -6.082000e+001,
3593750000, -6.081861e+001,
3595000000, -6.181938e+001,
3596250000, -6.117486e+001,
3597500000, -6.152383e+001,
3598750000, -6.118970e+001,
3600000000, -6.100190e+001,
3601250000, -6.114008e+001,
3602500000, -6.131368e+001,
3603750000, -6.072915e+001,
3605000000, -6.124988e+001,
3606250000, -6.219640e+001,
3607500000, -6.104291e+001,
3608750000, -6.133285e+001,
3610000000, -6.283368e+001,
3611250000, -6.134978e+001,
3612500000, -6.053158e+001,
3613750000, -6.194149e+001,
3615000000, -6.229515e+001,
3616250000, -6.035739e+001,
3617500000, -6.106401e+001,
3618750000, -6.292715e+001,
3620000000, -6.090339e+001,
3621250000, -6.043702e+001,
3622500000, -6.173618e+001,
3623750000, -6.126738e+001,
3625000000, -6.098750e+001,
3626250000, -6.089626e+001,
3627500000, -6.087031e+001,
3628750000, -6.107673e+001,
3630000000, -6.174732e+001,
3631250000, -6.134289e+001,
3632500000, -6.141905e+001,
3633750000, -6.268415e+001,
3635000000, -6.195606e+001,
3636250000, -6.077860e+001,
3637500000, -6.120781e+001,
3638750000, -6.271383e+001,
3640000000, -6.133495e+001,
3641250000, -6.074024e+001,
3642500000, -6.470601e+001,
3643750000, -6.143461e+001,
3645000000, -6.041595e+001,
3646250000, -6.353334e+001,
3647500000, -6.264546e+001,
3648750000, -6.173172e+001,
3650000000, -5.995529e+001,
3651250000, -6.252271e+001,
3652500000, -6.269813e+001,
3653750000, -6.171421e+001,
3655000000, -6.152325e+001,
3656250000, -6.127098e+001,
3657500000, -6.275454e+001,
3658750000, -6.292605e+001,
3660000000, -6.210218e+001,
3661250000, -6.194029e+001,
3662500000, -6.092316e+001,
3663750000, -6.350852e+001,
3665000000, -6.452921e+001,
3666250000, -6.126220e+001,
3667500000, -5.888504e+001,
3668750000, -6.274498e+001,
3670000000, -6.461001e+001,
3671250000, -5.669208e+001,
3672500000, -5.826776e+001,
3673750000, -7.687255e+001,
3675000000, -5.895516e+001,
3676250000, -5.917296e+001,
3677500000, -6.339853e+001,
3678750000, -6.355289e+001,
3680000000, -5.961694e+001,
3681250000, -6.184972e+001,
3682500000, -6.409150e+001,
3683750000, -6.221296e+001,
3685000000, -6.273520e+001,
3686250000, -6.294366e+001,
3687500000, -6.168558e+001,
3688750000, -6.144569e+001,
3690000000, -6.342735e+001,
3691250000, -6.460330e+001,
3692500000, -6.119038e+001,
3693750000, -6.112193e+001,
3695000000, -6.544452e+001,
3696250000, -6.859495e+001,
3697500000, -5.840347e+001,
3698750000, -5.603210e+001,
3700000000, -6.269758e+001,
3701250000, -6.165220e+001,
3702500000, -5.746655e+001,
3703750000, -5.985006e+001,
3705000000, -6.276377e+001,
3706250000, -6.497759e+001,
3707500000, -6.528362e+001,
3708750000, -6.176187e+001,
3710000000, -6.210551e+001,
3711250000, -6.561169e+001,
3712500000, -6.316689e+001,
3713750000, -6.430527e+001,
3715000000, -6.599519e+001,
3716250000, -6.148544e+001,
3717500000, -6.447655e+001,
3718750000, -6.882079e+001,
3720000000, -6.261164e+001,
3721250000, -6.142756e+001,
3722500000, -7.251637e+001,
3723750000, -5.990451e+001,
3725000000, -6.338407e+001,
3726250000, -6.548204e+001,
3727500000, -5.799813e+001,
3728750000, -6.244201e+001,
3730000000, -6.564403e+001,
3731250000, -5.930575e+001,
3732500000, -6.054807e+001,
3733750000, -7.285119e+001,
3735000000, -6.260553e+001,
3736250000, -5.872075e+001,
3737500000, -6.040833e+001,
3738750000, -6.611001e+001,
3740000000, -6.952113e+001,
3741250000, -6.859142e+001,
3742500000, -6.182470e+001,
3743750000, -6.135215e+001,
3745000000, -6.610940e+001,
3746250000, -7.268109e+001,
3747500000, -6.065164e+001,
3748750000, -5.898898e+001,
3750000000, -6.452707e+001,
3751250000, -6.439684e+001,
3752500000, -5.892587e+001,
3753750000, -5.569230e+001,
3755000000, -5.770322e+001,
3756250000, -6.599726e+001,
3757500000, -6.087752e+001,
3758750000, -5.639486e+001,
3760000000, -5.769357e+001,
3761250000, -6.794312e+001,
3762500000, -6.338871e+001,
3763750000, -5.901753e+001,
3765000000, -5.820825e+001,
3766250000, -6.195307e+001,
3767500000, -7.126712e+001,
3768750000, -6.395621e+001,
3770000000, -5.647880e+001,
3771250000, -5.451698e+001,
3772500000, -5.693076e+001,
3773750000, -6.034259e+001,
3775000000, -5.702338e+001,
3776250000, -5.679087e+001,
3777500000, -6.029928e+001,
3778750000, -6.482755e+001,
3780000000, -6.281778e+001,
3781250000, -5.531559e+001,
3782500000, -5.337912e+001,
3783750000, -5.536537e+001,
3785000000, -6.199973e+001,
3786250000, -6.259215e+001,
3787500000, -5.615245e+001,
3788750000, -5.234992e+001,
3790000000, -5.196223e+001,
3791250000, -5.403957e+001,
3792500000, -5.525162e+001,
3793750000, -5.358955e+001,
3795000000, -5.343019e+001,
3796250000, -5.495294e+001,
3797500000, -5.789639e+001,
3798750000, -6.516045e+001,
3800000000, -6.970932e+001,
3801250000, -6.376022e+001,
3802500000, -6.011248e+001,
3803750000, -6.028164e+001,
3805000000, -6.619661e+001,
3806250000, -6.824311e+001,
3807500000, -5.966507e+001,
3808750000, -6.016101e+001,
3810000000, -7.133957e+001,
3811250000, -6.487900e+001,
3812500000, -6.176901e+001,
3813750000, -6.294899e+001,
3815000000, -6.772797e+001,
3816250000, -7.065578e+001,
3817500000, -6.860284e+001,
3818750000, -6.138384e+001,
3820000000, -5.653663e+001,
3821250000, -5.666858e+001,
3822500000, -5.815424e+001,
3823750000, -5.674977e+001,
3825000000, -5.257823e+001,
3826250000, -5.062092e+001,
3827500000, -4.945415e+001,
3828750000, -4.910885e+001,
3830000000, -4.949519e+001,
3831250000, -5.002026e+001,
3832500000, -5.029140e+001,
3833750000, -5.087513e+001,
3835000000, -5.247028e+001,
3836250000, -5.394065e+001,
3837500000, -5.410898e+001,
3838750000, -5.430970e+001,
3840000000, -5.370048e+001,
3841250000, -5.271767e+001,
3842500000, -5.569692e+001,
3843750000, -6.537081e+001,
3845000000, -7.254364e+001,
3846250000, -7.492468e+001,
3847500000, -6.445960e+001,
3848750000, -6.634369e+001,
3850000000, -7.561308e+001,
3851250000, -6.936178e+001,
3852500000, -5.763406e+001,
3853750000, -5.370658e+001,
3855000000, -5.370575e+001,
3856250000, -5.426268e+001,
3857500000, -5.582035e+001,
3858750000, -5.670871e+001,
3860000000, -5.567887e+001,
3861250000, -5.469858e+001,
3862500000, -5.564868e+001,
3863750000, -6.107775e+001,
3865000000, -6.753831e+001,
3866250000, -5.689347e+001,
3867500000, -5.625205e+001,
3868750000, -5.890962e+001,
3870000000, -5.843344e+001,
3871250000, -5.521956e+001,
3872500000, -5.400575e+001,
3873750000, -5.224660e+001,
3875000000, -5.002702e+001,
3876250000, -4.782326e+001,
3877500000, -4.817360e+001,
3878750000, -5.118695e+001,
3880000000, -5.193894e+001,
3881250000, -5.242137e+001,
3882500000, -5.297426e+001,
3883750000, -5.261889e+001,
3885000000, -5.369415e+001,
3886250000, -6.505196e+001,
3887500000, -6.595009e+001,
3888750000, -7.734635e+001,
3890000000, -6.827513e+001,
3891250000, -5.798739e+001,
3892500000, -5.466653e+001,
3893750000, -5.289514e+001,
3895000000, -5.335603e+001,
3896250000, -5.512402e+001,
3897500000, -5.997731e+001,
3898750000, -5.947923e+001,
3900000000, -5.521881e+001,
3901250000, -5.327757e+001,
3902500000, -5.107699e+001,
3903750000, -5.179443e+001,
3905000000, -5.570472e+001,
3906250000, -5.354312e+001,
3907500000, -5.232583e+001,
3908750000, -5.087539e+001,
3910000000, -4.982769e+001,
3911250000, -5.008204e+001,
3912500000, -5.179454e+001,
3913750000, -5.262085e+001,
3915000000, -5.239270e+001,
3916250000, -5.098421e+001,
3917500000, -5.236835e+001,
3918750000, -5.575602e+001,
3920000000, -5.827620e+001,
3921250000, -5.759109e+001,
3922500000, -5.412482e+001,
3923750000, -5.078286e+001,
3925000000, -4.633529e+001,
3926250000, -4.235485e+001,
3927500000, -3.812960e+001,
3928750000, -3.529239e+001,
3930000000, -3.379752e+001,
3931250000, -3.361994e+001,
3932500000, -3.369357e+001,
3933750000, -3.396648e+001,
3935000000, -3.549294e+001,
3936250000, -3.684406e+001,
3937500000, -3.710318e+001,
3938750000, -3.953651e+001,
3940000000, -4.293073e+001,
3941250000, -4.477937e+001,
3942500000, -4.543155e+001,
3943750000, -4.610716e+001,
3945000000, -4.557293e+001,
3946250000, -4.401599e+001,
3947500000, -4.227483e+001,
3948750000, -3.998819e+001,
3950000000, -3.952139e+001,
3951250000, -4.110574e+001,
3952500000, -4.058200e+001,
3953750000, -4.130560e+001,
3955000000, -4.435006e+001,
3956250000, -5.026835e+001,
3957500000, -5.050796e+001,
3958750000, -4.216348e+001,
3960000000, -3.701154e+001,
3961250000, -3.367614e+001,
3962500000, -3.054948e+001,
3963750000, -2.807576e+001,
3965000000, -2.722062e+001,
3966250000, -2.637329e+001,
3967500000, -2.518573e+001,
3968750000, -2.447153e+001,
3970000000, -2.314253e+001,
3971250000, -2.315898e+001,
3972500000, -2.431986e+001,
3973750000, -2.375793e+001,
3975000000, -2.279519e+001,
3976250000, -2.291399e+001,
3977500000, -2.361088e+001,
3978750000, -2.359361e+001,
3980000000, -2.347643e+001,
3981250000, -2.385535e+001,
3982500000, -2.534772e+001,
3983750000, -2.524051e+001,
3985000000, -2.584079e+001,
3986250000, -2.704366e+001,
3987500000, -2.871284e+001,
3988750000, -3.017837e+001,
3990000000, -3.141141e+001,
3991250000, -3.390356e+001,
3992500000, -3.634056e+001,
3993750000, -3.899588e+001,
3995000000, -4.318650e+001,
3996250000, -4.493059e+001,
3997500000, -4.381384e+001,
3998750000, -4.277973e+001,
4000000000, -3.957848e+001,
4001250000, -3.628692e+001,
4002500000, -3.499642e+001,
4003750000, -3.308530e+001,
4005000000, -3.185443e+001,
4006250000, -3.217664e+001,
4007500000, -3.144403e+001,
4008750000, -2.895604e+001,
4010000000, -2.832868e+001,
4011250000, -2.886969e+001,
4012500000, -2.683503e+001,
4013750000, -2.429845e+001,
4015000000, -2.381333e+001,
4016250000, -2.455316e+001,
4017500000, -2.354077e+001,
4018750000, -2.172491e+001,
4020000000, -2.101871e+001,
4021250000, -2.128324e+001,
4022500000, -2.123529e+001,
4023750000, -2.076561e+001,
4025000000, -2.072776e+001,
4026250000, -2.140555e+001,
4027500000, -2.221404e+001,
4028750000, -2.280189e+001,
4030000000, -2.316289e+001,
4031250000, -2.427718e+001,
4032500000, -2.626870e+001,
4033750000, -2.837605e+001,
4035000000, -3.058881e+001,
4036250000, -3.510630e+001,
4037500000, -4.800430e+001,
4038750000, -4.382848e+001,
4040000000, -3.657598e+001,
4041250000, -3.229486e+001,
4042500000, -3.029537e+001,
4043750000, -2.983872e+001,
4045000000, -2.917654e+001,
4046250000, -2.820604e+001,
4047500000, -2.788004e+001,
4048750000, -2.875313e+001,
4050000000, -2.956062e+001,
4051250000, -2.963930e+001,
4052500000, -3.016090e+001,
4053750000, -3.122867e+001,
4055000000, -3.194915e+001,
4056250000, -3.192815e+001,
4057500000, -3.178681e+001,
4058750000, -3.158900e+001,
4060000000, -3.123211e+001,
4061250000, -3.071715e+001,
4062500000, -3.014554e+001,
4063750000, -2.932519e+001,
4065000000, -2.913582e+001,
4066250000, -2.960682e+001,
4067500000, -2.999606e+001,
4068750000, -3.103116e+001,
4070000000, -3.297359e+001,
4071250000, -3.393273e+001,
4072500000, -3.478560e+001,
4073750000, -3.639085e+001,
4075000000, -3.842445e+001,
4076250000, -4.111034e+001,
4077500000, -4.314939e+001,
4078750000, -3.853558e+001,
4080000000, -3.389280e+001,
4081250000, -3.043671e+001,
4082500000, -2.809714e+001,
4083750000, -2.671361e+001,
4085000000, -2.550524e+001,
4086250000, -2.413870e+001,
4087500000, -2.337539e+001,
4088750000, -2.317867e+001,
4090000000, -2.293145e+001,
4091250000, -2.260620e+001,
4092500000, -2.273953e+001,
4093750000, -2.326842e+001,
4095000000, -2.369348e+001,
4096250000, -2.401067e+001,
4097500000, -2.471961e+001,
4098750000, -2.600006e+001,
4100000000, -2.762888e+001,
4101250000, -2.924060e+001,
4102500000, -3.172676e+001,
4103750000, -3.666737e+001,
4105000000, -4.365170e+001,
4106250000, -4.068255e+001,
4107500000, -3.765854e+001,
4108750000, -3.362818e+001,
4110000000, -3.083158e+001,
4111250000, -2.999599e+001,
4112500000, -3.007809e+001,
4113750000, -3.009654e+001,
4115000000, -3.039177e+001,
4116250000, -3.156269e+001,
4117500000, -3.321166e+001,
4118750000, -3.483208e+001,
4120000000, -3.674635e+001,
4121250000, -3.927480e+001,
4122500000, -3.911859e+001,
4123750000, -3.756379e+001,
4125000000, -3.483790e+001,
4126250000, -3.263609e+001,
4127500000, -3.156248e+001,
4128750000, -3.075560e+001,
4130000000, -3.024582e+001,
4131250000, -3.026200e+001,
4132500000, -3.116549e+001,
4133750000, -3.295773e+001,
4135000000, -3.525884e+001,
4136250000, -3.896732e+001,
4137500000, -4.950445e+001,
4138750000, -4.485039e+001,
4140000000, -3.871215e+001,
4141250000, -3.573743e+001,
4142500000, -3.299876e+001,
4143750000, -3.113827e+001,
4145000000, -3.014815e+001,
4146250000, -2.906616e+001,
4147500000, -2.808208e+001,
4148750000, -2.748560e+001,
4150000000, -2.730414e+001,
4151250000, -2.715382e+001,
4152500000, -2.681981e+001,
4153750000, -2.700260e+001,
4155000000, -2.781686e+001,
4156250000, -2.807492e+001,
4157500000, -2.793346e+001,
4158750000, -2.913700e+001,
4160000000, -3.098293e+001,
