"S12 Log Mag"
"Frequency (Hz)","dB",
3415000000, -6.337970e+001,
3416250000, -6.342507e+001,
3417500000, -6.306666e+001,
3418750000, -6.379913e+001,
3420000000, -6.305080e+001,
3421250000, -6.344061e+001,
3422500000, -6.340609e+001,
3423750000, -6.334461e+001,
3425000000, -6.380978e+001,
3426250000, -6.376517e+001,
3427500000, -6.377079e+001,
3428750000, -6.345198e+001,
3430000000, -6.340974e+001,
3431250000, -6.368071e+001,
3432500000, -6.352732e+001,
3433750000, -6.343745e+001,
3435000000, -6.330752e+001,
3436250000, -6.373071e+001,
3437500000, -6.339141e+001,
3438750000, -6.383456e+001,
3440000000, -6.336565e+001,
3441250000, -6.350177e+001,
3442500000, -6.309068e+001,
3443750000, -6.305547e+001,
3445000000, -6.337756e+001,
3446250000, -6.333895e+001,
3447500000, -6.314742e+001,
3448750000, -6.325099e+001,
3450000000, -6.337236e+001,
3451250000, -6.266584e+001,
3452500000, -6.340066e+001,
3453750000, -6.258147e+001,
3455000000, -6.275640e+001,
3456250000, -6.289647e+001,
3457500000, -6.243307e+001,
3458750000, -6.246303e+001,
3460000000, -6.292236e+001,
3461250000, -6.261791e+001,
3462500000, -6.281254e+001,
3463750000, -6.278788e+001,
3465000000, -6.249830e+001,
3466250000, -6.291792e+001,
3467500000, -6.267693e+001,
3468750000, -6.245304e+001,
3470000000, -6.269180e+001,
3471250000, -6.239494e+001,
3472500000, -6.243514e+001,
3473750000, -6.219409e+001,
3475000000, -6.234232e+001,
3476250000, -6.231553e+001,
3477500000, -6.245746e+001,
3478750000, -6.242509e+001,
3480000000, -6.233237e+001,
3481250000, -6.250550e+001,
3482500000, -6.243138e+001,
3483750000, -6.253057e+001,
3485000000, -6.223073e+001,
3486250000, -6.299664e+001,
3487500000, -6.234223e+001,
3488750000, -6.288250e+001,
3490000000, -6.306712e+001,
3491250000, -6.260143e+001,
3492500000, -6.269436e+001,
3493750000, -6.243917e+001,
3495000000, -6.276497e+001,
3496250000, -6.311285e+001,
3497500000, -6.249880e+001,
3498750000, -6.314359e+001,
3500000000, -6.291669e+001,
3501250000, -6.236497e+001,
3502500000, -6.306005e+001,
3503750000, -6.254749e+001,
3505000000, -6.255308e+001,
3506250000, -6.256107e+001,
3507500000, -6.250281e+001,
3508750000, -6.223583e+001,
3510000000, -6.239964e+001,
3511250000, -6.227678e+001,
3512500000, -6.192802e+001,
3513750000, -6.253709e+001,
3515000000, -6.194236e+001,
3516250000, -6.226846e+001,
3517500000, -6.258596e+001,
3518750000, -6.191629e+001,
3520000000, -6.168127e+001,
3521250000, -6.265695e+001,
3522500000, -6.169434e+001,
3523750000, -6.143042e+001,
3525000000, -6.166587e+001,
3526250000, -6.207856e+001,
3527500000, -6.140559e+001,
3528750000, -6.175315e+001,
3530000000, -6.187428e+001,
3531250000, -6.181281e+001,
3532500000, -6.159867e+001,
3533750000, -6.151936e+001,
3535000000, -6.165994e+001,
3536250000, -6.182801e+001,
3537500000, -6.163399e+001,
3538750000, -6.176371e+001,
3540000000, -6.177641e+001,
3541250000, -6.071022e+001,
3542500000, -6.258198e+001,
3543750000, -6.115316e+001,
3545000000, -6.083385e+001,
3546250000, -6.210743e+001,
3547500000, -6.153539e+001,
3548750000, -6.138461e+001,
3550000000, -6.194398e+001,
3551250000, -6.121171e+001,
3552500000, -6.157546e+001,
3553750000, -6.191450e+001,
3555000000, -6.079248e+001,
3556250000, -6.189656e+001,
3557500000, -6.188091e+001,
3558750000, -6.144441e+001,
3560000000, -6.165556e+001,
3561250000, -6.190009e+001,
3562500000, -6.113202e+001,
3563750000, -6.116779e+001,
3565000000, -6.245547e+001,
3566250000, -6.081670e+001,
3567500000, -6.128173e+001,
3568750000, -6.125193e+001,
3570000000, -6.223326e+001,
3571250000, -6.116841e+001,
3572500000, -6.152686e+001,
3573750000, -6.202367e+001,
3575000000, -6.190811e+001,
3576250000, -6.095911e+001,
3577500000, -6.131413e+001,
3578750000, -6.192247e+001,
3580000000, -6.145087e+001,
3581250000, -6.158903e+001,
3582500000, -6.141879e+001,
3583750000, -6.171999e+001,
3585000000, -6.167996e+001,
3586250000, -6.109806e+001,
3587500000, -6.202758e+001,
3588750000, -6.167076e+001,
3590000000, -6.173832e+001,
3591250000, -6.093941e+001,
3592500000, -6.222083e+001,
3593750000, -6.256022e+001,
3595000000, -6.094495e+001,
3596250000, -6.055817e+001,
3597500000, -6.337679e+001,
3598750000, -6.226117e+001,
3600000000, -6.118629e+001,
3601250000, -6.194458e+001,
3602500000, -6.141606e+001,
3603750000, -6.220206e+001,
3605000000, -6.236472e+001,
3606250000, -6.122330e+001,
3607500000, -6.160024e+001,
3608750000, -6.121276e+001,
3610000000, -6.335627e+001,
3611250000, -6.153905e+001,
3612500000, -6.014467e+001,
3613750000, -6.134909e+001,
3615000000, -6.472931e+001,
3616250000, -6.111478e+001,
3617500000, -6.071795e+001,
3618750000, -6.323133e+001,
3620000000, -6.142064e+001,
3621250000, -6.189568e+001,
3622500000, -6.298231e+001,
3623750000, -6.148264e+001,
3625000000, -6.087189e+001,
3626250000, -6.161944e+001,
3627500000, -6.301684e+001,
3628750000, -6.264664e+001,
3630000000, -6.031824e+001,
3631250000, -6.042159e+001,
3632500000, -6.366868e+001,
3633750000, -6.257864e+001,
3635000000, -6.229598e+001,
3636250000, -6.020948e+001,
3637500000, -6.075341e+001,
3638750000, -6.358695e+001,
3640000000, -6.347106e+001,
3641250000, -6.103075e+001,
3642500000, -6.062439e+001,
3643750000, -6.387616e+001,
3645000000, -6.376120e+001,
3646250000, -6.119353e+001,
3647500000, -6.033479e+001,
3648750000, -6.052540e+001,
3650000000, -6.656156e+001,
3651250000, -6.161668e+001,
3652500000, -5.968992e+001,
3653750000, -6.106967e+001,
3655000000, -6.252531e+001,
3656250000, -6.468948e+001,
3657500000, -6.020943e+001,
3658750000, -5.984026e+001,
3660000000, -6.490015e+001,
3661250000, -6.213962e+001,
3662500000, -6.013960e+001,
3663750000, -6.225510e+001,
3665000000, -6.579006e+001,
3666250000, -6.260231e+001,
3667500000, -6.019753e+001,
3668750000, -6.140326e+001,
3670000000, -6.627071e+001,
3671250000, -6.211818e+001,
3672500000, -6.146482e+001,
3673750000, -6.202716e+001,
3675000000, -6.390535e+001,
3676250000, -6.079338e+001,
3677500000, -6.161576e+001,
3678750000, -6.466534e+001,
3680000000, -6.313242e+001,
3681250000, -6.172868e+001,
3682500000, -6.173148e+001,
3683750000, -6.304443e+001,
3685000000, -6.487602e+001,
3686250000, -6.256612e+001,
3687500000, -6.052469e+001,
3688750000, -6.276073e+001,
3690000000, -6.621168e+001,
3691250000, -6.250855e+001,
3692500000, -5.991917e+001,
3693750000, -6.364250e+001,
3695000000, -6.464309e+001,
3696250000, -6.317589e+001,
3697500000, -6.632578e+001,
3698750000, -6.223257e+001,
3700000000, -5.880054e+001,
3701250000, -6.004958e+001,
3702500000, -7.803281e+001,
3703750000, -6.239006e+001,
3705000000, -5.916247e+001,
3706250000, -6.186248e+001,
3707500000, -6.166573e+001,
3708750000, -6.643876e+001,
3710000000, -6.713520e+001,
3711250000, -6.218761e+001,
3712500000, -6.248659e+001,
3713750000, -6.254980e+001,
3715000000, -6.311532e+001,
3716250000, -7.603319e+001,
3717500000, -6.005113e+001,
3718750000, -5.722760e+001,
3720000000, -6.055430e+001,
3721250000, -6.443848e+001,
3722500000, -5.703442e+001,
3723750000, -5.637897e+001,
3725000000, -5.960519e+001,
3726250000, -7.122096e+001,
3727500000, -6.355695e+001,
3728750000, -6.258663e+001,
3730000000, -6.068796e+001,
3731250000, -5.936521e+001,
3732500000, -6.884044e+001,
3733750000, -6.977906e+001,
3735000000, -6.361749e+001,
3736250000, -6.222965e+001,
3737500000, -6.503688e+001,
3738750000, -6.462984e+001,
3740000000, -6.298257e+001,
3741250000, -6.514796e+001,
3742500000, -6.534674e+001,
3743750000, -6.455297e+001,
3745000000, -6.597131e+001,
3746250000, -6.462624e+001,
3747500000, -6.275658e+001,
3748750000, -6.551455e+001,
3750000000, -6.077044e+001,
3751250000, -5.697565e+001,
3752500000, -6.125574e+001,
3753750000, -5.720704e+001,
3755000000, -5.514509e+001,
3756250000, -5.793519e+001,
3757500000, -6.516731e+001,
3758750000, -6.788540e+001,
3760000000, -7.925790e+001,
3761250000, -6.061483e+001,
3762500000, -6.016793e+001,
3763750000, -5.925132e+001,
3765000000, -5.865902e+001,
3766250000, -6.334658e+001,
3767500000, -6.743501e+001,
3768750000, -5.848915e+001,
3770000000, -5.393967e+001,
3771250000, -5.465403e+001,
3772500000, -6.232139e+001,
3773750000, -5.919007e+001,
3775000000, -5.517719e+001,
3776250000, -5.793847e+001,
3777500000, -6.672581e+001,
3778750000, -6.141935e+001,
3780000000, -5.761407e+001,
3781250000, -6.013338e+001,
3782500000, -6.292449e+001,
3783750000, -6.643818e+001,
3785000000, -6.842712e+001,
3786250000, -7.079134e+001,
3787500000, -5.719733e+001,
3788750000, -5.468234e+001,
3790000000, -5.830662e+001,
3791250000, -6.745569e+001,
3792500000, -7.128374e+001,
3793750000, -6.503970e+001,
3795000000, -5.734951e+001,
3796250000, -5.630854e+001,
3797500000, -6.127082e+001,
3798750000, -5.792281e+001,
3800000000, -5.401865e+001,
3801250000, -5.416213e+001,
3802500000, -5.892631e+001,
3803750000, -5.972765e+001,
3805000000, -5.408966e+001,
3806250000, -5.415558e+001,
3807500000, -5.753994e+001,
3808750000, -6.113489e+001,
3810000000, -6.104977e+001,
3811250000, -6.080114e+001,
3812500000, -5.535768e+001,
3813750000, -5.445709e+001,
3815000000, -6.045565e+001,
3816250000, -6.515417e+001,
3817500000, -7.410215e+001,
3818750000, -6.571001e+001,
3820000000, -6.592833e+001,
3821250000, -6.862520e+001,
3822500000, -6.324690e+001,
3823750000, -5.758856e+001,
3825000000, -5.997071e+001,
3826250000, -7.483767e+001,
3827500000, -8.005911e+001,
3828750000, -5.835969e+001,
3830000000, -5.830961e+001,
3831250000, -6.126536e+001,
3832500000, -6.303949e+001,
3833750000, -6.420681e+001,
3835000000, -7.221133e+001,
3836250000, -7.744701e+001,
3837500000, -6.138493e+001,
3838750000, -5.235868e+001,
3840000000, -5.003041e+001,
3841250000, -5.103136e+001,
3842500000, -5.031414e+001,
3843750000, -5.099447e+001,
3845000000, -5.365165e+001,
3846250000, -5.566818e+001,
3847500000, -5.626676e+001,
3848750000, -5.429894e+001,
3850000000, -5.135459e+001,
3851250000, -4.926212e+001,
3852500000, -4.989822e+001,
3853750000, -5.222829e+001,
3855000000, -5.168829e+001,
3856250000, -5.033408e+001,
3857500000, -5.088068e+001,
3858750000, -5.455928e+001,
3860000000, -5.820375e+001,
3861250000, -5.837265e+001,
3862500000, -5.967210e+001,
3863750000, -5.800488e+001,
3865000000, -5.800045e+001,
3866250000, -6.215144e+001,
3867500000, -6.328428e+001,
3868750000, -6.090002e+001,
3870000000, -6.281247e+001,
3871250000, -5.996644e+001,
3872500000, -5.739062e+001,
3873750000, -5.550543e+001,
3875000000, -5.458564e+001,
3876250000, -5.491122e+001,
3877500000, -5.577225e+001,
3878750000, -5.535860e+001,
3880000000, -5.344678e+001,
3881250000, -5.250635e+001,
3882500000, -5.298994e+001,
3883750000, -5.335032e+001,
3885000000, -5.612625e+001,
3886250000, -5.777919e+001,
3887500000, -6.030272e+001,
3888750000, -5.882584e+001,
3890000000, -5.949318e+001,
3891250000, -7.112837e+001,
3892500000, -5.651836e+001,
3893750000, -4.961755e+001,
3895000000, -4.671931e+001,
3896250000, -4.650020e+001,
3897500000, -4.890975e+001,
3898750000, -5.098944e+001,
3900000000, -5.267662e+001,
3901250000, -5.066046e+001,
3902500000, -4.771039e+001,
3903750000, -4.697859e+001,
3905000000, -4.729575e+001,
3906250000, -4.768071e+001,
3907500000, -4.898681e+001,
3908750000, -4.951022e+001,
3910000000, -4.889645e+001,
3911250000, -4.869833e+001,
3912500000, -4.881235e+001,
3913750000, -4.813680e+001,
3915000000, -4.808327e+001,
3916250000, -4.907428e+001,
3917500000, -4.742862e+001,
3918750000, -4.566638e+001,
3920000000, -4.406130e+001,
3921250000, -4.199837e+001,
3922500000, -4.197337e+001,
3923750000, -4.335232e+001,
3925000000, -4.569013e+001,
3926250000, -4.659703e+001,
3927500000, -4.615922e+001,
3928750000, -4.498923e+001,
3930000000, -4.198867e+001,
3931250000, -4.061925e+001,
3932500000, -4.100998e+001,
3933750000, -4.170735e+001,
3935000000, -4.164314e+001,
3936250000, -4.073415e+001,
3937500000, -3.972158e+001,
3938750000, -3.903551e+001,
3940000000, -3.695812e+001,
3941250000, -3.596078e+001,
3942500000, -3.645969e+001,
3943750000, -3.667471e+001,
3945000000, -3.599289e+001,
3946250000, -3.575681e+001,
3947500000, -3.671343e+001,
3948750000, -3.886905e+001,
3950000000, -4.043425e+001,
3951250000, -4.401993e+001,
3952500000, -4.885455e+001,
3953750000, -5.126348e+001,
3955000000, -4.887856e+001,
3956250000, -4.564603e+001,
3957500000, -4.456227e+001,
3958750000, -4.438578e+001,
3960000000, -4.460347e+001,
3961250000, -4.829768e+001,
3962500000, -5.431065e+001,
3963750000, -5.362843e+001,
3965000000, -4.351007e+001,
3966250000, -3.789288e+001,
3967500000, -3.514686e+001,
3968750000, -3.360425e+001,
3970000000, -3.215383e+001,
3971250000, -2.985211e+001,
3972500000, -3.001178e+001,
3973750000, -2.946172e+001,
3975000000, -2.817418e+001,
3976250000, -2.777512e+001,
3977500000, -2.717859e+001,
3978750000, -2.719883e+001,
3980000000, -2.750451e+001,
3981250000, -2.790009e+001,
3982500000, -2.872520e+001,
3983750000, -2.903962e+001,
3985000000, -2.903709e+001,
3986250000, -3.078126e+001,
3987500000, -3.146819e+001,
3988750000, -3.296526e+001,
3990000000, -3.424776e+001,
3991250000, -3.729396e+001,
3992500000, -3.710395e+001,
3993750000, -4.123177e+001,
3995000000, -3.851336e+001,
3996250000, -3.695678e+001,
3997500000, -3.444168e+001,
3998750000, -3.275429e+001,
4000000000, -3.171967e+001,
4001250000, -3.142586e+001,
4002500000, -3.161854e+001,
4003750000, -3.132955e+001,
4005000000, -3.201192e+001,
4006250000, -3.183560e+001,
4007500000, -2.944280e+001,
4008750000, -2.836058e+001,
4010000000, -2.883657e+001,
4011250000, -2.926035e+001,
4012500000, -2.649404e+001,
4013750000, -2.484896e+001,
4015000000, -2.519124e+001,
4016250000, -2.550683e+001,
4017500000, -2.460554e+001,
4018750000, -2.424999e+001,
4020000000, -2.481936e+001,
4021250000, -2.567491e+001,
4022500000, -2.603460e+001,
4023750000, -2.657674e+001,
4025000000, -2.833145e+001,
4026250000, -3.147472e+001,
4027500000, -3.412085e+001,
4028750000, -3.635710e+001,
4030000000, -3.525073e+001,
4031250000, -3.185271e+001,
4032500000, -2.974626e+001,
4033750000, -2.875536e+001,
4035000000, -2.834682e+001,
4036250000, -2.841811e+001,
4037500000, -2.966899e+001,
4038750000, -3.152972e+001,
4040000000, -3.199088e+001,
4041250000, -3.358344e+001,
4042500000, -3.505356e+001,
4043750000, -3.258590e+001,
4045000000, -3.139210e+001,
4046250000, -3.154042e+001,
4047500000, -3.069017e+001,
4048750000, -2.894641e+001,
4050000000, -2.847262e+001,
4051250000, -2.920424e+001,
4052500000, -2.984839e+001,
4053750000, -2.962038e+001,
4055000000, -2.985651e+001,
4056250000, -3.141492e+001,
4057500000, -3.348475e+001,
4058750000, -3.406177e+001,
4060000000, -3.294956e+001,
4061250000, -3.248333e+001,
4062500000, -3.195489e+001,
4063750000, -3.122066e+001,
4065000000, -3.043385e+001,
4066250000, -3.001622e+001,
4067500000, -3.056960e+001,
4068750000, -3.112430e+001,
4070000000, -3.140795e+001,
4071250000, -3.220981e+001,
4072500000, -3.301854e+001,
4073750000, -3.293783e+001,
4075000000, -3.130894e+001,
4076250000, -2.997569e+001,
4077500000, -2.930398e+001,
4078750000, -2.880131e+001,
4080000000, -2.811594e+001,
4081250000, -2.755682e+001,
4082500000, -2.785002e+001,
4083750000, -2.812856e+001,
4085000000, -2.795218e+001,
4086250000, -2.789769e+001,
4087500000, -2.829010e+001,
4088750000, -2.863415e+001,
4090000000, -2.895938e+001,
4091250000, -2.927456e+001,
4092500000, -2.992599e+001,
4093750000, -3.088552e+001,
4095000000, -3.273710e+001,
4096250000, -3.481657e+001,
4097500000, -3.458605e+001,
4098750000, -3.349393e+001,
4100000000, -3.368942e+001,
4101250000, -3.364931e+001,
4102500000, -3.309862e+001,
4103750000, -3.322187e+001,
4105000000, -3.537238e+001,
4106250000, -3.982511e+001,
4107500000, -4.665133e+001,
4108750000, -5.002910e+001,
4110000000, -3.765149e+001,
4111250000, -3.307166e+001,
4112500000, -3.077333e+001,
4113750000, -2.906870e+001,
4115000000, -2.765338e+001,
4116250000, -2.659589e+001,
4117500000, -2.613860e+001,
4118750000, -2.584883e+001,
4120000000, -2.543500e+001,
4121250000, -2.540736e+001,
4122500000, -2.576132e+001,
4123750000, -2.604220e+001,
4125000000, -2.681630e+001,
4126250000, -2.776213e+001,
4127500000, -2.818189e+001,
4128750000, -2.873982e+001,
4130000000, -2.984281e+001,
4131250000, -3.068360e+001,
4132500000, -3.100827e+001,
4133750000, -3.146717e+001,
4135000000, -3.268530e+001,
4136250000, -3.367006e+001,
4137500000, -3.416717e+001,
4138750000, -3.470119e+001,
4140000000, -3.625209e+001,
4141250000, -3.848863e+001,
4142500000, -4.033947e+001,
4143750000, -4.269107e+001,
4145000000, -4.445565e+001,
4146250000, -4.155902e+001,
4147500000, -3.682084e+001,
4148750000, -3.313107e+001,
4150000000, -3.095608e+001,
4151250000, -2.932147e+001,
4152500000, -2.790126e+001,
4153750000, -2.700737e+001,
4155000000, -2.649751e+001,
4156250000, -2.628843e+001,
4157500000, -2.639591e+001,
4158750000, -2.656923e+001,
4160000000, -2.672622e+001,
