"S21 Log Mag"
"Frequency (Hz)","dB",
3618750000, -4.818806e+001,
3620312500, -4.859553e+001,
3621875000, -4.924827e+001,
3623437500, -4.847675e+001,
3625000000, -4.752978e+001,
3626562500, -4.800332e+001,
3628125000, -4.866333e+001,
3629687500, -4.914351e+001,
3631250000, -4.845875e+001,
3632812500, -4.787699e+001,
3634375000, -4.780219e+001,
3635937500, -4.814980e+001,
3637500000, -4.928847e+001,
3639062500, -4.882187e+001,
3640625000, -4.806159e+001,
3642187500, -4.764759e+001,
3643750000, -4.823133e+001,
3645312500, -4.880664e+001,
3646875000, -4.941020e+001,
3648437500, -4.841983e+001,
3650000000, -4.770008e+001,
3651562500, -4.799855e+001,
3653125000, -4.834450e+001,
3654687500, -4.916830e+001,
3656250000, -4.902657e+001,
3657812500, -4.830458e+001,
3659375000, -4.789453e+001,
3660937500, -4.744215e+001,
3662500000, -4.879150e+001,
3664062500, -4.960159e+001,
3665625000, -4.881370e+001,
3667187500, -4.770082e+001,
3668750000, -4.759976e+001,
3670312500, -4.854802e+001,
3671875000, -4.924624e+001,
3673437500, -4.949495e+001,
3675000000, -4.860881e+001,
3676562500, -4.834968e+001,
3678125000, -4.782374e+001,
3679687500, -4.822791e+001,
3681250000, -4.928407e+001,
3682812500, -4.974163e+001,
3684375000, -4.902492e+001,
3685937500, -4.809071e+001,
3687500000, -4.761079e+001,
3689062500, -4.851516e+001,
3690625000, -5.028244e+001,
3692187500, -4.996267e+001,
3693750000, -4.878367e+001,
3695312500, -4.794970e+001,
3696875000, -4.884369e+001,
3698437500, -4.876018e+001,
3700000000, -4.962934e+001,
3701562500, -5.042467e+001,
3703125000, -4.960178e+001,
3704687500, -4.827718e+001,
3706250000, -4.808404e+001,
3707812500, -4.851512e+001,
3709375000, -5.046203e+001,
3710937500, -5.011355e+001,
3712500000, -4.962651e+001,
3714062500, -4.870971e+001,
3715625000, -4.813595e+001,
3717187500, -4.841504e+001,
3718750000, -5.026376e+001,
3720312500, -5.069033e+001,
3721875000, -4.914053e+001,
3723437500, -4.895804e+001,
3725000000, -4.907066e+001,
3726562500, -4.802800e+001,
3728125000, -4.951903e+001,
3729687500, -5.135231e+001,
3731250000, -5.070319e+001,
3732812500, -4.950175e+001,
3734375000, -4.801266e+001,
3735937500, -4.802226e+001,
3737500000, -4.940815e+001,
3739062500, -5.015627e+001,
3740625000, -5.107090e+001,
3742187500, -5.002769e+001,
3743750000, -4.816858e+001,
3745312500, -4.827311e+001,
3746875000, -4.891776e+001,
3748437500, -5.030800e+001,
3750000000, -5.000769e+001,
3751562500, -4.983301e+001,
3753125000, -5.006816e+001,
3754687500, -4.817235e+001,
3756250000, -4.763705e+001,
3757812500, -4.903192e+001,
3759375000, -5.116654e+001,
3760937500, -5.145094e+001,
3762500000, -4.972330e+001,
3764062500, -4.776332e+001,
3765625000, -4.720575e+001,
3767187500, -4.877244e+001,
3768750000, -4.912864e+001,
3770312500, -5.110049e+001,
3771875000, -5.053432e+001,
3773437500, -4.880743e+001,
3775000000, -4.818816e+001,
3776562500, -4.783485e+001,
3778125000, -4.878576e+001,
3779687500, -4.880661e+001,
3781250000, -5.026966e+001,
3782812500, -5.116914e+001,
3784375000, -4.812428e+001,
3785937500, -4.644176e+001,
3787500000, -4.750223e+001,
3789062500, -5.028916e+001,
3790625000, -5.138994e+001,
3792187500, -5.009786e+001,
3793750000, -4.913207e+001,
3795312500, -4.758656e+001,
3796875000, -4.842212e+001,
3798437500, -4.763134e+001,
3800000000, -4.826085e+001,
3801562500, -5.101956e+001,
3803125000, -5.085799e+001,
3804687500, -4.969850e+001,
3806250000, -4.816624e+001,
3807812500, -4.781583e+001,
3809375000, -4.837751e+001,
3810937500, -4.843575e+001,
3812500000, -5.071484e+001,
3814062500, -5.327603e+001,
3815625000, -4.854482e+001,
3817187500, -4.698197e+001,
3818750000, -4.788037e+001,
3820312500, -5.071695e+001,
3821875000, -5.224220e+001,
3823437500, -5.021725e+001,
3825000000, -5.084943e+001,
3826562500, -4.971122e+001,
3828125000, -4.934124e+001,
3829687500, -4.901582e+001,
3831250000, -4.883359e+001,
3832812500, -5.050552e+001,
3834375000, -5.195924e+001,
3835937500, -5.145332e+001,
3837500000, -5.079959e+001,
3839062500, -5.021968e+001,
3840625000, -4.911794e+001,
3842187500, -4.884664e+001,
3843750000, -4.944712e+001,
3845312500, -5.325970e+001,
3846875000, -5.401930e+001,
3848437500, -4.908003e+001,
3850000000, -4.781706e+001,
3851562500, -4.868222e+001,
3853125000, -5.144617e+001,
3854687500, -5.297766e+001,
3856250000, -5.284432e+001,
3857812500, -5.136024e+001,
3859375000, -4.954620e+001,
3860937500, -4.967686e+001,
3862500000, -5.111576e+001,
3864062500, -5.016784e+001,
3865625000, -5.121613e+001,
3867187500, -5.145128e+001,
3868750000, -5.187114e+001,
3870312500, -5.174492e+001,
3871875000, -5.225816e+001,
3873437500, -4.993172e+001,
3875000000, -4.875491e+001,
3876562500, -4.964532e+001,
3878125000, -5.155553e+001,
3879687500, -5.541844e+001,
3881250000, -5.303758e+001,
3882812500, -4.894769e+001,
3884375000, -4.883916e+001,
3885937500, -5.034991e+001,
3887500000, -5.218702e+001,
3889062500, -5.235980e+001,
3890625000, -5.492688e+001,
3892187500, -5.345299e+001,
3893750000, -4.885882e+001,
3895312500, -4.936186e+001,
3896875000, -5.078598e+001,
3898437500, -5.162249e+001,
3900000000, -5.225830e+001,
3901562500, -5.214231e+001,
3903125000, -5.231577e+001,
3904687500, -5.296043e+001,
3906250000, -5.219035e+001,
3907812500, -4.968987e+001,
3909375000, -4.987726e+001,
3910937500, -5.205094e+001,
3912500000, -5.027963e+001,
3914062500, -5.092155e+001,
3915625000, -5.699911e+001,
3917187500, -5.202172e+001,
3918750000, -4.987788e+001,
3920312500, -4.963403e+001,
3921875000, -5.032508e+001,
3923437500, -5.114408e+001,
3925000000, -5.170316e+001,
3926562500, -5.949725e+001,
3928125000, -5.149867e+001,
3929687500, -4.848856e+001,
3931250000, -4.892406e+001,
3932812500, -4.802273e+001,
3934375000, -5.277602e+001,
3935937500, -5.723153e+001,
3937500000, -5.035152e+001,
3939062500, -4.989211e+001,
3940625000, -5.359793e+001,
3942187500, -5.362732e+001,
3943750000, -4.950541e+001,
3945312500, -4.901836e+001,
3946875000, -5.020339e+001,
3948437500, -5.232035e+001,
3950000000, -5.267653e+001,
3951562500, -5.257116e+001,
3953125000, -5.219445e+001,
3954687500, -4.947127e+001,
3956250000, -5.106879e+001,
3957812500, -5.066081e+001,
3959375000, -5.045425e+001,
3960937500, -5.048279e+001,
3962500000, -5.338479e+001,
3964062500, -5.946891e+001,
3965625000, -4.888175e+001,
3967187500, -4.854476e+001,
3968750000, -4.812997e+001,
3970312500, -4.739948e+001,
3971875000, -5.015002e+001,
3973437500, -6.253958e+001,
3975000000, -5.317447e+001,
3976562500, -5.088131e+001,
3978125000, -5.217070e+001,
3979687500, -5.064777e+001,
3981250000, -4.754015e+001,
3982812500, -5.001064e+001,
3984375000, -5.215608e+001,
3985937500, -5.068456e+001,
3987500000, -5.244904e+001,
3989062500, -5.821420e+001,
3990625000, -5.084296e+001,
3992187500, -4.936008e+001,
3993750000, -5.093401e+001,
3995312500, -5.003528e+001,
3996875000, -4.890635e+001,
3998437500, -4.964143e+001,
4000000000, -5.336795e+001,
4001562500, -7.063300e+001,
4003125000, -5.442050e+001,
4004687500, -4.862781e+001,
4006250000, -4.715871e+001,
4007812500, -4.658182e+001,
4009375000, -4.829559e+001,
4010937500, -5.085049e+001,
4012500000, -5.294991e+001,
4014062500, -5.678107e+001,
4015625000, -6.378866e+001,
4017187500, -5.399820e+001,
4018750000, -4.983151e+001,
4020312500, -4.601810e+001,
4021875000, -4.534103e+001,
4023437500, -4.878815e+001,
4025000000, -5.329295e+001,
4026562500, -5.606292e+001,
4028125000, -5.978871e+001,
4029687500, -5.695441e+001,
4031250000, -5.032951e+001,
4032812500, -5.017198e+001,
4034375000, -5.037701e+001,
4035937500, -5.243990e+001,
4037500000, -4.705639e+001,
4039062500, -4.616902e+001,
4040625000, -5.146443e+001,
4042187500, -5.826656e+001,
4043750000, -5.546005e+001,
4045312500, -4.799345e+001,
4046875000, -4.549139e+001,
4048437500, -4.596809e+001,
4050000000, -4.714947e+001,
4051562500, -5.245853e+001,
4053125000, -5.531056e+001,
4054687500, -5.125827e+001,
4056250000, -5.457442e+001,
4057812500, -6.141595e+001,
4059375000, -5.154950e+001,
4060937500, -4.729778e+001,
4062500000, -4.573912e+001,
4064062500, -4.602534e+001,
4065625000, -4.594851e+001,
4067187500, -4.778361e+001,
4068750000, -5.680914e+001,
4070312500, -7.745862e+001,
4071875000, -5.637888e+001,
4073437500, -5.168813e+001,
4075000000, -4.942904e+001,
4076562500, -4.865494e+001,
4078125000, -5.247159e+001,
4079687500, -4.930876e+001,
4081250000, -4.924943e+001,
4082812500, -5.200265e+001,
4084375000, -5.266611e+001,
4085937500, -6.143937e+001,
4087500000, -5.550512e+001,
4089062500, -4.888260e+001,
4090625000, -4.813910e+001,
4092187500, -4.820684e+001,
4093750000, -4.846144e+001,
4095312500, -5.005947e+001,
4096875000, -5.938860e+001,
4098437500, -5.540570e+001,
4100000000, -5.623683e+001,
4101562500, -5.696727e+001,
4103125000, -4.690805e+001,
4104687500, -4.583213e+001,
4106250000, -4.695415e+001,
4107812500, -4.685371e+001,
4109375000, -4.671291e+001,
4110937500, -4.704605e+001,
4112500000, -4.961193e+001,
4114062500, -5.700569e+001,
4115625000, -5.909752e+001,
4117187500, -5.147031e+001,
4118750000, -5.007716e+001,
4120312500, -5.082772e+001,
4121875000, -5.301004e+001,
4123437500, -4.907449e+001,
4125000000, -5.567769e+001,
4126562500, -5.258398e+001,
4128125000, -5.220126e+001,
4129687500, -5.637641e+001,
4131250000, -6.170559e+001,
4132812500, -5.832887e+001,
4134375000, -5.423202e+001,
4135937500, -5.432215e+001,
4137500000, -5.266529e+001,
4139062500, -5.118874e+001,
4140625000, -5.058898e+001,
4142187500, -4.958608e+001,
4143750000, -5.126586e+001,
4145312500, -6.373866e+001,
4146875000, -5.629759e+001,
4148437500, -4.689668e+001,
4150000000, -4.647349e+001,
4151562500, -5.043846e+001,
4153125000, -4.774004e+001,
4154687500, -4.505957e+001,
4156250000, -4.938679e+001,
4157812500, -5.072989e+001,
4159375000, -4.850144e+001,
4160937500, -5.316391e+001,
4162500000, -6.014972e+001,
4164062500, -6.751099e+001,
4165625000, -5.769078e+001,
4167187500, -8.275143e+001,
4168750000, -5.284283e+001,
4170312500, -4.774457e+001,
4171875000, -4.742988e+001,
4173437500, -5.232908e+001,
4175000000, -6.093752e+001,
4176562500, -5.456617e+001,
4178125000, -5.014762e+001,
4179687500, -5.047838e+001,
4181250000, -5.307483e+001,
4182812500, -5.477092e+001,
4184375000, -5.512896e+001,
4185937500, -5.008066e+001,
4187500000, -4.783937e+001,
4189062500, -4.451493e+001,
4190625000, -4.818126e+001,
4192187500, -5.049520e+001,
4193750000, -5.040920e+001,
4195312500, -5.435997e+001,
4196875000, -6.445908e+001,
4198437500, -5.534282e+001,
4200000000, -4.824970e+001,
4201562500, -4.948435e+001,
4203125000, -6.703507e+001,
4204687500, -5.118614e+001,
4206250000, -4.543312e+001,
4207812500, -4.563467e+001,
4209375000, -5.065514e+001,
4210937500, -4.385119e+001,
4212500000, -4.389159e+001,
4214062500, -4.836525e+001,
4215625000, -5.031872e+001,
4217187500, -4.672356e+001,
4218750000, -5.822445e+001,
4220312500, -4.714190e+001,
4221875000, -4.330115e+001,
4223437500, -4.459908e+001,
4225000000, -4.709673e+001,
4226562500, -6.175493e+001,
4228125000, -4.720248e+001,
4229687500, -4.420985e+001,
4231250000, -4.398115e+001,
4232812500, -4.501574e+001,
4234375000, -5.702470e+001,
4235937500, -4.287061e+001,
4237500000, -3.927232e+001,
4239062500, -4.030397e+001,
4240625000, -4.514864e+001,
4242187500, -4.541304e+001,
4243750000, -5.146888e+001,
4245312500, -4.713501e+001,
4246875000, -3.942208e+001,
4248437500, -3.808346e+001,
4250000000, -3.983098e+001,
4251562500, -4.010896e+001,
4253125000, -4.289111e+001,
4254687500, -4.827083e+001,
4256250000, -6.025396e+001,
4257812500, -4.303774e+001,
4259375000, -3.827856e+001,
4260937500, -3.938533e+001,
4262500000, -3.874694e+001,
4264062500, -3.949458e+001,
4265625000, -5.596905e+001,
4267187500, -4.326614e+001,
4268750000, -3.961872e+001,
4270312500, -4.369754e+001,
4271875000, -4.106741e+001,
4273437500, -3.645197e+001,
4275000000, -3.444836e+001,
4276562500, -3.541862e+001,
4278125000, -3.866572e+001,
4279687500, -4.196733e+001,
4281250000, -4.254083e+001,
4282812500, -3.802071e+001,
4284375000, -3.672400e+001,
4285937500, -3.763002e+001,
4287500000, -4.163120e+001,
4289062500, -4.259750e+001,
4290625000, -3.561083e+001,
4292187500, -3.936345e+001,
4293750000, -3.744186e+001,
4295312500, -3.346454e+001,
4296875000, -3.435594e+001,
4298437500, -3.907523e+001,
4300000000, -4.136222e+001,
4301562500, -3.221465e+001,
4303125000, -3.118882e+001,
4304687500, -3.141411e+001,
4306250000, -3.148441e+001,
4307812500, -3.208450e+001,
4309375000, -3.358882e+001,
4310937500, -3.820094e+001,
4312500000, -3.606647e+001,
4314062500, -3.671106e+001,
4315625000, -3.465794e+001,
4317187500, -3.504942e+001,
4318750000, -3.530396e+001,
4320312500, -3.927727e+001,
4321875000, -3.573307e+001,
4323437500, -3.304634e+001,
4325000000, -3.290471e+001,
4326562500, -3.653605e+001,
4328125000, -3.595607e+001,
4329687500, -3.100342e+001,
4331250000, -3.033750e+001,
4332812500, -2.930670e+001,
4334375000, -2.862461e+001,
4335937500, -2.798503e+001,
4337500000, -2.917701e+001,
4339062500, -3.140414e+001,
4340625000, -3.357111e+001,
4342187500, -3.475348e+001,
4343750000, -3.211310e+001,
4345312500, -3.003680e+001,
4346875000, -3.058933e+001,
4348437500, -3.273882e+001,
4350000000, -3.053386e+001,
4351562500, -3.003696e+001,
4353125000, -3.383031e+001,
4354687500, -3.173290e+001,
4356250000, -2.919374e+001,
4357812500, -2.941670e+001,
4359375000, -2.892466e+001,
4360937500, -2.703146e+001,
4362500000, -2.706516e+001,
4364062500, -2.572728e+001,
4365625000, -2.455314e+001,
4367187500, -2.522400e+001,
4368750000, -2.604764e+001,
4370312500, -2.767277e+001,
4371875000, -2.801742e+001,
4373437500, -2.736002e+001,
4375000000, -2.901201e+001,
4376562500, -3.074042e+001,
4378125000, -2.759250e+001,
4379687500, -2.926668e+001,
4381250000, -3.007194e+001,
4382812500, -3.007656e+001,
4384375000, -3.138720e+001,
4385937500, -3.389577e+001,
4387500000, -3.157282e+001,
4389062500, -2.679274e+001,
4390625000, -2.808418e+001,
4392187500, -3.058763e+001,
4393750000, -3.232203e+001,
4395312500, -2.477033e+001,
4396875000, -2.342528e+001,
4398437500, -2.461687e+001,
4400000000, -2.539186e+001,
4401562500, -2.725217e+001,
4403125000, -2.729161e+001,
4404687500, -2.370712e+001,
4406250000, -2.426882e+001,
4407812500, -2.575121e+001,
4409375000, -2.658501e+001,
4410937500, -2.671871e+001,
4412500000, -2.953583e+001,
4414062500, -2.938656e+001,
4415625000, -2.853878e+001,
4417187500, -2.571637e+001,
4418750000, -2.449378e+001,
4420312500, -2.546450e+001,
4421875000, -2.709996e+001,
4423437500, -2.812742e+001,
4425000000, -2.850495e+001,
4426562500, -2.725585e+001,
4428125000, -2.414620e+001,
4429687500, -2.436950e+001,
4431250000, -2.351683e+001,
4432812500, -2.366396e+001,
4434375000, -2.414597e+001,
4435937500, -2.576222e+001,
4437500000, -2.433328e+001,
4439062500, -2.379271e+001,
4440625000, -2.371220e+001,
4442187500, -2.330406e+001,
4443750000, -2.200023e+001,
4445312500, -2.229743e+001,
4446875000, -2.547021e+001,
4448437500, -2.621280e+001,
4450000000, -2.309567e+001,
