"S21 Log Mag"
"Frequency (Hz)","dB",
3960937500, -4.948820e+001,
3962500000, -5.240614e+001,
3964062500, -5.959943e+001,
3965625000, -5.810645e+001,
3967187500, -5.494226e+001,
3968750000, -5.066755e+001,
3970312500, -5.147929e+001,
3971875000, -5.042350e+001,
3973437500, -5.175301e+001,
3975000000, -5.574703e+001,
3976562500, -5.654965e+001,
3978125000, -5.911068e+001,
3979687500, -5.592801e+001,
3981250000, -5.202188e+001,
3982812500, -4.980445e+001,
3984375000, -4.904916e+001,
3985937500, -5.018176e+001,
3987500000, -5.382068e+001,
3989062500, -5.696817e+001,
3990625000, -7.979335e+001,
3992187500, -5.268155e+001,
3993750000, -4.769946e+001,
3995312500, -4.705935e+001,
3996875000, -4.840535e+001,
3998437500, -5.250215e+001,
4000000000, -5.893275e+001,
4001562500, -7.290504e+001,
4003125000, -5.488684e+001,
4004687500, -5.070271e+001,
4006250000, -4.925636e+001,
4007812500, -4.975253e+001,
4009375000, -5.059214e+001,
4010937500, -5.263773e+001,
4012500000, -5.384737e+001,
4014062500, -6.410614e+001,
4015625000, -5.650287e+001,
4017187500, -5.027085e+001,
4018750000, -4.846085e+001,
4020312500, -4.935359e+001,
4021875000, -4.812842e+001,
4023437500, -5.045884e+001,
4025000000, -5.542129e+001,
4026562500, -6.577048e+001,
4028125000, -5.571280e+001,
4029687500, -5.007022e+001,
4031250000, -4.913650e+001,
4032812500, -4.807755e+001,
4034375000, -4.837868e+001,
4035937500, -5.209549e+001,
4037500000, -5.788630e+001,
4039062500, -6.128544e+001,
4040625000, -5.323056e+001,
4042187500, -5.051130e+001,
4043750000, -5.184680e+001,
4045312500, -5.014565e+001,
4046875000, -4.932323e+001,
4048437500, -4.967488e+001,
4050000000, -5.284048e+001,
4051562500, -6.284124e+001,
4053125000, -5.687060e+001,
4054687500, -5.129892e+001,
4056250000, -4.944822e+001,
4057812500, -5.064760e+001,
4059375000, -5.052756e+001,
4060937500, -5.301949e+001,
4062500000, -5.964679e+001,
4064062500, -5.875011e+001,
4065625000, -7.905194e+001,
4067187500, -5.629201e+001,
4068750000, -5.260933e+001,
4070312500, -5.124546e+001,
4071875000, -5.067195e+001,
4073437500, -5.238692e+001,
4075000000, -5.435072e+001,
4076562500, -7.556136e+001,
4078125000, -5.677156e+001,
4079687500, -5.862387e+001,
4081250000, -5.810024e+001,
4082812500, -5.421518e+001,
4084375000, -5.189660e+001,
4085937500, -5.226328e+001,
4087500000, -5.256323e+001,
4089062500, -5.316594e+001,
4090625000, -5.607360e+001,
4092187500, -6.876327e+001,
4093750000, -5.664407e+001,
4095312500, -5.318450e+001,
4096875000, -5.235849e+001,
4098437500, -5.397603e+001,
4100000000, -5.654768e+001,
4101562500, -5.645556e+001,
4103125000, -5.727835e+001,
4104687500, -5.814553e+001,
4106250000, -5.191243e+001,
4107812500, -5.330966e+001,
4109375000, -6.609145e+001,
4110937500, -5.796029e+001,
4112500000, -5.362667e+001,
4114062500, -5.157719e+001,
4115625000, -5.129930e+001,
4117187500, -5.142410e+001,
4118750000, -5.483997e+001,
4120312500, -6.575227e+001,
4121875000, -5.713818e+001,
4123437500, -5.375846e+001,
4125000000, -6.045910e+001,
4126562500, -5.427643e+001,
4128125000, -5.758788e+001,
4129687500, -5.157565e+001,
4131250000, -4.956891e+001,
4132812500, -5.461245e+001,
4134375000, -5.786818e+001,
4135937500, -5.777668e+001,
4137500000, -5.682751e+001,
4139062500, -5.391913e+001,
4140625000, -5.544232e+001,
4142187500, -5.719312e+001,
4143750000, -5.357184e+001,
4145312500, -5.137956e+001,
4146875000, -4.889087e+001,
4148437500, -5.362263e+001,
4150000000, -5.988852e+001,
4151562500, -5.572255e+001,
4153125000, -5.095530e+001,
4154687500, -4.822175e+001,
4156250000, -4.781230e+001,
4157812500, -5.031142e+001,
4159375000, -5.170839e+001,
4160937500, -5.183664e+001,
4162500000, -5.602444e+001,
4164062500, -6.094910e+001,
4165625000, -5.859993e+001,
4167187500, -5.371658e+001,
4168750000, -5.474166e+001,
4170312500, -5.328877e+001,
4171875000, -5.053699e+001,
4173437500, -4.654537e+001,
4175000000, -4.948053e+001,
4176562500, -5.516534e+001,
4178125000, -5.998619e+001,
4179687500, -5.765265e+001,
4181250000, -5.619301e+001,
4182812500, -5.692237e+001,
4184375000, -5.306392e+001,
4185937500, -5.112341e+001,
4187500000, -5.133264e+001,
4189062500, -4.799260e+001,
4190625000, -4.794678e+001,
4192187500, -5.327421e+001,
4193750000, -5.696021e+001,
4195312500, -5.408600e+001,
4196875000, -4.893923e+001,
4198437500, -4.611143e+001,
4200000000, -4.487940e+001,
4201562500, -4.594038e+001,
4203125000, -4.542507e+001,
4204687500, -4.582365e+001,
4206250000, -4.825653e+001,
4207812500, -5.520894e+001,
4209375000, -5.542928e+001,
4210937500, -5.074791e+001,
4212500000, -4.824838e+001,
4214062500, -4.860978e+001,
4215625000, -4.909360e+001,
4217187500, -4.908881e+001,
4218750000, -5.108379e+001,
4220312500, -5.015214e+001,
4221875000, -4.942704e+001,
4223437500, -5.404470e+001,
4225000000, -6.278480e+001,
4226562500, -5.943882e+001,
4228125000, -5.178817e+001,
4229687500, -4.672138e+001,
4231250000, -4.613435e+001,
4232812500, -5.373415e+001,
4234375000, -5.235313e+001,
4235937500, -5.026673e+001,
4237500000, -4.640392e+001,
4239062500, -4.696471e+001,
4240625000, -5.041184e+001,
4242187500, -5.465012e+001,
4243750000, -4.489385e+001,
4245312500, -4.132387e+001,
4246875000, -4.251722e+001,
4248437500, -4.295294e+001,
4250000000, -4.333965e+001,
4251562500, -4.318527e+001,
4253125000, -4.792971e+001,
4254687500, -4.800077e+001,
4256250000, -4.942310e+001,
4257812500, -5.415601e+001,
4259375000, -5.608398e+001,
4260937500, -6.218710e+001,
4262500000, -4.785976e+001,
4264062500, -4.811758e+001,
4265625000, -4.919595e+001,
4267187500, -4.907746e+001,
4268750000, -6.715524e+001,
4270312500, -5.734436e+001,
4271875000, -5.506678e+001,
4273437500, -5.817015e+001,
4275000000, -5.226402e+001,
4276562500, -4.240708e+001,
4278125000, -4.072832e+001,
4279687500, -4.397052e+001,
4281250000, -4.751411e+001,
4282812500, -4.958632e+001,
4284375000, -4.276301e+001,
4285937500, -4.245935e+001,
4287500000, -4.649519e+001,
4289062500, -4.944502e+001,
4290625000, -4.198593e+001,
4292187500, -3.956839e+001,
4293750000, -3.923328e+001,
4295312500, -4.554339e+001,
4296875000, -4.490711e+001,
4298437500, -3.964497e+001,
4300000000, -4.102811e+001,
4301562500, -4.739295e+001,
4303125000, -4.307777e+001,
4304687500, -3.845424e+001,
4306250000, -3.915280e+001,
4307812500, -4.411820e+001,
4309375000, -5.091920e+001,
4310937500, -4.865004e+001,
4312500000, -4.169909e+001,
4314062500, -4.199490e+001,
4315625000, -4.669477e+001,
4317187500, -6.499608e+001,
4318750000, -4.450450e+001,
4320312500, -4.416372e+001,
4321875000, -4.237426e+001,
4323437500, -4.168053e+001,
4325000000, -4.344156e+001,
4326562500, -4.050532e+001,
4328125000, -4.037790e+001,
4329687500, -4.119412e+001,
4331250000, -4.911724e+001,
4332812500, -3.839717e+001,
4334375000, -4.042666e+001,
4335937500, -4.321007e+001,
4337500000, -4.523230e+001,
4339062500, -4.339167e+001,
4340625000, -3.856402e+001,
4342187500, -3.908271e+001,
4343750000, -4.143415e+001,
4345312500, -4.231913e+001,
4346875000, -3.742225e+001,
4348437500, -3.718764e+001,
4350000000, -3.783714e+001,
4351562500, -3.710872e+001,
4353125000, -3.676655e+001,
4354687500, -3.357821e+001,
4356250000, -3.491268e+001,
4357812500, -3.940868e+001,
4359375000, -3.518089e+001,
4360937500, -3.343524e+001,
4362500000, -3.427341e+001,
4364062500, -3.861421e+001,
4365625000, -3.327210e+001,
4367187500, -3.081037e+001,
4368750000, -3.312555e+001,
4370312500, -3.436638e+001,
4371875000, -3.657173e+001,
4373437500, -4.276564e+001,
4375000000, -3.419664e+001,
4376562500, -3.315179e+001,
4378125000, -3.447743e+001,
4379687500, -3.573334e+001,
4381250000, -3.932239e+001,
4382812500, -4.157522e+001,
4384375000, -3.575064e+001,
4385937500, -3.285421e+001,
4387500000, -3.354232e+001,
4389062500, -3.585641e+001,
4390625000, -3.753089e+001,
4392187500, -3.860596e+001,
4393750000, -3.633913e+001,
4395312500, -3.211501e+001,
4396875000, -3.029890e+001,
4398437500, -3.221308e+001,
4400000000, -3.276621e+001,
4401562500, -3.207931e+001,
4403125000, -3.354004e+001,
4404687500, -3.584039e+001,
4406250000, -3.145096e+001,
4407812500, -3.017008e+001,
4409375000, -2.941975e+001,
4410937500, -3.062432e+001,
4412500000, -3.234127e+001,
4414062500, -3.065535e+001,
4415625000, -2.865126e+001,
4417187500, -2.562341e+001,
4418750000, -2.660587e+001,
4420312500, -2.991596e+001,
4421875000, -2.778601e+001,
4423437500, -2.838267e+001,
4425000000, -2.979938e+001,
4426562500, -2.857703e+001,
4428125000, -3.147857e+001,
4429687500, -3.414191e+001,
4431250000, -3.049487e+001,
4432812500, -2.944395e+001,
4434375000, -2.977575e+001,
4435937500, -3.148412e+001,
4437500000, -3.312315e+001,
4439062500, -3.262073e+001,
4440625000, -2.911034e+001,
4442187500, -2.944631e+001,
4443750000, -3.017512e+001,
4445312500, -3.155258e+001,
4446875000, -3.231841e+001,
4448437500, -3.228771e+001,
4450000000, -3.048403e+001,
