"S12 Log Mag"
"Frequency (Hz)","dB",
3515625000, -4.701137e+001,
3517187500, -4.708018e+001,
3518750000, -4.712024e+001,
3520312500, -4.712103e+001,
3521875000, -4.712342e+001,
3523437500, -4.718660e+001,
3525000000, -4.722786e+001,
3526562500, -4.717327e+001,
3528125000, -4.725211e+001,
3529687500, -4.728936e+001,
3531250000, -4.731817e+001,
3532812500, -4.733374e+001,
3534375000, -4.741727e+001,
3535937500, -4.753030e+001,
3537500000, -4.747795e+001,
3539062500, -4.757611e+001,
3540625000, -4.769193e+001,
3542187500, -4.760697e+001,
3543750000, -4.760307e+001,
3545312500, -4.767265e+001,
3546875000, -4.765125e+001,
3548437500, -4.768698e+001,
3550000000, -4.777163e+001,
3551562500, -4.778957e+001,
3553125000, -4.775573e+001,
3554687500, -4.781892e+001,
3556250000, -4.794908e+001,
3557812500, -4.800930e+001,
3559375000, -4.800931e+001,
3560937500, -4.812490e+001,
3562500000, -4.817171e+001,
3564062500, -4.814605e+001,
3565625000, -4.811663e+001,
3567187500, -4.819949e+001,
3568750000, -4.822608e+001,
3570312500, -4.815117e+001,
3571875000, -4.828438e+001,
3573437500, -4.829983e+001,
3575000000, -4.826604e+001,
3576562500, -4.821330e+001,
3578125000, -4.830487e+001,
3579687500, -4.841441e+001,
3581250000, -4.831730e+001,
3582812500, -4.844393e+001,
3584375000, -4.849088e+001,
3585937500, -4.841129e+001,
3587500000, -4.842204e+001,
3589062500, -4.841550e+001,
3590625000, -4.841637e+001,
3592187500, -4.839877e+001,
3593750000, -4.832568e+001,
3595312500, -4.847031e+001,
3596875000, -4.853508e+001,
3598437500, -4.844778e+001,
3600000000, -4.836622e+001,
3601562500, -4.846287e+001,
3603125000, -4.860221e+001,
3604687500, -4.851662e+001,
3606250000, -4.853401e+001,
3607812500, -4.848650e+001,
3609375000, -4.836633e+001,
3610937500, -4.841697e+001,
3612500000, -4.848530e+001,
3614062500, -4.843153e+001,
3615625000, -4.842545e+001,
3617187500, -4.831747e+001,
3618750000, -4.836383e+001,
3620312500, -4.849939e+001,
3621875000, -4.838546e+001,
3623437500, -4.834564e+001,
3625000000, -4.842413e+001,
3626562500, -4.849416e+001,
3628125000, -4.849892e+001,
3629687500, -4.851706e+001,
3631250000, -4.852681e+001,
3632812500, -4.834451e+001,
3634375000, -4.835445e+001,
3635937500, -4.840532e+001,
3637500000, -4.847321e+001,
3639062500, -4.853311e+001,
3640625000, -4.833476e+001,
3642187500, -4.831175e+001,
3643750000, -4.840047e+001,
3645312500, -4.861038e+001,
3646875000, -4.842847e+001,
3648437500, -4.844203e+001,
3650000000, -4.855455e+001,
3651562500, -4.859587e+001,
3653125000, -4.858537e+001,
3654687500, -4.874686e+001,
3656250000, -4.883347e+001,
3657812500, -4.861940e+001,
3659375000, -4.857923e+001,
3660937500, -4.864913e+001,
3662500000, -4.884070e+001,
3664062500, -4.883031e+001,
3665625000, -4.882333e+001,
3667187500, -4.863036e+001,
3668750000, -4.857076e+001,
3670312500, -4.891615e+001,
3671875000, -4.894132e+001,
3673437500, -4.895293e+001,
3675000000, -4.890735e+001,
3676562500, -4.898745e+001,
3678125000, -4.917439e+001,
3679687500, -4.900485e+001,
3681250000, -4.925425e+001,
3682812500, -4.934471e+001,
3684375000, -4.922005e+001,
3685937500, -4.908209e+001,
3687500000, -4.892873e+001,
3689062500, -4.936024e+001,
3690625000, -4.955142e+001,
3692187500, -4.920576e+001,
3693750000, -4.898808e+001,
3695312500, -4.912137e+001,
3696875000, -4.945450e+001,
3698437500, -4.939004e+001,
3700000000, -4.948854e+001,
3701562500, -4.947474e+001,
3703125000, -4.944227e+001,
3704687500, -4.932300e+001,
3706250000, -4.937814e+001,
3707812500, -4.947508e+001,
3709375000, -4.941048e+001,
3710937500, -4.956708e+001,
3712500000, -4.934177e+001,
3714062500, -4.901278e+001,
3715625000, -4.913992e+001,
3717187500, -4.961646e+001,
3718750000, -4.956779e+001,
3720312500, -4.883645e+001,
3721875000, -4.898266e+001,
3723437500, -4.918545e+001,
3725000000, -4.925866e+001,
3726562500, -4.917800e+001,
3728125000, -4.925438e+001,
3729687500, -4.921209e+001,
3731250000, -4.924749e+001,
3732812500, -4.894779e+001,
3734375000, -4.910440e+001,
3735937500, -4.901293e+001,
3737500000, -4.907490e+001,
3739062500, -4.912143e+001,
3740625000, -4.897924e+001,
3742187500, -4.871767e+001,
3743750000, -4.861442e+001,
3745312500, -4.892458e+001,
3746875000, -4.895009e+001,
3748437500, -4.858585e+001,
3750000000, -4.853480e+001,
3751562500, -4.858970e+001,
3753125000, -4.862408e+001,
3754687500, -4.881743e+001,
3756250000, -4.872488e+001,
3757812500, -4.859309e+001,
3759375000, -4.854872e+001,
3760937500, -4.856215e+001,
3762500000, -4.853908e+001,
3764062500, -4.827621e+001,
3765625000, -4.816185e+001,
3767187500, -4.833417e+001,
3768750000, -4.846109e+001,
3770312500, -4.836962e+001,
3771875000, -4.807418e+001,
3773437500, -4.816040e+001,
3775000000, -4.845108e+001,
3776562500, -4.817615e+001,
3778125000, -4.808272e+001,
3779687500, -4.811072e+001,
3781250000, -4.820223e+001,
3782812500, -4.828310e+001,
3784375000, -4.847454e+001,
3785937500, -4.834861e+001,
3787500000, -4.804674e+001,
3789062500, -4.816833e+001,
3790625000, -4.844454e+001,
3792187500, -4.840950e+001,
3793750000, -4.813108e+001,
3795312500, -4.817285e+001,
3796875000, -4.826841e+001,
3798437500, -4.852538e+001,
3800000000, -4.829954e+001,
3801562500, -4.824680e+001,
3803125000, -4.879186e+001,
3804687500, -4.894096e+001,
3806250000, -4.850034e+001,
3807812500, -4.838770e+001,
3809375000, -4.849716e+001,
3810937500, -4.886186e+001,
3812500000, -4.926501e+001,
3814062500, -4.925635e+001,
3815625000, -4.917231e+001,
3817187500, -4.930154e+001,
3818750000, -4.893774e+001,
3820312500, -4.940956e+001,
3821875000, -4.959706e+001,
3823437500, -4.932609e+001,
3825000000, -4.971437e+001,
3826562500, -4.974400e+001,
3828125000, -4.957391e+001,
3829687500, -4.966781e+001,
3831250000, -4.940019e+001,
3832812500, -4.965977e+001,
3834375000, -5.023526e+001,
3835937500, -5.067112e+001,
3837500000, -5.033162e+001,
3839062500, -4.996349e+001,
3840625000, -4.985628e+001,
3842187500, -4.989601e+001,
3843750000, -5.094534e+001,
3845312500, -5.117275e+001,
3846875000, -5.090830e+001,
3848437500, -5.062803e+001,
3850000000, -5.041017e+001,
3851562500, -5.076218e+001,
3853125000, -5.078695e+001,
3854687500, -5.071133e+001,
3856250000, -5.083934e+001,
3857812500, -5.108395e+001,
3859375000, -5.133883e+001,
3860937500, -5.100480e+001,
3862500000, -5.048367e+001,
3864062500, -5.036891e+001,
3865625000, -5.090828e+001,
3867187500, -5.118769e+001,
3868750000, -5.160797e+001,
3870312500, -5.189970e+001,
3871875000, -5.148749e+001,
3873437500, -5.068137e+001,
3875000000, -5.062777e+001,
3876562500, -5.157805e+001,
3878125000, -5.227861e+001,
3879687500, -5.257176e+001,
3881250000, -5.176254e+001,
3882812500, -5.114972e+001,
3884375000, -5.141109e+001,
3885937500, -5.174776e+001,
3887500000, -5.130245e+001,
3889062500, -5.143356e+001,
3890625000, -5.158150e+001,
3892187500, -5.201029e+001,
3893750000, -5.232469e+001,
3895312500, -5.146771e+001,
3896875000, -5.059185e+001,
3898437500, -5.098986e+001,
3900000000, -5.100801e+001,
3901562500, -5.158899e+001,
3903125000, -5.219483e+001,
3904687500, -5.236158e+001,
3906250000, -5.220638e+001,
3907812500, -5.099173e+001,
3909375000, -5.106877e+001,
3910937500, -5.123569e+001,
3912500000, -5.247629e+001,
3914062500, -5.295784e+001,
3915625000, -5.166431e+001,
3917187500, -5.169078e+001,
3918750000, -5.167951e+001,
3920312500, -5.113257e+001,
3921875000, -5.123631e+001,
3923437500, -5.111074e+001,
3925000000, -5.151232e+001,
3926562500, -5.169183e+001,
3928125000, -5.202734e+001,
3929687500, -5.188041e+001,
3931250000, -5.104752e+001,
3932812500, -5.073505e+001,
3934375000, -5.024282e+001,
3935937500, -5.027558e+001,
3937500000, -5.189241e+001,
3939062500, -5.271260e+001,
3940625000, -5.222692e+001,
3942187500, -5.149804e+001,
3943750000, -5.135680e+001,
3945312500, -5.065753e+001,
3946875000, -5.094877e+001,
3948437500, -5.216252e+001,
3950000000, -5.140627e+001,
3951562500, -5.178778e+001,
3953125000, -5.246281e+001,
3954687500, -5.216779e+001,
3956250000, -5.050271e+001,
3957812500, -5.041806e+001,
3959375000, -5.043936e+001,
3960937500, -5.134585e+001,
3962500000, -5.205774e+001,
3964062500, -5.128880e+001,
3965625000, -5.132132e+001,
3967187500, -5.207013e+001,
3968750000, -5.144897e+001,
3970312500, -5.024409e+001,
3971875000, -4.946885e+001,
3973437500, -5.026711e+001,
3975000000, -5.237085e+001,
3976562500, -5.304863e+001,
3978125000, -5.276256e+001,
3979687500, -5.179941e+001,
3981250000, -5.068016e+001,
3982812500, -5.137646e+001,
3984375000, -5.220733e+001,
3985937500, -5.160207e+001,
3987500000, -5.101463e+001,
3989062500, -5.168856e+001,
3990625000, -5.289917e+001,
3992187500, -5.313819e+001,
3993750000, -5.187616e+001,
3995312500, -5.088150e+001,
3996875000, -5.016723e+001,
3998437500, -5.147235e+001,
4000000000, -5.258380e+001,
4001562500, -5.224714e+001,
4003125000, -5.230796e+001,
4004687500, -5.232386e+001,
4006250000, -5.196684e+001,
4007812500, -5.148149e+001,
4009375000, -5.128578e+001,
4010937500, -5.117607e+001,
4012500000, -5.234928e+001,
4014062500, -5.213605e+001,
4015625000, -5.310025e+001,
4017187500, -5.479301e+001,
4018750000, -5.202633e+001,
4020312500, -5.177134e+001,
4021875000, -5.271260e+001,
4023437500, -5.171642e+001,
4025000000, -5.202970e+001,
4026562500, -5.276292e+001,
4028125000, -5.232830e+001,
4029687500, -5.302847e+001,
4031250000, -5.300245e+001,
4032812500, -5.233305e+001,
4034375000, -5.192080e+001,
4035937500, -5.189294e+001,
4037500000, -5.204702e+001,
4039062500, -5.227502e+001,
4040625000, -5.152174e+001,
4042187500, -5.427744e+001,
4043750000, -5.524313e+001,
4045312500, -5.133515e+001,
4046875000, -5.017262e+001,
4048437500, -5.141409e+001,
4050000000, -5.336272e+001,
4051562500, -5.393345e+001,
4053125000, -5.253608e+001,
4054687500, -5.420728e+001,
4056250000, -5.437187e+001,
4057812500, -5.266925e+001,
4059375000, -5.287233e+001,
4060937500, -5.450067e+001,
4062500000, -5.156800e+001,
4064062500, -5.040661e+001,
4065625000, -5.184258e+001,
4067187500, -5.453925e+001,
4068750000, -5.579182e+001,
4070312500, -5.500762e+001,
4071875000, -5.161736e+001,
4073437500, -5.103503e+001,
4075000000, -5.219827e+001,
4076562500, -5.381597e+001,
4078125000, -5.282095e+001,
4079687500, -5.241698e+001,
4081250000, -5.145169e+001,
4082812500, -5.353384e+001,
4084375000, -5.676939e+001,
4085937500, -5.510512e+001,
4087500000, -5.262119e+001,
4089062500, -5.157791e+001,
4090625000, -5.226529e+001,
4092187500, -5.282871e+001,
4093750000, -5.474922e+001,
4095312500, -5.652436e+001,
4096875000, -5.697993e+001,
4098437500, -5.389504e+001,
4100000000, -5.320430e+001,
4101562500, -5.453436e+001,
4103125000, -5.594389e+001,
4104687500, -5.394370e+001,
4106250000, -5.220147e+001,
4107812500, -5.095031e+001,
4109375000, -5.340664e+001,
4110937500, -5.758120e+001,
4112500000, -5.603915e+001,
4114062500, -5.532397e+001,
4115625000, -5.559047e+001,
4117187500, -5.442099e+001,
4118750000, -5.244195e+001,
4120312500, -5.221271e+001,
4121875000, -5.316353e+001,
4123437500, -5.429985e+001,
4125000000, -5.516840e+001,
4126562500, -5.700087e+001,
4128125000, -5.785840e+001,
4129687500, -5.556812e+001,
4131250000, -5.454965e+001,
4132812500, -5.726998e+001,
4134375000, -5.413420e+001,
4135937500, -5.471896e+001,
4137500000, -5.832988e+001,
4139062500, -5.663554e+001,
4140625000, -5.495787e+001,
4142187500, -5.755666e+001,
4143750000, -5.876913e+001,
4145312500, -5.855182e+001,
4146875000, -5.653528e+001,
4148437500, -5.344649e+001,
4150000000, -5.371161e+001,
4151562500, -5.481767e+001,
4153125000, -5.636724e+001,
4154687500, -5.718977e+001,
4156250000, -5.772530e+001,
4157812500, -5.647182e+001,
4159375000, -5.738292e+001,
4160937500, -5.647495e+001,
4162500000, -5.518856e+001,
4164062500, -5.570507e+001,
4165625000, -5.464178e+001,
4167187500, -5.351740e+001,
4168750000, -5.430356e+001,
4170312500, -5.878322e+001,
4171875000, -6.119597e+001,
4173437500, -5.869246e+001,
4175000000, -5.823624e+001,
4176562500, -5.710414e+001,
4178125000, -5.524168e+001,
4179687500, -5.678312e+001,
4181250000, -5.697370e+001,
4182812500, -5.663087e+001,
4184375000, -5.751124e+001,
4185937500, -5.839129e+001,
4187500000, -6.102085e+001,
4189062500, -6.092866e+001,
4190625000, -5.938814e+001,
4192187500, -5.751807e+001,
4193750000, -5.443249e+001,
4195312500, -5.375801e+001,
4196875000, -5.539538e+001,
4198437500, -5.668577e+001,
4200000000, -5.603194e+001,
4201562500, -5.555576e+001,
4203125000, -5.611826e+001,
4204687500, -5.798264e+001,
4206250000, -5.831537e+001,
4207812500, -6.142511e+001,
4209375000, -5.918104e+001,
4210937500, -5.635499e+001,
4212500000, -5.574025e+001,
4214062500, -5.326843e+001,
4215625000, -5.178438e+001,
4217187500, -5.240664e+001,
4218750000, -5.581238e+001,
4220312500, -5.837903e+001,
4221875000, -6.353357e+001,
4223437500, -6.235765e+001,
4225000000, -6.111774e+001,
4226562500, -6.915887e+001,
4228125000, -5.538409e+001,
4229687500, -5.271815e+001,
4231250000, -5.299425e+001,
4232812500, -5.395827e+001,
4234375000, -5.482253e+001,
4235937500, -5.621412e+001,
4237500000, -5.890497e+001,
4239062500, -6.477937e+001,
4240625000, -7.145893e+001,
4242187500, -6.067798e+001,
4243750000, -5.625873e+001,
4245312500, -5.364978e+001,
4246875000, -5.196895e+001,
4248437500, -5.138783e+001,
4250000000, -4.911821e+001,
4251562500, -4.918826e+001,
4253125000, -5.300381e+001,
4254687500, -6.085051e+001,
4256250000, -6.204237e+001,
4257812500, -5.428448e+001,
4259375000, -5.441653e+001,
4260937500, -5.635933e+001,
4262500000, -5.982819e+001,
4264062500, -5.943103e+001,
4265625000, -5.747285e+001,
4267187500, -5.607654e+001,
4268750000, -5.430951e+001,
4270312500, -5.471660e+001,
4271875000, -5.703872e+001,
4273437500, -6.505533e+001,
4275000000, -6.903057e+001,
4276562500, -6.117305e+001,
4278125000, -5.213103e+001,
4279687500, -4.925066e+001,
4281250000, -4.828114e+001,
4282812500, -5.050057e+001,
4284375000, -5.794074e+001,
4285937500, -6.865159e+001,
4287500000, -6.690321e+001,
4289062500, -5.357732e+001,
4290625000, -4.923663e+001,
4292187500, -4.889850e+001,
4293750000, -5.083790e+001,
4295312500, -5.326632e+001,
4296875000, -5.499117e+001,
4298437500, -5.569335e+001,
4300000000, -5.315237e+001,
4301562500, -5.077065e+001,
4303125000, -5.185013e+001,
4304687500, -5.584753e+001,
4306250000, -5.317619e+001,
4307812500, -5.217189e+001,
4309375000, -5.096355e+001,
4310937500, -4.801979e+001,
4312500000, -4.653740e+001,
4314062500, -4.749278e+001,
4315625000, -4.914702e+001,
4317187500, -5.043574e+001,
4318750000, -5.087838e+001,
4320312500, -4.940339e+001,
4321875000, -4.920670e+001,
4323437500, -4.912938e+001,
4325000000, -4.747723e+001,
4326562500, -4.761531e+001,
4328125000, -4.757239e+001,
4329687500, -4.668400e+001,
4331250000, -4.727078e+001,
4332812500, -5.205654e+001,
4334375000, -5.710489e+001,
4335937500, -5.449366e+001,
4337500000, -5.393301e+001,
4339062500, -6.126468e+001,
4340625000, -6.563916e+001,
4342187500, -5.310410e+001,
4343750000, -4.655745e+001,
4345312500, -4.458374e+001,
4346875000, -4.479203e+001,
4348437500, -4.499453e+001,
4350000000, -4.363956e+001,
4351562500, -4.185502e+001,
4353125000, -4.084072e+001,
4354687500, -4.148016e+001,
4356250000, -4.463352e+001,
4357812500, -4.540584e+001,
4359375000, -4.564508e+001,
4360937500, -4.619109e+001,
4362500000, -5.226453e+001,
4364062500, -5.594231e+001,
4365625000, -5.221616e+001,
4367187500, -5.301765e+001,
4368750000, -5.232787e+001,
4370312500, -4.676741e+001,
4371875000, -4.401934e+001,
4373437500, -4.363938e+001,
4375000000, -4.321447e+001,
4376562500, -4.350590e+001,
4378125000, -4.304123e+001,
4379687500, -4.307864e+001,
4381250000, -4.343540e+001,
4382812500, -4.306441e+001,
4384375000, -4.330655e+001,
4385937500, -4.360817e+001,
4387500000, -4.468382e+001,
4389062500, -4.235804e+001,
4390625000, -3.992273e+001,
4392187500, -3.899564e+001,
4393750000, -3.912839e+001,
4395312500, -4.121927e+001,
4396875000, -4.085537e+001,
4398437500, -4.054946e+001,
4400000000, -4.157995e+001,
4401562500, -4.188763e+001,
4403125000, -4.461824e+001,
4404687500, -4.571485e+001,
4406250000, -4.669269e+001,
4407812500, -4.575282e+001,
4409375000, -4.506099e+001,
4410937500, -4.599336e+001,
4412500000, -4.506292e+001,
4414062500, -4.231305e+001,
4415625000, -4.068787e+001,
4417187500, -4.091867e+001,
4418750000, -4.305787e+001,
4420312500, -4.652032e+001,
4421875000, -4.743916e+001,
4423437500, -4.980130e+001,
4425000000, -4.632602e+001,
4426562500, -4.107481e+001,
4428125000, -3.583826e+001,
4429687500, -3.496861e+001,
4431250000, -3.408153e+001,
4432812500, -3.310478e+001,
4434375000, -3.275221e+001,
4435937500, -3.387144e+001,
4437500000, -3.771361e+001,
4439062500, -4.001421e+001,
4440625000, -4.110175e+001,
4442187500, -4.188698e+001,
4443750000, -5.251271e+001,
4445312500, -4.752311e+001,
4446875000, -4.355832e+001,
4448437500, -4.075134e+001,
4450000000, -3.820731e+001,
