"S12 Log Mag"
"Frequency (Hz)","dB",
3150000000, -4.519258e+001,
3151562500, -4.524275e+001,
3153125000, -4.524086e+001,
3154687500, -4.523007e+001,
3156250000, -4.522804e+001,
3157812500, -4.520480e+001,
3159375000, -4.524515e+001,
3160937500, -4.524742e+001,
3162500000, -4.525245e+001,
3164062500, -4.525421e+001,
3165625000, -4.525904e+001,
3167187500, -4.525646e+001,
3168750000, -4.532930e+001,
3170312500, -4.531829e+001,
3171875000, -4.537706e+001,
3173437500, -4.539216e+001,
3175000000, -4.541798e+001,
3176562500, -4.544206e+001,
3178125000, -4.549100e+001,
3179687500, -4.547903e+001,
3181250000, -4.555756e+001,
3182812500, -4.554158e+001,
3184375000, -4.559875e+001,
3185937500, -4.563202e+001,
3187500000, -4.566985e+001,
3189062500, -4.570058e+001,
3190625000, -4.572248e+001,
3192187500, -4.578060e+001,
3193750000, -4.579292e+001,
3195312500, -4.587017e+001,
3196875000, -4.588784e+001,
3198437500, -4.596449e+001,
3200000000, -4.598969e+001,
3201562500, -4.603481e+001,
3203125000, -4.605360e+001,
3204687500, -4.612185e+001,
3206250000, -4.613606e+001,
3207812500, -4.620373e+001,
3209375000, -4.623475e+001,
3210937500, -4.628169e+001,
3212500000, -4.631338e+001,
3214062500, -4.639098e+001,
3215625000, -4.640337e+001,
3217187500, -4.645620e+001,
3218750000, -4.648135e+001,
3220312500, -4.651760e+001,
3221875000, -4.656913e+001,
3223437500, -4.660968e+001,
3225000000, -4.663181e+001,
3226562500, -4.668856e+001,
3228125000, -4.670473e+001,
3229687500, -4.674861e+001,
3231250000, -4.676533e+001,
3232812500, -4.678223e+001,
3234375000, -4.688293e+001,
3235937500, -4.687144e+001,
3237500000, -4.691513e+001,
3239062500, -4.696537e+001,
3240625000, -4.700964e+001,
3242187500, -4.702600e+001,
3243750000, -4.704245e+001,
3245312500, -4.705238e+001,
3246875000, -4.708410e+001,
3248437500, -4.713195e+001,
3250000000, -4.715931e+001,
3251562500, -4.715388e+001,
3253125000, -4.714083e+001,
3254687500, -4.718639e+001,
3256250000, -4.716595e+001,
3257812500, -4.720636e+001,
3259375000, -4.717861e+001,
3260937500, -4.720683e+001,
3262500000, -4.715562e+001,
3264062500, -4.716300e+001,
3265625000, -4.714315e+001,
3267187500, -4.708364e+001,
3268750000, -4.715734e+001,
3270312500, -4.715046e+001,
3271875000, -4.709673e+001,
3273437500, -4.710015e+001,
3275000000, -4.713056e+001,
3276562500, -4.706918e+001,
3278125000, -4.708126e+001,
3279687500, -4.699932e+001,
3281250000, -4.700364e+001,
3282812500, -4.699915e+001,
3284375000, -4.690646e+001,
3285937500, -4.690573e+001,
3287500000, -4.688622e+001,
3289062500, -4.687048e+001,
3290625000, -4.679915e+001,
3292187500, -4.666819e+001,
3293750000, -4.670343e+001,
3295312500, -4.664969e+001,
3296875000, -4.660653e+001,
3298437500, -4.650161e+001,
3300000000, -4.648547e+001,
3301562500, -4.645539e+001,
3303125000, -4.635173e+001,
3304687500, -4.632003e+001,
3306250000, -4.627450e+001,
3307812500, -4.621773e+001,
3309375000, -4.619246e+001,
3310937500, -4.612227e+001,
3312500000, -4.608714e+001,
3314062500, -4.606352e+001,
3315625000, -4.598143e+001,
3317187500, -4.597305e+001,
3318750000, -4.589037e+001,
3320312500, -4.587912e+001,
3321875000, -4.582599e+001,
3323437500, -4.579239e+001,
3325000000, -4.577028e+001,
3326562500, -4.568201e+001,
3328125000, -4.563523e+001,
3329687500, -4.562373e+001,
3331250000, -4.553314e+001,
3332812500, -4.550393e+001,
3334375000, -4.546255e+001,
3335937500, -4.543299e+001,
3337500000, -4.538956e+001,
3339062500, -4.536245e+001,
3340625000, -4.532663e+001,
3342187500, -4.528846e+001,
3343750000, -4.527076e+001,
3345312500, -4.523573e+001,
3346875000, -4.521161e+001,
3348437500, -4.520598e+001,
3350000000, -4.521000e+001,
3351562500, -4.522340e+001,
3353125000, -4.522678e+001,
3354687500, -4.522912e+001,
3356250000, -4.521563e+001,
3357812500, -4.522803e+001,
3359375000, -4.525511e+001,
3360937500, -4.524790e+001,
3362500000, -4.525305e+001,
3364062500, -4.524228e+001,
3365625000, -4.530493e+001,
3367187500, -4.530462e+001,
3368750000, -4.531003e+001,
3370312500, -4.536845e+001,
3371875000, -4.534592e+001,
3373437500, -4.539296e+001,
3375000000, -4.539614e+001,
3376562500, -4.540937e+001,
3378125000, -4.543553e+001,
3379687500, -4.543750e+001,
3381250000, -4.545887e+001,
3382812500, -4.551674e+001,
3384375000, -4.556007e+001,
3385937500, -4.558803e+001,
3387500000, -4.562074e+001,
3389062500, -4.565589e+001,
3390625000, -4.573351e+001,
3392187500, -4.577204e+001,
3393750000, -4.578136e+001,
3395312500, -4.584210e+001,
3396875000, -4.587069e+001,
3398437500, -4.585352e+001,
3400000000, -4.598936e+001,
3401562500, -4.600149e+001,
3403125000, -4.606823e+001,
3404687500, -4.601278e+001,
3406250000, -4.606514e+001,
3407812500, -4.612138e+001,
3409375000, -4.611705e+001,
3410937500, -4.620839e+001,
3412500000, -4.618458e+001,
3414062500, -4.625378e+001,
3415625000, -4.624328e+001,
3417187500, -4.627089e+001,
3418750000, -4.629248e+001,
3420312500, -4.631248e+001,
3421875000, -4.630218e+001,
3423437500, -4.632875e+001,
3425000000, -4.636527e+001,
3426562500, -4.639021e+001,
3428125000, -4.630473e+001,
3429687500, -4.634800e+001,
3431250000, -4.636805e+001,
3432812500, -4.633433e+001,
3434375000, -4.631482e+001,
3435937500, -4.632117e+001,
3437500000, -4.628487e+001,
3439062500, -4.628416e+001,
3440625000, -4.626161e+001,
3442187500, -4.623470e+001,
3443750000, -4.624312e+001,
3445312500, -4.620232e+001,
3446875000, -4.619717e+001,
3448437500, -4.613574e+001,
3450000000, -4.616318e+001,
3451562500, -4.611114e+001,
3453125000, -4.609882e+001,
3454687500, -4.607669e+001,
3456250000, -4.600966e+001,
3457812500, -4.603761e+001,
3459375000, -4.602642e+001,
3460937500, -4.600444e+001,
3462500000, -4.596816e+001,
3464062500, -4.593627e+001,
3465625000, -4.591670e+001,
3467187500, -4.588633e+001,
3468750000, -4.585755e+001,
3470312500, -4.587712e+001,
3471875000, -4.582202e+001,
3473437500, -4.579842e+001,
3475000000, -4.577639e+001,
3476562500, -4.574150e+001,
3478125000, -4.571672e+001,
3479687500, -4.577424e+001,
3481250000, -4.572805e+001,
3482812500, -4.570423e+001,
3484375000, -4.569454e+001,
3485937500, -4.571027e+001,
3487500000, -4.564089e+001,
3489062500, -4.565459e+001,
3490625000, -4.563020e+001,
3492187500, -4.559494e+001,
3493750000, -4.561186e+001,
3495312500, -4.559148e+001,
3496875000, -4.556039e+001,
3498437500, -4.557083e+001,
3500000000, -4.555098e+001,
3501562500, -4.552800e+001,
3503125000, -4.553199e+001,
3504687500, -4.554498e+001,
3506250000, -4.557290e+001,
3507812500, -4.557841e+001,
3509375000, -4.556566e+001,
3510937500, -4.559024e+001,
3512500000, -4.557187e+001,
3514062500, -4.562080e+001,
3515625000, -4.556277e+001,
3517187500, -4.560452e+001,
3518750000, -4.568529e+001,
3520312500, -4.566991e+001,
3521875000, -4.567017e+001,
3523437500, -4.568008e+001,
3525000000, -4.572150e+001,
3526562500, -4.576065e+001,
3528125000, -4.580378e+001,
3529687500, -4.582404e+001,
3531250000, -4.584541e+001,
3532812500, -4.586462e+001,
3534375000, -4.593850e+001,
3535937500, -4.595266e+001,
3537500000, -4.596616e+001,
3539062500, -4.604774e+001,
3540625000, -4.602364e+001,
3542187500, -4.610418e+001,
3543750000, -4.614807e+001,
3545312500, -4.614516e+001,
3546875000, -4.618793e+001,
3548437500, -4.623095e+001,
3550000000, -4.628094e+001,
3551562500, -4.632430e+001,
3553125000, -4.636213e+001,
3554687500, -4.638723e+001,
3556250000, -4.649952e+001,
3557812500, -4.643887e+001,
3559375000, -4.645058e+001,
3560937500, -4.656745e+001,
3562500000, -4.659538e+001,
3564062500, -4.663166e+001,
3565625000, -4.666348e+001,
3567187500, -4.663645e+001,
3568750000, -4.673597e+001,
3570312500, -4.679046e+001,
3571875000, -4.681319e+001,
3573437500, -4.686674e+001,
3575000000, -4.685070e+001,
3576562500, -4.686110e+001,
3578125000, -4.693941e+001,
3579687500, -4.687738e+001,
3581250000, -4.695409e+001,
3582812500, -4.702236e+001,
3584375000, -4.696457e+001,
3585937500, -4.697922e+001,
3587500000, -4.703235e+001,
3589062500, -4.707093e+001,
3590625000, -4.708329e+001,
3592187500, -4.704269e+001,
3593750000, -4.707922e+001,
3595312500, -4.708954e+001,
3596875000, -4.708290e+001,
3598437500, -4.703189e+001,
3600000000, -4.705347e+001,
3601562500, -4.709660e+001,
3603125000, -4.697477e+001,
3604687500, -4.701974e+001,
3606250000, -4.706196e+001,
3607812500, -4.696915e+001,
3609375000, -4.704506e+001,
3610937500, -4.707918e+001,
3612500000, -4.697189e+001,
3614062500, -4.696170e+001,
3615625000, -4.699168e+001,
3617187500, -4.698347e+001,
3618750000, -4.699084e+001,
3620312500, -4.700311e+001,
3621875000, -4.690950e+001,
3623437500, -4.699416e+001,
3625000000, -4.702784e+001,
3626562500, -4.690266e+001,
3628125000, -4.695536e+001,
3629687500, -4.699323e+001,
3631250000, -4.689147e+001,
3632812500, -4.692100e+001,
3634375000, -4.700702e+001,
3635937500, -4.691928e+001,
3637500000, -4.684934e+001,
3639062500, -4.692343e+001,
3640625000, -4.694444e+001,
3642187500, -4.692374e+001,
3643750000, -4.701655e+001,
3645312500, -4.694230e+001,
3646875000, -4.695660e+001,
3648437500, -4.699360e+001,
3650000000, -4.699886e+001,
3651562500, -4.694170e+001,
3653125000, -4.699741e+001,
3654687500, -4.702923e+001,
3656250000, -4.696133e+001,
3657812500, -4.703704e+001,
3659375000, -4.707652e+001,
3660937500, -4.705478e+001,
3662500000, -4.702929e+001,
3664062500, -4.701425e+001,
3665625000, -4.705708e+001,
3667187500, -4.705942e+001,
3668750000, -4.719042e+001,
3670312500, -4.706622e+001,
3671875000, -4.706531e+001,
3673437500, -4.722616e+001,
3675000000, -4.718759e+001,
3676562500, -4.716747e+001,
3678125000, -4.731869e+001,
3679687500, -4.721957e+001,
3681250000, -4.720485e+001,
3682812500, -4.733788e+001,
3684375000, -4.733728e+001,
3685937500, -4.741760e+001,
3687500000, -4.741908e+001,
3689062500, -4.742041e+001,
3690625000, -4.746345e+001,
3692187500, -4.748471e+001,
3693750000, -4.753090e+001,
3695312500, -4.752554e+001,
3696875000, -4.750366e+001,
3698437500, -4.764619e+001,
3700000000, -4.759161e+001,
3701562500, -4.752583e+001,
3703125000, -4.770239e+001,
3704687500, -4.764111e+001,
3706250000, -4.767465e+001,
3707812500, -4.761649e+001,
3709375000, -4.771481e+001,
3710937500, -4.771991e+001,
3712500000, -4.785184e+001,
3714062500, -4.782261e+001,
3715625000, -4.770736e+001,
3717187500, -4.773887e+001,
3718750000, -4.780207e+001,
3720312500, -4.785340e+001,
3721875000, -4.779668e+001,
3723437500, -4.778354e+001,
3725000000, -4.789484e+001,
3726562500, -4.786469e+001,
3728125000, -4.769541e+001,
3729687500, -4.786847e+001,
3731250000, -4.789759e+001,
3732812500, -4.777528e+001,
3734375000, -4.771404e+001,
3735937500, -4.768175e+001,
3737500000, -4.784835e+001,
3739062500, -4.776473e+001,
3740625000, -4.768742e+001,
3742187500, -4.777485e+001,
3743750000, -4.774343e+001,
3745312500, -4.761273e+001,
3746875000, -4.763191e+001,
3748437500, -4.768371e+001,
3750000000, -4.767762e+001,
3751562500, -4.763963e+001,
3753125000, -4.766205e+001,
3754687500, -4.767442e+001,
3756250000, -4.732036e+001,
3757812500, -4.756061e+001,
3759375000, -4.765556e+001,
3760937500, -4.751732e+001,
3762500000, -4.724265e+001,
3764062500, -4.733380e+001,
3765625000, -4.749453e+001,
3767187500, -4.739919e+001,
3768750000, -4.728341e+001,
3770312500, -4.723032e+001,
3771875000, -4.729369e+001,
3773437500, -4.711003e+001,
3775000000, -4.734333e+001,
3776562500, -4.713465e+001,
3778125000, -4.714811e+001,
3779687500, -4.721199e+001,
3781250000, -4.727841e+001,
3782812500, -4.733343e+001,
3784375000, -4.704837e+001,
3785937500, -4.681346e+001,
3787500000, -4.722659e+001,
3789062500, -4.732535e+001,
3790625000, -4.697219e+001,
3792187500, -4.696815e+001,
3793750000, -4.712403e+001,
3795312500, -4.721522e+001,
3796875000, -4.698569e+001,
3798437500, -4.694987e+001,
3800000000, -4.722012e+001,
3801562500, -4.717123e+001,
3803125000, -4.696703e+001,
3804687500, -4.712099e+001,
3806250000, -4.728776e+001,
3807812500, -4.717256e+001,
3809375000, -4.710386e+001,
3810937500, -4.734679e+001,
3812500000, -4.753333e+001,
3814062500, -4.736291e+001,
3815625000, -4.714944e+001,
3817187500, -4.717084e+001,
3818750000, -4.774279e+001,
3820312500, -4.761452e+001,
3821875000, -4.732687e+001,
3823437500, -4.742917e+001,
3825000000, -4.779635e+001,
3826562500, -4.785275e+001,
3828125000, -4.769608e+001,
3829687500, -4.764247e+001,
3831250000, -4.787021e+001,
3832812500, -4.804083e+001,
3834375000, -4.789675e+001,
3835937500, -4.803254e+001,
3837500000, -4.809647e+001,
3839062500, -4.805967e+001,
3840625000, -4.802956e+001,
3842187500, -4.828408e+001,
3843750000, -4.848409e+001,
3845312500, -4.832098e+001,
3846875000, -4.806173e+001,
3848437500, -4.822807e+001,
3850000000, -4.854457e+001,
3851562500, -4.857569e+001,
3853125000, -4.839796e+001,
3854687500, -4.809358e+001,
3856250000, -4.841573e+001,
3857812500, -4.883767e+001,
3859375000, -4.872283e+001,
3860937500, -4.838465e+001,
3862500000, -4.842080e+001,
3864062500, -4.874562e+001,
3865625000, -4.880319e+001,
3867187500, -4.857302e+001,
3868750000, -4.861179e+001,
3870312500, -4.883242e+001,
3871875000, -4.896378e+001,
3873437500, -4.864165e+001,
3875000000, -4.877209e+001,
3876562500, -4.905365e+001,
3878125000, -4.908035e+001,
3879687500, -4.872561e+001,
3881250000, -4.849005e+001,
3882812500, -4.910764e+001,
3884375000, -4.935999e+001,
3885937500, -4.903419e+001,
3887500000, -4.844246e+001,
3889062500, -4.838256e+001,
3890625000, -4.903417e+001,
3892187500, -4.962269e+001,
3893750000, -4.935780e+001,
3895312500, -4.864898e+001,
3896875000, -4.840843e+001,
3898437500, -4.908697e+001,
3900000000, -4.971751e+001,
3901562500, -4.886332e+001,
3903125000, -4.840200e+001,
3904687500, -4.884351e+001,
3906250000, -4.950047e+001,
3907812500, -4.901785e+001,
3909375000, -4.871183e+001,
3910937500, -4.873457e+001,
3912500000, -4.895568e+001,
3914062500, -4.874149e+001,
3915625000, -4.865475e+001,
3917187500, -4.882548e+001,
3918750000, -4.878890e+001,
3920312500, -4.885402e+001,
3921875000, -4.865557e+001,
3923437500, -4.810225e+001,
3925000000, -4.810838e+001,
3926562500, -4.877299e+001,
3928125000, -4.931213e+001,
3929687500, -4.868595e+001,
3931250000, -4.788834e+001,
3932812500, -4.793663e+001,
3934375000, -4.861354e+001,
3935937500, -4.962960e+001,
3937500000, -4.851871e+001,
3939062500, -4.749099e+001,
3940625000, -4.812461e+001,
3942187500, -4.872141e+001,
3943750000, -4.906978e+001,
3945312500, -4.869738e+001,
3946875000, -4.803042e+001,
3948437500, -4.775244e+001,
3950000000, -4.772884e+001,
3951562500, -4.828938e+001,
3953125000, -4.888134e+001,
3954687500, -4.845294e+001,
3956250000, -4.785265e+001,
3957812500, -4.763404e+001,
3959375000, -4.761721e+001,
3960937500, -4.805368e+001,
3962500000, -4.873113e+001,
3964062500, -4.860762e+001,
3965625000, -4.795623e+001,
3967187500, -4.782862e+001,
3968750000, -4.820765e+001,
3970312500, -4.804585e+001,
3971875000, -4.829847e+001,
3973437500, -4.839978e+001,
3975000000, -4.801843e+001,
3976562500, -4.861327e+001,
3978125000, -4.840439e+001,
3979687500, -4.793238e+001,
3981250000, -4.804420e+001,
3982812500, -4.847270e+001,
3984375000, -4.850229e+001,
3985937500, -4.823593e+001,
3987500000, -4.776295e+001,
3989062500, -4.776047e+001,
3990625000, -4.874093e+001,
3992187500, -4.906622e+001,
3993750000, -4.857088e+001,
3995312500, -4.745040e+001,
3996875000, -4.691545e+001,
3998437500, -4.762769e+001,
4000000000, -4.958758e+001,
4001562500, -5.036369e+001,
4003125000, -4.829115e+001,
4004687500, -4.690962e+001,
4006250000, -4.713235e+001,
4007812500, -4.849926e+001,
4009375000, -5.009212e+001,
4010937500, -4.906712e+001,
4012500000, -4.807294e+001,
4014062500, -4.761006e+001,
4015625000, -4.817247e+001,
4017187500, -4.870833e+001,
4018750000, -4.976765e+001,
4020312500, -4.965550e+001,
4021875000, -4.801322e+001,
4023437500, -4.727877e+001,
4025000000, -4.761963e+001,
4026562500, -4.835118e+001,
4028125000, -4.966518e+001,
4029687500, -4.956680e+001,
4031250000, -4.891905e+001,
4032812500, -4.850811e+001,
4034375000, -4.782306e+001,
4035937500, -4.734423e+001,
4037500000, -4.746416e+001,
4039062500, -4.884416e+001,
4040625000, -5.044227e+001,
4042187500, -4.943909e+001,
4043750000, -4.816189e+001,
4045312500, -4.771039e+001,
4046875000, -4.811725e+001,
4048437500, -4.925631e+001,
4050000000, -4.921541e+001,
4051562500, -4.768606e+001,
4053125000, -4.810401e+001,
4054687500, -4.902690e+001,
4056250000, -4.940165e+001,
4057812500, -4.929536e+001,
4059375000, -4.911971e+001,
4060937500, -4.875560e+001,
4062500000, -4.909129e+001,
4064062500, -4.846120e+001,
4065625000, -4.722504e+001,
4067187500, -4.763813e+001,
4068750000, -4.858817e+001,
4070312500, -5.000874e+001,
4071875000, -5.114855e+001,
4073437500, -4.948142e+001,
4075000000, -4.803079e+001,
4076562500, -4.740973e+001,
4078125000, -4.745380e+001,
4079687500, -4.835852e+001,
4081250000, -5.039069e+001,
4082812500, -5.120393e+001,
4084375000, -4.920937e+001,
4085937500, -4.756078e+001,
4087500000, -4.756155e+001,
4089062500, -4.844727e+001,
4090625000, -5.060235e+001,
4092187500, -5.168827e+001,
4093750000, -4.873444e+001,
4095312500, -4.782842e+001,
4096875000, -4.768579e+001,
4098437500, -4.861023e+001,
4100000000, -5.032999e+001,
4101562500, -5.082962e+001,
4103125000, -5.004953e+001,
4104687500, -4.944001e+001,
4106250000, -5.028207e+001,
4107812500, -4.904779e+001,
4109375000, -4.771781e+001,
4110937500, -4.809798e+001,
4112500000, -4.911535e+001,
4114062500, -4.995543e+001,
4115625000, -5.160508e+001,
4117187500, -5.253114e+001,
4118750000, -5.065623e+001,
4120312500, -4.970708e+001,
4121875000, -4.883368e+001,
4123437500, -4.891595e+001,
4125000000, -4.926118e+001,
4126562500, -4.979650e+001,
4128125000, -5.209390e+001,
4129687500, -5.178235e+001,
4131250000, -5.031931e+001,
4132812500, -4.986884e+001,
4134375000, -4.934533e+001,
4135937500, -4.972065e+001,
4137500000, -5.121792e+001,
4139062500, -5.098536e+001,
4140625000, -5.064728e+001,
4142187500, -5.045712e+001,
4143750000, -5.003427e+001,
4145312500, -5.054699e+001,
4146875000, -5.065987e+001,
4148437500, -5.042527e+001,
4150000000, -5.077974e+001,
4151562500, -5.048564e+001,
4153125000, -4.944940e+001,
4154687500, -4.951524e+001,
4156250000, -5.013216e+001,
4157812500, -5.106467e+001,
4159375000, -5.206694e+001,
4160937500, -5.164716e+001,
4162500000, -4.966407e+001,
4164062500, -4.981391e+001,
4165625000, -5.021336e+001,
4167187500, -5.134724e+001,
4168750000, -5.353972e+001,
4170312500, -5.307989e+001,
4171875000, -5.082706e+001,
4173437500, -5.047603e+001,
4175000000, -4.997849e+001,
4176562500, -4.923561e+001,
4178125000, -4.943471e+001,
4179687500, -5.049073e+001,
4181250000, -5.140794e+001,
4182812500, -5.203249e+001,
4184375000, -5.339306e+001,
4185937500, -5.424111e+001,
4187500000, -5.064673e+001,
4189062500, -4.912428e+001,
4190625000, -4.875181e+001,
4192187500, -4.811474e+001,
4193750000, -4.793322e+001,
4195312500, -4.934275e+001,
4196875000, -5.141989e+001,
4198437500, -5.345586e+001,
4200000000, -5.449465e+001,
4201562500, -5.300045e+001,
4203125000, -4.950415e+001,
4204687500, -4.690398e+001,
4206250000, -4.588496e+001,
4207812500, -4.559315e+001,
4209375000, -4.779439e+001,
4210937500, -5.013165e+001,
4212500000, -5.453715e+001,
4214062500, -6.311788e+001,
4215625000, -5.368708e+001,
4217187500, -4.892531e+001,
4218750000, -4.728687e+001,
4220312500, -4.597828e+001,
4221875000, -4.568648e+001,
4223437500, -4.710169e+001,
4225000000, -5.038683e+001,
4226562500, -5.645602e+001,
4228125000, -5.707596e+001,
4229687500, -5.189549e+001,
4231250000, -4.721048e+001,
4232812500, -4.538340e+001,
4234375000, -4.669233e+001,
4235937500, -4.963515e+001,
4237500000, -5.255038e+001,
4239062500, -5.842114e+001,
4240625000, -5.608786e+001,
4242187500, -4.883480e+001,
4243750000, -4.459056e+001,
4245312500, -4.351586e+001,
4246875000, -4.346184e+001,
4248437500, -4.403647e+001,
4250000000, -4.440745e+001,
4251562500, -4.635727e+001,
4253125000, -5.314727e+001,
4254687500, -5.306787e+001,
4256250000, -4.786270e+001,
4257812500, -4.380973e+001,
4259375000, -4.236831e+001,
4260937500, -4.289453e+001,
4262500000, -4.311233e+001,
4264062500, -4.418191e+001,
4265625000, -4.648265e+001,
4267187500, -5.089201e+001,
4268750000, -5.943762e+001,
4270312500, -5.592276e+001,
4271875000, -5.037962e+001,
4273437500, -4.652266e+001,
4275000000, -4.468025e+001,
4276562500, -4.444442e+001,
4278125000, -4.586803e+001,
4279687500, -4.951539e+001,
4281250000, -5.071303e+001,
4282812500, -5.063601e+001,
4284375000, -5.187746e+001,
4285937500, -5.295295e+001,
4287500000, -5.207854e+001,
4289062500, -5.268664e+001,
4290625000, -5.764476e+001,
4292187500, -6.451428e+001,
4293750000, -6.147033e+001,
4295312500, -5.098507e+001,
4296875000, -4.528875e+001,
4298437500, -4.277717e+001,
4300000000, -4.195772e+001,
4301562500, -4.216890e+001,
4303125000, -4.276297e+001,
4304687500, -4.291972e+001,
4306250000, -4.250816e+001,
4307812500, -4.288928e+001,
4309375000, -4.654144e+001,
4310937500, -4.967506e+001,
4312500000, -4.735699e+001,
4314062500, -4.371552e+001,
4315625000, -4.160814e+001,
4317187500, -3.979913e+001,
4318750000, -3.927703e+001,
4320312500, -4.177535e+001,
4321875000, -4.425422e+001,
4323437500, -4.684662e+001,
4325000000, -5.109232e+001,
4326562500, -5.658464e+001,
4328125000, -6.030542e+001,
4329687500, -5.206118e+001,
4331250000, -4.834324e+001,
4332812500, -4.688643e+001,
4334375000, -4.524624e+001,
4335937500, -4.453681e+001,
4337500000, -4.457331e+001,
4339062500, -4.595182e+001,
4340625000, -4.912033e+001,
4342187500, -5.493274e+001,
4343750000, -5.497412e+001,
4345312500, -5.008271e+001,
4346875000, -4.576796e+001,
4348437500, -4.243222e+001,
4350000000, -4.030611e+001,
4351562500, -4.012844e+001,
4353125000, -4.235084e+001,
4354687500, -4.417144e+001,
4356250000, -4.537701e+001,
4357812500, -4.584600e+001,
4359375000, -4.454367e+001,
4360937500, -4.236480e+001,
4362500000, -4.043534e+001,
4364062500, -3.928329e+001,
4365625000, -3.974085e+001,
4367187500, -4.017941e+001,
4368750000, -3.933730e+001,
4370312500, -3.872209e+001,
4371875000, -4.098790e+001,
4373437500, -4.475784e+001,
4375000000, -4.605008e+001,
4376562500, -4.313346e+001,
4378125000, -4.073279e+001,
4379687500, -3.951379e+001,
4381250000, -3.772604e+001,
4382812500, -3.733061e+001,
4384375000, -3.982415e+001,
4385937500, -4.119944e+001,
4387500000, -3.785665e+001,
4389062500, -3.722782e+001,
4390625000, -3.844740e+001,
4392187500, -3.984444e+001,
4393750000, -4.236129e+001,
4395312500, -4.406773e+001,
4396875000, -4.324502e+001,
4398437500, -4.429136e+001,
4400000000, -4.529950e+001,
4401562500, -4.316509e+001,
4403125000, -3.995486e+001,
4404687500, -3.859455e+001,
4406250000, -3.906450e+001,
4407812500, -4.039996e+001,
4409375000, -4.041507e+001,
4410937500, -4.171185e+001,
4412500000, -4.357277e+001,
4414062500, -4.612423e+001,
4415625000, -4.750138e+001,
4417187500, -4.300533e+001,
4418750000, -4.199814e+001,
4420312500, -4.314363e+001,
4421875000, -4.438496e+001,
4423437500, -4.385057e+001,
4425000000, -4.274772e+001,
4426562500, -4.041240e+001,
4428125000, -3.628010e+001,
4429687500, -3.452825e+001,
4431250000, -3.582413e+001,
4432812500, -3.645657e+001,
4434375000, -3.601117e+001,
4435937500, -3.480332e+001,
4437500000, -3.447741e+001,
4439062500, -3.651365e+001,
4440625000, -3.935944e+001,
4442187500, -4.187904e+001,
4443750000, -4.425312e+001,
4445312500, -4.695186e+001,
4446875000, -4.329363e+001,
4448437500, -3.930893e+001,
4450000000, -3.625677e+001,
