"S21 Log Mag"
"Frequency (Hz)","dB",
3329687500, -4.683039e+001,
3331250000, -4.669364e+001,
3332812500, -4.675058e+001,
3334375000, -4.656361e+001,
3335937500, -4.653698e+001,
3337500000, -4.657010e+001,
3339062500, -4.646582e+001,
3340625000, -4.654187e+001,
3342187500, -4.636556e+001,
3343750000, -4.639931e+001,
3345312500, -4.633067e+001,
3346875000, -4.630141e+001,
3348437500, -4.649887e+001,
3350000000, -4.633000e+001,
3351562500, -4.628651e+001,
3353125000, -4.644973e+001,
3354687500, -4.630967e+001,
3356250000, -4.647141e+001,
3357812500, -4.634858e+001,
3359375000, -4.642852e+001,
3360937500, -4.642299e+001,
3362500000, -4.631474e+001,
3364062500, -4.647906e+001,
3365625000, -4.652042e+001,
3367187500, -4.639139e+001,
3368750000, -4.643553e+001,
3370312500, -4.642137e+001,
3371875000, -4.658268e+001,
3373437500, -4.653746e+001,
3375000000, -4.642644e+001,
3376562500, -4.666865e+001,
3378125000, -4.641328e+001,
3379687500, -4.650901e+001,
3381250000, -4.665584e+001,
3382812500, -4.653690e+001,
3384375000, -4.670271e+001,
3385937500, -4.664430e+001,
3387500000, -4.667624e+001,
3389062500, -4.681427e+001,
3390625000, -4.669612e+001,
3392187500, -4.684333e+001,
3393750000, -4.694488e+001,
3395312500, -4.671897e+001,
3396875000, -4.693986e+001,
3398437500, -4.707720e+001,
3400000000, -4.690796e+001,
3401562500, -4.712419e+001,
3403125000, -4.712728e+001,
3404687500, -4.711373e+001,
3406250000, -4.723972e+001,
3407812500, -4.724354e+001,
3409375000, -4.726424e+001,
3410937500, -4.747137e+001,
3412500000, -4.708323e+001,
3414062500, -4.720886e+001,
3415625000, -4.756620e+001,
3417187500, -4.730497e+001,
3418750000, -4.747532e+001,
3420312500, -4.743636e+001,
3421875000, -4.755222e+001,
3423437500, -4.756742e+001,
3425000000, -4.756572e+001,
3426562500, -4.744165e+001,
3428125000, -4.764518e+001,
3429687500, -4.768674e+001,
3431250000, -4.730789e+001,
3432812500, -4.757270e+001,
3434375000, -4.767114e+001,
3435937500, -4.748493e+001,
3437500000, -4.764653e+001,
3439062500, -4.743010e+001,
3440625000, -4.759820e+001,
3442187500, -4.771895e+001,
3443750000, -4.746297e+001,
3445312500, -4.739200e+001,
3446875000, -4.763024e+001,
3448437500, -4.769386e+001,
3450000000, -4.728403e+001,
3451562500, -4.754022e+001,
3453125000, -4.751300e+001,
3454687500, -4.736478e+001,
3456250000, -4.764125e+001,
3457812500, -4.740446e+001,
3459375000, -4.732891e+001,
3460937500, -4.766580e+001,
3462500000, -4.749949e+001,
3464062500, -4.731655e+001,
3465625000, -4.742564e+001,
3467187500, -4.749611e+001,
3468750000, -4.731560e+001,
3470312500, -4.725460e+001,
3471875000, -4.750373e+001,
3473437500, -4.731141e+001,
3475000000, -4.726454e+001,
3476562500, -4.753181e+001,
3478125000, -4.726091e+001,
3479687500, -4.733613e+001,
3481250000, -4.755844e+001,
3482812500, -4.733988e+001,
3484375000, -4.745691e+001,
3485937500, -4.740751e+001,
3487500000, -4.747382e+001,
3489062500, -4.732166e+001,
3490625000, -4.730161e+001,
3492187500, -4.753910e+001,
3493750000, -4.728423e+001,
3495312500, -4.729626e+001,
3496875000, -4.758414e+001,
3498437500, -4.727822e+001,
3500000000, -4.740805e+001,
3501562500, -4.769875e+001,
3503125000, -4.754227e+001,
3504687500, -4.740425e+001,
3506250000, -4.750935e+001,
3507812500, -4.767421e+001,
3509375000, -4.767516e+001,
3510937500, -4.756546e+001,
3512500000, -4.757936e+001,
3514062500, -4.757272e+001,
3515625000, -4.774990e+001,
3517187500, -4.794036e+001,
3518750000, -4.758781e+001,
3520312500, -4.759970e+001,
3521875000, -4.804140e+001,
3523437500, -4.804892e+001,
3525000000, -4.789408e+001,
3526562500, -4.794648e+001,
3528125000, -4.805015e+001,
3529687500, -4.792894e+001,
3531250000, -4.836829e+001,
3532812500, -4.824115e+001,
3534375000, -4.793739e+001,
