"S12 Log Mag"
"Frequency (Hz)","dB",
3293750000, -5.303442e+001,
3295000000, -5.309859e+001,
3296250000, -5.298161e+001,
3297500000, -5.298631e+001,
3298750000, -5.294170e+001,
3300000000, -5.290953e+001,
3301250000, -5.283133e+001,
3302500000, -5.288721e+001,
3303750000, -5.280716e+001,
3305000000, -5.276254e+001,
3306250000, -5.271223e+001,
3307500000, -5.267829e+001,
3308750000, -5.257639e+001,
3310000000, -5.258591e+001,
3311250000, -5.259057e+001,
3312500000, -5.250381e+001,
3313750000, -5.251777e+001,
3315000000, -5.247417e+001,
3316250000, -5.238482e+001,
3317500000, -5.238674e+001,
3318750000, -5.240064e+001,
3320000000, -5.232448e+001,
3321250000, -5.226919e+001,
3322500000, -5.225415e+001,
3323750000, -5.226949e+001,
3325000000, -5.222143e+001,
3326250000, -5.222319e+001,
3327500000, -5.208332e+001,
3328750000, -5.212307e+001,
3330000000, -5.213136e+001,
3331250000, -5.213480e+001,
3332500000, -5.201329e+001,
3333750000, -5.202249e+001,
3335000000, -5.194450e+001,
3336250000, -5.193459e+001,
3337500000, -5.188758e+001,
3338750000, -5.192145e+001,
3340000000, -5.185693e+001,
3341250000, -5.184338e+001,
3342500000, -5.187911e+001,
3343750000, -5.181065e+001,
3345000000, -5.177147e+001,
3346250000, -5.180863e+001,
3347500000, -5.177570e+001,
3348750000, -5.176768e+001,
3350000000, -5.174016e+001,
3351250000, -5.181113e+001,
3352500000, -5.177935e+001,
3353750000, -5.172235e+001,
3355000000, -5.174760e+001,
3356250000, -5.174738e+001,
3357500000, -5.174572e+001,
3358750000, -5.170814e+001,
3360000000, -5.173205e+001,
3361250000, -5.178190e+001,
3362500000, -5.177147e+001,
3363750000, -5.177979e+001,
3365000000, -5.183030e+001,
3366250000, -5.186038e+001,
3367500000, -5.183265e+001,
3368750000, -5.195354e+001,
3370000000, -5.196464e+001,
3371250000, -5.199103e+001,
3372500000, -5.198074e+001,
3373750000, -5.210331e+001,
3375000000, -5.203812e+001,
3376250000, -5.208141e+001,
3377500000, -5.214222e+001,
3378750000, -5.214214e+001,
3380000000, -5.219395e+001,
3381250000, -5.231156e+001,
3382500000, -5.227638e+001,
3383750000, -5.233048e+001,
3385000000, -5.238249e+001,
3386250000, -5.243882e+001,
3387500000, -5.246501e+001,
3388750000, -5.249926e+001,
3390000000, -5.259850e+001,
3391250000, -5.255616e+001,
3392500000, -5.263222e+001,
3393750000, -5.264075e+001,
3395000000, -5.262232e+001,
3396250000, -5.270938e+001,
3397500000, -5.269027e+001,
3398750000, -5.273013e+001,
3400000000, -5.273506e+001,
3401250000, -5.277594e+001,
3402500000, -5.280391e+001,
3403750000, -5.279105e+001,
3405000000, -5.274467e+001,
3406250000, -5.280275e+001,
3407500000, -5.275697e+001,
3408750000, -5.279737e+001,
3410000000, -5.279355e+001,
3411250000, -5.285944e+001,
3412500000, -5.281665e+001,
3413750000, -5.281396e+001,
3415000000, -5.281388e+001,
3416250000, -5.285881e+001,
3417500000, -5.286274e+001,
3418750000, -5.284007e+001,
3420000000, -5.288781e+001,
3421250000, -5.291787e+001,
3422500000, -5.288707e+001,
3423750000, -5.293785e+001,
3425000000, -5.298747e+001,
3426250000, -5.290731e+001,
3427500000, -5.290783e+001,
3428750000, -5.292234e+001,
3430000000, -5.285318e+001,
3431250000, -5.287060e+001,
3432500000, -5.289044e+001,
3433750000, -5.283395e+001,
3435000000, -5.295678e+001,
3436250000, -5.286435e+001,
3437500000, -5.288407e+001,
3438750000, -5.281773e+001,
3440000000, -5.276966e+001,
3441250000, -5.275593e+001,
3442500000, -5.270673e+001,
3443750000, -5.263863e+001,
3445000000, -5.267132e+001,
3446250000, -5.273470e+001,
3447500000, -5.268441e+001,
3448750000, -5.254165e+001,
3450000000, -5.252208e+001,
3451250000, -5.254452e+001,
3452500000, -5.253177e+001,
3453750000, -5.255149e+001,
3455000000, -5.252417e+001,
3456250000, -5.252177e+001,
3457500000, -5.244856e+001,
3458750000, -5.249393e+001,
3460000000, -5.242081e+001,
3461250000, -5.241413e+001,
3462500000, -5.241596e+001,
3463750000, -5.239946e+001,
3465000000, -5.231740e+001,
3466250000, -5.227010e+001,
3467500000, -5.226724e+001,
3468750000, -5.231427e+001,
3470000000, -5.215281e+001,
3471250000, -5.226303e+001,
3472500000, -5.224615e+001,
3473750000, -5.221483e+001,
3475000000, -5.223391e+001,
3476250000, -5.216470e+001,
3477500000, -5.209785e+001,
3478750000, -5.217595e+001,
3480000000, -5.210530e+001,
3481250000, -5.208676e+001,
3482500000, -5.208086e+001,
3483750000, -5.210929e+001,
3485000000, -5.207783e+001,
3486250000, -5.210897e+001,
3487500000, -5.207581e+001,
3488750000, -5.199927e+001,
3490000000, -5.204360e+001,
3491250000, -5.207401e+001,
3492500000, -5.196932e+001,
3493750000, -5.195282e+001,
3495000000, -5.200638e+001,
3496250000, -5.197710e+001,
3497500000, -5.198954e+001,
3498750000, -5.209980e+001,
3500000000, -5.204937e+001,
3501250000, -5.200949e+001,
3502500000, -5.205447e+001,
3503750000, -5.201423e+001,
3505000000, -5.200133e+001,
3506250000, -5.199756e+001,
3507500000, -5.206443e+001,
3508750000, -5.205245e+001,
3510000000, -5.205616e+001,
3511250000, -5.209842e+001,
3512500000, -5.209002e+001,
3513750000, -5.203260e+001,
3515000000, -5.220337e+001,
3516250000, -5.215422e+001,
3517500000, -5.217176e+001,
3518750000, -5.222336e+001,
3520000000, -5.223759e+001,
3521250000, -5.230355e+001,
3522500000, -5.220376e+001,
3523750000, -5.231275e+001,
3525000000, -5.234258e+001,
3526250000, -5.231281e+001,
3527500000, -5.227644e+001,
3528750000, -5.231823e+001,
3530000000, -5.238190e+001,
3531250000, -5.243811e+001,
3532500000, -5.251045e+001,
3533750000, -5.251802e+001,
3535000000, -5.250631e+001,
3536250000, -5.258573e+001,
3537500000, -5.257214e+001,
3538750000, -5.258122e+001,
3540000000, -5.263226e+001,
3541250000, -5.268983e+001,
3542500000, -5.280122e+001,
3543750000, -5.271196e+001,
3545000000, -5.280582e+001,
3546250000, -5.283124e+001,
3547500000, -5.292551e+001,
3548750000, -5.285348e+001,
3550000000, -5.290723e+001,
3551250000, -5.285840e+001,
3552500000, -5.296878e+001,
3553750000, -5.300486e+001,
3555000000, -5.300987e+001,
3556250000, -5.302631e+001,
3557500000, -5.304889e+001,
3558750000, -5.318187e+001,
3560000000, -5.314753e+001,
3561250000, -5.314885e+001,
3562500000, -5.325982e+001,
3563750000, -5.325745e+001,
3565000000, -5.331794e+001,
3566250000, -5.333703e+001,
3567500000, -5.335761e+001,
3568750000, -5.348629e+001,
3570000000, -5.351173e+001,
3571250000, -5.337037e+001,
3572500000, -5.349885e+001,
3573750000, -5.353170e+001,
3575000000, -5.351375e+001,
3576250000, -5.354022e+001,
3577500000, -5.359182e+001,
3578750000, -5.368042e+001,
3580000000, -5.370287e+001,
3581250000, -5.365838e+001,
3582500000, -5.366561e+001,
3583750000, -5.378529e+001,
3585000000, -5.387647e+001,
3586250000, -5.376241e+001,
3587500000, -5.384229e+001,
3588750000, -5.379519e+001,
3590000000, -5.385421e+001,
3591250000, -5.386414e+001,
3592500000, -5.383127e+001,
3593750000, -5.380682e+001,
3595000000, -5.383799e+001,
3596250000, -5.383522e+001,
3597500000, -5.383121e+001,
3598750000, -5.391842e+001,
3600000000, -5.395143e+001,
3601250000, -5.389496e+001,
3602500000, -5.402671e+001,
3603750000, -5.399778e+001,
3605000000, -5.395170e+001,
3606250000, -5.398160e+001,
3607500000, -5.395287e+001,
3608750000, -5.396175e+001,
3610000000, -5.405778e+001,
3611250000, -5.394650e+001,
3612500000, -5.402077e+001,
3613750000, -5.397356e+001,
3615000000, -5.392444e+001,
3616250000, -5.397539e+001,
3617500000, -5.397839e+001,
3618750000, -5.390461e+001,
3620000000, -5.405230e+001,
3621250000, -5.396726e+001,
3622500000, -5.407445e+001,
3623750000, -5.400960e+001,
3625000000, -5.401644e+001,
3626250000, -5.411658e+001,
3627500000, -5.402793e+001,
3628750000, -5.412033e+001,
3630000000, -5.411679e+001,
3631250000, -5.414898e+001,
3632500000, -5.413490e+001,
3633750000, -5.419990e+001,
3635000000, -5.417719e+001,
3636250000, -5.421522e+001,
3637500000, -5.425822e+001,
3638750000, -5.427431e+001,
3640000000, -5.428479e+001,
3641250000, -5.426289e+001,
3642500000, -5.433305e+001,
3643750000, -5.434867e+001,
3645000000, -5.433257e+001,
3646250000, -5.429017e+001,
3647500000, -5.426706e+001,
3648750000, -5.433727e+001,
3650000000, -5.428924e+001,
3651250000, -5.437169e+001,
3652500000, -5.438754e+001,
3653750000, -5.438820e+001,
3655000000, -5.449493e+001,
3656250000, -5.444250e+001,
3657500000, -5.442852e+001,
3658750000, -5.441080e+001,
3660000000, -5.450626e+001,
3661250000, -5.455475e+001,
3662500000, -5.454198e+001,
3663750000, -5.458907e+001,
3665000000, -5.454816e+001,
3666250000, -5.449348e+001,
3667500000, -5.457697e+001,
3668750000, -5.455500e+001,
3670000000, -5.464385e+001,
3671250000, -5.460842e+001,
3672500000, -5.452406e+001,
3673750000, -5.466270e+001,
3675000000, -5.461851e+001,
3676250000, -5.455717e+001,
3677500000, -5.467823e+001,
3678750000, -5.470510e+001,
3680000000, -5.477305e+001,
3681250000, -5.467899e+001,
3682500000, -5.472524e+001,
3683750000, -5.463103e+001,
3685000000, -5.488038e+001,
3686250000, -5.480176e+001,
3687500000, -5.482109e+001,
3688750000, -5.489307e+001,
3690000000, -5.488409e+001,
3691250000, -5.501034e+001,
3692500000, -5.496733e+001,
3693750000, -5.496228e+001,
3695000000, -5.513009e+001,
3696250000, -5.516272e+001,
3697500000, -5.518036e+001,
3698750000, -5.522874e+001,
3700000000, -5.531707e+001,
3701250000, -5.519987e+001,
3702500000, -5.531783e+001,
3703750000, -5.526160e+001,
3705000000, -5.535541e+001,
3706250000, -5.536592e+001,
3707500000, -5.540238e+001,
3708750000, -5.556255e+001,
3710000000, -5.555410e+001,
3711250000, -5.543817e+001,
3712500000, -5.556741e+001,
3713750000, -5.561287e+001,
3715000000, -5.549857e+001,
3716250000, -5.565281e+001,
3717500000, -5.569956e+001,
3718750000, -5.562898e+001,
3720000000, -5.571837e+001,
3721250000, -5.575280e+001,
3722500000, -5.569191e+001,
3723750000, -5.573558e+001,
3725000000, -5.571494e+001,
3726250000, -5.587581e+001,
3727500000, -5.572326e+001,
3728750000, -5.579419e+001,
3730000000, -5.575492e+001,
3731250000, -5.581564e+001,
3732500000, -5.583396e+001,
3733750000, -5.578043e+001,
3735000000, -5.583674e+001,
3736250000, -5.577047e+001,
3737500000, -5.573969e+001,
3738750000, -5.573622e+001,
3740000000, -5.583109e+001,
3741250000, -5.588052e+001,
3742500000, -5.573336e+001,
3743750000, -5.572887e+001,
3745000000, -5.571942e+001,
3746250000, -5.576651e+001,
3747500000, -5.575862e+001,
3748750000, -5.582463e+001,
3750000000, -5.570838e+001,
3751250000, -5.572702e+001,
3752500000, -5.560787e+001,
3753750000, -5.564914e+001,
3755000000, -5.557695e+001,
3756250000, -5.559888e+001,
3757500000, -5.562610e+001,
3758750000, -5.549252e+001,
3760000000, -5.551259e+001,
3761250000, -5.549388e+001,
3762500000, -5.540239e+001,
3763750000, -5.543011e+001,
3765000000, -5.538394e+001,
3766250000, -5.543507e+001,
3767500000, -5.535567e+001,
3768750000, -5.525391e+001,
3770000000, -5.524947e+001,
3771250000, -5.512241e+001,
3772500000, -5.517985e+001,
3773750000, -5.521663e+001,
3775000000, -5.507359e+001,
3776250000, -5.515710e+001,
3777500000, -5.500718e+001,
3778750000, -5.511617e+001,
3780000000, -5.510220e+001,
3781250000, -5.509840e+001,
3782500000, -5.501593e+001,
3783750000, -5.509687e+001,
3785000000, -5.505507e+001,
3786250000, -5.512463e+001,
3787500000, -5.514142e+001,
3788750000, -5.510018e+001,
3790000000, -5.514479e+001,
3791250000, -5.522966e+001,
3792500000, -5.520508e+001,
3793750000, -5.540222e+001,
3795000000, -5.529046e+001,
3796250000, -5.534307e+001,
3797500000, -5.534293e+001,
3798750000, -5.555772e+001,
3800000000, -5.548836e+001,
3801250000, -5.557586e+001,
3802500000, -5.568368e+001,
3803750000, -5.562937e+001,
3805000000, -5.566555e+001,
3806250000, -5.578533e+001,
3807500000, -5.573321e+001,
3808750000, -5.579099e+001,
3810000000, -5.600803e+001,
3811250000, -5.603579e+001,
3812500000, -5.602968e+001,
3813750000, -5.610476e+001,
3815000000, -5.619872e+001,
3816250000, -5.630371e+001,
3817500000, -5.607029e+001,
3818750000, -5.633998e+001,
3820000000, -5.644485e+001,
3821250000, -5.628251e+001,
3822500000, -5.661432e+001,
3823750000, -5.658001e+001,
3825000000, -5.666376e+001,
3826250000, -5.673111e+001,
3827500000, -5.683266e+001,
3828750000, -5.688474e+001,
3830000000, -5.675634e+001,
3831250000, -5.696153e+001,
3832500000, -5.711136e+001,
3833750000, -5.698364e+001,
3835000000, -5.712291e+001,
3836250000, -5.713789e+001,
3837500000, -5.739349e+001,
3838750000, -5.729496e+001,
3840000000, -5.731610e+001,
3841250000, -5.747689e+001,
3842500000, -5.771009e+001,
3843750000, -5.727135e+001,
3845000000, -5.764992e+001,
3846250000, -5.763128e+001,
3847500000, -5.779626e+001,
3848750000, -5.774150e+001,
3850000000, -5.810691e+001,
3851250000, -5.772856e+001,
3852500000, -5.778419e+001,
3853750000, -5.794807e+001,
3855000000, -5.826509e+001,
3856250000, -5.796046e+001,
3857500000, -5.804917e+001,
3858750000, -5.831365e+001,
3860000000, -5.816559e+001,
3861250000, -5.847959e+001,
3862500000, -5.825905e+001,
3863750000, -5.829460e+001,
3865000000, -5.838522e+001,
3866250000, -5.854778e+001,
3867500000, -5.835921e+001,
3868750000, -5.861938e+001,
3870000000, -5.814277e+001,
3871250000, -5.869911e+001,
3872500000, -5.876043e+001,
3873750000, -5.855567e+001,
3875000000, -5.890371e+001,
3876250000, -5.886177e+001,
3877500000, -5.880050e+001,
3878750000, -5.881276e+001,
3880000000, -5.900068e+001,
3881250000, -5.919371e+001,
3882500000, -5.902313e+001,
3883750000, -5.882103e+001,
3885000000, -5.975686e+001,
3886250000, -5.932694e+001,
3887500000, -5.900937e+001,
3888750000, -5.928909e+001,
3890000000, -5.959113e+001,
3891250000, -5.909073e+001,
3892500000, -5.915460e+001,
3893750000, -6.007397e+001,
3895000000, -5.995690e+001,
3896250000, -5.866104e+001,
3897500000, -5.948868e+001,
3898750000, -6.074524e+001,
3900000000, -5.938330e+001,
3901250000, -5.924345e+001,
3902500000, -5.980332e+001,
3903750000, -6.037197e+001,
3905000000, -5.928825e+001,
3906250000, -5.923759e+001,
3907500000, -6.110496e+001,
3908750000, -6.011833e+001,
3910000000, -5.884733e+001,
3911250000, -5.943150e+001,
3912500000, -6.140364e+001,
3913750000, -6.035571e+001,
3915000000, -5.889402e+001,
3916250000, -6.031401e+001,
3917500000, -6.074532e+001,
3918750000, -6.040104e+001,
3920000000, -5.951838e+001,
3921250000, -6.024581e+001,
3922500000, -6.113607e+001,
3923750000, -6.024353e+001,
3925000000, -5.886957e+001,
3926250000, -6.064777e+001,
3927500000, -6.098592e+001,
3928750000, -6.005569e+001,
3930000000, -5.906895e+001,
3931250000, -6.109908e+001,
3932500000, -6.136813e+001,
3933750000, -6.021928e+001,
3935000000, -5.896106e+001,
3936250000, -6.182944e+001,
3937500000, -6.281059e+001,
3938750000, -5.938019e+001,
3940000000, -5.841754e+001,
3941250000, -6.225406e+001,
3942500000, -6.187939e+001,
3943750000, -5.920553e+001,
3945000000, -5.967751e+001,
3946250000, -6.139350e+001,
3947500000, -6.328887e+001,
3948750000, -5.906237e+001,
3950000000, -6.110056e+001,
3951250000, -6.378247e+001,
3952500000, -6.045660e+001,
3953750000, -5.839490e+001,
3955000000, -6.104940e+001,
3956250000, -6.538737e+001,
3957500000, -6.139778e+001,
3958750000, -5.759888e+001,
3960000000, -5.822355e+001,
3961250000, -6.336712e+001,
3962500000, -6.479177e+001,
3963750000, -5.846147e+001,
3965000000, -6.159219e+001,
3966250000, -6.247037e+001,
3967500000, -6.038139e+001,
3968750000, -6.053781e+001,
3970000000, -6.640794e+001,
3971250000, -6.115604e+001,
3972500000, -6.066618e+001,
3973750000, -5.995888e+001,
3975000000, -5.956897e+001,
3976250000, -6.645595e+001,
3977500000, -6.317641e+001,
3978750000, -5.908304e+001,
3980000000, -5.857429e+001,
3981250000, -6.106749e+001,
3982500000, -6.694453e+001,
3983750000, -6.420387e+001,
3985000000, -6.207291e+001,
3986250000, -5.844757e+001,
3987500000, -6.013976e+001,
3988750000, -7.511566e+001,
3990000000, -6.135183e+001,
3991250000, -5.821392e+001,
3992500000, -6.549505e+001,
3993750000, -6.143872e+001,
3995000000, -5.686802e+001,
3996250000, -6.350692e+001,
3997500000, -7.211219e+001,
3998750000, -6.040543e+001,
4000000000, -5.903862e+001,
4001250000, -6.127664e+001,
4002500000, -5.978137e+001,
4003750000, -6.809171e+001,
4005000000, -5.793661e+001,
4006250000, -5.433271e+001,
4007500000, -5.740147e+001,
4008750000, -6.529750e+001,
4010000000, -6.466446e+001,
4011250000, -6.135918e+001,
4012500000, -6.173719e+001,
4013750000, -5.792264e+001,
4015000000, -5.739703e+001,
4016250000, -6.282315e+001,
4017500000, -6.320599e+001,
4018750000, -5.721575e+001,
4020000000, -6.197709e+001,
4021250000, -6.250007e+001,
4022500000, -5.987516e+001,
4023750000, -6.235726e+001,
4025000000, -7.026929e+001,
4026250000, -6.513263e+001,
4027500000, -5.816912e+001,
4028750000, -5.530993e+001,
4030000000, -5.580783e+001,
4031250000, -5.826432e+001,
4032500000, -6.012161e+001,
4033750000, -5.591903e+001,
4035000000, -5.342636e+001,
4036250000, -5.623465e+001,
4037500000, -5.881965e+001,
4038750000, -5.748073e+001,
4040000000, -6.331731e+001,
4041250000, -6.482706e+001,
4042500000, -6.223180e+001,
4043750000, -5.445692e+001,
4045000000, -5.669873e+001,
4046250000, -5.636923e+001,
4047500000, -6.399289e+001,
4048750000, -5.796661e+001,
4050000000, -5.504156e+001,
4051250000, -5.233824e+001,
4052500000, -5.814394e+001,
4053750000, -5.941273e+001,
4055000000, -5.552620e+001,
4056250000, -5.666115e+001,
4057500000, -7.321606e+001,
4058750000, -6.051675e+001,
4060000000, -5.062984e+001,
4061250000, -4.936788e+001,
4062500000, -5.796241e+001,
4063750000, -6.035437e+001,
4065000000, -6.664574e+001,
4066250000, -7.231008e+001,
4067500000, -5.523005e+001,
4068750000, -5.167453e+001,
4070000000, -5.038679e+001,
4071250000, -5.031078e+001,
4072500000, -5.090630e+001,
4073750000, -5.487878e+001,
4075000000, -5.774186e+001,
4076250000, -5.073013e+001,
4077500000, -4.753262e+001,
4078750000, -4.610499e+001,
4080000000, -4.853941e+001,
4081250000, -5.255895e+001,
4082500000, -5.543612e+001,
4083750000, -5.014304e+001,
4085000000, -4.794170e+001,
4086250000, -4.877039e+001,
4087500000, -4.919585e+001,
4088750000, -5.213345e+001,
4090000000, -5.322788e+001,
4091250000, -5.055673e+001,
4092500000, -4.897764e+001,
4093750000, -4.606689e+001,
4095000000, -4.348344e+001,
4096250000, -4.377095e+001,
4097500000, -4.657992e+001,
4098750000, -4.729624e+001,
4100000000, -5.099367e+001,
4101250000, -4.977906e+001,
4102500000, -4.964462e+001,
4103750000, -4.693052e+001,
4105000000, -4.612347e+001,
4106250000, -4.629471e+001,
4107500000, -4.753584e+001,
4108750000, -4.927640e+001,
4110000000, -4.873829e+001,
4111250000, -4.680857e+001,
4112500000, -4.556955e+001,
4113750000, -4.470489e+001,
4115000000, -4.658296e+001,
4116250000, -4.654763e+001,
4117500000, -5.047470e+001,
4118750000, -4.892417e+001,
4120000000, -4.857832e+001,
4121250000, -4.847651e+001,
4122500000, -4.853224e+001,
4123750000, -4.943304e+001,
4125000000, -5.128893e+001,
4126250000, -5.249828e+001,
4127500000, -5.265442e+001,
4128750000, -5.722443e+001,
4130000000, -5.965086e+001,
4131250000, -5.741066e+001,
4132500000, -5.110521e+001,
4133750000, -4.971969e+001,
4135000000, -5.031520e+001,
4136250000, -5.455653e+001,
4137500000, -5.301788e+001,
4138750000, -5.013868e+001,
4140000000, -5.119123e+001,
4141250000, -5.085957e+001,
4142500000, -4.792214e+001,
4143750000, -4.934332e+001,
4145000000, -5.058021e+001,
4146250000, -4.940829e+001,
4147500000, -5.048362e+001,
4148750000, -5.052146e+001,
4150000000, -5.283179e+001,
4151250000, -4.532010e+001,
4152500000, -4.060436e+001,
4153750000, -4.109760e+001,
4155000000, -3.890435e+001,
4156250000, -3.930524e+001,
4157500000, -3.852083e+001,
4158750000, -3.877042e+001,
4160000000, -3.672807e+001,
4161250000, -3.610348e+001,
4162500000, -3.516433e+001,
4163750000, -3.616473e+001,
4165000000, -3.804787e+001,
4166250000, -3.258122e+001,
4167500000, -3.137052e+001,
4168750000, -3.201799e+001,
4170000000, -3.053039e+001,
4171250000, -2.461605e+001,
4172500000, -2.494558e+001,
4173750000, -2.574792e+001,
4175000000, -2.526824e+001,
4176250000, -2.381685e+001,
4177500000, -2.319219e+001,
4178750000, -2.242010e+001,
4180000000, -2.067749e+001,
4181250000, -2.018100e+001,
4182500000, -1.963230e+001,
4183750000, -1.925976e+001,
4185000000, -1.797764e+001,
4186250000, -1.655758e+001,
4187500000, -1.709332e+001,
4188750000, -1.669465e+001,
4190000000, -1.587266e+001,
4191250000, -1.432835e+001,
4192500000, -1.427471e+001,
4193750000, -1.567028e+001,
4195000000, -1.491161e+001,
4196250000, -1.368288e+001,
4197500000, -1.280402e+001,
4198750000, -1.449261e+001,
4200000000, -1.626549e+001,
4201250000, -1.448186e+001,
4202500000, -1.265697e+001,
4203750000, -1.361757e+001,
4205000000, -1.739667e+001,
4206250000, -1.800981e+001,
4207500000, -1.479803e+001,
4208750000, -1.408888e+001,
4210000000, -1.754806e+001,
4211250000, -2.355443e+001,
4212500000, -1.935911e+001,
4213750000, -1.653228e+001,
4215000000, -1.905721e+001,
4216250000, -2.695198e+001,
4217500000, -3.017761e+001,
4218750000, -2.254204e+001,
4220000000, -2.345936e+001,
4221250000, -2.914363e+001,
4222500000, -3.475585e+001,
4223750000, -3.365390e+001,
4225000000, -3.219130e+001,
4226250000, -2.830287e+001,
4227500000, -2.720695e+001,
4228750000, -2.954133e+001,
4230000000, -2.815416e+001,
4231250000, -2.454417e+001,
4232500000, -2.514613e+001,
4233750000, -2.576761e+001,
4235000000, -2.480886e+001,
4236250000, -2.382717e+001,
4237500000, -2.594755e+001,
4238750000, -2.592208e+001,
4240000000, -2.532935e+001,
4241250000, -2.593512e+001,
4242500000, -3.003040e+001,
4243750000, -2.972742e+001,
4245000000, -2.929627e+001,
4246250000, -3.100923e+001,
4247500000, -3.522924e+001,
4248750000, -3.294874e+001,
4250000000, -3.275624e+001,
4251250000, -3.569912e+001,
4252500000, -3.749123e+001,
4253750000, -3.412716e+001,
4255000000, -3.368031e+001,
4256250000, -3.588161e+001,
4257500000, -3.440113e+001,
4258750000, -3.074128e+001,
4260000000, -2.875204e+001,
4261250000, -2.931710e+001,
4262500000, -2.940681e+001,
4263750000, -2.684756e+001,
4265000000, -2.540528e+001,
4266250000, -2.632203e+001,
4267500000, -2.790401e+001,
4268750000, -2.711771e+001,
4270000000, -2.649913e+001,
4271250000, -2.712525e+001,
4272500000, -2.842125e+001,
4273750000, -2.907678e+001,
4275000000, -2.929398e+001,
4276250000, -3.092685e+001,
4277500000, -3.409417e+001,
4278750000, -4.048825e+001,
4280000000, -4.903486e+001,
4281250000, -5.693092e+001,
4282500000, -4.243781e+001,
4283750000, -3.433129e+001,
4285000000, -3.151488e+001,
4286250000, -2.970750e+001,
4287500000, -2.784266e+001,
4288750000, -2.625112e+001,
4290000000, -2.599581e+001,
4291250000, -2.599067e+001,
4292500000, -2.531783e+001,
4293750000, -2.509445e+001,
4295000000, -2.521590e+001,
4296250000, -2.527457e+001,
4297500000, -2.465315e+001,
4298750000, -2.570684e+001,
4300000000, -2.677584e+001,
4301250000, -2.686102e+001,
4302500000, -2.635496e+001,
4303750000, -2.794627e+001,
4305000000, -2.897273e+001,
4306250000, -2.856885e+001,
4307500000, -2.901044e+001,
4308750000, -3.177909e+001,
4310000000, -3.273368e+001,
4311250000, -3.248574e+001,
4312500000, -3.302063e+001,
4313750000, -3.447488e+001,
4315000000, -3.486237e+001,
4316250000, -3.587897e+001,
4317500000, -3.799107e+001,
4318750000, -3.878711e+001,
4320000000, -3.894937e+001,
4321250000, -3.912544e+001,
4322500000, -4.019851e+001,
4323750000, -3.918927e+001,
4325000000, -3.983261e+001,
4326250000, -4.123346e+001,
4327500000, -4.075841e+001,
4328750000, -3.737473e+001,
4330000000, -3.734005e+001,
4331250000, -4.058376e+001,
4332500000, -3.994987e+001,
4333750000, -3.935513e+001,
4335000000, -4.144591e+001,
4336250000, -4.159636e+001,
4337500000, -3.956524e+001,
4338750000, -4.200105e+001,
4340000000, -4.397929e+001,
4341250000, -4.265738e+001,
4342500000, -4.563337e+001,
4343750000, -4.544653e+001,
4345000000, -4.053991e+001,
4346250000, -4.023847e+001,
4347500000, -4.176609e+001,
4348750000, -3.917412e+001,
4350000000, -4.034963e+001,
4351250000, -4.553741e+001,
4352500000, -4.309289e+001,
4353750000, -4.003719e+001,
4355000000, -4.212548e+001,
4356250000, -4.189626e+001,
4357500000, -3.982058e+001,
4358750000, -4.301865e+001,
4360000000, -4.573687e+001,
