"S21 Log Mag"
"Frequency (Hz)","dB",
3313750000, -4.998494e+001,
3315000000, -4.997043e+001,
3316250000, -4.992071e+001,
3317500000, -4.991449e+001,
3318750000, -4.993015e+001,
3320000000, -4.984428e+001,
3321250000, -4.983444e+001,
3322500000, -4.975573e+001,
3323750000, -4.968287e+001,
3325000000, -4.971174e+001,
3326250000, -4.976213e+001,
3327500000, -4.971387e+001,
3328750000, -4.964508e+001,
3330000000, -4.958728e+001,
3331250000, -4.960965e+001,
3332500000, -4.956647e+001,
3333750000, -4.952064e+001,
3335000000, -4.954976e+001,
3336250000, -4.948987e+001,
3337500000, -4.949052e+001,
3338750000, -4.947153e+001,
3340000000, -4.941455e+001,
3341250000, -4.942921e+001,
3342500000, -4.935461e+001,
3343750000, -4.933107e+001,
3345000000, -4.929540e+001,
3346250000, -4.928150e+001,
3347500000, -4.925522e+001,
3348750000, -4.924639e+001,
3350000000, -4.924640e+001,
3351250000, -4.918352e+001,
3352500000, -4.917796e+001,
3353750000, -4.917554e+001,
3355000000, -4.922552e+001,
3356250000, -4.921098e+001,
3357500000, -4.913336e+001,
3358750000, -4.917550e+001,
3360000000, -4.918832e+001,
3361250000, -4.918138e+001,
3362500000, -4.921004e+001,
3363750000, -4.917076e+001,
3365000000, -4.925813e+001,
3366250000, -4.925766e+001,
3367500000, -4.931056e+001,
3368750000, -4.923526e+001,
3370000000, -4.930172e+001,
3371250000, -4.935500e+001,
3372500000, -4.934190e+001,
3373750000, -4.935900e+001,
3375000000, -4.941979e+001,
3376250000, -4.939563e+001,
3377500000, -4.937996e+001,
3378750000, -4.941647e+001,
3380000000, -4.948354e+001,
3381250000, -4.952345e+001,
3382500000, -4.953704e+001,
3383750000, -4.953312e+001,
3385000000, -4.961865e+001,
3386250000, -4.962716e+001,
3387500000, -4.968655e+001,
3388750000, -4.975715e+001,
3390000000, -4.981849e+001,
3391250000, -4.981083e+001,
3392500000, -4.985227e+001,
3393750000, -4.982208e+001,
3395000000, -4.990532e+001,
3396250000, -4.991597e+001,
3397500000, -4.992035e+001,
3398750000, -4.994557e+001,
3400000000, -4.990702e+001,
3401250000, -4.989035e+001,
3402500000, -4.993425e+001,
3403750000, -4.995555e+001,
3405000000, -4.993026e+001,
3406250000, -4.994574e+001,
3407500000, -5.001989e+001,
3408750000, -4.995987e+001,
3410000000, -4.995266e+001,
3411250000, -5.001187e+001,
3412500000, -5.008731e+001,
3413750000, -5.004653e+001,
3415000000, -5.008412e+001,
3416250000, -5.012195e+001,
3417500000, -5.011360e+001,
3418750000, -5.008974e+001,
3420000000, -5.007414e+001,
3421250000, -5.005417e+001,
3422500000, -5.015922e+001,
3423750000, -5.023378e+001,
3425000000, -5.012818e+001,
3426250000, -5.014441e+001,
3427500000, -5.015700e+001,
3428750000, -5.017719e+001,
3430000000, -5.012374e+001,
3431250000, -5.019206e+001,
3432500000, -5.013801e+001,
3433750000, -5.017425e+001,
3435000000, -5.021718e+001,
3436250000, -5.018353e+001,
3437500000, -5.016940e+001,
3438750000, -5.010111e+001,
3440000000, -5.011863e+001,
3441250000, -5.006145e+001,
3442500000, -5.005493e+001,
3443750000, -5.006862e+001,
3445000000, -5.002168e+001,
3446250000, -5.000060e+001,
3447500000, -4.997555e+001,
3448750000, -4.997131e+001,
3450000000, -4.989320e+001,
3451250000, -4.995033e+001,
3452500000, -4.989168e+001,
3453750000, -4.990206e+001,
3455000000, -4.981351e+001,
3456250000, -4.978034e+001,
3457500000, -4.975113e+001,
3458750000, -4.975394e+001,
3460000000, -4.969774e+001,
3461250000, -4.965507e+001,
3462500000, -4.962880e+001,
3463750000, -4.963550e+001,
3465000000, -4.964748e+001,
3466250000, -4.960651e+001,
3467500000, -4.953969e+001,
3468750000, -4.954467e+001,
3470000000, -4.948880e+001,
3471250000, -4.950337e+001,
3472500000, -4.951012e+001,
3473750000, -4.943594e+001,
3475000000, -4.945994e+001,
3476250000, -4.945888e+001,
3477500000, -4.940319e+001,
3478750000, -4.940828e+001,
3480000000, -4.940486e+001,
3481250000, -4.935955e+001,
3482500000, -4.937772e+001,
3483750000, -4.933328e+001,
3485000000, -4.931084e+001,
3486250000, -4.927011e+001,
3487500000, -4.922210e+001,
3488750000, -4.925203e+001,
3490000000, -4.926531e+001,
3491250000, -4.920264e+001,
3492500000, -4.921506e+001,
3493750000, -4.916723e+001,
3495000000, -4.916381e+001,
3496250000, -4.909964e+001,
3497500000, -4.916819e+001,
3498750000, -4.915639e+001,
3500000000, -4.923640e+001,
3501250000, -4.915187e+001,
3502500000, -4.907611e+001,
3503750000, -4.912658e+001,
3505000000, -4.911045e+001,
3506250000, -4.910325e+001,
3507500000, -4.913184e+001,
3508750000, -4.907005e+001,
3510000000, -4.907305e+001,
3511250000, -4.909972e+001,
3512500000, -4.917756e+001,
3513750000, -4.913433e+001,
3515000000, -4.919070e+001,
3516250000, -4.915601e+001,
3517500000, -4.918740e+001,
3518750000, -4.917656e+001,
3520000000, -4.921633e+001,
3521250000, -4.920002e+001,
3522500000, -4.925671e+001,
3523750000, -4.924996e+001,
3525000000, -4.932203e+001,
3526250000, -4.936216e+001,
3527500000, -4.929715e+001,
3528750000, -4.936988e+001,
3530000000, -4.939669e+001,
3531250000, -4.941639e+001,
3532500000, -4.942370e+001,
3533750000, -4.942794e+001,
3535000000, -4.945781e+001,
3536250000, -4.956704e+001,
3537500000, -4.956053e+001,
3538750000, -4.957322e+001,
3540000000, -4.961572e+001,
3541250000, -4.966497e+001,
3542500000, -4.977654e+001,
3543750000, -4.983769e+001,
3545000000, -4.979222e+001,
3546250000, -4.984705e+001,
3547500000, -4.985891e+001,
3548750000, -4.994633e+001,
3550000000, -4.993671e+001,
3551250000, -4.998962e+001,
3552500000, -5.008281e+001,
3553750000, -5.011415e+001,
3555000000, -5.013145e+001,
3556250000, -5.007365e+001,
3557500000, -5.017118e+001,
3558750000, -5.021319e+001,
3560000000, -5.036664e+001,
3561250000, -5.033549e+001,
3562500000, -5.037341e+001,
3563750000, -5.033367e+001,
3565000000, -5.045154e+001,
3566250000, -5.039820e+001,
3567500000, -5.050248e+001,
3568750000, -5.049000e+001,
3570000000, -5.048122e+001,
3571250000, -5.049864e+001,
3572500000, -5.052182e+001,
3573750000, -5.060783e+001,
3575000000, -5.062215e+001,
3576250000, -5.064459e+001,
3577500000, -5.067605e+001,
3578750000, -5.065704e+001,
3580000000, -5.065566e+001,
3581250000, -5.076986e+001,
3582500000, -5.068887e+001,
3583750000, -5.070958e+001,
3585000000, -5.074997e+001,
3586250000, -5.082037e+001,
3587500000, -5.077269e+001,
3588750000, -5.088879e+001,
3590000000, -5.077956e+001,
3591250000, -5.084576e+001,
3592500000, -5.087786e+001,
3593750000, -5.083357e+001,
3595000000, -5.093299e+001,
3596250000, -5.089596e+001,
3597500000, -5.092760e+001,
3598750000, -5.093439e+001,
3600000000, -5.099302e+001,
3601250000, -5.098445e+001,
3602500000, -5.092464e+001,
3603750000, -5.104613e+001,
3605000000, -5.099751e+001,
3606250000, -5.102412e+001,
3607500000, -5.098283e+001,
3608750000, -5.103161e+001,
3610000000, -5.095358e+001,
3611250000, -5.092019e+001,
3612500000, -5.098181e+001,
3613750000, -5.093042e+001,
3615000000, -5.098822e+001,
3616250000, -5.096332e+001,
3617500000, -5.090756e+001,
3618750000, -5.095689e+001,
3620000000, -5.092486e+001,
3621250000, -5.085767e+001,
3622500000, -5.095707e+001,
3623750000, -5.087389e+001,
3625000000, -5.096115e+001,
3626250000, -5.097628e+001,
3627500000, -5.083973e+001,
3628750000, -5.094059e+001,
3630000000, -5.087747e+001,
3631250000, -5.085191e+001,
3632500000, -5.097026e+001,
3633750000, -5.089735e+001,
3635000000, -5.085443e+001,
3636250000, -5.095925e+001,
3637500000, -5.080103e+001,
3638750000, -5.084603e+001,
3640000000, -5.092335e+001,
3641250000, -5.087624e+001,
3642500000, -5.085839e+001,
3643750000, -5.095068e+001,
3645000000, -5.086454e+001,
3646250000, -5.088898e+001,
3647500000, -5.096120e+001,
3648750000, -5.084091e+001,
3650000000, -5.098384e+001,
3651250000, -5.091658e+001,
3652500000, -5.087618e+001,
3653750000, -5.098784e+001,
3655000000, -5.095029e+001,
3656250000, -5.095441e+001,
3657500000, -5.104432e+001,
3658750000, -5.100510e+001,
3660000000, -5.091707e+001,
3661250000, -5.101212e+001,
3662500000, -5.094971e+001,
3663750000, -5.105206e+001,
3665000000, -5.096083e+001,
3666250000, -5.098640e+001,
3667500000, -5.099452e+001,
3668750000, -5.097304e+001,
3670000000, -5.093861e+001,
3671250000, -5.096983e+001,
3672500000, -5.104044e+001,
3673750000, -5.083953e+001,
3675000000, -5.102548e+001,
3676250000, -5.094048e+001,
3677500000, -5.090532e+001,
3678750000, -5.095704e+001,
3680000000, -5.095373e+001,
3681250000, -5.091110e+001,
3682500000, -5.107005e+001,
3683750000, -5.098937e+001,
3685000000, -5.086251e+001,
3686250000, -5.110788e+001,
3687500000, -5.097165e+001,
3688750000, -5.101622e+001,
3690000000, -5.118423e+001,
3691250000, -5.098458e+001,
3692500000, -5.109900e+001,
3693750000, -5.118546e+001,
3695000000, -5.111655e+001,
3696250000, -5.118535e+001,
3697500000, -5.130096e+001,
3698750000, -5.127951e+001,
3700000000, -5.126660e+001,
3701250000, -5.147395e+001,
3702500000, -5.123371e+001,
3703750000, -5.136650e+001,
3705000000, -5.143786e+001,
3706250000, -5.129039e+001,
3707500000, -5.136610e+001,
3708750000, -5.142620e+001,
3710000000, -5.136979e+001,
3711250000, -5.142611e+001,
3712500000, -5.150872e+001,
3713750000, -5.137368e+001,
3715000000, -5.151712e+001,
3716250000, -5.164315e+001,
3717500000, -5.123935e+001,
3718750000, -5.145873e+001,
3720000000, -5.155318e+001,
3721250000, -5.140090e+001,
3722500000, -5.139026e+001,
3723750000, -5.143231e+001,
3725000000, -5.123844e+001,
3726250000, -5.137907e+001,
3727500000, -5.147263e+001,
3728750000, -5.128798e+001,
3730000000, -5.128221e+001,
3731250000, -5.155326e+001,
3732500000, -5.109009e+001,
3733750000, -5.133068e+001,
3735000000, -5.125999e+001,
3736250000, -5.123898e+001,
3737500000, -5.119349e+001,
3738750000, -5.123030e+001,
3740000000, -5.117728e+001,
3741250000, -5.116554e+001,
3742500000, -5.123447e+001,
3743750000, -5.112795e+001,
3745000000, -5.095170e+001,
3746250000, -5.122592e+001,
3747500000, -5.094892e+001,
3748750000, -5.089388e+001,
3750000000, -5.119364e+001,
3751250000, -5.098764e+001,
3752500000, -5.091587e+001,
3753750000, -5.104628e+001,
3755000000, -5.099276e+001,
3756250000, -5.083727e+001,
3757500000, -5.103146e+001,
3758750000, -5.081705e+001,
3760000000, -5.076468e+001,
3761250000, -5.092656e+001,
3762500000, -5.080190e+001,
3763750000, -5.064209e+001,
3765000000, -5.062736e+001,
3766250000, -5.071051e+001,
3767500000, -5.074431e+001,
3768750000, -5.084225e+001,
3770000000, -5.056370e+001,
3771250000, -5.052686e+001,
3772500000, -5.072942e+001,
3773750000, -5.055231e+001,
3775000000, -5.038596e+001,
3776250000, -5.041459e+001,
3777500000, -5.053273e+001,
3778750000, -5.054527e+001,
3780000000, -5.052727e+001,
3781250000, -5.049876e+001,
3782500000, -5.026413e+001,
3783750000, -5.053862e+001,
3785000000, -5.074432e+001,
3786250000, -5.044788e+001,
3787500000, -5.041645e+001,
3788750000, -5.059377e+001,
3790000000, -5.067137e+001,
3791250000, -5.052826e+001,
3792500000, -5.062450e+001,
3793750000, -5.070784e+001,
3795000000, -5.052345e+001,
3796250000, -5.082615e+001,
3797500000, -5.097948e+001,
3798750000, -5.058455e+001,
3800000000, -5.052029e+001,
3801250000, -5.131144e+001,
3802500000, -5.087378e+001,
3803750000, -5.117859e+001,
3805000000, -5.073632e+001,
3806250000, -5.117804e+001,
3807500000, -5.124044e+001,
3808750000, -5.113589e+001,
3810000000, -5.122170e+001,
3811250000, -5.115778e+001,
3812500000, -5.152882e+001,
3813750000, -5.111829e+001,
3815000000, -5.156997e+001,
3816250000, -5.130630e+001,
3817500000, -5.174442e+001,
3818750000, -5.160751e+001,
3820000000, -5.205392e+001,
3821250000, -5.161446e+001,
3822500000, -5.146126e+001,
3823750000, -5.225075e+001,
3825000000, -5.203453e+001,
3826250000, -5.178432e+001,
3827500000, -5.175766e+001,
3828750000, -5.249440e+001,
3830000000, -5.211004e+001,
3831250000, -5.211087e+001,
3832500000, -5.215240e+001,
3833750000, -5.232026e+001,
3835000000, -5.238950e+001,
3836250000, -5.292173e+001,
3837500000, -5.275534e+001,
3838750000, -5.230872e+001,
3840000000, -5.239130e+001,
3841250000, -5.336637e+001,
3842500000, -5.292581e+001,
3843750000, -5.305860e+001,
3845000000, -5.275467e+001,
3846250000, -5.302972e+001,
3847500000, -5.336224e+001,
3848750000, -5.330605e+001,
3850000000, -5.356990e+001,
3851250000, -5.291508e+001,
3852500000, -5.350240e+001,
3853750000, -5.345862e+001,
3855000000, -5.437146e+001,
3856250000, -5.381390e+001,
3857500000, -5.333895e+001,
3858750000, -5.316335e+001,
3860000000, -5.412557e+001,
3861250000, -5.483873e+001,
3862500000, -5.361668e+001,
3863750000, -5.379123e+001,
3865000000, -5.365136e+001,
3866250000, -5.397226e+001,
3867500000, -5.483296e+001,
3868750000, -5.450275e+001,
3870000000, -5.483467e+001,
3871250000, -5.315727e+001,
3872500000, -5.408313e+001,
3873750000, -5.619579e+001,
3875000000, -5.523238e+001,
3876250000, -5.375230e+001,
3877500000, -5.348519e+001,
3878750000, -5.529301e+001,
3880000000, -5.514128e+001,
3881250000, -5.633249e+001,
3882500000, -5.524297e+001,
3883750000, -5.284611e+001,
3885000000, -5.399995e+001,
3886250000, -5.670246e+001,
3887500000, -5.776342e+001,
3888750000, -5.465008e+001,
3890000000, -5.266539e+001,
3891250000, -5.497459e+001,
3892500000, -5.676016e+001,
3893750000, -5.857896e+001,
3895000000, -5.490117e+001,
3896250000, -5.321087e+001,
3897500000, -5.337668e+001,
3898750000, -5.729033e+001,
3900000000, -5.983010e+001,
3901250000, -5.506482e+001,
3902500000, -5.229970e+001,
3903750000, -5.371463e+001,
3905000000, -5.747457e+001,
3906250000, -6.034136e+001,
3907500000, -5.586898e+001,
3908750000, -5.271640e+001,
3910000000, -5.325788e+001,
3911250000, -5.610759e+001,
3912500000, -6.242007e+001,
3913750000, -5.622281e+001,
3915000000, -5.134014e+001,
3916250000, -5.137006e+001,
3917500000, -5.862463e+001,
3918750000, -6.257178e+001,
3920000000, -5.491704e+001,
3921250000, -5.420196e+001,
3922500000, -5.384782e+001,
3923750000, -5.469640e+001,
3925000000, -5.852077e+001,
3926250000, -5.886949e+001,
3927500000, -5.465450e+001,
3928750000, -5.252234e+001,
3930000000, -5.422983e+001,
3931250000, -6.073922e+001,
3932500000, -5.804349e+001,
3933750000, -5.214749e+001,
3935000000, -5.113812e+001,
3936250000, -5.874822e+001,
3937500000, -6.195566e+001,
3938750000, -5.656873e+001,
3940000000, -5.539014e+001,
3941250000, -5.487215e+001,
3942500000, -5.304589e+001,
3943750000, -5.793526e+001,
3945000000, -6.419633e+001,
3946250000, -5.443283e+001,
3947500000, -5.237201e+001,
3948750000, -5.365380e+001,
3950000000, -5.940947e+001,
3951250000, -6.040440e+001,
3952500000, -5.569830e+001,
3953750000, -5.163253e+001,
3955000000, -5.508125e+001,
3956250000, -5.912737e+001,
3957500000, -5.810858e+001,
3958750000, -5.939694e+001,
3960000000, -5.473291e+001,
3961250000, -5.233561e+001,
3962500000, -5.524547e+001,
3963750000, -6.304457e+001,
3965000000, -5.732209e+001,
3966250000, -5.569487e+001,
3967500000, -5.388826e+001,
3968750000, -5.636326e+001,
3970000000, -5.496066e+001,
3971250000, -5.894672e+001,
3972500000, -5.778197e+001,
3973750000, -5.607030e+001,
3975000000, -5.558604e+001,
3976250000, -5.697575e+001,
3977500000, -5.754765e+001,
3978750000, -5.767144e+001,
3980000000, -5.647230e+001,
3981250000, -5.415957e+001,
3982500000, -6.053849e+001,
3983750000, -5.717789e+001,
3985000000, -5.458839e+001,
3986250000, -5.963161e+001,
3987500000, -6.531198e+001,
3988750000, -5.375058e+001,
3990000000, -4.971308e+001,
3991250000, -5.282230e+001,
3992500000, -6.055252e+001,
3993750000, -5.660551e+001,
3995000000, -6.260403e+001,
3996250000, -5.341488e+001,
3997500000, -5.580106e+001,
3998750000, -5.217620e+001,
4000000000, -5.547066e+001,
4001250000, -5.953282e+001,
4002500000, -6.148989e+001,
4003750000, -5.437902e+001,
4005000000, -5.431135e+001,
4006250000, -5.061192e+001,
4007500000, -5.513664e+001,
4008750000, -5.858773e+001,
4010000000, -4.997993e+001,
4011250000, -4.557509e+001,
4012500000, -4.785727e+001,
4013750000, -5.274192e+001,
4015000000, -5.304832e+001,
4016250000, -5.028233e+001,
4017500000, -4.988650e+001,
4018750000, -5.194083e+001,
4020000000, -4.965752e+001,
4021250000, -5.035685e+001,
4022500000, -4.768708e+001,
4023750000, -4.997134e+001,
4025000000, -5.058286e+001,
4026250000, -5.103429e+001,
4027500000, -5.353203e+001,
4028750000, -5.145137e+001,
4030000000, -6.981295e+001,
4031250000, -5.975090e+001,
4032500000, -5.577257e+001,
4033750000, -4.793831e+001,
4035000000, -4.789535e+001,
4036250000, -4.901480e+001,
4037500000, -5.150953e+001,
4038750000, -5.195977e+001,
4040000000, -5.033230e+001,
4041250000, -4.860205e+001,
4042500000, -4.808810e+001,
4043750000, -4.915586e+001,
4045000000, -4.728407e+001,
4046250000, -4.644920e+001,
4047500000, -4.602342e+001,
4048750000, -4.674002e+001,
4050000000, -4.536098e+001,
4051250000, -4.565268e+001,
4052500000, -4.450167e+001,
4053750000, -4.614290e+001,
4055000000, -5.305993e+001,
4056250000, -5.765804e+001,
4057500000, -5.098107e+001,
4058750000, -4.624131e+001,
4060000000, -4.288079e+001,
4061250000, -4.321436e+001,
4062500000, -4.335674e+001,
4063750000, -4.323340e+001,
4065000000, -4.358829e+001,
4066250000, -4.385326e+001,
4067500000, -4.429482e+001,
4068750000, -4.411224e+001,
4070000000, -4.492924e+001,
4071250000, -4.598568e+001,
4072500000, -4.830023e+001,
4073750000, -5.127268e+001,
4075000000, -5.261531e+001,
4076250000, -4.763671e+001,
4077500000, -4.622463e+001,
4078750000, -4.691297e+001,
4080000000, -4.791402e+001,
4081250000, -5.478757e+001,
4082500000, -5.300545e+001,
4083750000, -4.991016e+001,
4085000000, -4.503938e+001,
4086250000, -4.235559e+001,
4087500000, -4.134671e+001,
4088750000, -4.041709e+001,
4090000000, -4.020274e+001,
4091250000, -4.044419e+001,
4092500000, -4.215007e+001,
4093750000, -4.508626e+001,
4095000000, -4.794630e+001,
4096250000, -5.150690e+001,
4097500000, -4.505673e+001,
4098750000, -4.207425e+001,
4100000000, -4.012042e+001,
4101250000, -3.949485e+001,
4102500000, -3.864224e+001,
4103750000, -3.721591e+001,
4105000000, -3.614637e+001,
4106250000, -3.451995e+001,
4107500000, -3.473839e+001,
4108750000, -3.523679e+001,
4110000000, -3.453719e+001,
4111250000, -3.658868e+001,
4112500000, -3.739908e+001,
4113750000, -3.659456e+001,
4115000000, -3.439972e+001,
4116250000, -3.115121e+001,
4117500000, -2.940728e+001,
4118750000, -2.934682e+001,
4120000000, -2.965245e+001,
4121250000, -3.075292e+001,
4122500000, -2.980745e+001,
4123750000, -2.950937e+001,
4125000000, -2.850063e+001,
4126250000, -2.838814e+001,
4127500000, -2.868531e+001,
4128750000, -2.641281e+001,
4130000000, -2.414798e+001,
4131250000, -2.244376e+001,
4132500000, -2.284975e+001,
4133750000, -2.096672e+001,
4135000000, -1.789328e+001,
4136250000, -1.575834e+001,
4137500000, -1.626800e+001,
4138750000, -1.653084e+001,
4140000000, -1.471438e+001,
4141250000, -1.274521e+001,
4142500000, -1.236754e+001,
4143750000, -1.333458e+001,
4145000000, -1.295269e+001,
4146250000, -1.151109e+001,
4147500000, -1.078542e+001,
4148750000, -1.144731e+001,
4150000000, -1.208137e+001,
4151250000, -1.106828e+001,
4152500000, -1.063368e+001,
4153750000, -1.104198e+001,
4155000000, -1.188790e+001,
4156250000, -1.139675e+001,
4157500000, -1.079283e+001,
4158750000, -1.110273e+001,
4160000000, -1.227621e+001,
4161250000, -1.261704e+001,
4162500000, -1.158727e+001,
4163750000, -1.196281e+001,
4165000000, -1.289740e+001,
4166250000, -1.420350e+001,
4167500000, -1.375356e+001,
4168750000, -1.336419e+001,
4170000000, -1.373289e+001,
4171250000, -1.543144e+001,
4172500000, -1.591403e+001,
4173750000, -1.496302e+001,
4175000000, -1.541373e+001,
4176250000, -1.610394e+001,
4177500000, -1.742341e+001,
4178750000, -1.623406e+001,
4180000000, -1.645970e+001,
4181250000, -1.674103e+001,
4182500000, -1.764644e+001,
4183750000, -1.629449e+001,
4185000000, -1.622742e+001,
4186250000, -1.695309e+001,
4187500000, -1.680526e+001,
4188750000, -1.580382e+001,
4190000000, -1.561525e+001,
4191250000, -1.753925e+001,
4192500000, -1.668528e+001,
4193750000, -1.583599e+001,
4195000000, -1.554851e+001,
4196250000, -1.801709e+001,
4197500000, -1.762809e+001,
4198750000, -1.652338e+001,
4200000000, -1.577822e+001,
4201250000, -1.819279e+001,
4202500000, -1.885135e+001,
4203750000, -1.774515e+001,
4205000000, -1.664150e+001,
4206250000, -1.879552e+001,
4207500000, -2.018257e+001,
4208750000, -1.915668e+001,
4210000000, -1.741779e+001,
4211250000, -1.850885e+001,
4212500000, -2.017259e+001,
4213750000, -1.971570e+001,
4215000000, -1.838786e+001,
4216250000, -1.893277e+001,
4217500000, -2.071079e+001,
4218750000, -2.069246e+001,
4220000000, -1.941976e+001,
4221250000, -1.935110e+001,
4222500000, -2.065315e+001,
4223750000, -2.048100e+001,
4225000000, -1.910913e+001,
4226250000, -1.922465e+001,
4227500000, -2.029210e+001,
4228750000, -1.994198e+001,
4230000000, -1.895020e+001,
4231250000, -1.946799e+001,
4232500000, -2.010711e+001,
4233750000, -1.898803e+001,
4235000000, -1.831917e+001,
4236250000, -1.916146e+001,
4237500000, -1.935627e+001,
4238750000, -1.822150e+001,
4240000000, -1.846974e+001,
4241250000, -1.997548e+001,
4242500000, -1.997279e+001,
4243750000, -1.863057e+001,
4245000000, -1.931749e+001,
4246250000, -2.091333e+001,
4247500000, -2.036777e+001,
4248750000, -1.913690e+001,
4250000000, -2.074437e+001,
4251250000, -2.257173e+001,
4252500000, -2.174130e+001,
4253750000, -2.074108e+001,
4255000000, -2.287174e+001,
4256250000, -2.420261e+001,
4257500000, -2.252793e+001,
4258750000, -2.179636e+001,
4260000000, -2.431292e+001,
4261250000, -2.504582e+001,
4262500000, -2.385734e+001,
4263750000, -2.446803e+001,
4265000000, -2.676187e+001,
4266250000, -2.626411e+001,
4267500000, -2.518149e+001,
4268750000, -2.587093e+001,
4270000000, -2.658986e+001,
4271250000, -2.603081e+001,
4272500000, -2.646715e+001,
4273750000, -2.789958e+001,
4275000000, -2.798598e+001,
4276250000, -2.795447e+001,
4277500000, -2.876298e+001,
4278750000, -2.874751e+001,
4280000000, -2.776069e+001,
4281250000, -2.870811e+001,
4282500000, -3.015364e+001,
4283750000, -3.008273e+001,
4285000000, -3.072017e+001,
4286250000, -3.326926e+001,
4287500000, -3.354436e+001,
4288750000, -3.179161e+001,
4290000000, -3.239169e+001,
4291250000, -3.362973e+001,
4292500000, -3.313680e+001,
4293750000, -3.331923e+001,
4295000000, -3.638085e+001,
4296250000, -3.770416e+001,
4297500000, -3.629829e+001,
4298750000, -3.603884e+001,
4300000000, -3.677336e+001,
4301250000, -3.550001e+001,
4302500000, -3.443541e+001,
4303750000, -3.636680e+001,
4305000000, -3.747124e+001,
4306250000, -3.749817e+001,
4307500000, -3.904437e+001,
4308750000, -3.975605e+001,
4310000000, -3.747118e+001,
4311250000, -3.619772e+001,
4312500000, -3.655668e+001,
4313750000, -3.635640e+001,
4315000000, -3.723014e+001,
4316250000, -3.941198e+001,
4317500000, -4.013559e+001,
4318750000, -3.936148e+001,
4320000000, -3.879377e+001,
4321250000, -3.760424e+001,
4322500000, -3.670753e+001,
4323750000, -3.807541e+001,
4325000000, -3.945652e+001,
4326250000, -4.045358e+001,
4327500000, -4.283619e+001,
4328750000, -4.283712e+001,
4330000000, -3.989288e+001,
4331250000, -3.858363e+001,
4332500000, -3.931614e+001,
4333750000, -3.925800e+001,
4335000000, -4.066967e+001,
4336250000, -4.462117e+001,
4337500000, -4.521258e+001,
4338750000, -4.195380e+001,
4340000000, -4.072978e+001,
4341250000, -4.011205e+001,
4342500000, -3.933423e+001,
4343750000, -4.128736e+001,
4345000000, -4.419567e+001,
4346250000, -4.616617e+001,
4347500000, -4.565788e+001,
4348750000, -4.341531e+001,
4350000000, -4.108723e+001,
4351250000, -4.072923e+001,
4352500000, -4.164627e+001,
4353750000, -4.367795e+001,
4355000000, -4.825548e+001,
4356250000, -4.967191e+001,
4357500000, -4.506412e+001,
4358750000, -4.277591e+001,
4360000000, -4.178909e+001,
