"S12 Log Mag"
"Frequency (Hz)","dB",
3167187500, -4.533812e+001,
3168750000, -4.533507e+001,
3170312500, -4.535298e+001,
3171875000, -4.537201e+001,
3173437500, -4.546019e+001,
3175000000, -4.544707e+001,
3176562500, -4.548969e+001,
3178125000, -4.556271e+001,
3179687500, -4.556618e+001,
3181250000, -4.557400e+001,
3182812500, -4.564801e+001,
3184375000, -4.564541e+001,
3185937500, -4.570538e+001,
3187500000, -4.573946e+001,
3189062500, -4.579251e+001,
3190625000, -4.580544e+001,
3192187500, -4.581635e+001,
3193750000, -4.590520e+001,
3195312500, -4.591331e+001,
3196875000, -4.590170e+001,
3198437500, -4.597552e+001,
3200000000, -4.603666e+001,
3201562500, -4.607890e+001,
3203125000, -4.608112e+001,
3204687500, -4.616719e+001,
3206250000, -4.620176e+001,
3207812500, -4.616648e+001,
3209375000, -4.620405e+001,
3210937500, -4.627102e+001,
3212500000, -4.629723e+001,
3214062500, -4.632093e+001,
3215625000, -4.644833e+001,
3217187500, -4.645109e+001,
3218750000, -4.649771e+001,
3220312500, -4.656005e+001,
3221875000, -4.666203e+001,
3223437500, -4.671135e+001,
3225000000, -4.662379e+001,
3226562500, -4.671698e+001,
3228125000, -4.673650e+001,
3229687500, -4.674308e+001,
3231250000, -4.676002e+001,
3232812500, -4.681513e+001,
3234375000, -4.691554e+001,
3235937500, -4.689801e+001,
3237500000, -4.696564e+001,
3239062500, -4.706046e+001,
3240625000, -4.705181e+001,
3242187500, -4.700642e+001,
3243750000, -4.713144e+001,
3245312500, -4.714401e+001,
3246875000, -4.714170e+001,
3248437500, -4.720142e+001,
3250000000, -4.722802e+001,
3251562500, -4.724555e+001,
3253125000, -4.736582e+001,
3254687500, -4.724432e+001,
3256250000, -4.739601e+001,
3257812500, -4.748822e+001,
3259375000, -4.735788e+001,
3260937500, -4.743557e+001,
3262500000, -4.745422e+001,
3264062500, -4.742975e+001,
3265625000, -4.739664e+001,
3267187500, -4.746286e+001,
3268750000, -4.745942e+001,
3270312500, -4.746852e+001,
3271875000, -4.739873e+001,
3273437500, -4.744205e+001,
3275000000, -4.744275e+001,
3276562500, -4.738642e+001,
3278125000, -4.738620e+001,
3279687500, -4.740686e+001,
3281250000, -4.738107e+001,
3282812500, -4.735468e+001,
3284375000, -4.734755e+001,
3285937500, -4.723656e+001,
3287500000, -4.722736e+001,
3289062500, -4.727643e+001,
3290625000, -4.712371e+001,
3292187500, -4.714606e+001,
3293750000, -4.707233e+001,
3295312500, -4.698733e+001,
3296875000, -4.693347e+001,
3298437500, -4.692956e+001,
3300000000, -4.686830e+001,
3301562500, -4.683166e+001,
3303125000, -4.678511e+001,
3304687500, -4.681887e+001,
3306250000, -4.670127e+001,
3307812500, -4.663865e+001,
3309375000, -4.670232e+001,
3310937500, -4.648793e+001,
3312500000, -4.651400e+001,
3314062500, -4.646740e+001,
3315625000, -4.631972e+001,
3317187500, -4.630426e+001,
3318750000, -4.619424e+001,
3320312500, -4.617828e+001,
3321875000, -4.606133e+001,
3323437500, -4.611211e+001,
3325000000, -4.603633e+001,
3326562500, -4.595651e+001,
3328125000, -4.598442e+001,
3329687500, -4.599881e+001,
3331250000, -4.582399e+001,
3332812500, -4.578517e+001,
3334375000, -4.585546e+001,
3335937500, -4.562951e+001,
3337500000, -4.565155e+001,
3339062500, -4.564442e+001,
3340625000, -4.554695e+001,
3342187500, -4.548633e+001,
3343750000, -4.550710e+001,
3345312500, -4.553172e+001,
3346875000, -4.542594e+001,
3348437500, -4.547255e+001,
3350000000, -4.549231e+001,
3351562500, -4.547936e+001,
3353125000, -4.538390e+001,
3354687500, -4.547247e+001,
3356250000, -4.545858e+001,
3357812500, -4.542410e+001,
3359375000, -4.542530e+001,
3360937500, -4.549131e+001,
3362500000, -4.548603e+001,
3364062500, -4.547486e+001,
3365625000, -4.552446e+001,
3367187500, -4.545552e+001,
3368750000, -4.552245e+001,
3370312500, -4.559032e+001,
3371875000, -4.560041e+001,
3373437500, -4.565551e+001,
3375000000, -4.564769e+001,
3376562500, -4.578251e+001,
3378125000, -4.575832e+001,
3379687500, -4.581276e+001,
3381250000, -4.581651e+001,
3382812500, -4.595686e+001,
3384375000, -4.597335e+001,
3385937500, -4.598002e+001,
3387500000, -4.608285e+001,
3389062500, -4.609555e+001,
3390625000, -4.605256e+001,
3392187500, -4.624306e+001,
3393750000, -4.606644e+001,
3395312500, -4.621169e+001,
3396875000, -4.621961e+001,
3398437500, -4.626726e+001,
3400000000, -4.633616e+001,
3401562500, -4.638667e+001,
3403125000, -4.635601e+001,
3404687500, -4.651430e+001,
3406250000, -4.650717e+001,
3407812500, -4.661258e+001,
3409375000, -4.657502e+001,
3410937500, -4.666742e+001,
3412500000, -4.657935e+001,
3414062500, -4.665175e+001,
3415625000, -4.682271e+001,
3417187500, -4.656513e+001,
3418750000, -4.650574e+001,
3420312500, -4.671093e+001,
3421875000, -4.674979e+001,
3423437500, -4.666574e+001,
3425000000, -4.664756e+001,
3426562500, -4.669688e+001,
3428125000, -4.668373e+001,
3429687500, -4.669049e+001,
3431250000, -4.674361e+001,
3432812500, -4.665191e+001,
3434375000, -4.678716e+001,
3435937500, -4.672146e+001,
3437500000, -4.673507e+001,
3439062500, -4.683686e+001,
3440625000, -4.673377e+001,
3442187500, -4.661819e+001,
3443750000, -4.654881e+001,
3445312500, -4.681216e+001,
3446875000, -4.683795e+001,
3448437500, -4.650442e+001,
3450000000, -4.646338e+001,
3451562500, -4.669422e+001,
3453125000, -4.667203e+001,
3454687500, -4.657091e+001,
3456250000, -4.666699e+001,
3457812500, -4.669197e+001,
3459375000, -4.657394e+001,
3460937500, -4.666771e+001,
3462500000, -4.668127e+001,
3464062500, -4.661579e+001,
3465625000, -4.664190e+001,
3467187500, -4.658503e+001,
3468750000, -4.638382e+001,
3470312500, -4.647768e+001,
3471875000, -4.678510e+001,
3473437500, -4.674926e+001,
3475000000, -4.647212e+001,
3476562500, -4.642137e+001,
3478125000, -4.657880e+001,
3479687500, -4.653267e+001,
3481250000, -4.646402e+001,
3482812500, -4.653224e+001,
3484375000, -4.659570e+001,
3485937500, -4.636966e+001,
3487500000, -4.650891e+001,
3489062500, -4.654985e+001,
3490625000, -4.642274e+001,
3492187500, -4.647776e+001,
3493750000, -4.661881e+001,
3495312500, -4.637659e+001,
3496875000, -4.633645e+001,
3498437500, -4.655513e+001,
3500000000, -4.667919e+001,
3501562500, -4.670001e+001,
3503125000, -4.642664e+001,
3504687500, -4.635332e+001,
3506250000, -4.668658e+001,
3507812500, -4.665997e+001,
3509375000, -4.660090e+001,
3510937500, -4.651027e+001,
3512500000, -4.656277e+001,
3514062500, -4.646959e+001,
3515625000, -4.646038e+001,
3517187500, -4.656193e+001,
3518750000, -4.669801e+001,
3520312500, -4.654366e+001,
3521875000, -4.649270e+001,
3523437500, -4.687805e+001,
3525000000, -4.666259e+001,
3526562500, -4.668370e+001,
3528125000, -4.686937e+001,
3529687500, -4.710389e+001,
3531250000, -4.655688e+001,
3532812500, -4.668954e+001,
3534375000, -4.697437e+001,
3535937500, -4.732682e+001,
3537500000, -4.672781e+001,
3539062500, -4.672832e+001,
3540625000, -4.700687e+001,
3542187500, -4.714052e+001,
3543750000, -4.693188e+001,
3545312500, -4.686725e+001,
3546875000, -4.696981e+001,
3548437500, -4.718609e+001,
3550000000, -4.705001e+001,
3551562500, -4.709137e+001,
3553125000, -4.708402e+001,
3554687500, -4.725582e+001,
3556250000, -4.743423e+001,
3557812500, -4.741869e+001,
3559375000, -4.723371e+001,
3560937500, -4.705561e+001,
3562500000, -4.741440e+001,
3564062500, -4.764657e+001,
3565625000, -4.776771e+001,
3567187500, -4.735907e+001,
3568750000, -4.693378e+001,
3570312500, -4.726528e+001,
3571875000, -4.760944e+001,
3573437500, -4.755423e+001,
3575000000, -4.782861e+001,
3576562500, -4.741180e+001,
3578125000, -4.726851e+001,
3579687500, -4.745864e+001,
3581250000, -4.751935e+001,
3582812500, -4.750568e+001,
3584375000, -4.772593e+001,
3585937500, -4.771994e+001,
3587500000, -4.755838e+001,
3589062500, -4.738636e+001,
3590625000, -4.752326e+001,
3592187500, -4.770684e+001,
3593750000, -4.748556e+001,
3595312500, -4.764973e+001,
3596875000, -4.786471e+001,
3598437500, -4.764310e+001,
3600000000, -4.740996e+001,
3601562500, -4.714560e+001,
3603125000, -4.741268e+001,
3604687500, -4.799508e+001,
3606250000, -4.808066e+001,
3607812500, -4.771947e+001,
3609375000, -4.755233e+001,
3610937500, -4.733643e+001,
3612500000, -4.728541e+001,
3614062500, -4.784736e+001,
3615625000, -4.802506e+001,
3617187500, -4.763372e+001,
3618750000, -4.751209e+001,
3620312500, -4.729573e+001,
3621875000, -4.764099e+001,
3623437500, -4.777745e+001,
3625000000, -4.752592e+001,
3626562500, -4.742039e+001,
3628125000, -4.747064e+001,
3629687500, -4.754129e+001,
3631250000, -4.768045e+001,
3632812500, -4.762680e+001,
3634375000, -4.743839e+001,
3635937500, -4.739532e+001,
3637500000, -4.762608e+001,
3639062500, -4.792680e+001,
3640625000, -4.780935e+001,
3642187500, -4.741934e+001,
3643750000, -4.714074e+001,
3645312500, -4.737856e+001,
3646875000, -4.813280e+001,
3648437500, -4.759212e+001,
3650000000, -4.739932e+001,
3651562500, -4.733218e+001,
3653125000, -4.780214e+001,
3654687500, -4.762681e+001,
3656250000, -4.737805e+001,
3657812500, -4.713842e+001,
3659375000, -4.728537e+001,
3660937500, -4.744933e+001,
3662500000, -4.762286e+001,
3664062500, -4.778328e+001,
3665625000, -4.721968e+001,
3667187500, -4.738884e+001,
3668750000, -4.779175e+001,
3670312500, -4.787035e+001,
3671875000, -4.801744e+001,
3673437500, -4.776411e+001,
3675000000, -4.778298e+001,
3676562500, -4.787897e+001,
3678125000, -4.764030e+001,
3679687500, -4.775394e+001,
3681250000, -4.815089e+001,
3682812500, -4.860171e+001,
3684375000, -4.754286e+001,
3685937500, -4.753550e+001,
3687500000, -4.793717e+001,
3689062500, -4.832111e+001,
3690625000, -4.801263e+001,
3692187500, -4.804024e+001,
3693750000, -4.738535e+001,
3695312500, -4.750181e+001,
3696875000, -4.898212e+001,
3698437500, -4.870884e+001,
3700000000, -4.771539e+001,
3701562500, -4.793224e+001,
3703125000, -4.832287e+001,
3704687500, -4.849858e+001,
3706250000, -4.827485e+001,
3707812500, -4.826861e+001,
3709375000, -4.869529e+001,
3710937500, -4.868880e+001,
3712500000, -4.818660e+001,
3714062500, -4.818977e+001,
3715625000, -4.827134e+001,
3717187500, -4.859351e+001,
3718750000, -4.905331e+001,
3720312500, -4.889120e+001,
3721875000, -4.805531e+001,
3723437500, -4.890228e+001,
3725000000, -4.831597e+001,
3726562500, -4.801128e+001,
3728125000, -4.832713e+001,
3729687500, -4.918993e+001,
3731250000, -4.960144e+001,
3732812500, -4.927973e+001,
3734375000, -4.814978e+001,
3735937500, -4.805200e+001,
3737500000, -4.849390e+001,
3739062500, -4.933754e+001,
3740625000, -4.819807e+001,
3742187500, -4.823374e+001,
3743750000, -4.920268e+001,
3745312500, -4.884480e+001,
3746875000, -4.854602e+001,
3748437500, -4.841687e+001,
3750000000, -4.842695e+001,
3751562500, -4.811349e+001,
3753125000, -4.817486e+001,
3754687500, -4.836805e+001,
3756250000, -4.775483e+001,
3757812500, -4.919587e+001,
3759375000, -4.946994e+001,
3760937500, -4.763317e+001,
3762500000, -4.695129e+001,
3764062500, -4.804262e+001,
3765625000, -4.885533e+001,
3767187500, -4.878292e+001,
3768750000, -4.973791e+001,
3770312500, -4.912475e+001,
3771875000, -4.790474e+001,
3773437500, -4.851039e+001,
3775000000, -4.853887e+001,
3776562500, -4.687196e+001,
3778125000, -4.781287e+001,
3779687500, -5.017907e+001,
3781250000, -4.904617e+001,
3782812500, -4.850941e+001,
3784375000, -4.741039e+001,
3785937500, -4.844656e+001,
3787500000, -4.915516e+001,
3789062500, -4.821254e+001,
3790625000, -4.775211e+001,
3792187500, -4.739197e+001,
3793750000, -4.731731e+001,
3795312500, -4.805444e+001,
3796875000, -4.975322e+001,
3798437500, -4.924405e+001,
3800000000, -4.691886e+001,
3801562500, -4.681609e+001,
3803125000, -4.866694e+001,
3804687500, -5.033007e+001,
3806250000, -4.928501e+001,
3807812500, -4.923589e+001,
3809375000, -4.927693e+001,
3810937500, -4.924276e+001,
3812500000, -4.952038e+001,
3814062500, -4.854576e+001,
3815625000, -4.787429e+001,
3817187500, -4.879020e+001,
3818750000, -5.009209e+001,
3820312500, -5.039679e+001,
3821875000, -4.926904e+001,
3823437500, -4.929700e+001,
3825000000, -4.971441e+001,
3826562500, -4.826258e+001,
3828125000, -4.932222e+001,
3829687500, -4.837601e+001,
3831250000, -4.860038e+001,
3832812500, -5.086394e+001,
3834375000, -5.186427e+001,
3835937500, -4.949572e+001,
3837500000, -4.818916e+001,
3839062500, -4.873835e+001,
3840625000, -4.933255e+001,
3842187500, -5.048084e+001,
3843750000, -5.092771e+001,
3845312500, -5.033271e+001,
3846875000, -5.057342e+001,
3848437500, -5.100868e+001,
3850000000, -5.114779e+001,
3851562500, -5.103008e+001,
3853125000, -4.929957e+001,
3854687500, -4.901600e+001,
3856250000, -4.993224e+001,
3857812500, -5.108976e+001,
3859375000, -5.146036e+001,
3860937500, -5.127007e+001,
3862500000, -5.067507e+001,
3864062500, -5.142475e+001,
3865625000, -5.030782e+001,
3867187500, -5.112795e+001,
3868750000, -5.061996e+001,
3870312500, -4.901063e+001,
3871875000, -4.825470e+001,
3873437500, -4.901817e+001,
3875000000, -5.229611e+001,
3876562500, -5.498579e+001,
3878125000, -5.184733e+001,
3879687500, -5.024381e+001,
3881250000, -4.928943e+001,
3882812500, -4.957272e+001,
3884375000, -5.037396e+001,
3885937500, -5.049778e+001,
3887500000, -5.231815e+001,
3889062500, -5.405890e+001,
3890625000, -5.204710e+001,
3892187500, -5.050668e+001,
3893750000, -5.025854e+001,
3895312500, -5.008667e+001,
3896875000, -4.998636e+001,
3898437500, -5.006937e+001,
3900000000, -5.014226e+001,
3901562500, -5.087778e+001,
3903125000, -5.182408e+001,
3904687500, -5.359942e+001,
3906250000, -5.347760e+001,
3907812500, -5.005230e+001,
3909375000, -5.050249e+001,
3910937500, -5.003436e+001,
3912500000, -4.914675e+001,
3914062500, -5.000409e+001,
3915625000, -5.140032e+001,
3917187500, -5.114973e+001,
3918750000, -5.064433e+001,
3920312500, -5.051912e+001,
3921875000, -5.193289e+001,
3923437500, -5.414341e+001,
3925000000, -5.357693e+001,
3926562500, -5.068666e+001,
3928125000, -4.834640e+001,
3929687500, -4.793027e+001,
3931250000, -5.115626e+001,
3932812500, -5.651650e+001,
3934375000, -5.875396e+001,
3935937500, -5.315377e+001,
3937500000, -4.897905e+001,
3939062500, -4.841489e+001,
3940625000, -4.941930e+001,
3942187500, -4.921057e+001,
3943750000, -4.904160e+001,
3945312500, -4.916679e+001,
3946875000, -5.228128e+001,
3948437500, -5.256269e+001,
3950000000, -5.158887e+001,
3951562500, -5.127511e+001,
3953125000, -5.123284e+001,
3954687500, -5.015019e+001,
3956250000, -5.003502e+001,
3957812500, -5.002328e+001,
3959375000, -4.985222e+001,
3960937500, -5.095810e+001,
3962500000, -5.167661e+001,
3964062500, -5.148559e+001,
3965625000, -5.095375e+001,
3967187500, -5.089419e+001,
3968750000, -5.348074e+001,
3970312500, -5.320855e+001,
3971875000, -5.033973e+001,
3973437500, -4.923457e+001,
3975000000, -5.065970e+001,
3976562500, -5.199611e+001,
3978125000, -5.195354e+001,
3979687500, -5.333045e+001,
3981250000, -5.620741e+001,
3982812500, -5.543389e+001,
3984375000, -5.240867e+001,
3985937500, -5.208110e+001,
3987500000, -5.231696e+001,
3989062500, -5.020637e+001,
3990625000, -4.854830e+001,
3992187500, -4.922989e+001,
3993750000, -5.377660e+001,
3995312500, -5.364065e+001,
3996875000, -4.955364e+001,
3998437500, -5.047394e+001,
4000000000, -5.277030e+001,
4001562500, -5.150042e+001,
4003125000, -4.943984e+001,
4004687500, -4.962550e+001,
4006250000, -5.063469e+001,
4007812500, -5.104779e+001,
4009375000, -5.180690e+001,
4010937500, -5.599601e+001,
4012500000, -5.744962e+001,
4014062500, -5.610760e+001,
4015625000, -5.584751e+001,
4017187500, -5.496399e+001,
4018750000, -5.205822e+001,
4020312500, -4.963120e+001,
4021875000, -4.750139e+001,
4023437500, -4.604247e+001,
4025000000, -4.615316e+001,
4026562500, -4.748800e+001,
4028125000, -5.067112e+001,
4029687500, -5.608522e+001,
4031250000, -5.664848e+001,
4032812500, -5.046019e+001,
4034375000, -4.866273e+001,
4035937500, -4.941276e+001,
4037500000, -5.162453e+001,
4039062500, -5.451359e+001,
4040625000, -6.788622e+001,
4042187500, -5.404546e+001,
4043750000, -5.224059e+001,
4045312500, -5.485649e+001,
4046875000, -5.694742e+001,
4048437500, -5.571434e+001,
4050000000, -6.051122e+001,
4051562500, -5.936144e+001,
4053125000, -5.155748e+001,
4054687500, -4.888541e+001,
4056250000, -4.595370e+001,
4057812500, -4.454860e+001,
4059375000, -4.395973e+001,
4060937500, -4.473747e+001,
4062500000, -4.624010e+001,
4064062500, -4.587954e+001,
4065625000, -4.534303e+001,
4067187500, -4.653249e+001,
4068750000, -4.845620e+001,
4070312500, -4.884210e+001,
4071875000, -4.915125e+001,
4073437500, -4.890242e+001,
4075000000, -4.808723e+001,
4076562500, -4.618035e+001,
4078125000, -4.543328e+001,
4079687500, -4.548480e+001,
4081250000, -4.732133e+001,
4082812500, -4.921707e+001,
4084375000, -5.295650e+001,
4085937500, -7.004395e+001,
4087500000, -5.734232e+001,
4089062500, -5.024749e+001,
4090625000, -4.612440e+001,
4092187500, -4.625169e+001,
4093750000, -4.851941e+001,
4095312500, -5.212667e+001,
4096875000, -5.661532e+001,
4098437500, -5.331868e+001,
4100000000, -4.997750e+001,
4101562500, -4.801791e+001,
4103125000, -4.687353e+001,
4104687500, -4.505391e+001,
4106250000, -4.333014e+001,
4107812500, -4.252803e+001,
4109375000, -4.250947e+001,
4110937500, -4.346819e+001,
4112500000, -4.651988e+001,
4114062500, -5.034508e+001,
4115625000, -5.424359e+001,
4117187500, -5.522359e+001,
4118750000, -5.050399e+001,
4120312500, -5.011049e+001,
4121875000, -5.290488e+001,
4123437500, -6.070646e+001,
4125000000, -5.972430e+001,
4126562500, -5.237087e+001,
4128125000, -4.771630e+001,
4129687500, -4.495704e+001,
4131250000, -4.192429e+001,
4132812500, -3.980560e+001,
4134375000, -3.983299e+001,
4135937500, -3.959510e+001,
4137500000, -3.924977e+001,
4139062500, -3.884585e+001,
4140625000, -3.908267e+001,
4142187500, -3.950987e+001,
4143750000, -3.955896e+001,
4145312500, -4.099913e+001,
4146875000, -4.678508e+001,
4148437500, -5.621316e+001,
4150000000, -4.897771e+001,
4151562500, -4.602265e+001,
4153125000, -4.558930e+001,
4154687500, -4.454839e+001,
4156250000, -4.262767e+001,
4157812500, -4.162949e+001,
4159375000, -4.380018e+001,
4160937500, -4.688339e+001,
4162500000, -4.986431e+001,
4164062500, -5.484518e+001,
4165625000, -6.084262e+001,
4167187500, -4.651523e+001,
4168750000, -4.107620e+001,
4170312500, -3.970270e+001,
4171875000, -4.085207e+001,
4173437500, -4.156608e+001,
4175000000, -4.221788e+001,
4176562500, -4.313055e+001,
4178125000, -4.644880e+001,
4179687500, -5.019213e+001,
4181250000, -5.285360e+001,
4182812500, -5.281257e+001,
4184375000, -4.738874e+001,
4185937500, -4.513567e+001,
4187500000, -4.579862e+001,
4189062500, -4.724163e+001,
4190625000, -4.918645e+001,
4192187500, -4.713273e+001,
4193750000, -4.386961e+001,
4195312500, -4.222871e+001,
4196875000, -4.290319e+001,
4198437500, -4.457546e+001,
4200000000, -4.034873e+001,
4201562500, -3.938479e+001,
4203125000, -3.980751e+001,
4204687500, -4.097303e+001,
4206250000, -4.245203e+001,
4207812500, -4.333563e+001,
4209375000, -4.268357e+001,
4210937500, -4.179551e+001,
4212500000, -4.022069e+001,
4214062500, -4.009754e+001,
4215625000, -4.346131e+001,
4217187500, -4.944429e+001,
4218750000, -5.798354e+001,
4220312500, -5.393789e+001,
4221875000, -4.709343e+001,
4223437500, -4.572881e+001,
4225000000, -4.664285e+001,
4226562500, -4.904739e+001,
4228125000, -4.164745e+001,
4229687500, -4.109491e+001,
4231250000, -4.524988e+001,
4232812500, -6.499240e+001,
4234375000, -4.356671e+001,
4235937500, -3.605811e+001,
4237500000, -3.196485e+001,
4239062500, -2.915407e+001,
4240625000, -2.777327e+001,
4242187500, -2.767583e+001,
4243750000, -2.979568e+001,
4245312500, -3.062933e+001,
4246875000, -2.981978e+001,
4248437500, -2.887448e+001,
4250000000, -2.786015e+001,
4251562500, -2.694821e+001,
4253125000, -2.709761e+001,
4254687500, -2.961490e+001,
4256250000, -3.347168e+001,
4257812500, -4.027771e+001,
4259375000, -4.857528e+001,
4260937500, -4.397223e+001,
4262500000, -3.720123e+001,
4264062500, -3.134656e+001,
4265625000, -2.838574e+001,
4267187500, -2.745327e+001,
4268750000, -2.790874e+001,
4270312500, -2.983638e+001,
4271875000, -3.469603e+001,
4273437500, -3.640536e+001,
4275000000, -3.694205e+001,
4276562500, -3.467466e+001,
4278125000, -3.365849e+001,
4279687500, -3.248114e+001,
4281250000, -3.031415e+001,
4282812500, -2.915924e+001,
4284375000, -2.916047e+001,
4285937500, -2.912464e+001,
4287500000, -2.776795e+001,
4289062500, -2.575070e+001,
4290625000, -2.429786e+001,
4292187500, -2.553328e+001,
4293750000, -2.763323e+001,
4295312500, -2.828440e+001,
4296875000, -2.809795e+001,
4298437500, -2.814309e+001,
4300000000, -2.966891e+001,
4301562500, -2.947749e+001,
4303125000, -2.836757e+001,
4304687500, -2.574956e+001,
4306250000, -2.404671e+001,
4307812500, -2.354774e+001,
4309375000, -2.386605e+001,
4310937500, -2.473980e+001,
4312500000, -2.476189e+001,
4314062500, -2.474639e+001,
4315625000, -2.471012e+001,
4317187500, -2.407643e+001,
4318750000, -2.341071e+001,
4320312500, -2.349374e+001,
4321875000, -2.426227e+001,
4323437500, -2.627066e+001,
4325000000, -2.805861e+001,
4326562500, -2.789919e+001,
4328125000, -2.818616e+001,
4329687500, -2.770394e+001,
4331250000, -2.674469e+001,
4332812500, -2.586580e+001,
4334375000, -2.552766e+001,
4335937500, -2.610709e+001,
4337500000, -2.723857e+001,
4339062500, -2.823838e+001,
4340625000, -2.845554e+001,
4342187500, -2.885665e+001,
4343750000, -2.811160e+001,
4345312500, -2.869147e+001,
4346875000, -3.573528e+001,
4348437500, -3.028810e+001,
4350000000, -2.739522e+001,
4351562500, -2.838965e+001,
4353125000, -2.639401e+001,
4354687500, -2.422210e+001,
4356250000, -2.389521e+001,
4357812500, -2.279698e+001,
4359375000, -2.205550e+001,
4360937500, -2.151089e+001,
4362500000, -2.085833e+001,
4364062500, -2.094929e+001,
4365625000, -2.058422e+001,
4367187500, -1.993847e+001,
4368750000, -2.028909e+001,
4370312500, -2.103186e+001,
4371875000, -2.197369e+001,
4373437500, -2.196676e+001,
4375000000, -2.119451e+001,
4376562500, -2.092077e+001,
4378125000, -2.126130e+001,
4379687500, -2.152410e+001,
4381250000, -2.201623e+001,
4382812500, -2.242354e+001,
4384375000, -2.304107e+001,
4385937500, -2.404416e+001,
4387500000, -2.475377e+001,
4389062500, -2.389672e+001,
4390625000, -2.276815e+001,
4392187500, -2.260947e+001,
4393750000, -2.281650e+001,
4395312500, -2.381459e+001,
4396875000, -2.514928e+001,
4398437500, -2.696012e+001,
4400000000, -2.761682e+001,
4401562500, -2.735606e+001,
4403125000, -2.673691e+001,
4404687500, -2.730270e+001,
4406250000, -2.814693e+001,
4407812500, -3.002292e+001,
4409375000, -3.158283e+001,
4410937500, -3.012336e+001,
4412500000, -2.837170e+001,
4414062500, -2.700963e+001,
4415625000, -2.634304e+001,
4417187500, -2.626022e+001,
4418750000, -2.683427e+001,
4420312500, -2.709925e+001,
4421875000, -2.811969e+001,
4423437500, -2.876947e+001,
4425000000, -2.955581e+001,
4426562500, -3.082325e+001,
4428125000, -3.185344e+001,
4429687500, -3.153480e+001,
4431250000, -3.090428e+001,
4432812500, -3.163619e+001,
4434375000, -3.291561e+001,
4435937500, -3.447095e+001,
4437500000, -3.446675e+001,
4439062500, -3.367249e+001,
4440625000, -3.191791e+001,
4442187500, -2.815943e+001,
4443750000, -2.613958e+001,
4445312500, -2.480554e+001,
4446875000, -2.367183e+001,
4448437500, -2.250706e+001,
4450000000, -2.161392e+001,
