"S12 Log Mag"
"Frequency (Hz)","dB",
3294250000, -4.926675e+001,
3295625000, -4.915673e+001,
3297000000, -4.916519e+001,
3298375000, -4.904512e+001,
3299750000, -4.904267e+001,
3301125000, -4.900562e+001,
3302500000, -4.898939e+001,
3303875000, -4.896835e+001,
3305250000, -4.892267e+001,
3306625000, -4.892876e+001,
3308000000, -4.881599e+001,
3309375000, -4.878836e+001,
3310750000, -4.876853e+001,
3312125000, -4.871937e+001,
3313500000, -4.868386e+001,
3314875000, -4.863994e+001,
3316250000, -4.862964e+001,
3317625000, -4.857738e+001,
3319000000, -4.852366e+001,
3320375000, -4.851688e+001,
3321750000, -4.843028e+001,
3323125000, -4.844513e+001,
3324500000, -4.840137e+001,
3325875000, -4.840302e+001,
3327250000, -4.832578e+001,
3328625000, -4.834835e+001,
3330000000, -4.825116e+001,
3331375000, -4.821402e+001,
3332750000, -4.819319e+001,
3334125000, -4.819222e+001,
3335500000, -4.812797e+001,
3336875000, -4.804736e+001,
3338250000, -4.807026e+001,
3339625000, -4.805843e+001,
3341000000, -4.805531e+001,
3342375000, -4.802340e+001,
3343750000, -4.798798e+001,
3345125000, -4.796130e+001,
3346500000, -4.797489e+001,
3347875000, -4.800513e+001,
3349250000, -4.800421e+001,
3350625000, -4.797466e+001,
3352000000, -4.799024e+001,
3353375000, -4.807632e+001,
3354750000, -4.801887e+001,
3356125000, -4.806438e+001,
3357500000, -4.808268e+001,
3358875000, -4.811602e+001,
3360250000, -4.813344e+001,
3361625000, -4.815347e+001,
3363000000, -4.815989e+001,
3364375000, -4.819788e+001,
3365750000, -4.819133e+001,
3367125000, -4.823839e+001,
3368500000, -4.826596e+001,
3369875000, -4.831592e+001,
3371250000, -4.835125e+001,
3372625000, -4.837490e+001,
3374000000, -4.839731e+001,
3375375000, -4.845725e+001,
3376750000, -4.847763e+001,
3378125000, -4.852525e+001,
3379500000, -4.859316e+001,
3380875000, -4.862392e+001,
3382250000, -4.868922e+001,
3383625000, -4.872084e+001,
3385000000, -4.877725e+001,
3386375000, -4.879580e+001,
3387750000, -4.886296e+001,
3389125000, -4.888987e+001,
3390500000, -4.894196e+001,
3391875000, -4.898239e+001,
3393250000, -4.907800e+001,
3394625000, -4.909280e+001,
3396000000, -4.913175e+001,
3397375000, -4.916755e+001,
3398750000, -4.919489e+001,
3400125000, -4.924042e+001,
3401500000, -4.922478e+001,
3402875000, -4.934454e+001,
3404250000, -4.935328e+001,
3405625000, -4.930367e+001,
3407000000, -4.935600e+001,
3408375000, -4.941578e+001,
3409750000, -4.943448e+001,
3411125000, -4.943579e+001,
3412500000, -4.941419e+001,
3413875000, -4.948234e+001,
3415250000, -4.947952e+001,
3416625000, -4.951244e+001,
3418000000, -4.948439e+001,
3419375000, -4.951326e+001,
3420750000, -4.949149e+001,
3422125000, -4.945553e+001,
3423500000, -4.945807e+001,
3424875000, -4.946358e+001,
3426250000, -4.942044e+001,
3427625000, -4.945300e+001,
3429000000, -4.943867e+001,
3430375000, -4.943734e+001,
3431750000, -4.941270e+001,
3433125000, -4.942313e+001,
3434500000, -4.943709e+001,
3435875000, -4.941238e+001,
3437250000, -4.942812e+001,
3438625000, -4.940939e+001,
3440000000, -4.943081e+001,
3441375000, -4.943450e+001,
3442750000, -4.936976e+001,
3444125000, -4.936549e+001,
3445500000, -4.939252e+001,
3446875000, -4.931682e+001,
3448250000, -4.937928e+001,
3449625000, -4.929584e+001,
3451000000, -4.934228e+001,
3452375000, -4.931740e+001,
3453750000, -4.927579e+001,
3455125000, -4.929456e+001,
3456500000, -4.927504e+001,
3457875000, -4.929922e+001,
3459250000, -4.926476e+001,
3460625000, -4.922459e+001,
3462000000, -4.921683e+001,
3463375000, -4.922399e+001,
3464750000, -4.917196e+001,
3466125000, -4.917906e+001,
3467500000, -4.913312e+001,
3468875000, -4.911126e+001,
3470250000, -4.908113e+001,
3471625000, -4.909827e+001,
3473000000, -4.911250e+001,
3474375000, -4.910685e+001,
3475750000, -4.905035e+001,
3477125000, -4.906012e+001,
3478500000, -4.904174e+001,
3479875000, -4.906654e+001,
3481250000, -4.902844e+001,
3482625000, -4.904091e+001,
3484000000, -4.902683e+001,
3485375000, -4.904441e+001,
3486750000, -4.905655e+001,
3488125000, -4.902486e+001,
3489500000, -4.903235e+001,
3490875000, -4.899833e+001,
3492250000, -4.902551e+001,
3493625000, -4.900307e+001,
3495000000, -4.902935e+001,
3496375000, -4.905962e+001,
3497750000, -4.904839e+001,
3499125000, -4.902050e+001,
3500500000, -4.905061e+001,
3501875000, -4.904832e+001,
3503250000, -4.906263e+001,
3504625000, -4.910689e+001,
3506000000, -4.909967e+001,
3507375000, -4.911917e+001,
3508750000, -4.911859e+001,
3510125000, -4.910699e+001,
3511500000, -4.914906e+001,
3512875000, -4.918105e+001,
3514250000, -4.919427e+001,
3515625000, -4.919086e+001,
3517000000, -4.922681e+001,
3518375000, -4.921447e+001,
3519750000, -4.923108e+001,
3521125000, -4.927694e+001,
3522500000, -4.930905e+001,
3523875000, -4.928300e+001,
3525250000, -4.930404e+001,
3526625000, -4.931087e+001,
3528000000, -4.933244e+001,
3529375000, -4.932117e+001,
3530750000, -4.933193e+001,
3532125000, -4.935961e+001,
3533500000, -4.941443e+001,
3534875000, -4.945379e+001,
3536250000, -4.943716e+001,
3537625000, -4.948160e+001,
3539000000, -4.952070e+001,
3540375000, -4.956504e+001,
3541750000, -4.952853e+001,
3543125000, -4.969684e+001,
3544500000, -4.962158e+001,
3545875000, -4.966970e+001,
3547250000, -4.969213e+001,
3548625000, -4.979083e+001,
3550000000, -4.981088e+001,
3551375000, -4.983146e+001,
3552750000, -4.984430e+001,
3554125000, -4.988314e+001,
3555500000, -4.998228e+001,
3556875000, -4.998704e+001,
3558250000, -4.998689e+001,
3559625000, -5.005158e+001,
3561000000, -5.004435e+001,
3562375000, -5.006317e+001,
3563750000, -5.014051e+001,
3565125000, -5.013396e+001,
3566500000, -5.019426e+001,
3567875000, -5.022424e+001,
3569250000, -5.019044e+001,
3570625000, -5.025006e+001,
3572000000, -5.026256e+001,
3573375000, -5.030815e+001,
3574750000, -5.039268e+001,
3576125000, -5.044532e+001,
3577500000, -5.040499e+001,
3578875000, -5.040701e+001,
3580250000, -5.040827e+001,
3581625000, -5.043070e+001,
3583000000, -5.043074e+001,
3584375000, -5.043967e+001,
3585750000, -5.047614e+001,
3587125000, -5.039759e+001,
3588500000, -5.043496e+001,
3589875000, -5.047437e+001,
3591250000, -5.039499e+001,
3592625000, -5.040803e+001,
3594000000, -5.039737e+001,
3595375000, -5.044770e+001,
3596750000, -5.036389e+001,
3598125000, -5.040072e+001,
3599500000, -5.041607e+001,
3600875000, -5.044025e+001,
3602250000, -5.042926e+001,
3603625000, -5.040059e+001,
3605000000, -5.039754e+001,
3606375000, -5.042236e+001,
3607750000, -5.041107e+001,
3609125000, -5.042469e+001,
3610500000, -5.039115e+001,
3611875000, -5.043580e+001,
3613250000, -5.034541e+001,
3614625000, -5.039779e+001,
3616000000, -5.038937e+001,
3617375000, -5.040757e+001,
3618750000, -5.040655e+001,
3620125000, -5.041356e+001,
3621500000, -5.040659e+001,
3622875000, -5.037649e+001,
3624250000, -5.039359e+001,
3625625000, -5.039127e+001,
3627000000, -5.039243e+001,
3628375000, -5.039882e+001,
3629750000, -5.041717e+001,
3631125000, -5.033229e+001,
3632500000, -5.037423e+001,
3633875000, -5.037116e+001,
3635250000, -5.037608e+001,
3636625000, -5.034132e+001,
3638000000, -5.030726e+001,
3639375000, -5.033406e+001,
3640750000, -5.028017e+001,
3642125000, -5.030540e+001,
3643500000, -5.027911e+001,
3644875000, -5.025212e+001,
3646250000, -5.026745e+001,
3647625000, -5.030035e+001,
3649000000, -5.030315e+001,
3650375000, -5.030261e+001,
3651750000, -5.026313e+001,
3653125000, -5.031232e+001,
3654500000, -5.030755e+001,
3655875000, -5.029310e+001,
3657250000, -5.033638e+001,
3658625000, -5.032275e+001,
3660000000, -5.035545e+001,
3661375000, -5.035822e+001,
3662750000, -5.039685e+001,
3664125000, -5.044415e+001,
3665500000, -5.038881e+001,
3666875000, -5.037417e+001,
3668250000, -5.043701e+001,
3669625000, -5.045136e+001,
3671000000, -5.047919e+001,
3672375000, -5.050811e+001,
3673750000, -5.048994e+001,
3675125000, -5.053008e+001,
3676500000, -5.057179e+001,
3677875000, -5.055200e+001,
3679250000, -5.060228e+001,
3680625000, -5.061909e+001,
3682000000, -5.061377e+001,
3683375000, -5.064363e+001,
3684750000, -5.066202e+001,
3686125000, -5.070118e+001,
3687500000, -5.067146e+001,
3688875000, -5.070024e+001,
3690250000, -5.070511e+001,
3691625000, -5.076864e+001,
3693000000, -5.075495e+001,
3694375000, -5.085489e+001,
3695750000, -5.086288e+001,
3697125000, -5.081643e+001,
3698500000, -5.085461e+001,
3699875000, -5.084288e+001,
3701250000, -5.085769e+001,
3702625000, -5.085782e+001,
3704000000, -5.080519e+001,
3705375000, -5.084001e+001,
3706750000, -5.085187e+001,
3708125000, -5.085423e+001,
3709500000, -5.083752e+001,
3710875000, -5.087730e+001,
3712250000, -5.090009e+001,
3713625000, -5.079370e+001,
3715000000, -5.086889e+001,
3716375000, -5.080079e+001,
3717750000, -5.083974e+001,
3719125000, -5.081571e+001,
3720500000, -5.080876e+001,
3721875000, -5.075422e+001,
3723250000, -5.074955e+001,
3724625000, -5.065892e+001,
3726000000, -5.070597e+001,
3727375000, -5.061598e+001,
3728750000, -5.061849e+001,
3730125000, -5.058548e+001,
3731500000, -5.058445e+001,
3732875000, -5.051101e+001,
3734250000, -5.047121e+001,
3735625000, -5.050207e+001,
3737000000, -5.042032e+001,
3738375000, -5.038131e+001,
3739750000, -5.042145e+001,
3741125000, -5.032589e+001,
3742500000, -5.033220e+001,
3743875000, -5.024251e+001,
3745250000, -5.027306e+001,
3746625000, -5.020293e+001,
3748000000, -5.019454e+001,
3749375000, -5.016650e+001,
3750750000, -5.012049e+001,
3752125000, -5.003071e+001,
3753500000, -4.999431e+001,
3754875000, -4.996264e+001,
3756250000, -4.989442e+001,
3757625000, -4.984429e+001,
3759000000, -4.983674e+001,
3760375000, -4.977219e+001,
3761750000, -4.979499e+001,
3763125000, -4.975080e+001,
3764500000, -4.973526e+001,
3765875000, -4.973901e+001,
3767250000, -4.972687e+001,
3768625000, -4.969475e+001,
3770000000, -4.964770e+001,
3771375000, -4.961612e+001,
3772750000, -4.961008e+001,
3774125000, -4.963255e+001,
3775500000, -4.963318e+001,
3776875000, -4.960965e+001,
3778250000, -4.961644e+001,
3779625000, -4.965744e+001,
3781000000, -4.962961e+001,
3782375000, -4.960622e+001,
3783750000, -4.965525e+001,
3785125000, -4.962495e+001,
3786500000, -4.960832e+001,
3787875000, -4.968811e+001,
3789250000, -4.967183e+001,
3790625000, -4.968995e+001,
3792000000, -4.971103e+001,
3793375000, -4.975985e+001,
3794750000, -4.975884e+001,
3796125000, -4.975334e+001,
3797500000, -4.987202e+001,
3798875000, -4.986931e+001,
3800250000, -4.988348e+001,
3801625000, -4.993951e+001,
3803000000, -4.990734e+001,
3804375000, -5.001649e+001,
3805750000, -5.000866e+001,
3807125000, -5.002268e+001,
3808500000, -5.006540e+001,
3809875000, -5.004520e+001,
3811250000, -5.011658e+001,
3812625000, -5.010420e+001,
3814000000, -5.012806e+001,
3815375000, -5.018579e+001,
3816750000, -5.022470e+001,
3818125000, -5.027995e+001,
3819500000, -5.033507e+001,
3820875000, -5.038913e+001,
3822250000, -5.041031e+001,
3823625000, -5.047144e+001,
3825000000, -5.046010e+001,
3826375000, -5.049823e+001,
3827750000, -5.061905e+001,
3829125000, -5.071040e+001,
3830500000, -5.072739e+001,
3831875000, -5.081107e+001,
3833250000, -5.088694e+001,
3834625000, -5.088554e+001,
3836000000, -5.092245e+001,
3837375000, -5.105214e+001,
3838750000, -5.104112e+001,
3840125000, -5.106091e+001,
3841500000, -5.113381e+001,
3842875000, -5.116863e+001,
3844250000, -5.117288e+001,
3845625000, -5.124664e+001,
3847000000, -5.121708e+001,
3848375000, -5.128499e+001,
3849750000, -5.134917e+001,
3851125000, -5.129206e+001,
3852500000, -5.133258e+001,
3853875000, -5.141191e+001,
3855250000, -5.149231e+001,
3856625000, -5.152201e+001,
3858000000, -5.151071e+001,
3859375000, -5.152739e+001,
3860750000, -5.160893e+001,
3862125000, -5.163483e+001,
3863500000, -5.161134e+001,
3864875000, -5.162249e+001,
3866250000, -5.170454e+001,
3867625000, -5.170781e+001,
3869000000, -5.176985e+001,
3870375000, -5.188710e+001,
3871750000, -5.182551e+001,
3873125000, -5.188739e+001,
3874500000, -5.189325e+001,
3875875000, -5.202589e+001,
3877250000, -5.199142e+001,
3878625000, -5.197276e+001,
3880000000, -5.200766e+001,
3881375000, -5.203197e+001,
3882750000, -5.208887e+001,
3884125000, -5.212684e+001,
3885500000, -5.206944e+001,
3886875000, -5.201263e+001,
3888250000, -5.208094e+001,
3889625000, -5.209806e+001,
3891000000, -5.210320e+001,
3892375000, -5.208813e+001,
3893750000, -5.211062e+001,
3895125000, -5.216965e+001,
3896500000, -5.218422e+001,
3897875000, -5.215273e+001,
3899250000, -5.221496e+001,
3900625000, -5.216530e+001,
3902000000, -5.210454e+001,
3903375000, -5.211657e+001,
3904750000, -5.211965e+001,
3906125000, -5.212777e+001,
3907500000, -5.213852e+001,
3908875000, -5.207855e+001,
3910250000, -5.207375e+001,
3911625000, -5.204293e+001,
3913000000, -5.210022e+001,
3914375000, -5.206892e+001,
3915750000, -5.208400e+001,
3917125000, -5.206112e+001,
3918500000, -5.200417e+001,
3919875000, -5.203867e+001,
3921250000, -5.202226e+001,
3922625000, -5.197040e+001,
3924000000, -5.197272e+001,
3925375000, -5.191455e+001,
3926750000, -5.195142e+001,
3928125000, -5.182273e+001,
3929500000, -5.184771e+001,
3930875000, -5.183743e+001,
3932250000, -5.183767e+001,
3933625000, -5.180575e+001,
3935000000, -5.180993e+001,
3936375000, -5.177131e+001,
3937750000, -5.171821e+001,
3939125000, -5.166154e+001,
3940500000, -5.170057e+001,
3941875000, -5.165346e+001,
3943250000, -5.166462e+001,
3944625000, -5.162285e+001,
3946000000, -5.160777e+001,
3947375000, -5.153378e+001,
3948750000, -5.154855e+001,
3950125000, -5.140685e+001,
3951500000, -5.145707e+001,
3952875000, -5.145321e+001,
3954250000, -5.130357e+001,
3955625000, -5.137803e+001,
3957000000, -5.136241e+001,
3958375000, -5.131602e+001,
3959750000, -5.127456e+001,
3961125000, -5.125328e+001,
3962500000, -5.122963e+001,
3963875000, -5.114789e+001,
3965250000, -5.120137e+001,
3966625000, -5.109767e+001,
3968000000, -5.108535e+001,
3969375000, -5.109014e+001,
3970750000, -5.104703e+001,
3972125000, -5.112473e+001,
3973500000, -5.095676e+001,
3974875000, -5.102057e+001,
3976250000, -5.090223e+001,
3977625000, -5.095462e+001,
3979000000, -5.098574e+001,
3980375000, -5.091736e+001,
3981750000, -5.090989e+001,
3983125000, -5.083838e+001,
3984500000, -5.088254e+001,
3985875000, -5.091925e+001,
3987250000, -5.083494e+001,
3988625000, -5.095408e+001,
3990000000, -5.082985e+001,
3991375000, -5.090494e+001,
3992750000, -5.081295e+001,
3994125000, -5.082987e+001,
3995500000, -5.086023e+001,
3996875000, -5.080625e+001,
3998250000, -5.080480e+001,
3999625000, -5.073924e+001,
4001000000, -5.081590e+001,
4002375000, -5.076365e+001,
4003750000, -5.087789e+001,
4005125000, -5.072041e+001,
4006500000, -5.075550e+001,
4007875000, -5.066227e+001,
4009250000, -5.067160e+001,
4010625000, -5.079063e+001,
4012000000, -5.070744e+001,
4013375000, -5.069691e+001,
4014750000, -5.070156e+001,
4016125000, -5.061757e+001,
4017500000, -5.070269e+001,
4018875000, -5.074298e+001,
4020250000, -5.074460e+001,
4021625000, -5.064902e+001,
4023000000, -5.066236e+001,
4024375000, -5.069328e+001,
4025750000, -5.066881e+001,
4027125000, -5.071045e+001,
4028500000, -5.069822e+001,
4029875000, -5.067267e+001,
4031250000, -5.069780e+001,
4032625000, -5.069697e+001,
4034000000, -5.059807e+001,
4035375000, -5.072479e+001,
4036750000, -5.075958e+001,
4038125000, -5.061935e+001,
4039500000, -5.060348e+001,
4040875000, -5.064830e+001,
4042250000, -5.068141e+001,
4043625000, -5.078740e+001,
4045000000, -5.072887e+001,
4046375000, -5.059325e+001,
4047750000, -5.052163e+001,
4049125000, -5.072950e+001,
4050500000, -5.074303e+001,
4051875000, -5.073407e+001,
4053250000, -5.077399e+001,
4054625000, -5.073192e+001,
4056000000, -5.068281e+001,
4057375000, -5.089000e+001,
4058750000, -5.083772e+001,
4060125000, -5.070882e+001,
4061500000, -5.089346e+001,
4062875000, -5.101404e+001,
4064250000, -5.077055e+001,
4065625000, -5.074366e+001,
4067000000, -5.104513e+001,
4068375000, -5.115693e+001,
4069750000, -5.108295e+001,
4071125000, -5.114928e+001,
4072500000, -5.107755e+001,
4073875000, -5.094532e+001,
4075250000, -5.148791e+001,
4076625000, -5.166000e+001,
4078000000, -5.112949e+001,
4079375000, -5.129497e+001,
4080750000, -5.143087e+001,
4082125000, -5.134343e+001,
4083500000, -5.150736e+001,
4084875000, -5.175521e+001,
4086250000, -5.177568e+001,
4087625000, -5.169922e+001,
4089000000, -5.190530e+001,
4090375000, -5.215907e+001,
4091750000, -5.177830e+001,
4093125000, -5.178217e+001,
4094500000, -5.272224e+001,
4095875000, -5.196091e+001,
4097250000, -5.210571e+001,
4098625000, -5.262818e+001,
4100000000, -5.207981e+001,
4101375000, -5.233603e+001,
4102750000, -5.298967e+001,
4104125000, -5.274523e+001,
4105500000, -5.280158e+001,
4106875000, -5.278268e+001,
4108250000, -5.341633e+001,
4109625000, -5.359229e+001,
4111000000, -5.283772e+001,
4112375000, -5.344521e+001,
4113750000, -5.343239e+001,
4115125000, -5.270593e+001,
4116500000, -5.439411e+001,
4117875000, -5.427214e+001,
4119250000, -5.323880e+001,
4120625000, -5.415937e+001,
4122000000, -5.425093e+001,
4123375000, -5.437058e+001,
4124750000, -5.486860e+001,
4126125000, -5.518275e+001,
4127500000, -5.423911e+001,
4128875000, -5.431489e+001,
4130250000, -5.576202e+001,
4131625000, -5.569977e+001,
4133000000, -5.368637e+001,
4134375000, -5.491719e+001,
4135750000, -5.613718e+001,
4137125000, -5.554495e+001,
4138500000, -5.591187e+001,
4139875000, -5.610661e+001,
4141250000, -5.732079e+001,
4142625000, -5.535413e+001,
4144000000, -5.620282e+001,
4145375000, -5.785930e+001,
4146750000, -5.421307e+001,
4148125000, -5.633166e+001,
4149500000, -5.862323e+001,
4150875000, -5.750037e+001,
4152250000, -5.472448e+001,
4153625000, -5.792594e+001,
4155000000, -5.565160e+001,
4156375000, -5.724610e+001,
4157750000, -5.815446e+001,
4159125000, -6.063112e+001,
4160500000, -5.881865e+001,
4161875000, -5.723613e+001,
4163250000, -5.992375e+001,
4164625000, -5.617822e+001,
4166000000, -5.386823e+001,
4167375000, -5.898490e+001,
4168750000, -5.955314e+001,
4170125000, -5.718221e+001,
4171500000, -6.095183e+001,
4172875000, -5.541949e+001,
4174250000, -5.630152e+001,
4175625000, -5.441696e+001,
4177000000, -5.531114e+001,
4178375000, -6.090803e+001,
4179750000, -5.342165e+001,
4181125000, -5.594446e+001,
4182500000, -6.879709e+001,
4183875000, -5.517164e+001,
4185250000, -5.274567e+001,
4186625000, -5.912173e+001,
4188000000, -5.807685e+001,
4189375000, -5.474413e+001,
4190750000, -5.834781e+001,
4192125000, -6.548155e+001,
4193500000, -5.814624e+001,
4194875000, -5.321832e+001,
4196250000, -5.439055e+001,
4197625000, -6.866311e+001,
4199000000, -6.167847e+001,
4200375000, -5.309814e+001,
4201750000, -5.184494e+001,
4203125000, -6.179944e+001,
4204500000, -5.522815e+001,
4205875000, -5.175646e+001,
4207250000, -5.890220e+001,
4208625000, -5.616743e+001,
4210000000, -5.231196e+001,
4211375000, -5.606538e+001,
4212750000, -5.592550e+001,
4214125000, -6.046564e+001,
4215500000, -5.108977e+001,
4216875000, -5.174534e+001,
4218250000, -5.507087e+001,
4219625000, -6.194687e+001,
4221000000, -5.930804e+001,
4222375000, -5.785159e+001,
4223750000, -5.739591e+001,
4225125000, -5.745362e+001,
4226500000, -4.815840e+001,
4227875000, -4.791420e+001,
4229250000, -4.972744e+001,
4230625000, -5.368480e+001,
4232000000, -6.638628e+001,
4233375000, -5.226684e+001,
4234750000, -5.062937e+001,
4236125000, -4.878377e+001,
4237500000, -4.571573e+001,
4238875000, -4.857003e+001,
4240250000, -5.188052e+001,
4241625000, -5.618305e+001,
4243000000, -4.710049e+001,
4244375000, -4.736479e+001,
4245750000, -4.978619e+001,
4247125000, -5.483735e+001,
4248500000, -6.130047e+001,
4249875000, -6.002997e+001,
4251250000, -5.628383e+001,
4252625000, -5.767464e+001,
4254000000, -5.393175e+001,
4255375000, -6.212444e+001,
4256750000, -4.767065e+001,
4258125000, -4.687339e+001,
4259500000, -4.772693e+001,
4260875000, -4.464803e+001,
4262250000, -4.091056e+001,
4263625000, -4.146609e+001,
4265000000, -4.627845e+001,
4266375000, -4.620504e+001,
4267750000, -5.852032e+001,
4269125000, -4.434274e+001,
4270500000, -4.001254e+001,
4271875000, -4.103186e+001,
4273250000, -4.435647e+001,
4274625000, -4.948024e+001,
4276000000, -5.146038e+001,
