"S12 Log Mag"
"Frequency (Hz)","dB",
3119625000, -4.776435e+001,
3121000000, -4.774362e+001,
3122375000, -4.774584e+001,
3123750000, -4.768643e+001,
3125125000, -4.769168e+001,
3126500000, -4.764093e+001,
3127875000, -4.764072e+001,
3129250000, -4.763111e+001,
3130625000, -4.759771e+001,
3132000000, -4.755042e+001,
3133375000, -4.752670e+001,
3134750000, -4.753144e+001,
3136125000, -4.749667e+001,
3137500000, -4.750238e+001,
3138875000, -4.744433e+001,
3140250000, -4.745383e+001,
3141625000, -4.739365e+001,
3143000000, -4.736655e+001,
3144375000, -4.739148e+001,
3145750000, -4.735727e+001,
3147125000, -4.732273e+001,
3148500000, -4.732920e+001,
3149875000, -4.734069e+001,
3151250000, -4.731257e+001,
3152625000, -4.734688e+001,
3154000000, -4.733146e+001,
3155375000, -4.730740e+001,
3156750000, -4.730606e+001,
3158125000, -4.732865e+001,
3159500000, -4.729142e+001,
3160875000, -4.734042e+001,
3162250000, -4.737532e+001,
3163625000, -4.735708e+001,
3165000000, -4.732351e+001,
3166375000, -4.733337e+001,
3167750000, -4.734932e+001,
3169125000, -4.733024e+001,
3170500000, -4.736773e+001,
3171875000, -4.733844e+001,
3173250000, -4.739461e+001,
3174625000, -4.742948e+001,
3176000000, -4.740631e+001,
3177375000, -4.741985e+001,
3178750000, -4.744569e+001,
3180125000, -4.743239e+001,
3181500000, -4.744098e+001,
3182875000, -4.747969e+001,
3184250000, -4.744345e+001,
3185625000, -4.749081e+001,
3187000000, -4.755900e+001,
3188375000, -4.757271e+001,
3189750000, -4.760069e+001,
3191125000, -4.761932e+001,
3192500000, -4.767667e+001,
3193875000, -4.768033e+001,
3195250000, -4.769732e+001,
3196625000, -4.777532e+001,
3198000000, -4.776895e+001,
3199375000, -4.778506e+001,
3200750000, -4.783474e+001,
3202125000, -4.789090e+001,
3203500000, -4.793053e+001,
3204875000, -4.791829e+001,
3206250000, -4.799299e+001,
3207625000, -4.800119e+001,
3209000000, -4.805696e+001,
3210375000, -4.806022e+001,
3211750000, -4.809985e+001,
3213125000, -4.814797e+001,
3214500000, -4.816195e+001,
3215875000, -4.818831e+001,
3217250000, -4.822141e+001,
3218625000, -4.826675e+001,
3220000000, -4.831647e+001,
3221375000, -4.834896e+001,
3222750000, -4.840579e+001,
3224125000, -4.845491e+001,
3225500000, -4.851821e+001,
3226875000, -4.853505e+001,
3228250000, -4.856828e+001,
3229625000, -4.857288e+001,
3231000000, -4.862479e+001,
3232375000, -4.867619e+001,
3233750000, -4.871595e+001,
3235125000, -4.875111e+001,
3236500000, -4.881733e+001,
3237875000, -4.883918e+001,
3239250000, -4.890631e+001,
3240625000, -4.889869e+001,
3242000000, -4.894291e+001,
3243375000, -4.896560e+001,
3244750000, -4.903159e+001,
3246125000, -4.905403e+001,
3247500000, -4.901972e+001,
3248875000, -4.907030e+001,
3250250000, -4.910372e+001,
3251625000, -4.914538e+001,
3253000000, -4.915987e+001,
3254375000, -4.913213e+001,
3255750000, -4.921708e+001,
3257125000, -4.918235e+001,
3258500000, -4.920758e+001,
3259875000, -4.923521e+001,
3261250000, -4.921671e+001,
3262625000, -4.915866e+001,
3264000000, -4.919851e+001,
3265375000, -4.919796e+001,
3266750000, -4.922041e+001,
3268125000, -4.923779e+001,
3269500000, -4.919611e+001,
3270875000, -4.924491e+001,
3272250000, -4.919365e+001,
3273625000, -4.916935e+001,
3275000000, -4.915401e+001,
3276375000, -4.923269e+001,
3277750000, -4.905867e+001,
3279125000, -4.910012e+001,
3280500000, -4.910572e+001,
3281875000, -4.904560e+001,
3283250000, -4.910582e+001,
3284625000, -4.908045e+001,
3286000000, -4.903660e+001,
3287375000, -4.904200e+001,
3288750000, -4.894326e+001,
3290125000, -4.892190e+001,
3291500000, -4.895576e+001,
3292875000, -4.886795e+001,
3294250000, -4.882926e+001,
3295625000, -4.874494e+001,
3297000000, -4.877076e+001,
3298375000, -4.872041e+001,
3299750000, -4.870806e+001,
3301125000, -4.862286e+001,
3302500000, -4.860187e+001,
3303875000, -4.855083e+001,
3305250000, -4.854280e+001,
3306625000, -4.848384e+001,
3308000000, -4.840572e+001,
3309375000, -4.840259e+001,
3310750000, -4.831458e+001,
3312125000, -4.828294e+001,
3313500000, -4.819273e+001,
3314875000, -4.813467e+001,
3316250000, -4.809618e+001,
3317625000, -4.807781e+001,
3319000000, -4.802584e+001,
3320375000, -4.796140e+001,
3321750000, -4.790208e+001,
3323125000, -4.788467e+001,
3324500000, -4.785207e+001,
3325875000, -4.780659e+001,
3327250000, -4.782729e+001,
3328625000, -4.769105e+001,
3330000000, -4.767493e+001,
3331375000, -4.761090e+001,
3332750000, -4.756900e+001,
3334125000, -4.755853e+001,
3335500000, -4.752220e+001,
3336875000, -4.749127e+001,
3338250000, -4.745916e+001,
3339625000, -4.741195e+001,
3341000000, -4.740131e+001,
3342375000, -4.736045e+001,
3343750000, -4.733121e+001,
3345125000, -4.733735e+001,
3346500000, -4.728273e+001,
3347875000, -4.729359e+001,
3349250000, -4.727658e+001,
3350625000, -4.724229e+001,
3352000000, -4.723383e+001,
3353375000, -4.726508e+001,
3354750000, -4.723813e+001,
3356125000, -4.720707e+001,
3357500000, -4.720415e+001,
3358875000, -4.722326e+001,
3360250000, -4.722276e+001,
3361625000, -4.725440e+001,
3363000000, -4.724388e+001,
3364375000, -4.720906e+001,
3365750000, -4.725668e+001,
3367125000, -4.729060e+001,
3368500000, -4.731627e+001,
3369875000, -4.731972e+001,
3371250000, -4.733777e+001,
3372625000, -4.738279e+001,
3374000000, -4.739163e+001,
3375375000, -4.737197e+001,
3376750000, -4.741883e+001,
3378125000, -4.741304e+001,
3379500000, -4.745690e+001,
3380875000, -4.751260e+001,
3382250000, -4.750077e+001,
3383625000, -4.755252e+001,
3385000000, -4.756709e+001,
3386375000, -4.760950e+001,
3387750000, -4.764374e+001,
3389125000, -4.765020e+001,
3390500000, -4.765749e+001,
3391875000, -4.770303e+001,
3393250000, -4.772800e+001,
3394625000, -4.773977e+001,
3396000000, -4.772284e+001,
3397375000, -4.782037e+001,
3398750000, -4.784728e+001,
3400125000, -4.779454e+001,
3401500000, -4.786299e+001,
3402875000, -4.791013e+001,
3404250000, -4.787459e+001,
3405625000, -4.792696e+001,
3407000000, -4.793511e+001,
3408375000, -4.791841e+001,
3409750000, -4.794801e+001,
3411125000, -4.796594e+001,
3412500000, -4.801446e+001,
3413875000, -4.804244e+001,
3415250000, -4.800379e+001,
3416625000, -4.805603e+001,
3418000000, -4.798013e+001,
3419375000, -4.796667e+001,
3420750000, -4.802891e+001,
3422125000, -4.803544e+001,
3423500000, -4.807717e+001,
3424875000, -4.806096e+001,
3426250000, -4.800764e+001,
3427625000, -4.807458e+001,
3429000000, -4.807973e+001,
3430375000, -4.807405e+001,
3431750000, -4.806216e+001,
3433125000, -4.801440e+001,
3434500000, -4.799679e+001,
3435875000, -4.800611e+001,
3437250000, -4.797102e+001,
3438625000, -4.800183e+001,
3440000000, -4.799567e+001,
3441375000, -4.791322e+001,
3442750000, -4.791899e+001,
3444125000, -4.786887e+001,
3445500000, -4.788854e+001,
3446875000, -4.784813e+001,
3448250000, -4.787118e+001,
3449625000, -4.786318e+001,
3451000000, -4.780449e+001,
3452375000, -4.781322e+001,
3453750000, -4.784790e+001,
3455125000, -4.779892e+001,
3456500000, -4.774172e+001,
3457875000, -4.776697e+001,
3459250000, -4.774553e+001,
3460625000, -4.770916e+001,
3462000000, -4.770507e+001,
3463375000, -4.767225e+001,
3464750000, -4.769574e+001,
3466125000, -4.765208e+001,
3467500000, -4.765023e+001,
3468875000, -4.765802e+001,
3470250000, -4.766222e+001,
3471625000, -4.764748e+001,
3473000000, -4.759102e+001,
3474375000, -4.755424e+001,
3475750000, -4.759831e+001,
3477125000, -4.758179e+001,
3478500000, -4.757358e+001,
3479875000, -4.758918e+001,
3481250000, -4.758849e+001,
3482625000, -4.757716e+001,
3484000000, -4.756211e+001,
3485375000, -4.756601e+001,
3486750000, -4.753768e+001,
3488125000, -4.757298e+001,
3489500000, -4.753604e+001,
3490875000, -4.754573e+001,
3492250000, -4.755312e+001,
3493625000, -4.752674e+001,
3495000000, -4.753044e+001,
3496375000, -4.749606e+001,
3497750000, -4.751713e+001,
3499125000, -4.753797e+001,
3500500000, -4.754060e+001,
3501875000, -4.755547e+001,
3503250000, -4.755701e+001,
3504625000, -4.758594e+001,
3506000000, -4.759924e+001,
3507375000, -4.761729e+001,
3508750000, -4.757122e+001,
3510125000, -4.760817e+001,
3511500000, -4.760986e+001,
3512875000, -4.770559e+001,
3514250000, -4.768222e+001,
3515625000, -4.764839e+001,
3517000000, -4.773719e+001,
3518375000, -4.776283e+001,
3519750000, -4.776263e+001,
3521125000, -4.782386e+001,
3522500000, -4.785585e+001,
3523875000, -4.786607e+001,
3525250000, -4.788846e+001,
3526625000, -4.793433e+001,
3528000000, -4.794601e+001,
3529375000, -4.793281e+001,
3530750000, -4.798954e+001,
3532125000, -4.799979e+001,
3533500000, -4.810466e+001,
3534875000, -4.810041e+001,
3536250000, -4.817544e+001,
3537625000, -4.819242e+001,
3539000000, -4.819939e+001,
3540375000, -4.829364e+001,
3541750000, -4.829001e+001,
3543125000, -4.837406e+001,
3544500000, -4.837687e+001,
3545875000, -4.839544e+001,
3547250000, -4.842712e+001,
3548625000, -4.849489e+001,
3550000000, -4.851888e+001,
3551375000, -4.852902e+001,
3552750000, -4.862597e+001,
3554125000, -4.868314e+001,
3555500000, -4.865954e+001,
3556875000, -4.872960e+001,
3558250000, -4.879136e+001,
3559625000, -4.880064e+001,
3561000000, -4.891436e+001,
3562375000, -4.893707e+001,
3563750000, -4.896824e+001,
3565125000, -4.895710e+001,
3566500000, -4.906526e+001,
3567875000, -4.904891e+001,
3569250000, -4.905320e+001,
3570625000, -4.904860e+001,
3572000000, -4.908706e+001,
3573375000, -4.915536e+001,
3574750000, -4.918312e+001,
3576125000, -4.919691e+001,
3577500000, -4.917803e+001,
3578875000, -4.921925e+001,
3580250000, -4.918173e+001,
3581625000, -4.920353e+001,
3583000000, -4.920967e+001,
3584375000, -4.920159e+001,
3585750000, -4.924620e+001,
3587125000, -4.922359e+001,
3588500000, -4.924368e+001,
3589875000, -4.925607e+001,
3591250000, -4.927879e+001,
3592625000, -4.924790e+001,
3594000000, -4.926841e+001,
3595375000, -4.929441e+001,
3596750000, -4.927444e+001,
3598125000, -4.929459e+001,
3599500000, -4.929555e+001,
3600875000, -4.928046e+001,
3602250000, -4.929471e+001,
3603625000, -4.930991e+001,
3605000000, -4.925966e+001,
3606375000, -4.923145e+001,
3607750000, -4.926104e+001,
3609125000, -4.922663e+001,
3610500000, -4.917159e+001,
3611875000, -4.918579e+001,
3613250000, -4.917885e+001,
3614625000, -4.918838e+001,
3616000000, -4.913823e+001,
3617375000, -4.917279e+001,
3618750000, -4.916233e+001,
3620125000, -4.918209e+001,
3621500000, -4.918773e+001,
3622875000, -4.916986e+001,
3624250000, -4.916400e+001,
3625625000, -4.916883e+001,
3627000000, -4.911143e+001,
3628375000, -4.913832e+001,
3629750000, -4.913790e+001,
3631125000, -4.918249e+001,
3632500000, -4.913817e+001,
3633875000, -4.916341e+001,
3635250000, -4.912343e+001,
3636625000, -4.909230e+001,
3638000000, -4.912431e+001,
3639375000, -4.909591e+001,
3640750000, -4.914536e+001,
3642125000, -4.916175e+001,
3643500000, -4.910136e+001,
3644875000, -4.913045e+001,
3646250000, -4.908401e+001,
3647625000, -4.912583e+001,
3649000000, -4.906894e+001,
3650375000, -4.913994e+001,
3651750000, -4.913137e+001,
3653125000, -4.910545e+001,
3654500000, -4.913009e+001,
3655875000, -4.914732e+001,
3657250000, -4.913950e+001,
3658625000, -4.913829e+001,
3660000000, -4.915538e+001,
3661375000, -4.912691e+001,
3662750000, -4.914859e+001,
3664125000, -4.917646e+001,
3665500000, -4.920057e+001,
3666875000, -4.918190e+001,
3668250000, -4.918137e+001,
3669625000, -4.922411e+001,
3671000000, -4.927874e+001,
3672375000, -4.925206e+001,
3673750000, -4.928181e+001,
3675125000, -4.927520e+001,
3676500000, -4.930914e+001,
3677875000, -4.932823e+001,
3679250000, -4.930148e+001,
3680625000, -4.939977e+001,
3682000000, -4.939616e+001,
3683375000, -4.943429e+001,
3684750000, -4.942637e+001,
3686125000, -4.947862e+001,
3687500000, -4.955354e+001,
3688875000, -4.953177e+001,
3690250000, -4.958475e+001,
3691625000, -4.955774e+001,
3693000000, -4.958586e+001,
3694375000, -4.963761e+001,
3695750000, -4.969807e+001,
3697125000, -4.973690e+001,
3698500000, -4.972128e+001,
3699875000, -4.967865e+001,
3701250000, -4.973506e+001,
3702625000, -4.973857e+001,
3704000000, -4.981551e+001,
3705375000, -4.978536e+001,
3706750000, -4.987768e+001,
3708125000, -4.981506e+001,
3709500000, -4.984848e+001,
3710875000, -4.982439e+001,
3712250000, -4.983339e+001,
3713625000, -4.990989e+001,
3715000000, -4.985572e+001,
3716375000, -4.987362e+001,
3717750000, -4.990531e+001,
3719125000, -4.996093e+001,
3720500000, -4.986600e+001,
3721875000, -4.984824e+001,
3723250000, -4.989095e+001,
3724625000, -4.985133e+001,
3726000000, -4.982131e+001,
3727375000, -4.982431e+001,
3728750000, -4.980967e+001,
3730125000, -4.973158e+001,
3731500000, -4.983387e+001,
3732875000, -4.979422e+001,
3734250000, -4.977911e+001,
3735625000, -4.979418e+001,
3737000000, -4.972189e+001,
3738375000, -4.972240e+001,
3739750000, -4.969430e+001,
3741125000, -4.973060e+001,
3742500000, -4.966351e+001,
3743875000, -4.966087e+001,
3745250000, -4.957756e+001,
3746625000, -4.959194e+001,
3748000000, -4.955990e+001,
3749375000, -4.947313e+001,
3750750000, -4.944865e+001,
3752125000, -4.941406e+001,
3753500000, -4.931694e+001,
3754875000, -4.935501e+001,
3756250000, -4.925093e+001,
3757625000, -4.921754e+001,
3759000000, -4.921830e+001,
3760375000, -4.910977e+001,
3761750000, -4.908453e+001,
3763125000, -4.905956e+001,
3764500000, -4.899549e+001,
3765875000, -4.895187e+001,
3767250000, -4.893263e+001,
3768625000, -4.882839e+001,
3770000000, -4.886825e+001,
3771375000, -4.881739e+001,
3772750000, -4.879487e+001,
3774125000, -4.873441e+001,
3775500000, -4.871001e+001,
3776875000, -4.868918e+001,
3778250000, -4.865812e+001,
3779625000, -4.867166e+001,
3781000000, -4.858732e+001,
3782375000, -4.858279e+001,
3783750000, -4.850598e+001,
3785125000, -4.856503e+001,
3786500000, -4.853649e+001,
3787875000, -4.855893e+001,
3789250000, -4.850684e+001,
3790625000, -4.853827e+001,
3792000000, -4.854502e+001,
3793375000, -4.854134e+001,
3794750000, -4.858454e+001,
3796125000, -4.859021e+001,
3797500000, -4.861314e+001,
3798875000, -4.862915e+001,
3800250000, -4.860226e+001,
3801625000, -4.861648e+001,
3803000000, -4.865267e+001,
3804375000, -4.867876e+001,
3805750000, -4.869993e+001,
3807125000, -4.871470e+001,
3808500000, -4.872460e+001,
3809875000, -4.877135e+001,
3811250000, -4.871315e+001,
3812625000, -4.873432e+001,
3814000000, -4.880919e+001,
3815375000, -4.885906e+001,
3816750000, -4.887688e+001,
3818125000, -4.889482e+001,
3819500000, -4.893983e+001,
3820875000, -4.897018e+001,
3822250000, -4.899604e+001,
3823625000, -4.905232e+001,
3825000000, -4.912209e+001,
3826375000, -4.913827e+001,
3827750000, -4.917671e+001,
3829125000, -4.919510e+001,
3830500000, -4.930071e+001,
3831875000, -4.931711e+001,
3833250000, -4.931787e+001,
3834625000, -4.941267e+001,
3836000000, -4.940910e+001,
3837375000, -4.948296e+001,
3838750000, -4.952583e+001,
3840125000, -4.960113e+001,
3841500000, -4.964410e+001,
3842875000, -4.961506e+001,
3844250000, -4.970347e+001,
3845625000, -4.974321e+001,
3847000000, -4.978109e+001,
3848375000, -4.982195e+001,
3849750000, -4.981470e+001,
3851125000, -4.999485e+001,
3852500000, -5.001032e+001,
3853875000, -5.006959e+001,
3855250000, -5.009041e+001,
3856625000, -5.012879e+001,
3858000000, -5.013465e+001,
3859375000, -5.018551e+001,
3860750000, -5.016422e+001,
3862125000, -5.023572e+001,
3863500000, -5.028374e+001,
3864875000, -5.028628e+001,
3866250000, -5.038918e+001,
3867625000, -5.039132e+001,
3869000000, -5.032923e+001,
3870375000, -5.045826e+001,
3871750000, -5.040697e+001,
3873125000, -5.048408e+001,
3874500000, -5.052729e+001,
3875875000, -5.050844e+001,
3877250000, -5.057013e+001,
3878625000, -5.056659e+001,
3880000000, -5.065963e+001,
3881375000, -5.057912e+001,
3882750000, -5.068110e+001,
3884125000, -5.065823e+001,
3885500000, -5.069970e+001,
3886875000, -5.074163e+001,
3888250000, -5.077183e+001,
3889625000, -5.072641e+001,
3891000000, -5.076098e+001,
3892375000, -5.075457e+001,
3893750000, -5.077919e+001,
3895125000, -5.075955e+001,
3896500000, -5.082766e+001,
3897875000, -5.088537e+001,
3899250000, -5.078648e+001,
3900625000, -5.082760e+001,
3902000000, -5.078417e+001,
3903375000, -5.073181e+001,
3904750000, -5.076901e+001,
3906125000, -5.076531e+001,
3907500000, -5.074142e+001,
3908875000, -5.080398e+001,
3910250000, -5.078693e+001,
3911625000, -5.074035e+001,
3913000000, -5.074603e+001,
3914375000, -5.074837e+001,
3915750000, -5.072058e+001,
3917125000, -5.077106e+001,
3918500000, -5.067885e+001,
3919875000, -5.073328e+001,
3921250000, -5.081427e+001,
3922625000, -5.065777e+001,
3924000000, -5.068720e+001,
3925375000, -5.066935e+001,
3926750000, -5.064962e+001,
3928125000, -5.065070e+001,
3929500000, -5.062837e+001,
3930875000, -5.061478e+001,
3932250000, -5.053430e+001,
3933625000, -5.058460e+001,
3935000000, -5.048728e+001,
3936375000, -5.045044e+001,
3937750000, -5.050130e+001,
3939125000, -5.049154e+001,
3940500000, -5.049255e+001,
3941875000, -5.047968e+001,
3943250000, -5.049170e+001,
3944625000, -5.041327e+001,
3946000000, -5.037779e+001,
3947375000, -5.041236e+001,
3948750000, -5.034077e+001,
3950125000, -5.043558e+001,
3951500000, -5.035633e+001,
3952875000, -5.029978e+001,
3954250000, -5.040523e+001,
3955625000, -5.039139e+001,
3957000000, -5.031425e+001,
3958375000, -5.028242e+001,
3959750000, -5.041817e+001,
3961125000, -5.025077e+001,
3962500000, -5.033249e+001,
3963875000, -5.035375e+001,
3965250000, -5.026488e+001,
3966625000, -5.033368e+001,
3968000000, -5.031444e+001,
3969375000, -5.022992e+001,
3970750000, -5.033521e+001,
3972125000, -5.042600e+001,
3973500000, -5.041544e+001,
3974875000, -5.020536e+001,
3976250000, -5.042419e+001,
3977625000, -5.027817e+001,
3979000000, -5.030502e+001,
3980375000, -5.032293e+001,
3981750000, -5.035178e+001,
3983125000, -5.032874e+001,
3984500000, -5.034727e+001,
3985875000, -5.042169e+001,
3987250000, -5.042194e+001,
3988625000, -5.053454e+001,
3990000000, -5.051044e+001,
3991375000, -5.032003e+001,
3992750000, -5.050502e+001,
3994125000, -5.040121e+001,
3995500000, -5.047342e+001,
3996875000, -5.042315e+001,
3998250000, -5.038401e+001,
3999625000, -5.052587e+001,
4001000000, -5.043732e+001,
4002375000, -5.053424e+001,
4003750000, -5.063588e+001,
4005125000, -5.056306e+001,
4006500000, -5.061508e+001,
4007875000, -5.054577e+001,
4009250000, -5.057946e+001,
4010625000, -5.047151e+001,
4012000000, -5.059954e+001,
4013375000, -5.073558e+001,
4014750000, -5.055177e+001,
4016125000, -5.062598e+001,
4017500000, -5.068074e+001,
4018875000, -5.070913e+001,
4020250000, -5.085523e+001,
4021625000, -5.096572e+001,
4023000000, -5.071144e+001,
4024375000, -5.067851e+001,
4025750000, -5.079745e+001,
4027125000, -5.078689e+001,
4028500000, -5.064222e+001,
4029875000, -5.085101e+001,
4031250000, -5.094829e+001,
4032625000, -5.060471e+001,
4034000000, -5.091748e+001,
4035375000, -5.096248e+001,
4036750000, -5.089462e+001,
4038125000, -5.084364e+001,
4039500000, -5.100762e+001,
4040875000, -5.105611e+001,
4042250000, -5.068975e+001,
4043625000, -5.099184e+001,
4045000000, -5.097069e+001,
4046375000, -5.067109e+001,
4047750000, -5.088333e+001,
4049125000, -5.106689e+001,
4050500000, -5.104560e+001,
4051875000, -5.108483e+001,
4053250000, -5.116068e+001,
4054625000, -5.109899e+001,
4056000000, -5.115533e+001,
4057375000, -5.117121e+001,
4058750000, -5.107814e+001,
4060125000, -5.082826e+001,
4061500000, -5.126941e+001,
4062875000, -5.122080e+001,
4064250000, -5.096490e+001,
4065625000, -5.092017e+001,
4067000000, -5.140797e+001,
4068375000, -5.138543e+001,
4069750000, -5.171029e+001,
4071125000, -5.156741e+001,
4072500000, -5.146072e+001,
4073875000, -5.147353e+001,
4075250000, -5.095923e+001,
4076625000, -5.180057e+001,
4078000000, -5.142787e+001,
4079375000, -5.136253e+001,
4080750000, -5.153078e+001,
4082125000, -5.188605e+001,
4083500000, -5.149741e+001,
4084875000, -5.145958e+001,
4086250000, -5.206271e+001,
4087625000, -5.180320e+001,
4089000000, -5.342742e+001,
4090375000, -5.151125e+001,
4091750000, -5.188502e+001,
4093125000, -5.178916e+001,
4094500000, -5.223829e+001,
4095875000, -5.183268e+001,
4097250000, -5.269670e+001,
4098625000, -5.166157e+001,
4100000000, -5.197136e+001,
4101375000, -5.283257e+001,
4102750000, -5.336620e+001,
4104125000, -5.319516e+001,
4105500000, -5.279046e+001,
4106875000, -5.194012e+001,
4108250000, -5.357859e+001,
4109625000, -5.454568e+001,
4111000000, -5.255817e+001,
4112375000, -5.138476e+001,
4113750000, -5.288135e+001,
4115125000, -5.483807e+001,
4116500000, -5.212468e+001,
4117875000, -5.321355e+001,
4119250000, -5.476593e+001,
4120625000, -5.268168e+001,
4122000000, -5.458494e+001,
4123375000, -5.485938e+001,
4124750000, -5.549865e+001,
4126125000, -5.504613e+001,
4127500000, -5.250757e+001,
4128875000, -5.382531e+001,
4130250000, -5.341574e+001,
4131625000, -5.675503e+001,
4133000000, -5.044573e+001,
4134375000, -5.481451e+001,
4135750000, -5.618802e+001,
4137125000, -5.219996e+001,
4138500000, -5.527808e+001,
4139875000, -5.681856e+001,
4141250000, -5.655725e+001,
4142625000, -6.004531e+001,
4144000000, -5.104515e+001,
4145375000, -5.327729e+001,
4146750000, -6.009421e+001,
4148125000, -5.645516e+001,
4149500000, -5.167516e+001,
4150875000, -5.228938e+001,
4152250000, -6.629419e+001,
4153625000, -5.052211e+001,
4155000000, -5.168150e+001,
4156375000, -5.846284e+001,
4157750000, -5.923678e+001,
4159125000, -5.407918e+001,
4160500000, -5.706433e+001,
4161875000, -5.980705e+001,
4163250000, -6.238344e+001,
4164625000, -5.096992e+001,
4166000000, -5.528643e+001,
4167375000, -4.973991e+001,
4168750000, -5.008478e+001,
4170125000, -5.364858e+001,
4171500000, -5.453208e+001,
4172875000, -5.987661e+001,
4174250000, -5.371120e+001,
4175625000, -4.867114e+001,
4177000000, -4.658280e+001,
4178375000, -4.543443e+001,
4179750000, -4.915694e+001,
4181125000, -4.785321e+001,
4182500000, -4.513477e+001,
4183875000, -4.486786e+001,
4185250000, -4.963121e+001,
4186625000, -4.849194e+001,
4188000000, -4.744370e+001,
4189375000, -4.790256e+001,
4190750000, -5.343595e+001,
4192125000, -5.270648e+001,
4193500000, -6.226672e+001,
4194875000, -5.627823e+001,
4196250000, -4.955989e+001,
4197625000, -4.409883e+001,
4199000000, -4.446899e+001,
4200375000, -4.249338e+001,
4201750000, -4.080638e+001,
4203125000, -4.135408e+001,
4204500000, -4.270218e+001,
4205875000, -4.429316e+001,
4207250000, -4.359680e+001,
4208625000, -4.089731e+001,
4210000000, -3.785013e+001,
4211375000, -3.626233e+001,
4212750000, -3.221865e+001,
4214125000, -2.970011e+001,
4215500000, -2.895567e+001,
4216875000, -2.844940e+001,
4218250000, -2.848656e+001,
4219625000, -2.911442e+001,
4221000000, -2.969438e+001,
4222375000, -2.778793e+001,
4223750000, -2.711424e+001,
4225125000, -2.807540e+001,
4226500000, -2.845712e+001,
4227875000, -2.842781e+001,
4229250000, -2.812749e+001,
4230625000, -2.808163e+001,
4232000000, -2.723645e+001,
4233375000, -2.741964e+001,
4234750000, -2.643853e+001,
4236125000, -2.393529e+001,
4237500000, -2.301648e+001,
4238875000, -2.319171e+001,
4240250000, -2.191185e+001,
4241625000, -2.050900e+001,
4243000000, -1.993654e+001,
4244375000, -1.939186e+001,
4245750000, -1.928216e+001,
4247125000, -1.967190e+001,
4248500000, -1.938714e+001,
4249875000, -1.926054e+001,
4251250000, -2.095670e+001,
4252625000, -2.270366e+001,
4254000000, -2.368197e+001,
4255375000, -2.491011e+001,
4256750000, -2.571292e+001,
4258125000, -2.518999e+001,
4259500000, -2.435028e+001,
4260875000, -2.303781e+001,
4262250000, -2.191174e+001,
4263625000, -2.123155e+001,
4265000000, -2.137145e+001,
4266375000, -2.139727e+001,
4267750000, -2.250457e+001,
4269125000, -2.386773e+001,
4270500000, -2.437175e+001,
4271875000, -2.541695e+001,
4273250000, -2.812056e+001,
4274625000, -3.041151e+001,
4276000000, -3.476943e+001,
